,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10,vws_v250-50_cluster11,vws_v250-50_cluster12
1965-01-01,-4.4534993171691895,8.374963760375977,-1.3797607421875,-7.294702053070068,8.284451484680176,15.10672378540039,5.129030227661133,-6.332917213439941,1.3709303140640259,-7.910627841949463,-4.838360786437988,-1.746225118637085
1965-02-01,-4.037731647491455,-3.4012022018432617,-3.392371654510498,1.510010004043579,1.5342938899993896,7.923137664794922,2.516683578491211,-9.930597305297852,2.0133466720581055,-4.64409065246582,1.2966070175170898,-1.36504328250885
1965-03-01,-5.786164283752441,-3.3599934577941895,-4.784641742706299,-0.524677038192749,2.752162218093872,6.950314521789551,2.4438321590423584,-8.558931350708008,-0.03385019302368164,-3.209139347076416,-1.4562914371490479,-3.0089821815490723
1965-04-01,-3.903067111968994,-1.8095101118087769,0.12436234951019287,0.5599988698959351,2.2841477394104004,8.02395248413086,2.028064489364624,-2.5299291610717773,2.4614927768707275,-3.3622007369995117,0.2501964569091797,-4.607296943664551
1965-05-01,-0.0022077560424804688,8.77086353302002,-5.06353759765625,-15.273030281066895,6.4984893798828125,7.784058094024658,-0.9831254482269287,2.850033760070801,0.15232539176940918,-1.7616785764694214,4.349006175994873,-4.247455596923828
1965-06-01,1.450404405593872,1.3076450824737549,-1.0442028045654297,-9.556774139404297,5.872261047363281,0.03164243698120117,-0.3340860605239868,3.2878775596618652,0.3738231658935547,-0.07211565971374512,0.15011811256408691,-1.0706943273544312
1965-07-01,3.797837734222412,-4.112790584564209,0.670379638671875,2.6822545528411865,0.574716329574585,5.3129987716674805,-3.4350521564483643,1.2892484664916992,1.9794964790344238,-0.09860682487487793,0.42754173278808594,-1.2244915962219238
1965-08-01,1.5416526794433594,4.96051549911499,1.954477310180664,-2.2907705307006836,5.772182941436768,5.510948657989502,-3.0928714275360107,3.325406789779663,1.1876978874206543,-0.3804459571838379,-0.7314572334289551,0.2295922040939331
1965-09-01,3.071531057357788,16.69915199279785,-3.4711101055145264,-13.348724365234375,7.744320869445801,6.059909343719482,-0.28331077098846436,4.056863784790039,1.9618356227874756,4.781698703765869,-2.2826762199401855,0.10817325115203857
1965-10-01,1.1619423627853394,-0.5305638313293457,-12.34057903289795,-14.303152084350586,2.8117685317993164,1.7079598903656006,0.35027527809143066,1.0361082553863525,2.5475902557373047,4.315891742706299,-3.7875351905822754,1.3407593965530396
1965-11-01,-1.735922932624817,4.3475341796875,3.6072463989257812,-2.2370519638061523,2.877261161804199,3.6182849407196045,-6.183535099029541,-3.5086395740509033,11.299320220947266,-7.63688325881958,6.591945171356201,-1.6564487218856812
1965-12-01,-1.2899843454360962,4.123828887939453,-1.7675657272338867,0.8021001815795898,1.7366588115692139,14.794713973999023,5.361565589904785,-1.6211268901824951,8.432361602783203,0.3642568588256836,3.688192129135132,-1.0272778272628784
1966-01-01,-3.8669450283050537,0.8043477535247803,-1.3497419357299805,0.3182668685913086,4.306009292602539,7.365713119506836,2.6032803058624268,-5.059722900390625,-0.22857379913330078,-1.874159336090088,-1.8256957530975342,-2.5020134449005127
1966-02-01,-4.546879768371582,0.7631176710128784,-1.0112214088439941,0.34647703170776367,3.19352126121521,13.9183988571167,4.83765983581543,-5.093720436096191,7.176199436187744,-6.195358753204346,0.6162810325622559,-2.2705464363098145
1966-03-01,-4.202572822570801,-2.560603618621826,-1.3244251012802124,-0.4868040084838867,2.5121405124664307,4.337111949920654,0.3544337749481201,-1.7331091165542603,7.585606575012207,-2.643786907196045,3.1465041637420654,-3.51540470123291
1966-04-01,-2.689357042312622,2.739990472793579,3.6014814376831055,-0.9613112211227417,0.7927742004394531,3.52553129196167,1.184098243713379,-3.586291551589966,4.504925727844238,-2.525883436203003,1.6687321662902832,-3.2239010334014893
1966-05-01,2.222806215286255,-1.7446823120117188,-4.728436470031738,-5.9935479164123535,0.6524477005004883,4.845616817474365,-3.4828546047210693,1.3085119724273682,4.896249771118164,0.5707106590270996,0.2719738483428955,-1.6217155456542969
1966-06-01,-0.5844542980194092,1.5204486846923828,-1.2361781597137451,-7.456130027770996,4.564962387084961,2.1483030319213867,-3.2651309967041016,2.9635009765625,2.308159589767456,-0.6437675952911377,1.1942248344421387,-0.6878910064697266
1966-07-01,0.06220674514770508,3.317211389541626,-0.01446676254272461,-0.08101344108581543,-0.29222702980041504,1.3989286422729492,-2.5562634468078613,1.633288860321045,0.22134041786193848,0.9186346530914307,0.5439472198486328,-1.7338323593139648
1966-08-01,-0.45859408378601074,2.598217010498047,-0.29222726821899414,1.1609516143798828,5.10891056060791,7.1769232749938965,-0.7038042545318604,3.806184768676758,0.03110337257385254,-1.4097785949707031,-0.04340004920959473,-1.0126678943634033
1966-09-01,1.420628547668457,4.169299125671387,-2.901293992996216,-7.519783020019531,6.188848495483398,2.200383186340332,0.4846339225769043,2.620640277862549,0.2951204776763916,-3.7758049964904785,-1.8097823858261108,1.2311151027679443
1966-10-01,0.15407013893127441,0.05497312545776367,-5.598608016967773,-10.953452110290527,2.7703704833984375,7.031532287597656,2.4050867557525635,-1.6716256141662598,-0.6546175479888916,4.15627908706665,-1.3193618059158325,-0.10777664184570312
1966-11-01,0.19168376922607422,3.002560615539551,2.3674731254577637,-3.2289648056030273,3.6058216094970703,9.242042541503906,2.2698230743408203,0.7435877323150635,6.828275680541992,-0.3124803304672241,3.4459645748138428,-0.4889739751815796
1966-12-01,-3.077064037322998,0.3305637836456299,-3.7230021953582764,-1.8032724857330322,2.649573564529419,9.986353874206543,1.9240694046020508,-3.0951476097106934,2.839810609817505,-0.36239051818847656,1.2217118740081787,1.0430481433868408
1967-01-01,-5.199840068817139,-1.354705810546875,-2.85595703125,1.4937570095062256,-2.1090784072875977,7.486270904541016,4.427149772644043,-7.997511863708496,4.636975288391113,-2.7743585109710693,0.7310584187507629,-2.3114099502563477
