,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11,zgu50_cluster12
1965-01-01,0.07443011973995761,-0.0600194760474814,-0.4019811749458313,-0.5052720838122897,-0.5982762202620506,0.07338700471100984,-0.06168863143433224,0.27680232682648825,0.032663354349713174,-0.33849190092749065,-0.13954505324363708,-0.5030398981438743
1965-02-01,0.09629350290241012,-0.04046631595456457,-0.21036886092689303,-0.26747668782869977,-0.6184231117367744,0.22179547835279392,0.15403765507719733,0.1425853875630042,0.004131855037544043,0.12388680544164446,-0.45444714171545847,-0.3394812552465333
1965-03-01,0.1442727015679141,-0.08933335901742959,0.19495060874356165,-0.13676663239796957,-0.37509430199861526,0.5251737656416716,-0.0774818557229909,0.4604558296063367,0.061077882926310265,0.2873130349649323,-0.24251316274915424,-0.14469310020407042
1965-04-01,0.09182531790560987,0.0004732836506340698,0.025259659418629277,-0.14655197660128275,-0.37378784269094467,0.27696644818341287,0.06100756793536923,0.35763523157905125,0.07119767007327849,0.11402884912159708,-0.13834967144898005,-0.10098330676555634
1965-05-01,0.01723902546856777,0.02965390098741256,0.008751500475530824,-0.21769639518525866,-0.07118138950318098,0.34559716780980426,0.04992783916267482,0.5950357545824612,0.1206782195837267,-0.1581463341911634,0.23039937019348147,-0.21079281965891522
1965-06-01,0.019417757011321656,0.03348862281046718,0.19740162210332024,-0.026581610242525734,0.032898334320634604,0.5218325941650955,0.017458983612331478,0.40077010498327365,0.055678663474898187,0.009585338799903791,0.0347151341182845,-0.02261193779607614
1965-07-01,0.007504042439970626,0.060703497694199346,0.1403256422943539,0.0247231415576405,-0.13021599501371384,0.31548973034929345,0.10481833226301453,0.11394743752830168,0.05444670997319683,0.15144669968220922,0.06533210298844747,0.15814381962021193
1965-08-01,-0.014150517442858364,0.04027984946607107,0.07867653233309588,0.10098210639423794,0.004101278609596193,0.05066325819050824,0.09807818145914511,0.028618644265567553,0.047838817080182415,-0.07925008734067282,0.11771414961133685,0.07627036215530501
1965-09-01,-0.02650722008512681,0.016870127474687188,-0.020279959102885593,-0.08185596101813845,0.2195272594690323,-0.034832136912478336,0.051784291016784584,0.08572601877591189,0.04857989148266854,-0.4066907697253757,0.16921278621469227,-0.10493035531706281
1965-10-01,-0.008326703794749387,-0.003855608134384615,-0.05833391203648514,-0.48102133803897434,-0.07839644327759743,-0.08322595170250645,-0.050418599593368446,0.20197840297923367,0.05667072630697681,-0.4429757181141112,0.12143959956509727,-0.19522741850879458
1965-11-01,0.0028094091643410994,-0.020327829722180425,-0.2290523300568263,-0.6671758492787679,-0.603518895804882,-0.7207335697280035,-0.05054029382087968,0.17250346786835613,0.10132846092024157,-0.6478533148765564,0.028879804802792414,-0.21908444662888846
1965-12-01,0.0011810490087303053,-0.021218723920454464,-0.7573181556330787,-1.5801668167114258,-1.0429244488477707,-0.24883131738062256,-0.09432469748637894,0.7466518703628988,0.08548697636973474,-1.1712588369846344,-0.15972090618950982,-0.7215344243579441
1966-01-01,-0.0005073748607502645,-0.03025076879435275,-0.5656038721402487,-1.1122232013278537,-0.9069956839084625,0.08025637793320196,-0.06976581432602623,0.6739536629003636,-0.023424101152247,-0.427649501297209,-0.4481683458600726,-0.67821956343121
1966-02-01,0.0039373813421431795,-0.02831609538161611,-0.2208623621198866,-0.6874636146757338,-0.9796269237995148,0.5301451241528546,-0.04766691391440955,0.5135271917371188,0.15312675987520524,-0.22915113303396437,-0.1147708935397012,-0.5524544666210811
1966-03-01,-0.03618919571121055,-0.011748952948185336,-0.2657860517501831,-0.5568645397822062,-0.13725245371460915,0.4201185096193243,-0.15594745901497928,0.6261731333592359,0.06681620593993895,-0.27905837115314275,0.13461333300386158,-0.3533939934439129
1966-04-01,0.02541253006601908,0.006246314866535635,-0.1149661218126615,-0.3286977940135532,-0.46063244342803955,0.28022204836209613,-0.0591702674600211,0.5203418871935676,0.04674258732026623,-0.14238858388529885,-0.04241755764399256,-0.09920590867598852
