,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11,mgv600_cluster12
1967-06-01,-0.15686949,-0.4391346,0.017651964,0.15620331,-0.53438866,-0.45012552,0.16702767,-0.39933437,0.06844306,-0.0965863,-0.4469614,0.010824323
1967-07-01,0.13338903,0.3252294,0.1310576,-0.18784371,-0.59067523,0.030141592,0.14388028,0.0776021,0.06810999,0.43547097,-0.7663623,-0.02264781
1967-08-01,0.13438818,-0.11507092,0.048959255,0.33388886,-0.1473774,-0.6452964,-0.021981716,-0.07227316,-0.28742748,0.19933414,-0.5079107,-0.18751067
1967-09-01,0.08426322,0.11207342,0.18118261,0.12456302,-0.0646129,0.6762706,0.2840969,-0.42947602,0.5255627,-0.33272314,-0.9062459,-0.0026644468
1967-10-01,0.16386366,-0.37019196,0.09691937,0.08442974,-0.13122416,-0.536387,0.28842664,-0.14021663,0.60782754,-0.07743559,-0.8269785,-0.27743584
1967-11-01,0.123064265,-0.30624518,-0.07010833,0.099417284,-0.74704516,-0.14171538,-0.14904265,0.29608697,0.28226513,0.101582095,-1.0114917,-0.6447968
1967-12-01,-0.0073272465,-0.65995085,0.2429645,-0.024979223,-0.6241474,-0.3582019,0.284763,0.33771902,-0.14571209,0.6646136,-1.4421334,-0.48226538
1968-01-01,-0.09782112,-0.71376836,-0.22777736,0.09215852,-1.1173688,-0.25962934,0.0039638043,0.4613588,-0.63505846,0.6470915,-1.5184212,-0.39666384
1968-02-01,0.09230008,-1.1469557,-0.013023937,-0.084089324,-0.93913907,-0.2553824,-0.1490674,-0.045725346,-0.15034154,0.10758905,-1.4572653,0.009909535
1968-03-01,-0.0678094,-0.6313778,-0.1388748,0.031852018,-0.6817748,-0.32984534,0.22975926,0.010758972,0.21546125,0.31922802,-1.2653039,-0.4708436
1968-04-01,0.1317966,-0.23782842,-0.07771893,-0.14779338,-0.29318017,-0.37896827,0.03921338,-0.0022650242,0.17780507,0.20951553,-1.0693785,-0.063704036
1968-05-01,0.1537391,-0.06837566,-0.104049936,0.15359752,-0.26203597,-0.37642008,0.17822976,-0.14142299,0.1013602,-0.1836092,-0.752557,-0.17950384
1968-06-01,0.044309698,-0.88860065,-0.020951558,0.3299869,-0.23244897,-0.5753182,-0.036806773,-0.43800068,0.33819765,-0.36127272,-0.28482786,-0.28157187
1968-07-01,0.16053419,-0.19351871,0.060589623,-0.0007078171,-0.20937395,-0.08437242,0.18714829,-0.39298314,0.06044798,0.37415504,-0.36693525,-0.36268836
1968-08-01,0.1145257,0.14637773,-0.06681846,0.21319619,-0.2885085,-0.18191051,0.018828083,-0.18969646,0.26203594,0.32163462,-0.4623498,-0.3301285
1968-09-01,0.21319619,-0.11353473,0.10348368,0.0025481582,-0.4193142,0.3057794,0.06964974,-0.1567119,-0.41280216,-0.22041595,-1.1115648,0.15756133
1968-10-01,0.059173964,-0.14835966,0.03638209,-0.05209575,-0.45697036,-0.8145623,0.34612527,0.25354213,0.34754094,0.24292473,-0.93064517,0.080691814
1968-11-01,0.034683324,-0.12174549,0.35674262,-0.17653093,-0.52676165,-0.05846616,0.078568265,-0.32673097,-0.09484823,-0.070074365,-0.96858454,-0.0818243
1968-12-01,-0.08338151,-0.18771458,0.030719519,0.10886313,-0.5191171,0.03539114,0.23697904,0.5158612,0.5036866,0.04374343,-1.0362524,-0.34456807
1969-01-01,-0.31403396,-0.85064757,-0.17518683,0.2904133,-0.98601216,-0.16383064,0.33720037,0.4955801,0.3683918,0.7293643,-1.4214808,-0.3839876
1969-02-01,0.23908374,-0.4507614,-0.33538345,0.00090851786,-0.5965737,-0.07722147,0.45166984,0.2840538,0.24347477,0.30252647,-1.3709081,-0.5335852
1969-03-01,0.13657601,-0.6930248,-0.21228333,0.09705677,-0.651083,-0.47922736,0.4139676,0.20774087,0.24059787,0.09826813,-1.3857468,-0.2365096
1969-04-01,0.057991803,-0.17064431,-0.21273759,0.031797074,-0.7065007,-0.27845153,0.32251316,-0.3453768,-0.015898537,0.32841834,-1.174372,-0.6015704
1969-05-01,0.017109847,-0.4881608,-0.17548957,0.119011916,-0.47831887,-0.3970092,0.6333675,-0.198656,0.4908863,0.09190874,-1.1365182,-0.243929
1969-06-01,-0.09054597,-0.27875438,0.067985155,0.32327026,-0.18078908,-0.32448158,0.400946,-0.3019208,0.45772648,-0.1686759,-0.61413777,-0.47544202
1969-07-01,0.11931473,-0.096299745,0.13687885,0.3319009,-0.37490267,-0.020138144,0.1499005,-0.40609407,-0.042093277,0.23605542,-0.60717267,-0.22803049
1969-08-01,0.083580896,0.11038122,-0.021500874,0.068590835,-0.4039743,-0.1518689,-0.19638479,0.42532378,0.047544204,0.4156332,-1.027197,-0.23711538
1969-09-01,0.16564763,-0.13400193,-0.021198045,-0.11946615,-0.27103224,0.06798518,-0.19487065,-0.123705745,-0.1582283,0.4230525,-0.9124247,-0.793867
1969-10-01,0.06995356,-0.09917657,0.07918985,-0.026648974,-0.2722436,-0.33871454,0.11219816,-0.43501425,0.06056585,-0.39080113,-1.373028,-0.017412711
1969-11-01,0.015141463,-0.42290115,-0.1385444,-0.016807009,-0.5628082,-0.5366136,0.23832664,0.25059122,0.32099906,0.113409616,-1.6410319,-0.39837193
1969-12-01,-0.108110055,-0.7154342,0.084337965,0.35567302,-0.7844793,-0.6111095,0.34234858,0.1022049,0.23560114,0.118254825,-1.6897875,-0.5076933
1970-01-01,-0.016632497,-0.8375187,0.21556775,0.14772809,-0.6481439,-0.46846047,-0.0496356,-0.21294847,-0.19814952,0.32728058,-1.3240522,-0.47422296
1970-02-01,0.14262047,-0.6945054,-0.13070269,0.061029516,-0.72109115,-0.4116218,0.21150784,-0.15047836,-0.2794785,0.13175039,-1.3104318,-0.5911743
1970-03-01,0.09730673,-1.1827414,-0.14248951,0.22381854,-1.0014865,-0.7275084,0.20574541,0.015453815,-0.25223786,-0.051207162,-1.3887488,-0.5755895
1970-04-01,0.14615652,-0.34391308,-0.31130287,0.15401438,-0.09167521,-0.31785113,0.47121072,-0.24673733,0.1804692,0.016239643,-0.70511353,-0.30802876
1970-05-01,0.00013096332,-0.618153,-0.012834549,0.1566337,-0.24883278,-0.023180772,0.29532522,-0.23010476,0.29440847,-0.05369549,-0.7774059,-0.021347236
1970-06-01,0.09900923,-0.5644574,-0.042432547,0.17339714,-0.06050565,-0.06168432,0.35216385,-0.25734547,-0.07569752,0.078054905,-0.21504393,0.055267073
1970-07-01,-0.021347236,0.018597031,0.07543559,0.07648335,-0.58541185,0.10411682,-0.08119806,-0.36290294,0.03667009,0.20181647,-0.11551075,-0.4185629
1970-08-01,0.026585817,0.3716776,0.17392102,-0.003798008,0.24830893,-0.044528008,-0.009429455,0.25276172,-0.06653001,-0.24830894,-0.63517845,0.12520215
1970-09-01,0.15532406,-0.051731013,0.055005144,0.044658948,-0.43951726,0.31929177,-0.38110703,-0.12690473,-0.10608135,-0.09167524,-1.3850819,-0.3943345
1970-10-01,0.21596065,-0.4785447,0.06561327,-0.34365115,-0.3794045,0.04976654,0.1507403,0.3283283,0.5423245,0.10136652,-1.2816198,-0.20744796
1970-11-01,0.045444727,-0.36735576,-0.15034738,-0.07032802,-0.6726343,-0.1861007,0.33251914,0.43794566,-0.08093615,0.43440953,-1.3051933,-0.09403257
1970-12-01,0.022394944,-0.77648926,-0.23154548,0.32217294,-0.7119237,-0.34404406,0.5821377,0.51678646,0.11682043,0.6083307,-1.3463162,-0.48993865
1971-01-01,-0.10624118,-0.36507812,-0.07788141,-0.057871245,-0.34837896,-0.36594185,0.37688264,-0.057583332,-0.26934582,0.12193265,-1.3342049,-0.17087841
1971-02-01,0.07557807,-0.20283715,0.022313524,0.32548958,-0.8040067,-0.09472451,-0.017850816,-0.10537742,-0.3587439,-0.100626804,-1.4116545,-0.14525385
1971-03-01,-0.106385134,-0.60476846,-0.13560866,-0.013820005,-0.73692226,-0.42381302,-0.06953182,0.15403529,-0.32534564,0.3921422,-1.5455354,-0.32635337
1971-04-01,-0.030951023,0.01655519,-0.15489908,0.14035927,-0.68768847,-0.2713613,0.43043518,0.021161843,0.10091467,0.2015415,-1.2449509,-0.70294803
1971-05-01,0.18066756,-0.6577452,-0.13978346,0.2612842,-0.475638,-0.3832168,0.18786545,-0.34218866,-0.077449515,-0.2108988,-0.8816002,-0.48211613
1971-06-01,0.03526976,-0.5104758,-0.038004972,0.42899552,-1.1328074,-0.2143538,0.13560866,-0.18181925,-0.007773757,0.16987066,-0.6357196,-0.19232817
1971-07-01,0.060174562,-0.19419965,0.090117835,0.19333589,-0.59901017,-0.13632844,-0.0614702,-0.029079627,-0.14813304,0.12078097,-0.39070272,-0.5766967
1971-08-01,-0.06866808,0.49233714,0.0043187616,0.12653926,-0.5160903,0.08479138,-0.25120714,0.23810694,0.31613234,0.36896497,-0.4097051,-0.24875979
1971-09-01,0.032678533,-0.3280808,0.29065162,-0.27553606,-0.24631253,0.12682715,0.1913205,0.089829944,0.11847763,0.24026628,-0.8528086,-0.51738584
1971-10-01,0.05038538,-0.7947934,-0.09789159,-0.2661788,-0.33427104,-0.53926754,0.31469268,0.27711955,0.6452209,0.19938216,-0.8588549,-0.35212183
1971-11-01,0.010364985,-0.43187466,0.0010077,-0.38062558,-0.486003,-0.5863419,0.5500644,0.053408433,0.15331545,0.35975164,-0.8211378,-0.35989562
1971-12-01,0.052832674,-0.47578198,-0.52314425,0.5156584,-0.8068859,-0.36450216,0.55956566,0.39041474,-0.13172181,1.0619799,-1.7499564,-0.44367933
1972-01-01,-0.031171273,-0.25068545,-0.1490171,0.24003199,-0.7277244,-0.13967887,0.22687955,0.027883148,0.18992122,0.3599822,-1.1968719,-0.14020498
1972-02-01,0.05695007,-0.5305693,0.05037384,0.24253097,-0.75166184,0.08509626,0.21254337,0.06247411,0.023542833,0.50005573,-1.0998068,-0.34064817
1972-03-01,0.11600449,-0.27909476,0.22530124,-0.20570412,-0.60869485,0.019071054,-0.062211037,-0.0057870867,-0.20530955,0.14599209,-1.1808258,-0.35551053
1972-04-01,0.08575392,-0.35906154,-0.040377997,0.12757865,-0.3727401,-0.19465613,0.5345151,0.41588014,0.43534565,0.5696321,-0.92566854,-0.2316144
1972-05-01,0.17229696,-0.61829615,0.09482908,0.121265486,-0.61001,-0.28001538,0.21517387,-0.12757865,0.4308738,-0.0057870625,-0.6071165,-0.16940336
1972-06-01,0.07930918,-0.7228581,0.3457776,0.17900467,-0.15454113,-0.15217371,0.44955033,-0.06129036,0.4892707,0.3361763,-0.5939641,-0.38615555
1972-07-01,-0.018018866,0.5784442,0.00960126,-0.26318026,-0.047480296,-0.04892702,-0.2671259,-0.042087793,-0.06681442,0.1544096,-0.5581895,-0.10521946
1972-08-01,-0.003682661,-0.60356534,0.14112568,0.14033656,-0.20386279,0.16348477,0.18189824,0.20465192,0.19478758,-0.3664269,-0.9314556,-0.85280406
1972-09-01,0.12047634,0.09930088,0.05918598,0.12376447,-0.69287044,0.058002234,-0.04050951,0.01341548,0.43784466,0.08325493,-1.0164205,-0.21175425
1972-10-01,-0.08759525,0.03958883,-0.030382132,0.03406482,-0.7027347,0.36642694,0.11745129,-0.013020945,0.87818825,0.13823204,-1.3391812,-0.13849518
1972-11-01,0.019334102,-0.5885716,-0.041824747,0.19570827,-0.67564076,-0.28659168,0.50242317,-0.02222762,0.42758566,0.34972328,-1.4338789,-0.3889176
1972-12-01,-0.18124059,-0.7143089,-0.085622385,-0.053004336,-0.6976053,-0.17085013,0.42456073,0.17098165,0.19189405,0.31855208,-1.4480834,-0.24239945
1973-01-01,0.02174691,-0.7064284,-0.063994095,-0.14087014,-0.70656693,-0.039753925,0.32980517,-0.03379774,-0.15666094,0.2565305,-1.197881,-0.20721903
1973-02-01,0.30030134,-0.80643654,-0.13242069,0.24905069,-0.828045,-0.20527975,0.44754314,0.108319044,0.13713022,0.38008618,-1.5364126,-0.3523832
1973-03-01,-0.031720024,-0.6510223,-0.15305951,0.17660713,-0.8949478,-0.46638125,0.29392964,-0.29240593,-0.13726874,0.12743416,-1.2541182,-0.6736004
1973-04-01,0.10167029,-0.64949864,-0.088095784,0.15264395,-0.69479316,-0.49851686,0.18145515,-0.0011081218,0.4070967,0.0052636145,-0.9682225,-0.6521304
1973-05-01,0.062885985,-0.65185344,-0.15139732,0.1818707,-0.48397273,-0.29379112,0.35584602,-0.3113826,-0.020084739,0.26775023,-0.8787416,-0.28090918
1973-06-01,0.10928863,-0.5632035,0.008587954,0.21469884,-0.3896438,-0.47635445,0.37897813,-0.78856814,0.25362167,0.09516005,-0.33437616,-0.0
1973-07-01,0.066902936,0.31983203,-0.15596832,0.068011045,-0.30043986,0.08781876,0.07909229,-0.43327612,-0.05291289,0.51306105,-0.96572924,0.19973917
1973-08-01,0.09529857,0.32509562,-0.07493682,0.030057836,-0.081031516,-0.14834996,0.035736967,-0.08560251,0.088095784,0.015513724,-0.97376317,0.02811861
1973-09-01,0.09626819,-0.53536195,-0.03864578,0.060254194,-0.0856025,0.03850727,0.13519101,-0.10277841,0.5835653,0.051250696,-1.0446831,-0.3399167
1973-10-01,0.024101678,-0.324126,-0.010942715,-0.10250137,-0.41152915,-0.054021023,0.16732658,0.043493845,0.43798566,0.28631133,-1.298166,-0.22467192
1973-11-01,-0.1774382,-0.5306524,-0.09848446,0.072443545,-0.55794,-0.37509966,0.2493277,0.45446897,0.0964067,0.49519247,-1.3715794,-0.3660961
1973-12-01,-0.13255922,-0.5281592,0.09571414,0.15499872,-0.74230385,-0.59173775,0.9144785,-0.021192838,-0.17522192,0.2232868,-1.2530102,-0.45280677
1974-01-01,-0.10061041,-0.4184383,0.24724619,0.21006104,-0.53406304,-0.6009962,-0.4356978,0.1647373,-0.8489442,0.23868665,-1.1871186,-0.6854698
1974-02-01,0.020907879,-0.4024416,-0.036202908,0.006595105,-0.7550692,-0.19897565,0.32498425,0.33887607,0.026520729,0.15281,-1.6033118,-0.58233356
1974-03-01,-0.015856314,-0.42952362,0.14284714,0.10594263,-0.9003018,-0.12586828,-0.4028626,-0.013891804,0.29439417,0.04349966,-1.6299728,-0.36104688
1974-04-01,0.20290467,-0.5837368,-0.12446503,0.25889286,-0.79421884,-0.37956923,0.36146778,0.046165705,0.5190486,0.15533572,-1.1562479,-0.35487264
1974-05-01,0.028765868,-0.25903323,0.011646653,0.12853436,-0.7898689,-0.018522453,0.28723776,-0.25257838,0.14116327,0.02427559,-0.64295244,-0.57980776
1974-06-01,0.19111767,-0.65558136,0.008419275,0.2609977,-0.36020494,-0.009541797,0.02427559,-0.3329826,0.4766716,0.3394373,-0.45015088,-0.33578902
1974-07-01,0.072265506,0.14719716,0.06567039,0.22240934,-0.32849225,-0.010804748,-0.02539816,-0.33410516,-0.102013625,0.6732618,-0.68224245,0.23840602
1974-08-01,0.1543535,0.32414228,-0.14565358,-0.044481874,-0.45393953,0.3729742,0.20697394,-0.36764193,0.0057532312,0.052059222,-0.4843893,-0.23798494
1974-09-01,0.09303306,-0.017540168,-0.09036696,-0.0061741592,-0.6153091,0.4972989,0.16964848,-0.044622183,0.40019646,-0.120816685,-1.084684,0.042517364
1974-10-01,0.22549638,-0.573353,-0.016838575,-0.21048203,-1.0163475,-0.34126145,0.1365327,-0.23700276,0.0621624,-0.049252797,-1.3468043,-0.36160812
1974-11-01,0.31011018,-0.66610545,-0.2885007,-0.27278465,-0.7734512,-0.5045956,0.40482712,0.084894374,0.25271872,0.3059005,-1.0936645,-0.4213851
1974-12-01,0.064126864,-0.7444047,-0.17961133,0.27952012,-1.0974534,-0.26408476,0.12011509,0.47204098,0.17020981,-0.08335085,-0.9336983,-0.8626957
1975-01-01,0.033689834,-0.77943003,-0.022280931,0.23394981,-0.7779535,-0.10643844,0.34803885,-0.13771227,-0.10710955,0.34199885,-1.2630336,-0.57554597
1975-02-01,-0.22817826,-0.7435926,-0.11207577,0.03234763,-0.74788773,-0.2589152,0.22039327,-0.23757382,-0.18885103,0.08549976,-1.4640989,-0.37219888
1975-03-01,-0.09274773,-0.5778278,0.008858705,-0.074090816,-0.4763556,-0.27676678,0.32710016,-0.11113624,-0.024831152,-0.015435505,-1.1822317,-0.34132785
1975-04-01,0.07919128,-0.38991624,0.07811749,0.15220833,-0.42870665,0.034629416,0.33152956,-0.16603327,0.29851082,0.53823215,-1.1113622,-0.16187234
1975-05-01,0.033421397,-0.3605216,0.066708565,0.35045487,-0.39850655,-0.09919043,0.42937773,-0.32065743,0.25408316,0.16321453,-0.7570149,0.120666005
1975-06-01,0.096506,-0.77580595,-0.016912032,0.43152523,-0.37327275,-0.48763028,0.2577072,-0.14697361,0.635812,0.3391802,-0.5100454,0.29622903
1975-07-01,0.1901933,0.33810645,0.06590323,0.19945464,-0.33676422,-0.052749444,-0.10684109,-0.14254427,0.1442891,0.26549208,-0.61983943,-0.4625306
1975-08-01,0.03167651,-0.013019609,0.0042951107,0.21193734,0.26240498,-0.591787,-0.14885274,0.12187405,0.11127043,-0.22938621,-0.5637344,-0.51326674
1975-09-01,0.16039586,0.34052247,-0.074359275,-0.00053687097,-0.27555874,0.024428511,0.12496106,0.41917676,-0.08268104,-0.14281273,-0.9368731,-0.4344782
1975-10-01,0.084694386,-0.42709598,-0.15073185,-0.20737371,-0.42937773,-0.12335048,0.10523043,-0.21314535,0.2625392,0.14066514,-1.0367346,-0.47179207
1975-11-01,0.03194494,-0.29153126,-0.09060021,0.16912034,-0.4376995,-0.16549632,0.3534078,-0.11127043,0.1899248,-0.022683596,-1.0520359,-0.17126791
1975-12-01,0.16495943,-0.74238455,0.1547585,0.37729946,-0.37421227,-0.43474665,0.54078233,-0.082680985,-0.08348636,0.19730707,-0.7191641,-0.55125177
1976-01-01,-0.06248977,-0.6250318,-0.05471208,0.44037858,-0.9817332,-0.32961348,0.16923198,0.19953819,-0.63200504,0.4646504,-1.2709831,-0.5569099
1976-02-01,-0.049079955,-0.65104693,-0.21160701,0.18545787,-0.57997483,-0.07160847,-0.01153245,0.06771965,-0.1749982,0.03298817,-1.225926,-0.31861743
1976-03-01,0.022528505,-0.49629754,0.10392611,0.16467264,-0.7455862,-0.1909559,0.34570527,-0.0057662963,0.4973704,0.37922987,-1.6711323,-0.32076296
1976-04-01,0.0033524514,-0.5654923,-0.03312227,0.006034416,-0.5469867,-0.0120688435,0.13436642,-0.5063549,0.12095662,0.22877164,-0.9952771,-0.5322359
1976-05-01,0.06316027,-0.44949728,-0.2282352,-0.1505923,-0.44078094,-0.31137612,0.34463248,-0.012202931,0.031915426,-0.16266116,-1.0355065,-0.15850413
1976-06-01,0.114654005,-0.66257936,0.031915378,-0.118945144,-0.15528579,-0.23789024,0.12752743,0.067183234,0.19564934,0.14254646,-0.6683456,-0.17030478
1976-07-01,0.06463535,0.33216137,0.15904051,0.22528505,-0.41919106,-0.0552485,0.15139692,-0.389019,-0.053102873,0.49737033,-0.74209964,0.1359756
1976-08-01,0.0909186,-0.2597483,0.07174256,0.16158837,-0.43742847,-0.12524775,-0.118006445,0.21656866,0.023467194,0.53317463,-1.1291071,-0.53250414
1976-09-01,-0.0012068867,0.056589462,-0.20382933,-0.13208675,-0.16333166,0.026015092,0.16909787,-0.15019007,0.13020937,-0.059941906,-1.1607543,-0.18639655
1976-10-01,0.10902186,-0.39478523,0.08260451,0.28013122,-0.50233203,-0.32921118,0.4713553,-0.0033524514,0.33698887,-0.03486557,-1.3165765,-0.20449981
1976-11-01,0.12752743,-0.30145285,-0.04867766,0.08475007,-0.8319454,-0.5015274,0.42214122,-0.14375333,0.69167864,-0.1806304,-1.3342774,-0.54738903
1976-12-01,0.034865547,-0.5656263,-0.025076365,0.023869485,-1.0938393,-0.41248617,0.21750733,-0.10701039,0.027490139,0.01890788,-1.5340838,-0.3301499
1977-01-01,0.063797235,-0.98414165,0.019000482,0.20928268,-1.000923,-0.7966333,-0.20428987,-0.1060976,-0.3586514,0.14104733,-1.6179533,-0.8343569
1977-02-01,0.21996176,-0.90786237,-0.079746544,0.3114969,-0.9288045,-0.5342325,0.33673844,-0.14395984,-0.40095177,0.17669062,-1.4626209,-0.1379962
1977-03-01,-0.00804398,-0.57500726,-0.16337639,-0.013175512,-0.72659504,-0.130923,0.3743233,0.0073505403,0.30081782,0.4586466,-1.4884171,-0.42730275
1977-04-01,-0.03245338,-0.6191106,0.0696222,0.16240558,-0.36489242,-0.44450027,0.28958398,0.24686757,0.25643712,0.34741753,-1.1741464,-0.6776376
1977-05-01,0.016504074,-0.39152083,-0.022329032,0.37765187,-0.61647546,-0.2384075,0.07295074,-0.16226688,-0.18917267,-0.17350078,-0.98747015,-0.0019416511
1977-06-01,0.07835965,-0.72853667,-0.10096606,0.1636538,-0.21094692,-0.33978963,0.19860356,-0.29069346,0.27044478,-0.28861308,-0.79996175,0.12787184
1977-07-01,0.22578673,0.08973217,-0.084739365,0.057417512,-0.37820667,-0.07946916,0.24783841,-0.12676235,-0.32827836,0.3243951,-0.80495465,-0.2952702
1977-08-01,0.14271164,0.042716406,0.08418461,0.015394544,-0.075585864,0.24270687,0.40109044,-0.17266865,-0.01927786,-0.15838356,-0.29846007,-0.2718317
1977-09-01,0.11164516,-0.15491633,0.042300366,-0.14063129,-0.0013868988,0.12052131,-0.15990919,0.34824973,0.17682928,0.03633671,-1.0285223,-0.24783841
1977-10-01,0.17100433,-0.13744143,0.40109044,0.06476806,-0.33091345,0.090148255,0.106236264,-0.2927738,0.47598284,0.013175512,-0.95141095,-0.09014827
1977-11-01,0.03481109,-0.24534197,-0.13203254,0.029679582,-0.68831664,-0.03647537,0.1657341,0.115528464,0.4580919,0.11483498,-1.0393403,-0.36017698
1977-12-01,-0.061439507,-0.43604022,-0.07322812,0.27238646,-0.79108566,-0.28292686,0.03633668,0.25865617,-0.17793879,0.12648496,-1.1208897,-0.24811578
1978-01-01,0.17268504,-0.585036,-0.12721714,0.23734021,-0.8109802,-0.3324623,0.37037164,-0.15989356,-0.16698703,0.0727952,-1.5128839,-0.56363934
1978-02-01,0.20257063,-0.7362082,0.10233188,0.12430997,-0.65597063,-0.68015826,-0.19373289,-0.11477451,-0.39234978,-0.028025007,-0.92889434,-0.80202615
1978-03-01,-0.083493516,-0.6798093,0.03767673,0.13372917,-0.7940024,-0.3358346,0.2662955,0.09372668,-0.14279948,-0.007209778,-0.91540515,-0.3535102
