,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1965-01-01,-4.350288983049064,2.033326970903497,-0.19433438453985297,0.6781767243924348,0.45306901447474957,1.7891601512306616,-1.0476581397510711,-1.5042274228988155,-2.200361660548619,1.78042471408844,1.010564122444544,0.11013242047886516
1965-02-01,-5.771997879291403,2.0476844749952616,0.13238599766855655,1.8667062987451968,-0.0953861279413104,1.9891328978956793,-0.11944713159686043,-1.3870898754365983,-2.7572332109723776,2.0329119761784873,1.3992000848819048,1.1279302281002666
1965-03-01,-4.023747197512923,0.44448093364113256,0.20561744661434836,1.387818481611169,-0.08467431762255728,1.9155050578870274,-1.5124101014364333,-0.8146313890334098,-2.691884551729475,1.8603620926539104,1.4604382025889862,0.4648277579351913
1965-04-01,-2.996953396961607,0.9886243625691062,0.0521165845186814,1.5075990687245908,-0.5329607520252466,1.3195199924602845,-0.6942717801956904,-0.9664132710426084,-0.5917512519018991,1.2803492943445842,1.3201997830317571,0.8969166251116021
1965-05-01,-1.119560722647042,2.347825389159353,-0.4356027621289958,0.48503069126087683,-0.22985541727393866,0.8830212710196512,0.8934076343263899,-0.7840661752608514,0.6567609735897609,1.6974510749181113,0.07356432481453969,0.8871628794559213
1965-06-01,1.7621971409896326,1.6104978950400102,-1.4240595309630684,-0.9364376897397249,-0.6346710026264191,1.146379688329864,-1.5866466930934362,-0.7879655207357099,2.754671573638916,2.249192794164022,0.08231280132746085,0.21180848396101665
1965-07-01,3.2440530842748183,3.608124820809615,-2.5954964368239692,-2.3620333360589068,0.19005461363121867,0.75789423365342,-0.8682169374965486,-0.13486545893453783,3.4247234889439175,1.6603844364484153,-1.0974754125644,-1.3083459332931873
1965-08-01,1.480524909907374,1.5332537262063277,-1.0142661307169043,-0.5822001591972683,-0.07872665300965309,0.3428521647787931,0.7127044456345695,-0.22888039388964254,1.9925938333783833,0.9787637988726299,-0.21428716106292528,0.3547774497852769
1965-09-01,2.972841468350641,2.4633942466033134,-1.4765927325124326,-1.9354414680729741,0.16442849300801754,-0.09333910910706772,0.837546019327073,-0.14815760716315238,3.09511593409947,0.8791412909825643,-1.0387534514451637,1.002818415331286
1965-10-01,1.7422604149785537,1.9126352510954203,-1.390365543572799,0.22180456182231073,0.2301847329363227,0.14711040676685802,1.4285107453664145,-0.3658751806905193,-0.018835038478885378,0.5959460139274597,-1.1019342220746553,1.4941934929337612
1965-11-01,-0.44999929337665956,2.640731083719354,-2.1275862403537915,0.4156163853147755,0.7557468954473734,1.0802224017026132,2.4120171864827475,-1.2378598413159771,-1.2558577741895405,1.4365188280741374,-0.4835446293537433,1.3716438481974047
