,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11,zgu850_cluster12
1965-01-01,-0.6649903953075409,-0.06821139911074697,0.32399838620966126,0.04864855884359433,-0.06720867939293385,-2.1815485424465604,0.03694209360307263,1.8405470997095108,0.9271022750110162,0.15543773770332336,-0.2285039384071141,0.5193753489132585
1965-02-01,-2.577587403357029,0.011347181359191,0.41289641098542645,-0.3918787321219077,-0.031003195326775312,-2.4750073750813804,-0.045620361643452796,3.7374873956044516,1.0652590088727998,0.08520221739423041,-0.2901457556306499,-0.032340571412752414
1965-03-01,-1.3222208246588707,-0.047295158843935266,0.37557436661286786,-0.2080904463162789,-0.1712588593363762,-2.5253271063168845,-0.03454554625736769,3.385653098424276,0.9703556938869198,0.20116693248935774,-0.23232098311594088,0.19112614722087468
1965-04-01,-1.5715677291154861,-0.07622184024916755,0.12773203578862277,-0.24675809993193698,0.08817046880722046,-2.6594854063457913,0.031815619478302616,3.8357806702454886,0.7383725265177286,-0.18971553620170145,-0.2006816129161887,-0.3267315441164477
1965-05-01,-0.26791237760335207,-0.23900033147246746,0.3259969570420005,-0.163912744476245,0.2271285466849804,-1.6001424855656095,0.06368301248037686,2.545030663410823,0.4914136194601292,-0.7192753109277463,-0.15601351448934372,-1.0112976205760036
1965-06-01,1.1786225251853466,-0.3255700255617683,0.33129721879959106,-0.17572430750498405,0.4091649502515793,-2.1205531226264105,-0.04451836068784037,2.537599205970764,0.4677236443612634,-0.3871899317292606,-0.14539552878027093,-1.771954421339364
1965-07-01,1.4141323044896126,-0.44311870027471467,-0.12815329161557285,-0.4836663603782654,0.45304950326681137,-2.3358886440594993,-0.024410521471372213,1.2249410152435303,0.6691434761373009,-0.06797003249327342,-0.1703153326086802,-1.2754767105497165
1965-08-01,0.49702804535627365,-0.21732455050503766,0.028991269117051903,-0.12158934886638935,0.24275954812765121,-1.2270485361417136,-0.09863555271138427,0.8609281231959661,0.411543104706741,-0.07260495833322113,-0.08189478659466522,-0.9072559660878675
1965-09-01,2.1226488053798676,-0.386585240010862,0.1371176405386491,0.28903412704284376,0.26654941961169243,-0.9135220613744525,0.02430119421533359,-0.856768401960532,0.5696884742597255,-0.46827106499204446,-0.18751778422969662,-0.02078939036562525
1965-10-01,0.6031360942870378,-0.03549320002396901,0.212699987671592,-0.08828753892045754,0.1575968787074089,-1.566655437151591,-0.12290738923575288,0.40942464644710225,0.33814768965651354,-0.1475250458016115,-0.18726503604078948,0.4683751484443402
1965-11-01,-0.48005133867263794,-0.024023316340681947,0.1004739918492057,-0.12774751163445985,-0.09888003580272198,-1.833446655008528,0.12084141533861878,0.15469974217315516,0.7947641174967697,-0.3616824746131897,-0.1696028325655689,0.1474926826255075
1965-12-01,-2.6711609214544296,0.003991539613056329,0.32014952464537183,-0.31902698370126575,-0.30403021723032,-2.570128606425391,0.027592604358990986,2.5751615564028425,1.0028109317872582,-0.17720428751964196,-0.1632737888865275,0.34691424205385407
1966-01-01,-3.1350065022706985,0.057367566559049815,0.5285987528887661,-0.25368880193967086,-0.07255403324961662,-1.896750099129147,-0.025553706913225113,3.4989625215530396,1.059969169337575,0.10144473144821092,-0.14037941008397978,0.06613706977202975
1966-02-01,-2.6984937489032745,0.0060246475500825005,0.22702409462495282,-0.4487924564343232,-0.1793941855430603,-2.1152632104025946,0.022773114183256702,3.2354960838953657,0.8639057961905875,-0.28916457120110006,-0.18422968991815228,-0.02273237493274541
1966-03-01,-1.9230876117944717,-0.07638058360712027,0.15235593373125247,-0.23020712228921741,0.03605414880439639,-2.5152693192164106,-0.017408732204667984,4.595257341861725,0.904889150363643,-0.11010239375572578,-0.2295318123412459,-0.38765797327304713
1966-04-01,-1.6351057216525078,-0.10783145273173296,0.22266906770792871,-0.11196061252401425,0.3417018800973892,-2.763962248961131,0.012737604719336314,4.831421871980032,0.6199167995918088,-0.14540276983205008,-0.22256215141244132,-0.6614863872528076
1966-05-01,0.8404155261814594,-0.24901615616715983,0.23449201475490222,-0.3870598685282927,0.09838738478720188,-1.533133453792996,0.010644077693903317,1.833262915412585,0.38798404176060747,-0.29899951289681825,-0.22650610094201076,-0.7811646523146795
1966-06-01,-0.34458443988114595,-0.23625215262542534,0.2084633030674674,-0.21393132897523734,0.4551897197961807,-1.9777256581518385,-0.055688551516943074,3.9234206080436707,0.33870906364627,-0.13723906640912972,-0.09177600684231275,-1.3495338374170764
1966-07-01,0.2508137607946992,-0.28217479034706394,-0.11372670531272887,-0.11124049241726215,0.3518323227763176,-2.4237066507339478,-0.05797996556246152,1.88361294567585,0.5354853664956442,-0.3494800890193266,-0.15765669411175873,-1.3673442191091079
