,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11,vws_u250-50_cluster12
1966-11-01,36.69499667072843,-47.58209758557693,8.000796808265891,-105.8087148820066,-17.95287862127765,13.02781931266885,-79.88959780946965,-84.13427141931109,17.041544857289114,-123.71575759900689,-1.4326948266413075,-44.67939797270749
1966-12-01,45.582081363441425,-63.932669849778776,7.905580343541118,-145.70636982328867,-19.54053315334819,20.413086379880706,-92.10007907638987,-105.77498804600168,25.252628102424087,-140.64180510038204,10.164853130587254,-54.51116559075799
1967-01-01,50.69692311242499,-72.5560397157925,7.040239436639949,-161.9062387165359,-24.348868417382224,19.516500680335714,-90.24798931971152,-118.47013019384234,25.480060264239494,-153.31743452595794,2.187928990875759,-62.076622717096065
1967-02-01,47.825773042496174,-81.76989189131554,-13.770324681538723,-137.6652586654863,-41.71871737875144,16.273749952934256,-59.93878969410446,-114.65221096343498,24.047493484030596,-103.04793121988098,-0.21809340671992183,-85.64333529120674
1967-03-01,42.51434156689473,-67.37196221640097,-18.52048665824758,-103.66309658467794,-44.92071846118978,11.457497205781564,-70.53941986949035,-87.38216665913744,20.422716085644446,-94.44476942734896,-16.580376070585114,-79.14955696208769
1967-04-01,34.838745025582114,-42.65886289076809,-19.965447610029788,-86.98949633527167,-34.21169539756009,1.8869660239193922,-63.56993086315961,-64.17549019947741,15.882300353615593,-93.23831255624175,-40.384175192091455,-52.70084129309942
1967-05-01,39.82318511997383,-35.88786249734016,-27.188673353601573,-78.79811246503881,-30.50551107580525,-5.25007373408494,-77.7668517895678,-53.8971523715903,12.23290990975302,-85.37830422631272,-33.98295937462991,-37.762421594821134
1967-06-01,42.14016627069675,-35.95190976132971,-14.571210777723138,-102.3836612442553,-18.323895027161313,-1.4225682124456254,-93.43396364363458,-62.65585599868821,12.966943818683697,-99.70586853814403,-24.656269786297788,-31.302052712402464
1967-07-01,45.90243612007011,-23.170459210487653,-28.43277171543134,-59.29342483599582,-30.691818853170883,-7.180218679885588,-104.54915185175223,-34.174248767963306,12.37130440191486,-82.97249835035619,-38.57888473837729,-34.93695754131463
1967-08-01,58.97945315378279,-16.4614564772223,-28.644541115123175,-48.362520150825034,-33.47801145728352,-4.643590010648802,-80.10109353847474,-19.128551657382662,15.072596529185509,-47.89353303763604,-33.33199198780742,-36.44127023189556
1967-09-01,55.37698640491813,-21.63407690236694,-25.441722794039,-69.14000252523525,-26.768095492152625,0.8995373593726987,-80.0793839943898,-31.549424866954944,20.506497279341005,-72.44158292799405,-25.452826570397093,-29.111438238566755
1967-10-01,36.68063782503364,-30.015753603763258,-16.726338006560702,-106.97767303495334,-15.351014970235301,-3.978182904356603,-80.27339771076888,-55.947756116147694,10.534450274882492,-112.51628079719104,-25.66795452893869,-20.883835055176046
1967-11-01,26.903925935749935,-52.315648934983514,-17.975248204142208,-128.94485889916336,-27.831284117892935,-2.5769943107833306,-53.63837911323585,-78.89626058960981,9.65838971516707,-117.60922682478318,-26.023800006263826,-50.86679474165232
1967-12-01,28.925093592528988,-85.02236881605647,-28.925801145942266,-160.40670196602235,-44.18093645261794,1.3109735172800425,-64.46670237189286,-111.81317701985188,12.057156661879283,-113.17161231137437,-16.25800095329144,-88.19007318757137
1968-01-01,35.911266769892976,-86.4836144161979,-24.285278016943078,-124.72779175099292,-46.81904277593003,7.254838559263603,-85.23014958515084,-127.01063877430829,16.482974586832736,-132.25113173486903,-15.385487485434544,-91.9051178613859
1968-02-01,40.99575607986343,-96.6215611609046,-29.761224628854954,-113.94424352775555,-49.834392214305154,9.225472449800897,-57.13944085878326,-128.99764648855466,21.245445739312625,-98.02486806771984,-7.26657449237414,-100.00693956554267
1968-03-01,36.198324389502645,-63.722356827821216,-39.01622020763054,-95.64826288575819,-53.47548589540097,-2.836819590367686,-43.60759442710514,-72.02729853080815,14.541038038646493,-70.81946996734305,-43.2089371754427,-77.68954176264583
1968-04-01,1.06048351378911,-53.955754943695055,-52.46358412616053,-82.17849724622164,-51.8801428697369,-15.953151863821246,-56.59353771637208,-62.59761931464843,-3.8295562566991816,-69.0287354252639,-51.065147219823054,-70.74151627118601
1968-05-01,-4.971773803982076,-45.769437299618566,-36.405458189908316,-89.32489629186034,-32.78198984860083,-23.649374669300574,-82.39861694599456,-65.44576786271128,-11.801070614462006,-86.25088187745332,-58.787959657385045,-48.546871824358064
1968-06-01,-9.261480183248237,-44.98373933198078,-24.641462174017438,-106.81920520459558,-23.4691526060122,-18.10870879320995,-63.58898141177014,-72.09005295357612,-11.174258666686342,-84.16905887636369,-39.16514750226463,-41.013891863113685
1968-07-01,-12.599316820771424,-28.168477400493245,-33.6510737019085,-77.70211906165724,-32.34498298314379,-22.139525360001098,-78.37758967689267,-45.215202558319056,-14.628767837962481,-80.4805781039813,-60.09019293180559,-33.94892114834472
1968-08-01,-5.2079946490873485,-22.511619808165776,-41.14224490253513,-74.76312715249064,-35.44430148762662,-21.687905298540517,-100.01483101064268,-33.640760179673386,-11.841144758695261,-80.58887623619253,-53.2004157957945,-33.66221875306439
1968-09-01,-12.21062176586362,-18.535022678438892,-34.872711728114126,-73.11172653699774,-25.59139430338217,-20.768498792024797,-105.49126765475746,-36.90391831504998,-13.628881013123593,-86.51041663393194,-45.2661816818813,-25.240544016828917
1968-10-01,-20.908320379701173,-32.59621705615929,-32.27140463006679,-99.48716215845128,-25.281205349405703,-19.256976185964888,-71.95072051139948,-57.630989331432716,-13.68958260396321,-101.28650479397524,-43.66334565173972,-30.31364312189713
1968-11-01,-23.994561513068334,-64.38638977806103,-27.091615088026398,-123.30474209202133,-28.820669677205075,-14.873309772174686,-43.50469557624442,-88.70569435784321,-13.757838044376895,-85.98743266748045,-24.452947431814106,-60.55710152404784
1968-12-01,-27.50531425441272,-72.2664330971418,-32.34347881825457,-69.87004499085991,-52.30297333266602,-16.351564500364155,-41.75783714632486,-84.43296386800081,-15.986997365011371,-97.57582223022992,-43.978207269986,-88.19624331880165
1969-01-01,-32.640158677810255,-68.99898246663821,-43.71363681292275,-99.22838262380326,-51.85983705976188,-19.74210752379281,-51.727384941169625,-92.05340832860814,-18.564950780451174,-92.44067660402014,-45.30166964084376,-84.7486081606691
1969-02-01,-30.15225998861242,-67.33319206483415,-37.09924581500986,-102.38216742076608,-46.76539024614735,-20.44902986544069,-64.98797223129787,-88.26836681516868,-19.058018675757534,-100.19167183142523,-47.08058989251482,-78.41473245615265
1969-03-01,-25.444428023128253,-66.08282417209107,-49.03064936361261,-101.08640748020444,-56.767103528623565,-20.807976963077234,-63.54079530145535,-72.60480109594322,-16.64148235103808,-74.75424385035596,-46.36240286971424,-85.72092871452816
1969-04-01,-9.69884638088508,-40.27678432368365,-48.23220869186372,-82.04255006304768,-46.6464963584613,-22.243399766919865,-55.10753531200169,-50.636323844277584,-12.164712877593795,-69.61907727403211,-59.85458491491529,-54.61003743995265
1969-05-01,13.002862502775312,-36.14404560877898,-30.259620738585696,-104.04179539752234,-26.847500640951722,-14.074166653347156,-72.90499986718325,-53.80521505323383,1.577197233372486,-85.993676859176,-54.574064005061764,-34.03573846074839
1969-06-01,35.767962159689176,-32.89646513609805,-24.80906378077935,-106.89106231473961,-25.67915471679591,-6.424496515430435,-86.42141503848514,-54.43846690868973,11.188178370148902,-102.58483440040814,-42.619017176241734,-30.135905521203295
1969-07-01,46.792108833601176,-22.192083305037453,-27.359802568871686,-71.8528412924131,-29.895747286631273,-10.146651145192472,-100.19036007211794,-38.39895416966782,7.932273771619656,-87.79675471451662,-51.49767196012229,-27.58153250771487
1969-08-01,35.4137868388152,-25.529248803871834,-29.578614102022474,-72.75247308317397,-24.64033857020203,-8.06804408395491,-102.07817852900492,-39.76638486055422,5.851926045496006,-85.58892789853302,-30.06873065072183,-32.00317486137605
1969-09-01,38.67445036351014,-21.973538008529193,-16.632281835120633,-90.0744081125371,-18.401621691373865,-2.2080956328249206,-105.4770719417413,-41.651599808930754,9.972976720232634,-88.9048791741295,-28.72835882403682,-21.97594210935796
1969-10-01,35.10881802179065,-45.557899047518184,-11.570353516177628,-109.20408885360283,-19.172834534258367,6.23796056453808,-58.595337692181744,-62.548837212171435,14.260794468839244,-86.3749456391979,-10.884990875241094,-40.32256222040683
1969-11-01,40.14798784329088,-50.8197416228366,-4.343067096535747,-125.89324352762826,-18.892876542548976,9.371111745779888,-60.15743133548369,-77.31121673846928,17.503178240413487,-101.78478734740523,-1.435081727672964,-46.35013497649632
1969-12-01,42.634888333599115,-67.299717646653,-4.91471342737751,-161.32010781026216,-24.088423188061665,13.654518928917966,-51.55009613575838,-103.7503175750711,20.46434027646461,-112.46050132821838,-0.6540403195248086,-58.472055471396224
1970-01-01,40.476199857531526,-89.39308221871559,-20.146647254830068,-110.20504085379498,-48.484998391475486,13.015372451838264,-8.95594764585352,-102.87295377074665,22.587200283736756,-68.67047592358769,-11.175463842151913,-98.63223358965249
1970-02-01,36.49141808627281,-75.54814883420808,-14.590275496147239,-129.9245635781158,-34.95643584880175,13.309076192622657,-52.98916285730844,-105.49569254967834,21.93290683726612,-95.6923495118486,-2.753432165196908,-73.98510138512631
1970-03-01,37.21768092259306,-77.65676868326501,-19.580406239495503,-133.4192331289159,-42.72710487890635,8.898371957817252,-87.91727207740043,-103.30556783523433,19.189706638332378,-114.50586024104851,-15.137284446461889,-82.97429177729536
1970-04-01,24.754748716304906,-52.89262357543681,-36.99964220622702,-90.19663410765548,-42.8181454655522,-4.475818562610387,-47.378259721944424,-65.9797950531573,8.444419181594315,-71.13687158101534,-40.71639807378409,-61.62616314919262
1970-05-01,8.93387105824546,-38.773544178106945,-22.99187523971649,-90.011985820157,-24.58010671233223,-17.918431313102754,-78.29314029911166,-58.51571005663112,-3.6574256749033056,-96.75062749650682,-55.67049779580422,-36.718875771833744
1970-06-01,-5.2698457304205215,-33.412228078557405,-33.6316996508949,-125.15084905152254,-20.651451955847847,-22.823024726369475,-93.92031224377715,-62.200467319681444,-12.282680685842857,-109.20570529690262,-53.527460098359434,-26.30664361337963
1970-07-01,-7.038428743533338,-28.269069690205406,-34.30836881141264,-61.52683621071499,-34.9447807212768,-20.197554372549252,-86.82281345548463,-42.66527860244742,-11.90951730778988,-80.0473643396163,-55.63397401314224,-38.954290467231566
1970-08-01,-14.796620074357424,-22.003829810007655,-46.00749283114336,-34.501760851329784,-43.02660743118054,-25.49169047989402,-81.41191085128034,-23.18846956698769,-16.096296966513783,-58.12322640000082,-63.84566608668319,-44.190205828743
1970-09-01,-17.43650763366964,-19.860733011597038,-43.39047892099609,-63.75940353190245,-33.44981521225715,-27.876558789051977,-110.84261040019071,-27.892969661871103,-18.924289759220674,-83.99132981162289,-61.31097750257419,-28.96383690698933
1970-10-01,-32.504235718340915,-29.998534533511574,-27.936988825407706,-78.32809828250419,-23.18746997212369,-26.93591948734264,-69.07019352287806,-50.073328389066674,-25.237828582642653,-99.53740348464486,-55.92579533824378,-31.066557049704308
1970-11-01,-35.13341119413017,-51.843465508538564,-20.009163897737324,-95.47498141682021,-26.091139114641145,-22.88999246879423,-71.89427422239416,-87.53513289945917,-24.892683405985068,-119.501734422246,-45.02864934304318,-48.831842872346996
1970-12-01,-35.57637268172654,-65.78612901537433,-27.3773509550406,-124.94241024330047,-32.59282756437989,-19.29890082294891,-55.80886485463937,-101.75935858674424,-22.626104587035236,-117.9463825598334,-37.87692433543075,-65.37146540755519
1971-01-01,-32.9792889506557,-91.98596394678574,-44.8923029886576,-108.80349607226245,-54.98787225373536,-20.49108158575973,-46.9726543133858,-109.12399299252671,-19.16610244235001,-104.67477872695297,-40.72690082934045,-100.01625614821292
1971-02-01,-20.40921930641385,-80.24273613219758,-34.56880894734207,-95.7469073717157,-51.824306329755935,-13.99905672642005,-64.29851935894743,-106.20506696036577,-13.45565468846436,-110.56198184715018,-38.86536402182858,-90.35139462586402
1971-03-01,-23.27456990975859,-61.54853861548606,-30.013724380332576,-120.0817497014437,-36.69996651293464,-15.102293110335866,-67.02688313132658,-87.91077065677709,-15.339386411553711,-90.54888423696411,-30.406344808308763,-65.87301327361757
1971-04-01,-16.885761314659455,-44.984176893722605,-31.635646869261095,-90.96820399148949,-37.84148515193918,-17.994159344105654,-74.76093262516184,-58.72202330011417,-13.708948410707142,-81.36071308360407,-56.517145507945536,-55.24416282662277
1971-05-01,12.002370985314185,-41.824114532982655,-31.353802965342133,-102.49251146277771,-27.419336767225392,-13.984077033999784,-88.09426028863241,-57.87222608844024,-2.5378174396076516,-95.52740328897977,-46.09679119238553,-39.62903844895641
1971-06-01,38.06146683493237,-30.273937053113784,-29.294802442504057,-106.00279100752381,-22.15922276227456,-16.76434883322822,-119.77637828801508,-59.033086250785125,3.5833792273535825,-113.78828689136382,-54.28956674672179,-26.927538815461496
1971-07-01,39.770818638461634,-21.35117176024126,-37.180900022226524,-73.693206998367,-31.227136760529817,-12.979068261622519,-93.46475589042853,-33.050938016344325,5.904811139067509,-73.54764110584702,-56.51502272137511,-30.428498085305446
1971-08-01,29.426368344392458,-24.906066224342986,-33.715114115590914,-61.29086037041991,-31.692223932925955,-9.504844639515452,-81.18279173783533,-29.13562735751369,5.662581734856461,-68.60247613965153,-34.80351659567729,-39.403140721496584
1971-09-01,40.16395871197344,-19.847238128732897,-22.8816192355087,-82.3802530334005,-21.688223796606806,-3.4347776977818794,-113.52709057694706,-38.787631129105826,12.041882182501276,-96.12083206558619,-32.453866172581854,-24.712820033536758
1971-10-01,34.33618625029698,-31.367983902838308,-9.842233840941628,-105.87896471507413,-11.788047623507383,-3.6953246133962763,-84.24748798115024,-58.43378527975374,4.060853122866179,-112.24323199831754,-19.81981421487114,-23.49818589405328
1971-11-01,39.78393327241374,-51.94276551867023,-8.478669190050173,-134.51015582992142,-19.000090781045444,5.400294228002685,-61.54543514009678,-87.23919098494558,13.678316981335831,-116.16955420339846,-4.587217832680753,-45.11226693615381
1971-12-01,40.55502021402884,-66.9005858899645,-10.91000045638092,-142.36637598945637,-30.782798595538114,8.50290626635449,-53.21024750603588,-104.58610421462953,18.958289275086067,-109.70506021900466,-9.575278259836656,-66.9306476683845
1972-01-01,47.36901414631142,-73.3733257946871,-20.647686106657815,-119.40783478546564,-49.15498696472112,11.349321755289767,-55.8958210608837,-99.42836250850536,22.167814907103665,-101.78543186339057,-23.87292424602787,-86.03730184934552
1972-02-01,52.48556475449721,-80.30596936435188,-16.571437504671724,-123.99991923405689,-50.97648203245601,11.570239053519611,-77.51808151140868,-108.00756828598179,23.455364037868925,-130.53438050951223,-25.37356387639053,-88.92500216580783
1972-03-01,55.51627325358663,-75.489763174187,-16.220006687516868,-100.27176448928196,-49.63001025976883,16.775472609185158,-66.29222938623924,-90.36889150167328,29.038302633685735,-85.50798303015922,-14.016500409766028,-90.85190455745446
1972-04-01,46.77054648033034,-39.023023353329386,-29.04840401893416,-54.85009839350451,-45.10251050257295,4.441009494229749,-44.59297121716854,-44.68946970401686,20.92345782471336,-60.37845069953902,-42.26055298634867,-55.05180493067969
1972-05-01,39.92182890751212,-34.36801030092083,-21.238563461233827,-92.7590147013702,-24.121343221371195,-2.8915105056531334,-75.82270698951862,-56.66815960350133,14.196700360824238,-83.52112958564969,-37.6187164970078,-34.48264844291003
1972-06-01,13.384808406665393,-29.189471903492365,-17.93725587548843,-96.71582526955851,-20.20831440930931,-11.026684210276326,-92.70590812905449,-57.321119934080066,-1.5225952597023715,-103.03266826425134,-40.72987641083261,-27.393976710221015
1972-07-01,14.910192522360868,-25.229800908812965,-38.94544675339329,-68.91375632362147,-35.03090727935166,-16.513078901168686,-93.30486329765829,-33.44233806421435,-5.261709561424354,-68.18174402592108,-44.57715499566311,-37.814767171322664
1972-08-01,-2.9696605912973992,-23.677568941502038,-40.599620129460256,-51.57053429168451,-33.91145425648014,-22.394627954650993,-81.55940690195685,-28.856576601370417,-11.602221826163454,-58.929658497890436,-58.02923000061632,-34.633686155670595
1972-09-01,-17.773280162827284,-28.81084897521262,-35.12170535716642,-84.10042436281778,-29.888763126407284,-23.467794679648595,-97.47271182815243,-45.89901474047835,-16.64168641301687,-94.48009737688466,-52.901933368402794,-34.26688023017896
1972-10-01,-33.32342785682392,-40.74169299132489,-23.784997135427894,-112.66891466025383,-22.004991980980744,-19.041018448483076,-70.9073159969153,-63.22491647628968,-18.66201724312545,-105.77811252771566,-30.995035513628793,-36.42284056060173
1972-11-01,-38.494076704845035,-51.88549991157496,-27.398823550514948,-124.77286573930225,-27.46679847255325,-20.623868275919303,-42.50500027821624,-79.32927454524247,-21.432885150169326,-102.5300429905849,-38.55321012583559,-48.28051500048418
1972-12-01,-41.96496747450072,-73.90807582080166,-41.393104962024054,-120.1664665392446,-46.65170438247968,-21.61064598011624,-32.62026191015141,-94.10489280515183,-21.549047476546964,-90.9267652826891,-42.86853160164147,-82.05101046374305
1973-01-01,-23.63438798488586,-87.08022566566731,-40.69241344812818,-131.88986993823954,-51.60202731421779,-17.958794383855253,-49.81323251595739,-104.94040699133807,-15.28561677190694,-107.50621724966682,-36.33359575835703,-93.48110544934835
1973-02-01,-9.932284666896733,-74.63818381582155,-38.354287877850446,-109.89939205388825,-50.3400734939466,-11.806668043110218,-52.63570694750531,-94.61880130147402,-6.857002929263078,-99.66396092975263,-35.97215218239996,-85.67979523003291
1973-03-01,15.221615310088405,-72.18819727970254,-24.283152158891422,-109.87101407846083,-43.3135755318321,-0.1720007385213618,-71.69964530190838,-97.52768064291104,4.711467466052262,-105.18306354205379,-22.938847560665884,-79.37640085000096
1973-04-01,21.579762288761675,-38.79606322161457,-40.23798618812637,-105.7044656808376,-32.24198918427055,-12.750057814334985,-68.70673443838145,-52.397620282433564,5.528314314308938,-85.4855242434805,-53.55702063381168,-40.89239116388661
1973-05-01,30.031343640508467,-33.77712492829288,-16.010887742956786,-99.7290214036413,-20.008760677602233,-9.763800867084942,-104.38500405091139,-62.56434340887686,7.07479396162194,-108.6244845700897,-48.97057222949656,-28.09351783720215
1973-06-01,40.741818065334016,-36.02927848240766,-16.411728726022524,-123.92398787826453,-16.096446521484783,-7.4342157016993635,-82.64405172939134,-69.19947277127473,8.893685286689381,-99.65160980581024,-36.808814227322074,-27.14637844985039
1973-07-01,40.27421454923212,-26.320210003283062,-31.986779041257744,-63.874052715803636,-31.7795591327997,-12.359652589576504,-85.85273454790622,-32.111461610405485,6.855268276671713,-63.79311755086981,-51.822574281640605,-35.048102939160096
1973-08-01,39.59452473691204,-17.063108456295137,-35.65507364450844,-49.61684831661544,-35.83876040916814,-13.623336766621884,-81.18046539092188,-17.01843494712044,4.661805245207369,-54.34014046437909,-51.08195749958249,-33.646271810107145
1973-09-01,37.586373358313345,-19.419901550806845,-27.571019827956643,-90.81109034454353,-19.47040666444325,-10.859182015770736,-88.75075403526968,-41.20271979868061,7.18425661014363,-93.01172407257566,-42.39307707460395,-18.850209635635018
1973-10-01,32.270119055088095,-26.18857428742976,-11.626873523999626,-84.84935405047806,-15.476156633971067,-2.4513787488020258,-92.41415229871642,-50.35328435814344,8.315860836650208,-98.09345705825686,-31.83217350181354,-21.79028156001265
1973-11-01,34.06348784622483,-59.24814419092527,-4.540551586644804,-125.18643327003377,-20.946872426241242,5.251867437122303,-68.39058889158204,-95.75537608874465,11.311905752357127,-120.87266367334394,-9.629223554477816,-51.86073565619346
1973-12-01,40.52520203479209,-69.14211886147083,-3.823042761312222,-165.07808528164585,-22.79268327177546,12.464287400005999,-68.77292040118802,-113.23702613799622,18.068327655298933,-134.80836195490295,1.0669822026471825,-55.199205623764705
1974-01-01,54.964741797103,-97.79693471756082,-15.607411901416334,-117.84561364615419,-48.84872884221667,16.12060762494571,-74.16270030084586,-128.6689532177901,26.390908383989988,-128.06833185831152,-5.870678228660668,-101.81213942840309
1974-02-01,43.796926402816986,-80.98261311878558,-14.966284363682707,-119.48863873156137,-44.41706117907646,10.482978415548702,-64.41579953200213,-110.49637694397559,19.688615759874192,-120.62957926022484,-19.91881249310606,-84.7007174854808
1974-03-01,42.490852480294855,-79.95769278765977,-16.11064465687132,-135.0566408634895,-45.97834180413058,13.486523091048149,-87.31950742210545,-109.81575410299719,22.88253112962839,-110.84894236394304,-14.624159437238848,-86.1297801576338
1974-04-01,35.149964714764124,-43.24796356812519,-31.155818953933455,-112.66441088362971,-34.00046815805262,0.00044188196951300176,-64.81849492598279,-60.18798517432836,13.396897570679291,-89.1023314667201,-38.42663185161852,-47.74509170707689
1974-05-01,24.718093525084736,-31.511250277765257,-29.992523228956536,-100.732261953715,-26.26922252016205,-10.518389852906557,-89.00794448833649,-49.629665365769405,3.733523537375621,-98.93389895216256,-39.82740591480553,-31.091331285614046
1974-06-01,11.585409695554258,-32.29996386855337,-20.20891246828689,-106.5491550017142,-18.395210806397472,-12.053325214835276,-96.94080080803518,-60.36448419523794,-4.1081465709117015,-103.93772242512267,-40.017519712928305,-28.550600893773268
1974-07-01,7.065651073278553,-26.04403215127627,-32.3061562104944,-80.84465751646134,-27.78350409675256,-16.419485207189183,-86.13141222962355,-41.840133305696206,-5.820292209290025,-88.26787545296455,-42.84538841151338,-33.26744711299645
1974-08-01,2.4665353280966196,-26.175744029695082,-37.92314505241051,-61.759977605931724,-37.71401298730343,-15.47441057273795,-72.33969473556502,-26.81412024204663,-6.081502349784009,-69.23769674448232,-49.35545861155834,-39.96184391175644
1974-09-01,-11.974219781439118,-21.774878597862035,-34.19300659805925,-71.04448727441073,-28.449371971375545,-17.743559168332514,-106.02364699880417,-36.57019759016308,-10.380728063738324,-89.78888267356261,-46.81264949245027,-30.102875162343324
1974-10-01,-16.845571675383262,-23.66896729046477,-22.760762614944376,-126.17151508169076,-13.183099071569188,-18.55370906449358,-105.92831727456787,-53.209185855042364,-17.32498118852785,-104.50222859758178,-35.4482562628583,-16.315642711966618
1974-11-01,-21.464782707557223,-43.23433518946609,-15.044025229625262,-123.45176369121845,-14.906645102412222,-17.385461772956724,-78.30118771886812,-78.2654515333117,-16.54084259241619,-118.35431251008963,-36.99714126381097,-33.734273196765955
1974-12-01,-15.236321498370296,-67.51376180450073,-20.975021246439276,-149.94803335044782,-26.824075900836363,-10.698765731206576,-59.093017831161504,-104.70516068093026,-8.802266989735982,-126.4541998326742,-25.794166310851562,-62.46607674138054
