,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10,r1000_cluster11,r1000_cluster12
1965-01-01,105.1956059382512,777.5760650634766,162.7992678911258,373.40447902679443,94.91984941806012,91.91056357489693,583.7128109402126,192.1590856603674,402.26978975183823,573.8082538951527,469.6723937988281,73.02508544921875
1965-02-01,108.5015869140625,554.7709782918295,160.57125971867487,381.19707107543945,96.88905860945495,92.90228949652779,526.5402899848091,205.46083192567568,475.8355982163373,574.1613561456853,476.46721733940973,76.12235260009766
1965-03-01,109.84967745267427,561.2589518229167,155.62504499386517,350.3472328186035,96.43086662069399,93.40183469984267,461.31528218587243,196.78474632469383,448.1712790096507,527.928993918679,486.5038553873698,76.28028106689453
1965-04-01,114.75933368389423,619.2145029703777,169.74886380709134,396.01778984069824,96.64530168499863,102.2170278761122,652.2151947021484,194.1029522870038,499.0290922277114,545.9086678244851,487.7706315782335,78.51686096191406
1965-05-01,126.51809692382812,451.6561508178711,197.79017521784854,385.0329637527466,97.67205757007264,116.8540636698405,534.7637176513672,200.4755380991343,472.28101842543657,678.4068020907315,486.30193074544275,80.6383056640625
1965-06-01,129.0182142991286,510.8109792073568,211.8371816781851,396.01080417633057,98.25208340471949,121.43352296617296,558.2626766628689,219.99740600585938,500.03383860868564,761.9868191805753,482.3128594292535,82.44772338867188
1965-07-01,126.70637864332932,606.0291926066081,226.06334197215543,499.7870922088623,96.96821246230812,123.73463312784831,735.5774773491754,223.1837710818729,471.36926090016084,727.6983781294389,461.85150146484375,83.03936767578125
1965-08-01,128.17430936373196,536.1353556315105,217.42811936598557,481.5626621246338,96.73510992039017,118.60748926798503,700.1824696858724,220.5632802602407,475.80409330480234,763.6785333806819,477.6589711507162,83.12700653076172
1965-09-01,124.31085439828726,508.5383415222168,192.4873547676282,436.4152431488037,96.50488959418404,110.0542704264323,561.5924835205078,215.44461636929898,461.7946849149816,766.2363919344815,471.97553846571185,83.2454833984375
1965-10-01,122.57238534780649,734.8926544189453,175.1088655911959,411.7424964904785,96.74706710012336,107.08918041653104,626.5976376003689,214.10213161159206,466.71766393324907,755.907509543679,484.0972900390625,82.05975341796875
1965-11-01,116.9890887920673,778.6200841267904,172.22458276993189,383.5469722747803,97.30170623600831,96.30648295084636,581.5508524576824,199.72319731841216,463.31351785098803,671.8669544566761,480.20498487684466,79.10276794433594
1965-12-01,112.61459350585938,744.4186528523763,163.86097639034955,336.5875005722046,97.85862972861842,96.74141142103407,385.2575937906901,200.62024915540542,452.86627376780785,654.3511824174361,492.8868187798394,77.43756866455078
1966-01-01,105.09042593149039,830.88804880778,158.93580118815103,357.14871883392334,95.73650248566567,90.876219007704,472.9529062906901,194.18374138909417,468.47296322093285,572.8673414750533,488.47011990017364,74.26392364501953
1966-02-01,112.86200890174278,645.400873819987,171.47496541341144,361.68243885040283,95.35266363132767,95.67896525065105,474.7603946261936,193.93007433092274,462.7272213206571,540.7923611727628,480.62595791286896,76.20999145507812
1966-03-01,113.7481689453125,580.8417638142904,171.8356205866887,383.26897621154785,96.43653289616456,100.376648373074,581.1031765407986,196.6393754288957,466.6817160213694,466.1450819535689,476.8078274197049,76.33626556396484
1966-04-01,121.10895010141226,406.3981056213379,184.9771744165665,385.77497005462646,96.7715034707945,104.15646235148112,548.3174641927084,201.71137629328547,506.5640617819393,491.0813071511009,486.0578748914931,79.7564697265625
1966-05-01,125.8411114032452,443.787161509196,182.8101524939904,383.4629535675049,98.03323578416256,114.37441507975261,522.7210998535156,206.62373723210516,458.8615866268382,709.759521484375,486.9357638888889,81.59176635742188
1966-06-01,130.2237290602464,433.61841837565106,214.52685625125198,412.77904510498047,98.06262903046189,117.88242128160265,599.8571607801649,217.08538983319258,505.8779996984145,752.0522377707741,484.3069712320964,81.89352416992188
1966-07-01,127.5689227764423,812.2701009114584,224.64896960136218,499.5330810546875,98.22181121647706,121.99623319837782,821.1302015516493,222.50170321077914,488.8555190142463,778.3201737837358,483.9820437961155,83.02645111083984
1966-08-01,129.0179208608774,921.9910939534506,214.1650664500701,472.6263999938965,97.45835421378153,119.3489604526096,838.3480495876736,224.83633917731208,423.10997458065253,789.9708140980114,486.1572689480252,83.17007446289062
1966-09-01,127.38263643704927,804.4540405273438,189.09589327298679,422.74999618530273,95.66931027417992,110.8926984998915,693.6066945393881,220.4000524572424,350.82161847282856,747.9528253728694,477.5293562147353,82.93740844726562
1966-10-01,120.02782968374399,775.0328699747722,176.75221761067706,394.81513500213623,97.28483679698923,102.27059258355035,649.2580413818359,209.71219861829604,403.6282707663143,714.7279912775213,494.76776123046875,82.12480926513672
1966-11-01,114.86763587364783,608.1263224283855,165.0050823505108,342.3381805419922,97.33170626456278,96.57874637179904,515.8409542507595,193.29920588312922,401.33298986098345,665.4753251509233,496.2805430094401,79.75086212158203
1966-12-01,113.07611318734976,893.0370330810547,164.2205067169972,382.9809904098511,97.65986392372533,93.2871182759603,559.7231123182509,204.25116049276815,461.5483901079963,605.6540055708451,498.9558325873481,78.66412353515625
1967-01-01,107.47414222130408,879.5719782511394,159.97925782815003,353.05120944976807,96.40314648723044,91.24810960557726,487.6275804307726,207.86864821975297,396.86090805951284,575.0536831942471,485.0630018446181,77.20154571533203
