,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12
1966-03-01,-9.587864225754298e-07,6.467884244945007e-06,-1.4948253188312011e-05,0.00014729419793487372,3.946277299999363e-06,1.0112427541268214e-05,0.0013331678928807378,-5.586884840668813e-06,-0.0007296837429748848,0.006393372314050794,1.7481792222978957e-05,-0.00020059000639270784
1966-04-01,-6.622158970889072e-06,5.709330625755743e-06,-1.7247101570141704e-05,0.0001168741315874892,4.794768793002768e-06,4.83858942364653e-05,0.0011384607205400243,-2.9441384258368006e-06,-0.0007628921594005078,0.00609845737926662,1.3760313777311238e-05,-0.00018112950783688575
1966-05-01,-7.550790957011806e-06,3.1863420026340584e-06,-7.827885841615532e-06,0.00015353883403198174,2.8743489115232027e-06,0.00010991821909556165,0.00029621808153024176,-1.4941425086869186e-06,-0.000763791540521197,0.002492682688171044,-3.2216268450343595e-06,-0.00010906601851780176
1966-06-01,-7.4395900714750355e-06,7.3993201336544775e-06,-1.3322239755140792e-05,0.00011666519791712442,3.7671734481600743e-06,9.958182999980636e-05,0.0005664636319124838,-4.825766874307295e-07,-0.00019062295905314386,1.1166775948368013e-05,-1.5469814396804875e-06,-3.62965970958208e-05
1966-07-01,-2.0650731401697718e-05,-8.8445705812058e-06,-6.556782029935463e-06,0.0002084213671575223,4.573954503590504e-06,0.00011457912478363141,0.0010037833817477804,2.3721858054056246e-06,-0.00033444877772126347,0.007283817103598267,-8.99736358619788e-06,9.996550589777245e-06
1966-08-01,-1.0960740295112167e-05,-5.753099312791105e-06,-1.7149116252370648e-06,0.0001942983393140215,-2.095357282969141e-06,0.00014481257191315916,0.0003615589776018169,3.3064018418944094e-08,-0.0001520056957815541,0.0040397611883236095,-7.691243594950612e-06,5.189594958210364e-05
1966-09-01,-1.1726768590099375e-05,-1.19430826059409e-05,6.534394612702141e-08,0.00015272532133773592,-2.335258329247778e-06,6.369668578069347e-05,5.969867800104112e-06,3.9644700589952226e-06,-0.0004065994289703667,-0.0011342734069330618,-1.0404319790027596e-05,-2.920206851639604e-05
1966-10-01,-3.821597809355968e-06,-3.4456821803822275e-06,-4.175815177018365e-06,0.0001640013579162769,2.726392037834328e-06,9.182493461897442e-06,0.00024064820536295883,9.773767609677287e-07,-0.0009296209464082494,0.003434453174122609,7.195433059838679e-07,-0.00022855787796692716
1966-11-01,-3.0486677260660946e-06,-5.787628428241406e-06,-9.404106833271794e-06,0.0001946315933309961,4.789072967597725e-06,-1.7740489965945017e-05,0.0005596816663455684,-2.301650242677085e-07,-0.0015986780636012554,0.012501029414124787,9.056991663836763e-06,-0.0005479652625379256
1966-12-01,-1.2214641493189623e-06,1.0597720209589765e-06,-1.778296012032245e-05,0.0001735458378486025,6.482717464971967e-06,-2.7335484749831572e-05,0.0011945709957217332,-4.355444954066134e-06,-0.0011570681090233847,0.011596734111662954,1.8874896020005346e-05,-0.0003770079880875225
1967-01-01,-3.331829327834656e-06,3.617263947027644e-06,-1.6318823409370054e-05,0.00018872122685327972,4.036687504126211e-06,-3.652585292002186e-05,0.0006377828867698554,-5.6337327252324555e-06,-0.001520330406492576,0.012830618652515113,2.4264138975173837e-05,-0.00046609481311558437
1967-02-01,-5.518911980049636e-06,5.031054823747149e-06,-1.6609324906914164e-05,0.0001497383285216832,2.610557782066859e-06,-2.8116661875780363e-05,0.0007083694072207436,-5.316822578081592e-06,-0.0011733413703041151,0.008992832590593025,2.023270874761853e-05,-0.0002851541568007734
1967-03-01,-8.110096690902618e-06,-3.1822574768381454e-06,-1.1662320291104417e-05,0.00013290252051471424,3.880008208774726e-06,-2.4953081568431422e-05,0.0013758737622993067,-3.912333040810238e-06,-0.0006490710802609101,0.008103364962153137,1.991730267250472e-05,-0.00019425062621141682
1967-04-01,-4.776743959442492e-06,-3.2969026386901952e-06,-1.0275048875233292e-05,0.00010496235821240893,5.821332458501936e-06,3.380356550527116e-05,0.0007794398698024452,-2.0777242377906864e-06,-0.0005556751784752123,0.001476867328165099,1.0776579983939882e-05,-0.00012132710859683964
1967-05-01,-3.5797296604550073e-06,1.6776216845576782e-06,-9.124553805594402e-06,0.00015380257233725086,2.5746945226788426e-06,6.768695432886793e-05,0.0008139058081724215,-2.6619341745750604e-06,-0.0006382517312886193,0.003915886554750614,-1.5057327411060373e-07,-0.000150270878091558
1967-06-01,-5.421600035971782e-06,9.069058474689553e-06,-1.193770571317282e-05,0.0001617890726871944,2.3181106793932907e-06,0.0001299878567806445,0.0006538709385495167,1.3970994533084785e-07,-0.00023698481527389959,0.0008440536475973204,-7.534551032757221e-06,-0.00010889212313082277
1967-07-01,-1.6440348541404924e-05,-7.555433408238879e-06,-2.276003952056613e-06,0.000221765124782299,1.3577343514352512e-09,0.0001209441931374992,0.0006424177172448253,3.463185880109356e-06,-0.0002651294016686734,0.003255803312640637,-1.1268926915791405e-05,-1.695530803165942e-05
1967-08-01,-1.6773196476973234e-05,-2.298906274816426e-06,-3.696631641727627e-06,0.0002723783533535122,1.2027703403395888e-06,0.0001447825343348086,0.0004537076165433973,3.875892307218068e-06,-0.00035826960811391473,0.004741191150969826,-1.2310494960676056e-05,4.347003191974687e-05
1967-09-01,-1.2241192356062433e-05,-6.7609622032041895e-06,4.478192835435914e-06,0.00019953008632001001,-1.9233798733271536e-06,0.00011113169117985915,-0.00018961538899020525,3.483816407865139e-06,-0.0006205731187947094,-0.005063811113359407,-9.666474157069494e-06,-9.798640121516655e-06
1967-10-01,-1.3310555483545424e-05,-1.1394789811167924e-06,-6.524160703075975e-06,9.995112577598775e-05,3.5778331875182555e-06,5.161612837885817e-05,2.533303415930277e-05,3.841993470673843e-06,-0.0007832150731701404,0.0031499337637797,-3.990254192424746e-06,-0.00013004601997737255
1967-11-01,-7.507384125666138e-06,-1.047815203492064e-05,-1.0432092624666567e-05,0.0001679925238325571,6.267457524011137e-06,-1.7932951171436194e-05,0.0006552449121954851,5.644034627976842e-07,-0.0012382208660710603,0.008239712042268366,1.0493902343167813e-05,-0.00039060000239664485
1967-12-01,-6.102661580754151e-06,1.2752963595899092e-06,-1.6649884267629622e-05,0.0001358350042816407,5.924323546662551e-06,-4.626000797240219e-05,0.0005098140718473587,-3.0602759767303332e-06,-0.0012226421677041799,0.013762596063315868,2.0358118704547555e-05,-0.00036280709739205323
1968-01-01,1.6646296037498887e-06,7.355448942093301e-06,-1.7225483633294225e-05,0.00015473009019236392,3.2288830374859067e-06,-4.471489774005022e-05,0.0012559415154100861,-5.487601304866047e-06,-0.0011194677790626884,0.013897073222324252,2.1592832661767982e-05,-0.00034561724330867745
1968-02-01,3.2652664821510197e-06,1.556364160754382e-05,-1.598416081532535e-05,0.00013430776562017854,3.6620333342609525e-06,-2.6735800323270574e-05,0.00046385007408389356,-6.111714384067304e-06,-0.0011366556282155216,0.007937744521768764,2.1985148551346568e-05,-0.00022443010594644068
1968-03-01,-8.871268762863781e-06,2.317216378704885e-06,-1.691720048858455e-05,9.96825519905542e-05,2.3992934166935903e-06,-1.49596129025061e-05,0.0010579619811323937,-5.540008827403053e-06,-0.0007199229730758816,0.007819563325028867,1.4460727684576447e-05,-0.00016991008225078177
1968-04-01,-7.240082835012705e-06,5.222220266421305e-07,-1.1320103420390173e-05,5.902696026775327e-05,4.489009995148706e-06,7.318326424865518e-06,0.0005846187832503347,-2.1983180783170554e-06,-0.0008055831131059676,0.00388979387935251,1.113921625266598e-05,-0.00017591583956446912
1968-05-01,3.578355844773908e-06,6.165785515670413e-06,-1.0414765382936589e-05,0.00011837980006627428,2.5382481301979474e-06,6.707277255676067e-05,0.0006840775313321501,-3.5700711976591567e-06,-0.0004580374661600217,0.0022054740838939324,5.619831293134826e-06,-6.160701357455562e-05
1968-06-01,-2.6119255779664395e-06,7.629529643397336e-06,-1.206491906213385e-05,0.00014308070603874512,4.970231795155224e-07,9.570027638498384e-05,0.000509255596625735,9.09624632203604e-09,-0.00013053805560048204,0.00393166919820942,-9.194346930866338e-07,1.2190619397895514e-05
1968-07-01,-1.565668003821517e-05,-4.499558047830418e-06,-6.137442230960333e-06,0.00019659510144265369,1.0255318713204517e-06,0.00010689651389839128,0.0008305823030241299,1.930401684092562e-06,-0.00014534520232700743,-0.00026424092993693193,-5.667125686373123e-06,-5.223523658060003e-06
1968-08-01,-1.7302605364851558e-05,-5.675982735186556e-06,-1.6737003282054829e-06,0.0002569514132725696,1.053963973335516e-07,0.00015738431102363393,0.00020898119146295357,4.004811305947573e-06,-0.0004981338497600518,0.002964814302686136,-1.143076079803423e-05,3.763517623964516e-05
1968-09-01,-1.1333761569020633e-05,-8.960052552732227e-06,1.2241659569075348e-06,0.0002479882065623921,-2.5871173934916955e-06,0.00010767564769291009,-0.00025538599857100053,4.324164899688973e-06,-0.0007331759115913883,0.000830101635074243,-1.062685709364493e-05,-0.00018353981027353762
1968-10-01,-1.4190011330484006e-05,-1.7084209398713848e-06,-4.459743000292552e-06,0.00015530014631319017,2.014862408454652e-06,9.820957226717535e-06,0.0003144941956634284,3.5282454584525975e-06,-0.0007378965528914705,0.0006225861852726666,-2.4505314901462578e-06,-0.0002251167946572726
1968-11-01,-8.18054423577626e-06,-8.686420634879395e-06,-9.852736977500582e-06,0.00012208577876056856,6.539158960669113e-06,-3.278701418215254e-05,0.0007297081992874155,5.13699015970918e-07,-0.0010879465844482183,0.010894144361373037,6.311215790500522e-06,-0.00043998281600781617
1968-12-01,-4.9771060411442535e-06,-3.667051327075107e-06,-1.1132563219477485e-05,0.0001474625605624169,4.987726821458306e-06,-4.5242813939694315e-05,0.0014433058822760358,-5.0876064726497174e-06,-0.0009685446275398135,0.00908419824554585,2.2307941595927864e-05,-0.00033535727399996377
1969-01-01,-3.996227573416515e-06,4.564052031754295e-06,-1.667066109283561e-05,0.00013023303229905045,6.7950558598503716e-06,-1.9600014032524392e-05,0.0013416945876087993,-4.598861834761619e-06,-0.0009217865590471774,0.010650487092789263,2.0156883639334838e-05,-0.00030476914818993665
1969-02-01,-6.114623031687205e-06,2.8210115860780266e-06,-1.2727373804156564e-05,0.00015238013778192302,5.606042201051047e-06,-2.5533809093758464e-05,0.0010799009032780305,-4.450990185357592e-06,-0.0008348979463335127,0.008481163968099281,1.928013208431794e-05,-0.00028933203187383094
1969-03-01,-2.8435752746621516e-06,4.9196879430025145e-06,-1.630485069866229e-05,0.00010337567649306342,5.896984503399863e-06,-4.146683825941485e-06,0.001084325776901096,-5.3139281346337855e-06,-0.0007838804594939575,0.005660953320330009,1.6835319376482133e-05,-0.00026820940143402875
1969-04-01,-1.0399594031153819e-05,3.3694150857388836e-06,-1.3686030455628634e-05,0.00013473507654756153,5.442097972263582e-06,3.565422048268374e-05,0.0010153351468034089,-2.392459567456228e-06,-0.0006720413512084633,0.0047428500693058595,1.4087738557410536e-05,-0.0001656455626491354
1969-05-01,-1.2815171271141848e-05,3.0413638878748256e-06,-1.1968241826827195e-05,0.00013913765239218873,3.259949860673967e-06,6.303947884589434e-05,0.0008185799742932431,-3.587056480026468e-06,-0.00046516808652086183,0.007777916471241042,4.7328281947129114e-06,-0.0001592836168937437
1969-06-01,-1.6519504896949227e-05,3.582724907275525e-07,-1.2563350879590734e-05,0.00016828883720639473,3.4328376836992443e-06,0.000128724617146266,0.0005001459612685721,-1.359310387960784e-06,-0.000291827782348264,0.00483041767438408,-1.993231368193365e-06,-8.4337802440536e-05
1969-07-01,-2.1595795324333666e-05,3.364627425488849e-07,-7.648792658224386e-06,0.00019861543781492705,3.4882178725739423e-06,0.0001433239594916813,0.0005916540430916939,4.44537053948638e-06,-0.0002822620990627911,0.005344085366232321,-1.1483947513197028e-05,3.250507284570227e-05
1969-08-01,-1.0269699838286136e-05,-5.483281681529765e-06,-7.2974466489622705e-06,0.0001690055796643719,2.2813776582791096e-06,7.380066866365573e-05,0.0008818590686132666,4.849765052322536e-07,-0.0004966709821019322,0.004514452302828431,-3.762052943677511e-06,-1.681722526174983e-05
1969-09-01,-1.2095636504869746e-05,-4.131565681924914e-06,-1.8596654428579209e-06,0.00023811270087511124,1.6591109146468102e-06,0.00010835668945219368,-0.00013458945886668516,5.34920574639343e-06,-0.0005756014070357196,0.0003211491275578737,-1.1701982818040585e-05,-9.337618394056335e-05
1969-10-01,-5.728739986871166e-06,-3.532289558846015e-06,-8.911386710925104e-06,0.00010673701732836587,9.456770881528924e-07,2.8099975679651834e-05,0.0002833853386619012,2.0797952134840275e-06,-0.0005422017784439959,0.0060175418184371665,-6.50954908277366e-07,-0.00024937245244574215
1969-11-01,-8.575778721071977e-06,-8.598097517025337e-06,-1.0010050840021978e-05,0.00016286468659624614,5.19468096282446e-06,2.9795734235449345e-06,0.0002750779913185397,8.783452700562211e-07,-0.0014023719995748252,0.011295055446680635,6.664091709835167e-06,-0.0004011414097880738
1969-12-01,-9.637413536997007e-06,-1.39308235329885e-06,-1.6384869136653236e-05,0.00018507756370430192,6.461253390010126e-06,-2.81483335129451e-05,0.0005026663529861253,-2.559300744756048e-06,-0.001444638764951378,0.015254545724019408,1.8162333671010428e-05,-0.00045290200634756026
1970-01-01,-2.7137661474721666e-07,7.733235149510724e-06,-1.6222783504185245e-05,0.0001247082461001507,3.1655734787681e-06,-3.834097393943618e-05,0.0007986474884091876,-7.297831430572767e-06,-0.0010631744953570887,0.009455883264308795,1.9877991101512793e-05,-0.000347229514672007
1970-02-01,-4.508183736649236e-06,6.583336396973015e-06,-1.8803844672822063e-05,0.0001277138077663646,5.229900915480238e-06,-4.2271412894479e-05,0.0013408675840764772,-5.700604964021267e-06,-0.0009563907951815054,0.009788915485842153,1.833562049903455e-05,-0.0002856843517899203
1970-03-01,4.813088345033241e-07,1.1539000073842873e-05,-1.985265413181912e-05,0.00017356293634899583,4.462042558559621e-06,2.5696834882182884e-06,0.001057055214914726,-7.730957654577238e-06,-0.0008331675053341314,0.0084794701251667,2.0648438775798934e-05,-0.0002228105788364903
1970-04-01,-2.081816817959056e-06,6.518103448603948e-07,-1.4656663032448184e-05,5.658968120769714e-05,2.522436932280232e-06,4.445792001206428e-06,0.0005591936769633321,-3.7028714884690623e-06,-0.0007958002242958173,0.0030212886485969648,1.4807722650670363e-05,-0.0002201503674667846
1970-05-01,-5.94966103674603e-06,1.9851429498408297e-07,-7.436100312951108e-06,0.00011709557838912588,1.769875311627843e-06,5.4776155593572184e-05,0.000513473378305207,-4.577235550950906e-06,-0.00041516206692904234,0.001821234036469832,7.557696335425134e-06,-0.00015113402898552726
1970-06-01,-8.159219776229165e-06,6.558499736740009e-06,-1.1366357722366053e-05,0.0001435261310689384,2.6943169616814234e-06,9.467265044804662e-05,0.0002835802206391236,-7.074590681890955e-07,-0.0003197441401425749,-0.000617769910604693,-2.3672893188203863e-06,-8.377850867368074e-05
1970-07-01,-1.575006599683037e-05,-4.413323040353134e-06,-4.728070435751425e-06,0.00019127690696526164,9.849749532271873e-07,0.00010324726948359361,0.0012172690730949398,8.983104368040192e-07,-6.753449270036072e-05,0.0027709056666935794,-6.4153188278022054e-06,-2.971002446530393e-06
1970-08-01,-1.6555795331154705e-05,-9.708287134493671e-06,-1.2936939766734924e-06,0.00022373501451511402,-1.9321790048964276e-06,0.00011695782935324436,-0.00012309161547818803,1.7191906436826535e-06,-0.00017392016161466017,-0.0011687738151522353,-8.199810963560594e-06,3.083817874640873e-05
1970-09-01,-6.9772324837813685e-06,-6.86062269435707e-06,-5.280067388159117e-06,0.0001982675560914989,-1.403966645298307e-06,8.360121379761647e-05,-2.266778409421022e-05,2.490575996527002e-06,-0.0008588943455833942,0.0012045955372741446,-4.517609982833485e-06,-0.00013215516850727404
1970-10-01,-9.921627440091567e-06,-1.0714927798215315e-05,-4.708461422257429e-06,0.00019841553087947736,2.600299784248681e-06,5.892984821305921e-05,-0.0003893606844940223,2.151841727027204e-06,-0.0010611309699015692,0.004355853161541745,-1.4977291250354883e-06,-0.00025862126575601805
1970-11-01,1.5946466790314607e-06,-2.844082000145315e-06,-9.630406894668572e-06,0.0001417581036851819,2.3417660394434187e-06,1.5399056489210732e-05,0.00039842116166255437,-8.417284976699709e-07,-0.0012019750283798203,0.010522238881094381,8.622703262517462e-06,-0.0003715549003876125
1970-12-01,-3.7347821521587067e-06,-1.9441599164804115e-06,-1.3407290844453316e-05,0.00019065261464371969,5.3582623124127326e-06,-1.780249628306289e-05,0.0008341710781678557,-4.062861914940889e-06,-0.0012061700545018539,0.01313626707997173,2.2717018937863243e-05,-0.0004040072882263404
1971-01-01,-1.0232190362059332e-06,8.808102825614547e-06,-1.2732476206199629e-05,0.00013390532937288907,1.7711398767359142e-06,-3.6251673615576393e-05,0.0005950596460024826,-3.4025989998085185e-06,-0.00105266495666001,0.006258716166485101,1.777733252632007e-05,-0.0004012153011798445
1971-02-01,1.0556744344189371e-06,6.249986460611804e-06,-1.6840132779644845e-05,0.00010812595216217839,2.3010608691203576e-06,1.5637781795400467e-06,0.001071111637429567,-5.8019643980402446e-06,-0.0009261669038096443,0.0052205654355930164,1.8905951251594265e-05,-0.000281635867496435
1971-03-01,-6.387924195064044e-06,-1.5021881705758804e-06,-1.2282173412316303e-05,0.0001430382629526624,2.767335376340656e-06,-3.8186838840677716e-05,0.00088304068412981,-2.7274135737973938e-06,-0.0009179323387797922,0.009320929530076683,1.661853997682235e-05,-0.0002290597977763456
1971-04-01,-5.044163723747867e-06,-7.472055108710116e-06,-9.777697339171238e-06,0.0001171460629241968,4.502763576138849e-06,9.376296929985983e-06,0.0010991225281031802,-7.601099039994111e-07,-0.0006327556911855936,0.006044784095138311,9.421941125337445e-06,-0.00019232651943133937
1971-05-01,-8.652569592589301e-06,-3.449990631974079e-07,-1.0417329063866623e-05,0.00012032505765091628,2.868255297021324e-06,3.96639340275821e-05,0.0004442854788067052,-1.368730690299663e-06,-0.0007817697041900828,0.006864857277832925,9.386338921799238e-07,-0.0001712739402945671
1971-06-01,-1.4505270915003822e-05,9.417761725299137e-06,-1.0143445162844398e-05,0.0001224343805006356,2.394368135410883e-06,0.0001253435887823192,0.0008283060196845327,8.931639391429945e-07,-0.000581743151997216,0.0024518863938283175,-3.4026721309868768e-06,-5.0211418864718224e-05
1971-07-01,-2.3018881684197767e-05,-7.586068469939418e-06,-5.429941686594603e-06,0.00020564569543542652,9.745011800877172e-07,0.00014275251790725937,0.0006847080385341542,3.801611437103423e-06,-0.00018842123608919792,0.005630187297356315,-8.698644732623293e-06,6.47821757916568e-05
1971-08-01,-9.157114171804942e-06,-7.726718098131299e-06,-3.747273123045126e-06,0.00016821293987353178,-1.4340915902611222e-06,9.618409118653896e-05,0.00045538727135863155,-2.4243650166437838e-06,-0.00019018887542188168,-0.0001053478627000004,-4.221217696955564e-06,3.7515552422620305e-05
1971-09-01,-1.3225060588171658e-05,-4.794926143568162e-06,-7.126164520632027e-07,0.0001739817283426722,-2.3014313274420647e-06,8.401445181031401e-05,6.505945862045337e-05,1.701029464363939e-06,-0.0005639971277560107,0.0010721076250774786,-5.055713860629647e-06,-7.448154772444266e-05
1971-10-01,-1.208712634698921e-05,9.344594460702358e-08,-5.664219299776795e-06,0.00018340891377495913,2.4080833614476946e-06,7.480985611133899e-05,-0.00031194249459076673,1.8085867062855522e-06,-0.0010111552546732128,0.006208135164342821,-8.497589560112614e-07,-0.00019525252557488988
1971-11-01,-5.544683788908164e-06,-4.914246257284816e-06,-9.572585256130406e-06,0.00017892325558932498,6.499251435573138e-06,-4.843091877167657e-06,0.00014097602161200484,7.44737934551783e-08,-0.0010716783435782418,0.00769405160099268,1.1714183421966428e-05,-0.00037235097099457763
1971-12-01,-7.849092454355407e-06,-6.308440877874687e-06,-1.4183085038251404e-05,0.00017950807584081002,5.923495814615786e-06,-9.321650698742209e-06,0.000568988116356195,-2.7582934973869453e-06,-0.0011222401371924207,0.014948670286685228,2.211805381461197e-05,-0.0004044932009290076
1972-01-01,-2.6947209095707974e-06,2.896212447281034e-06,-1.1236841573849971e-05,0.00012570344551932067,5.914956210575048e-06,-2.541919002396753e-05,0.0009295440577261616,-1.945707917349358e-06,-0.0009717992361402139,0.003966935400967486,1.8412954298529416e-05,-0.0003013641010814657
1972-02-01,2.520290795553337e-06,1.235418241150433e-05,-1.549681867875467e-05,0.00012827081263822038,2.152633400824429e-06,6.28236686376719e-06,0.00107013847809867,-4.737597750529849e-06,-0.0010947151167783886,0.004216623710817657,1.83274203343043e-05,-0.00029953429879646544
1972-03-01,-1.106290407430303e-06,3.424038070198683e-06,-1.2552009890957986e-05,0.0001225200473224201,3.744243616837952e-06,-1.9376955909441072e-05,0.001199288362840889,-3.937434156955767e-06,-0.0008330653508892283,0.00301812106044963,1.5751882475502926e-05,-0.0002103622642203441
1972-04-01,-6.813425307770734e-06,-1.5996002715479843e-06,-7.137662106472824e-06,7.856639664775382e-05,3.9591737511342e-06,1.626017062032285e-05,0.000779639867687365,-2.793779730353956e-06,-0.0005123518712935038,0.006481650052592158,1.321598119830014e-05,-0.0001652151493342697
1972-05-01,-1.1457907595812638e-05,4.541918509052952e-06,-9.531634231437175e-06,0.00015968686663351644,6.684663414048511e-06,9.503995897830464e-05,0.0007401608854706865,6.365293080710489e-08,-0.0004975827323505655,0.002867416333174333,3.6640289756499387e-07,-0.000149992330180895
1972-06-01,-1.5285301439386483e-05,6.010620128391997e-06,-9.66842377320268e-06,0.0001470564711780753,2.7827508521949487e-06,0.00013148119857457158,0.0004987143256585114,2.818132154211479e-06,-0.00038957288779783994,0.003877761264448054,-6.646276982364189e-06,-6.463449406308225e-05
1972-07-01,-1.9594950061761205e-05,-6.878610561290741e-06,-2.4457884699969374e-06,0.00026760156591384054,1.4759907020506393e-06,0.0001627896684415949,0.0001551380137243541,6.472822692042418e-06,-0.0002455922731314786,0.0025276625819969922,-1.7059150035065078e-05,9.723392066815804e-06
1972-08-01,-1.870280437032578e-05,-9.277104642232651e-06,-4.5914291142690856e-06,0.00021609545607740682,2.573525041107775e-06,0.00013771408703178167,-7.547631071247451e-05,3.760006039396778e-06,-0.00019884922949131578,0.0075669013313017786,-1.1216369490712702e-05,9.360251674984788e-05
1972-09-01,-9.640098939774346e-06,-6.0140027777438785e-06,-3.6746201603682148e-06,0.0001493423042120412,4.4861087989182016e-06,6.805951367520417e-05,0.00011474907068986795,5.404578034133535e-06,-0.0007966330304043368,0.0036726603866554797,-7.021577964812476e-06,-0.00016026296078861278
1972-10-01,-9.542167103255022e-06,-8.402436132663021e-06,-5.13889941794674e-06,8.477265964756953e-05,3.192248315294038e-06,-7.891064039237488e-06,0.0002941983439086471,5.197875204252454e-06,-0.0011290018301224336,0.009133693674812093,-1.6220082323022378e-06,-0.00034988544131111767
1972-11-01,-6.871749447830218e-06,-4.892731861919394e-06,-1.386001337292478e-05,0.00011835212868997284,8.125241929335952e-06,-2.2449356341288272e-05,0.0003801333377850824,-6.12278279394437e-07,-0.0011655000707833096,0.009354845678899437,1.0800810661534984e-05,-0.00042030583750197873
1972-12-01,-6.741172336133835e-06,2.9442229579664674e-06,-1.5649159725132235e-05,0.00010950689860086035,6.87523241121924e-06,-2.4399896574323066e-05,0.0008249744496424682,-3.852788797734526e-06,-0.001052144361892715,0.012338616943452507,1.75559869282605e-05,-0.0004142229752485744
1973-01-01,-8.25008787056472e-06,5.716855203437993e-06,-1.61698844202416e-05,0.0001278377112612361,4.103955661500522e-06,-2.645765562192537e-05,0.0009039131327881478,-5.201588192931856e-06,-0.0008646324567962438,0.006214903260115534,1.556449179214028e-05,-0.000269131224841759
