,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11,r100_cluster12
1975-10-01,100.429306,23.277851,57.406235,89.661194,12.297371,81.464516,76.68381,66.358536,46.527824,67.47634,98.732025,88.57137
1975-11-01,89.20189,14.809547,56.431656,100.08359,3.860344,80.93278,47.360825,33.958714,44.828896,73.43576,98.787994,60.767876
1975-12-01,79.62236,8.069805,60.142303,101.07793,3.7566338,75.3059,45.643787,33.81549,34.25833,86.82141,104.28976,68.19081
1976-01-01,66.66593,6.566372,63.995934,101.65964,2.8549423,64.9406,37.57476,25.902536,37.026985,91.98171,95.16832,54.541054
1976-02-01,81.03439,5.5495415,58.754337,91.37325,3.1944313,56.02202,36.331604,27.262136,25.28588,91.59302,82.73184,54.129402
1976-03-01,79.215576,6.6418114,57.09461,101.89908,3.5208015,64.03037,48.057945,33.461517,27.811552,91.91283,93.526634,66.756134
1976-04-01,82.92044,10.559887,63.786003,98.361496,5.316654,74.379074,46.727867,41.935646,31.552502,92.29824,86.21202,65.45229
1976-05-01,86.602356,12.590267,60.389465,86.40883,5.7611084,78.08395,68.00749,41.118904,34.52427,80.56206,87.45354,85.65276
1976-06-01,91.132164,17.589134,53.225735,76.64726,6.5893326,76.00108,77.181915,53.101093,38.58831,70.931694,76.15197,82.618675
1976-07-01,86.75816,19.19802,40.636726,73.43113,18.517399,65.54906,80.72278,56.6764,30.11582,56.145023,69.32445,81.72977
1976-08-01,69.111244,37.710884,32.716934,70.27239,34.150337,62.51661,76.31433,72.479904,27.299858,54.660778,69.60982,70.40852
1976-09-01,86.70404,35.035965,60.345184,81.646126,11.602959,71.47455,81.80357,65.04064,45.225582,82.7876,74.10683,91.97351
1976-10-01,96.94778,17.213562,67.533516,87.71594,5.747986,80.12744,57.09461,40.059433,53.3717,87.3535,83.71915,77.8773
1976-11-01,95.13225,21.822098,72.4061,93.04938,5.3379745,87.35677,55.33648,41.817562,55.146233,96.52136,94.77307,74.308556
1976-12-01,76.88507,7.0567436,63.16935,96.79853,4.5392723,75.89284,39.893787,30.83908,32.370888,95.519295,79.55507,59.685886
1977-01-01,67.18204,6.5034256,64.35214,95.086205,3.5127068,54.845524,34.277634,28.033024,32.945534,79.672874,76.38812,56.111015
1977-02-01,65.41295,6.709736,71.071106,99.49187,3.1715584,48.71788,46.584904,33.882877,41.345863,85.636444,86.15141,63.21499
1977-03-01,64.10359,7.136982,64.61044,95.80749,4.0033073,51.851555,39.76197,28.302692,32.53616,87.84578,77.522026,53.88219
