,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11,vws_u850-250_cluster12
1965-01-01,160.33892482781374,27.567657752873295,39.085421331781305,104.77862034731373,-7.624218256899615,22.078942879007386,90.33356682117211,138.00665537366342,83.02029638754787,-13.257733856316566,59.85031559428493,3.1932573645578053
1965-02-01,178.51289541419644,24.735775409924823,48.95362667445065,104.60158121360224,-5.160538352529812,43.95532928243088,85.05733697457194,120.60340279915684,92.39140388769387,-6.3315511571913925,60.395827313172056,11.759410443936577
1965-03-01,146.46136036321053,23.755063266489167,48.34784515037857,102.41197064182472,-6.802913248268508,35.7497669767903,93.79687617587085,115.59057573686118,73.6608774245434,-4.942618918111608,63.29634368930106,10.500301187805581
1965-04-01,130.48416694446988,19.53224456881505,41.36539981442373,63.73015723303124,0.4010601754831632,52.58614396002185,50.08018967466636,85.415134613256,80.31023897644206,-4.182570183373234,36.15373363729403,12.66509593848328
1965-05-01,99.79329092246138,-1.3687801328829512,12.363928300264977,44.66862103178684,-5.640651245501574,57.229099190954074,24.041061062746103,96.85721432789875,59.8600477573463,10.4475774404144,11.47225711168727,19.80872001865219
1965-06-01,98.25147066472712,-25.663341250383528,4.117578892581053,29.189584434259203,-16.91956692701437,28.781361143495896,9.114308766752636,97.71323572716975,58.58548243415377,-7.139906415134417,-3.3272071647043626,5.515688411322091
1965-07-01,41.94911746560813,-26.40275655190138,10.113258052919324,1.0478330687931434,-23.282074785919093,39.04147347703044,-3.946828300249834,54.1789758505152,65.09848968687852,-25.301591936161234,-9.73237289518542,-3.3382092379365407
1965-08-01,27.72697061130299,-20.072381467578882,4.197628964680648,4.377195591433665,-12.64618405011014,19.617170519516037,-2.8985576287048187,41.365243555645165,47.490953374017835,-17.752739209160218,-4.954212413525278,-5.804842656109081
1965-09-01,87.85635742204592,-20.753437065669644,4.661828640433201,24.096587291141578,-19.927109849682854,19.96294744412255,11.20089026612266,76.41240030366329,74.56946885879435,-25.169839774687972,1.3581819622351312,-7.658531079609579
1965-10-01,100.67752200868705,4.318740461202165,18.13406368039306,50.49800671538595,-4.3569012141703505,20.95733195675019,26.43253635851368,74.30851778271786,61.713122985989145,-15.48734257305056,19.39091668501656,-5.430856731333391
1965-11-01,151.61659100797132,14.578482051327446,30.3623221988766,71.89203984502086,-2.9266004709500932,40.7182496085517,47.80999383321077,103.26677712922204,84.04558754252538,-10.656224805180027,36.99473770029718,1.0187940439409264
1965-12-01,179.79220883913953,18.901873572024737,36.179963990970705,98.94489919151407,-2.3043949076142773,44.20243917505873,67.09277407438726,117.75343267344317,103.35933483177938,6.8069954092682705,44.763654284427815,14.003870681779802
1966-01-01,170.74426094848778,29.94588091973377,44.55304276264707,112.74427408369868,-1.0556888328769163,28.740842234430737,92.56621393968497,141.40057334084838,99.9458758146218,0.7977165023554966,59.41900736090715,6.091661299751694
1966-02-01,144.4863950973169,26.148523080102265,56.817720944320314,97.42138196047605,-1.651784411114438,52.36808132043441,81.08246949096397,109.83701489635435,87.19494049276429,-2.3538311910129432,61.87731504021838,12.610104170135894
1966-03-01,146.2177820710065,23.628111950438768,43.97075952322892,78.44822971488101,-3.804523937754876,58.22024361841261,58.94555335764564,121.2305450875512,94.80653667412044,0.7894779176032928,43.40830202277828,16.066845757627135
1966-04-01,130.64209140505568,21.061298643625932,43.7996644977271,61.438672831599646,-0.7760089905724528,60.90970774783914,49.011670769868324,113.855300828274,89.50759103475342,1.292550827721205,35.64955925559439,14.106214997875648
1966-05-01,93.60086351598882,-4.763485084046105,19.69745873009844,47.44629513416903,-7.816009257232419,42.592020805093206,27.15739871088444,69.4825383485128,70.16360015189481,4.33963662576681,16.583413143397927,17.48124587468065
1966-06-01,82.94082037343081,-19.00101460684724,7.147941208009596,33.529299239426074,-11.261243504058841,41.26815439212643,11.226229772043487,108.72613524711,54.44428472433743,-7.054111402571607,-3.4458432175626403,8.132185349198258
1966-07-01,27.467662764852136,-17.444021791437713,13.047525567651041,-3.4590286519116025,-13.344038993454227,33.90715671134137,-4.911461957930314,37.80802267535967,57.86626193664116,-9.086688128504647,-6.48503568502574,4.400219230486658
1966-08-01,10.76352173586577,-23.723306093728652,3.56097302613797,-0.3967938730517151,-15.45536257945547,10.190242289507744,-2.132159937312009,22.277612090331477,37.590780753443624,-11.998768917972434,-1.8707927199707832,-0.6916124122316643
1966-09-01,71.02553179067401,-18.386057153716262,-2.664190549402155,18.06786048378046,-17.618803329690422,5.605789401277886,7.0886758156630725,50.46648844292214,74.84509068187155,-23.545684440646806,3.4333717152762953,-9.492951671414373
1966-10-01,115.79603367390578,0.997588967346729,12.719668598338247,60.07728505025776,-8.367792220620405,16.652384790677882,37.39716594226427,106.56797157456849,67.07915773372781,-7.366141304105185,20.500439543465987,2.405004562953227
1966-11-01,168.05067593057942,1.3720745055186154,20.33033329718507,81.84727885464257,-6.587831503926029,21.19889759497515,49.1357541950842,113.75891527914277,105.45659978078375,-2.554143199959951,27.771977344469086,7.0069347715136345
1966-12-01,193.83806907241066,15.088396888022563,31.68024793602388,102.82175660618181,-8.048718958397286,29.36517773272786,74.38348320699501,151.14138644157887,120.83996864864699,-4.322625745488814,43.87381610618471,9.263830740952725
1967-01-01,202.81309972518918,13.272482211747747,31.788318238207925,107.74843548467726,-8.141171507695223,31.298782649478344,77.23922442044187,158.46459236782988,110.50109923828137,-4.328131667126221,44.463163689881995,14.201542233240415
1967-02-01,167.06229154938242,29.04834599179717,45.45452206918449,108.72053514234166,-3.737414721024574,29.633145513326504,87.56263874798265,135.18554400900865,88.731927545292,-2.2908830337722788,62.041038703649974,11.811359309963278
1967-03-01,140.88096802450914,27.08287168762167,49.545971235285755,83.0220718256348,-3.3320502753916847,44.10922600442586,73.73345367376972,96.4695027328944,85.80699119844012,-9.066053402799543,57.23745723172136,14.291734001352014
