,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11,vws850-250_cluster12
1965-01-01,173.81279961629102,22.76100637816252,75.93527231222993,14.2235978026723,169.5731922294544,163.6035768590215,33.083051223402435,89.7215928550344,108.07150927975309,8.372625890350953,179.49019940215348,12.625087508195673
1965-02-01,192.57762731749864,41.708037641771696,78.0520603412714,10.820151995886128,144.10842274461677,156.76191136889017,34.73043429558027,94.70838884139202,98.97298465262628,12.873781403388174,192.2028896217163,10.809332149744685
1965-03-01,156.61776215394138,34.846316002605775,81.01609468289534,11.554746856986908,141.5274501621854,159.72207038022742,34.84562536916326,77.46103850336306,109.6606624542063,11.78812200943703,167.8510161254385,9.474709140379838
1965-04-01,140.4717103522529,49.314866960208654,47.980581400049026,5.354335043354407,102.08968481222436,93.54581909933646,24.8917706410332,84.8302550861104,58.589900840384956,15.357817889426036,127.06755475473305,9.80882147969906
1965-05-01,121.02684198608486,50.602271564771165,18.11276806419765,7.60496355791829,120.24360579307185,62.02775825374473,10.089585126929176,68.51306163528587,32.03504841749909,19.980963519746304,98.62555500260883,7.250867970955642
1965-06-01,117.68881790114318,26.064609885478937,11.686413435356577,19.403948387204455,119.70600867357152,35.90131643261088,10.431611971670442,64.95855193636899,18.584995411925046,7.288730810636255,82.65881240249553,8.279713666578608
1965-07-01,69.96843031575847,35.577818874765065,16.113361828177815,24.805988385157132,67.37975481830412,22.76248118207896,12.578162441110138,70.22265250941226,17.526742820142612,7.801675426782386,25.384540434093484,16.31540470245495
1965-08-01,48.87559790590286,18.111790892393252,12.471054278210708,14.123327691440792,55.71706652584704,13.966179502293258,9.034518224958127,52.496089843584976,14.136619624367338,6.41257376274926,17.916561150958387,11.138144990017395
1965-09-01,118.37486835568126,19.39504511984349,8.459976991469082,20.592614057101866,99.58091344887505,29.659817099769274,6.776473085949007,84.02383423567329,17.54297206831146,8.14199932088498,72.55403463160755,15.871251725173622
1965-10-01,127.93972313463405,19.3303257258047,24.51065191058918,5.060958195937881,90.09076879758898,74.05825341657851,13.307870273541813,68.22235508182688,32.87579785502362,6.523835616453368,107.62619857732484,6.977168608480027
1965-11-01,174.74942275605645,39.37919050448352,46.296439999882274,5.41771084723728,120.05058230869182,107.7388436715,23.765896205861694,89.34975723605884,58.74782710333676,7.836638922532436,146.9566300606113,6.751245599181263
1965-12-01,208.04744500085647,40.546602394514835,59.520966825728244,8.439933525075583,131.94394080752926,144.8326798651476,26.67685768263514,107.41109200445382,79.53267057079297,13.616221770318162,187.15056963282277,7.903702628876309
1966-01-01,188.80565770602323,28.82100592198626,75.62041905938277,11.038940692307259,172.01951883234196,171.74060583034844,32.97050309224116,104.31004037068385,109.05417417275669,11.194037573737866,192.4190916451926,11.069785531057521
1966-02-01,157.88631088817056,49.40357603107543,80.45768964823091,9.815835885923583,130.3736339453762,150.17367112953963,38.39851152764043,92.45043887860616,93.95656712092271,14.054511534986469,164.24545658944444,11.274276911899547
1966-03-01,165.7813658200712,53.87744671925199,54.37470810144917,8.510066748719609,146.3979748919674,116.16465317289732,29.263614767468667,100.08848664928327,69.0510267402584,16.47438974531534,147.3577515914245,9.365320085503038
1966-04-01,147.9905949533779,56.90057402665106,43.843351582489106,5.626526100010044,140.48441143883662,90.93187396391144,27.381184858564495,94.58668189678932,58.64489479046542,15.254207527243242,120.12970862798085,7.954597746940631
1966-05-01,110.98998803917567,37.8584469546881,24.02089075506099,10.22588511057452,79.98506451588824,68.74797802650485,13.09894508508703,74.99169463805552,33.3838631626111,17.010573328061724,94.53877832854627,6.279321218080094
1966-06-01,103.46230978176953,37.418348407924675,10.727096375770584,13.356153161771319,135.0925078409234,44.44812801709694,10.58114237103234,59.79760769737839,18.990307172073237,8.446600389844546,76.079882348583,5.996381195140417
1966-07-01,49.98980130714596,31.326765326240846,11.071247249395977,16.187312191099796,48.016700414458484,21.91115663169787,11.630386061112862,63.86780327291802,14.34313170666655,6.598013188429532,23.96986544227861,6.517961285665262
1966-08-01,28.99512534768847,10.907133098374015,14.227704332627454,16.71446460552627,34.67024748962909,16.604072822797864,10.833889476372994,44.000455005597985,14.304048775483771,4.904877652866333,16.571429705400366,10.282636883384267
1966-09-01,97.18889653982707,10.582881729959645,8.932563383762632,16.746719180052953,60.4582597704046,24.238248850566677,6.799756292027085,82.81985277719097,12.521185125708568,9.658862480072262,55.70592166800089,16.358137992323883
1966-10-01,139.28391299689892,17.461261923659226,28.220202291795964,8.001112604372176,127.4395006479084,86.0431385368192,10.384691507392994,70.2350714684376,45.23321412723242,4.415183837677045,118.31239979304979,4.441237576599798
1966-11-01,200.5746181549828,18.656316496280148,39.587722638572785,7.202565702800309,122.68348743123171,116.49946256744678,13.912686643144337,110.20381985976745,58.707734817377975,7.216201966413596,165.74592404993624,3.3713200898565394
1966-12-01,225.60371015980928,28.34453349399864,58.04092882495766,10.438117449988384,176.97967129020543,150.67388680363482,22.853166875260563,125.9286363169442,88.4029253696091,9.144034023021327,194.5981098571029,5.770320627854495
1967-01-01,233.98648661955042,30.56514053688198,59.6423343125949,13.973364299956051,187.83273601550803,158.21545694903776,24.08240790456261,112.86027086249588,91.9607522944716,15.05175580042307,206.06545654334985,10.918747769321064
1967-02-01,178.62287933170515,31.318298960710294,77.25702486697553,13.038188842728166,165.48209848641446,164.45235116748177,35.37328853233675,93.4133642603274,103.09822394605145,12.123033871943294,191.75368384577496,11.284406369056487
1967-03-01,153.82501886620653,42.92089065887583,72.04996971885579,11.087819757119169,115.15070703829151,128.14534912042674,35.80684958184093,89.77444917356885,85.33889206711264,15.140056657626566,146.44358343059392,11.924787962909123
