,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11,r500_cluster12
1966-12-01,42.712727,20.418201,21.4048,64.857864,41.86402,56.12129,39.690548,56.725395,26.579115,24.502495,8.876137,49.659966
1967-01-01,46.16629,13.866058,26.101736,69.855606,29.113363,62.88478,36.778397,44.03974,11.4337845,18.22219,9.636608,42.171623
1967-02-01,40.761242,14.22921,18.25935,52.292576,34.53699,54.175896,28.432665,27.733387,7.9509087,21.230438,10.540264,33.73806
1967-03-01,47.311485,16.411499,35.317345,56.51527,31.44429,70.81838,19.135979,55.290688,16.781406,19.607235,29.018774,49.53938
1967-04-01,50.38392,24.517382,42.899612,54.765385,49.399185,59.580948,21.68142,45.492348,27.626974,22.517513,11.139885,52.008812
1967-05-01,66.18693,34.38497,58.85464,75.61705,41.450386,60.146786,35.795357,54.90896,33.66543,46.784492,25.294357,45.446743
1967-06-01,64.05869,49.588364,71.75075,62.845932,53.775585,65.58055,41.857452,61.29198,41.007847,40.50788,23.139095,52.82126
1967-07-01,58.836063,58.23982,58.00166,65.50285,45.61396,69.64785,62.332455,59.276913,41.874344,41.07879,50.951447,56.86322
1967-08-01,57.270287,60.868023,67.087204,65.50285,49.694775,67.31185,65.37786,53.777275,58.611416,42.83712,50.74707,64.303604
1967-09-01,66.37442,58.58608,67.36084,54.15732,39.362686,63.21753,48.01583,52.211502,42.64794,39.39478,60.268402,48.223587
1967-10-01,54.017124,50.319733,30.80075,55.849773,43.16987,56.31089,44.440056,36.602734,32.736435,25.850065,32.657047,36.86116
1967-11-01,45.850433,27.127007,30.508541,72.18653,35.891632,57.59966,29.001883,45.291348,24.233618,21.784454,16.306774,47.06488
1967-12-01,47.112175,18.80999,18.102264,53.670864,41.161552,46.40952,12.133064,45.828476,14.007942,25.223417,9.930508,36.322346
1968-01-01,45.595505,10.244312,16.999718,57.913616,37.721443,53.630527,38.58096,48.186928,8.636345,16.84198,9.71476,40.17766
1968-02-01,59.420185,15.956711,24.236387,39.979683,36.01368,65.337,25.110388,33.034348,11.742832,14.6416855,7.601383,45.128727
1968-03-01,48.772816,11.237423,26.29021,67.07534,45.202766,63.514954,19.311073,30.863026,20.117474,29.040981,13.539124,44.65873
1968-04-01,44.671608,13.786999,54.30494,54.327473,31.825554,44.296577,21.194283,51.46403,15.884277,20.009632,13.028885,55.22079
1968-05-01,58.05848,24.638783,50.17798,59.614944,55.978905,57.771973,34.194855,40.964745,35.109097,37.938736,18.506283,46.173344
1968-06-01,60.002853,34.51033,79.73469,71.56768,62.047016,41.72286,45.943176,30.285187,40.26941,28.880024,29.08444,50.524036
1968-07-01,58.225876,53.265152,63.642113,69.31749,53.61604,43.738052,57.149067,43.242302,42.735283,45.88362,40.44807,52.341255
1968-08-01,68.763794,56.584106,67.368286,66.5812,34.89985,49.374798,64.768814,54.72182,55.02764,39.118557,49.859283,48.98689
1968-09-01,66.001755,54.197098,52.326767,60.23463,33.10517,52.001633,52.93036,36.25351,44.96616,47.38053,45.420063,46.427658
1968-10-01,48.481483,44.441437,62.61198,65.98083,40.87139,58.145397,33.8327,51.93564,25.377579,21.791435,42.944527,46.92341
1968-11-01,37.951614,41.771145,31.434425,71.7061,33.63311,60.35052,25.783194,63.608307,14.092815,32.039627,22.412733,42.941307
1968-12-01,33.88421,14.595005,14.107304,67.83185,32.244045,60.282917,34.973892,81.654915,12.753647,15.314487,12.040604,42.97833
1969-01-01,42.901165,6.418289,14.832527,48.89725,36.066162,33.908707,22.319283,63.34267,10.65131,15.723251,7.332409,54.599213
1969-02-01,41.290176,3.167904,6.003845,34.341534,26.238127,40.840637,10.058052,65.08401,5.357109,10.290344,4.663582,51.636265
1969-03-01,44.30493,6.072361,20.02312,45.894196,40.75374,56.123302,21.602356,65.663895,21.324947,21.029152,6.859474,42.815933
1969-04-01,46.26519,13.838196,32.85421,55.924435,34.383312,75.872955,11.760956,66.298935,20.0766,23.833344,10.529316,42.600357
1969-05-01,52.29804,29.012236,62.28149,64.63614,54.6059,57.963238,39.615685,70.269585,35.83053,27.840761,14.000298,46.791603
1969-06-01,66.6716,23.93361,69.05466,77.9151,58.554825,58.22895,63.974365,72.17136,59.74134,21.964996,12.865585,45.907562
1969-07-01,60.386406,51.021282,63.844017,66.616455,55.91775,72.711136,69.90026,55.74395,49.107815,36.2433,29.897945,51.724834
1969-08-01,55.017002,46.65624,71.8906,63.680244,34.97824,64.20833,47.71742,38.355637,47.202705,46.186646,29.361507,47.353107
1969-09-01,62.223,56.460876,52.623913,65.6522,45.778885,65.04724,71.90564,40.459614,52.249577,37.80583,39.199566,48.302322
1969-10-01,51.16667,50.052013,59.19655,52.436745,40.80387,56.22023,40.285812,41.50241,31.412008,39.9449,24.896194,39.441883
1969-11-01,48.31569,41.76144,21.144463,78.11063,47.610466,65.79759,44.164555,39.069218,21.732708,17.88572,11.558746,41.926884
1969-12-01,44.873123,25.320665,17.705235,72.44208,37.872673,66.928955,53.392643,66.10174,21.087643,23.88682,10.532661,45.361095
1970-01-01,43.781784,23.611345,11.427658,64.03001,40.159115,58.375065,32.73835,40.63574,15.414417,27.265457,8.592743,35.71063
1970-02-01,48.306396,21.016396,14.5886,52.806183,27.301867,63.74701,30.05569,49.991127,7.699074,15.42931,6.8616714,45.201725
1970-03-01,54.7706,6.6531487,21.658512,57.979534,47.389557,72.658875,23.641134,55.62786,12.36932,22.446266,6.333748,48.543053
1970-04-01,46.535606,6.8947716,42.394943,74.2592,45.867012,64.728386,15.661003,51.232334,21.949783,32.10782,7.7387924,43.349842
1970-05-01,52.10449,24.117758,64.93857,82.654724,50.3668,56.8972,46.51409,46.444588,40.112778,38.904667,17.590664,49.66345
1970-06-01,59.34817,36.05651,68.45863,77.976204,40.349434,70.28568,65.92657,36.50004,42.75903,33.31427,24.62748,49.37549
1970-07-01,64.55462,48.862457,76.91538,71.76024,46.497543,44.71848,66.54386,31.66926,40.692005,60.374237,54.012638,49.78095
1970-08-01,53.175236,62.480976,61.502907,76.85249,56.915405,63.482216,71.76686,34.520725,54.586903,43.51699,54.77391,53.552563
1970-09-01,62.058968,59.829758,64.15578,67.4938,38.140083,42.530647,61.91168,18.325459,53.673374,47.5534,34.653122,37.675045
1970-10-01,41.45659,49.224888,50.269157,66.99897,39.171112,56.533115,69.19839,30.63161,54.869896,19.818218,29.999422,39.841366
1970-11-01,37.915012,27.03873,35.697388,70.64812,41.458244,60.20874,60.946846,27.429296,46.735855,31.449152,15.617973,45.344048
1970-12-01,36.31965,12.751614,25.953089,82.45613,38.03086,46.815292,51.34156,30.414814,36.12271,24.91213,13.814087,42.901352
1971-01-01,49.728,39.275482,17.107624,75.0994,32.50831,50.564808,35.11679,19.940945,9.738621,32.13301,13.462849,47.11783
1971-02-01,39.097977,22.214699,18.482021,78.11699,41.528954,65.21659,43.03183,25.320194,24.579744,36.467518,16.17107,52.30267
1971-03-01,40.604233,36.105743,31.13053,66.099045,26.770666,61.969093,38.746346,26.968456,22.260345,40.479134,20.806492,45.425613
1971-04-01,55.512978,34.60963,52.762493,47.99014,41.642216,67.929886,24.430979,38.761562,20.251999,45.21599,35.21653,40.321915
1971-05-01,58.177246,40.181602,63.02229,70.78857,52.346622,59.690266,44.45356,21.624706,43.212715,63.720478,22.968674,51.14635
1971-06-01,59.910034,44.5719,69.81313,81.12274,61.25738,54.11153,70.497795,30.464462,45.239655,62.714615,29.866016,48.948666
1971-07-01,59.24735,56.890755,69.70494,66.4997,55.9187,64.91568,63.329967,52.128544,54.398922,41.327778,36.501328,52.826733
1971-08-01,58.464634,53.122574,82.792984,70.33043,44.12391,51.168327,50.55805,45.80598,46.90144,46.41288,37.82163,44.23548
1971-09-01,71.84514,39.928024,52.649227,58.8095,38.78523,40.392918,51.110847,22.15046,64.802414,39.520607,44.073193,51.827633
1971-10-01,63.63088,41.966797,52.576534,71.54254,42.39788,64.03153,59.691956,20.676323,51.15311,20.302715,29.289549,36.418495
1971-11-01,46.44331,31.162651,26.200958,74.31331,46.188038,59.664906,52.5292,45.68426,48.918236,19.981514,26.27027,49.709404
1971-12-01,37.30264,8.237434,15.939468,67.485275,56.80285,36.291702,45.521973,49.85817,46.526146,20.64082,11.611725,49.01967
1972-01-01,39.360504,20.149498,8.700909,51.139027,34.6764,58.1018,38.75102,46.59795,17.760311,26.696194,12.700764,40.79564
1972-02-01,41.003677,19.193825,13.215984,66.50133,46.040474,53.012997,32.376602,49.568993,22.699589,36.309822,8.717163,49.581993
1972-03-01,44.203888,30.130445,24.656446,73.603874,37.439404,68.791374,30.413246,30.765936,14.927422,26.995249,21.93245,40.376312
1972-04-01,48.283382,14.44471,45.01816,52.00856,56.198578,53.638733,24.92787,57.186756,41.548153,34.895813,11.650822,45.890945
1972-05-01,63.25724,25.079023,52.297863,68.17051,51.555103,69.92258,46.290768,74.23124,54.776443,38.161034,9.7459755,48.966007
1972-06-01,64.82403,35.87262,60.07816,58.171684,53.997925,63.769207,57.97015,66.94829,42.508705,31.523325,41.660297,46.949013
1972-07-01,65.5099,61.692078,63.161346,41.605038,50.926113,74.65869,61.31501,79.92303,67.04418,38.801403,47.103416,54.51802
1972-08-01,50.934242,56.572395,73.91756,52.284863,46.209503,61.144352,70.97415,70.60521,70.34028,47.574753,34.574005,49.648632
1972-09-01,66.83614,52.923603,63.621307,42.77688,46.98802,63.5823,58.573135,73.894806,35.72959,38.863163,36.76003,41.437634
1972-10-01,52.06057,27.835526,49.729897,43.52289,44.938522,35.79785,35.81248,77.394066,31.620842,15.044441,30.559523,44.125874
1972-11-01,33.153496,25.727516,40.244667,47.007523,50.246742,45.338345,48.07697,66.135635,30.845575,23.361084,9.224255,49.14154
1972-12-01,44.824753,16.921661,16.239037,55.82313,34.853558,55.244526,23.42122,67.886086,25.441463,22.743473,7.7208557,43.505013
1973-01-01,47.901894,3.0836105,8.534191,54.00773,45.55842,46.031384,9.785576,57.47449,10.107456,16.554878,5.0378723,38.321083
1973-02-01,33.60622,4.9508324,16.528603,40.858337,42.766617,36.73961,13.117676,73.52078,12.247292,14.628532,4.3661957,46.957603
1973-03-01,45.85074,3.8488922,28.2164,67.436295,36.91861,68.750084,21.419182,62.174572,14.121082,14.794399,6.295826,44.7488
1973-04-01,52.091236,5.9131813,40.260563,65.050125,32.26123,65.347374,20.50774,54.48726,20.790207,14.919209,11.751335,44.704456
1973-05-01,61.70489,19.215302,66.46902,67.70727,52.644672,65.66432,40.42643,51.44091,29.380745,42.554768,18.410606,43.903046
1973-06-01,68.88311,38.711937,70.283936,73.2104,70.54998,67.52498,67.82058,40.35253,48.4816,27.066833,26.930529,53.005962
1973-07-01,59.752274,58.04106,68.447914,72.45826,47.345173,51.096043,69.46774,30.789785,64.252,47.998783,34.011856,55.37571
1973-08-01,46.992092,69.41026,73.619316,77.777466,31.244684,56.902992,72.61591,27.388712,72.11175,41.222916,47.200657,51.789066
1973-09-01,64.81036,62.92507,72.913155,76.38813,42.290367,38.925426,75.75587,17.105026,45.64546,38.432755,31.141224,49.026825
1973-10-01,59.583122,61.668762,53.932186,62.238617,34.514378,35.094086,65.57072,13.779495,56.0441,17.170715,39.439445,40.9191
1973-11-01,41.47418,16.109833,50.95481,76.97769,52.67259,59.588047,65.49846,41.553005,41.603912,18.581398,12.726822,33.88212
1973-12-01,49.42753,29.90462,17.471245,66.8763,42.530136,59.35485,58.40071,22.097427,14.171993,29.431656,13.580788,35.516144
1974-01-01,38.327766,26.46566,8.46262,71.57737,35.516754,31.226698,44.10348,10.749771,9.487209,36.346344,19.548023,45.007435
1974-02-01,43.50856,14.279648,8.5783,79.44523,31.866241,51.250824,40.104275,28.21903,17.082397,25.695564,12.215595,41.72048
1974-03-01,43.54161,34.505386,29.002346,54.42044,35.696884,63.590523,24.84284,32.12239,17.108837,23.059723,27.214272,56.322544
1974-04-01,43.63746,26.080612,48.00849,69.37119,34.79293,73.54392,34.57975,42.358376,36.94953,23.852955,19.202637,47.249966
1974-05-01,61.111675,46.314613,57.70574,67.25591,35.22425,62.045376,51.399555,32.842907,36.96275,28.539627,27.673683,42.57486
1974-06-01,63.26001,45.931217,77.13494,62.60064,46.499702,63.44014,58.358505,42.65088,53.995735,39.0235,37.3164,36.308334
1974-07-01,62.276733,52.372913,71.66661,72.33589,40.02826,59.685513,66.02971,49.292534,46.645126,40.107582,50.40471,53.057076
1974-08-01,62.256905,65.211685,77.711685,64.09125,48.522438,63.849976,66.82294,40.072876,65.55873,44.681877,46.55754,39.020195
1974-09-01,71.36749,47.810184,68.33834,66.58827,37.418858,43.2144,48.239853,28.866837,52.126682,36.55126,51.396248,35.701843
1974-10-01,60.90841,57.781757,57.547096,75.94344,36.612404,59.166607,74.47927,21.964073,58.26431,21.45839,24.028126,36.209183
1974-11-01,41.831207,43.723392,42.591385,73.26133,51.478878,63.274883,47.98205,42.308796,44.743023,23.16053,22.87629,35.040817
1974-12-01,46.673218,13.446754,9.355007,81.382034,29.679897,70.513115,46.70462,61.324856,42.49884,18.493687,6.9802704,41.68082
1975-01-01,46.178818,12.773136,24.810509,58.705128,30.26947,58.79567,34.472343,29.691637,21.97073,15.1750145,7.3075905,43.502018
1975-02-01,48.616913,6.86475,16.73072,59.938168,41.61871,53.132572,12.037262,27.997646,13.410236,26.601627,6.868042,35.30699
1975-03-01,47.909027,14.886921,18.225513,68.8526,43.422997,68.47067,37.603508,30.521345,18.189297,31.034975,13.449745,44.13253
1975-04-01,51.145554,19.665981,32.612083,64.476875,41.90351,59.26156,36.53674,58.924076,39.676136,31.21277,8.311802,50.116646
1975-05-01,57.730545,32.765182,67.82535,78.69223,58.01864,64.532845,56.708225,37.46687,48.137856,27.409935,24.053234,41.738884
1975-06-01,71.22814,29.701513,73.582275,80.66938,41.812965,71.937675,75.18902,36.31285,58.596474,45.000107,23.284435,44.54574
1975-07-01,63.365658,52.500416,65.92393,75.75039,34.83781,45.065956,66.94789,33.980114,52.865883,38.72954,44.525986,51.601562
1975-08-01,58.33143,69.970406,69.54732,70.34081,36.76886,47.344364,72.25046,23.096764,71.6183,50.890385,37.631493,49.038353
1975-09-01,67.16685,60.66416,61.019753,73.03572,35.64612,49.858185,72.62581,13.821796,45.66848,40.680347,47.61764,46.040535
1975-10-01,51.74314,53.62974,55.17063,75.506744,35.534172,40.405426,72.6505,23.088531,52.742413,45.48081,37.140915,39.96423
1975-11-01,51.43694,43.13326,29.693283,72.15004,37.59363,64.9724,31.742863,34.357105,21.980606,37.04049,24.076283,42.178436
1975-12-01,45.86274,27.357256,11.892395,77.91191,37.010857,60.21309,58.556965,21.373142,34.391678,18.296303,18.633781,49.69027
1976-01-01,48.21375,19.681835,10.431965,68.02389,28.211725,59.667847,46.47038,17.784298,17.674416,13.682541,7.6045227,39.5543
1976-02-01,43.255886,19.671993,14.422199,54.900227,29.628725,46.749187,27.130932,34.014214,11.36187,21.410446,18.512482,45.8816
1976-03-01,44.81721,25.264559,19.760555,44.10379,39.36405,72.28966,18.574802,62.55597,12.893677,17.618656,20.016403,43.319847
1976-04-01,43.621616,19.270184,39.083603,56.72068,40.318558,70.05427,15.589916,57.332417,12.216335,24.359251,20.455936,54.942867
1976-05-01,57.135612,44.43508,66.41336,58.8101,44.09559,65.23089,55.562805,61.87863,54.185165,26.484755,15.853962,38.960598
1976-06-01,67.18746,47.21824,74.64804,66.28708,45.622475,68.52902,63.61216,58.03272,55.73993,34.57019,19.040577,46.975513
1976-07-01,61.275093,53.75875,71.85832,63.843407,55.262676,72.34705,64.01889,68.135414,51.718533,43.829903,41.30423,55.557884
1976-08-01,70.58073,60.92412,64.59455,62.68225,35.21637,73.50329,65.00456,57.278294,53.857155,37.64856,35.703465,51.029713
1976-09-01,55.797333,61.58834,67.99273,55.09047,32.14948,63.774525,69.150604,62.805256,53.494705,40.797455,36.2742,40.71545
1976-10-01,50.447495,36.02983,50.62134,65.10625,41.614197,63.795845,56.19422,45.630676,45.89308,23.096415,13.585777,32.123238
1976-11-01,46.221092,35.729706,27.503223,64.66179,51.098595,56.579636,56.159782,36.92858,28.01656,25.518766,16.157372,47.87918
1976-12-01,47.680733,14.651806,14.571445,62.851177,31.250732,56.612434,45.922604,63.671204,17.902382,17.41037,7.417557,45.061577
1977-01-01,46.56216,6.4465675,11.151142,57.512966,40.27369,59.655693,37.20337,46.260002,19.354904,27.9518,9.161118,43.550323
1977-02-01,50.132828,5.9673347,13.971287,77.937904,36.480465,71.95972,39.31848,27.102182,17.072472,15.785862,4.40131,38.566334
1977-03-01,49.15,3.036724,24.234926,51.669613,28.718567,62.971313,13.462814,66.49,10.550072,9.479523,8.204285,42.328693
1977-04-01,50.150696,6.786087,44.7817,65.55103,49.0704,72.45032,8.015842,67.013084,19.39714,18.66124,10.564693,44.404816
1977-05-01,56.500896,26.89587,64.96621,66.957855,40.546608,65.08479,45.696297,47.080376,37.81256,50.46098,16.347942,43.443104
1977-06-01,59.66219,32.84807,73.97248,72.51205,50.32452,64.78751,64.07273,46.35747,62.115196,31.567953,18.31522,52.758034
1977-07-01,58.44706,55.786114,77.35308,71.75503,51.749214,69.43685,79.127045,45.876617,63.91028,43.025604,22.76637,42.21985
1977-08-01,52.187828,50.28066,69.24841,72.536415,45.42013,64.13446,71.490234,35.651966,59.797024,63.448917,39.937416,44.773575
1977-09-01,60.26001,68.25746,66.715805,63.24423,40.00727,65.59002,73.6557,34.672386,50.18806,34.228897,39.952038,39.500423
1977-10-01,55.10057,47.722057,52.17808,62.444973,33.80815,71.282295,34.097313,42.66659,23.773565,30.229359,28.803041,35.1175
1977-11-01,45.09848,42.560997,23.105892,62.84135,46.679123,61.67983,40.43289,46.303864,25.081295,34.34099,17.675163,53.67588
1977-12-01,41.05995,18.071545,16.09127,65.0783,34.877075,40.48975,27.19153,61.33706,11.326588,19.351654,6.5716515,40.84714
1978-01-01,43.39363,9.501659,18.525894,61.26944,33.588463,57.20481,26.672577,53.43165,19.76144,16.726433,17.515282,43.525105
1978-02-01,43.06257,11.481701,26.555359,60.27467,31.872957,57.570724,25.55108,34.705208,19.614124,13.7246895,5.381588,50.477425
1978-03-01,47.878025,12.159668,16.880085,61.35181,44.43117,51.212418,20.140026,51.7399,27.988909,33.67717,11.296368,36.073814
1978-04-01,48.427685,12.682396,35.829872,61.13163,47.65943,64.735306,32.414696,51.104702,29.39236,30.54237,7.3885574,33.73578
1978-05-01,53.974968,26.501501,63.729446,69.30524,41.576744,56.591793,48.459366,38.43402,57.23491,40.42198,22.397272,45.913826
1978-06-01,59.78362,55.684143,76.64882,71.62743,48.451447,50.696022,66.97354,33.44907,52.316486,40.949467,31.918894,42.514492
1978-07-01,62.044033,63.761124,66.14034,64.028824,43.3667,35.84888,69.19911,32.87882,53.533024,51.915726,56.19895,52.116898
1978-08-01,45.631866,73.37145,71.52922,78.00633,31.215584,52.265797,81.503876,30.469503,69.514336,34.511955,53.577377,43.906857
1978-09-01,58.19483,67.548546,67.91129,71.94107,35.639786,54.27752,71.278946,34.893707,56.1546,29.840643,44.464436,44.0019
1978-10-01,49.29574,59.957863,42.590523,69.25139,39.83114,67.98891,68.90289,23.981304,53.041973,36.051636,28.636778,35.001423
1978-11-01,53.214634,47.480434,16.07698,70.4299,34.809753,77.236496,54.70204,40.395054,24.134956,20.059238,13.952793,35.945503
1978-12-01,27.833673,7.0416565,13.515598,62.291145,30.225563,46.452396,37.73388,50.030727,27.51053,19.728176,8.677963,42.123234
1979-01-01,37.14683,21.748743,14.401604,39.504192,24.41028,51.807133,18.444878,58.105835,13.209171,22.963829,14.772118,42.518448
1979-02-01,50.39142,9.682026,19.307247,42.838802,45.7042,39.843964,16.524364,71.33586,16.127964,24.572077,11.020077,34.53545
1979-03-01,42.39548,15.909538,17.532349,65.55976,49.30577,82.46902,21.274681,61.683136,12.75938,26.732048,7.6887054,52.967205
1979-04-01,43.762653,13.207554,47.11991,60.217266,39.382847,69.97516,21.177605,60.550568,29.550528,18.22969,8.170856,47.61986
1979-05-01,57.84049,25.319572,57.34216,67.470566,63.187836,66.80397,50.160053,63.51628,58.66565,22.802032,12.896904,41.14318
1979-06-01,56.421543,39.864998,79.579346,72.36812,29.668638,65.119675,72.87616,59.940598,45.50681,24.777557,22.619204,54.069035
1979-07-01,67.39452,57.30333,61.69446,64.224945,52.865276,72.20147,72.41342,43.063698,52.21971,45.07158,31.446772,51.7861
1979-08-01,61.762413,60.23183,78.07626,56.75646,40.8471,69.92015,63.23961,48.466053,61.987312,38.743755,57.43115,42.588017
1979-09-01,61.95981,61.68637,64.19744,63.511425,28.353241,50.260365,67.49645,29.799692,44.006966,35.9366,35.061287,41.423088
1979-10-01,58.26925,62.4727,40.86813,62.5811,40.53645,72.18852,65.55005,58.56695,26.670567,23.157984,19.44801,35.234406
1979-11-01,47.09079,24.795355,25.649635,70.711334,41.387493,69.35225,35.947926,52.02232,36.47538,19.625984,34.174644,46.7494
1979-12-01,45.199398,37.6484,13.089443,69.858665,35.939835,70.130486,31.239674,57.497482,11.267624,21.89436,14.988922,38.946
1980-01-01,44.76328,21.78992,8.8357315,78.78086,29.921938,73.17808,46.997547,42.68057,13.679089,31.833532,9.639156,42.799534
1980-02-01,50.58932,28.339537,15.716167,62.886757,29.82416,67.56389,33.696236,57.5545,12.911518,14.533031,18.382298,39.548355
1980-03-01,40.469116,10.944515,25.748373,56.49685,39.00405,72.615845,26.714762,72.0748,17.246422,15.621647,9.010105,51.488895
1980-04-01,37.912178,11.79031,42.82887,68.28746,44.42268,72.06502,21.698662,64.0813,24.920504,19.865288,6.3097534,51.065186
1980-05-01,49.986347,46.805244,63.56307,62.49564,47.479927,62.87698,41.122612,57.4225,50.307392,31.99324,14.6128845,44.442234
1980-06-01,61.62703,53.0713,76.579185,71.46857,48.071495,79.98355,77.07949,52.04624,32.431618,41.648994,16.876488,48.751064
1980-07-01,61.34184,52.031574,74.13958,68.63132,41.497433,71.273,69.83727,53.563457,58.63171,40.12526,33.72394,47.285995
1980-08-01,60.776344,56.06499,76.21251,68.900215,50.779995,76.0414,74.326996,55.509274,46.648796,56.4007,40.522896,54.846
1980-09-01,72.06991,68.25161,60.039738,52.981667,36.61985,69.79979,67.21025,35.249306,54.60644,30.197351,29.974089,37.433052
1980-10-01,56.720116,53.490124,55.180084,64.36975,30.624323,69.88616,64.7462,44.865948,46.715614,44.32816,31.289227,39.219166
1980-11-01,40.21489,42.507824,11.922314,53.490124,42.416565,57.914658,53.31249,46.30331,40.873272,21.516136,23.624922,37.824173
1980-12-01,45.433067,28.569319,19.81966,80.56371,38.194107,63.504402,59.915882,52.223873,22.17778,40.69564,11.3503,51.102665
1981-01-01,38.660408,32.45942,11.36639,67.59891,20.299282,81.50693,60.278805,36.879166,20.275932,31.52377,5.9426117,48.28545
1981-02-01,43.430397,21.291641,9.381676,69.68369,34.54921,64.18319,32.319324,34.60258,14.828804,20.672874,9.221565,46.013866
1981-03-01,51.467667,10.615868,33.253307,40.545055,39.33588,47.044586,15.844513,56.522854,20.077461,13.326092,15.572655,38.65207
1981-04-01,52.329933,17.065361,38.195084,58.65434,47.920193,57.04155,17.645767,59.948574,29.010351,32.787987,11.41309,40.921986
1981-05-01,58.625988,27.5977,68.13761,61.014317,50.738823,54.30464,53.157177,42.34631,60.00028,23.798388,15.766125,45.193295
1981-06-01,64.65519,43.011772,67.20363,70.78112,50.423607,66.900085,72.91928,49.349525,66.97847,22.977814,20.689552,55.824036
1981-07-01,61.929955,65.35901,75.06244,69.57862,44.519493,58.157326,74.465355,35.324753,63.596115,50.140076,47.096287,47.591633
1981-08-01,70.80614,74.02505,68.00419,45.581898,41.49405,66.37805,61.28784,35.03955,52.243206,46.93117,62.835587,47.48489
1981-09-01,67.88744,57.737034,61.314526,66.12454,42.29461,58.907852,66.69994,35.491535,52.266556,31.693888,33.350044,38.518646
1981-10-01,52.246544,49.362865,52.917007,71.22143,39.784527,68.56124,61.853237,34.048862,37.311134,29.03537,32.567833,40.87362
1981-11-01,45.430126,38.60537,42.473064,68.42114,30.786589,57.95552,50.57538,39.354225,33.92878,23.037857,21.033127,48.193718
1981-12-01,44.04583,38.640396,16.381554,63.14914,27.142384,66.51315,31.650524,49.004284,16.079674,28.813547,21.061481,42.44638
1982-01-01,33.336678,22.62675,14.989212,65.11579,32.189762,71.66432,44.91524,30.516838,7.7763367,32.949013,16.4305,38.127033
