,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,61.490625328849895,13.882066276262627,70.50505816003286,109.74822751099639,11.09210585145608,31.973655646011448,125.79521211214504,8.052452149775966,5.8524509633669615,17.85024951865553,113.54646903756394,101.25874210822197
1965-02-01,58.82290416236192,14.895790824854501,80.12477755231805,95.75885804330457,8.322374251839644,39.014173376959256,130.92788077592405,7.377940238784437,8.505119066760964,35.18338912194425,90.99383689608004,119.94917295058248
1965-03-01,65.50224591964198,16.161616084287914,64.42804316928677,102.40627455531904,9.566614989619987,40.06430136755998,116.46447198939792,6.318795633652117,8.417419791437071,29.953656445057128,92.23802912299924,96.09775170580096
1965-04-01,32.37652336288983,14.730935731368897,79.41698593941531,55.76289262547712,5.1645165197995455,24.38349925884884,83.05645886512762,9.20982618604975,12.130841467324961,41.803049627790394,69.79511306695314,88.08003274953778
1965-05-01,15.196270757094567,9.764782256752127,64.22558901846433,34.36229266729895,6.237659332274506,8.602430527108918,70.4484206398806,7.506312980806472,16.502852916229124,38.02693922901489,74.29879082169238,84.85450982618971
1965-06-01,9.803124282443978,11.914170643471829,65.53782607450275,19.766882081737627,16.724990948578316,8.735625074275063,55.915886043643894,5.304302493309991,6.736801153975081,18.420163852223496,80.03366918041608,88.99087567690908
1965-07-01,12.628484008637093,9.414237294576424,73.55269061774496,15.82827085616691,23.849022006399238,11.217470089811618,16.50985776941824,13.697372896913548,5.5072351517675076,30.15180743486897,45.38318221802364,48.79798255595728
1965-08-01,10.500479453768957,6.317353935698851,52.90615799695374,10.685486170827245,8.962125285451819,8.55018688818313,14.449090777888525,6.808428165525217,3.3478121327835457,17.309850479310008,32.67454885447941,38.552707986479895
1965-09-01,8.11863377250054,6.782638465549069,85.086803123523,13.422330036533042,16.622981285382014,6.3539837414934865,46.183207459255115,11.415136038656453,3.836260045074111,17.73506540067042,57.12166840152115,89.76170122601647
1965-10-01,16.838936279385525,6.27739550380718,60.90773741178783,37.950453879330276,3.7425646502298258,14.337657690346115,77.60311828259283,5.0868449553071,3.9169069124674634,22.40598970409974,53.52059706319129,87.09029053893946
1965-11-01,34.241508017925874,12.253792655888509,73.94260713538266,62.19237569912523,3.7887945940525185,27.28460059961589,99.35031317946412,5.911385357763415,7.26035832106119,38.34028962959113,75.32906395629422,105.50812362054656
1965-12-01,44.05409001045718,12.25625854541849,87.28193854391735,81.91957523361363,4.379722376447524,29.965598070930277,130.59972226981623,5.829466968740307,12.572368247543498,38.718388186351554,85.9441676454713,136.88177256362226
1966-01-01,60.59808534515377,16.067688390308145,82.16725484938347,108.9347641244981,7.554815262297796,32.90687844091379,135.8759759865685,7.333895220495914,8.325510383701454,26.057585813913136,113.46149427520345,117.50545122557938
1966-02-01,61.15184671033967,16.46929006736172,74.71816528596501,93.8361200062702,6.953157111512056,46.160077469750924,114.32434489542936,7.089676203805363,9.39843869973845,45.15012472143086,76.24881487615325,94.98059104353972
1966-03-01,38.86044988262745,16.887154718222284,85.27771950354045,65.55116189247629,6.756693084571199,33.27953988419099,97.11770794259418,6.4925642946096485,11.899669591764974,42.578416112952226,93.57580224178056,101.38488402149622
1966-04-01,30.86615091002817,18.200118020621332,89.00922661017975,53.367410340727325,4.5216365853048455,27.201049852260667,76.19756463880788,5.821514735706326,9.462067424268113,48.96545770647466,89.54873829687325,92.27550296257219
1966-05-01,18.61908670868656,8.309047933987538,75.48167524225724,37.950666922176026,8.701963666244742,13.52010854963547,66.12655771455826,7.165442184716012,16.660237865593736,28.961895263819194,50.52435541766924,79.18171156631146
1966-06-01,8.91369237133246,11.16429582669253,54.53866663306391,23.475893396663885,9.207440626729602,9.13590195330213,55.810301140076994,3.6060835107670632,9.96711017237301,30.622933199904647,86.60305691260675,73.22496543395464
