,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11,zgv200_cluster12
1965-01-01,1.4707192778587341,-0.007818803715053946,-3.1431422233581543,-4.10115659236908,2.0740534250552836,-0.8534874570997137,-0.6743264419061166,-2.53949373960495,0.9440877923259028,-2.35894380077239,-0.23750762920826674,1.919425318115636
1965-02-01,-0.6245294585824013,-0.08334078884217888,0.21799297630786896,-0.8198810368776321,-1.3082782809550946,1.6461251597655446,-0.37223464912838405,-2.415635585784912,0.5725922959822195,-1.0174379233391053,-1.6013476997613907,0.36220805425392955
1965-03-01,-0.6846234668046236,-0.08620325779702398,-0.5402945876121521,-2.1077322959899902,-0.009170126241560165,1.8678348315389532,-0.355497858038655,-3.535737991333008,0.07605442984236611,-1.4794765941558345,-1.4116798527538776,1.9800829259972823
1965-04-01,0.35229744389653206,0.07006943251326447,-0.4979672133922577,-0.08140006102621555,-1.170276220028217,0.32505083240960775,-0.41277494143556664,-1.0989566147327423,1.7609664687403925,-0.8257973578668409,0.0380245823180303,-0.3396666363665932
1965-05-01,0.2563862130045891,0.11454790073912591,-2.954869270324707,-4.185158014297485,4.430587933613704,-3.1890025264338444,-0.3562463378464734,-1.901508867740631,-3.311967408215558,-0.05945736962941385,-0.19131627632305026,5.361851265555934
1965-06-01,0.6474622990936041,0.07701497961534187,-1.8900049924850464,-0.14832419343292713,3.9833696988912726,-2.5283869944120707,0.21094018938364806,2.379867136478424,-3.059888989837081,0.6098639099828659,-0.9948151186108589,1.2612992211392051
1965-07-01,1.2131732888519764,0.11219728912692517,1.520264983177185,1.7635966837406158,-0.64593106508255,-0.9536385536193848,-0.23190977948683278,-2.5057220458984375,0.23132891014770224,0.19584385858428094,0.8311602286994457,-3.0003444144600318
1965-08-01,2.094794623553753,0.09459530265303329,-2.4116897583007812,-1.11834816634655,0.21448063735778514,0.25067678407618876,-0.03475045992268456,1.9341233372688293,-0.32367733893571077,-0.30833893725948947,1.2031271122395992,-2.044547702136793
1965-09-01,0.1525294384919107,0.08589022763771936,-3.564641237258911,-4.642954170703888,5.043902305456308,-5.177724047711021,-0.18180906772613525,-0.8820159733295441,-2.607932134910866,0.06462024945405222,-0.13886073138564825,4.785636537953427
1965-10-01,-1.7634829506278038,0.05665032804245129,-4.375161170959473,-4.226165413856506,1.6746984078333929,0.8755242353991458,0.1978530927940651,-1.8646623194217682,-2.911129704228154,-0.09716558119943065,-0.3562029218301177,8.996858094867907
1965-11-01,1.0873613879084587,0.02711824345169589,-1.5166873931884766,0.68360835313797,0.15598784845608932,-3.777564199347245,-1.3280347541526512,4.043184518814087,2.444438360355518,1.448871627930672,1.8067525699734688,-2.8828213089390804
1965-12-01,-0.5618627183139324,-0.08303915383294225,-1.9247206449508667,-3.1539660692214966,0.2681904687331273,0.48665004341225876,-0.29491423456757154,-0.5836880579590797,-0.764832783628393,-1.2609180904203845,0.61498056165874,1.8588026887492128
1966-01-01,-0.5309312604367733,-0.045612849498866126,-0.6521249413490295,-2.153221368789673,0.15902586567860383,1.597593489446138,-0.11467445227834913,-2.9054105281829834,-0.27780772911177737,-0.8218289382996098,-1.3888368383049965,1.7792424089030214
1966-02-01,0.6033313926309347,-0.054632426326861605,-1.8752444982528687,-2.3674866557121277,0.5875277404601758,-0.3269416525175697,-0.7197354678754453,-1.2215729802846909,0.9126575456725226,-1.5172898769378662,0.21925901528447866,0.8703068683021947
1966-03-01,0.6626060698181391,-0.03968146893384983,-1.2026312351226807,-0.9955046325922012,0.340344556249105,0.22893922501488737,-0.6638390046578866,-0.18070446327328682,0.25897197149418016,-0.18557198345661163,0.607858644798398,0.4166130172578912
1966-04-01,0.5875851027667522,0.01883181103039533,-0.8068806529045105,0.49702972173690796,-0.4399443188538918,-1.418136766082362,-0.39237064343911626,0.6432098150253296,0.348778400156233,0.053948987155191364,0.003019575342477765,-0.9233739030988592
1966-05-01,-1.1632234789431095,0.06613016885239631,-1.8109889030456543,-1.061812937259674,2.228547747318561,-0.06117340373365503,-0.0946665941565125,-0.19744349643588066,-2.524216749049999,-0.43172009529605987,1.9001930952072144,3.541846651779978
1966-06-01,1.5245430171489716,0.09309830638812855,-1.2165006399154663,-0.07014018949121237,2.8468865614670973,-2.6451223774960164,-0.15587802562448713,-0.05084052216261625,-1.0093187844311748,0.9107500314712524,0.16630509635433555,0.26247064141850723
1966-07-01,0.01627109886612743,0.11808905401267111,1.641214370727539,-1.3045895099639893,0.2871343149588658,-0.5936591248763234,0.09684617872591371,-1.0324423015117645,-0.6675208056414569,0.033693060639404485,-0.7223309017717838,0.26157339544672714
1966-08-01,4.254209995269775,0.050268772611161694,0.28931018710136414,-1.1439425498247147,-1.4564197797041671,0.7011918645156057,-0.16292889636975746,-3.9904287457466125,-0.5322164959377712,1.0008453361449703,-0.06214644527062774,-2.644183133777819
1966-09-01,1.998351514339447,0.06968229281483218,-1.4991847276687622,-2.2654904425144196,3.9317956337561975,-2.5236570521404866,-0.5468415441336455,-2.292223274707794,-1.670653842113636,0.4601132004491745,-0.7582834921777248,-1.2315451314574795
1966-10-01,-1.429129671305418,-0.001047605837811716,-1.829370141029358,-4.05231773853302,0.9818243292661814,-0.747082343226985,0.4328788154655032,-2.555742561817169,-1.4219345869841398,-2.203804446804908,1.0957751423120499,4.548414443668566
1966-11-01,0.28113273438066244,0.008553215229767375,-2.476574420928955,-0.8324722945690155,1.2761768240195053,-1.9732567824815448,-0.5511935662340235,1.8566833436489105,-0.6114758275173328,-0.6171422139290841,0.8110932074487209,0.603754975293812
1966-12-01,-0.7925733923912048,-0.09859372548817191,-0.7330217361450195,-2.6195913553237915,-0.737701986844723,1.1064212573202032,-0.20469253261884052,-1.61882683634758,-0.2216437072665603,-0.9852129605508619,-0.0834955251775682,0.6641999671333715
1967-01-01,-1.3228662312030792,-0.1273040882551868,-0.09898380935192108,-1.6302235424518585,-1.4854656962247994,1.9611703722100509,-0.4446241314764376,-2.120838612318039,-0.17086009460466878,-1.0016085640076668,-0.6124264560639858,0.8922245941664043
1967-02-01,1.5303321182727814,-0.13001220650039613,-1.3190901279449463,-0.6509692966938019,0.5740417883946345,-1.2153134534233494,-1.0479356403704043,-0.7766178250312805,2.1580517292022705,-1.0198576796439387,-1.3034987263381481,-0.3241063536782014
1967-03-01,0.6757097318768501,-0.05603671306744218,-0.6577083468437195,-1.5340416133403778,-1.1105579825548024,0.14626690627712952,-0.966493840570803,-1.9349811971187592,2.0281963878207736,-1.220960770883868,-0.46211397275328636,-0.63192785570496
1967-04-01,0.4859569948166609,0.010166224092245102,0.4224070608615875,2.758803367614746,-1.35295746418146,-1.7237388773968345,-0.5105890609599926,2.6706939935684204,1.8704259837115251,0.5179396560115199,0.9066110476851463,-3.083863383845279
1967-05-01,-1.5386194922029972,0.06385678298101993,-0.7131162285804749,-3.9604100584983826,-0.8951558516575739,3.0648244054693925,0.09263883586283082,-1.9135022163391113,-2.0044858808870667,0.1793977233671373,1.1660948395729065,2.94380878147326
1967-06-01,0.30592624098062515,0.04306098271626979,-1.5422266721725464,-1.3106726109981537,0.8014610753609583,0.5482394836450878,-0.2183664314172886,0.12230668216943741,0.035096577334183233,0.8669555187225342,-0.38260852452367544,1.5961523118772005
1967-07-01,-0.34571001306176186,0.10188530577579513,-0.9961003065109253,-0.8786489814519882,0.34728460013866425,-0.0739822605330693,-0.1968784326756442,-0.7111627608537674,0.19278170333968267,0.6734589895894451,1.4557112008333206,-0.6964353354353654
1967-08-01,-0.4211114253848791,0.0921823550015688,-0.6239344477653503,-0.53328488022089,-1.8040310878020065,2.835909316414281,-0.167009096454691,3.2415345311164856,0.4816457629203796,-0.22021289313993148,0.04708081251010299,-0.09260065853595734
1967-09-01,0.7169197779148817,0.0948205342865549,-1.1984678506851196,-0.6091572716832161,3.9871490918673,-4.395563351480584,-0.4986001385582818,-2.1180425584316254,-1.1609831341990717,-0.40792010484203217,-0.03456097329035401,2.958884678388897
1967-10-01,-0.5233749281615019,0.08745229570195079,-2.4275569915771484,-3.1677547097206116,2.2627200071628275,-1.488967318283884,-0.4898997920530813,-1.6048505902290344,-2.6940804940682868,0.16219522203168563,-0.15465759206563234,2.927744702288979
1967-11-01,-0.37853578105568886,-0.03499867161735892,0.3896755874156952,3.558829128742218,-2.574274631646963,-3.3066279009768835,-0.9369935150499696,0.9278271347284317,2.132167860313698,1.0916194608134608,-0.4717609379440546,-4.530659788533261
1967-12-01,1.8191106617450714,0.0579095500143012,-5.495059967041016,-6.5627360343933105,5.0996500712174635,-2.020590870003951,-1.0208012881102384,-4.627610146999359,-0.5132443375057644,-1.5213984635568434,-1.5371618792414665,6.286768536818655
1968-01-01,0.2585730515420437,-0.11513890603964683,-1.6631557941436768,-1.772807091474533,-0.33702810223285967,-0.5382431180853593,-0.9462517720681649,-1.4210429787635803,0.8194255608099478,-1.6470636090924664,-0.6397764664143324,-0.11002210606085626
1968-02-01,2.344117872416973,0.06406508473446593,-2.615821123123169,-1.29556804895401,2.4103242617387037,-2.544418134187397,-0.9764615032407972,-0.7180388271808624,1.9501235749986436,-1.9070325359221427,-0.5089678801596165,0.781535710159101
1968-03-01,0.44687571935355663,0.023559849068988115,-2.5985589027404785,-2.710694670677185,0.9999973269609305,0.3019165639814578,-0.4259373854707788,-0.18389418721199036,0.2955781088935004,-1.1193201426536805,1.2108219787478447,3.0478364542910925
1968-04-01,0.3800412639975548,0.08545420860173181,-1.1674658060073853,-0.8107767254114151,1.0175784046833332,-0.4810172084130739,-0.7969989820762916,-1.5111544728279114,0.5136955667425085,-1.1075176538959626,1.2955415062606335,1.9250581139012386
1968-05-01,-0.40466953068971634,-0.016612120089121163,0.5165886878967285,0.5151848495006561,0.18469977837342483,1.303697573511224,-0.11441702782003967,0.6440591812133789,-1.9095941826149267,0.4090884520161536,0.7175486534833908,0.6638195953871074
1968-06-01,0.8887702599167824,0.09842289873631671,-1.9359891414642334,1.8762563169002533,4.092079401016235,-3.714093095377872,-0.42858849521036496,0.3574320301413536,-1.6793541334293505,0.8910230090541225,-0.20334303844720125,1.6524446638006913
1968-07-01,0.5224594846367836,0.07489170384360477,1.210562825202942,-1.2916116416454315,0.45067518949508667,-0.3862038254737854,-0.634434543274067,-0.3051135130226612,1.989375661920618,1.753166990895425,-0.27304349932819605,-1.4512899674867328
1968-08-01,-1.081072073429823,0.037964668445056304,-1.4099912643432617,-0.23616686463356018,1.7276922097572913,-1.8336264710677297,0.16053905365643678,0.6370587646961212,-0.40153609933676543,-0.250348400685095,0.9161781519651413,0.2418590611533115
1968-09-01,0.08068947936408222,0.06303241680143401,-1.3704699277877808,-1.9674651324748993,1.915701306783236,0.19700315437818827,-0.13964551466482655,-1.0798584669828415,-1.061845929534347,1.035349215230634,0.006729832966811955,0.7641689557778207
1968-10-01,-0.6914133206009865,-0.003073738480452448,-2.350550889968872,-2.0024047791957855,2.6049526838155894,-1.165325469092319,-0.4798066284921434,-2.2904710471630096,-2.7204793912393073,0.8757806593371976,-0.8825116790831089,4.207212987699006
1968-11-01,-0.13594216434285045,0.01691696888883598,-3.4158332347869873,-3.5129940509796143,2.3054455335323625,-0.1940666648902391,-0.3231123089790344,-1.4581769704818726,-1.0315718474211515,-1.3904658056074573,-0.2628060756251216,3.7549900381188643
1968-12-01,-0.7693395484238863,-0.0863211251271423,-0.35726645588874817,0.7067588716745377,-0.5879007852994479,-0.010708128837378402,-0.5439435442288716,0.9593826532363892,-0.5412498558009112,0.17138199219780584,0.13925908133387566,0.352888319053148
1969-01-01,0.8587497286498547,0.002884704736061394,-1.560983419418335,-0.8149032294750214,-0.8143058189978966,-1.4886118863758289,-0.7460051112704806,-0.8808077871799469,2.2360229933703386,-0.624339138307879,0.3082937793806195,-1.2939068831895526
1969-02-01,0.6494520232081413,-0.027875876185134985,-1.9013488292694092,-1.4961957931518555,0.40198111763367284,-0.6517175388963599,-0.6480463125087597,0.8373025059700012,0.8557482450096695,-0.8533872904316072,0.5545628257095814,0.4537313784423627
1969-03-01,0.3448648611083627,-0.013419354218058288,-1.3681806325912476,-1.1809658259153366,1.3543576002120972,-0.06384902486675664,-0.44961464073922897,-2.693946957588196,0.22847924243520806,-1.1257272574209398,-0.7783543784171343,2.2198757058695744
1969-04-01,-0.9429050609469414,0.006922674401721451,-0.7185999155044556,-2.036270350217819,-0.07832851977302478,1.6490567671625238,-0.07679474160627082,-1.10489621758461,-1.0085531958827265,-1.5392173682489703,0.5302338860929012,1.6934620706658614
