,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11,vws_u850-200_cluster12
1965-01-01,-4.796998977661133,49.821022033691406,21.02109718322754,-10.905679702758789,38.30431365966797,34.828765869140625,46.69417190551758,60.43015670776367,1.3377494812011719,32.84739685058594,2.4099063873291016,8.570728302001953
1965-02-01,-2.642911911010742,51.18810272216797,20.410064697265625,-8.096567153930664,30.021987915039062,39.180938720703125,62.49951171875,64.04093933105469,7.654996871948242,39.96142578125,5.818645477294922,15.613061904907227
1965-03-01,-1.362192153930664,55.42621612548828,24.62210464477539,-8.01998519897461,31.729618072509766,42.25401306152344,47.37200927734375,63.29302978515625,7.457836151123047,30.486371994018555,3.8551998138427734,13.005998611450195
1965-04-01,-2.616842269897461,30.91328239440918,18.471059799194336,0.850555419921875,24.503158569335938,25.909343719482422,47.787513732910156,40.33782196044922,8.658716201782227,32.34716796875,8.399639129638672,20.890743255615234
1965-05-01,8.021614074707031,15.046028137207031,9.21597671508789,-4.339134216308594,32.296653747558594,5.359148025512695,30.53199577331543,34.37904739379883,15.608175277709961,24.775270462036133,-3.8551979064941406,26.945653915405273
1965-06-01,-2.313770294189453,0.35358333587646484,-2.2551116943359375,-14.162883758544922,31.980548858642578,-1.4583282470703125,32.572021484375,19.877246856689453,6.15919303894043,28.32902717590332,-16.476652145385742,15.490856170654297
1965-07-01,-14.811391830444336,-7.674549102783203,-0.36988067626953125,-20.11351203918457,20.106992721557617,-5.950628280639648,19.293916702270508,-5.013711929321289,4.679681777954102,27.79457664489746,-16.75365447998047,18.782276153564453
1965-08-01,-8.33609390258789,-1.5235042572021484,-1.179697036743164,-9.637996673583984,17.071392059326172,-3.0307140350341797,14.928709030151367,-0.22974777221679688,-0.23300552368164062,20.894001007080078,-12.09515380859375,8.425710678100586
1965-09-01,-13.846776962280273,3.7835025787353516,-0.6371021270751953,-15.235038757324219,26.26618766784668,5.582378387451172,34.13300704956055,17.587915420532227,-0.8929195404052734,33.92932891845703,-14.301383972167969,11.081657409667969
1965-10-01,-8.885204315185547,22.484312057495117,8.121009826660156,-3.0714492797851562,23.921457290649414,10.208291053771973,35.67280578613281,34.10041809082031,-2.999753952026367,30.406532287597656,0.9580955505371094,9.799306869506836
