,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11,vws_u850-200_cluster12
1965-01-01,-15.382383238555274,90.99179298837637,40.458938326805225,-16.407476480424098,180.94311233212937,67.87929319162889,140.01453083197302,118.67578261125472,4.0162882104980895,97.3819109101149,13.601991809100864,23.946563320436738
1965-02-01,-8.140333536568356,88.03261575196376,42.26980018563614,-12.712358481459923,150.33672515501323,71.79154254206608,155.59669481353376,122.12795012658982,11.67628991703204,104.24896017303546,16.70022438335429,38.93984243986862
1965-03-01,-6.358608495288161,95.52590907993576,44.90762731560605,-14.97849124486128,153.2341818710932,76.23842282874364,130.3829028193459,117.42867211841829,10.319767331383265,85.14602789096921,13.4887009445208,33.366932785403684
1965-04-01,-5.726217575639787,55.84109809587684,35.52541662960192,-1.6176958702930468,113.1481431128755,49.66999511076929,118.1974126930901,80.91660591199614,13.537034997830196,95.12039736808802,17.12146613421189,48.09901733011728
1965-05-01,10.793463643410293,29.57205917550011,10.625999961187246,-8.858590881410667,131.40999035516444,14.793803729246086,98.73808612468397,60.84578619599756,21.298249190421323,79.43558482961816,-7.432790977127201,45.30084652441845
1965-06-01,-7.670566896712978,12.653547308265738,-5.035826404260236,-23.65275183397083,139.37907833454992,-0.3283841858103035,97.77223403775233,42.74720044945077,6.033701084986533,81.1763330232598,-36.92321311311761,24.453386271631498
1965-07-01,-29.502128310485674,-5.434074205786442,-5.7157529343737234,-35.09582190352905,78.33239280386141,-10.09533120683806,55.73611433799072,3.3699374633349213,-1.9978688370416817,89.2863810194425,-39.62498208177072,33.31714534907882
1965-08-01,-19.46570853138493,-2.905132729301055,-5.930344900027333,-17.777052929868535,59.730074238694954,-5.347492673808549,37.62930420928103,6.677179006911434,-6.968761933308795,60.24351183896495,-28.822910171221615,16.520676383806517
1965-09-01,-29.662388164307423,13.643062808960934,-0.13644989540554442,-28.78213244510169,99.81433099819363,2.787719120666464,89.8330756527516,33.45573151117855,-7.800995882850762,95.85277901075315,-30.40750356069535,17.522496898099416
1965-10-01,-18.62184126640036,32.00426407026852,16.380458806794568,-7.215968606642013,98.29466238630398,22.48870683572245,103.08399264245894,63.924385411784854,-5.584843808076165,81.73034003902897,1.0904591023002612,21.691169705806423
1965-11-01,-15.674965292183607,55.58385210828548,29.40795360928014,-7.35863197353781,134.63169487537144,44.811266298008974,139.7650640622664,89.38738735003452,0.9639321723905382,107.4786312019822,10.335538534506664,35.87557501546177
1965-12-01,6.934150218873262,74.38318486711458,33.889986507223846,-6.752122069814014,150.71661291218535,55.28271187835577,170.59279831518538,118.58694673967311,14.470053122804021,127.04617271505165,14.273596231368678,39.667688445421796
1966-01-01,-2.344933577035397,96.19104092954704,45.12406207375147,-6.008076509037565,184.44354212695055,71.98722634383809,155.02965315485514,127.92639225699908,6.785579227422172,113.96319960793898,24.882377331564417,28.764197021347346
1966-02-01,-4.412998589639634,87.93862197919377,47.47990629026775,-6.3979691637662155,150.55753933432936,76.17652710810856,137.56741602732023,117.37717486168401,13.184722027977031,105.46713347948912,18.788210462762212,48.12400964467105
1966-03-01,-1.3128573432480535,65.73793904839509,40.020073953830995,-8.115614268201128,160.10267244599336,54.60854733146993,136.5810270595893,97.07372094905162,16.164837895953674,111.3941185442303,16.356623244479223,48.19799816945591
1966-04-01,0.2548816537613693,56.48927912665755,39.2278743569929,-2.222486337846111,152.43012136152657,46.26964184259518,125.15030422083889,80.97394540271712,13.92433015772755,110.30697432819194,16.84876736167335,53.12485747218733
1966-05-01,4.652417485740626,32.80351911950864,15.272552605203998,-11.366616603786403,94.33610781223551,22.6138646395463,96.82306336878975,62.31248841022627,19.242448652938624,90.87388685679474,-13.069306694562526,36.649793543092485
1966-06-01,-8.019711834326994,16.556940289141473,-1.660562851479141,-15.595085150427165,157.68845673051078,-1.9886636304069747,88.6661079611779,45.43068866955018,8.346321215029791,75.13009435206821,-27.482436124340282,34.23019122991496
1966-07-01,-9.524994255591668,-7.927234741468396,1.2886668599757474,-18.03467832753702,49.4098856178069,-6.548826124108696,34.41095265114098,-4.020503027206228,5.0843183941927075,79.0297424479323,-26.719638885701645,30.277464379868395
1966-08-01,-15.30440458846068,-2.7039696198532677,-5.371897883801616,-22.673943249676288,32.903523127522135,-1.3030264566588632,15.362734073725616,0.07743445719414194,-1.2091911032862972,46.41262649373477,-32.73839177309964,11.753140773580851
1966-09-01,-27.154516995461425,9.399172934019973,-4.286139520899105,-27.297579296587084,60.70790847412964,3.3969452740410064,72.07400849119492,25.7108925715628,-10.29834948100314,94.08476668828723,-27.357436915175413,5.818046179377116
1966-10-01,-8.9336251848097,44.419075164963715,14.548170494715034,-12.916554257548563,152.98585595626594,27.230551900578213,117.02181789975293,74.95394658561095,2.5080519597157203,83.75161024889775,-2.7930089367210833,14.783485826000335
1966-11-01,-4.812919058724359,54.52677092807819,16.993937025457626,-11.719236696423295,143.66150316814432,36.61988141852867,166.84015641435093,100.1353538289155,7.532048883628858,128.22184717028378,-2.7668009945949237,20.465651417471268
1966-12-01,-5.155322905674145,80.39885809045992,30.992633792766146,-14.5135477866624,189.98017004178217,55.36764272607482,180.56198291500496,121.65932469187483,10.294076644741818,142.05771319617878,9.47081826910955,28.182362022073754
1967-01-01,-5.572197321714879,80.76376277617257,29.112449989601032,-17.50998667895809,205.4622969743129,54.2646447955201,186.3356358648559,123.89603342400113,14.356187526949673,130.9458981856704,6.6921582862187625,27.30341866291042
1967-02-01,-3.6551360691677095,90.68183229562592,43.728872222560724,-11.932391004157124,182.17501666637673,70.2120750194027,152.8113633974155,125.68625548514292,11.554074579683903,105.03311868287209,19.052510796404718,28.089965437758153
1967-03-01,-11.33089659634232,78.1415101184492,43.55643281280552,-11.578635460191283,127.2239003281513,69.1901340908505,128.83204299316967,101.90304830323063,14.062320732899229,98.41918720009969,16.73838721381917,38.806095426701006
1967-04-01,0.910304487497769,51.06987674336814,32.88081066534309,-1.7382825415472425,118.62081779725332,43.59760285732481,126.3632374742953,76.36582900619595,17.841558964918903,105.64290799117809,16.393967391590117,50.78591314660173
1967-05-01,9.283123176412643,32.36175253881751,17.427398453541066,-5.702643305946153,110.98086561760016,20.643851960109522,91.96045152238042,56.08262537897905,17.491533385877165,78.28390130211628,-0.8969904176962933,40.14404613478688
1967-06-01,-9.469401481479554,17.20690809770045,-8.315248259827891,-21.24127800646854,124.05161265177442,-0.09974362754576938,95.68235949915713,48.75839994326198,5.459025781739307,87.01179283877894,-31.075288428854726,17.191608573932506
1967-07-01,-21.923035886600545,-3.0546665936425064,-9.001736189432886,-30.457466379045496,27.381842742029455,0.1849720231121117,41.12747991473928,2.997913523625891,-4.040766658549998,70.97507729712268,-39.76642324541471,17.498981756686895
1967-08-01,-33.109572181958754,-8.320379329942243,-3.291963669318983,-40.60303158933415,34.148068531015944,-0.028948592973063313,12.831467270984401,-8.17851702099895,-2.8324835861593245,60.51686220340533,-50.50818413774665,11.40327130997554
1967-09-01,-43.186089920892535,11.31402466417991,-4.282730897827823,-31.644041950817765,86.22886640919896,4.813524887096433,74.05000184721749,30.052506317627223,-16.011389958591806,97.24538243934214,-34.45957361669273,-2.9921189383077476
1967-10-01,-16.021359395445536,25.602909537813005,4.9910170388861435,-15.285788178813297,158.0412257096049,7.40635186103908,134.80990825045834,60.9944294945624,3.4428338760549724,122.86459280360499,-11.244684884984737,19.413246457410555
1967-11-01,-9.287417364529022,59.75403523545851,25.471527963962973,-5.036988658170247,180.38703810916115,41.136990498063696,160.4276080551998,90.74052596462596,8.917960076235305,134.0304568482792,12.504605677086223,27.93253284983113
1967-12-01,-1.664602881269733,89.06475151159142,43.35196880545104,-1.9482999580425802,200.34411107809927,65.1322832644637,131.41876356623033,120.31548751617166,10.102967098816851,85.47513162052921,28.201416708662645,26.5834267164108
1968-01-01,-2.934451125104564,92.54539975527793,43.59998075995876,-13.736346775537392,156.60228595721026,72.51820067928809,163.55617135219873,131.92763937550814,11.908738365135658,107.8854122338443,17.59792190292864,27.50357050072093
1968-02-01,-15.934257265686089,106.21484544906231,46.04031178761133,-19.598703023026406,167.8756863757075,77.40521820222887,147.65150248572306,139.5010915825289,2.460190805302795,95.30861793633127,17.789402290811903,21.075992767309188
1968-03-01,8.079066126588563,70.29596010786005,53.7899468572045,-5.411811725471906,136.82995101488225,64.6218740043884,111.07170677370425,94.16994055453802,21.928076212098627,86.88615920099217,25.217518579385484,56.17556778223634
1968-04-01,-3.3580042676859665,57.08584437313057,45.51300315419719,6.285862324785091,115.77401393568665,53.56656117465674,86.1484249421192,67.35140093160487,14.275673795573926,76.2241079546532,34.14714733459628,45.65826707479371
1968-05-01,11.052449048361051,39.374690159059014,12.691675162851684,-6.078641923465442,132.34762329616035,21.95913868842036,105.119693132926,64.98219216081239,23.26672576476061,95.06307528576943,2.831432746211943,43.636857458199394
1968-06-01,5.788227692542663,28.152691702112794,-7.124313997615125,-12.973730385605736,147.71986493812688,7.011360303563087,90.80776265867259,59.0564176548399,3.6287459470036616,60.856912958610764,-23.21330125887555,17.289144759253354
1968-07-01,-10.73291355569822,0.6628849144177916,-9.760844674619376,-23.018211169490993,53.73513737645213,-4.373420881431133,55.37408609156171,19.341549107912943,2.1796383386993616,58.53001890767747,-39.640769296552726,28.74392118794511
1968-08-01,-22.464652285968427,-1.1235148305338967,-4.483358304411185,-35.96458389973694,64.14785603721053,-1.1229095307398846,50.12723743110609,8.846470966660949,-6.476475459289,84.24640289885136,-45.47849396566366,11.261362948016018
1968-09-01,-21.191158712258193,10.870204457508457,-2.9881577247465545,-26.338636673923432,91.47881926359376,5.7056500292302275,89.3234619709768,30.869711802627506,-5.636175893277917,116.38724382702566,-30.993981244846324,6.802188631464211
1968-10-01,-19.205670161116423,30.315877391830536,12.65098868557691,-11.597367535323995,144.12290776882094,18.56446108509987,117.96058675528506,61.87601652844918,-4.585914189991988,108.9610764170859,-2.973752002602906,13.941826977168198
1968-11-01,-23.00448465913176,74.55138551861212,24.90956022439995,-12.50028639978243,197.20089124575256,49.792853683405255,128.77485992855804,102.31621469633349,0.6983355600765613,93.42746711688963,5.926462204484183,13.935519131308606
1968-12-01,-3.6792490689348445,81.5387304281958,45.06937477016572,-9.798658284535772,125.25567318786995,72.23250047007062,148.63666940073963,110.32720762584603,10.062262504628182,115.64286542789186,16.792641984258946,35.011913978654704
1969-01-01,-5.522877806924855,85.91738876068311,50.109808954281995,-6.047642681328427,161.24673225003468,74.57455432200574,162.00442487944522,122.39956914989148,7.844691295203634,126.00196594791879,28.180666686622786,45.92316930140923
1969-02-01,-11.067548678819664,81.94563422118978,42.24775981257115,-11.03757120972223,164.68777282727248,68.6817455668896,167.40232295436982,122.3136067915856,8.799635418224417,130.99192895825968,16.576224365922634,41.45689990933476
1969-03-01,-3.107922326877005,82.35931534220954,57.46994915159411,-3.5901552176242157,154.623760590258,76.84478630443607,121.78608791588759,100.87360280177957,14.785543185027613,100.04904668911813,33.22051619488997,52.404964769223135
1969-04-01,-5.4131465113851975,45.41252919435797,47.530786242255395,-1.9400694030982468,131.0001691470366,45.87272215795345,94.58751824173955,59.859594354963434,17.67636016086902,91.94977001969372,25.23520128788473,57.21911864332661
1969-05-01,10.628479658983826,28.573258296974263,15.118448440311262,-2.962242427862569,133.92135049932872,17.74865586415021,94.7135785541027,56.48387901047249,16.641974269042645,88.93701152984195,-1.8450929017041116,46.99792434693951
1969-06-01,-0.7635104748662117,12.122503030690375,1.6918992527154122,-21.647984350665258,106.86206526991782,1.5035802310691309,90.68093581086261,40.697016967682394,9.947524989375275,86.10242144928733,-29.116952554269684,33.04295294489911
1969-07-01,-9.405111548240889,-5.642025353870606,-0.3673250424237623,-26.465757624663745,42.93199154992255,-5.119054024036563,51.89511091991848,4.353530130598871,8.708319521940123,77.63955956198556,-38.59365903147606,39.97551943255042
1969-08-01,-8.505464894585177,-4.320776530870973,-9.890244641095258,-16.399146398078038,45.64910871119951,-9.376443115891401,41.99218593247748,4.214190913393548,4.437999522925622,74.25945971478257,-20.71953283539875,14.717282732886598
1969-09-01,-21.68009640562242,10.046884547268801,-5.395564109880506,-27.539826171484705,115.06144839239953,0.010802810937261997,81.72954623724935,27.263285942326878,-0.3384860455514351,115.70697320577992,-25.687505633089778,20.15998941794172
