,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11,r850_cluster12
1965-01-01,104.74464523960168,238.1489961043648,332.85943603515625,132.0424962926794,93.65261127422382,99.37295913696289,139.35911161405545,275.1000856098376,373.11668395996094,102.93810227338005,720.5526351928711,400.72840640419406
1965-02-01,107.47174545073175,236.49253845214844,340.6329345703125,124.50343944408274,86.62973379159902,99.95544221666124,143.30703460418425,242.8895448383532,503.4902095794678,100.65727233886717,513.7612342834473,409.7404479980469
1965-03-01,104.1411923690581,215.48125225564706,337.11724853515625,119.62571320710359,85.72705751889711,100.7245699564616,141.25859028584247,213.6842225727282,447.11976051330566,93.96016177009133,520.8354632059734,426.23463680869656
1965-04-01,90.68475642674406,239.25084653108016,339.3925476074219,124.80193244086371,87.84714735947647,93.00662146674263,140.7797942290435,274.1119786312706,508.5676670074463,103.16475138944737,590.7892227172852,444.6060582211143
1965-05-01,89.21276146257428,221.0407257080078,325.7239685058594,136.86736777976705,92.69403234704748,76.103851530287,145.3757414946685,214.13795069644326,440.3798580169678,97.72565505083868,428.3014615376791,435.35316868832234
1965-06-01,95.37581322898328,250.91851275900135,330.373779296875,146.0921110930266,96.05756487165178,90.08524152967665,145.46262723905545,253.49625035336143,504.64372634887695,96.80999307071461,490.3140068054199,425.4832619114926
1965-07-01,95.34627350283341,319.2655812139096,319.891845703125,152.0795327645761,98.15947297331574,101.9344859653049,137.74091016064892,347.2081636127673,488.0687713623047,105.10297663071576,593.2014465332031,428.7308140804893
1965-08-01,101.1319120165328,286.15407529084575,329.7144470214844,148.80768104835792,96.90237664557122,100.23185941908095,144.7128020965301,310.15594883968953,463.39120864868164,108.62987742704503,513.2522900899252,421.9859876130757
1965-09-01,98.40805698448504,237.53507862920347,329.35992431640625,151.7054522479022,101.73948213651583,92.78316497802734,135.12894226624084,231.92004153603003,461.2501621246338,106.82719735538258,462.5818570454916,419.28285297594573
1965-10-01,98.11226213482065,247.3238240117612,335.7000732421875,146.65828280978732,97.06689413491782,92.13958316379123,134.6269212327562,279.570188020405,462.5933647155762,107.50016605152803,637.5759124755859,424.972855417352
1965-11-01,100.37429164832747,230.87118397588316,325.64599609375,137.9614370840567,97.0297875342431,98.55191972520616,139.72679344383445,259.4640832198294,427.4775981903076,102.57642409380743,714.8262023925781,426.1891013697574
