,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11,zgu850_cluster12
1971-02-01,-0.18029518,-0.05977249,0.15318565,0.1381611,-0.0058792112,-0.6535698,-0.096026614,0.56080973,0.257378,0.13587475,-0.17245635,-0.09439316
1971-03-01,-0.1727829,-0.17539558,0.13130188,-0.32008934,0.23745385,-0.6859058,0.049646758,0.31421012,0.27468872,0.09178047,0.06499787,0.1535122
1971-04-01,0.13130188,-0.025802994,0.08034897,-0.23353462,0.09080086,-0.5376194,-0.1554718,0.21851006,0.31551665,0.030702591,-0.023190308,0.0767559
1971-05-01,0.021230698,-0.32302856,0.05585251,0.015677642,0.24267998,-0.23026848,-0.050626375,0.4327736,0.42166862,-0.13783416,-0.094393924,-0.11170463
1971-06-01,-0.079695895,-0.24529266,0.11268463,-0.37169534,0.34915847,-0.25868455,-0.06205826,0.42362824,0.18780747,-0.1335884,-0.08622818,-0.51410294
1971-07-01,0.17474289,-0.2802414,0.14959297,-0.32988816,0.36875612,-0.3004921,-0.025803376,-0.24790612,0.062711336,-0.20119897,-0.10353927,-0.35928383
1971-08-01,-0.22830848,-0.09831314,0.091127396,-0.20152588,0.19662628,-0.27403563,-0.11170463,0.0489933,-0.13652802,0.15089913,-0.09635353,-0.42558783
1971-09-01,-0.0039196014,-0.20315857,0.06597748,0.18258171,0.034621812,-0.24561958,-0.2266758,-0.0989666,0.19499321,-0.2710964,-0.21491699,-0.36908263
1971-10-01,-0.12542267,-0.085575104,0.058138657,-0.023516845,0.096026994,-0.43865317,0.029722596,-0.074143216,0.22438927,-0.13914108,-0.13195495,0.2773018
1971-11-01,-0.3543846,-0.2544384,0.10027313,-0.25999108,0.1806221,-0.47131538,0.10876541,0.01241188,0.05519905,-0.10321236,-0.14991951,0.32074243
1971-12-01,-0.32400855,0.08361511,0.087861255,-0.11399116,0.04540062,-0.69668424,0.3125763,0.33576736,0.2639103,-0.17114982,-0.012411499,0.008165741
1972-01-01,0.04160271,-0.11419296,0.16411667,-0.18707009,0.032421492,-0.6438419,0.12337418,0.32192078,0.117062375,-0.12796497,-0.20026818,0.12050514
1972-02-01,-0.32966805,-0.119931415,0.17329788,0.056235693,0.057957076,-0.49263686,0.17444572,0.4702572,-0.004877472,0.066277884,-0.22494316,-0.08349266
1972-03-01,0.12337418,-0.034716796,0.1839138,0.07545929,0.1193573,-0.6358086,0.07890244,0.49980965,0.104437634,0.11132374,0.061974335,-0.016353989
1972-04-01,-0.35262147,0.03959465,0.1139061,-0.053653717,0.13226852,-0.41660386,0.095256805,0.33597985,0.1299736,-0.13800697,-0.0814846,-0.067425534
1972-05-01,0.05221901,0.24674873,0.068573,0.07115517,0.072590254,-0.33884925,0.19166069,0.49923593,0.37442702,-0.21920471,-0.12509575,-0.5287884
1972-06-01,0.053079605,-0.097551726,0.07115555,-0.12165298,0.21690941,-0.1985466,-0.1509182,0.47484818,0.3486042,-0.15895233,-0.11505394,-0.62347066
1972-07-01,0.3385624,-0.12509593,0.12566948,0.017501831,0.22637749,-0.1999813,-0.3216339,-0.29982835,0.048202135,0.15981293,-0.14632797,-0.48890686
1972-08-01,0.17760162,-0.26023406,0.004877472,0.034143068,0.0992733,-0.28347397,-0.08664894,0.084927365,0.022092437,0.032708358,-0.022379685,-0.76836413
1972-09-01,0.26224214,-0.2785965,0.07345085,0.21518783,0.19280815,-0.38045233,-0.1684204,0.39049417,0.35290796,0.00946846,-0.07402458,-0.13772011
1972-10-01,-0.061113358,0.10128174,0.107880786,0.018075561,0.17961006,-0.49607962,-0.11562729,0.5193199,0.40369263,-0.07603302,-0.027544022,0.1715767
1972-11-01,-0.2433056,0.039881516,0.0823452,-0.056235887,0.19567719,-0.55231553,0.082632065,0.41229972,0.32737237,0.042463683,-0.16727257,-0.13800736
1972-12-01,-0.46681443,-0.08205833,0.16210823,-0.054801177,0.20916252,-0.60883826,-0.04791527,0.2031372,0.23383752,-0.04275074,-0.18477479,0.15407448
1973-01-01,-0.41157228,-0.038226318,0.19145127,0.15035744,0.12296219,-0.56607056,0.056384277,0.30039635,0.26280746,0.04873886,-0.18635407,0.045871735
1973-02-01,-0.6320114,-0.09397354,0.28319472,-0.16182557,-0.007645416,-0.5705307,0.023891449,0.5835911,0.22203216,-0.098433115,-0.021661758,-0.08600998
1973-03-01,-0.6320114,-0.09015083,0.21152,-0.28510588,0.06307373,-0.5644779,-0.083142854,0.4204914,0.22585487,0.014016342,0.058932494,-0.05128746
1973-04-01,-0.5303928,-0.1191391,0.17934608,-0.0713562,0.2937069,-0.5147835,0.12837753,0.35009116,0.33129653,-0.16755943,0.023572922,-0.35741767
1973-05-01,-0.38863602,-0.0825058,0.08218689,-0.47910538,0.14685325,-0.42144737,-0.06466675,0.33639297,0.36665574,-0.2765049,-0.0984333,-0.23796006
1973-06-01,-0.32269555,-0.10639725,0.08951378,-0.1672409,0.18826523,-0.16055146,0.008919525,0.46572608,0.24178238,-0.24528675,-0.052879713,-0.50108564
1973-07-01,-0.06402931,-0.17393073,0.09492912,-0.51765025,0.301989,-0.2889286,-0.13666001,-0.15035744,-0.06371079,-0.04300461,-0.033129502,-0.60302275
1973-08-01,0.06402931,-0.1965477,0.012742233,-0.0031856536,0.018476104,-0.33766747,-0.10225525,0.14653511,0.026439667,-0.123917386,-0.09365463,-0.46413344
1973-09-01,0.09715919,-0.12328033,0.0860096,0.124873355,0.054472733,-0.45903665,0.056383513,0.472097,0.24847221,-0.14048234,-0.16628532,-0.5660709
1973-10-01,-0.18922119,-0.3058117,0.024209976,-0.078682706,0.0047782897,-0.4208103,-0.06594086,-0.0923809,0.07103767,0.17934608,-0.12391777,-0.1793457
1973-11-01,0.026440049,-0.024210358,0.060843658,-0.08123131,0.19877777,-0.5762642,0.25229493,0.1783905,0.36888543,-0.08728371,-0.14303055,-0.0015926361
1973-12-01,-0.09747734,-0.21215744,0.14143792,-0.20610467,0.16532937,-0.54249763,0.10735245,0.3762127,0.2927513,0.09970741,-0.18380585,0.19272538
1974-01-01,-0.14299126,-0.25804138,0.19854394,-0.018079376,-0.07461853,-0.6008919,-0.15712623,0.27316245,0.03813095,0.17421913,-0.0926979,-0.051937103
1974-02-01,0.050293732,-0.06968765,0.15515403,-0.18046455,0.20446129,-0.44475213,0.062126923,0.28039438,0.27710724,-0.1354309,-0.21497993,-0.0049308776
1974-03-01,-0.1393753,-0.26823157,0.16402893,0.03714485,0.17750664,-0.41911238,0.14923629,0.38295364,0.019394303,0.022681426,-0.15318108,-0.013148499
1974-04-01,-0.15844078,-0.32542878,0.12359695,-0.098286055,0.34515113,-0.5022774,0.052923582,0.28433913,0.03155632,-0.23634644,0.06968765,-0.16435775
1974-05-01,-0.0548954,-0.3227989,0.05489578,-0.005916977,0.1607422,-0.14299126,0.06574325,0.17849235,0.30636293,-0.16238555,-0.13312988,-0.3070202
1974-06-01,0.20281753,-0.2738201,0.04404793,-0.094012454,0.15581131,-0.19657174,-0.06311264,0.48649865,0.19065475,-0.085466005,-0.13148613,-0.5900444
1974-07-01,-0.050622176,-0.16994591,0.19920158,-0.27283365,0.1922985,-0.16271439,-0.2471939,0.42634392,-0.12655564,0.013148499,-0.052923203,-0.30537644
1974-08-01,-0.01775055,-0.39314383,0.083164975,0.06475677,0.24850884,-0.24785157,-0.31162223,-0.23601799,-0.02794075,-0.0042732237,-0.09992981,-0.3947876
1974-09-01,-0.433247,-0.12787017,0.077248,-0.15285262,0.032871626,-0.2879551,-0.19361344,0.07954941,0.2462078,0.0539093,-0.09499893,-0.13674545
1974-10-01,0.06245575,-0.22911453,0.046020128,0.15679702,-0.009204102,-0.34712332,-0.014792633,0.1324726,0.37572175,0.08382225,-0.17421913,0.19164124
1974-11-01,-0.12556915,-0.22944336,0.0966423,-0.048978806,0.034843825,-0.52298623,-0.0894104,-0.13115731,0.24587898,-0.041418456,-0.19755821,0.36323088
1974-12-01,-0.08086395,-0.09006806,0.20807686,0.0039447783,-0.039445497,-0.50983775,0.058840178,0.42601508,0.13345833,0.06640053,-0.23700409,0.07593308
1975-01-01,-0.26285362,-0.012351227,0.19381484,-0.19254799,0.1931816,-0.44115028,0.121292874,0.45033455,0.117808916,-0.029452324,-0.25493622,-0.033252716
1975-02-01,-0.3223915,-0.049087524,0.18336411,-0.20521545,0.06618843,-0.56751025,-0.002533722,0.39554673,0.31985778,-0.07727261,-0.19824867,-0.033252716
1975-03-01,-0.27140388,-0.20078202,0.19444847,-0.2137661,0.13142662,-0.6720177,-0.060488127,0.39111328,0.29990655,-0.060804747,0.010767365,-0.079805754
1975-04-01,-0.3258751,-0.14567795,0.20901604,-0.3505768,0.13364334,-0.5925285,0.03610306,0.61152995,0.17259674,0.075372316,0.08772354,-0.1564457
1975-05-01,-0.034836195,-0.16214523,0.079172514,-0.17101288,0.118125536,-0.41423148,0.060488127,0.3451931,0.30180627,-0.18748093,-0.06935539,-0.29420584
1975-06-01,0.1830471,-0.09785767,0.0943737,-0.0047504427,0.10957489,-0.14979477,0.036102295,0.2875553,0.10989151,-0.15992889,-0.121609494,-0.94627225
1975-07-01,-0.091840364,-0.1580288,0.18589744,-0.11527558,0.25366935,-0.06555519,-0.022168731,0.2562027,-0.11400871,0.10672493,-0.12255935,-0.30592307
1975-08-01,0.06808853,-0.25176924,-0.011717605,0.19223137,0.034202956,-0.22295037,-0.15676193,-0.10830803,-0.0421196,0.14377785,-0.09627418,-0.57194364
1975-09-01,0.06903877,-0.23846817,0.1542286,0.15454522,0.032935716,-0.33220863,-0.12731019,0.02185135,0.08360634,-0.014884567,-0.10704155,-0.23846817
1975-10-01,-0.312574,-0.1330101,0.058587648,-0.1292099,0.10387459,-0.52444,-0.023118591,0.062704846,0.2682373,0.0424366,-0.16784629,-0.08202286
1975-11-01,-0.18463059,-0.46205217,0.117175296,-0.2292839,0.09690742,-0.43861693,-0.021218872,0.19413146,0.22200012,0.030401994,-0.2935726,0.116859056
1975-12-01,-0.23435135,-0.18874817,0.13522682,0.035786055,0.1637291,-0.3603943,-0.04338608,0.08550644,-0.009500885,-0.037369538,-0.33632582,-0.15327835
1976-01-01,0.14633293,0.10966568,0.10192833,-0.09217262,0.19443779,-0.45985526,0.07367096,0.514352,0.28862914,-0.062906645,-0.25902596,0.049114227
1976-02-01,0.030275727,-0.09419098,0.19141006,-0.03532181,0.06256981,-0.47061998,0.2314415,0.36768228,-0.08039894,-0.08510856,-0.21933135,-0.026239013
1976-03-01,-0.023884201,-0.18501815,0.2388424,-0.21933098,0.102264784,-0.60080606,-0.102264404,0.4127594,0.22841415,-0.17122611,-0.20486641,-0.19241944
1976-04-01,-0.025902558,-0.10428314,0.19174652,-0.22908668,0.2657543,-0.58499527,-0.04642258,0.38988456,0.26709938,0.05146904,-0.06458817,-0.07299843
1976-05-01,0.27113646,-0.5079605,0.059542466,-0.16180725,0.17997245,-0.28661078,0.08107147,0.343462,0.27382737,-0.28055573,-0.042722702,-0.27820092
1976-06-01,0.23009606,-0.18602791,0.108319856,0.15003319,0.16685295,-0.20452957,0.087126926,0.43428916,0.15205154,0.00941925,-0.060215376,-0.3623001
1976-07-01,0.19813804,-0.43294373,0.08309021,-0.22067642,0.25196153,-0.15238838,-0.11471176,0.026239013,-0.099573895,-0.12984924,-0.05651474,-0.40737763
1976-08-01,0.1803093,-0.14229584,0.10697441,-0.18972817,0.25162545,-0.11302948,-0.108320616,0.1665165,-0.020183945,-0.08174439,-0.0807354,-0.43395272
1976-09-01,0.23245087,-0.49181327,0.056851197,-0.09486427,0.30376664,-0.39728546,-0.2506157,0.17593613,0.20217475,0.14801483,-0.09318237,0.042385865
1976-10-01,-0.3138588,-0.119084165,0.07871704,-0.13220444,0.21193047,-0.4827301,0.013791656,0.14666939,0.20318413,-0.16281624,-0.09890099,-0.18064575
1976-11-01,-0.218322,-0.2189949,0.14868775,-0.08208122,0.23749694,-0.46321946,0.14095077,0.15978889,0.22774124,-0.019511033,-0.25196153,0.3078041
1976-12-01,0.05584221,-0.1500328,0.20183869,0.014801407,0.103946686,-0.51637,-0.035658263,0.4733116,0.25969887,0.14061394,-0.30982208,0.29468384
1977-01-01,0.09942703,-0.0123847965,0.17727013,0.19885406,0.08244324,-0.5809933,0.019814301,0.29898873,0.23883705,0.22999135,-0.25652847,0.038568117
1977-02-01,-0.10615005,-0.1563942,0.14117928,0.032198716,0.26537436,-0.4224762,0.051660158,0.36444777,0.29226607,0.18434677,-0.2579441,-0.22786789
1977-03-01,-0.18222389,-0.06192093,0.15851708,-0.16948585,0.24803658,-0.37187806,0.13693313,0.67652816,0.2374218,-0.20911522,-0.16382447,-0.051660158
1977-04-01,-0.43061447,-0.052013397,0.19602318,-0.15179405,0.26785165,-0.52898026,0.1563942,0.73349535,0.12030335,-0.3732937,-0.14896354,-0.17903976
1977-05-01,-0.042459868,-0.15674743,0.12561035,-0.15250206,0.16134758,-0.47342795,0.01946106,0.62416077,0.26749724,0.10862656,-0.00884552,-0.35560188
1977-06-01,-0.0781971,-0.14684066,0.10791893,0.00035400392,0.24485207,-0.22786827,-0.02299881,0.26926652,0.09093513,-0.096596144,-0.0021232604,-0.60328484
1977-07-01,0.21902275,-0.21088485,0.13233337,-0.20310059,0.17231674,-0.20593071,-0.11641083,0.002476883,-0.15674782,-0.21513024,-0.13197975,-0.5169495
1977-08-01,0.25900537,-0.23423767,0.050952148,-0.14294815,0.21477623,-0.14082527,-0.16382447,0.109334186,-0.06687431,-0.107565306,-0.07678147,-0.3644474
1977-09-01,0.08598137,-0.24980584,0.0035381317,0.00035400392,0.1939003,-0.23529892,0.030075837,-0.058735657,0.023706818,0.012384033,-0.17408562,0.02512207
1977-10-01,0.23069878,-0.50810397,0.07253571,0.094119266,0.21371499,-0.4925354,-0.24980545,0.06510506,0.05342865,0.09128876,-0.09730415,0.21194534
1977-11-01,-0.043167878,-0.25935975,0.06687431,0.03149109,0.28554305,-0.47979698,0.2515747,0.20982285,0.24662133,-0.037860107,-0.2257454,0.5130577
1977-12-01,-0.25971335,0.019815063,0.1847004,0.09942665,0.050598145,-0.4946579,-0.07501297,0.24980584,0.10791893,-0.027598953,-0.1939003,0.1270256
1978-01-01,-0.28464395,0.089099884,0.13126945,-0.032647323,0.22240981,-0.41965407,-0.0748169,0.49821204,0.24485512,-0.04284954,-0.15745544,-0.021764373
1978-02-01,0.025505448,-0.057472993,0.1479332,0.012242699,0.1496338,-0.45468217,0.062233735,0.47746736,0.15031394,0.1217474,-0.14283219,-0.078897856
1978-03-01,-0.60941696,-0.07583771,0.25743788,-0.07039566,0.17649956,-0.5862919,-0.065294646,0.46726495,0.24077415,0.006801605,-0.12038688,-0.2173088
1978-04-01,-0.2261509,-0.02924652,0.112565234,-0.17445907,0.17887993,-0.50807416,0.011222077,0.34551772,0.5267784,-0.08603935,-0.10168266,-0.1785408
1978-05-01,-0.20302543,-0.06971588,0.044890214,0.0047611236,0.19826469,-0.4274761,0.015983582,0.10916443,0.10236283,-0.23227234,-0.046930313,-0.2628792
