,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11,vws_u500-200_cluster12
1965-01-01,-10.656608799966506,43.749824059752335,90.16498521176567,8.60580553458966,4.1220545923022005,77.43318268940568,90.5067223640266,-9.631685812290499,11.013052189189017,104.49082944301006,56.935429170858754,12.133445962139541
1965-02-01,-8.684630925627578,50.48051585319288,110.06848795512077,9.06241243940529,5.023905147213198,71.25037933639172,64.03248507388878,-12.259005454511948,15.604062666381582,108.9543380523345,67.53244157554353,19.009742405109336
1965-03-01,-8.884215339171993,56.28349410177226,90.27047762028279,9.526190551698523,5.563135340438213,80.6483228296408,72.06959417996097,-6.755076132171665,16.58476776966325,99.95836251404775,54.53759422548716,17.299812117054195
1965-04-01,1.887973977506192,33.07625893573513,88.96098677920588,12.85423323332615,6.624044042306148,45.145082795613014,58.88822259146466,-6.644666551319915,16.2945244472926,72.45779781043964,68.51074473858932,30.02808389856158
1965-05-01,-7.5530294660288755,11.064103845104643,83.2759205364377,-2.2136826000053,10.974693645635949,26.556102412517617,60.91382640742576,2.4224478371101954,4.948600727527499,62.060112103547155,66.53315843924314,34.11356377144744
1965-06-01,-19.10842072981848,-0.5278770263194842,89.90130332071767,-19.57635900179498,4.997733429417249,10.71475034073777,73.46835159729515,-1.198509737757744,-1.3394587699301537,46.426620149570134,78.77210970386638,19.005543829115858
1965-07-01,-29.111809094063727,-9.255467810760297,53.05092576769581,-19.888189519883905,0.819866139998409,-4.2307356325653345,43.70942124717501,-23.189034987849134,-2.9192350906292273,4.42767671026037,80.74655507289496,20.459940406857474
1965-08-01,-9.43737019651547,-6.257202591703523,36.64744872909975,-15.55575488461571,-2.618403061056982,-2.641509263225014,25.400014762930994,-8.279689938455522,-2.346139726129667,8.218700249907288,53.51855545572353,8.90452352691274
1965-09-01,-17.720573312500154,2.095013766572524,82.52466540905073,-12.639347978534786,-1.7981194091941897,7.33590618269465,38.86513341664483,-18.42177473192807,1.2511513200364146,33.188967386355245,87.41774426483018,12.134855866401624
1965-10-01,-2.4188052020178175,13.83744257110636,89.36650765689713,5.382099645474442,-2.2058834913036534,27.335873484801617,43.70836822229545,-6.869253243671925,7.650936799865561,63.58326699375531,66.66553202299076,13.762542748426483
1965-11-01,-3.2914161456910747,31.407540413651358,103.54761551062639,12.038943112357993,-0.31994905173031046,46.306387715726714,64.97331924799961,-12.025711080188007,14.846301787850475,80.86332232126232,72.12385165245779,22.793864479317545
1965-12-01,-3.3096469034052713,36.50308051666874,131.58709747127222,11.265188837019753,10.376179335336372,60.658774681697814,76.30277900095115,6.482640725914799,14.621300940307231,108.0535356549322,90.8913047800636,26.779052303442132
1966-01-01,-3.1577855916925954,46.854060020848316,109.84498591004113,19.067143953443615,8.588059336204479,78.02038988805906,87.53642213741381,-0.045158432189290464,15.24989210431455,112.68296312994424,70.0066594451038,17.93401500422077
