,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11,mgu50_cluster12
1965-01-01,-1.7254153887430825,1.592882025626398,-2.110193932757658,0.16209839935034095,-3.5306110526576187,0.8073329189677296,1.2985574081540108,0.8483138951388272,1.3611184358596802,-0.5435092484249788,-2.09246617097121,-2.8084606835336396
1965-02-01,-1.293059280424407,0.954029829271378,-2.1365130648893467,-0.3216575988581483,-3.3522580609177095,0.3983534412619508,1.320440135896206,0.48810668063886237,1.3127468824386597,-0.2846506150329814,-1.8271169295677772,-2.5978489355607466
1965-03-01,-1.2691789504253503,0.5008742693931826,-1.7640478470746208,-0.5996102598351493,-2.9577266086231577,0.043891908393965826,0.010983737593051046,0.8493912039381084,0.9976519346237183,0.3389155163484461,-1.652808005993183,-2.3255308469136553
1965-04-01,-1.6973753770192463,0.9449897273894279,-2.85173847394831,-0.23873931085559685,-3.3628817760583125,0.3452918043843022,0.4012888763099909,-1.0334896318840257,1.0464928150177002,-0.3033409223837011,-1.894861551431509,-2.5823473930358887
1965-05-01,-1.5011875015316587,1.3941717724646292,-3.488455449833589,0.6560888928426823,-2.973976099129879,0.7583873507417278,0.5762648303061724,-1.9151102412830698,0.8355011343955994,-0.44627833892317376,-1.7548992083622859,-2.417789806019176
1965-06-01,-1.3296570741769038,1.330770888636189,-3.192467549267937,0.8085587494809863,-2.165791482636423,0.9039453518243483,0.6342606153339148,-3.2261537783073657,1.3687200546264648,0.03032600233221755,-1.1744560645176814,-2.0183212829358648
1965-07-01,-1.2113936922766946,1.2767693688792567,-3.528053970897899,0.9342008913067026,-1.9792992057222307,1.0868380099167059,0.22906598169356585,-3.3883170648054644,1.1818050146102905,-0.08716255097704774,-1.3907919480250432,-1.6777148752501516
1965-08-01,-0.6224697737982778,1.3743672640092912,-2.6083890129538143,1.140900984616347,-1.8917690623890269,1.1628182581913322,0.8567917160689831,-2.5447914094635933,1.387294888496399,0.4511155626353095,-1.2538037850306585,-1.31768701654492
1965-09-01,0.47182770389499085,1.558872768955846,-1.5609339756124159,1.1175593020210803,-1.1048611366387568,1.1824016217832212,1.9207732751965523,-1.1214994119875359,1.6931452751159668,1.2616769355886122,-0.8495201514317439,-0.26468652667421283
1965-10-01,1.5111526756575613,1.5332865138207712,-0.3439326496685252,1.4984495203259967,0.1722182739864696,1.204464832941691,2.576074004173279,-0.24984381867177557,1.062374472618103,1.7744861981448004,-0.17721287333048305,0.8508872805219707
