,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11,r200_cluster12
1965-01-01,133.66161528087798,55.66089999291205,296.3394775390625,183.38691249038234,82.7110550620339,19.0699847968849,144.58656311035156,146.1181064821639,23.73044490814209,122.09952218191962,20.4860572157235,50.36334706776177
1965-02-01,107.79532477969215,32.01918448171308,322.6119384765625,217.61569398822206,66.9135570526123,14.771757899103939,131.863969745058,155.35510081165242,24.216281043158638,116.09250477382113,17.879829735591496,33.84397990667998
1965-03-01,133.08475131080266,48.98026374078566,354.6805725097656,160.6598478375059,84.43340821699663,23.52032790312896,119.82886574485084,149.9829130352668,24.047674073113335,131.22497286115373,15.861650993084087,46.93675254707905
1965-04-01,141.61937350318547,86.00860718757876,308.347900390625,225.5785392992424,220.2031915838068,77.90445894808383,186.33426319469103,142.2298791273585,118.18191740247939,111.2450327192034,89.20611677498654,89.52886666824568
1965-05-01,155.07587251209077,78.72104029501638,322.67132568359375,219.91422248609138,173.0315468528054,100.62719809042441,181.4568028305516,142.83478934809847,120.85760964287653,123.62082345145087,107.92878249595906,107.00428521455223
1965-06-01,180.08802504766555,89.60598976381364,318.6480712890625,212.11862275094697,158.6548545143821,101.16359607593434,207.73285374496922,150.38021735425264,133.61456129286026,143.88761520385742,129.91196204876078,115.8251975899312
1965-07-01,180.4038274855841,98.44184998543032,308.00323486328125,217.94650915897253,204.8987475308505,112.32201859757707,239.58432746656013,156.22961656102595,201.44774119059247,150.1130104064941,132.19622907967403,89.39492524559817
1965-08-01,174.0367889404297,116.89978568784652,309.8086242675781,210.46593405983663,128.32529761574486,98.25107471362965,235.6656854802912,134.009465631449,151.0165532430013,124.94314738682337,108.08379074622846,100.87188037473763
1965-09-01,183.6808340890067,102.4111840032762,321.0272521972656,215.33383456143466,127.72158709439364,85.73896047231314,243.14989032167375,147.5067714475236,84.19644567701552,147.04260144914898,96.49906158447266,99.60271351373017
1965-10-01,137.22672235398065,92.14759949714907,317.85980224609375,251.4550411339962,174.86487301913175,68.90954198064031,221.9224640817353,131.23022115455484,86.66829003228082,116.7983055114746,72.42830868425041,84.26688464719857
1965-11-01,136.2345922560919,58.73286339544481,312.168701171875,243.54876893939394,137.76480934836647,52.69069156131229,184.82853282581675,131.33757969118514,62.812142901950416,116.01649693080356,57.55864505110116,73.36733234462453
1965-12-01,94.12633805047898,41.54943343131773,319.26165771484375,213.88961329604638,99.46969639171253,41.04381251979519,128.7897052186908,131.0344192216981,45.81134584214952,100.45345170157296,42.4786140178812,55.39233079597131
1966-01-01,119.32759057907832,47.75230346187468,320.0116271972656,217.85884047999525,89.75583856756037,18.892881032582878,144.82603362112334,139.47920889224645,30.342690149943035,112.0204448699951,31.241676725190263,65.65548911023495
1966-02-01,83.76024337041946,33.47032608524446,308.50738525390625,219.84724564985794,124.30465871637517,33.87048051163957,96.44286993778113,144.36534665665536,38.63713211483426,91.18483407156808,26.51162147521973,40.05791108999679
