,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11,r800_cluster12
1965-01-01,91.91110100544675,88.4046122233073,80.09408315022787,139.26025839412912,140.42401680579553,196.08242852347234,130.25805824681333,141.94122705704126,404.75598503561577,89.71189611098345,139.01173518254205,758.1724166870117
1965-02-01,93.07584090971612,90.20147705078125,127.78607323056175,132.79424555161418,148.32971279437726,252.018438066755,136.90023924175063,144.67501518053885,423.9431493422564,76.61006029914407,124.45913461538461,567.4825032552084
1965-03-01,89.76946011395522,88.21742757161458,104.72432091122582,123.51131439208983,146.45580145028921,230.93327113560267,134.45218738756682,143.21004427396335,445.68450030158544,76.49181590360753,131.30766061636118,578.0158360799154
1965-04-01,77.83142412212533,88.41256713867188,129.02329762776694,145.1103883631089,147.00533059927133,247.35028403145924,123.66662276418586,128.0255439953926,475.26361802045034,81.09728308284983,148.52941464155148,621.9863891601562
1965-05-01,70.53917360977388,96.50907389322917,139.70157078334265,121.49723277372472,150.83770018357495,226.55380793980189,98.87724424663342,147.2452897291917,454.8133401309742,92.47351814718807,145.6304207826272,447.1118927001953
1965-06-01,84.66010295169454,100.14500935872395,139.73784673781623,148.59561920166016,152.58684891920822,261.24635423932756,128.95014913458573,162.72997733874197,441.7407765107996,105.03270766314337,147.36019036708734,507.4313163757324
1965-07-01,95.58748057190802,101.3635762532552,153.7056877499535,190.52830864401423,147.02687630286584,245.81710270472934,162.66846907766242,157.19007834410056,454.24499511718744,110.66369449391084,159.2820583245693,621.6728846232097
1965-08-01,90.29278822348152,99.09979248046875,162.42719377790178,167.31835533590876,149.04967821561374,237.82157897949216,169.4520448383532,164.49223053761017,442.6918478573069,104.46616902070886,168.26365544245792,532.9674084981283
1965-09-01,82.39849789041868,102.98459879557292,157.99978347051712,124.14017845602595,145.09529700646033,234.94238172258648,146.4019775390625,159.6491202329978,434.9688361672794,110.82902796128216,173.19384843875198,490.935484568278
1965-10-01,74.8301492610448,99.16605631510417,159.8860786074684,140.5156752642463,137.96297220083383,227.4426324026925,145.48820696379008,143.2945349277594,451.78473977481616,101.2752981746898,164.7105485965044,647.5371678670248
1965-11-01,73.76610661896183,98.4238993326823,135.9930855887277,129.98750350054573,142.6687974196214,220.77914646693637,130.80108040257505,135.19160930926984,451.87324075137866,100.71597379796644,143.54078830816806,716.523043314616
1965-12-01,88.20884059852278,97.46360270182292,112.33805701846168,112.5928429996266,152.2444358238807,230.38308279854908,129.05351739180716,147.14102133726462,464.95240155388325,89.35559777652516,130.63492408165564,701.4897028605144
1966-01-01,90.54893171283561,89.48982747395833,110.73704674130394,116.20491252225987,149.10728748028095,236.04948861258367,124.55224488910876,143.40025094839243,462.7339531393612,84.91624383365406,115.45535356570512,792.0089721679688
1966-02-01,79.96258265535597,85.60238647460938,114.70821925571987,109.95313981000115,147.02282685499924,221.93972723824635,117.22300680060135,134.78926634177182,497.4613414091222,80.0032335169175,126.12699851011618,601.7821629842123
1966-03-01,83.4792069985833,83.72429911295573,111.92571549188523,139.19538610121782,150.000733595628,239.92538452148435,112.91849236739309,124.58191896096254,490.2138653923483,74.92928785436293,111.39769920935997,560.117785135905
1966-04-01,68.40992242517606,86.18431599934895,128.90025547572546,142.90392258588005,152.0548600416917,246.71843392508367,131.95398230301706,143.89988825871393,479.28062887752753,79.28205938900217,138.15641158666367,431.58559799194336
1966-05-01,69.15651240818937,100.48105875651042,132.63042994907926,124.45769590490004,152.08737299992487,230.35283769880022,125.73393771522923,137.22492120204828,452.32400333180146,99.34641894172219,154.38553247696314,453.6752065022787
1966-06-01,82.26807285362567,98.47805786132812,136.49688902355376,162.82201654770793,150.2956830538236,246.9123567853655,139.75585134405839,163.3822025396885,432.6252656824448,100.45820124009076,152.53788874699518,440.35120010375977
1966-07-01,82.95511057679083,102.97561645507812,154.26617576962425,189.08435597139245,159.06435893132135,254.17216164725164,157.34154550652755,158.9566646478115,461.34149887982534,107.25602542652803,164.12586309970953,801.5448252360027
1966-08-01,87.21570834307605,100.54427083333333,165.6612032935733,191.7050754322725,154.65975541334885,241.02513449532643,171.37585690146997,178.34515693860175,437.54999497357534,106.06051052317899,180.8814219939403,929.8947016398113
1966-09-01,78.37383646360585,97.8490702311198,164.2524174281529,153.8437899421243,142.8783416748047,237.635748726981,160.63079833984375,169.75574982471954,433.89950920553764,108.15005582921644,180.46724368364383,798.7574259440105
1966-10-01,79.49454616492903,99.90885416666667,161.99607849121094,146.9989215626436,149.32154141939603,216.17160524640764,145.8709817183645,151.0389865973057,417.7129408892463,100.87352079503675,165.75065025916464,732.017707824707
1966-11-01,83.32400254800287,100.27850341796875,140.97416287376768,119.22361710492302,151.11588698167066,231.2251227242606,124.61474569220292,141.64799421261517,409.8324943991268,102.68820594338808,144.51752687111878,594.0341949462891
1966-12-01,93.00860552720621,98.20035807291667,111.70578002929688,158.0427281996783,147.93919049776517,263.88590676443914,124.12883356997841,157.3458549303886,442.3638287712546,95.09442273308248,139.3207060985076,872.4450429280599
1967-01-01,93.65558892908231,93.50095621744792,131.55884515671502,110.22981755873735,150.67661725557767,210.10431562151226,145.0217698749743,141.1928910475511,434.75584142348345,88.18920920876894,130.22152827336237,705.449930826823
