experiment,model,n_clusters,n_features,MSE_mlp,MSE_mlp_noFS,MSE_lgbm,MSE_lgbm_noFS,MSE_pi-lgbm,MSE_pi-lgbm_noFS,MSE_mlp_TS,MSE_mlp_noFS_TS,MSE_lgbm_TS,MSE_lgbm_noFS_TS,MSE_pi-lgbm_TS,MSE_pi-lgbm_noFS_TS,MSE_S_mlp,MSE_S_mlp_noFS,MSE_S_lgbm,MSE_S_lgbm_noFS,MSE_S_pi-lgbm,MSE_S_pi-lgbm_noFS,MSE_Y_mlp,MSE_Y_mlp_noFS,MSE_Y_lgbm,MSE_Y_lgbm_noFS,MSE_Y_pi-lgbm,MSE_Y_pi-lgbm_noFS,MSE_Y_mlp_TS,MSE_Y_mlp_noFS_TS,MSE_Y_lgbm_TS,MSE_Y_lgbm_noFS_TS,MSE_Y_pi-lgbm_TS,MSE_Y_pi-lgbm_noFS_TS,R2_mlp,R2_mlp_noFS,R2_lgbm,R2_lgbm_noFS,R2_pi-lgbm,R2_pi-lgbm_noFS,R2_mlp_TS,R2_mlp_noFS_TS,R2_lgbm_TS,R2_lgbm_noFS_TS,R2_pi-lgbm_TS,R2_pi-lgbm_noFS_TS,R2_S_mlp,R2_S_mlp_noFS,R2_S_lgbm,R2_S_lgbm_noFS,R2_S_pi-lgbm,R2_S_pi-lgbm_noFS,R2_Y_mlp,R2_Y_mlp_noFS,R2_Y_lgbm,R2_Y_lgbm_noFS,R2_Y_pi-lgbm,R2_Y_pi-lgbm_noFS,R2_Y_mlp_TS,R2_Y_mlp_noFS_TS,R2_Y_lgbm_TS,R2_Y_lgbm_noFS_TS,R2_Y_pi-lgbm_TS,R2_Y_pi-lgbm_noFS_TS,R_mlp,R_mlp_noFS,R_lgbm,R_lgbm_noFS,R_pi-lgbm,R_pi-lgbm_noFS,R_mlp_TS,R_mlp_noFS_TS,R_lgbm_TS,R_lgbm_noFS_TS,R_pi-lgbm_TS,R_pi-lgbm_noFS_TS,R_S_mlp,R_S_mlp_noFS,R_S_lgbm,R_S_lgbm_noFS,R_S_pi-lgbm,R_S_pi-lgbm_noFS,R_Y_mlp,R_Y_mlp_noFS,R_Y_lgbm,R_Y_lgbm_noFS,R_Y_pi-lgbm,R_Y_pi-lgbm_noFS,R_Y_mlp_TS,R_Y_mlp_noFS_TS,R_Y_lgbm_TS,R_Y_lgbm_noFS_TS,R_Y_pi-lgbm_TS,R_Y_pi-lgbm_noFS_TS
test3_lgbm_nc12_nv8_nd9_noTS,lgbm,12,27,0.5181683654641371,0.5287382563470734,0.5166210685881678,0.5304427395057127,0.5718579224469701,0.571876192240007,0.518168365464137,0.5287382563470734,0.5166210685881678,0.5304427395057127,0.5718579224469701,0.571876192240007,0.0021108597875147,0.0048830172927042,0.0011157670539401,0.001479861038242,0.0112598447827729,0.0112580796086092,1.4722428516909272,2.4741437437460063,1.4378437688249055,1.4769621299445923,3.15580972971643,3.1474160462807523,1.472242855589882,2.4741437331526366,1.4378437688249055,1.4769621299445927,3.155809729716429,3.147416046280752,0.0637482840095458,0.044650092887599,0.066544014995507,0.0415703501080036,-0.033260609636285,-0.0332936203837983,0.8542920892894239,0.8513198570582805,0.8547271860843518,0.8508405597942257,0.8391946929674047,0.8391895555380477,0.9991695428085332,0.9980789170125042,0.9995610334805622,0.9994177911537048,0.9955701372824652,0.9955708317395708,0.1507474090985295,-0.4271918401408316,0.170590270087836,0.1480251277306784,-0.8204059108017223,-0.8155640755048021,0.9275077069850508,0.8781747510040125,0.9292014959328084,0.9272753329456452,0.8446099549694409,0.8450232545529869,0.2834937755790198,0.2901708491784926,0.2813634382653684,0.2086790008771557,0.0029592410111815,0.0027801658226201,0.9243661408842933,0.9233122368313236,0.92483880228718,0.9227429567471254,0.917147691454914,0.9171435069771604,0.9997567463239072,0.9998888525036572,0.9998921388525068,0.999870305415382,0.9997964064013574,0.9997956610726596,0.4675328498016927,0.4087388212166576,0.4795388192614409,0.4865020789473472,-0.0344532946803683,-0.0329879783023657,0.9669729938810764,0.9533879667912356,0.9718158114150788,0.9708274175062692,0.940181697414343,0.94034331457776
test4_lgbm_nc12_nv8_nd9_noTS,lgbm,12,28,0.5040759919069978,0.5518260858213245,0.5079246657636556,0.5304427395057127,0.5718579224469701,0.571876192240007,0.5040759919069977,0.5518260858213245,0.5079246657636556,0.5304427395057127,0.5718579224469701,0.571876192240007,0.0018097888238854,0.0072936278830892,0.0010872584377778,0.001479861038242,0.0112598447827729,0.0112580796086092,1.579290347509438,2.7565597073867347,1.3331353507581205,1.4769621299445923,3.15580972971643,3.1474160462807523,1.579290339696403,2.756559690848388,1.3331353507581205,1.4769621299445927,3.155809729716429,3.147416046280752,0.0892110675459973,0.002933883631172,0.0822570970940268,0.0415703501080036,-0.033260609636285,-0.0332936203837983,0.8582548366217982,0.8448276054664221,0.8571725972107571,0.8508405597942257,0.8391946929674047,0.8391895555380477,0.9992879905369736,0.9971305314719522,0.9995722493772556,0.9994177911537048,0.9955701372824652,0.9955708317395708,0.0889978389994317,-0.5901014365829917,0.2309905601828288,0.1480251277306784,-0.8204059108017223,-0.8155640755048021,0.9222367575931764,0.8642687705608777,0.9343572712145896,0.9272753329456452,0.8446099549694409,0.8450232545529869,0.3135505058915484,0.2183759088585819,0.3107802494872516,0.2086790008771557,0.0029592410111815,0.0027801658226201,0.9265911585598986,0.920146070985418,0.9260703507130004,0.9227429567471254,0.917147691454914,0.9171435069771604,0.9998499033009688,0.9998527683240858,0.9998484048082918,0.999870305415382,0.9997964064013574,0.9997956610726596,0.4357528307862183,0.3386153102148201,0.5305587462999068,0.4865020789473472,-0.0344532946803683,-0.0329879783023657,0.9675949471262996,0.954522829151786,0.972905143056124,0.9708274175062692,0.940181697414343,0.94034331457776
test5_lgbm_nc12_nv8_nd9_noTS,lgbm,12,15,0.5190167606601706,0.5474042120253342,0.5200464808601354,0.5304427395057127,0.5718537336076716,0.571876192240007,0.5190167606601707,0.5474042120253342,0.5200464808601354,0.5304427395057127,0.5718537336076713,0.571876192240007,0.0007751091973347,0.0063815756376368,0.0012995943304024,0.001479861038242,0.0112601944642841,0.0112580796086092,2.2983195022748166,2.5137077059712287,1.6747109439839338,1.4769621299445923,3.153055127383876,3.1474160462807523,2.2983194997386294,2.513707768451491,1.6747109439839332,1.4769621299445927,3.153055127383876,3.147416046280752,0.0622153624514865,0.0109235395139292,0.0603548140883236,0.0415703501080036,-0.0332530410384266,-0.0332936203837983,0.8540535222527037,0.846071027556967,0.8537639669865906,0.8508405597942257,0.8391958708606594,0.8391895555380477,0.999695055535708,0.9974893522475952,0.999488711915374,0.9994177911537048,0.995569999710312,0.9955708317395708,-0.3257689040802523,-0.4500140242577435,0.0339551612997192,0.1480251277306784,-0.8188169384625881,-0.8155640755048021,0.8868322233764426,0.8762266433063941,0.9175383082990186,0.9272753329456452,0.8447455898198142,0.8450232545529869,0.2560164125729439,0.2505272841926123,0.2521418803033618,0.2086790008771557,0.0029818747214375,0.0027801658226201,0.9242559379132028,0.920695279842348,0.9242919336358232,0.9227429567471254,0.9171481416895924,0.9171435069771604,0.9998834933295528,0.9998515769438552,0.9998502780401874,0.999870305415382,0.9997963349631276,0.9997956610726596,-0.0922889532821373,0.4469834448258239,0.2872197241927283,0.4865020789473472,-0.0339826972301155,-0.0329879783023657,0.9484589588488436,0.95645000335042,0.9647978864210148,0.9708274175062692,0.9402630533413072,0.94034331457776
test1_linreg_nc5_nv8_nd9_noTS,linreg,5,20,0.541076497198402,0.5562200921875897,0.5391168255624171,0.5483331598410666,0.5696184120541696,0.5719339138152121,0.541076497198402,0.5562200921875897,0.5391168255624171,0.5483331598410667,0.5696184120541697,0.5719339138152122,0.0005901962658217,0.0008149293590535,0.0011996219934162,0.0015234315991433,0.0070575343597267,0.0112643895989489,1.9711213223161967,2.296820455608139,1.682547911289858,1.8059518267947907,3.309315686258137,3.1396608984280268,1.9711213150163,2.296820475260065,1.6825479112898571,1.8059518267947905,3.309315686258137,3.1396608984280268,0.0223567613388604,-0.0050054200289497,0.0258975910271513,0.0092450715785776,-0.0292141537196648,-0.0333979145233815,0.8478503683435832,0.8435920196415252,0.8484014240984099,0.8458098092842762,0.839824438822417,0.8391733243462448,0.9997678042207124,0.999679389436112,0.9995280431616697,0.999400649567205,0.997223415691688,0.9955683492549988,-0.1370270115664227,-0.3249041899034466,0.0294344636568526,-0.0417501882839479,-0.9089547063772104,-0.8110905748189694,0.9029432519277388,0.8869060343793788,0.9171524210602844,0.9110760914873408,0.837051420221651,0.8454051130543744,0.172650872255543,0.1571358840120305,0.1638856847456743,0.1194568655713176,-0.0284454326248232,0.0023476646480498,0.920898089446009,0.918522124463131,0.9213543212908748,0.9200052166061417,0.9174134946856296,0.917134515627098,0.9998850320799012,0.9998732412457304,0.9998501825966216,0.999826856571662,0.9998879447299996,0.999792854445781,0.1361481144446038,0.1143785984598707,0.2897636078649354,0.2277074381255715,-0.0415939679997942,-0.0303766790605118,0.9545990756003012,0.9437314346106472,0.9658132850706912,0.9623664434776928,0.940530477323294,0.940533912599568
test2_linreg_nc5_nv8_nd9_noTS,linreg,5,15,0.548588601868984,0.5654239694116464,0.5471420400817427,0.5483331598410666,0.5637834806307802,0.5719339138152121,0.548588601868984,0.5654239694116464,0.5471420400817427,0.5483331598410667,0.5637834806307802,0.5719339138152122,0.0006056335809887,0.0019490720840967,0.0010496799718006,0.0015234315991433,0.0084982188066354,0.0112643895989489,2.211812926959176,1.727830461903748,1.7671189767395437,1.8059518267947907,3.269198014533928,3.1396608984280268,2.211812939650249,1.727830445490011,1.7671189767395443,1.8059518267947905,3.269198014533928,3.1396608984280268,0.0087835265424204,-0.0216354314675482,0.011397244487895,0.0092450715785776,-0.0186713168312304,-0.0333979145233815,0.8457379794955894,0.8410039077262934,0.8461447497845164,0.8458098092842762,0.8414652098989763,0.8391733243462448,0.999761730852186,0.9992331935363498,0.9995870335460098,0.999400649567205,0.9966566197506944,0.9955683492549988,-0.2758682147120257,0.0033135533822302,-0.0193497409096377,-0.0417501882839479,-0.8858131189593543,-0.8110905748189694,0.8910917508571378,0.9149227381480984,0.9129881960929922,0.9110760914873408,0.8390267886214139,0.8454051130543744,0.1345277439666038,0.1334229615963016,0.1149394201912458,0.1194568655713176,0.0230812640773995,0.0023476646480498,0.919754058627976,0.917260680346093,0.9201152053043358,0.9200052166061417,0.9185735272851132,0.917134515627098,0.9999130605286468,0.9998725121994336,0.9998694927861056,0.999826856571662,0.999876055555177,0.999792854445781,-0.0410612088066025,0.3966288379833803,0.1965264682354041,0.2277074381255715,-0.0097260839062771,-0.0303766790605118,0.950734000246546,0.9640191882919362,0.9651513921605636,0.9623664434776928,0.9524009216371732,0.940533912599568
test3_linreg_nc5_nv8_nd9_noTS,linreg,5,14,0.546240743894718,0.565998593872219,0.5416005028368073,0.5483331598410666,0.5706271744287698,0.5719339138152121,0.546240743894718,0.5659985938722191,0.5416005028368073,0.5483331598410667,0.5706271744287696,0.5719339138152122,0.0006039205183779,0.002423683132233,0.0012361589994291,0.0015234315991433,0.0119625907110433,0.0112643895989489,1.637640979009069,1.9871629152119343,1.6828038581158982,1.8059518267947907,3.8683687017433432,3.1396608984280268,1.6376409820191542,1.9871629165379288,1.6828038581158982,1.8059518267947905,3.868368701743342,3.1396608984280268,0.0130257501203484,-0.0226736907923514,0.0214099625552137,0.0092450715785776,-0.0310368344682281,-0.0333979145233815,0.8463981924743748,0.8408423244742587,0.847703019003366,0.8458098092842762,0.8395407768549892,0.8391733243462448,0.999762404807497,0.9990464714431032,0.9995136687254432,0.999400649567205,0.9952936620692092,0.9955683492549988,0.0553387012254678,-0.146280487861617,0.0292868225900967,-0.0417501882839479,-1.2314403759844978,-0.8110905748189694,0.9193636094268866,0.9021533737676788,0.9171398184028906,0.9110760914873408,0.8095240086566573,0.8454051130543744,0.1559342916317987,0.1339493256614667,0.1507816977549299,0.1194568655713176,-0.0004406905609581,0.0023476646480498,0.9201114236557466,0.9172486665074422,0.9209732468600118,0.9200052166061417,0.9180776876265412,0.917134515627098,0.9999052133896608,0.9998769733790772,0.999831721992448,0.999826856571662,0.999899967329246,0.999792854445781,0.3022008160532808,0.3261106727160938,0.269136554425044,0.2277074381255715,0.0165065656696475,-0.0303766790605118,0.9633412900165746,0.9596158637058708,0.9651593173923444,0.9623664434776928,0.9473928217533788,0.940533912599568
test4_linreg_nc5_nv8_nd9_noTS,linreg,5,16,0.5349784688270603,0.5791906694355455,0.5386796252848113,0.5483331598410666,0.5653586574996393,0.5719339138152121,0.5349784688270602,0.5791906694355455,0.5386796252848113,0.5483331598410667,0.5653586574996393,0.5719339138152122,0.0006280555128431,0.0017064517028704,0.0011903254654591,0.0015234315991433,0.0050685168518528,0.0112643895989489,1.7834229689944372,2.1023473316938994,1.8647224401989373,1.8059518267947907,2.8190266425653023,3.1396608984280268,1.7834229801847432,2.102347328220213,1.864722440198937,1.8059518267947905,2.819026642565301,3.1396608984280268,0.0333749745439702,-0.0465097722802227,0.0266875456778437,0.0092450715785776,-0.0215174227395618,-0.0333979145233815,0.849565121757073,0.8371327391418029,0.8485243639443323,0.8458098092842762,0.8410222733056636,0.8391733243462448,0.9997529095867164,0.9993286455609596,0.9995317006137387,0.999400649567205,0.9980059375356956,0.9955683492549988,-0.0287545803684288,-0.2127237815182525,-0.075651589567721,-0.0417501882839479,-0.6261350342229073,-0.8110905748189694,0.91218539743068,0.8964817672859607,0.9081822642146288,0.9110760914873408,0.8611929379627301,0.8454051130543744,0.1945656734374309,0.0972979058385492,0.1676357135737728,0.1194568655713176,-0.0216918381003246,0.0023476646480498,0.9218360890197675,0.9151217020555804,0.9214568733510342,0.9200052166061417,0.9177853357443176,0.917134515627098,0.9999021186936892,0.9998967562625184,0.9998595819585234,0.999826856571662,0.9998841382338466,0.999792854445781,0.2183994557523246,0.1656030542043071,0.125727633186251,0.2277074381255715,0.0016396078486002,-0.0303766790605118,0.9633367482754392,0.955519690378978,0.96171499208838,0.9623664434776928,0.9456641566750666,0.940533912599568
test5_linreg_nc5_nv8_nd9_noTS,linreg,5,16,0.5497813276021887,0.5749439084166073,0.5424096216143671,0.5483331598410666,0.5719219551854698,0.5719339138152121,0.5497813276021887,0.5749439084166073,0.5424096216143671,0.5483331598410667,0.5719219551854698,0.5719339138152122,0.0007680283078155,0.0025405263261896,0.0009937580039081,0.0015234315991433,0.0112644120210856,0.0112643895989489,1.9892433676383767,1.9417511420655744,1.6060221248938675,1.8059518267947907,3.1401373407593263,3.1396608984280268,1.989243355911296,1.9417511617645369,1.606022124893867,1.8059518267947905,3.1401373407593254,3.1396608984280268,0.006628451881661,-0.038836518649965,0.0199480075336022,0.0092450715785776,-0.0333763070915831,-0.0333979145233815,0.8454025873986976,0.8383269198687608,0.8474754964171707,0.8458098092842762,0.8391766870890729,0.8391733243462448,0.9996978413084336,0.9990005028424084,0.9996090344390448,0.999400649567205,0.9955683404336528,0.9955683492549988,-0.1474805817261413,-0.1200850365081387,0.0735778074624784,-0.0417501882839479,-0.8113654071156973,-0.8110905748189694,0.9020509342685966,0.9043894194179304,0.9209205016521206,0.9110760914873408,0.8453816533398618,0.8454051130543744,0.1343753790358665,0.0836475333212042,0.1432441699016155,0.1194568655713176,0.0024163699906327,0.0023476646480498,0.9195672310344268,0.9158707633087066,0.9208778035525746,0.9200052166061417,0.9171362584526755,0.917134515627098,0.9998941662143735,0.9998673212713224,0.9998692974011713,0.999826856571662,0.9997928423674504,0.999792854445781,0.1130536365137769,0.2860160598190698,0.3152585444603564,0.2277074381255715,-0.0306172294399845,-0.0303766790605118,0.956525683173684,0.961024246426008,0.9700687053301832,0.9623664434776928,0.9405230518515646,0.940533912599568
test1_lgbm_nc5_nv8_nd9_noTS,lgbm,5,16,0.5572124162865716,0.5654718003295544,0.5359521867332736,0.5483331598410666,0.5719219551854698,0.5719339138152121,0.5572124162865716,0.5654718003295544,0.5359521867332737,0.5483331598410667,0.5719219551854698,0.5719339138152122,0.004811079288714,0.0027648160211766,0.0014198125658325,0.0015234315991433,0.0112644120210856,0.0112643895989489,4.394786682715515,2.025938153549584,1.6677475423520025,1.8059518267947907,3.1401373407593263,3.1396608984280268,4.394786675211348,2.0259381590638683,1.667747542352003,1.8059518267947905,3.1401373407593254,3.1396608984280268,-0.0067983993044371,-0.0217218546881718,0.0316156138393347,0.0092450715785776,-0.0333763070915831,-0.0333979145233815,0.8433129800844097,0.8409904577675922,0.8492913142242476,0.8458098092842762,0.8391766870890729,0.8391733243462448,0.998107218955204,0.9989122625001198,0.9994414155014916,0.999400649567205,0.9955683404336528,0.9955683492549988,-1.53510076307639,-0.1686477023352681,0.0379719489313339,-0.0417501882839479,-0.8113654071156973,-0.8110905748189694,0.7836035256085745,0.9002441057197861,0.917881181724803,0.9110760914873408,0.8453816533398618,0.8454051130543744,0.1488024835242352,0.1305577235649883,0.1805249629826048,0.1194568655713176,0.0024163699906327,0.0023476646480498,0.919000585082924,0.9173987876432996,0.9218948796645162,0.9200052166061417,0.9171362584526755,0.917134515627098,0.999913709049992,0.9999106165786544,0.9998271305477628,0.999826856571662,0.9997928423674504,0.999792854445781,0.0792056316754625,0.3179817708821495,0.3033210852665289,0.2277074381255715,-0.0306172294399845,-0.0303766790605118,0.906538107716348,0.960904953153,0.9660483327604724,0.9623664434776928,0.9405230518515646,0.940533912599568
test2_lgbm_nc5_nv8_nd9_noTS,lgbm,5,15,0.5394703571615519,0.5591691614028659,0.5403288071745286,0.5483331598410666,0.5719369762059189,0.5719339138152121,0.5394703571615519,0.5591691614028659,0.5403288071745286,0.5483331598410667,0.5719369762059189,0.5719339138152122,0.0016540618796871,0.0028633904157134,0.0011294936098739,0.0015234315991433,0.0112649511962475,0.0112643895989489,1.8441994773004635,1.835001959602781,1.5677034850297602,1.8059518267947907,3.135186808149987,3.1396608984280268,1.8441994718199528,1.835001966297297,1.5677034850297598,1.8059518267947905,3.1351868081499865,3.1396608984280268,0.025258812999762,-0.0103339412151162,0.0237077239111381,0.0092450715785776,-0.033403447799331,-0.0333979145233815,0.8483020117179687,0.8427627472610821,0.8480606172867817,0.8458098092842762,0.839172463208087,0.8391733243462448,0.9993492568330486,0.9988734812341532,0.9995556331611488,0.999400649567205,0.9955681283106624,0.9955683492549988,-0.0638130675504558,-0.0585075463005835,0.0956816364245531,-0.0417501882839479,-0.8085097283531923,-0.8110905748189694,0.9091928020016636,0.9096456812687108,0.922807286878088,0.9110760914873408,0.8456254143872555,0.8454051130543744,0.1615558258827148,0.1411641439515944,0.1574305395002925,0.1194568655713176,0.0023264731367647,0.0023476646480498,0.921164793534456,0.918286885841145,0.9212107620749876,0.9200052166061417,0.917133965893174,0.917134515627098,0.9997956580786628,0.9998077410735142,0.9998923505003084,0.999826856571662,0.9997927328586,0.999792854445781,0.1542593629554969,0.3735082340664312,0.3807159025424775,0.2277074381255715,-0.0287111085140029,-0.0303766790605118,0.9587261606571214,0.9632313737265652,0.96974535356599,0.9623664434776928,0.9406465435862168,0.940533912599568
test3_lgbm_nc5_nv8_nd9_noTS,lgbm,5,14,0.5474391650675127,0.5574427392471734,0.5429264637684816,0.5483331598410666,0.5719339138152121,0.5719339138152121,0.5474391650675126,0.5574427392471734,0.5429264637684816,0.5483331598410667,0.5719339138152122,0.5719339138152122,0.0014355843811352,0.0027222408454136,0.0012633883771098,0.0015234315991433,0.0112643895989489,0.0112643895989489,1.653881724735459,1.944406014016328,1.7462318034221398,1.8059518267947907,3.1396608984280268,3.1396608984280268,1.653881723366441,1.9444059972262635,1.7462318034221405,1.8059518267947905,3.1396608984280268,3.1396608984280268,0.0108603846633058,-0.0072145579923614,0.0190141520805537,0.0092450715785776,-0.0333979145233815,-0.0333979145233815,0.8460611988312318,0.8432482137273437,0.8473301614344462,0.8458098092842762,0.8391733243462448,0.8391733243462448,0.9994352105334884,0.9989290124809092,0.9995029561084102,0.999400649567205,0.9955683492549988,0.9955683492549988,0.0459703450670612,-0.1216164801012249,-0.007301126758759,-0.0417501882839479,-0.8110905748189694,-0.8110905748189694,0.9185639257496608,0.9042586970242252,0.9140166670973718,0.9110760914873408,0.8454051130543744,0.8454051130543744,0.1380260061302351,0.1618743116609572,0.1418759322964359,0.1194568655713176,0.0023476646480498,0.0023476646480498,0.9198812498855304,0.9185908030075064,0.9208142036727068,0.9200052166061417,0.917134515627098,0.917134515627098,0.9997921318660684,0.9998622572940384,0.999874173024374,0.999826856571662,0.999792854445781,0.999792854445781,0.297569881771715,0.3646677415593305,0.2599700134101544,0.2277074381255715,-0.0303766790605118,-0.0303766790605118,0.963869224425663,0.9603375602827178,0.965027293911024,0.9623664434776928,0.940533912599568,0.940533912599568
test4_lgbm_nc5_nv8_nd9_noTS,lgbm,5,15,0.5480333136787601,0.5591627096026097,0.5466509707193405,0.5483331598410666,0.5695187915866052,0.5719339138152121,0.5480333136787601,0.5591627096026097,0.5466509707193405,0.5483331598410667,0.5695187915866053,0.5719339138152122,0.0007347488706667,0.0025523879819568,0.0013694981491912,0.0015234315991433,0.0079411547448923,0.0112643895989489,1.5595289085354926,2.358832792121377,1.7107630195121606,1.8059518267947907,3.1389871920224706,3.1396608984280268,1.559528904656282,2.358832767434317,1.7107630195121597,1.8059518267947905,3.1389871920224715,3.1396608984280268,0.0097868481568161,-0.0103222837897238,0.0122845324117872,0.0092450715785776,-0.0290341546307173,-0.0333979145233815,0.8458941254269746,0.8427645614944439,0.8462828375096239,0.8458098092842762,0.8398524518991701,0.8391733243462448,0.9997109341476984,0.998995836214434,0.9994612102644508,0.999400649567205,0.9968757806153424,0.9955683492549988,0.1003970814744683,-0.3606755556066212,0.0131587835047399,-0.0417501882839479,-0.8107019521744321,-0.8110905748189694,0.9232097979675176,0.883852588925216,0.9157631272457936,0.9110760914873408,0.8454382859252578,0.8454051130543744,0.1455267668511056,0.157254013965377,0.1214803780831056,0.1194568655713176,-0.0306672188800599,0.0023476646480498,0.919828475917599,0.9183118775782144,0.9201535184418524,0.9200052166061417,0.9175327972197128,0.917134515627098,0.9999030941996436,0.999897027517664,0.9998199197941045,0.999826856571662,0.999904199668788,0.999792854445781,0.3584009652572552,0.1560781678675938,0.246522651068951,0.2277074381255715,-0.0449566671021471,-0.0303766790605118,0.966363129668954,0.9515262393002688,0.9655758185125092,0.9623664434776928,0.9559675176606642,0.940533912599568
test5_lgbm_nc5_nv8_nd9_noTS,lgbm,5,16,0.5407142347848106,0.5688950721859413,0.5383764297952873,0.5483331598410666,0.5718971746250252,0.5719339138152121,0.5407142347848106,0.5688950721859414,0.5383764297952873,0.5483331598410667,0.5718971746250252,0.5719339138152122,0.0013102809486304,0.0024499504920824,0.0014038181027529,0.0015234315991433,0.0112604506800899,0.0112643895989489,2.144204672691616,2.2484147510558565,1.6904479688781582,1.8059518267947907,3.1512141039393846,3.1396608984280268,2.1442046615099133,2.2484147728258224,1.6904479688781575,1.8059518267947905,3.151214103939384,3.1396608984280268,0.0230113146249528,-0.027907188188748,0.0272353739828252,0.0092450715785776,-0.0333315323739702,-0.0333979145233815,0.847952235811633,0.8400278405504225,0.8486096219111628,0.8458098092842762,0.8391836553332369,0.8391733243462448,0.99948450757219,0.9990361373043716,0.9994477080638712,0.999400649567205,0.995569898909558,0.9955683492549988,-0.2368688845151729,-0.2969817109739534,0.0248773728430449,-0.0417501882839479,-0.8177549574664851,-0.8110905748189694,0.8944207390675929,0.889289500090307,0.9167634272965508,0.9110760914873408,0.8448362406322659,0.8454051130543744,0.1824467343949039,0.126253063838697,0.1695584066858076,0.1194568655713176,0.0027307170381895,0.0023476646480498,0.9208472546349084,0.9168114116747051,0.9215734819071546,0.9200052166061417,0.9171416456749168,0.917134515627098,0.9998265080658526,0.9998733194096372,0.9998634345559624,0.999826856571662,0.999796196125863,0.999792854445781,0.1698780777766371,0.1944224819481458,0.3054965410647068,0.2277074381255715,-0.0332558088113053,-0.0303766790605118,0.9464007563749122,0.9519807408622586,0.9643191849037024,0.9623664434776928,0.9402928739510252,0.940533912599568
test1_pi-lgbm_nc5_nv8_nd9_noTS,pi-lgbm,5,14,0.5646672475648652,0.5705598933723769,0.5563699530792884,0.5483331598410666,0.5621378773030258,0.5719339138152121,0.5646672475648652,0.5705598933723769,0.5563699530792882,0.5483331598410667,0.5621378773030258,0.5719339138152122,0.0005340914497758,0.0025231602651689,0.00080196429851,0.0015234315991433,0.0063475942145706,0.0112643895989489,1.6358498947759583,1.961149358519007,1.6162024311961996,1.8059518267947907,2.878181177184288,3.1396608984280268,1.635849907870666,1.9611493563115665,1.616202431196199,1.8059518267947905,2.878181177184288,3.1396608984280268,-0.0202681497599093,-0.0309152677947299,-0.0052761959511482,0.0092450715785776,-0.0156979609837164,-0.0333979145233815,0.8412166964000767,0.8395596961538325,0.8435498790577267,0.8458098092842762,0.8419279502720415,0.8391733243462448,0.999789877050105,0.9990073350206268,0.9996844901670228,0.999400649567205,0.9975027212630686,0.9955683492549988,0.0563718751503705,-0.1312747567115848,0.0677053717474764,-0.0417501882839479,-0.6602578976696847,-0.8110905748189694,0.9194518007680712,0.9034342647722652,0.9204192299056498,0.9110760914873408,0.8582802066558805,0.8454051130543744,0.0602736576819292,0.0976237816892439,0.036543745833904,0.1194568655713176,0.011757096745852,0.0023476646480498,0.9172288423758654,0.9164813910817938,0.9186676433702112,0.9200052166061417,0.918433230073456,0.917134515627098,0.9999041489993076,0.9998207882281956,0.9998882883965858,0.999826856571662,0.999859528673182,0.999792854445781,0.257394481646128,0.2551796889178929,0.2963386333843263,0.2277074381255715,-0.0186556277189845,-0.0303766790605118,0.9647023135498702,0.958694701667824,0.968538461337771,0.9623664434776928,0.9512220895211831,0.940533912599568
test2_pi-lgbm_nc5_nv8_nd9_noTS,pi-lgbm,5,7,0.5636807203226281,0.5612317249857567,0.5664255895593225,0.5483331598410666,0.561845970006199,0.5719339138152121,0.5636807203226281,0.5612317249857567,0.5664255895593225,0.5483331598410667,0.5618459700061988,0.5719339138152122,0.0005402191282761,0.0011307964151299,0.0013656030608515,0.0015234315991433,0.0067013134691371,0.0112643895989489,1.8392217810465543,1.8430127269166536,1.9860754159456773,1.8059518267947907,3.2487666050236546,3.1396608984280268,1.8392217808302416,1.843012748361648,1.9860754159456784,1.8059518267947905,3.2487666050236537,3.1396608984280268,-0.0184856445261354,-0.0140606810597827,-0.023445207294354,0.0092450715785776,-0.0151705287323873,-0.0333979145233815,0.8414941058926393,0.8421827584960375,0.8407222541388291,0.8458098092842762,0.8420100340216037,0.8391733243462448,0.9997874662908932,0.9995551206098178,0.99946274267515,0.999400649567205,0.9973635605758204,0.9955683492549988,-0.0609417196369661,-0.0631284992151122,-0.1456531718122224,-0.0417501882839479,-0.8740274088487976,-0.8110905748189694,0.9094379003102708,0.9092512355028626,0.9022069215986552,0.9110760914873408,0.8400328181085353,0.8454051130543744,0.031116400066246,0.1063604511618955,-0.006300486942803,0.1194568655713176,0.0295827625711882,0.0023476646480498,0.9174134829103728,0.9177511477415184,0.9171115691158048,0.9200052166061417,0.9187083897620728,0.917134515627098,0.9998964858291344,0.9998629593646136,0.9998070168486556,0.999826856571662,0.9998996673972274,0.999792854445781,0.0685417773318135,0.2915363158559763,0.0232287260431968,0.2277074381255715,-0.0188223668205018,-0.0303766790605118,0.9580743230747646,0.9551352416014196,0.9565465213338056,0.9623664434776928,0.9419145996608946,0.940533912599568
