,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6
1965-01-01,52.7772143735724,53.12188517662787,38.75224234043867,22.58816471806279,36.46110287673182,27.406039731255895
1965-02-01,28.200484938540704,55.9711794699392,40.283926602067616,16.59628785686728,41.71013317519812,34.73382818287817
1965-03-01,31.596502207093323,55.11280336687642,42.6959246054463,32.423250174816744,37.609982662063715,23.13003704465669
1965-04-01,38.44540967779645,54.29948837526383,35.468713168440196,34.03964337007499,38.17825729040791,81.50769595442148
1965-05-01,58.34620362621243,50.738973002279955,38.286476573724855,40.96675448947482,44.00005615014825,74.67145590946593
1965-06-01,96.15594572940115,47.93244023476878,24.25280603869208,43.274330798490546,38.81383937039821,79.48092098893791
1965-07-01,92.9581399691307,49.11822349794449,34.831744226916086,35.06626788480782,51.96198525188638,92.54689052187165
1965-08-01,103.42010562702761,44.85675673330984,40.90034660251661,38.317779258445455,33.66763437394616,51.34502937053812
1965-09-01,89.09179881467658,42.256550635060954,33.30772005278489,29.985437275450906,46.210988820027964,44.82704359909584
1965-10-01,71.2667917801162,42.821311950683594,29.27855787606075,29.535882266951194,50.06397851079488,65.14624233903557
1965-11-01,57.574283470541744,55.6347785457488,40.872144151007994,26.72259719283492,56.33775450342851,63.08181368071458
1965-12-01,45.73843196286994,52.48248807845577,48.71296498967313,22.144706160933882,55.631979249364186,84.18323911469558
1966-01-01,46.63372847993495,55.033657627720984,47.099874211453844,29.582327383535876,28.242120811407517,64.62954159440666
1966-02-01,45.52799806756489,56.62699361001292,42.66500363404723,25.30210283067491,52.255882976724095,71.11054782209726
1966-03-01,53.402231507382155,53.46171779017295,32.95459308843503,36.505969954125675,33.926343574798366,80.89151053593078
1966-04-01,59.25586829751225,50.495535327542214,36.38773293330752,33.06153615315755,25.769960966041623,90.20603443014211
1966-05-01,71.00872427730238,49.78570322836599,34.839009690558775,29.297312983760126,49.71142912940156,56.58873854012325
1966-06-01,88.56412273342328,48.76654994103217,29.683803689890894,35.475052727593315,35.58039905355989,52.09265412955449
1966-07-01,82.66081405898272,44.15139998159101,32.97917596225081,26.942594551745753,43.9146508415826,78.77266982506062
1966-08-01,88.90143248994472,44.69257323972641,40.673626428362965,32.154914479196805,43.3886713261227,43.870225445977574
1966-09-01,88.36837380619373,42.97452972781274,32.56362388873922,28.032088574068045,47.24460299924124,43.747941378889415
1966-10-01,73.29929157838984,42.835943160518525,24.006617754355243,24.928688708646796,46.53572109963397,37.490696742616855
1966-11-01,36.688807859259136,49.37679229244109,40.03639221191406,19.654387014883536,55.338270887196494,44.921204139446395
1966-12-01,38.527748948436674,53.867364698840724,37.939847748855065,18.589031549147617,29.480054567186098,50.34439481537918
1967-01-01,39.44367069309041,53.569376853204545,36.55703095183976,27.308174415870948,37.4433682119246,32.8794841108651
1967-02-01,32.65866748357224,53.13157727641444,46.94145027248339,24.462144168806663,41.059595560856,42.736204739274655
1967-03-01,25.86684226989746,53.079617408014116,32.16527083824421,20.29890602017626,50.4654616760693,53.93807970244309
1967-04-01,48.12190168994969,49.726907668575166,52.07537508558953,29.049943994592734,54.64991013780773,63.891180630387936
1967-05-01,50.240633043192204,51.001465705133256,42.0599488006241,27.658436622148677,53.299910730595215,68.27270244729931
1967-06-01,94.75378262794625,48.01898925535141,22.89422572344199,41.0042138747227,44.592552733935904,58.10550163532126
1967-07-01,93.02990800243313,49.09796560964277,39.68152890260192,37.21894629207658,54.90162526960854,56.92612220501078
1967-08-01,81.38436462919591,48.17391210986722,37.371861249551,23.949316990228347,57.712876024863704,54.68073548941777
1967-09-01,82.76605121159957,42.68368213407455,32.05918498422908,26.420466105143227,47.522411758093526,41.393316203150256
1967-10-01,72.39120289430781,42.43278811054845,24.429351982029004,18.626214251106166,43.64568312391103,37.7416676488416
1967-11-01,45.54314694162143,47.65760360225554,43.26871236165365,23.029920789930554,49.51374410725327,51.711237019506
1967-12-01,42.57756411019018,50.1398548003166,45.52624143403152,20.663153095009886,38.20449636994506,51.46163085411335
