,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6
1965-01-01,0.00022971178302267454,0.00011295173676008333,4.052952983364626e-05,0.009520965249976143,0.012061555753462017,-0.0009146700904238969
1965-02-01,0.00021884208014371858,9.9072827676898e-05,4.098870832219017e-05,0.002509053229005076,0.01695033279247582,-0.0010495736205484718
1965-03-01,0.00023499235206091883,0.00011148038862451707,4.108933820820353e-05,0.0028276135708438233,0.012738160148728639,-0.0008626939234090969
1965-04-01,0.0002436651865376488,0.00010632607034943386,4.1278244967119445e-05,0.005022537152399309,0.011602111044339836,-0.0008272050763480365
1965-05-01,0.00021408535865382017,0.00010792794717118553,4.112439735257218e-05,0.0069015935878269374,0.019876599253620952,-0.000628260568191763
1965-06-01,0.00022350806616219308,0.00010393336670447703,4.1001750446780106e-05,0.0006237165507627651,0.01138226143666543,-0.0004960711521562189
1965-07-01,0.00023074195162146624,0.00010314918791377688,4.0739195073293006e-05,0.0034396078262943774,0.009723054972710088,-0.0008573202649131417
1965-08-01,0.00023662368595764479,0.00010502744148715004,4.064502638922349e-05,0.0038676447729812935,0.01627193414606154,-0.0007877740245021414
1965-09-01,0.0002264285285491496,0.00011253047874835256,4.048389853081071e-05,0.0028877362638013437,0.014875653141643852,4.5701511908191605e-05
1965-10-01,0.00022248876870007198,0.00010511002858960364,4.052624663871494e-05,0.004823325070901774,0.019429718668106943,0.0002464902308929595
1965-11-01,0.0002629676814916927,0.00010346393786651428,4.121660944569346e-05,0.012419413542374969,0.007529926369898021,-0.00011194941862413543
1965-12-01,0.00023482862161472437,0.0001023435898999084,4.0895768780474895e-05,0.012193281145300716,0.01562673569424078,-0.0006431959263863973
1966-01-01,0.00022459359623847858,0.0001060638368633665,4.073968874642846e-05,0.007176896906457841,0.011401125084375963,-0.0005195829999138368
1966-02-01,0.0002327354998081265,0.00010473767896693149,4.1140628595315417e-05,0.004668496330850758,0.012659805361181498,-0.0011733118299162015
1966-03-01,0.0002349829361157711,0.00011051976287814036,4.0706620225475646e-05,0.008468165469821543,0.011540435662027448,-0.0006118678356870078
1966-04-01,0.000236500208676957,0.00010907730926466111,4.0520088601671686e-05,0.006426576874218881,0.011838608043035492,-0.000580365758651169
1966-05-01,0.00022510929043432148,0.00010999843553155151,4.1115853694737753e-05,0.0010317638952983543,0.010879729234147817,6.341676908050431e-05
1966-06-01,0.0002190052541931543,0.00010575086104823915,4.046153187801619e-05,8.184688340406865e-05,0.019592733588069677,0.0002177395344915567
1966-07-01,0.00023512231350383337,0.00010279041343394106,4.075448948498482e-05,0.003922249379684217,0.012497685384005308,-0.0001602532734068518
1966-08-01,0.00022173881006892768,0.0001023922889805973,4.0917798567027935e-05,0.005639595474349335,0.011009264562744647,-0.0003785337412409717
1966-09-01,0.00022814171696903512,0.00010933478846061618,4.044756233189222e-05,0.0016012254491215572,0.01454660523450002,-1.765954920074364e-05
1966-10-01,0.00021722523396259502,0.00010610173164535161,4.0675524723035157e-05,0.004448532854439691,0.018343831470701844,0.0007737083251413424
1966-11-01,0.00025428622286520236,0.00010863871852650422,4.072583940849884e-05,0.013914302689954638,0.006770482286810875,7.015643177510356e-05
1966-12-01,0.0002322528470198021,0.00010769121940502871,4.012403228311422e-05,0.011835238547064364,0.013227638555690646,-0.0003370649437783868
1967-01-01,0.0002266316133660867,0.00010500592259332947,4.042590483294086e-05,0.008152460941346362,0.010849226237041876,-0.0010008028766606003
1967-02-01,0.00020703174574437605,0.00010496180836264402,4.1324558703712105e-05,0.0062981314840726554,0.018611419363878667,-0.000657691316519049
1967-03-01,0.0002488805073559941,0.0001116628656546547,4.148834743659423e-05,0.010512077278690413,0.008484796853736043,-0.001037467154674232
1967-04-01,0.000246080248068799,0.00010059987177294106,4.135612195942489e-05,0.008483705460093915,0.009553121344652027,-0.0008070280273386743
1967-05-01,0.00022556720496675765,0.00010680918396795041,4.085504667028901e-05,0.0025124787498498335,0.017320929327979684,-0.0006457144991145469
1967-06-01,0.00022261864454348516,0.00011137311310150138,4.005950247507994e-05,0.00012880009307991713,0.012399579281918705,0.0001338394895356032
1967-07-01,0.0002238963883000371,0.00010772631344168562,4.0643418732245794e-05,0.003823822407866828,0.014802506484556943,-0.0010898790606006514
1967-08-01,0.00022771558125147265,0.00010380845944307846,4.0485998481229226e-05,0.002916708945122082,0.014120768173597753,-0.0005660838723997585
1967-09-01,0.00022377573580289366,0.00010367661510428337,4.058902771139637e-05,0.0014770379493711516,0.01504873507656157,0.00029394850571407005
1967-10-01,0.00021985521444174296,0.00010798671298775158,4.030490230239964e-05,0.007033607107587159,0.020302130724303424,8.65159677232441e-05
1967-11-01,0.00024215878511313346,0.00010178817519025035,4.076525754169361e-05,0.012295825581531972,0.01121977111324668,4.787969487551891e-05
1967-12-01,0.00021105543590452082,0.00011152040639139508,4.090413223179438e-05,0.007884576916694641,0.017065076099243015,-0.0007793132681399584
1968-01-01,0.00023078030019806805,0.00011953443515254823,4.0316423672377805e-05,0.010572440078249201,0.010413767449790612,-0.0008829872967908159
1968-02-01,0.0002511539231122964,0.00012403308000887605,3.9426363238823316e-05,0.007841236219974235,0.008921144035411999,0.0001549310013615468
1968-03-01,0.0002391493206446552,0.00010583750474623928,4.0747323608606385e-05,0.009969434177037328,0.012606174277607352,-0.0006622160981351044
1968-04-01,0.00020669927728115853,0.00010158461781716204,4.098986969394406e-05,0.007962209929246455,0.020803508232347667,-0.0009402065188623965
1968-05-01,0.00023293869162444023,0.00010857521835395633,4.026806820848012e-05,-6.203808879945427e-05,0.016052981663960963,6.146908617665758e-05
1968-06-01,0.0002204305286902715,0.00011113493014382173,4.02760467066012e-05,-0.0006548074452439323,0.01899635244626552,0.00028139502319390886
1968-07-01,0.00022629034955410615,0.00010376616918532918,4.0666596719067963e-05,0.00364160405297298,0.013251055497676134,-0.0008999360943562351
1968-08-01,0.00023954763652428107,0.00010502807937932443,4.057211638957485e-05,0.004890419586445205,0.011678403097903356,-0.0005552006768994033
1968-09-01,0.00022354264836073578,0.00011093634633628065,4.089207758224685e-05,0.0005400357622420415,0.016761140432208776,0.00012100546200599638
1968-10-01,0.0002264861370135537,0.000108477132465078,4.0451821090502274e-05,0.0006433288945117965,0.016775098629295826,0.0003669457328214776
1968-11-01,0.00022732972009929225,0.00010720044111335421,4.019523718255225e-05,0.009107732330448925,0.015062862075865269,-4.4247278196962725e-05
1968-12-01,0.00024134659564451258,0.00010716206791223831,4.0345515067186914e-05,0.01331387902610004,0.009334313654107973,-0.0007674866537854541
1969-01-01,0.00025073089037665766,0.00010828341258536668,4.06530058807247e-05,0.008257640729425475,0.010678162652766332,-0.0006860545909148641
1969-02-01,0.0002578307056169518,9.628778047642785e-05,4.035615667028366e-05,0.008635895937914029,0.0067999215389136225,-0.000572388262298773
1969-03-01,0.0002320305023150628,0.00010369880179147402,4.0685746071146825e-05,0.006181301432661712,0.015936719137243927,-0.0004159671789238928
