,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6
1965-01-01,1.972482034138271,-0.10827334741952041,1.6936689228206485,0.34462514965013524,-1.1538833379745483,0.7742100748522529
1965-02-01,-0.5367315241268703,0.8762450631620105,0.16275288222672102,-0.6637057353710306,0.37494514669690815,1.7024833066710112
1965-03-01,0.2714245269695918,0.979156706871007,1.715876684560404,-2.3343530194512727,-2.123132603509086,1.7655259576337092
1965-04-01,-0.5145538775693803,0.8592700303503961,0.8784277872605757,-0.13284575322578693,-0.33781879714557106,2.785208461613491
1965-05-01,-0.41407062893822083,0.7838082459037151,0.2767737035627489,-0.4102899082775774,1.7477997711726598,2.3142217562116425
1965-06-01,0.12272453556458156,0.3811309760066395,1.096178881533734,-0.12064145385533914,3.731183665139335,2.056028205772926
1965-07-01,-2.6767157372974215,0.11618737670708987,-0.11670290456189737,2.1561822671999877,1.7709657124110632,3.275919063337918
1965-08-01,-0.6593497736113413,0.298462000358787,1.0605507082753367,1.2497360678924911,1.23812735080719,1.5724189065653704
1965-09-01,-0.786614063240233,0.21236297558453748,1.6612247987227007,0.7686743105965099,1.0495835542678833,2.494680984266873
1965-10-01,-0.06852068361781892,0.5105007276791916,-0.2410418220928737,0.4729767640431722,3.362223761422294,1.63761495516218
1965-11-01,-0.22510568655672528,0.6413626650768498,1.571077959878104,0.15149435092662944,0.4630107539040702,2.504294802402628
1965-12-01,-1.2815027009873163,0.6740998539459022,1.0571798720917145,-0.43526401464966524,1.357659867831639,3.4944141733235328
1966-01-01,1.421397782507397,0.877407148028865,0.7699780649953074,-1.7391054109595288,-0.25827444025448393,1.733282516742575
1966-02-01,-1.6457120577494304,1.2361832790904574,-0.05281506130447635,-1.3076639723503727,-1.0760502304349628,3.9791113343732114
1966-03-01,0.5999419660795303,1.0844454595737585,-0.9251589898939256,-0.25702744037255476,0.8705070189067297,3.155398111918877
1966-04-01,-0.1922624096983955,1.0728673150242378,-0.21847610349779004,-0.3114029936406804,-0.09001818086419787,2.633538071451516
1966-05-01,-1.0977283120155334,0.7600507250538578,0.5973295344934835,-0.11308104142375376,1.342203106198992,2.6665480486277877
1966-06-01,0.5987682512828282,0.5954858505163931,0.7625773355558321,0.9792875284436106,5.326446805681502,1.80863316716819
1966-07-01,-1.5096601985749745,0.052727733798299974,0.30422216499006594,1.9820096849024982,1.3179171085357666,2.4979793819887885
1966-08-01,-0.7306161380949475,0.0355545167971139,1.56822343925377,1.2669497522814521,1.3505392415182933,1.2564500087294086
1966-09-01,-0.5353893552507674,0.3135420758314807,2.0080341921224223,-0.09063396645688462,3.0345494406563898,1.8676974650087028
1966-10-01,0.4411179040159498,0.17171631056050257,1.8697686009592824,0.32900678015303336,2.530822243009295,1.1066316530622287
1966-11-01,0.3512541807833172,0.14986851399996465,1.5998931674214152,0.19957858255539818,0.47712709222521105,0.9118404367874409
1966-12-01,2.004338304201762,0.7594606491050334,0.3702980357331115,0.08098853901885021,1.3149676152638028,0.24364200131646518
1967-01-01,2.5272116774604436,0.09495672152098582,0.6455812361333277,0.9709398636872741,1.3225674629211426,-1.3376839330484127
1967-02-01,1.3572423231034052,0.6418755259176697,1.4242399822581897,-0.40771200739104174,0.684296829359872,-0.3674289725463966
1967-03-01,-0.016246763767585867,0.27923548173924484,1.1856149543415415,0.5000138762353481,-1.8998464516230993,1.6431264836212685
1967-04-01,-1.5037049849828086,0.4289918422372855,2.225665148202475,-0.2498838065684527,0.343884996005467,2.854324260662342
1967-05-01,-0.15012556243510475,0.4992267098089661,1.102455405445842,-0.31816688762314016,0.9399430240903582,2.164012065221524
1967-06-01,0.5043310068902516,0.2591793585305262,1.4837727918253316,0.13879505896020208,2.24562440599714,1.4450322836637497
1967-07-01,-0.2020386712891715,-0.023812858343927143,0.4927153711195116,2.2263352898345596,-0.6756565826279777,1.6053549174604747
1967-08-01,-0.8003473991439456,-0.14568754920253046,1.2664167911975415,1.1387540006089485,1.9263097218104772,1.246421861237493
1967-09-01,-0.472996738694963,0.312240497030393,1.7253219307243048,-0.7780118920337195,5.041566235678537,1.4380746874315986
1967-10-01,0.6604709795543126,0.341292031686314,-0.24461846847038765,1.3426418962149784,5.02133710043771,0.901298998887169
1967-11-01,0.0005589407962924314,0.40356223832075844,1.5788250155263133,0.2903578267700371,2.842204741069249,0.3645229185449666
1967-12-01,-0.22141094363871075,0.28484161403845454,1.1347367391957865,0.3063185804191677,0.7628060238701957,0.6763497945563547
1968-01-01,0.820282172589075,0.2258287008964654,0.5083486631319121,-0.1462339841086289,-2.800565276827131,0.9185272044148939
1968-02-01,2.9959712709699358,0.5889241894086201,0.3012395911402517,-1.1257209311956646,-6.065606389726912,2.1332802957501906
1968-03-01,0.8171137599718004,0.5175937456314009,1.3688223702566964,-1.6776020499481552,0.6776505282946996,2.5581329033292577
1968-04-01,-1.1079078628903345,0.6636000856104924,1.038475160474901,-0.7115063311039717,2.4154361656733925,1.3108631403281772
1968-05-01,1.1554281626428877,0.5464348126742173,0.8210392741413859,0.0507506402744644,1.373716848237174,1.754395689429908
1968-06-01,0.7980519107409886,0.43624537786851425,0.325105484429892,1.4598043485619556,4.9497566904340475,0.6387452883967039
1968-07-01,-0.7698181129637219,-0.08890331042334687,0.7310998904240595,1.673679242188903,2.916977746146066,1.7474377977436988
1968-08-01,-1.489474234126863,-0.12352503209001688,0.8079797416538387,1.6173913561064621,1.8770543166569302,1.9028656955423027
1968-09-01,-0.40007173305466065,0.13168222876108857,1.596487806989001,0.017193674869921016,2.608861071722848,1.5693273009925055
1968-10-01,0.7472393768174308,0.38512046589995874,1.2301897847807253,0.28008118100549984,2.8298556804656982,0.9500593974672515
1968-11-01,3.321834405263265,0.5112617925712556,0.602263676655757,0.5797292309245844,1.4193203619548254,-0.36448380299683275
1968-12-01,0.8420184964225406,0.19999270888691398,1.1736866715666536,0.37069279572059366,-0.2613161078521184,1.6171544276434802
1969-01-01,-1.3544443107786632,0.4108673526030598,1.2926779784165419,0.6328390932631218,-1.278730034828186,3.242213458850466
1969-02-01,-0.3676188843590873,0.8144126871839065,1.1920107649518297,-2.3542817981763817,0.9461473567145212,2.9156641713504134
1969-03-01,-1.0696812045006525,1.1820241733632906,0.8925843548465084,-2.886859575907389,0.6936146106038775,2.6311487473290542
1969-04-01,-1.6479109014783588,1.00126250424369,-0.7579541051542604,-0.712490698386883,3.9164250237601146,3.513747659222833
1969-05-01,-0.20350088321027301,1.1689438613175542,-2.1601201651932356,0.2690428289873847,1.7711535521915982,3.0963706045315185
