,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6
1967-08-01,-7.083384851849305e-07,-6.8043580286565185e-06,2.454072052476287e-07,-3.781183703465966e-06,1.8070503651993146e-07,-3.2833497940334794e-05
1967-09-01,3.8582627361204784e-07,-7.668362363400613e-07,-1.2707287111796648e-06,-6.860973838066014e-06,-3.724591216588443e-05,-3.672133235785952e-05
1967-10-01,-3.772154953147602e-06,-3.903172666121142e-06,-1.2564794109471008e-06,-1.1448184103266192e-05,-4.27525387872388e-05,-2.2126187104731798e-05
1967-11-01,-1.1039365541239085e-05,-7.056776078517192e-09,-1.321247564493415e-06,-6.485441143666274e-06,-1.4069686388924114e-05,-3.772099862157546e-05
1967-12-01,-1.0149774660586164e-05,-1.5926131629171053e-06,-5.840287412464349e-07,-1.0997658032115746e-06,-5.0644824089406915e-05,9.54423159511978e-06
1968-01-01,-1.0296025720890611e-05,-7.426937078408253e-06,-1.8829125357381941e-06,-1.6614805167008829e-06,-1.3000323412376707e-05,2.8337612132011776e-05
1968-02-01,1.577815346575429e-06,-1.343248708080329e-05,-4.072693353680889e-06,-9.121338688344575e-06,1.4460236933381247e-05,5.243394472462898e-05
1968-03-01,-8.94139843851384e-06,-8.132519891499696e-06,-1.4943073621809839e-06,-1.0509029380045831e-05,1.931002740290038e-06,-8.156234314888121e-06
1968-04-01,-1.5519830851879872e-05,4.439617969985514e-06,-1.925134177553638e-06,-1.7007542178012395e-06,-4.5710682595224194e-05,-2.244970404562798e-05
1968-05-01,-1.3207142634702654e-05,-2.3059961887718276e-06,9.80491647774775e-07,-1.0719449141432937e-05,-4.380996648939578e-06,4.271482020100093e-06
1968-06-01,-5.136836268226536e-06,3.0609744281745777e-06,-1.0639040751080377e-06,-1.639375393726648e-05,-4.855213577487833e-05,-4.213823442424133e-06
1968-07-01,-4.862436032359757e-06,-4.2971101814092595e-06,-1.2942898600055228e-06,-4.471475315371301e-06,-2.0604910959436155e-05,-3.303128788173397e-05
1968-08-01,-6.01866326891907e-06,-5.936612143052437e-06,2.3518550331900425e-07,-1.475532575895135e-06,-4.0389919204981936e-06,-2.7742016948437557e-05
1968-09-01,-5.296357816687619e-06,-1.739393110590433e-06,-2.055782266606137e-06,-4.806479235132708e-06,-2.3701943211710534e-05,-1.9231126142140637e-05
1968-10-01,-7.644682447225306e-06,-2.3069225275161014e-06,-5.302929763025124e-07,-4.988855951710437e-06,-2.79398615954985e-05,-1.6649250647652538e-05
1968-11-01,-5.614963905325818e-06,-7.475012232723255e-06,-1.483769403732614e-06,-1.9505232091596088e-05,-2.8891898526470304e-05,8.623773612000266e-06
1968-12-01,-1.037113508636108e-05,-8.545749310809803e-06,-2.044412076573034e-06,-5.00137199802945e-06,-1.581369041240258e-05,6.8316888033184525e-06
1969-01-01,-9.172348153038786e-06,-7.73638295386798e-06,-4.440346114772717e-06,7.136328023103161e-06,1.4609532946771061e-06,7.769318336671705e-06
1969-02-01,-1.0207813947372729e-05,-2.690834410192538e-06,-5.173394002848671e-06,-4.554731976196098e-06,4.1649710707330285e-06,-3.310786346543303e-05
1969-03-01,-4.009806996785708e-06,1.4000245668659558e-06,-5.825801163040357e-06,-7.845308876615794e-06,-3.5726377580037996e-06,-1.0185713689041106e-05
1969-04-01,-1.6573605715417092e-05,6.023745580772383e-07,-3.4560094086918407e-06,-8.11467963593224e-06,-1.6768312028993073e-05,-3.659793908306536e-05
1969-05-01,-1.1761665162119808e-05,-3.966239854194367e-06,-4.170271108249916e-06,-7.627950137061699e-06,-7.680931023945024e-06,-1.0428661977478422e-05
1969-06-01,-1.157118198346419e-05,1.5825578129004176e-06,-2.472691952349903e-06,-8.773026120951936e-06,-1.676472812824933e-05,-3.4750329139066534e-07
1969-07-01,-2.578039764808511e-06,-3.957984267130728e-06,-1.0413230717947766e-06,-2.007824115515597e-06,-1.5636878497143453e-05,-2.1718576735633603e-05
1969-08-01,4.971224045440412e-06,-2.5797978550786756e-06,-2.77514663250835e-06,-3.638539079148382e-06,-8.581914575975011e-06,-1.828533873157675e-05
1969-09-01,-2.6826291073591383e-07,-1.841834606399489e-06,-1.8786769299709153e-06,-3.1020782933830137e-06,-2.774863173112248e-05,-3.8893824936128524e-05
1969-10-01,-9.737238448498578e-06,6.634228094986169e-07,-2.194368933599461e-06,-1.2704456308617806e-05,-3.090066997715071e-05,-8.659657652892651e-07
1969-11-01,-1.1881514512487198e-05,-1.659661312955637e-06,-2.031941908107021e-06,-1.1299620475769281e-05,-3.1399004247096194e-05,9.325163347889332e-06
1969-12-01,-1.8516593499874757e-06,-7.074574588895142e-06,-2.260099426502243e-06,-2.059269741622325e-05,-7.433824386090556e-06,9.238712006295596e-06
1970-01-01,-3.777459522192156e-06,-1.5938280070900766e-05,-4.267675210349041e-06,-7.747527118996144e-06,1.643545171670691e-05,3.775156151374525e-05
1970-02-01,-6.400457727036626e-06,-7.808478799501351e-06,-3.66279379262956e-06,-1.214435682273828e-05,1.3371168647977725e-05,1.989158571380726e-05
1970-03-01,-7.24548797357972e-06,4.513560557985757e-07,-2.5311415432585105e-06,-1.550313824666843e-05,-3.027122590071018e-05,5.368330574399691e-07
1970-04-01,-1.753944929830674e-05,8.844920069564335e-06,-4.091220914659475e-06,-6.963163729942141e-06,-3.5982383131930555e-05,-2.5611434660064295e-05
1970-05-01,-1.8193671182635972e-05,-3.3417388281390336e-06,-1.0580205660758096e-06,-2.8204176954041495e-06,-4.0622809457410177e-05,-1.788763798453766e-05
1970-06-01,-3.189944271949132e-06,-8.074131063086925e-07,-4.3005477370616493e-07,-9.773235923113623e-06,-2.3396969973455764e-05,-2.178960440165185e-05
1970-07-01,-1.6875458578428592e-07,-4.215904843530391e-06,-2.205100029667293e-07,-5.95713636824094e-07,-6.164024140358575e-06,-4.581569884705575e-05
1970-08-01,1.8195264758481966e-07,-5.106082479709156e-06,-9.084678621711474e-07,-1.9920165437398305e-06,-6.994642914120246e-06,-1.7036674104561594e-05
1970-09-01,-3.4274352919024312e-06,-2.2192922114407014e-06,-1.7078146863043308e-06,-3.4243682351258867e-06,-2.184031325521426e-05,-1.9005608222908045e-05
1970-10-01,-1.0413439526771605e-05,-2.5730643341482977e-06,-1.1898116830368745e-06,-2.2838069304644027e-06,2.1921575377770777e-06,-2.713892133621638e-05
1970-11-01,-9.476653907580024e-06,-5.634036129135091e-06,-1.351613435404765e-06,-6.417967130964359e-06,1.8582331166898428e-05,-8.867339195777723e-06
1970-12-01,-1.2531712666808243e-05,6.473915030202239e-06,-1.3059048533049628e-06,-9.697957746259188e-06,-2.4999669246451072e-05,-3.092553092852889e-05
1971-01-01,-8.857111409050613e-06,-6.506395192552778e-06,-2.0563921946973455e-06,-2.207792266954829e-06,-3.76551085807748e-05,2.950382816166855e-05
1971-02-01,-8.329306936126347e-06,-5.877667523932092e-06,-2.411298371349279e-06,-1.7903410200513183e-05,-4.703922329369832e-05,2.9441343940561637e-05
1971-03-01,-1.3588071161738582e-05,-2.4229037286298026e-06,-2.961480007315942e-06,-1.093617823080888e-05,-1.7579260521735114e-05,-1.0895873275969397e-05
1971-04-01,-1.5969412116050835e-05,-1.6330621038458262e-07,-2.193253746862254e-06,-5.322252805994e-06,-2.4762325542601378e-05,-3.494715588687463e-05
1971-05-01,-1.5861960021319303e-05,6.056179014488888e-06,-2.361996780008486e-06,-7.77390946146065e-06,-4.0855839206660924e-05,-1.8745088303322964e-05
1971-06-01,-5.99897354167579e-06,-2.170381166292025e-06,-1.8049434844037402e-06,-8.408449339652016e-06,-3.220260918464487e-05,-2.8206884846750132e-05
1971-07-01,-2.3238008115468205e-06,-5.937793483045585e-06,-1.4477788989395845e-06,-3.533554240092575e-06,-6.481565612154333e-06,-1.7727677217446903e-05
1971-08-01,-1.2936279235559754e-06,-4.997233685678699e-06,-1.3355682305624582e-06,-1.9643730061383953e-06,-6.791622802887326e-06,-2.9231765399751393e-05
1971-09-01,-1.0768656403374265e-06,-1.2988753393100896e-06,-3.0527585596455796e-06,-7.818337840385188e-07,-2.476446408419744e-05,-2.7400743574810593e-05
1971-10-01,-8.096559793494667e-06,-1.1536773105463533e-07,-1.2826210089115883e-06,-2.974136292229956e-06,-4.046003202863692e-05,-1.465258951902023e-05
1971-11-01,-1.4008351015569322e-05,1.9947256813633e-06,-1.1750499402798642e-07,-1.3075242140285598e-05,-3.855583526200388e-05,-1.4884331671674637e-05
1971-12-01,-2.0341883163351228e-05,4.517022155007854e-06,-4.585218525230501e-07,8.152357057229099e-07,-3.094366941179426e-05,-2.0428336590176766e-05
1972-01-01,-1.685160629582744e-05,7.012057862458972e-07,-3.396996315086223e-06,8.835509645858762e-08,-4.0989397274569385e-05,-9.27348856806775e-06
1972-02-01,-1.1291244610565001e-05,-4.172409764096836e-06,-3.964108472811359e-06,-5.379927013284311e-06,-2.1640620173924174e-05,2.591180641212169e-06
1972-03-01,-2.7614181041418966e-06,-1.1944688835415838e-05,-2.4803071013800154e-06,-7.708769818493283e-06,-1.552874203519644e-05,2.9582193708344503e-05
1972-04-01,-2.180854529609045e-05,3.457741700806175e-07,-1.8405379456763235e-06,1.6083887634848882e-06,-1.491244138624343e-05,-1.4555977960550624e-05
1972-05-01,-1.6746067668181837e-05,1.081187907830634e-06,-6.193872126723564e-07,-7.588524707758692e-06,-1.1753293103931748e-05,-1.3092000138366279e-05
1972-06-01,-5.108784825065884e-06,-4.328078476004628e-06,-3.1795304834137857e-06,1.7900131064006694e-06,-1.3383368167450425e-05,-2.5418225088790854e-05
1972-07-01,-4.280654028944214e-06,-7.479049787327633e-06,-6.175094252970614e-08,3.262053965978012e-07,-9.417361660460892e-06,-1.902773603549267e-05
1972-08-01,3.3936697130637436e-08,-5.390892083061557e-06,-8.607505555842138e-07,-3.382697636530233e-06,-3.892683105584945e-06,-2.0625259608966597e-05
1972-09-01,-8.391102788852457e-06,-4.504180056381515e-06,-2.970749097823345e-07,-1.1801005665545697e-06,-1.2034102051197928e-05,-2.66341604846604e-06
1972-10-01,-1.2160476530723451e-05,-1.2394762654152788e-06,-1.2564753045928675e-06,-1.488950537793407e-06,-2.4395617278846533e-05,5.204008707647866e-06
1972-11-01,-1.2282252774984328e-05,-5.946089111282215e-07,-4.089055364200576e-07,-1.2667484182971888e-05,-3.292189904715161e-05,-1.6176983913186286e-05
1972-12-01,-1.0291006643016991e-05,-6.674926399843089e-06,-1.4753458321832483e-06,-5.124087319694436e-06,-2.2245340743039207e-05,2.2160434417991327e-05
1973-01-01,-4.980433953372493e-06,-4.60905599699318e-06,-3.854953529332725e-06,-1.4621005343192686e-05,3.910200403707505e-06,1.2503305503954874e-05
1973-02-01,-8.779832511593136e-06,-1.8610648185933634e-06,-4.758939562505515e-06,-1.0634274962611902e-05,3.218197840347735e-05,-6.779625069379728e-06
1973-03-01,-1.5008891233296238e-05,7.864628645058794e-06,-4.35466325011375e-06,-1.042965497897687e-05,-3.875873369759427e-05,-3.695051341213564e-05
1973-04-01,-1.4533239029082451e-05,2.4025606602235177e-06,-4.216756113019303e-06,-7.005033134751451e-06,-3.583845928251567e-05,-9.68404995720893e-06
1973-05-01,-1.4183690617410949e-05,-1.223553587859736e-06,-3.471039189686793e-06,-3.904570360482933e-06,-2.9451513074564974e-05,-3.7990224534061124e-05
1973-06-01,-4.78127120118188e-06,-2.6655549297228226e-06,1.8160518360765261e-07,-7.92764671458803e-06,-4.012582713904841e-05,-2.9012364316162002e-05
1973-07-01,-2.6560937663848095e-06,-5.521798965780951e-06,8.421529669206104e-07,-1.964357847893366e-06,-1.3683795161243227e-05,-3.6833939412509667e-05
1973-08-01,7.362296887079319e-07,-6.723613456843475e-06,-6.41748606726694e-07,3.889061653913254e-07,-7.486845469110129e-06,-1.7566965633453407e-05
1973-09-01,-3.902604523067692e-07,-3.2424516823138055e-06,-1.6122735768955695e-06,-7.51014083970147e-06,-2.4736326284599618e-05,-2.498106194717037e-05
1973-10-01,-3.986667511055892e-06,-4.552405678569972e-06,-6.33360885084318e-07,-4.598395009499001e-06,-1.9703575899994404e-05,-1.3155838926050297e-05
1973-11-01,-1.389924771752578e-05,-1.9968751567322375e-06,-2.494968112936568e-07,-4.9093340492571515e-06,-1.0493721600977477e-05,-1.5015890080286091e-05
1973-12-01,-5.440677866851008e-06,-6.954872714338895e-06,2.627800423807552e-07,-1.7766183774279525e-05,-2.8453514705934385e-05,-2.9133495464772383e-06
1974-01-01,-1.3551336788341047e-05,-1.0142730723279835e-05,2.1242719157492412e-07,-6.6679405837278e-06,-4.040726412927757e-06,3.067988802015068e-05
1974-02-01,-9.16411526586985e-06,-8.405755673212458e-07,-3.050105523074916e-06,-1.1552484489257973e-05,-3.131844022317563e-05,-1.344526432884332e-05
1974-03-01,-1.3302209528523362e-05,-2.5323500055077707e-06,-2.64190537403323e-06,-1.2261781916887952e-05,4.6434566942283515e-07,9.169661039932374e-06
1974-04-01,-1.3809395521344288e-05,3.1427026732611757e-06,-1.4557968604183582e-06,-1.0608782292528746e-05,-2.7231234943846595e-05,-1.8757016229581962e-05
1974-05-01,-1.38719464114823e-05,5.408397181086269e-07,-2.862868151866279e-06,-3.5567880401616162e-06,-3.462158978485653e-05,-2.8050000880884525e-05
1974-06-01,4.771985412185915e-07,-5.382605482897334e-06,-1.5600746195063273e-06,-3.558647840224857e-06,-2.587151578375818e-05,-2.7973082785350967e-05
1974-07-01,-8.644634433572908e-07,-6.327893983967334e-06,-4.0748569720014966e-07,-1.792243846210066e-06,-1.235152430544494e-05,-3.8008383466574825e-05
1974-08-01,-3.2126439439762497e-06,-6.310761377522687e-06,3.2691806780073566e-07,-4.929914281931885e-06,-5.82363653036835e-06,-6.368971279447037e-06
1974-09-01,-1.1098991151435446e-06,-4.660609801355937e-06,-2.4079463167882617e-06,-4.490060781301088e-06,-7.313253656714035e-06,-4.034699186570621e-06
1974-10-01,-1.1247863281384745e-05,5.215010018593388e-07,-6.260575771784572e-07,-1.1385482605710888e-05,-3.807747792027815e-05,-1.3059005799190578e-05
1974-11-01,-6.842325045250493e-06,-9.149125065398359e-07,2.0195322680196723e-07,-1.0320612394328538e-05,-1.7530121997854598e-05,-3.081759906366487e-05
1974-12-01,-4.903536176337592e-06,4.56540635361628e-06,-4.913457261106661e-07,-2.189533169700716e-05,-5.4821577725453756e-05,-1.0740520937883475e-05
1975-01-01,-3.7482446510568544e-06,8.26493864197426e-07,-1.8610936825296146e-06,-1.1055638027849058e-05,-5.903991247602814e-05,4.350560165550362e-06
1975-02-01,-9.74121905591315e-06,-1.9676407535986498e-06,-5.185024560844505e-06,-1.4958949087975689e-05,-5.528702761669568e-06,3.7474105520812647e-07
1975-03-01,-1.4809066622798002e-05,6.549943437301622e-07,-4.116610328049259e-06,-7.509495448268866e-06,-2.227600054686411e-05,-2.521255544010312e-05
1975-04-01,-2.1440793465570034e-05,4.604426518493282e-06,-3.5375884340354665e-06,-3.4375838927539567e-06,-2.860983963851263e-05,-1.9876364255670776e-05
1975-05-01,-1.5274244937057215e-05,2.7969645423260823e-06,-1.8945584432502889e-06,-7.579183730763944e-06,-4.273060767445713e-05,-2.0935993311565093e-05
1975-06-01,-7.920589229703685e-06,-1.9513214678066586e-06,-9.820084884061425e-07,-5.923143712257464e-06,-2.9273419263395102e-05,-1.531304909068685e-05
1975-07-01,-1.0003651056947626e-06,-2.938203803135847e-06,-8.760819249864108e-07,-5.72755745965062e-06,-9.25933572698095e-06,-2.7464121809858393e-05
1975-08-01,-2.395896397752824e-06,-4.019189666049736e-06,-5.483534708675122e-07,-1.7656261136905343e-06,-2.3498754721053097e-05,-2.396628065554901e-05
1975-09-01,-3.2487030690108127e-06,-4.361535509226943e-06,-2.591834283681834e-06,-4.164346242200386e-06,-6.3492685463594126e-06,-4.201708295713229e-06
1975-10-01,-1.0567036324887184e-05,-5.119840969481468e-07,-9.88210517832448e-07,-8.812242249871651e-06,-2.7518849123766444e-05,-3.5227566649097e-05
1975-11-01,-1.0451527753596974e-05,-1.301056371135821e-06,5.0920253922961384e-08,-1.1118316205027393e-05,-3.26563511751718e-05,-1.2279057007114543e-05
1975-12-01,-7.758620180037067e-06,-3.625402535041811e-06,-4.373715550264884e-09,-1.4895647090713445e-05,-3.888739524267589e-05,9.93028984242862e-06
1976-01-01,-3.772147735932271e-06,-3.6025030801604716e-06,-2.3360228320248227e-06,-1.3406520921330994e-05,-4.0968975431373895e-05,5.139214466753208e-06
1976-02-01,-1.3679888572118343e-05,1.790389138905619e-06,-2.996189132339768e-06,-6.198132933395055e-06,-3.709476643691871e-05,-1.7849191514889096e-05
1976-03-01,-1.6452223650864248e-05,3.7475050409257695e-06,-2.0387525162657748e-06,-4.641318786852002e-06,-3.948883179848938e-05,-2.1322377622399994e-05
1976-04-01,-1.481821919728175e-05,7.745537586475513e-06,-3.7875772009115983e-06,-1.0015668148974864e-05,-1.87933228762877e-05,-3.7603073925562604e-05
1976-05-01,-1.2373402569210158e-05,5.513607661936582e-07,-2.9026444597358747e-06,-7.440284650492219e-06,-3.54293489009079e-05,-2.0814182944571046e-05
1976-06-01,-3.310025308251327e-06,-1.2694727047346532e-06,-1.2261320903565117e-06,-2.5786594284373e-06,-2.977490972576512e-05,-1.3232655429090572e-05
1976-07-01,-4.089646077726026e-06,-4.408929044075194e-06,-1.666257906275263e-07,-2.4692874434642877e-06,-2.5770082543572613e-05,-4.1994532326266093e-05
1976-08-01,-8.032480795448245e-07,-5.859118513238653e-06,2.257822390319082e-08,-5.836310580119831e-07,-8.950535851220815e-06,-3.0215159448686037e-05
1976-09-01,-7.077646606721202e-06,-1.895118979391822e-06,-8.990910471089155e-07,-4.1908078739465846e-06,-1.611725885005718e-05,-3.2728062348162876e-05
1976-10-01,-8.641811863808785e-06,-2.0663064671065083e-06,-1.2386423406054923e-06,-6.822650296574769e-06,-1.5772581251882445e-05,-1.4078760285245037e-05
1976-11-01,-6.233096050029166e-06,-7.430965270567171e-06,-1.600125385154544e-07,-1.115250271164442e-05,-2.0347918482887484e-05,3.6786317689396304e-06
1976-12-01,-6.499631753881815e-06,-4.105970507386219e-06,-2.4944901619945126e-06,-1.5318488667850405e-05,-1.948110366356559e-05,1.2674652854447561e-06
1977-01-01,-1.209091199574812e-06,-1.1091852978578946e-05,-3.5796261685626336e-06,-1.3326586831214789e-05,-2.0172266787896563e-05,4.082025469038041e-05
1977-02-01,3.1547241386259228e-06,-1.1346033675983883e-05,-1.381242359184685e-06,-2.3634614384112258e-05,-1.541289576208156e-05,2.3503400099914562e-05
1977-03-01,-1.8377712531846243e-05,1.2371062960964456e-05,-3.601216105971473e-06,-6.880548962493403e-06,-4.3098805543047854e-05,-2.8588284352581278e-05
1977-04-01,-9.98339808982815e-06,3.182184743162211e-06,-3.2108795930521654e-06,-6.965671836485107e-06,-7.1717823703767025e-06,-1.8816702303159588e-05
1977-05-01,-1.509243851426712e-05,7.2290554823319e-06,-2.088040960604679e-06,-8.41680328169157e-06,-3.3009104840488906e-05,-1.785507226892886e-05
1977-06-01,-8.173945247861035e-06,6.736438126274472e-07,-5.959579513372622e-07,-1.0693495893904652e-05,-2.9958691565961754e-05,-1.6247054674672557e-05
1977-07-01,-7.445490170758949e-06,-8.616471551945056e-06,9.54368618062726e-07,2.2595748725087524e-06,-2.1156058603476078e-05,-2.5613321377796696e-05
1977-08-01,-2.9535579744396243e-06,-8.22972665178788e-06,-8.11538249149563e-08,-3.512048771461615e-06,-1.4928170728396523e-05,-1.7505714067931665e-05
1977-09-01,-7.123545119298044e-06,-6.568715474820825e-06,3.569698564082822e-08,1.8070453623481743e-07,-5.346476894841102e-06,-9.686322726415807e-06
1977-10-01,-6.001246494383066e-06,-3.5966714469449307e-06,-5.633700675963077e-07,-6.663939390049423e-06,-2.70079195812483e-05,-2.0980142506503284e-05
1977-11-01,-4.158467532008594e-06,-5.462023596812608e-06,-1.2923923298528885e-07,-1.143662302638404e-05,-4.920598872263941e-05,3.945284246815681e-06
1977-12-01,-7.971803778014748e-06,-7.429462765257459e-06,-7.240274337310332e-07,-1.1133241246287256e-05,8.866502535179402e-07,1.7711000567787584e-05
1978-01-01,-6.4328697954681116e-06,-1.1023803046876256e-05,-2.076875254460213e-06,-1.4958461692097047e-05,2.128257669077406e-05,1.8696395505066128e-05
1978-02-01,-1.1341614544076508e-07,-8.915947426109649e-06,-3.1309938874306245e-06,-1.4497174141489757e-05,-1.0713373635676486e-06,1.9215978217618343e-05
1978-03-01,-1.0550277708936282e-05,-4.42752988259171e-06,-3.399997611738718e-06,-9.850510907245991e-06,9.97965122912098e-06,-4.363187144917902e-06
1978-04-01,-1.6527316943368e-05,1.0936254150639048e-06,-2.3858948448884607e-06,-6.480192309820081e-06,-1.325626997001834e-05,-1.8478304480866313e-05
1978-05-01,-8.445648557520553e-06,7.558686748405521e-07,-1.7891225443322254e-06,-3.7005202685600707e-06,-4.4080012673008684e-05,-1.20070822920249e-05
1978-06-01,-2.473805987643447e-07,-4.846237837174318e-06,-6.160066285316588e-07,-3.342635852440696e-06,1.2542515734723466e-05,-1.8378573549079137e-05
1978-07-01,2.5230361126009016e-06,-5.808529542317795e-06,-1.3145421839033457e-06,-1.365063367185753e-06,-7.415616517244269e-07,-1.5765565276911304e-05
1978-08-01,-6.384363689056923e-06,-7.578155284992295e-06,4.3221973017823396e-07,2.0731857393212313e-06,-1.3359764321845629e-05,-2.4540514324202225e-05
1978-09-01,-3.2193869577864024e-06,-3.0628854119640887e-06,-1.509560119107381e-06,-4.019269302564983e-06,-3.4950077148292816e-05,-3.159514930535187e-05
1978-10-01,-8.714086310772411e-06,-2.017429360822622e-06,4.3197157368813466e-07,-4.492280006674357e-06,-3.110643455009857e-05,-1.4419910780332507e-05
1978-11-01,-1.5163061953930522e-05,7.910718041410505e-07,2.1974803666174585e-06,-5.310396143333771e-06,-4.920034493930084e-05,1.669103104428901e-06
1978-12-01,-1.1929306498947474e-05,3.5880079247577025e-06,-1.6555464633263806e-06,-5.541055076882446e-06,-2.0814046808015052e-05,-1.587013007628365e-05
1979-01-01,-1.1437429418884709e-05,-2.3025979136464764e-06,-1.7716515133310604e-06,-8.255047316943557e-06,-3.161574420881005e-06,-2.015965637451216e-06
1979-02-01,-7.633211053275616e-06,-5.182525007833593e-06,-5.262290188319315e-06,-1.924526061021681e-06,-1.5835160632598894e-05,-1.4655168033254513e-05
1979-03-01,-1.4248445464106447e-05,-2.62987615475568e-06,-3.0162730105385613e-06,-9.253576302935238e-06,-7.078998547709685e-06,5.944188392567548e-06
