,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6
1965-01-01,22.397951126098633,10.296279907226562,16.857938766479492,8.857504844665527,19.530179977416992,19.238513946533203
1965-02-01,13.791377067565918,16.32837677001953,16.255054473876953,17.879581451416016,5.808867454528809,14.48224925994873
1965-03-01,4.705753326416016,10.1154146194458,22.6505126953125,16.895414352416992,8.617981910705566,28.071578979492188
1965-04-01,3.3256378173828125,8.049314498901367,19.354204177856445,19.2434024810791,9.256711959838867,17.0159912109375
1965-05-01,-4.709012985229492,7.425249099731445,14.555572509765625,18.420547485351562,6.643129348754883,16.227354049682617
1965-06-01,-3.2767562866210938,2.916654586791992,7.3877716064453125,3.623821258544922,2.269775390625,7.8114213943481445
1965-07-01,1.5756454467773438,-0.4089832305908203,18.855602264404297,6.683864593505859,-5.766504287719727,2.0367698669433594
1965-08-01,-3.8112030029296875,0.9841670989990234,18.192428588867188,-3.7932796478271484,1.0020904541015625,3.4608802795410156
1965-09-01,-5.409660339355469,0.174346923828125,8.21551513671875,-3.7623214721679688,4.961570739746094,10.915458679199219
1965-10-01,-4.840993881225586,7.837490081787109,8.658717155456543,4.181081771850586,8.368680953979492,8.27906322479248
1965-11-01,0.09450721740722656,3.832386016845703,22.414247512817383,12.5676851272583,14.272055625915527,20.864669799804688
1965-12-01,3.887786865234375,8.023244857788086,25.379783630371094,11.902883529663086,12.776251792907715,21.967784881591797
1966-01-01,9.205209732055664,9.162538528442383,23.03025245666504,14.752294540405273,19.541170120239258,21.15605926513672
1966-02-01,6.863288879394531,10.728195190429688,34.6955451965332,19.432851791381836,18.366104125976562,21.695999145507812
1966-03-01,6.044353485107422,8.356735229492188,20.268198013305664,19.976072311401367,17.069599151611328,11.509382247924805
1966-04-01,4.352327346801758,9.861669540405273,13.788938522338867,20.099159240722656,10.468893051147461,14.790040969848633
1966-05-01,-3.994556427001953,6.695892333984375,13.032367706298828,12.418580055236816,7.670732498168945,17.9886417388916
1966-06-01,-7.130796432495117,5.0416107177734375,10.175128936767578,3.8468551635742188,4.337557792663574,10.245697021484375
