,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6
1965-01-01,12.273672925483416,51.94915858492994,14.969578947084415,21.226885676165107,49.66720100796172,59.87276370146867
1965-02-01,14.521507183764134,53.62732037119132,13.44032660370324,28.690150581973047,38.821873931626946,38.3506817109523
1965-03-01,11.129501485563821,58.05277781341493,15.143757524421694,26.84763737268691,42.088942930237344,36.51865965841015
1965-04-01,13.808437251496947,55.03851661857884,17.205648791482414,26.072942726474096,30.768188347265205,31.50749981981922
1965-05-01,15.181547729290548,49.39548014796736,9.641475692548488,25.705852740939623,24.317072295170306,33.18992979175273
1965-06-01,14.664436416050442,39.045935120969645,6.67538059578251,23.238463015812197,22.66041812636334,39.66115386247455
1965-07-01,21.010560826582985,20.884749064455985,8.85357810885727,27.053823474076722,22.78316919196895,18.589328461283273
1965-08-01,17.8516436190497,31.874850624150277,10.951080437028912,21.242421451083978,27.959418367655598,25.33386552736027
1965-09-01,17.91708564668439,29.7138653132932,12.457789534389768,20.865213567434925,20.40891985905103,21.575922089012927
1965-10-01,20.642246305288957,28.553397114568046,19.738574762621333,20.514158423812965,17.801292784458802,35.60489677018495
1965-11-01,22.901336074417436,35.991000274141015,23.290807321381852,22.34331567428665,29.156666257803046,32.51852257318319
1965-12-01,26.44469896430775,52.607826330678094,31.837996262584724,27.00713918256218,28.029253829992175,37.582273047890325
1966-01-01,30.766873687253533,58.67401551519487,39.996591465622934,29.95294045947459,53.20443310120128,60.69160717583043
1966-02-01,32.51069528060297,50.38651475908653,32.12740638644034,34.78935897321239,41.648511946361715,31.881403176625923
1966-03-01,35.4464224780468,40.16904974831963,35.75248737788623,31.05774877437564,33.62371239634461,40.741645987579446
1966-04-01,38.100986653624645,41.58271959584913,31.723680537831196,30.073988731458385,28.469132240819597,30.72587281878631
1966-05-01,31.385018497097388,42.34631083768042,18.442314430315694,29.42883749075494,23.96717675706643,23.75553239255538
1966-06-01,19.296078707505195,41.958194856638414,9.007168722949896,24.52064885972445,19.92568009429585,53.785085424741496
1966-07-01,14.251910056240627,27.497372123588093,7.706869512340745,25.108559879365412,27.739546068862456,21.70968352690844
1966-08-01,9.170015168537068,37.35141426946443,11.132614964442135,20.248165302343136,27.687499091270578,18.455255126491828
1966-09-01,6.704176256995957,36.56622692241778,16.351704161260212,18.404133925079147,20.75149909709382,25.587468633483084
1966-10-01,7.3401575073514245,37.819078454847734,12.020246112228701,15.536065898074781,19.705640791783107,28.669256090594534
1966-11-01,7.938203112814629,38.5899904478594,9.996549526736397,14.755056491430787,25.55393703489338,34.10813377236019
1966-12-01,9.143883491406827,46.592129681489105,11.724667214005555,16.622119293535256,29.674927849942907,51.4518753673029
1967-01-01,7.954844248673554,49.51641048898125,14.976882986006023,16.117073054723438,41.10010777645325,65.47784241754059
1967-02-01,11.900961743249205,62.47244462730242,11.845735568711124,22.54595602586635,38.87147023835564,48.770820386271716
1967-03-01,8.945306452002752,47.40862779071827,7.94724720731582,22.962414499072505,39.139405532985414,32.34509930994913
1967-04-01,12.060203505426552,55.70378160331295,13.32944323245609,25.862422350382214,23.596046492131464,27.640455290419016
1967-05-01,12.952232492993886,47.858424106102255,19.251273878300125,23.24833979079979,23.212445121923285,32.48568987970646
1967-06-01,10.282339729133417,38.65541253313875,23.052093149884207,18.04555846997812,22.211257912081372,37.013891491501006
1967-07-01,11.263756086930801,29.73579510304961,15.756157883216114,18.84631460940477,30.1507099441906,21.211108992109
1967-08-01,9.508221137047364,34.88364213313523,15.12358381378623,18.417753203257533,22.768023632021897,21.643117379780485
1967-09-01,8.168221844009928,35.80307615265208,24.919005739333024,17.690053837055114,13.62312247236218,29.004478075807626
1967-10-01,9.398757528038251,32.48362964036074,16.76647220548469,17.579796489812438,13.436988046993765,37.111002277954356
1967-11-01,15.626094591329007,52.55086805595258,8.376891212358428,19.477000439856138,20.54510436992612,37.64392478709018
1967-12-01,17.43409852165264,51.483526075856346,14.666437962965606,23.708600577255353,40.03168589126197,43.58994560894997
1968-01-01,17.27293264799239,42.474928112249216,18.4342352182053,24.382975529116628,45.37163570012722,33.3065517709363
1968-02-01,12.365276956470744,50.26206938151894,13.183128972324099,25.668626455686404,65.29731460308592,51.41096363651741
1968-03-01,11.35789741368287,60.47062897958545,9.51446084997584,26.48002647934862,40.1255640200204,51.29824138971436
1968-04-01,24.64019357706095,59.057858987477545,14.511888126719843,28.72378661851648,24.10998925087368,28.910602623197313
1968-05-01,20.856847414866134,49.69832076398246,12.279712661316555,26.364212127533847,32.117052589275204,49.308684339261816
1968-06-01,22.385578307025867,35.242235606494766,15.650099857760596,20.748396639978544,19.26936040310359,52.228880180835304
1968-07-01,26.023078488246792,28.175903515184043,20.311464867927032,22.492133073701225,18.336311915796628,29.620804667034637
1968-08-01,23.928909872633586,24.529698839828416,20.422785204144763,23.196086222983922,24.252699483517784,20.997948991652972
1968-09-01,22.28365091476597,43.65099855625664,19.236122351824076,19.77051336113792,15.693189098954191,20.60566662498508
1968-10-01,21.387575914758784,31.33724613741972,20.2052521841532,17.839007852381204,17.768793217875057,31.31601030938185
1968-11-01,24.2682243419642,41.30874607751238,30.003495956460988,16.54273754720095,33.84545022520593,58.12708285749982
1968-12-01,24.935156657266045,44.24882969284267,39.222794168700936,19.419801809884273,37.70251198527494,42.477569833968644
1969-01-01,34.16772031649239,39.02584377872006,45.92782093820189,24.102069779216475,36.29824703256879,22.024231399015406
1969-02-01,34.34675586848792,61.24058041698267,43.541427612974886,29.30643149483029,30.534074113951466,38.77673553322608
1969-03-01,34.72741480595843,62.09808943945487,36.13455898352411,34.293990291255206,25.600956274400616,32.786447965860056
1969-04-01,28.770594079904043,41.480856572556895,18.091352573684027,31.997405203297756,15.226852154049547,36.177393449419604
1969-05-01,21.680039265313496,30.419641839354743,7.150276195484217,33.190650577630365,23.935613882401018,40.5462162729385
1969-06-01,11.680312787777787,42.8353453405189,11.482760010304787,21.60112275169814,24.953080313025495,43.20801479964354
1969-07-01,10.502254505983984,27.283188090231025,9.424184872240641,20.088822335531116,27.27908373711364,22.663262234211903
1969-08-01,7.397061559065977,32.546709505208234,14.84963541516889,18.32911110399478,29.059351732251415,24.683055176692207
1969-09-01,7.962436549173077,34.87019893849335,14.231122930042982,19.447003913930658,16.160692203213816,25.830818331418776
1969-10-01,7.235667113153855,42.24990513848909,20.471737663294853,15.723498530188731,21.621075397080197,46.068356225949394
1969-11-01,8.905474996869929,46.30285784506039,18.221144999185682,21.48148251886261,27.9783425128882,41.0453548941095
1969-12-01,12.332895988461672,56.60292746527766,12.488459814555213,17.761957491767916,42.70353163073747,70.34847091902265
1970-01-01,14.887208353189656,53.266825330616776,10.895245296790195,25.206849718673798,54.28416927907357,46.860385562447455
1970-02-01,10.270079690950674,45.41035785808825,12.431781550507546,23.401516117826812,53.04164295815972,49.837757617486595
1970-03-01,16.384377796793498,54.267733180492016,11.671129531039654,29.927824234354837,35.19088191571266,42.391634450658856
1970-04-01,19.436782468756824,69.58115731507199,11.317468338505577,28.07530112694448,15.273443169061702,32.634724792034625
1970-05-01,20.324629153839386,34.278864477197416,8.07619771862388,26.948487207474237,17.00379532521873,37.786836789228985
1970-06-01,20.47740369333704,41.084345904132505,12.824627658630757,21.754366613221652,18.441100726744054,45.54151860240157
1970-07-01,19.58462592215832,30.738631330325124,14.010810217560055,22.938302268192853,23.125418958645675,24.359360795634604
1970-08-01,22.945818065161074,30.735831968226396,21.11210896324637,21.031133907594448,29.433743883549273,17.514926743590433
1970-09-01,24.195403549803476,28.254455059563693,18.403594911751078,20.87405111278766,19.15414499050253,20.918595488753898
1970-10-01,26.720337338770694,47.40319440207255,29.39618440773491,23.480930306706743,16.41735569746457,19.507899619633456
1970-11-01,28.179616952822574,44.021033604800316,34.74542609395518,19.969417288655464,23.0196748692235,35.71971068956637
1970-12-01,38.88541977203336,48.6620679087935,50.43926228691979,17.240970972480554,22.085360881893543,40.963435984926356
1971-01-01,35.10796695887748,43.0334636632077,49.24042346460861,21.89285752125582,40.82321863163334,40.12817988781524
1971-02-01,30.893727127744476,57.51857687513143,38.178816503294655,24.238252683654952,46.22785888615307,51.17833488861509
1971-03-01,27.071910639702217,58.331053979428965,39.89923501676775,19.975944467118403,29.60296129119406,48.12610119201172
1971-04-01,29.084416232605417,49.71404362808271,20.3499990589194,26.847286349119017,11.23112505935963,34.58230367815258
1971-05-01,24.534859859922545,54.942261784904815,9.949098623985549,27.549104801825273,15.964124039861458,40.22536084083331
1971-06-01,17.676280373099804,35.833197480526664,12.721479960593383,23.55988314850524,16.14836697448365,37.78430382871964
1971-07-01,13.337523612820052,31.952468443788504,11.746275361086187,20.66574700203556,25.096006634152044,30.957325779599874
1971-08-01,9.34418863377114,33.05124634449483,13.054816127879278,19.400246895946317,23.06545635078992,23.721811203578305
1971-09-01,8.306699308121546,36.90348682064424,13.158354043807517,15.81912781345699,13.713740737723965,21.148859302896344
1971-10-01,7.95052803744918,41.23125105316938,13.50207645650773,17.373746297511666,15.050099301038669,27.851262494460343
1971-11-01,9.199283695284645,44.919196058410286,10.498635161531132,15.313200699215528,19.269187513607207,44.194794276034735
1971-12-01,12.058030291914081,48.005118015490886,12.092371243570406,19.1101280709466,23.52519077346258,32.92483971737855
1972-01-01,11.961792068629912,46.60642351532688,11.448517307300945,23.28678370523995,38.71905319282092,37.27960789340011
1972-02-01,12.4363654699484,53.86558498142193,13.5660210778482,27.99652663816121,38.204212828917036,49.950091838504406
1972-03-01,13.60425932604203,46.17057849862599,15.397576390892125,25.06327399997158,47.61758299089124,47.98110860846942
1972-04-01,11.388439493544258,55.544338272795216,21.622007227967394,25.855350162426564,23.584852618838333,23.364676490769888
1972-05-01,11.455348529576199,45.970643877264564,14.36182437203599,28.050776024476317,20.83511215904308,38.39118599668733
1972-06-01,14.871609085793038,38.90220372803097,5.835982389321595,24.060103997688884,24.413746233586068,27.53193287661138
1972-07-01,25.297538316059175,29.263946814619125,16.267010269919766,24.779436323681587,24.183857032110705,23.206934025193352
1972-08-01,25.31283655713288,29.307354492548715,19.035865160928058,21.612442104967865,28.59644980666118,28.255630176897085
1972-09-01,26.265716740102576,27.27649862608365,25.429081345961045,21.719013147668274,21.928561645324773,21.25143591996768
1972-10-01,25.696631625916087,36.453471123067835,27.985895560317147,20.465187830046172,24.396201273505994,28.924798054690296
1972-11-01,24.408087611486536,58.664865748936705,27.264427174414223,23.675724637501467,22.69047633156336,45.190207091542014
1972-12-01,32.14017329719921,52.23262727902874,34.69081339181565,26.305136323047115,46.831826070263965,45.27456285872778
1973-01-01,28.11353777047918,67.44172742380849,33.50605372444459,30.011124742138797,53.68290129969121,63.232301792728144
1973-02-01,23.491052177549285,68.04135108702354,20.433836627784775,32.82961448966817,53.21631238997082,52.274821735767304
1973-03-01,20.249220461164875,63.03579907377043,10.569503733693852,32.980292953805254,24.540722326389545,42.22258713854334
1973-04-01,16.929570616942453,63.822143658690074,10.062087115324006,30.02970407877861,16.883953165763536,32.01160822205497
1973-05-01,13.612724397072466,49.56712432215581,16.132163996676322,28.35821925304469,12.800261426655124,34.443410538299354
1973-06-01,12.43401038154234,36.4780302977997,14.725435169571965,19.150710275434335,14.35848555333376,44.28021195464581
1973-07-01,10.704837023278154,30.61422320499556,16.38444131025904,18.466671928450378,22.272415954967848,26.096988709758214
1973-08-01,9.646982966266508,31.96731622520814,11.939806847095582,20.31418745696347,27.605020657372265,17.586701718542507
1973-09-01,7.0199242632714265,33.90538712218909,15.638704464343206,15.063872183037857,18.30596931650457,31.40607895138214
1973-10-01,7.36407207709503,37.20229010562566,13.365060209525518,17.172141380344883,14.835611206919877,18.966006613410805
1973-11-01,12.323689264119336,35.12838154079681,12.92479183684847,14.867108759404648,18.344735379205325,34.454119037963565
1973-12-01,11.875217447249385,42.48152044780412,16.01537436478111,13.530270070705559,28.184138544800405,62.06562206249792
1974-01-01,14.58550085826443,40.277575332107176,20.8496588405686,15.490495686422229,52.56739306015967,44.0891890916839
1974-02-01,16.965655889155173,69.86569228497106,15.377218087087195,25.19960392087964,38.73679968811858,56.29832893812085
1974-03-01,13.5080144304181,55.74789808447238,12.343464732129364,21.935325664244772,45.61509879734679,60.510508168800385
1974-04-01,17.674767840476893,51.216434823391346,9.604426520767767,21.568382062318992,14.681738690819985,40.38599939698012
1974-05-01,16.807523048077165,37.66172421921148,10.331454592822627,24.483618226878257,12.587835878865155,31.936741785651094
1974-06-01,20.819635859889697,40.84925163373057,10.616897083180142,21.384209207649434,13.267661182538768,33.37084936705759
1974-07-01,18.188171427797318,27.370355891328327,11.39795128709197,20.86554941492469,17.669105917465536,26.656564849763836
1974-08-01,20.39223220887532,35.11616552338153,13.745719189802411,21.567921784345998,24.544278866362177,24.694415694627523
1974-09-01,17.410574888854487,37.16877653331338,11.134429847315532,19.438982331587592,21.687052394321462,23.312928240170923
1974-10-01,16.439000071666648,31.47812677060407,20.659493518288595,19.090569857159355,15.46103370545947,38.10751223815022
1974-11-01,29.968938876050075,37.775057642124544,34.845765877,16.757458491717543,15.24917223861213,40.67466401598843
1974-12-01,31.187790738163667,63.7505848465045,36.64808638655222,20.887353675528303,34.291079806358525,63.77594294173653
1975-01-01,36.456728846971586,51.36497857968134,49.243427091388824,19.047434031743038,32.263089844779344,46.649395740614956
1975-02-01,31.642560899889297,47.64964359729646,42.346146079532176,24.785317303282913,37.40186362791008,51.24426388805152
1975-03-01,33.476567887035934,63.234057828995695,37.64035671165479,25.65090678494486,21.105614842046524,38.75127562091704
1975-04-01,29.11456176623811,70.62221388338023,26.431252680282267,25.04361031566277,15.293342269052731,25.924721981545474
1975-05-01,31.519499081480117,50.86955887544217,18.54574493201932,26.209987738845566,15.074967954478389,34.96418191252166
1975-06-01,22.600370473299034,43.041375916430525,14.0102197891808,19.69975507222641,18.941723832746696,30.23451894806385
1975-07-01,13.65056350182265,35.996693344966594,8.764641164772172,18.27180515299432,22.215262696456715,29.171270227561386
1975-08-01,9.011020356277617,32.46966216360126,12.087837144123032,20.24084705196844,25.880599359976706,19.6746758690566
1975-09-01,7.490417120380567,41.8114658811044,13.882054814430616,19.03744139123835,25.011017176923342,24.70672006027366
1975-10-01,9.072064265800378,38.71396758135504,12.127937382203733,16.25438384892518,10.225994544121383,30.939742840499466
1975-11-01,10.185577348382635,38.40721277844252,11.65899449510492,13.127219841490437,19.086567667712643,38.082457322148755
1975-12-01,9.991568262758369,42.27499155484412,10.779020922610677,18.0625426228487,34.35240663474088,52.706687535384326
1976-01-01,10.145059048889133,39.56450079605282,20.723006420388213,17.061792717770423,38.114186640196074,51.98004086559175
1976-02-01,14.141072983949078,47.44734276509687,16.02644702866671,21.02122434659563,35.600826457311506,45.628763084309966
1976-03-01,12.476480816332211,60.48480094856417,10.188325884021982,26.24000603465821,28.44317423985403,39.0026390431375
1976-04-01,12.449485083746108,51.15843955773172,12.854506262799744,25.823868009689463,16.21023273010375,40.835334359819214
1976-05-01,12.556525935609708,43.56502023772904,19.57035102647367,25.44779559745925,15.482692855763942,35.97014265203517
1976-06-01,10.769068247073397,39.74368158393258,22.550486059708543,21.520905467003853,19.019306598541686,31.465313582171426
1976-07-01,10.45818044104642,30.22363976461749,17.66392625088318,21.42570116366363,18.704340897741265,29.538778062075327
1976-08-01,9.809647168951418,30.85488079584628,15.643620191863798,20.487937437634873,19.009796932215583,19.757529195336215
1976-09-01,9.527747586675106,36.0982176960831,12.828720000302646,20.524674726436132,17.808536622762436,25.690391144291496
1976-10-01,10.288450424110552,48.02844624604269,6.812430852690699,21.170148020404902,18.670409785234437,33.318698744390275
1976-11-01,10.712624310524543,50.58182862681407,5.114289960947244,20.361653367327925,26.016182508858357,48.94526598167523
1976-12-01,20.10941749545071,53.05805797803162,15.004645326515426,23.472892383935857,39.291163501869185,55.76145916465806
1977-01-01,20.310231879483112,63.90857928977918,20.148768214499768,30.404140601742593,60.050129820083605,46.738914997511586
1977-02-01,12.88436798852466,52.30163585352452,18.842930491416638,23.14758766550263,49.22365682453289,62.097111272544204
1977-03-01,24.34713205309385,70.17809008683965,20.54754405322157,27.777861007038226,20.137552066765775,31.896852871191836
1977-04-01,32.1674869979954,35.63595163809601,18.046419259361855,30.259876982752708,16.02408288721497,31.108349099872335
