,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6
1965-01-01,26.49430274963379,21.061832427978516,17.565105438232422,19.256439208984375,20.3106689453125,17.167526245117188
1965-02-01,10.154520034790039,14.700590133666992,27.253610610961914,24.954505920410156,11.7676420211792,32.497074127197266
1965-03-01,13.894031524658203,37.45701599121094,19.539955139160156,31.05341148376465,3.4364376068115234,29.977996826171875
1965-04-01,14.609344482421875,24.20171546936035,10.600980758666992,30.12138557434082,2.0986881256103516,20.880966186523438
1965-05-01,11.77741813659668,20.615371704101562,10.759033203125,22.551118850708008,-6.685495376586914,20.038558959960938
1965-06-01,5.893598556518555,16.12470054626465,2.724384307861328,17.110496520996094,-6.009286880493164,12.161962509155273
1965-07-01,-5.755096435546875,2.3447303771972656,-1.0623798370361328,28.441457748413086,-2.2485923767089844,5.2320556640625
1965-08-01,1.811910629272461,7.53278923034668,0.8733673095703125,25.80506134033203,-7.800014495849609,6.160821914672852
1965-09-01,7.9352569580078125,20.3155574798584,-1.675039291381836,15.502264976501465,-9.22738265991211,5.297231674194336
1965-10-01,13.54533576965332,2.50604248046875,8.290468215942383,13.120058059692383,-7.22157096862793,18.715471267700195
1965-11-01,20.590930938720703,26.741975784301758,5.007194519042969,29.143735885620117,-1.893381118774414,17.530887603759766
1965-12-01,17.08931541442871,25.190771102905273,10.78184700012207,40.05430603027344,1.4192218780517578,25.295053482055664
1966-01-01,28.321319580078125,21.323455810546875,15.814119338989258,30.45481300354004,7.358915328979492,35.0139274597168
1966-02-01,22.096439361572266,21.748516082763672,11.419120788574219,42.66660690307617,5.899932861328125,36.37608337402344
1966-03-01,26.93454933166504,15.994644165039062,11.899974822998047,30.5959529876709,5.634067535400391,35.17476272583008
1966-04-01,18.390724182128906,21.942171096801758,16.78075408935547,22.196548461914062,0.9649944305419922,30.248027801513672
1966-05-01,9.75499439239502,19.565786361694336,7.219419479370117,23.985403060913086,-8.499513626098633,18.54827308654785
1966-06-01,12.085426330566406,17.240276336669922,3.9830703735351562,14.75229263305664,-12.149431228637695,11.20741081237793
1966-07-01,2.048154830932617,0.8550395965576172,3.0607433319091797,26.133665084838867,-8.100713729858398,2.025177001953125
1966-08-01,1.9956378936767578,11.471636772155762,4.839750289916992,17.291152954101562,-8.963960647583008,0.6974887847900391
1966-09-01,4.808568000793457,14.94923210144043,-0.24124908447265625,16.590381622314453,-11.291109085083008,6.976526260375977
1966-10-01,15.984796524047852,23.59809112548828,11.460147857666016,16.20799446105957,-9.981473922729492,10.65926742553711
1966-11-01,21.20529556274414,26.29450035095215,16.42790985107422,18.718952178955078,6.142822265625,14.880304336547852
1966-12-01,24.269319534301758,17.716211318969727,22.91373062133789,16.554275512695312,7.083202362060547,25.656091690063477
1967-01-01,26.340681076049805,15.667585372924805,36.64641189575195,9.66897201538086,19.190998077392578,24.93817138671875
1967-02-01,23.008296966552734,26.99213409423828,27.774206161499023,20.368186950683594,11.605377197265625,26.03046226501465
1967-03-01,20.490642547607422,26.680286407470703,25.746370315551758,28.820781707763672,21.19434356689453,20.110218048095703
1967-04-01,8.393815994262695,31.439666748046875,19.66611671447754,25.236961364746094,8.485248565673828,11.652725219726562
1967-05-01,14.787548065185547,24.12181282043457,18.131359100341797,20.162464141845703,-3.7764835357666016,18.19830322265625
1967-06-01,12.292752265930176,22.004173278808594,7.595417022705078,12.390716552734375,-11.174339294433594,3.33074951171875
1967-07-01,3.9920005798339844,4.1144561767578125,7.407651901245117,17.987682342529297,-6.684358596801758,4.498144149780273
1967-08-01,1.4808769226074219,6.023105621337891,5.9349365234375,17.457046508789062,-9.051803588867188,2.999307632446289
1967-09-01,5.401039123535156,15.597379684448242,3.7928104400634766,14.038129806518555,-11.267402648925781,9.850202560424805
1967-10-01,11.732728958129883,9.722850799560547,11.048620223999023,10.808609008789062,-10.101642608642578,19.822860717773438
1967-11-01,10.963717460632324,26.353740692138672,22.201732635498047,18.208097457885742,3.4629993438720703,18.399127960205078
1967-12-01,9.851835250854492,25.943927764892578,23.02462387084961,23.65812110900879,12.818488121032715,20.720855712890625
1968-01-01,21.639938354492188,16.20625114440918,28.437522888183594,26.636014938354492,24.767045974731445,23.559965133666992
1968-02-01,39.248374938964844,26.15646743774414,16.122377395629883,25.98871612548828,11.697019577026367,32.86652374267578
1968-03-01,28.164012908935547,24.012165069580078,16.73320960998535,29.892581939697266,7.437587738037109,25.345060348510742
1968-04-01,9.764228820800781,27.11921501159668,21.833219528198242,26.615957260131836,2.539976119995117,18.445371627807617
1968-05-01,29.002771377563477,22.817848205566406,8.270877838134766,17.05594825744629,-6.039054870605469,21.151273727416992
1968-06-01,12.032522201538086,7.802267074584961,12.643354415893555,10.116144180297852,-7.546991348266602,9.399551391601562
1968-07-01,6.551425933837891,5.884065628051758,9.521720886230469,11.819185256958008,-5.521211624145508,3.200042724609375
1968-08-01,-2.40869140625,7.001802444458008,2.94659423828125,25.96319007873535,-7.545167922973633,1.5790519714355469
1968-09-01,1.9291419982910156,13.739211082458496,2.9684715270996094,13.96348762512207,-9.665767669677734,5.110950469970703
1968-10-01,22.43311309814453,15.480545043945312,8.952823638916016,8.150533676147461,-10.497230529785156,15.535245895385742
1968-11-01,33.966026306152344,21.847806930541992,18.65688133239746,11.950469970703125,-5.072658538818359,25.323177337646484
1968-12-01,26.037946701049805,24.34402084350586,20.961641311645508,22.832433700561523,8.013778686523438,26.42268180847168
1969-01-01,17.788902282714844,24.3023738861084,18.969850540161133,39.29978561401367,23.818052291870117,21.278676986694336
1969-02-01,19.31153106689453,32.92231750488281,20.018108367919922,38.59983825683594,10.948673248291016,31.056350708007812
1969-03-01,14.997411727905273,28.266521453857422,24.181293487548828,31.37812614440918,5.986026763916016,36.6409912109375
1969-04-01,11.837705612182617,18.921751022338867,12.469644546508789,31.293535232543945,0.2537727355957031,29.387760162353516
1969-05-01,18.044330596923828,5.503364562988281,9.965099334716797,23.492958068847656,-7.788967132568359,35.149871826171875
1969-06-01,15.75374984741211,20.6467342376709,9.746162414550781,8.968259811401367,-12.94070053100586,12.361833572387695
1969-07-01,2.675384521484375,2.9225215911865234,3.7584762573242188,25.90130043029785,-6.332683563232422,0.885711669921875
1969-08-01,2.665433883666992,3.0552139282226562,1.4181365966796875,24.59429359436035,-12.078205108642578,6.846860885620117
1969-09-01,2.546010971069336,15.952787399291992,4.367195129394531,20.623512268066406,-9.654935836791992,8.870401382446289
1969-10-01,18.860382080078125,24.06684684753418,2.3569259643554688,14.038717269897461,-12.879329681396484,8.120695114135742
1969-11-01,25.075300216674805,20.27519989013672,12.965579986572266,16.63448715209961,-6.490251541137695,26.46192169189453
1969-12-01,32.78299331665039,19.697994232177734,24.03699493408203,14.31736946105957,3.491434097290039,22.353473663330078
1970-01-01,25.908004760742188,24.60844612121582,19.94600486755371,34.417545318603516,8.476261138916016,32.548912048339844
1970-02-01,37.266258239746094,25.784873962402344,18.242097854614258,33.472412109375,13.867521286010742,30.728527069091797
1970-03-01,19.37193489074707,26.027812957763672,28.01958465576172,23.922893524169922,2.1382007598876953,37.129817962646484
1970-04-01,13.251852989196777,30.52552032470703,25.806503295898438,23.89959716796875,-3.6890201568603516,21.21394920349121
1970-05-01,13.857540130615234,11.732650756835938,14.216955184936523,14.769393920898438,-6.795652389526367,24.239044189453125
1970-06-01,8.384743690490723,12.220192909240723,9.045337677001953,3.921976089477539,-9.371479034423828,14.04057502746582
1970-07-01,2.472658157348633,3.8054981231689453,-0.3094978332519531,15.215339660644531,-10.58950424194336,8.492902755737305
1970-08-01,-1.745504379272461,1.3045520782470703,9.022043228149414,19.668121337890625,-15.301862716674805,1.1597881317138672
1970-09-01,4.524333953857422,17.178823471069336,6.567686080932617,19.338655471801758,-12.419868469238281,0.6106777191162109
1970-10-01,4.619178771972656,20.73139762878418,21.172348022460938,18.899368286132812,-10.483011245727539,19.566619873046875
1970-11-01,14.147069931030273,25.585195541381836,24.165830612182617,15.523173332214355,-3.1615428924560547,21.804656982421875
1970-12-01,14.060543060302734,36.27287292480469,34.3343505859375,16.856014251708984,13.068817138671875,11.47307014465332
1971-01-01,16.64464569091797,23.083993911743164,19.979454040527344,23.100324630737305,10.446996688842773,17.436704635620117
1971-02-01,29.031776428222656,25.82925033569336,20.84173583984375,24.468868255615234,6.272771835327148,29.27674102783203
1971-03-01,25.68063735961914,29.729110717773438,30.379091262817383,14.221112251281738,2.02178955078125,26.56251335144043
1971-04-01,10.104043006896973,22.82759666442871,24.588085174560547,18.73175621032715,0.4834003448486328,29.663789749145508
1971-05-01,10.246126174926758,22.732873916625977,20.707820892333984,13.327800750732422,-7.647848129272461,21.266342163085938
1971-06-01,2.075681686401367,10.03872013092041,12.870529174804688,12.042543411254883,-8.175342559814453,10.406169891357422
1971-07-01,4.146463394165039,7.368587493896484,4.355501174926758,20.170528411865234,-8.559123992919922,1.3456802368164062
1971-08-01,2.38433837890625,-0.9014759063720703,3.163331985473633,18.664798736572266,-11.041450500488281,1.6641387939453125
1971-09-01,3.0196189880371094,15.535764694213867,9.99135971069336,11.98375129699707,-13.074670791625977,1.0615215301513672
1971-10-01,9.953797340393066,16.972898483276367,13.306570053100586,16.716501235961914,-8.557489395141602,7.290197372436523
1971-11-01,18.511289596557617,26.645803451538086,27.29904556274414,11.279884338378906,-1.7931537628173828,14.139455795288086
1971-12-01,9.53245735168457,28.625131607055664,21.931018829345703,27.28598403930664,10.394737243652344,10.31144905090332
1972-01-01,16.831993103027344,20.19466209411621,28.73618507385254,27.535436630249023,16.298328399658203,21.352371215820312
1972-02-01,16.503475189208984,21.669418334960938,26.624475479125977,31.819108963012695,11.301666259765625,28.618549346923828
1972-03-01,22.994972229003906,14.921125411987305,16.787521362304688,25.51984405517578,7.304908752441406,33.731414794921875
1972-04-01,16.57807159423828,26.777976989746094,11.37483024597168,32.59091567993164,0.7302036285400391,21.650768280029297
1972-05-01,17.042877197265625,20.80005645751953,7.795537948608398,22.977758407592773,-5.122905731201172,24.561540603637695
1972-06-01,3.2880706787109375,11.394914627075195,5.947792053222656,28.170957565307617,-8.2703857421875,11.400651931762695
1972-07-01,0.6656475067138672,8.314858436584473,1.9022598266601562,30.65996551513672,-3.7959136962890625,8.547260284423828
1972-08-01,3.0384521484375,6.887446403503418,1.9539051055908203,20.93777847290039,-3.421487808227539,6.224668502807617
