,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6
1965-01-01,27.47671940465127,30.27531705285834,55.7695823439374,27.48947236613807,20.7199271358531,32.71986544706245
1965-02-01,19.338814389378573,27.68668688171304,43.09987200463616,40.686920305445064,18.31310644568753,52.09897902596468
1965-03-01,21.125183348381988,39.339982419067724,34.92568671737334,39.70882919318246,13.392417801224989,41.43083564052827
1965-04-01,16.378227762210965,28.500059301411554,28.862161679021085,36.53301372999985,14.570222760527374,30.085619810265587
1965-05-01,13.821844713000496,19.331368358607868,19.74159531296059,29.685773126891483,8.557133146482071,27.308367051351127
1965-06-01,11.858413069653048,15.326101804735675,-0.595976935746644,20.564571992432278,1.5703445064986945,16.594792544822994
1965-07-01,1.7394896163852944,7.103722975680482,3.2791628461257747,28.641009018423066,5.234491645825084,10.401621108127493
1965-08-01,6.537371994385243,12.025232631817532,-10.02813587208004,17.907399015165836,-3.1302254242723553,7.0664877355047775
1965-09-01,9.34775225488475,20.042616178878706,-0.8344056876254303,19.372084875724184,-1.5424184775280612,4.838438799914718
1965-10-01,13.46498798188892,14.661972547287967,18.4267545476916,20.230361954790826,3.021314924751327,20.625670596982467
1965-11-01,19.75518517157455,33.9978850388583,14.316816718709083,34.54317030984015,7.983300619313186,28.181201528068467
1965-12-01,18.313104017770257,32.32880806446365,23.028908406824954,44.34409074036787,12.51692711806572,33.043726024434825
1966-01-01,29.867552919182465,35.149652571924776,35.83420346774633,41.76956994302772,16.220854807926422,49.21474859832417
1966-02-01,21.810884496630944,33.43524239110347,23.341455461301933,52.64783698035672,16.209818286060695,53.82310642622863
1966-03-01,26.919879044791582,24.007498540210452,28.191974189627967,40.091508030749566,17.888476580942648,52.948205153404906
1966-04-01,19.106101880192075,26.7519380218739,29.162636446659597,37.67916271985092,14.967531545392193,42.25654442783353
1966-05-01,11.787468587436335,21.289027229356662,15.498542916415685,30.276521436086107,6.064140102368329,27.333110890633503
1966-06-01,16.180070654802172,16.438726259043072,2.166489389194355,18.750949836403297,-1.3661912033272439,13.280004299822606
1966-07-01,4.316950025535172,6.966886272185634,7.880811624078148,22.778812234551726,0.36203779881204573,2.649491349245048
1966-08-01,4.425274080133293,13.632359525835941,7.739713729184764,15.92839387909955,-2.5297506240317387,2.5942059907291957
1966-09-01,6.936148543479055,18.4193870246865,-2.276930639009835,15.230150679799191,-4.319190877871799,5.953261516695311
1966-10-01,16.10882978285228,24.722695285070227,19.562055881381962,18.529878211750287,0.2775008470803277,8.584031486387094
1966-11-01,18.055150468259434,28.14186986003216,38.82941440920987,25.081058680210887,11.28343019308674,25.81148692347829
