,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1970-05-01,-0.03560867,-0.105162814,-0.23428687,1.3448203,0.7903854,0.48854142
1970-06-01,0.5208225,-0.25059432,-0.30184403,1.6120536,0.7877232,-0.03927002
1970-07-01,0.11315002,-0.35176316,-0.49852523,2.2759774,-0.0073215486,0.39269716
1970-08-01,0.7081852,-0.40933686,0.40634155,1.064608,0.1547493,0.511837
1970-09-01,0.49220198,0.09118576,0.13944092,0.9877323,0.33246118,0.70286024
1970-10-01,1.2426525,0.0545784,0.07121773,1.3508103,0.23062591,0.47389832
1970-11-01,1.4290173,-0.0009983063,0.5554329,-0.52381784,0.57939416,0.34410897
1970-12-01,1.8476719,-0.03694,-0.6665863,1.3444874,1.1145267,0.5224865
1971-01-01,1.1856369,-0.08328857,0.5624428,-0.7551495,-0.047686767,1.2085006
1971-02-01,1.0834042,0.0068588257,0.9638607,-0.5856327,1.5694176,0.5363129
1971-03-01,1.2454088,0.16461715,0.3752884,0.2936329,1.209807,0.40566406
1971-04-01,0.57485425,0.054872513,0.07544975,2.068169,0.15841141,0.38933334
1971-05-01,0.63037986,0.36940917,-0.56603545,1.5651715,0.43897933,-0.3357666
1971-06-01,0.14012107,-0.24039344,0.09831314,1.6324555,0.24071999,0.6565102
1971-07-01,0.39782524,-0.21393737,0.33936006,0.73881835,0.25247878,0.5167152
1971-08-01,0.5875927,-0.19238052,0.14371338,1.4355026,-0.1316288,0.024169922
1971-09-01,0.024823379,-0.022210311,0.20936432,1.7144378,0.4193821,0.35536498
1971-10-01,1.0696862,0.01665764,0.1296688,1.366259,0.14632683,0.47294846
1971-11-01,1.3182453,0.058465194,-0.109091565,1.0331045,1.4106796,0.83680457
1971-12-01,1.3254311,-0.011431503,-0.6117622,1.4658787,0.052586365,0.83941805
1972-01-01,0.86677665,-0.15493545,-0.21375313,0.82890356,0.012911225,1.2750595
1972-02-01,0.54198647,-0.28519553,0.08091049,0.32479018,0.6398252,0.9485477
1972-03-01,0.23039456,-0.12509613,1.4033115,-1.30203,0.7634867,0.9387928
1972-04-01,0.80250704,0.41029167,-0.15034446,1.003636,0.25650367,0.13083419
1972-05-01,0.49521884,-0.059965514,-0.63839036,0.59822214,1.1519725,0.41832504
1972-06-01,0.28261337,-0.3070015,1.0773739,1.3947042,-0.43381882,0.5944923
1972-07-01,0.47886467,-0.5904751,0.9654762,1.0265896,-0.011763382,0.6134285
1972-08-01,0.5348137,-0.20715408,0.42894095,1.4523745,0.47312623,0.37758332
1972-09-01,0.5259193,-0.13829383,0.7330734,0.5058346,0.15694389,0.8951813
1972-10-01,0.9904381,0.058818053,0.62318385,0.32048646,0.10357704,0.2938034
1972-11-01,1.4013033,0.07918892,0.11505356,1.3726116,0.9740837,0.1962513
1972-12-01,0.96375465,-0.07373772,0.8194355,-0.73049104,0.7069639,0.6300701
1973-01-01,0.6826614,-0.2902027,0.47305298,-0.83142626,1.5535883,0.55683213
1973-02-01,0.9390976,-0.3032635,-0.09269943,-0.40137824,1.23822,0.5663887
1973-03-01,0.6555845,-0.076453015,-1.4608895,2.0295084,0.65622175,0.0057342527
1973-04-01,0.65335447,0.057976913,-0.49407768,1.1968081,0.6469833,0.020388031
1973-05-01,0.8779354,0.049057007,-0.43355218,2.1228447,0.6437977,0.43323365
1973-06-01,0.5947407,-0.03217392,0.17934608,1.6214406,0.5769016,0.61289823
1973-07-01,0.73331183,-0.19718476,0.12009468,1.8820177,0.16915207,0.5816803
1973-08-01,0.3357563,-0.12869605,0.8632816,0.80371207,-0.49598885,0.9798729
1973-09-01,0.66641504,0.23318176,0.4892994,1.3573592,0.7091015,0.19622879
1973-10-01,0.6804317,-0.047782898,0.45648804,0.7699453,0.67437935,0.6957222
1973-11-01,1.2127358,0.064984895,-0.06116257,0.6377455,0.63997537,0.8225067
1973-12-01,1.0005785,-0.031855393,0.54791296,0.31282005,1.5290598,0.57339746
1974-01-01,1.5709312,-0.04503403,1.128809,-1.0564916,0.48814258,0.6298183
1974-02-01,1.1998117,-0.12622681,0.18473816,1.3723872,0.78365785,0.7159416
1974-03-01,0.722517,0.014792251,0.46348876,-0.23667546,1.0147448,0.8592621
1974-04-01,1.183047,0.0009860992,-0.47532272,1.221178,1.1827183,-0.3471237
1974-05-01,0.18605271,0.13871765,-0.29551506,1.696172,0.58642846,1.0196755
1974-06-01,0.52298623,-0.0023010254,0.7369801,2.0459251,-0.024653625,0.25311127
1974-07-01,0.07363205,-0.17586288,0.19394188,2.0262024,-0.077905655,0.25508347
1974-08-01,0.72810477,-0.34219283,0.36487427,-0.16534385,0.6679497,0.72251666
1974-09-01,1.095609,-0.003287506,0.700164,0.26198617,0.8609058,0.65677416
1974-10-01,0.7221878,-0.11373558,0.25738412,1.3871794,0.7100254,0.6120682
1974-11-01,1.2487904,0.00756073,-0.16665879,1.710964,0.797464,0.49307328
1974-12-01,0.8921339,-0.23437424,-0.3224701,1.3704151,1.7793369,0.58248365
1975-01-01,0.8154789,-0.092473604,-0.13776055,0.9364548,0.948489,1.1229858
1975-02-01,0.837014,-0.075372316,-0.15771218,-0.17988053,1.4026238,0.45983505
1975-03-01,1.1011341,0.08233948,-0.2717205,1.5688862,0.46395224,0.2064827
1975-04-01,1.7281821,0.007917022,0.47598648,1.0738983,0.23625107,-0.0443367
1975-05-01,0.81642914,-0.025335312,-0.55040896,1.5761703,0.74675715,0.28122178
1975-06-01,0.4316494,-0.22516708,0.48548698,1.4688122,0.41106492,0.11337509
1975-07-01,0.35374373,0.07188912,-0.6574501,1.6898623,0.65048295,0.47060242
1975-08-01,0.28407174,-0.31669083,-0.24353524,1.3361187,-0.44685096,0.8968681
1975-09-01,0.33379212,0.04750366,0.2486023,0.15549508,0.51747286,0.5041717
1975-10-01,0.47123605,0.19793205,0.39174652,1.9888184,0.7964775,0.83416367
1975-11-01,1.185057,0.031985857,0.01741829,1.3886893,1.110635,0.42056504
1975-12-01,0.8389141,0.00063323975,0.5266571,-0.21154937,1.1318527,1.0343117
1976-01-01,0.8362843,-0.22605935,0.27046356,-0.012783051,1.2648548,1.0139023
1976-02-01,0.8756428,-0.019511033,-0.10764732,1.46232,0.7215729,1.0811818
1976-03-01,1.1397148,-0.09183655,-0.41982383,1.309932,0.152388,0.38887557
1976-04-01,0.11134758,0.025566483,-1.3614006,2.0796094,1.2382793,0.29670334
1976-05-01,0.54832804,-0.107983395,-0.25028,1.5238804,0.734692,0.34043425
1976-06-01,0.4726387,-0.17829056,0.11000214,1.4929321,0.06795235,0.38282013
1976-07-01,0.25566214,-0.5675026,-0.1409504,1.9770081,0.07468033,0.79591674
1976-08-01,0.25229836,-0.47061998,0.5648117,1.4175789,-0.22807732,0.47230226
1976-09-01,0.88438874,-0.3575905,0.07770767,1.9709533,0.19511071,0.085445404
1976-10-01,0.97487986,0.01614685,0.2973755,0.7380562,0.6061882,0.6021515
1976-11-01,0.30006677,-0.110674664,0.56212044,0.5008957,1.0085198,1.3967224
1976-12-01,0.67212236,-0.099573515,0.40535888,0.11841202,1.1077572,1.3476082
1977-01-01,0.87255174,-0.24025269,1.6513374,-1.2518604,1.4347916,1.0876824
1977-02-01,0.7579098,-0.26678926,1.3038738,-1.0190384,2.4626756,0.70554274
1977-03-01,1.4153311,-0.19248505,-0.9383644,1.7235191,0.7646324,0.30288085
1977-04-01,0.19885406,0.043167878,-0.8074463,1.1358029,0.7823242,-0.14224091
1977-05-01,0.48652,-0.16453171,-0.60717696,1.2369992,1.1276646,0.1365799
1977-06-01,0.17160912,-0.19708481,-0.40478438,1.0505291,0.63229907,0.4670593
1977-07-01,0.46210557,-0.36515504,0.53181076,1.6155999,-0.41504556,0.84424514
1977-08-01,0.16665573,-0.36409378,0.93942606,1.2171848,0.3909851,0.91005784
1977-09-01,0.4284916,-0.08385849,0.5717934,0.7823242,0.088811874,0.30854264
1977-10-01,1.0349605,-0.040690612,0.18505478,1.4004695,0.9022732,0.77489394
1977-11-01,0.5282723,-0.04387512,0.23919106,0.71014214,1.5554485,1.3466873
1977-12-01,1.7001663,-0.008491516,0.653175,-1.0997124,1.3385493,0.86335146
1978-01-01,0.73830587,-0.16289672,1.2178135,-1.3664268,1.4259408,0.34891814
1978-02-01,0.33531553,-0.15813522,1.3358204,-0.77775496,1.4184589,0.8692352
1978-03-01,0.5356201,-0.05577278,0.30300826,0.18874244,1.0226101,0.62506026
1978-04-01,0.28770486,-0.07719727,-0.564867,1.3133751,0.26491967,0.35912094
1978-05-01,0.71246034,-0.17649993,0.15711518,1.5164009,0.17615966,0.22444992
1978-06-01,0.40979233,-0.20268555,0.29858702,0.67913246,0.13467026,0.25845796
1978-07-01,0.46386415,-0.23431244,0.36354217,0.9964241,-0.3461979,0.6366234
1978-08-01,0.75598985,-0.2890648,0.83080673,1.5010974,-0.39278793,0.48086852
1978-09-01,0.66518974,-0.1288887,0.56656724,1.9370756,0.28464395,0.7706131
1978-10-01,0.4676052,-0.23873368,0.66655004,1.2616838,0.22989158,1.1440178
1978-11-01,0.9984646,-0.12208748,0.46488458,0.7672127,-0.06903534,0.6651894
1978-12-01,1.0576378,0.06699524,0.09352112,0.7131405,0.35061914,0.95017356
1979-01-01,0.9526005,-0.18255195,0.52476275,0.09543838,0.7198021,0.55062944
1979-02-01,0.8512157,-0.088897325,0.45638007,1.3090823,0.21287803,0.7694538
1979-03-01,0.8030504,-0.22447357,0.27382812,0.18701172,0.113277435,0.35142747
1979-04-01,0.46411037,0.030623626,-0.25896224,1.352788,-0.45519066,0.32229003
1979-05-01,0.28423423,0.023190688,-0.16976738,1.2891619,0.73228914,0.5101944
1979-06-01,0.4920582,-0.060949706,0.12725143,0.75339854,-0.030028915,0.3365616
1979-07-01,0.27739564,-0.22625694,0.07492371,0.89908373,0.4037552,0.58571243
1979-08-01,0.35767096,-0.11625023,0.9035435,0.042218782,0.68412435,0.4745163
1979-09-01,-0.00327034,-0.027352905,0.52803344,1.4639841,0.8654865,0.8663788
1979-10-01,0.9567631,0.014865875,0.087113574,1.1437746,1.2960002,0.42872924
1979-11-01,0.9793587,-0.10643921,-0.15876694,0.21168919,0.85210764,0.00713501
1979-12-01,0.9204901,-0.07581558,0.87291986,-0.37223968,1.0420926,1.4711189
1980-01-01,0.70768756,-0.055035017,1.7111448,-1.3775594,-0.21541214,1.2269733
1980-02-01,0.9700314,-0.20123176,2.3172035,-1.5852064,0.76103437,0.40111312
1980-03-01,1.4724357,-0.38051683,-0.45513496,1.8543034,0.5800606,0.062125396
1980-04-01,0.58850133,-0.19515458,-0.35485688,1.618295,1.393766,-0.2822647
1980-05-01,0.6675087,-0.07799454,0.10871925,1.4531902,0.61247367,-0.51253355
1980-06-01,0.38355637,-0.23938522,0.61787605,0.8906868,-0.6955326,0.2518776
1980-07-01,0.17827225,-0.26639557,0.99231565,1.2658017,-0.55406266,1.2620872
1980-08-01,-0.110069655,-0.324807,0.16915627,0.58208656,-0.33831254,0.9217499
1980-09-01,0.6097725,-0.2778755,0.72051775,1.3340046,-0.5398819,1.076387
1980-10-01,1.029118,-0.1566639,-0.21203613,1.0108856,1.2229217,0.816407
1980-11-01,0.6583923,-0.15531273,0.5314404,0.21068534,1.9106884,1.2364273
1980-12-01,0.7745396,-0.041867066,1.9123768,-1.4650075,1.2607368,1.4761498
1981-01-01,0.55021095,-0.25473404,2.1241302,-1.8671932,1.5056473,0.6291275
1981-02-01,0.7586964,-0.117456816,1.1672249,-0.7631008,1.0714248,1.0042541
1981-03-01,0.6977657,-0.18095703,-0.05615921,0.24922828,1.4469188,-0.30685502
1981-04-01,0.5593872,0.019820403,-0.42614707,0.6269249,0.5325924,0.9565376
1981-05-01,0.36484948,0.1681099,-0.8221962,0.30612144,1.2215488,-0.26280898
1981-06-01,0.51020205,-0.105343625,-0.51607513,1.2270546,1.18778,1.098954
1981-07-01,0.1325058,-0.15819931,0.59572524,0.8684448,-0.33511811,0.8992775
1981-08-01,0.5729683,-0.34906617,0.5403007,0.92203444,0.35640755,0.25987244
1981-09-01,0.8552307,-0.2382164,0.43091887,1.645127,0.4870781,0.45220795
1981-10-01,1.133456,-0.09396515,0.45110664,1.0119625,-0.28740197,0.6673004
1981-11-01,1.2755058,-0.08992767,0.50102615,0.4940521,1.602182,0.20628357
1981-12-01,0.99801445,-0.14278336,0.1952713,-0.051387023,1.947945,0.82366407
1982-01-01,1.3860174,-0.09641266,0.27500343,0.2737093,0.5778309,0.7751862
1982-02-01,0.941806,-0.0016178131,0.95539457,-0.77712744,-0.12423687,1.1051903
1982-03-01,1.0259249,0.026529694,-0.1902378,1.0560133,-0.21450272,0.44906464
1982-04-01,1.1119846,0.18764953,-0.050471496,0.8026865,-0.3672104,0.106119156
1982-05-01,0.42609367,0.010676575,-1.0696018,0.9922773,0.257209,-0.058235932
1982-06-01,1.1679558,-0.23812103,0.58527184,0.804628,0.3037979,-0.10223694
1982-07-01,0.57297784,-0.3503868,-0.00938263,0.9951889,0.06050072,0.80365753
1982-08-01,0.35329857,-0.31350404,0.7493038,1.102279,-0.12423706,0.50730056
1982-09-01,0.5493595,-0.116471864,0.33485717,1.3332813,0.07635422,0.307357
1982-10-01,0.8343929,0.14914894,0.7053032,0.9363058,0.3138275,0.041412354
1982-11-01,0.92886466,-0.03817711,0.49921227,0.88001096,0.95960045,0.5700661
1982-12-01,0.7473623,-0.03785362,0.99357146,0.021029662,1.5215781,0.7389504
1983-01-01,0.06670151,-0.15682983,1.8012654,-1.0538833,1.4339192,1.0808891
1983-02-01,0.22353134,-0.2567192,1.4101665,-1.919701,2.4302115,0.7385963
1983-03-01,0.26745683,-0.22222976,1.2520355,-1.7937816,2.148764,-0.09891357
1983-04-01,0.57525957,0.18708953,-0.24142686,0.8635399,0.2609493,-0.07548676
1983-05-01,0.7119163,0.084597014,-1.0704772,1.2578924,0.53653985,-0.3162628
1983-06-01,0.31723863,-0.18318482,-0.87557906,2.3156803,0.83425677,0.1893669
1983-07-01,0.36018792,-0.38101196,0.36376685,2.0752292,0.04067154,0.78675234
1983-08-01,0.061820604,-0.23231658,0.55899084,0.26127473,0.05889244,0.5876244
1983-09-01,0.5235256,-0.16789246,0.32569808,1.5068028,-0.6455399,1.042495
1983-10-01,0.8794834,-0.043600082,-0.29739112,1.3138565,0.55736387,0.82189256
1983-11-01,1.282946,-0.16008377,0.3237465,-0.04815521,2.4513607,0.33773726
1983-12-01,1.6053908,-0.01887169,1.0096328,-1.2009522,1.014188,0.26485366
1984-01-01,0.31483,-0.1636425,0.66702425,-0.35807592,1.4558284,0.86768496
1984-02-01,0.2494419,-0.0041519166,0.23179817,0.5781105,1.4758946,0.13077545
1984-03-01,0.73517954,-0.169524,0.7964157,-0.32071152,1.5724195,-0.1965088
1984-04-01,0.8514246,-0.11659088,-0.72895205,1.7211853,1.4008198,-0.40270537
1984-05-01,0.20896415,-0.040132143,-0.4196579,1.0413601,1.3451191,0.842775
1984-06-01,0.16018257,-0.14669037,-0.23283616,2.1633308,0.7801552,0.33212814
1984-07-01,0.027677154,-0.18509217,-0.18094063,1.0576206,0.23179778,0.96317214
1984-08-01,0.24736634,-0.28265533,0.39682388,0.8400074,-0.13077621,1.0406685
1984-09-01,0.31656036,-0.13873291,0.4296913,1.8263592,-0.061927795,1.2191871
1984-10-01,1.1098617,0.07645874,0.19720116,0.9617878,0.78119314,0.21934357
1984-11-01,1.4696671,-0.18751411,0.2207264,0.87391245,1.7592415,0.7182266
1984-12-01,1.2098461,-0.06262054,-0.2740059,0.33212814,0.7472885,0.9645561
1985-01-01,0.8428329,-0.0805542,1.6346595,-1.0964569,1.0616318,0.14492798
1985-02-01,1.039119,-0.2800064,0.22020607,0.6658939,0.27648887,0.7056435
1985-03-01,1.1516842,-0.23990479,-1.586819,2.2629151,0.7193634,0.122414395
1985-04-01,-0.16462669,-0.11045494,-0.59483755,1.3388237,0.05909691,0.77388686
1985-05-01,0.7263981,-0.1818634,-0.41227037,1.2040974,-0.08794174,0.20121078
1985-06-01,0.062262725,-0.2149292,0.3183487,0.5012676,0.101660535,0.83720475
1985-07-01,0.33101195,-0.26628724,0.5930786,1.2920392,0.056986235,0.64514005
1985-08-01,0.3405098,-0.1794014,0.38096315,0.74257964,-0.3753353,1.1741966
1985-09-01,0.6377529,-0.047136687,0.90228117,0.6405674,-0.6194614,0.62262726
1985-10-01,0.8280586,0.01864357,0.38659173,1.5903374,-0.20296898,0.94273454
1985-11-01,0.9142418,-0.22266845,0.7710724,-0.36583748,-0.20437661,0.6366981
1985-12-01,0.88223076,-0.13578185,1.1903782,-0.1322647,0.8931354,1.0538925
1986-01-01,0.6044548,-0.01831665,1.5792415,-1.22323,2.0824544,1.3627708
1986-02-01,0.7253456,-0.17450905,2.2506359,-1.9066133,0.6587391,0.8159302
1986-03-01,0.16451836,-0.27108842,1.1912582,-0.1312149,1.6798176,0.74066544
1986-04-01,0.66506654,0.16551742,-0.6017906,1.1193235,0.89918864,-0.14386979
1986-05-01,0.4715744,0.016651154,-0.33569717,0.98577726,0.949477,-0.34435576
1986-06-01,0.46891022,-0.17484207,-0.20414886,1.8743088,0.54317665,0.37166443
1986-07-01,0.18849716,-0.38365403,0.08259239,1.2305565,-0.13054924,1.0537155
1986-08-01,0.3536808,-0.31738052,0.35301512,0.5954628,0.71269035,0.982447
1986-09-01,0.82225835,-0.1795044,0.85056573,0.77763176,-0.7483246,0.38565215
1986-10-01,0.863221,0.274086,-0.034635544,0.12288914,1.205579,-0.023312379
1986-11-01,1.3434544,0.09191704,0.006993866,1.2022483,0.84656984,0.8772087
1986-12-01,0.70902693,-0.16418533,0.48955804,-0.025976563,1.9109424,0.39830703
1987-01-01,0.36177903,-0.13404159,0.46247712,-0.36578026,1.8392378,0.32009965
1987-02-01,0.19606094,-0.25641328,0.7208904,-0.65420306,0.56517565,0.38211823
1987-03-01,-0.21606712,-0.25274506,-0.013003921,-0.24941063,0.8212549,0.28808975
1987-04-01,-0.091362,-0.13670921,-0.18905869,1.3667576,1.2710617,0.38078538
1987-05-01,0.17838898,-0.043013383,-0.6882137,1.9125942,-0.5618412,0.2960922
1987-06-01,0.46881217,-0.2940918,0.6655399,1.6868572,0.7725731,0.565509
1987-07-01,0.37244874,-0.2594139,0.29642525,1.6705189,-0.4271328,0.6401985
1987-08-01,0.65220225,-0.24574356,0.870937,-0.15971641,0.4954872,1.0549942
1987-09-01,0.87660563,-0.1447113,0.7979145,0.943293,-0.19739456,0.609523
1987-10-01,0.71388817,0.15338096,0.58018035,1.2984031,0.17205353,0.47681504
1987-11-01,0.4021248,-0.08636017,-0.026675034,0.48715132,1.6245044,0.12737274
1987-12-01,1.1947043,-0.21239929,0.3814518,0.5468365,1.1640282,-0.01867218
1988-01-01,0.90030843,-0.14849396,0.21089515,-0.6043209,1.697505,0.45649415
1988-02-01,0.4364727,-0.09577026,0.6386917,0.48686066,1.0734959,0.9270035
1988-03-01,-0.022357559,-0.14849433,0.47251168,1.3177605,0.969717,0.285643
1988-04-01,0.5549345,-0.07741699,-0.8846245,1.5069653,1.4458992,0.4998749
1988-05-01,0.2689579,-0.05606079,-0.026028443,1.6354382,0.7511467,0.036038972
1988-06-01,0.2128971,-0.05405884,-0.008008957,1.3324429,0.86326826,0.60131836
1988-07-01,0.38007814,-0.22224121,0.3984314,2.2367556,0.46550408,0.810878
1988-08-01,0.17318764,-0.07374649,0.18386574,1.0287807,-0.016684722,1.1832817
1988-09-01,0.33369485,-0.051722717,0.4087761,1.3494613,0.18186378,0.35104674
1988-10-01,0.5789604,0.044715118,0.8349041,0.9049803,0.8342365,0.8629349
1988-11-01,1.6831563,-0.08809547,0.0076747895,1.31409,1.1989651,0.61666757
1988-12-01,1.2870607,-0.14549065,0.40010032,0.426462,1.2176521,0.7995323
1989-01-01,1.4770628,-0.06511116,-0.501297,1.6286879,0.6490032,0.8874432
1989-02-01,1.3812044,-0.047929384,0.19533387,-0.71170294,0.5103401,0.11394463
1989-03-01,0.56158525,-0.22698554,0.6224766,-0.26526833,1.2187277,0.8759888
1989-04-01,0.0654129,-0.2725029,-0.5441017,0.11183472,0.9625025,0.13323708
1989-05-01,0.76264685,0.14589767,-0.026527023,0.88262045,-0.3035515,0.1627781
1989-06-01,0.65020907,-0.12087784,0.07958031,1.1647695,0.52601546,-0.09103546
1989-07-01,0.20709038,-0.40784988,0.4443245,0.92210925,0.36775857,0.26165086
1989-08-01,0.054862212,-0.22005233,0.77681464,1.4384782,0.0015071869,0.2936035
1989-09-01,0.5609821,-0.012660598,0.022005081,0.6538261,0.10610733,0.34243697
1989-10-01,0.5428959,-0.063603975,0.6933155,0.8497631,-0.45155945,0.6191605
1989-11-01,0.83438987,-0.26014405,0.44553033,0.7505892,0.7120045,1.8520561
1989-12-01,0.6300125,-0.24477044,0.96340674,-0.41990775,0.52058923,1.1171417
1990-01-01,0.8983625,-0.10730095,-0.020622253,1.0272522,1.0807415,1.0800972
1990-02-01,0.37055835,-0.16916808,0.1943016,-0.09956741,0.2184681,1.2366985
1990-03-01,0.76528376,-0.17915687,0.5133041,0.72436124,0.88901806,0.41695863
1990-04-01,0.302569,-0.06605606,-0.010633469,-0.004188919,1.2821319,0.20493469
1990-05-01,0.95668525,-0.04382248,-0.9073849,1.188687,0.5948269,0.13146743
1990-06-01,0.18914604,-0.30965805,-0.010633469,1.9062815,-0.07024498,0.8629177
1990-07-01,0.29129142,-0.15885696,0.034477998,1.3688104,0.0038669587,0.60127103
1990-08-01,0.57484895,-0.28162462,0.6760273,1.1658089,-0.13146782,0.43435898
1990-09-01,0.15305671,-0.22523537,0.16207886,1.5814791,0.084423065,0.688916
1990-10-01,0.51201516,-0.010955429,0.17206803,1.9201368,0.14532319,1.1567867
1990-11-01,1.2698876,-0.11890106,0.6628162,0.5542263,0.16143493,0.8977181
1990-12-01,1.2234871,-0.21073493,-0.13759002,0.2503685,0.19043502,0.54262656
1991-01-01,0.9806698,-0.1830326,0.82621574,-0.64671516,0.36799183,0.94855803
