,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6
1965-01-01,33.733482,65.64882,42.45926,83.81127,74.79393,93.356064
1965-02-01,25.672749,84.2863,32.570484,76.53351,59.88132,94.304474
1965-03-01,30.857107,61.73557,26.318132,85.229805,80.925064,93.28398
1965-04-01,31.497576,76.130554,23.513828,88.77614,64.467804,92.48463
1965-05-01,20.686592,74.67763,18.185322,87.49192,68.07146,92.48627
1965-06-01,23.361492,74.14199,29.513924,87.44114,84.17328,92.52231
1965-07-01,23.327093,81.76701,50.154713,87.96367,58.947647,93.3364
1965-08-01,28.457396,83.01683,62.55622,80.34684,56.778896,94.02929
1965-09-01,27.10766,83.55737,64.1877,80.39271,80.25511,96.098114
1965-10-01,16.51781,80.1683,38.76059,80.15192,64.84291,95.53627
1965-11-01,36.29372,82.612236,31.389465,83.51807,73.23944,93.991615
1965-12-01,44.911385,84.4632,53.167046,77.53435,86.06356,94.92038
1966-01-01,34.826496,70.601814,46.752697,83.0287,69.83354,95.92344
1966-02-01,30.175852,72.25162,38.108047,84.688354,75.42647,93.95517
1966-03-01,20.360744,81.41994,19.60233,88.57401,70.800446,93.78116
1966-04-01,17.161274,59.028557,23.332037,86.613945,69.989494,93.52342
1966-05-01,24.46638,73.161064,30.68803,74.039314,90.5784,95.0616
1966-06-01,17.688229,70.03053,31.896246,75.465866,53.8132,95.46544
1966-07-01,26.879526,83.12227,53.435635,78.16465,53.274757,95.76749
1966-08-01,33.439346,59.14675,58.050163,73.51565,62.35443,95.23233
1966-09-01,39.907238,79.84236,63.840076,70.29812,69.56104,96.010445
1966-10-01,30.866964,71.288,42.049522,73.69458,78.85248,96.437256
1966-11-01,29.512648,77.864235,31.635233,75.76627,73.46147,93.26241
1966-12-01,31.584343,76.88584,51.350807,83.06645,71.34053,94.37706
1967-01-01,22.52427,69.86067,30.643667,79.15567,50.818012,95.80322
1967-02-01,17.690128,67.208824,26.378746,79.76036,64.25124,93.509445
1967-03-01,25.664267,82.59125,19.50589,85.63497,78.12533,92.06023
1967-04-01,31.721298,84.76847,24.838306,80.074524,87.714226,94.06009
1967-05-01,19.488998,64.078964,14.507908,82.55916,40.499435,95.55999
1967-06-01,22.693176,66.20382,35.555504,79.38707,79.07121,95.212036
1967-07-01,29.273825,67.50441,45.32682,75.71502,32.464493,95.431625
1967-08-01,34.17553,80.46133,63.426975,76.598404,48.632343,95.516075
1967-09-01,38.078987,82.179115,59.04382,77.07135,70.65623,96.260956
1967-10-01,23.924515,72.70339,47.928,69.02289,68.652985,96.57681
1967-11-01,37.366196,78.91075,36.474365,74.89075,75.33666,93.60742
1967-12-01,39.698814,65.95553,55.974766,82.087906,82.26357,95.23907
1968-01-01,32.99411,81.0143,45.989853,83.905106,79.7202,95.560074
1968-02-01,38.225243,75.21177,42.810932,80.040504,76.82295,94.15652
1968-03-01,26.586372,77.281685,40.480263,80.676285,77.20764,94.13721
1968-04-01,19.523537,72.69278,21.611162,84.550545,82.12169,94.10662
1968-05-01,19.71025,80.82115,18.879707,81.84645,68.74287,94.87761
1968-06-01,17.060883,74.82708,34.02263,80.97889,50.453217,96.56767
1968-07-01,34.840294,80.43807,49.846405,81.12053,54.137543,95.66147
1968-08-01,30.800251,82.16676,54.073162,83.407745,79.03291,96.03007
1968-09-01,21.128288,75.98598,46.6369,73.532974,62.507355,96.87831
1968-10-01,27.795166,78.98945,40.312866,77.09659,68.53201,96.289215
1968-11-01,28.519478,79.86185,49.147846,80.12421,78.64661,95.27518
1968-12-01,25.572338,85.046295,42.856003,80.146736,83.285416,94.38186
1969-01-01,40.721985,80.32323,35.927456,84.89382,64.27852,95.05441
1969-02-01,42.755775,84.86875,42.555237,84.09167,86.67694,94.07178
1969-03-01,26.88152,81.81723,26.729446,87.26518,68.3862,94.561424
1969-04-01,20.218647,82.935234,16.451874,88.471756,64.900185,93.680725
1969-05-01,20.22366,74.7349,22.728714,86.77721,82.54752,93.96649
1969-06-01,27.337744,72.31006,28.291971,79.07989,76.76367,93.35318
1969-07-01,29.64393,76.98594,53.41771,77.898384,43.92558,94.01329
1969-08-01,27.311007,85.61575,55.277702,68.598434,41.769794,94.543045
1969-09-01,30.247217,81.23734,54.007626,71.12521,71.5547,94.86223
1969-10-01,23.868437,76.255646,50.127216,65.349724,76.61327,94.37091
1969-11-01,39.908134,79.37067,40.668507,70.05234,68.40626,95.36357
1969-12-01,30.604843,76.63165,44.652527,85.0108,75.52702,94.95247
1970-01-01,28.928675,77.756096,29.05114,81.88187,53.68496,93.862
1970-02-01,27.255527,71.14791,29.099134,86.3469,68.44042,92.794556
1970-03-01,26.808693,62.490906,29.95143,85.4102,73.0842,92.02004
1970-04-01,19.030464,75.62618,18.75409,87.78505,72.21866,93.625336
1970-05-01,17.087563,71.67749,14.894764,83.943924,66.75735,93.94475
1970-06-01,17.565842,71.86616,24.270012,72.81278,58.53063,95.76849
1970-07-01,26.332071,76.93359,55.596416,71.36636,49.016365,96.64064
1970-08-01,34.45949,82.912895,53.94975,72.45697,55.841347,95.58148
1970-09-01,23.419373,73.575714,61.009735,66.92119,56.640686,95.25711
1970-10-01,21.454956,85.886826,36.948524,73.69487,67.61792,95.93233
1970-11-01,26.224499,82.13342,37.214973,71.23066,72.69197,93.89344
1970-12-01,37.28117,77.21824,32.82441,76.9369,78.23603,95.92406
1971-01-01,24.60172,57.031067,33.5446,80.38905,68.82755,94.00117
1971-02-01,24.946589,65.622314,28.836487,84.74385,53.903595,91.7663
1971-03-01,16.564964,74.8509,18.084747,85.85114,50.05596,93.55318
1971-04-01,22.671143,79.98164,25.952452,86.145294,69.81313,92.69777
1971-05-01,24.545935,68.21051,15.946232,78.9352,69.51898,94.37816
1971-06-01,17.351059,81.90546,35.18103,75.34115,66.45575,94.33082
1971-07-01,23.859581,58.471397,42.866158,78.4365,23.156322,95.362045
