,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6
1965-01-01,-0.08614332630084111,0.6372631341218948,-0.4828509650652921,0.7656261324882507,0.5539877434908334,0.042985937210733335
1965-02-01,-0.07931140179817493,1.8838292360305786,-0.6317847514454322,-0.4257632713568838,0.2084919204146175,0.058287306788891075
1965-03-01,-0.4020133461707677,1.2144751846790314,-0.41221278377726106,-0.4969696073155654,0.7877993886753665,0.06737228338041895
1965-04-01,-0.17676766102130595,0.6652778387069702,-0.09322859629800048,0.5365074073013506,-0.29178837598380397,0.032312397416723676
1965-05-01,-0.31369945559746176,0.46031542122364044,0.13186732613587682,-0.25294838767302663,0.23383584062931903,0.04120520369343681
1965-06-01,-0.22126709421475727,0.5546317994594574,0.2500500860093515,-0.05187932401895523,0.40588651673268467,0.014013796192284851
1965-07-01,0.10033618563260788,0.5106013268232346,-0.04904432858847364,-0.12195656370175512,-0.149680042670945,0.012875685481103115
1965-08-01,0.19116453253305873,0.8437512814998627,-0.11216680271716056,0.19377115133561587,-0.3793372946270442,0.04423842285876962
1965-09-01,-0.057126242571916334,0.835566371679306,0.28749621367152733,-1.6553023928090145,0.8592716718124132,0.05036562359391006
1965-10-01,0.19043896060723525,-0.6350558996200562,-0.39146904703936997,1.095793200166602,0.022598782206996015,-0.005618239661307848
1965-11-01,-0.17559215044363952,-0.05778101272881031,-0.04231910916823375,0.4222372644825986,-0.45888095589007366,0.04136139261632203
1965-12-01,-0.2917937934398651,0.6366811692714691,-0.25800879620298556,0.5208109554491545,-0.15976494651729778,0.06711837873971026
1966-01-01,-0.23119206994007793,0.9878478199243546,-0.5450754226008547,0.6921649763458654,0.7780967627541494,0.036460219816362285
1966-02-01,0.02142819217764414,0.9493670612573624,-0.4808043000064319,0.15068757102677696,-0.37637357994661497,0.07250471726844185
1966-03-01,0.035639271999780946,0.057023661211133,-0.2933004988899714,1.085649587606129,0.1109171090489727,0.003154454774114578
1966-04-01,-0.0033492144818107286,1.2096142768859863,-0.3179735775235333,-0.3233149059508976,0.39610044430878205,0.022525501435354044
1966-05-01,-0.22560155544525537,0.03173269797116518,0.009207207049372829,0.3020934172366795,0.0989865448515294,0.016140182943720566
1966-06-01,-0.16149278634633774,0.278267040848732,0.2280000644394114,0.7547450693030107,0.35527881424305807,0.01000119740829656
1966-07-01,0.08496388984032166,0.9197688847780228,0.071204698915723,-0.4899870016072926,-0.07577217736486662,0.036266118552305604
1966-08-01,0.08266387650599846,0.4956955462694168,-0.1425136305108855,-0.2680766347207521,-0.03620393069113716,0.05849532834179614
1966-09-01,-0.013229930295776097,-0.32938726246356964,-0.17110158371019965,0.3440759291774348,0.4264922465308238,0.0040683477639606395
1966-10-01,-0.14114053203509402,0.03041609888896346,-0.17305306995971292,0.2258342543714925,0.47774921029301015,0.03864872439826244
1966-11-01,-0.2973601222038269,0.24722587317228317,-0.006108672676395766,0.3806040867378837,-0.14910970704030183,0.06428146457781235
1966-12-01,-0.08527477009174152,0.7660722732543945,-0.4228803930403311,0.8975264273191753,0.34884777614625834,0.025370220911584675
1967-01-01,0.04722409618970675,0.76051265001297,-0.524418112597888,0.4884221836140281,0.26046186685562134,0.06300654609685495
1967-02-01,-0.32828270624845457,0.7440554350614548,-0.698294443420217,-0.2896464184710854,0.9246481677233163,0.08335128478232763
1967-03-01,-0.1048923876041021,0.90633824467659,-0.01034946593491337,-0.3113587631991035,-0.17140060663223267,0.023338205481557607
1967-04-01,-0.4176176511324369,1.308864951133728,0.32529287700411635,-0.7233644786633944,-0.46351046885474256,0.041618364600963395
1967-05-01,-0.2892686197390923,-0.3810441121459007,-0.13880641965926446,0.19841225523697703,0.39801165714102277,0.013872370916659554
1967-06-01,-0.16337728653198633,0.46273157000541687,0.29728144784516924,-0.3176027614819376,0.699687711263107,0.029306805924910976
1967-07-01,0.12628982464472452,0.16155149787664413,-0.24621792231933978,0.5690996584139372,-0.39855875706268573,0.0645130715019643
1967-08-01,0.1391293242191657,0.0909364502876997,-0.2533563330203672,0.9282821887417844,-0.3997701456991293,0.03475349650076789
1967-09-01,-0.2118007494853093,-0.4963553324341774,-0.003566194467152221,0.7810031897143314,0.44636312177625753,0.012741359355656996
1967-10-01,0.057991885412962005,0.23660844191908836,-0.33338375483887106,0.786257339151282,0.34230066052937913,0.06649221167889012
1967-11-01,-0.3842898286305941,1.4457796514034271,-0.3577144462851029,-0.2899921842311558,0.12026527675531679,0.04812017060790714
1967-12-01,-0.26393700868655473,1.2496031820774078,-0.40419543091254895,-0.5405893059153306,0.5558083118018458,0.0618219678236909
1968-01-01,0.023409518866966933,0.6480997055768967,-0.37016532843626,0.29787803558926834,0.11031642808752545,0.06863104277535488
1968-02-01,0.30038140905209076,0.3516402095556259,-0.5401574358155455,0.9522634117226851,0.6998375815860296,0.0048866889757067985
1968-03-01,-0.03859125412045381,-0.23704919964075089,-0.3711038375202613,1.66353724504772,-0.09120159735113888,0.014235022812399765
1968-04-01,-0.3998329242070516,0.33318139612674713,-0.305809684192078,-0.30950962712890223,0.3625770241527234,0.0814312783408765
1968-05-01,-0.13818279481851137,-0.631672814488411,0.0012380247817763799,0.5701964230913865,0.25002112833120055,0.02195491994682111
1968-06-01,-0.2629658732658777,-0.2590399608016014,0.13707634768908536,0.5531853358996541,0.6308506605988843,0.032183874581750795
1968-07-01,0.018381096948033724,-0.17605775967240334,-0.0852696786198435,0.8797513026940195,-0.11450540968927288,0.06272219274900598
1968-08-01,0.08981289007724859,0.8716250211000443,0.09674788275851479,-0.13459245429227226,-0.23737474013183077,0.050533163516826976
1968-09-01,-0.0031021202747256327,-0.26808977127075195,-0.06645550078983548,-0.3561813972498241,0.36050088829913385,0.060843249241601956
1968-10-01,-0.12183580069969861,-0.10888381861150265,-0.03997602889054938,0.5982901312802967,0.0033038257921146137,0.03318918498075254
1968-11-01,-0.06237455094471956,-0.297924280166626,-0.5275218169900435,1.105163834596935,0.5331793579004579,0.03228906661408444
1968-12-01,0.04403134569143637,-0.7191820442676544,-0.4515077117123181,0.33753796627647,-0.15289638254602078,0.06005682255774395
1969-01-01,0.19552742059414202,1.4535613358020782,-0.17550265109991725,-0.952329839530744,-0.45239834462182,0.007891935324061926
1969-02-01,-0.27318390516134405,0.24107364937663078,-0.2846547319919248,0.9341814800312644,-0.3603773854546628,0.05334223784693864
1969-03-01,-0.24105702073146135,0.855809673666954,-0.5905388654032839,0.03651668758768784,0.2411353386054605,0.044146857865887866
1969-04-01,-0.2667322372778868,0.11299571022391319,-0.08969791705095315,0.9959754975218522,-0.14436051754628199,0.020016493271499257
1969-05-01,-0.07746713474774972,-0.17727144062519073,-0.14350377494775796,1.0406858042666787,0.26063358379622636,0.038684790131361044
1969-06-01,-0.23958604687299484,0.5108103901147842,0.23749502776544304,0.04244276665543255,0.4319653672687078,0.04195020549016359
1969-07-01,0.004722084850072861,0.7917754352092743,-0.03907141759048534,0.1468538747806298,-0.14709764617984578,0.05473502518958678
1969-08-01,0.1019484912737822,0.567752867937088,0.05456761374503751,0.605786709409011,-0.43993147753052797,0.019739471052003944
1969-09-01,-0.061310732211822115,0.6352461874485016,0.06210880849180342,0.10198389032953664,-0.020308772070428072,0.054390876483623986
1969-10-01,-0.126429761831577,-0.28954608365893364,0.051896689058859136,0.21459168117297323,0.7221362348330224,0.03785192582850053
1969-11-01,-0.45823680284695745,-0.7007774710655212,-0.40632316583319555,0.9250200108477944,0.794329229047743,0.05659540727291282
1969-12-01,-0.002276207595012891,0.1576577126979828,-0.5593528853187077,1.3977846032694767,0.5947482787956626,0.02749678934551349
1970-01-01,0.33525656431149214,0.754723846912384,-0.4936687553985209,0.5328692887958727,0.20808276988692204,0.01308194743107058
1970-02-01,-0.10671319487767342,0.6585975736379623,-0.5361603030675574,0.8393990366082442,0.7681855205762185,0.0712976524567986
1970-03-01,-0.4268214870721866,1.033485308289528,-0.508509142489373,-0.3316936916426608,1.1112247483204987,0.08024084605532325
1970-04-01,-0.5166601676207322,0.9469577670097351,-0.08677881729753711,-0.5578611242143732,0.24082923339585127,0.0797974512628887
1970-05-01,-0.20468920851365113,-0.33402077853679657,0.11319379451908643,0.13655394707855426,0.4502702062412844,0.026896363242464864
1970-06-01,-0.13778754151784456,0.39830420166254044,0.12848311209980445,0.3656780641329916,0.33312695006192744,0.015069382346194723
1970-07-01,0.05941836593242792,0.3636656701564789,-0.07587427957148492,0.34313201904296875,-0.36503336692260485,-0.0003101875327817362
1970-08-01,0.11124426546769264,-0.0011966714373556897,-0.18150712115855155,0.33733076170871135,-0.18001926147331626,0.027494971348437345
1970-09-01,-0.010122040000099402,0.29079433530569077,0.09795852665659747,-0.6994954065272683,0.4228722998651408,0.028371624222336425
1970-10-01,-0.058349393881284274,0.15182791277766228,-0.10101198206973981,-0.07214794719689771,-0.21402110992851905,0.03507378270308267
1970-11-01,0.11373050510883331,0.1990453153848648,-0.09016504016103623,0.3271992465383128,-0.7491593138646272,0.01646687449286404
1970-12-01,-0.5885595312485328,0.5006603896617889,-0.23763215617288516,-0.15221919472280301,-0.009533334365588123,0.09318252458520557
1971-01-01,-0.05158085184983718,0.5335216224193573,-0.6680256203760074,-0.16511353222947373,0.38538678722866515,0.08569016745761548
1971-02-01,-0.2583327774818127,-0.17585162073373795,-0.6060316592832155,0.067521465059958,1.095218981726695,0.10183887040451407
1971-03-01,-0.13030744515932524,0.38928382098674774,-0.3814514302000215,0.19885401584600146,0.02093260034413661,0.038139770996652424
1971-04-01,-0.25737320001308733,0.21911686286330223,-0.15060674351981923,0.778813268008985,-0.23692404314623042,0.00798888376634781
1971-05-01,-0.46265564667872894,0.4378141835331917,0.017772739918171604,-0.17597549840023644,0.6202041092565505,0.044865288198403415
1971-06-01,-0.06012184879718682,0.41446417570114136,0.12189611038075217,0.45750231335037633,-0.1104942444017378,0.05305819618313209
1971-07-01,0.16059199204811683,0.07694348227232695,-0.1708881387227698,0.46954707879769175,0.0009740595271716179,0.04850713178106249
1971-08-01,0.09546038240958482,0.45165225863456726,-0.2124512874627415,0.9826326056530601,-0.5168323294591096,0.06325088688587979
1971-09-01,-0.03719002438279299,0.4048856347799301,0.12100869907608515,-0.8826556174378646,0.16221625067419926,0.02755629020216672
1971-10-01,-0.2774440325223482,0.1593496836721897,0.08135976482041274,-0.3528016570367311,0.5781891992536642,0.041145263175806135
1971-11-01,-0.4268152973590753,0.32177045941352844,-0.21998008972481836,0.25863306302773326,0.37307820077669823,0.05245255683314319
1971-12-01,-0.6206465455201956,1.2290746718645096,-0.16291522527042823,-0.7839091514286242,0.061199630973702776,0.13488203253025866
1972-01-01,-0.3209835825822292,1.1307920515537262,-0.4948937062975726,-0.8157449333291305,0.34351497888565063,0.13104516083643147
1972-02-01,-0.10990904500851265,0.19677741453051567,-0.45624869533731965,0.636745401118931,0.14613743050623748,0.08568116895283319
1972-03-01,0.2651801858192835,0.006407391047105193,-0.5455319262758086,0.7211753412296897,0.2760079199984922,0.014585739926560792
1972-04-01,-0.3262858360241621,-0.34815531224012375,-0.01652815697502486,-0.43761471384450007,-0.29846796039807594,0.052556548975152335
1972-05-01,-0.4159309925177158,-0.07450737990438938,0.08335453045519092,0.7272676417702123,0.2906840484021074,0.07123426807025614
1972-06-01,-0.002877141396777752,0.4057968407869339,0.048864958218381375,0.16950333589001707,-0.06531118336370437,0.010441102991115038
1972-07-01,0.1472833255926768,0.39752066135406494,-0.0752224763737449,-0.2666506720216651,0.02388392369878494,0.0748103181884818
1972-08-01,0.1155962355625935,0.21677425131201744,-0.08058172615268562,0.3399595226112165,-0.054351789718967376,0.016526280938556046
1972-09-01,-0.10096541582009731,0.44582217931747437,0.22141614669485937,-0.8308305552131251,0.3674402075298762,0.061085911199143604
1972-10-01,-0.30111515751251805,0.22244621068239212,0.0817799964283086,-0.6981977506687767,0.7949028984975007,0.03819979207262022
1972-11-01,-0.3178249758023482,0.6509830802679062,-0.4382169322122501,0.7161519245097512,0.29125605094230783,0.08293446302584434
1972-12-01,0.04952719960457239,0.6501370668411255,-0.33714495882203305,-0.16170232311675423,0.40026963767358814,0.04063470489441394
1973-01-01,-0.04215634022003565,0.3378046676516533,-0.5467634412306773,1.0720212208597284,0.27966034614433677,0.07623931631718675
1973-02-01,-0.2062177619872949,0.4030819982290268,-0.3962037684042242,0.8177031811914945,0.349592909974567,0.062397959507848356
1973-03-01,-0.644914767681024,1.4087077975273132,-0.29990324113942396,0.12893925764058767,0.21247661719887945,0.12230872425934815
1973-04-01,-0.38179300534419525,0.4445761442184448,-0.43612186667285385,-0.2712550327966088,0.6889333159236585,0.06928526981812592
1973-05-01,-0.2161692732419723,-0.014444158878177404,-0.327257189569594,0.7128098293354637,0.041991453302108635,0.032405019471383474
1973-06-01,-0.1182062885700128,0.4993678629398346,-0.0006125497932345429,0.3781756288126895,0.20608172073202619,0.06143592502623455
1973-07-01,0.2070015630660913,0.2009456790983677,-0.10782390644278707,0.08372475246065542,-0.2596009585816982,0.026129656929514227
1973-08-01,0.09286241271556951,0.5299526080489159,-0.010449657381712635,-0.2817338822703612,-0.12012856491541458,0.019394836518529895
1973-09-01,-0.012930624712354098,0.20070722326636314,0.06016724377493315,0.10154416882678081,0.1898631200952045,-0.004408406456016021
1973-10-01,-0.056451382354283944,-0.2972530759871006,0.010883521665877933,0.27009270300990657,0.11006928348945359,-0.00021093625157594134
1973-11-01,-0.1782686473467411,0.8515163511037827,-0.055270863673355,-0.10267371605885656,-0.45787000049979004,0.07532284780484315
1973-12-01,0.04743470881993954,0.3620440512895584,-0.43063197709337064,0.8501933593499033,0.29033990734714576,0.02724222531989728
1974-01-01,0.02799016208602832,0.7157023996114731,-0.28249206422250484,-0.4171200096607208,0.5017442723452035,0.12281222665337185
1974-02-01,-0.22914251073812827,0.1658564992249012,-0.5953931733022761,0.20946387789751353,0.3537581128589178,0.0887397675374331
1974-03-01,-0.19227591080543321,0.8400863409042358,-0.2774743339683436,0.752830662225422,0.2525576090408584,0.05527061923860958
1974-04-01,-0.33870901052768415,0.29488323256373405,-0.14707954435408868,0.08706074011953253,0.30012310056363123,0.05622626227929813
1974-05-01,-0.3129029694275978,0.45011915266513824,0.05819721595395969,-0.17288805622803538,0.21256910542310295,0.06696158269893386
1974-06-01,0.04286652383131859,0.48958923667669296,-0.0294133148427251,-0.2949522121956474,0.25202397067668075,0.045079056778816115
1974-07-01,0.03916362109474646,0.660012736916542,-0.022052980582170846,0.7280479136266207,-0.48048026480917205,0.05194873930524088
1974-08-01,0.045846025340068035,0.01890255487523973,-0.08522755926168417,-0.04078925979372702,0.2618509834095583,0.05616408941129252
1974-09-01,0.06545502692461014,-0.4081767797470093,-0.34454468684860423,0.23948099268110173,0.4540518683902288,0.04293491251503482
1974-10-01,-0.2330056749857389,0.7002714276313782,-0.0436946891153915,0.36087910595693085,0.7704422130423078,0.006398492124042467
1974-11-01,-0.034465729139554195,0.11206523515284061,-0.42891162860242626,0.5530983209609985,0.04628003906395476,0.04535086529683194
1974-12-01,-0.3617983980056567,0.7461097836494446,-0.6138579377645178,0.6239807919452065,0.8909439636489093,0.09577043431233487
1975-01-01,-0.25655174484619725,1.1054132133722305,-0.6182082468950295,-0.34238327490656,0.7632422245154947,0.11265728392508265
1975-02-01,-0.1747089127699534,0.8640256524085999,-0.5061159782771822,0.602385401725769,0.2229410713001833,0.08256097645999638
1975-03-01,-0.4308421260271317,0.9336724877357483,-0.3594136690791649,-0.14894314502414904,0.09815118954343312,0.07006465446723953
1975-04-01,-0.6210552194179633,0.9045930206775665,-0.1451308119900619,-0.4550168780904067,0.031188124064671793,0.066282326521808
1975-05-01,-0.38316200176874793,-0.07084147538989782,-0.08427091414415383,0.08490630670597679,0.5159193176334187,0.08754825604588296
1975-06-01,-0.22201817005108562,0.847630649805069,0.18571579380880426,-0.9326484642530742,0.5268089852090609,0.06931001273595495
1975-07-01,0.01500742271160468,0.7093136012554169,-0.17927432362037368,0.12038613816625193,0.04892549398591963,0.04966024573662188
1975-08-01,0.03655515372371062,0.7105623930692673,0.010780018718936775,-0.43315530607574865,-0.05607118167109409,0.05911555166784631
1975-09-01,-0.0708444139514214,-0.2501099742949009,-0.15489091224308255,-0.09587530634905163,0.6033492290367515,0.04939066384145372
1975-10-01,-0.24969354271888733,0.6709865480661392,0.02506830128310602,0.5095605787477995,-0.18003140970812007,0.06785870698073909
1975-11-01,-0.1405312846868466,-0.08067804388701916,-0.19366228127781349,0.17769473947976766,0.27055856534990214,0.05449675091753289
1975-12-01,-0.216074689076497,0.8114422857761383,-0.4865264968027042,0.279822671099713,0.8874909352448027,0.03145706394444341
1976-01-01,-0.28969225211021227,0.44085972011089325,-0.6496550916116448,0.21640338787907049,1.0476945820501296,0.07490452879281113
1976-02-01,-0.407811273366977,0.16661861911416054,-0.2212018717693377,0.29081615962480245,0.2025022723917234,0.08340375306131638
1976-03-01,-0.33182971752606905,0.8928581327199936,-0.41465736642668516,-0.25030711763783503,0.04366581975403479,0.08312435287905504
1976-04-01,-0.41563411553700763,0.30553488060832024,-0.1265338893178143,0.5496851707759657,-0.011772899178125091,0.054026602232483484
1976-05-01,-0.2949511202482077,0.10278541594743729,-0.23171054788782625,0.6158442089432165,0.23083217063192596,0.09227954000405098
1976-06-01,-0.1124624449473161,1.1687814444303513,0.2237835073772865,-0.45553885008159434,0.20242411706407193,0.06355216995188519
1976-07-01,-0.002768203520622009,0.2648976445198059,-0.22023290018492106,0.7364742065730848,-0.15178140947374247,0.06759233849476895
1976-08-01,0.11646215541240496,0.4790087044239044,0.09272705905045135,-0.22359388439278854,-0.2613367670673435,0.05173336701719111
1976-09-01,-0.11829661253171089,-0.030048424378037453,-0.0957507498656647,0.6831093838340357,0.14109951207193278,0.034814887388142625
1976-10-01,-0.11804548020546253,0.32067663967609406,-0.374615607382376,0.2268477097937935,0.5435216729923831,0.021155386549384425
1976-11-01,0.0559324541917214,0.3803011402487755,-0.9017044230352473,0.6777750034081308,0.9105008537486449,0.02696351265402626
1976-12-01,-0.192385740005053,0.7800668478012085,-0.8745047865034659,0.8581412465948808,0.9466967340243065,0.06320966190277029
1977-01-01,-0.18280014777794862,0.6730985641479492,-0.8349661585650866,0.4928502205171083,1.3924290568141615,0.08600959831367096
1977-02-01,0.06664048593777877,0.3449161723256111,-0.7475736020486565,1.3380955708654303,0.7956341666690374,0.031699178403656866
1977-03-01,-0.7976848345536451,1.2791794538497925,-0.34944803654393064,-0.6342565934909017,0.29850945634357,0.13804723480950776
1977-04-01,-0.24949268270761538,0.34000419080257416,-0.24520654844332343,0.7208365358804402,0.06357491395231021,0.04229820519898862
1977-05-01,-0.4804409467256986,0.6695675849914551,0.295065796073479,0.13310606346318596,0.045245715369612485,0.048808723547468194
1977-06-01,-0.1159229244177158,0.3288493677973747,-0.05887974100776865,0.0884714781453735,0.5933820191076247,0.02103966236694181
1977-07-01,0.08386653394271165,0.6157248839735985,-0.00893391456596459,-0.28947321207899795,-0.19421261751045615,0.04076947813994279
1977-08-01,-0.0017555187253329235,-0.3549959138035774,-0.0043467562527784815,-0.10895843764669016,0.37148354922310783,0.03413375876247201
1977-09-01,0.02025398783958875,0.013370447559282184,0.15565088089508344,-0.472429002586164,-0.12022687469498586,0.030171725413073662
