,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6
1966-10-01,0.54453355,-1.6441036,0.58424914,0.55405235,-0.6915806,-0.28391877
1966-11-01,-0.0049236296,-1.251869,0.9354555,-0.26619416,-0.65022355,-0.17133598
1966-12-01,0.0009845734,-0.56652486,1.271891,-0.29048347,-1.0418018,0.07122574
1967-01-01,-0.59529,-0.92967093,2.43308,0.06269646,-1.7865226,1.3832409
1967-02-01,-0.27397043,-1.288543,2.7746449,0.008816528,-1.3789959,0.8761177
1967-03-01,0.0022857666,-1.0374304,1.595821,0.11396408,-0.9335896,-0.09208546
1967-04-01,0.104494095,-1.0945756,1.2281322,-0.11984177,-0.7259075,-0.7523575
1967-05-01,0.4320179,-1.7479904,0.08816681,0.1485775,-0.19592667,-2.3158507
1967-06-01,0.3983841,-1.7006416,-0.51789874,0.32360497,-0.2334793,-2.5689225
1967-07-01,0.45226365,-1.3185852,-1.4475698,0.5645946,-0.21192703,-2.4732451
1967-08-01,0.532267,-1.6679871,-1.8227692,0.72264254,-0.22041702,-1.9749386
1967-09-01,0.4398552,-1.6918247,-0.9342426,0.7301525,-0.15151672,-2.269155
1967-10-01,0.5139805,-1.8462803,0.41797638,0.58582,-0.16229248,-1.823749
1967-11-01,-0.10384102,-0.7490921,0.39511833,0.117556,-0.2099678,-0.6576599
1967-12-01,-0.34058532,-0.63904685,1.3440552,0.35299414,-0.89767,0.017633438
1968-01-01,0.29429474,-0.7745743,1.4422982,0.41245002,-0.3931221,0.405521
1968-02-01,0.25345078,-1.263971,2.0119236,0.111226276,-0.22974662,0.13274269
1968-03-01,0.3829109,-0.54409826,1.3277893,0.008023071,-0.1885376,-0.17322159
1968-04-01,0.37817,-0.34170303,0.30341187,0.5849422,-0.04521942,-0.22172317
1968-05-01,0.5692612,-0.23047562,-0.14951782,0.530241,0.28955308,-0.35884246
1968-06-01,0.6184929,-0.288459,-0.32346877,0.51784134,0.33696136,-0.3854637
1968-07-01,0.692157,-0.19911346,-0.43469542,0.82927626,0.3176338,-0.50981903
1968-08-01,0.79207915,-0.17577438,-0.2632965,0.85261536,0.52695847,-0.61885756
1968-09-01,0.868296,-0.08533478,-0.12654266,0.5929653,0.7866081,-0.49960786
1968-10-01,0.8715782,0.17723313,0.16264649,0.49049073,0.9182564,-0.08059311
1968-11-01,-0.033914946,0.59223557,0.26694337,-0.08351097,1.1199234,0.34243163
1968-12-01,0.06564178,1.0221894,0.53571093,-0.35701904,1.0779858,0.72023696
1969-01-01,0.7437336,1.4808327,0.6946373,0.24315643,1.2151188,1.1089661
1969-02-01,0.15558033,1.292743,0.6259705,-0.59346086,1.7614743,0.96665496
1969-03-01,1.1083024,1.0582116,0.55697095,-0.64786416,1.3919293,0.8130646
1969-04-01,0.5785332,0.45513076,0.3045265,0.17747459,1.1391525,0.08492203
1969-05-01,0.77756995,-1.0877349,0.061037827,0.18211822,0.37949675,-0.94542426
1969-06-01,0.55332184,-1.5912983,-0.22358437,0.42726555,-0.116436005,-1.067168
1969-07-01,0.35826644,-1.0419571,-0.6681,0.76031953,-0.43987045,-0.8634876
1969-08-01,0.21827622,-1.4639145,-0.5599567,0.8031128,-0.5559753,-0.64919126
1969-09-01,0.297892,-1.4151509,-1.3272426,0.8936745,-0.4740387,-0.7304646
1969-10-01,0.66577756,-1.4400303,-0.075634,0.44385186,-0.24315643,-0.90793914
1969-11-01,-0.0033172606,-1.0665047,0.9089338,0.009619904,-0.39177054,-0.6044079
1969-12-01,-0.1280468,-0.6564892,1.3740164,-0.026869964,-0.753022,-0.376511
1970-01-01,0.12546349,-1.0473026,2.066983,-0.22363739,-0.16173783,-0.09151821
1970-02-01,0.23395424,-1.3604615,2.5768235,-0.18503341,-0.4279728,0.7567732
1970-03-01,0.3773884,-0.7521141,1.6686287,-0.1587429,-0.35076484,0.17238732
1970-04-01,0.6516102,-0.88323516,0.29019624,0.111486055,-0.093848035,-1.081913
1970-05-01,0.33412513,-0.48221892,-0.24194106,0.3307972,0.26557007,-0.95844686
1970-06-01,0.4016815,-0.35675508,-0.2765518,0.470903,0.19302063,-0.437957
1970-07-01,0.6442894,-0.32380828,-0.46990508,0.7617653,0.26224136,-0.6439568
1970-08-01,0.6769028,-0.1916893,-0.54811096,0.97308886,0.36174697,-0.5347992
1970-09-01,0.8582756,-0.058238983,-0.23495254,0.97076,0.5484444,-0.32647094
1970-10-01,0.88390046,0.45326537,0.14942475,0.21864548,0.949794,0.283873
1970-11-01,0.47522965,0.6729088,0.20500107,0.27289087,1.1092018,0.35209578
1970-12-01,0.645953,1.1681068,0.49552995,-0.2765518,1.3062156,0.679232
1971-01-01,-0.012084961,0.99717635,0.661409,-0.124443054,1.414272,0.8769798
1971-02-01,-0.017964173,1.0500885,0.7450241,-0.10027275,0.6124157,0.82341385
1971-03-01,0.6950512,0.9570015,0.5503578,0.15024605,0.83321226,0.66075593
1971-04-01,0.6489971,0.19662628,0.008491516,0.22536889,0.92434007,-0.23190156
1971-05-01,0.68296623,-1.0079552,-0.116277315,0.28481445,0.41415635,-1.18825
1971-06-01,0.6483444,-1.5351226,-0.9743126,0.59771764,-0.06793747,-2.1628895
1971-07-01,0.5924919,-1.5899944,-0.57191503,0.74829024,-0.3703888,-1.5383885
1971-08-01,0.39292604,-1.3254311,-0.42918092,0.8400711,-0.6489975,-1.6118786
1971-09-01,0.5513374,-1.3055073,-1.243776,0.68786544,-0.4984253,-0.8743664
1971-10-01,0.30604476,-1.9545047,0.34589273,0.34360617,-0.58530617,-0.28971368
1971-11-01,0.25574493,-1.8558649,1.0206928,-0.19107398,-0.3034317,-0.70321673
1971-12-01,-0.69766426,-1.497234,2.092339,-0.033641815,-0.6819862,-0.1985859
1972-01-01,-0.2831871,-1.5527956,2.207827,0.09726486,-1.2526802,-0.2754406
1972-02-01,-0.3001152,-1.142791,1.5441881,0.23211631,-1.2417774,-0.32192117
1972-03-01,-0.12308769,-1.8245062,1.4945514,0.028978348,-0.8613251,-0.90837973
1972-04-01,0.15637016,-1.4638513,1.0561421,0.22838593,-0.6888882,-1.3866704
1972-05-01,0.21203193,-1.5005767,-0.028404808,0.042463683,-0.039307784,-1.2650179
1972-06-01,0.3709839,-0.31675643,-0.65474474,0.37442666,0.112184905,-0.82832986
1972-07-01,0.38676453,0.060539246,-0.81168824,0.4286545,0.38446885,-0.5023918
1972-08-01,0.5121468,-0.100133516,-0.6266273,0.64958036,0.35692444,-0.557193
1972-09-01,0.8220173,0.34889144,-0.34028396,0.89690286,0.67999345,-0.045046233
1972-10-01,0.8168529,0.64585036,-0.053079985,0.13485107,1.027737,0.28117904
1972-11-01,0.4963665,0.9967499,0.21117172,-0.19022599,1.3783497,0.6263405
1972-12-01,-0.26826745,1.1516854,0.2324028,-0.18993911,1.2807983,0.6748291
1973-01-01,-0.11340561,1.2216552,0.34690553,0.008600998,0.7658043,0.5912361
1973-02-01,-0.05128746,0.4252693,0.9031013,-0.23572998,0.8948185,0.4488434
1973-03-01,0.14016381,0.08919487,0.87124556,-0.31887284,0.3242882,0.3045376
1973-04-01,0.48452073,-0.7884213,0.8209137,-0.08505402,0.03217392,-0.5890064
1973-05-01,0.2892475,-1.2891884,0.12200622,0.2777794,-0.043641664,-1.4080093
1973-06-01,0.5275261,-1.6427834,-0.64889467,0.45266533,-0.23636703,-2.427701
1973-07-01,0.41635054,-1.3573589,-1.7851772,0.63264847,-0.35263976,-2.17891
1973-08-01,0.29179612,-1.2120987,-1.8479325,0.8072163,-0.37430114,-1.9578339
1973-09-01,0.5794495,-1.6634896,-1.2270705,0.6214989,-0.58390963,-1.60392
1973-10-01,0.48770636,-1.7858146,0.023254395,0.9228512,-0.06976356,-1.6555259
1973-11-01,0.83907163,-0.8983227,-0.0984333,0.36347026,0.14812775,-1.0435833
1973-12-01,0.3023079,-0.887492,1.2407682,0.28287584,-0.019431686,-0.7696268
1974-01-01,-0.23338814,-1.2606239,1.782953,0.16600151,-0.057525255,-0.88424456
1974-02-01,-0.46151656,-1.2455028,1.5919691,0.10453148,-0.10025825,-1.1580646
1974-03-01,-0.2738201,-0.90166664,1.7152373,-0.321484,-0.30077475,-0.2695469
1974-04-01,0.40004653,-1.2241364,0.28664017,0.021694947,-0.17487678,-1.0246063
1974-05-01,0.41352463,-0.9608353,-0.31721038,0.24949494,0.16041335,-1.3927673
1974-06-01,0.53350526,-0.65578765,-0.55585825,0.34317932,0.16008453,-0.7501289
1974-07-01,0.47466508,-0.38689804,-0.50293505,0.42338562,0.15811157,-0.64132386
1974-08-01,0.62521666,-0.43489075,-0.4099083,0.77774125,0.16797408,-0.657431
1974-09-01,0.82441866,-0.26330107,-0.04306183,0.5910305,0.26625976,-0.43258896
1974-10-01,0.6962196,-0.009204102,0.14200516,0.021366501,0.58445585,0.12458267
1974-11-01,0.6179848,0.31721038,0.14266281,0.089739226,0.93223727,0.06672897
1974-12-01,-0.50392073,0.5821556,0.3579712,-0.040431976,0.8053528,0.3448227
1975-01-01,-0.5336239,0.7287056,0.4034645,0.11559181,0.86266553,0.44748384
1975-02-01,-0.118759155,0.9184036,0.5608597,-0.2676037,1.1970913,0.628315
1975-03-01,-0.18938103,1.1236191,0.40979844,-0.36862794,0.9700241,0.66251755
1975-04-01,0.162146,0.7844429,0.19159774,-0.23498459,1.2810147,0.362928
1975-05-01,0.19444847,0.3334755,-0.2986389,0.29832268,1.0732651,-0.44875106
1975-06-01,0.41106492,-0.99821013,-0.4354496,0.3550106,0.60234606,-1.1264694
1975-07-01,0.21123275,-1.4963639,-0.11084175,0.7119209,-0.14757767,-1.5704701
1975-08-01,0.22611694,-1.4833801,-0.017101288,0.9348717,-0.5418579,-1.1746063
1975-09-01,0.29610595,-1.628741,-0.16847953,0.87248343,-0.73915637,-0.8309967
1975-10-01,0.53710747,-1.2749974,0.4683857,0.57162666,-0.54027444,-0.66758424
1975-11-01,0.053203963,-1.1571882,1.3538532,0.3955471,-1.0381126,-0.25366935
1975-12-01,-0.5792278,-1.2756307,2.0109868,-0.0886734,-0.89148486,0.2644369
1976-01-01,-0.47465706,-1.2530807,2.605062,0.35859984,-1.4310353,1.3529909
1976-02-01,-0.2930023,-1.1975752,2.4425824,0.017492676,-1.2352517,0.19544677
1976-03-01,-0.30174866,-0.97252524,1.7038532,-0.24220619,-1.0357678,-0.12076683
1976-04-01,-0.17627259,-1.226169,1.4310348,-0.24624291,-0.7848152,-0.79120713
1976-05-01,-0.0097553255,-1.3785568,0.30612165,0.13489532,-0.2808922,-1.5121067
1976-06-01,0.27080002,-1.6698776,-0.23917846,0.4480812,-0.3855118,-2.2087858
1976-07-01,0.3155411,-1.3570278,-0.9304756,0.59744185,-0.48743972,-1.9891186
1976-08-01,0.4612007,-1.3348252,-0.826865,0.7387291,-0.4800392,-1.8757522
1976-09-01,0.5543831,-1.1215489,0.013119507,0.469611,-0.14868775,-1.2409706
1976-10-01,0.7575668,-1.0616703,0.17896347,0.23009567,0.0030273437,-0.62401736
1976-11-01,0.01715622,0.08611755,0.42386094,-0.21125755,0.24758872,-0.21293983
1976-12-01,-0.65664786,-0.011101151,0.45110855,-0.23547821,0.25667113,0.05382385
1977-01-01,-0.073597334,0.23636055,0.80001605,0.22645302,-0.03255272,0.40655366
1977-02-01,0.0983654,0.46988982,0.4946579,-0.12561035,-0.29332733,0.69245034
1977-03-01,0.10827293,0.11747284,0.78055495,-0.4228302,0.2685589,0.28377455
1977-04-01,0.44193688,0.2459137,0.24909821,0.032906342,0.53534853,0.22008362
1977-05-01,0.52367246,0.19637756,-0.1068573,0.14860992,0.3984154,-0.10508804
1977-06-01,0.62168425,0.057674408,-0.30677262,0.28483504,0.53181076,-0.30217284
1977-07-01,0.6924507,-0.119242094,-0.49819642,0.63866806,0.6407906,-0.5498558
1977-08-01,0.793647,-0.0021224977,-0.4203537,0.8159378,0.70837325,-0.38284683
1977-09-01,0.8046158,0.32269517,-0.13233337,0.73667943,0.87219775,0.081027225
1977-10-01,0.5940849,0.25935897,0.2943886,0.439814,0.92774963,0.18611602
1977-11-01,0.33649483,0.6584824,0.39877015,0.036798477,0.50845796,0.4599823
1977-12-01,-0.38036996,0.27032775,0.4185837,0.18859291,-0.05024414,0.03821411
1978-01-01,-0.31525078,0.26900062,0.8389683,-0.21662864,0.08433914,0.34109688
1978-02-01,0.062913895,0.31593093,1.4028156,-0.1095047,-0.21662864,0.9896225
1978-03-01,0.1805809,-0.33939666,0.9358902,-0.025165558,-0.047270585,0.2523369
1978-04-01,0.002380371,-1.0674999,1.0746418,0.09352112,-0.37272376,-0.471006
1978-05-01,0.23329239,-1.8411739,0.42645568,0.08603935,-0.3955086,-1.1773447
1978-06-01,0.32749328,-1.8394737,-0.4540022,0.6114578,-0.095220946,-2.793388
1978-07-01,0.39652863,-1.6473305,-1.3538443,0.63730395,-0.4403984,-2.383596
1978-08-01,0.32443315,-1.5456479,-1.588157,0.7845558,-0.53596115,-2.0921504
1978-09-01,0.59683454,-1.9081688,-0.5247377,0.65940857,-0.4920906,-1.7568347
1978-10-01,0.4189743,-1.4378433,-0.70701885,0.080258176,-0.24043426,-1.8819832
1978-11-01,0.12548828,-1.4130176,-0.5635067,0.2105072,-0.034347914,-1.8381132
1978-12-01,-0.2996071,-0.9712585,0.5250778,0.13365021,-0.27342147,-1.5109596
1979-01-01,0.014568329,-1.6569418,2.3559318,-0.2354744,-0.20455322,-1.0846087
1979-02-01,0.110601805,-1.3126501,1.4089804,-0.20366172,-0.046678543,-1.087582
1979-03-01,0.015460586,-1.1702359,1.3411922,0.0960331,0.044894792,-1.2347533
1979-04-01,0.58006364,-1.1833175,0.21287823,0.16798325,0.006838226,-1.4954994
1979-05-01,0.36540145,-0.95795214,-0.52446556,0.49889642,0.018136214,-2.2500873
1979-06-01,0.48611146,-0.7450737,-0.92554474,0.5081131,0.15728073,-1.4315765
1979-07-01,0.56519777,-0.6392296,-0.7638046,0.6430939,0.2726387,-1.0183067
1979-08-01,0.67579955,-0.36094207,-0.47689438,0.7965099,0.34875184,-0.97698057
1979-09-01,0.7477501,-0.14241485,-0.4409195,0.46559715,0.5866043,-0.619606
1979-10-01,0.918409,0.14063033,-0.18284912,0.23606873,0.72426224,-0.32437134
1979-11-01,1.1717224,0.4947342,0.12873764,-0.31099242,1.2537816,0.13111648
1979-12-01,0.23963661,0.88629913,0.33894044,0.3469677,1.2133465,0.48730087
1980-01-01,0.054359816,1.0230408,0.42609787,0.717141,0.59322816,0.5982925
1980-02-01,0.39402238,0.81708145,0.40617752,0.19549179,1.0166252,0.58850175
1980-03-01,-0.24580002,1.1388505,0.25052643,-0.3528305,1.2104294,0.63171923
1980-04-01,0.36599845,0.634082,-0.1647667,-0.03612747,1.0135872,-0.0
1980-05-01,0.60943526,-0.5820862,-0.27179796,0.13775559,0.76846236,-1.15607
1980-06-01,0.89102477,-1.2647889,-0.7076874,0.61247367,0.09352569,-1.5740639
1980-07-01,0.5398811,-1.2286621,-1.2850472,0.8532089,-0.42778626,-1.4518394
1980-08-01,0.39942473,-1.276606,-0.9906273,0.99231565,-0.76643676,-1.2350765
1980-09-01,0.45040816,-1.6402409,-1.1618092,0.9622654,-0.7276077,-0.8650265
1980-10-01,0.45918655,-0.8883232,-0.52502596,0.33459815,-0.42339706,-0.5321163
1980-11-01,0.42576027,-1.1246693,0.27382374,0.36025888,-0.40583992,-1.0534279
1980-12-01,-0.069890976,-1.208403,0.6648075,0.6924938,-0.42339706,-1.0571417
1981-01-01,-0.08075104,-1.602549,1.375344,0.041477203,-0.5458065,-1.4014041
1981-02-01,0.32520828,-1.8470055,2.3061879,0.20958671,-0.6709709,-0.98810387
1981-03-01,0.0958004,-1.3206527,1.9086704,0.13287278,-0.6225201,-0.31566468
1981-04-01,0.25326577,-0.9260723,0.069739915,0.47166175,-0.38834077,-1.3357022
1981-05-01,0.29914704,-1.4759163,-0.7700752,0.27528915,-0.22537002,-1.83526
1981-06-01,0.5652603,-1.180439,-1.0534394,0.71685255,-0.16884384,-2.2041469
1981-07-01,0.52488405,-1.1668587,-1.6899074,0.8368782,-0.29914778,-1.6906414
1981-08-01,0.55828553,-1.202095,-1.6267742,0.8768875,-0.11011581,-1.6998177
1981-09-01,0.7359398,-0.8956062,-0.8908348,0.8097164,0.10791321,-0.932679
1981-10-01,0.8012749,-0.5443382,-0.13911286,0.36228028,0.38944167,-0.5443382
1981-11-01,0.6801472,-0.09837036,0.17655182,-0.012479782,0.44670257,-0.101306915
1981-12-01,-0.011745453,0.29914704,0.17251435,0.07597961,0.49258345,0.070474245
1982-01-01,-0.48659438,0.005176544,0.43677026,0.31738624,0.40247574,-0.008411789
1982-02-01,0.434182,-0.13361931,0.5412712,0.040765,0.47753564,0.040441513
1982-03-01,0.51409453,0.019735336,0.2753269,-0.11679573,0.5377129,0.28212127
1982-04-01,0.92174685,0.19897309,-0.08379517,-0.04173584,0.7978336,0.14623718
1982-05-01,0.39406356,0.66356736,-0.30444488,0.01844139,0.90492284,0.020382691
1982-06-01,0.6250664,0.65094984,-0.69365615,0.36009255,0.86027604,-0.25979692
1982-07-01,0.6499794,0.52509534,-0.8958641,0.58074266,0.68621445,-0.3060623
1982-08-01,0.60986024,0.079912566,-0.26432648,0.7237442,0.45585862,-0.26659164
1982-09-01,0.47268218,-0.66162646,0.026206207,0.70659715,0.46329957,-0.51959455
1982-10-01,0.7687157,-0.7842449,0.11323662,0.79945105,0.24556199,-0.38015175
1982-11-01,0.2128849,-1.0029538,0.34488678,0.16047248,0.10029564,-0.9201292
1982-12-01,-0.22420883,-1.004248,0.5839779,-0.054029845,-0.5613308,-0.60921365
1983-01-01,0.13079986,-0.8573578,0.55964166,0.039044954,-0.48610726,-0.74965936
1983-02-01,0.38198775,-1.4166744,1.2761132,-0.1216896,-0.22808647,-0.513113
1983-03-01,0.3370865,-1.1430357,0.7704832,-0.19294624,-0.06507454,-0.62862074
1983-04-01,0.05433731,-1.0493281,0.7512865,-0.12722091,-0.3910984,-0.61365354
1983-05-01,0.34749871,-1.8474681,-0.5059555,0.2453312,-0.102817915,-1.8191608
1983-06-01,0.44738847,-1.3102776,-1.4654804,0.4480385,-0.2804718,-2.4468052
1983-07-01,0.7011787,-1.344767,-1.9955132,0.60356677,-0.19652557,-2.8229365
1983-08-01,0.6237404,-1.4934623,-2.045295,0.66408616,-0.25444108,-2.596152
1983-09-01,0.7063843,-1.4228561,-1.2035551,0.58502084,-0.005531311,-2.5135071
1983-10-01,0.47211608,-0.9897846,-0.5082329,1.1872864,0.18025665,-1.9444294
1983-11-01,0.3914238,-0.48643264,0.2560688,-0.027656555,0.40996972,-0.6117012
1983-12-01,-0.17570114,-0.13535538,0.4086689,0.0013015748,0.016919326,-0.27266273
1984-01-01,-0.0550087,-0.48712158,0.5642719,0.24598274,-0.07403717,-0.5898739
1984-02-01,-0.24598236,0.1037899,0.5262154,-0.084069826,-0.21899681,-0.45909804
1984-03-01,0.10448189,0.025601577,0.5289833,-0.13354301,0.12281837,-0.0851078
1984-04-01,0.28992042,-0.36188126,0.11728287,-0.003459549,0.26224327,-0.70992357
1984-05-01,0.41619796,0.07057724,-0.33662567,0.37399024,0.21692124,-0.6926262
1984-06-01,0.57776487,0.049819183,-0.60544205,0.4995758,0.42311707,-0.5203339
1984-07-01,0.7372559,-0.050165556,-0.79468614,0.62343216,0.45217896,-0.7732361
1984-08-01,0.7171898,0.029061127,-0.67325133,0.86664736,0.59886855,-0.7054268
1984-09-01,0.7362175,0.21000214,-0.3601509,0.89709204,0.8953621,-0.52552414
1984-10-01,0.71407586,0.43626404,-0.030099487,0.08234024,1.3586121,0.038401794
1984-11-01,0.80575675,0.77392805,0.18024826,0.280579,1.3506546,0.33870164
1984-12-01,-0.073691174,1.0448204,0.3096405,-0.24632835,1.2306045,0.63657916
1985-01-01,0.030955505,0.83474195,0.73132247,-0.041508485,1.1224873,0.6968498
1985-02-01,-0.105529785,0.51674575,0.4474472,-0.41578788,0.7007195,0.34473115
1985-03-01,0.7109207,0.37252045,0.3876465,-0.10728874,0.45483398,0.2676941
1985-04-01,0.44885445,-0.41262206,-0.37287253,-0.080906294,0.3461384,-0.9705246
1985-05-01,0.4397087,-1.3683723,-0.52624285,0.20648651,0.0583931,-1.7985833
1985-06-01,0.5350372,-1.2818375,-1.1147487,0.43161774,-0.16040573,-2.2305522
1985-07-01,0.28317183,-1.5403862,-0.7735348,0.7151421,-0.6479538,-1.3275669
1985-08-01,0.2652321,-1.3402306,-1.2252033,0.8452957,-0.736248,-1.3708347
1985-09-01,0.26065904,-0.99374086,-0.5410172,0.53961027,-0.6950905,-1.4798825
1985-10-01,0.46679384,-1.3616886,-0.49880505,0.74785614,-0.29266968,-1.3398793
1985-11-01,0.10130844,-1.2114846,0.13894805,0.26699105,0.023920441,-1.0208267
1985-12-01,-0.011608506,-1.0616318,0.6314211,0.24447784,-0.18925056,-1.0574105
1986-01-01,0.00033302308,-1.0527169,0.38531914,0.3640049,-0.119558714,-1.2835085
1986-02-01,-0.012322235,-1.3024914,0.8295849,0.09957695,-0.45492285,-0.9574696
1986-03-01,0.10823555,-1.6761545,0.4729065,-0.20881157,-0.41495895,-1.1080004
1986-04-01,0.19282608,-1.1949219,0.45225906,0.10856895,-0.31504935,-1.5422748
1986-05-01,0.4362732,-1.438702,-0.36633644,0.020981217,-0.51686704,-2.0344977
1986-06-01,0.52818984,-1.4586837,-1.6275314,0.4495949,-0.12655258,-3.0059543
1986-07-01,0.54450834,-1.2252281,-2.6762524,0.7106918,-0.079927824,-2.534713
1986-08-01,0.6121147,-1.3161461,-1.9342546,0.7140228,-0.14486924,-2.1876922
1986-09-01,0.8349136,-1.3264701,-1.1156601,0.60145724,0.0086586,-2.2969277
1986-10-01,0.79827994,-1.1519607,-0.1695137,0.274419,0.30139464,-2.0255055
1986-11-01,0.09291611,-0.9105118,0.072934344,0.4332756,0.22646256,-1.7524189
1986-12-01,0.20681342,-0.5884689,0.59046745,0.19948693,0.42261887,-0.9947693
1987-01-01,0.16004983,-0.18672486,0.8669361,-0.29942626,0.35777777,-0.6992172
1987-02-01,0.34710807,-0.027341843,1.1800331,-0.2900898,0.1350418,-0.00933609
1987-03-01,0.25374565,0.20673065,0.23940773,-0.22573662,0.4958206,0.053016283
1987-04-01,0.37745056,0.52916414,0.11603622,0.1263729,0.7635704,0.076690674
1987-05-01,0.2720848,0.5561722,-0.31176376,0.03334389,0.6588715,-0.008335876
1987-06-01,0.4821495,0.35577697,-0.6565369,0.35577697,0.763237,-0.3437729
1987-07-01,0.67887723,0.35477677,-0.8515976,0.6188591,0.6622055,-0.5141594
1987-08-01,0.68054503,-0.20939866,-0.24140854,0.7605694,0.69888383,-0.57651216
1987-09-01,0.7342278,-1.0329872,0.038678743,0.66087186,0.35310975,-0.450473
1987-10-01,0.5368336,-1.3540875,0.73089373,0.42513198,-0.06768723,-0.5951851
1987-11-01,0.21773414,-0.97263527,1.3084061,-0.21239929,-0.49181938,0.25774688
1987-12-01,0.03701172,-0.2477436,1.5781568,-0.3050949,-0.41012725,0.34610748
1988-01-01,0.3630596,-0.1998829,1.1942936,0.16250953,-0.3600563,0.5078834
1988-02-01,-0.3697338,-0.17585716,0.9667133,0.36306,-0.781847,0.22357559
1988-03-01,-0.20055047,-0.76649666,1.7615744,-0.2819721,-0.7618248,0.12079735
1988-04-01,-0.042045593,-0.5656128,0.63969266,0.026361847,-0.19487762,-0.33769912
1988-05-01,0.35505143,-1.6304325,-0.48986378,0.23325272,-0.38975525,-1.6444477
1988-06-01,0.39409408,-1.6080745,-1.0040872,0.3116707,-0.33169252,-2.506381
1988-07-01,0.4144493,-1.2633682,-2.056561,0.7207802,-0.45015413,-2.7002575
1988-08-01,0.42479324,-1.3721523,-2.3064983,0.75081253,-0.66872406,-2.080253
1988-09-01,0.49753875,-1.2206551,-1.5189784,0.8719444,-0.55093,-1.9120705
1988-10-01,0.46149978,-1.3180939,-0.7691666,0.13047448,-0.04605026,-1.9988315
1988-11-01,0.18987198,-1.2299988,0.10044213,0.35238153,-0.20355377,-0.9296734
1988-12-01,-0.13147584,-0.9737213,0.81321394,0.29832307,-0.38641852,-1.2320007
1989-01-01,-0.07536049,-1.0327381,0.7032627,0.45155945,-0.3168148,-1.2621351
1989-02-01,-0.5290295,-1.0200775,0.8530792,0.19774552,-0.24718209,-1.3818076
1989-03-01,0.14861068,-1.1397499,0.67281723,0.027129745,-0.25532073,-1.5566435
1989-04-01,0.12027512,-0.6830662,-0.0795805,0.11183472,-0.27612036,-1.2482687
1989-05-01,0.34726065,-0.8271553,-0.79459935,0.26979026,-0.08892517,-1.503891
1989-06-01,0.47145462,-0.69452095,-0.77048415,0.50491446,-0.06481018,-0.89708936
1989-07-01,0.62307966,-0.7665657,-0.61222726,0.5980595,0.18448257,-1.0194747
1989-08-01,0.73340684,-0.7234596,-0.48532027,0.79580534,0.27220154,-1.0565522
1989-09-01,0.94863623,-0.5236031,-0.46632957,0.91336745,0.42111358,-0.9061333
1989-10-01,1.1319126,0.08862381,-0.056671143,0.07144127,0.89950067,-0.059383392
1989-11-01,0.28908235,0.3740883,0.094652556,0.035268404,0.9091469,0.021100616
1989-12-01,0.017483521,0.56640816,0.29963225,0.02170372,0.8998024,0.14981613
1990-01-01,-0.35863608,0.730484,0.33994675,0.16465683,0.4275921,0.537793
1990-02-01,-0.13694572,0.74272764,0.32963562,-0.0792675,0.64026034,0.4108368
1990-03-01,0.051878355,0.8194176,0.28871307,0.03480034,0.8809624,0.4562706
1990-04-01,1.1461532,-0.026422119,-0.107300565,0.08216743,0.85325086,-0.7018055
