,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6
1965-01-01,15.302870750427246,11.23539924621582,20.69814682006836,17.63663101196289,10.967808723449707,16.151166915893555
1965-02-01,4.4398088455200195,9.877689361572266,17.118738174438477,22.544851303100586,15.47509479522705,13.687236785888672
1965-03-01,7.679281234741211,10.500226020812988,5.202913761138916,18.58823013305664,12.354560852050781,19.768627166748047
1965-04-01,6.951235771179199,7.415920734405518,5.716776371002197,14.910057067871094,10.883418083190918,12.727760314941406
1965-05-01,5.3751444816589355,7.535805702209473,3.113274097442627,15.198711395263672,8.608084678649902,10.56609058380127
1965-06-01,4.067753314971924,3.50089693069458,10.700374603271484,13.683703422546387,5.288074970245361,4.877065658569336
1965-07-01,6.169825553894043,2.1024065017700195,4.645880699157715,18.36395835876465,7.447924613952637,5.88662052154541
1965-08-01,3.2579963207244873,1.249066710472107,10.83283805847168,4.957709312438965,3.27253794670105,5.66722297668457
1965-09-01,5.695860385894775,2.663511276245117,10.284573554992676,13.065759658813477,0.6776376962661743,8.694512367248535
1965-10-01,6.80993127822876,6.109887599945068,4.8498735427856445,12.564501762390137,5.793482780456543,8.280603408813477
1965-11-01,11.340361595153809,5.642401695251465,3.990952253341675,14.119760513305664,8.850160598754883,17.71613311767578
1965-12-01,10.6862211227417,6.190422534942627,5.1556396484375,26.15117073059082,7.339533805847168,17.49098014831543
1966-01-01,17.759357452392578,10.370871543884277,8.298968315124512,22.044780731201172,10.542448043823242,17.99372673034668
1966-02-01,15.964914321899414,9.651724815368652,4.204868793487549,28.059600830078125,13.896228790283203,18.509286880493164
1966-03-01,13.082866668701172,8.836938858032227,5.845410346984863,18.6291561126709,16.17210578918457,8.336037635803223
1966-04-01,9.883819580078125,6.975122928619385,6.554591178894043,18.218700408935547,14.007878303527832,13.112569808959961
1966-05-01,5.8372297286987305,8.449373245239258,6.159183979034424,13.16041374206543,8.524425506591797,10.283984184265137
1966-06-01,3.8974571228027344,6.330062389373779,10.10832691192627,11.429126739501953,0.32251155376434326,4.879511833190918
1966-07-01,1.8516616821289062,4.8444504737854,4.243581295013428,11.992813110351562,1.5140833854675293,7.875139236450195
1966-08-01,1.1570907831192017,3.936408281326294,9.890711784362793,4.946722984313965,3.224303722381592,5.761343955993652
1966-09-01,2.906043529510498,1.4932403564453125,12.371450424194336,10.036249160766602,0.2929411828517914,9.948208808898926
1966-10-01,8.083149909973145,6.4999189376831055,7.769152641296387,8.900506973266602,2.6673474311828613,14.913039207458496
1966-11-01,11.261175155639648,8.120922088623047,5.669139862060547,11.063040733337402,6.443421363830566,15.98135757446289
1966-12-01,11.883000373840332,13.293825149536133,10.647526741027832,14.286636352539062,11.217339515686035,10.927350997924805
1967-01-01,15.361364364624023,16.94167137145996,17.06141471862793,12.477867126464844,12.559503555297852,13.416800498962402
1967-02-01,12.95564079284668,13.976146697998047,12.037692070007324,10.875418663024902,11.231908798217773,16.246566772460938
1967-03-01,12.306671142578125,11.521187782287598,20.021282196044922,16.76746940612793,14.053726196289062,13.928511619567871
1967-04-01,4.708512306213379,8.796501159667969,7.898283004760742,20.02130126953125,11.26529312133789,14.77826976776123
