,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6
1971-08-01,-0.017964173,-0.3063713,0.03200836,0.41644287,0.066957474,0.031356048
1971-09-01,-0.037887953,0.044420622,-0.164291,-0.2727291,0.07610283,0.044747543
1971-10-01,0.03102913,0.17931557,-0.17180291,-0.2975525,0.01861763,-0.05356598
1971-11-01,-0.05160618,0.3119236,-0.10941849,-0.082962036,-0.0574852,0.15285873
1971-12-01,-0.5176956,0.48405343,-0.10321274,0.22961502,-0.13881417,0.24659958
1972-01-01,-0.33225003,0.34688264,-0.31417426,-0.48259467,0.020084,0.22523002
1972-02-01,-0.18793067,-0.15407467,-0.124808885,-0.22867279,0.0516449,0.09640427
1972-03-01,0.041316032,-0.27257118,-0.0453331,-0.6372427,-0.18965225,-0.060539626
1972-04-01,0.08550148,0.35749894,0.0063121794,0.2301075,-0.05279274,-0.02897873
1972-05-01,-0.024101067,0.197686,0.037585832,-0.18133163,0.13944168,-0.014919663
1972-06-01,-0.0507843,-0.027544022,0.08951797,0.048202135,0.0083206175,-0.12538262
1972-07-01,-0.34659615,-0.047628403,0.05422745,0.14575386,0.24072342,-0.20916252
1972-08-01,-0.3015499,-0.19825974,0.17215005,0.020658111,-0.09152641,-0.056809615
1972-09-01,-0.22092628,0.3471695,0.050497435,-0.16325608,0.197686,-0.059965514
1972-10-01,-0.20198974,0.6599094,-0.00086097716,-0.37299234,0.03586464,-0.35176048
1972-11-01,-0.31560898,0.5184593,0.022666167,0.0025823594,0.07402458,-0.0043037413
1972-12-01,-0.3118786,-0.09869957,0.1423111,-0.54456884,-0.1339901,0.029265594
1973-01-01,0.08505402,-0.17966461,-0.08569107,-0.29561844,-0.18348733,-0.12869568
1973-02-01,-0.03854523,-0.15672855,-0.046827696,-0.30931586,-0.17361183,-0.084098436
1973-03-01,-0.66418535,0.6877586,-0.17138214,0.13474846,-0.09429207,0.16851501
1973-04-01,-0.31505013,0.19718513,0.014653778,-0.3800354,0.039500427,-0.079956815
1973-05-01,-0.00955677,0.15449867,0.1328373,-0.03217392,0.08059426,-0.0442791
1973-06-01,-0.40902346,0.3997856,0.103530124,-0.16692238,0.18571702,-0.026440049
1973-07-01,0.1032116,-0.24528655,0.06817055,0.15959588,0.005096817,0.004459381
1973-08-01,-0.08951378,0.11977653,0.041093446,0.06434784,-0.040774535,-0.033766937
1973-09-01,-0.074541666,-0.112449646,-0.06116257,-0.23127022,0.15290603,-0.005415344
1973-10-01,0.14239387,0.031855393,-0.11213112,-0.011149597,0.032810975,0.03440361
1973-11-01,0.010193634,0.26949692,-0.18253136,0.320784,-0.19527397,-0.0012744904
1973-12-01,-0.16405526,-0.1032116,-0.087602235,-0.36347008,-0.16915207,0.18922119
1974-01-01,-0.2948578,-0.16205673,0.21826705,-0.32575685,-0.2074192,0.3520542
1974-02-01,-0.2797371,0.31162223,-0.31984025,-0.136417,-0.12819901,0.17652015
1974-03-01,-0.6130543,-0.13575935,-0.19755821,-0.11833763,0.0003288269,0.17750664
1974-04-01,-0.032213975,0.2656021,-0.12721252,-0.17915002,0.0670578,-0.11505051
1974-05-01,-0.15613976,0.40727845,-0.005259705,-0.15219536,-0.029255677,-0.07659073
1974-06-01,-0.3467949,0.0956562,0.15482482,0.044376373,0.1607418,0.041418456
1974-07-01,-0.18933983,-0.084151074,0.07856293,0.5075367,-0.07100258,-0.007888794
1974-08-01,0.11702271,0.049964905,0.0,-0.14430618,0.06344185,0.018408203
1974-09-01,0.10716133,-0.05325203,0.08678055,-0.66696393,0.0986145,0.003287506
1974-10-01,-0.46611863,0.4362053,0.028269958,-0.35139695,0.17257538,-0.02432556
1974-11-01,-0.2185957,-0.22385521,-0.14101867,0.09532738,-0.21267891,0.01775055
1974-12-01,-0.58051145,0.21991082,0.07922058,-0.45132637,-0.47696647,0.23010063
1975-01-01,-0.7299725,0.08360634,-0.21661682,-0.51747286,-0.22105026,0.41549835
1975-02-01,-0.42848283,-0.19064789,-0.20901565,-0.23846817,0.031985857,0.0031669617
1975-03-01,-0.52792376,0.37021178,-0.032619476,0.08202286,0.06270523,-0.10989151
1975-04-01,-0.30180663,0.8230797,0.120342255,0.059854887,0.12414284,-0.17829704
1975-05-01,-0.06840515,0.10007401,-0.14947815,-0.3949135,0.13459358,-0.009500885
1975-06-01,-0.4759863,0.21091613,0.037686158,-0.18906441,0.25968665,0.02280121
1975-07-01,-0.36071092,0.32777482,0.10039139,0.076956175,0.076005556,0.015517426
1975-08-01,-0.16024551,0.24765205,-0.012350464,0.001266861,-0.014884567,-0.0034835816
1975-09-01,0.14314422,0.21534996,-0.01931839,-0.5580093,0.074739076,-0.0848732
1975-10-01,-0.25556946,0.48928756,-0.18589783,0.076322556,0.14251098,0.016468048
1975-11-01,-0.0076005934,-0.02121849,-0.055737305,-0.075055696,-0.13459358,-0.013934707
1975-12-01,-0.38857955,-0.1735466,-0.032302476,-0.7122377,-0.19539833,0.23625107
1976-01-01,-0.21159439,0.14868775,-0.44606322,-0.70172536,-0.16887169,0.2553257
1976-02-01,-0.4470722,0.38349342,-0.13523178,-0.1285038,-0.11269303,0.30275765
1976-03-01,-0.5244438,0.38181114,-0.14364167,-0.039022066,-0.19342804,0.030948639
1976-04-01,-0.18905525,0.4215061,-0.119757846,0.110674664,-0.033639528,0.01715622
1976-05-01,-0.28963813,0.11740265,-0.016819764,-0.08914528,0.17324448,-0.012783432
1976-06-01,-0.6801956,0.456155,0.25229797,-0.029603194,0.17660865,0.042049408
1976-07-01,-0.10192833,0.35119897,0.03700409,-0.05382385,0.08208122,-0.04810486
1976-08-01,-0.041713335,0.26979065,0.085444644,0.3276512,-0.08477249,0.032294463
1976-09-01,-0.01446495,0.028593827,-0.027248383,0.027248383,0.089481734,-0.09049072
1976-10-01,-0.03935852,-0.2654175,0.074007414,-0.40502244,0.13220406,0.06492462
1976-11-01,-0.4215061,-0.21226692,0.16248016,-0.7353649,-0.025902558,0.11773948
1976-12-01,-0.36499137,-0.06526108,0.15575218,-0.6193081,-0.1375866,0.051805116
1977-01-01,-0.43946037,0.08279686,0.032906342,-1.0105464,-0.29969636,0.19036178
1977-02-01,-0.28766593,-0.14648704,-0.21796075,-0.706958,-0.009907532,0.20805435
1977-03-01,-0.45113677,0.7717091,-0.3718788,-0.22008362,0.065812685,0.17974702
1977-04-01,-0.088458255,0.002476883,-0.13268737,0.007076645,-0.055197906,0.031845093
1977-05-01,-0.3389717,0.68997383,0.036798857,-0.18611602,0.050598145,-0.14082488
1977-06-01,-0.23282203,0.39876977,0.06864319,-0.33791047,0.023352813,0.13976364
1977-07-01,-0.28554305,0.18363914,0.16948548,0.1365799,0.013091278,0.046352386
1977-08-01,0.042813875,-0.023706818,0.06439743,-0.25263634,-0.1567482,0.11074982
1977-09-01,0.06687431,0.025829697,0.079258725,0.012384033,-0.09907303,-0.06652069
1977-10-01,0.14754829,0.24520645,-0.07501221,-0.10119591,0.08208923,-0.04670639
1977-11-01,0.18080826,0.06793594,0.14613304,-0.4833355,-0.15427093,0.0070762634
1977-12-01,-0.04882889,-0.1680706,0.09164276,-0.33472577,-0.03396835,-0.12419548
1978-01-01,-0.26321906,-0.3043682,-0.17615966,-0.44039878,0.009522247,0.1180069
1978-02-01,-0.39584884,-0.34653777,0.1475933,-0.82842636,-0.17343903,0.12718888
1978-03-01,-0.21628837,-0.16119614,-0.2955269,-0.19826451,0.075156406,0.16731758
1978-04-01,-0.6475056,0.33429527,-0.057472993,0.19894485,0.071416475,0.019384384
1978-05-01,-0.08093834,0.42475548,0.08059845,-0.15371437,-0.102703094,-0.071416475
1978-06-01,-0.32035217,-0.16799775,0.23465347,0.2955265,0.1462326,0.10542373
1978-07-01,-0.020404434,-0.21968956,-0.14555283,0.08127823,-0.08195801,0.017684173
1978-08-01,-0.2679802,-0.008501816,0.1441925,0.29144555,0.061893463,-0.05339203
1978-09-01,-0.15915565,0.09828224,-0.06087341,0.059513472,0.032307435,-0.035707854
1978-10-01,-0.26832047,0.15541497,0.01326294,-0.6189392,-0.001700592,0.0030609132
1978-11-01,-0.49821204,0.5410614,-0.009862518,-0.18874244,-0.11664657,-0.057813264
1978-12-01,-0.27546158,0.139431,-0.01496315,-0.18296127,-0.1339901,0.019724274
1979-01-01,-0.5185192,0.2619354,-0.1843361,-0.17065926,-0.14330634,0.18820076
1979-02-01,-0.32912883,0.15757751,-0.09573555,0.1022768,0.18820076,-0.10049286
1979-03-01,-0.66836625,0.4513256,-0.26639518,-0.060355376,-0.063031,0.34102136
1979-04-01,-0.78461665,0.260746,0.071653366,0.5732254,0.081761934,-0.1807682
1979-05-01,-0.22239228,0.15787467,0.080870055,-0.47421914,-0.103466034,-0.10822296
1979-06-01,-0.28185576,-0.15044174,0.06154442,0.16114502,0.08741112,-0.08146439
1979-07-01,0.010108948,0.20633736,-0.053219605,-0.121305086,0.11714248,0.03627243
1979-08-01,0.08919449,-0.02913704,0.082653806,-0.054706194,0.0035678863,0.0077301026
1979-09-01,-0.21614876,-0.033299636,0.1807682,-0.085329436,0.008324814,0.068977356
1979-10-01,-0.13260308,0.2916668,0.037759017,-0.36153603,0.19741783,-0.0011890412
1979-11-01,0.3966194,0.03419113,-0.1560913,-0.20871583,0.16679421,-0.10019531
1979-12-01,0.10197906,-0.2880993,0.19533691,-0.1352787,-0.12725106,0.10822334
1980-01-01,-0.117497824,-0.36160928,0.015868759,-0.41698188,-0.04355507,0.17219467
1980-02-01,-0.34202653,-0.6654829,0.1566635,-0.39233437,-0.33865014,0.023634339
1980-03-01,-0.7627222,0.63509524,-0.17793503,-0.10264168,-0.085084535,0.308263
1980-04-01,0.17624664,0.2184513,-0.40381393,-0.08069515,0.026335526,-0.0634758
1980-05-01,-0.21372452,0.5783726,0.046593476,-0.05638542,0.14653473,0.014518738
1980-06-01,-0.40752792,0.26031837,0.15936431,0.22790489,0.084409334,0.060774993
1980-07-01,-0.37950402,0.085084535,0.13505478,0.11412124,0.0070903776,-0.0010124206
1980-08-01,-0.39773637,0.2187889,0.16949387,-0.019245148,-0.12796402,-0.060774993
1980-09-01,-0.55136144,0.14214516,-0.00472641,-0.007765961,0.033088684,0.007765961
1980-10-01,0.11952343,-0.032751083,0.045581054,-0.45040816,0.10399246,0.07326736
1980-11-01,0.02363472,-0.0020256042,-0.05132103,-0.52333754,0.053009033,0.08170815
1980-12-01,-0.4463562,-0.447707,0.09048691,-0.69283164,-0.05537224,0.11716004
1981-01-01,-0.32704315,-0.61407816,0.33768767,-0.74841917,-0.28373146,0.055792235
1981-02-01,-0.35567322,-0.25473404,-0.06056366,-0.4452339,0.01651764,0.32924575
1981-03-01,-0.2822628,0.17434959,-0.26684648,-0.121861264,-0.14278336,-0.018719863
1981-04-01,-0.43972856,0.19894218,-0.18682937,-0.22023086,-0.0627655,0.16921082
1981-05-01,0.15783234,0.18022232,0.008074951,-0.3556736,0.07671432,-0.04037552
1981-06-01,-0.072676085,0.19453736,0.028630067,-0.32924575,0.119291686,-0.016150665
1981-07-01,-0.22977448,0.19710693,0.1361763,0.25803757,-0.072676085,-0.005873108
1981-08-01,0.12443046,-0.16774254,0.12883529,0.015416336,0.0018348694,0.119658664
1981-09-01,-0.01835289,0.19857521,0.15085831,-0.09249725,0.05469055,0.033768464
1981-10-01,-0.059095383,0.24849434,-0.02899704,-0.08148575,0.0069740294,0.014682007
1981-11-01,0.0018356324,0.08001709,-0.048083495,-0.05358963,-0.072676085,-0.023124695
1981-12-01,0.13544235,-0.27051696,0.07598038,-0.39054337,-0.12553176,0.26317635
1982-01-01,-0.36785755,0.17600212,0.080883406,-0.30023918,-0.05014763,0.34812203
1982-02-01,-0.22485562,-0.5179771,-0.15432549,0.1520609,-0.058882903,0.08476601
1982-03-01,-0.31059226,0.38371068,-0.049824525,0.4785061,0.16597252,-0.15044327
1982-04-01,-0.14559022,0.5047121,-0.03623581,0.07344208,0.092206955,-0.079912946
1982-05-01,-0.26367968,0.41218147,0.13264886,-0.3122097,0.060824204,0.0546772
1982-06-01,-0.104501344,0.31835708,0.1844143,-0.07700119,-0.014559174,0.08606033
1982-07-01,-0.31156272,-0.0485302,0.07441254,0.22388534,-0.047882844,0.018764878
1982-08-01,-0.11970749,0.07861862,0.0035591125,0.1213253,0.08185425,-0.053059388
1982-09-01,-0.10158958,0.13070755,0.044647597,-0.12423668,0.081206895,0.024588775
1982-10-01,-0.012294387,-0.16726685,0.1562664,0.07053032,0.103530884,-0.053706743
1982-11-01,-0.167914,0.10579529,0.014235687,-0.070206836,-0.010353088,-0.12164879
1982-12-01,0.059853744,-0.24717942,0.04917717,-0.2695034,-0.13103104,0.16144332
1983-01-01,-0.11030159,-0.43014297,-0.112578966,-0.809528,0.09110451,-0.26127473
1983-02-01,-0.1239666,-0.47016412,-0.014316559,-0.37645644,0.17537613,0.07060585
1983-03-01,-0.052710343,-0.18611374,-0.0790657,-0.2925106,-0.071582034,0.09175529
1983-04-01,-0.10054016,0.27591628,-0.1526001,0.41615218,-0.2079132,0.06507454
1983-05-01,-0.18155822,0.087200165,0.13665657,-0.06637611,0.14218827,0.008785248
1983-06-01,-0.36441785,0.40736732,0.14967194,-0.0852478,0.1773285,-0.14999695
1983-07-01,-0.2635521,0.30682677,0.035791017,0.27656707,0.19685097,-0.003904724
1983-08-01,0.11322975,0.20335846,0.049456786,0.5036777,0.19977912,0.096961215
1983-09-01,-0.73078763,0.42298508,0.08557282,0.14706878,0.016919326,-0.028307343
1983-10-01,-0.29739094,0.001952362,-0.06572495,0.09500923,0.12201462,0.021800231
1983-11-01,-0.104444504,-0.030585099,-0.0855732,-0.3540058,-0.011062622,0.11225395
1983-12-01,-0.3780834,0.09858818,0.011388016,-0.23134021,-0.018872071,0.10379372
1984-01-01,-0.28334695,0.00830307,-0.19028167,-0.573267,-0.13215943,0.38263932
1984-02-01,-0.2612049,0.1390789,-0.1591446,-0.33039817,-0.0072654723,0.20411988
1984-03-01,-0.56600153,-0.28196296,0.0041511534,-0.6085556,-0.07472916,-0.020411681
1984-04-01,-0.280579,0.2553234,0.015222931,-0.21000175,-0.060890198,-0.12627792
1984-05-01,-0.12108841,0.20515823,-0.07991791,-0.13354301,0.058122255,0.035289
1984-06-01,-0.1646801,0.3452751,0.019374084,0.114861295,-0.012801361,0.04566803
1984-07-01,-0.04843521,-0.017990494,0.015222931,0.013146591,0.088567354,-0.008995056
1984-08-01,-0.11036339,0.11313133,0.13665695,0.25082588,-0.0539711,0.0491272
1984-09-01,-0.13042946,0.0550087,0.1044815,-0.06435013,0.031137466,0.07126846
1984-10-01,0.07542095,0.29995346,0.06469574,-0.1947792,0.07576676,0.03355942
1984-11-01,-0.17575112,0.20758018,0.013492584,0.16744804,-0.035634615,-0.003113556
1984-12-01,-0.2933796,0.6383087,-0.07126923,-0.16848564,-0.10379028,0.10897942
1985-01-01,-0.26699105,-0.23603554,0.16110916,-0.7232319,-0.2652321,0.18045655
1985-02-01,-0.70353335,0.39855194,-0.08723831,-0.31905213,-0.029548645,0.27930298
1985-03-01,-0.37533492,0.4446331,-0.0837204,0.0010555268,-0.10095672,0.13015404
1985-04-01,-0.33066064,-0.025679016,0.11362076,0.04643326,-0.010201263,-0.119600676
1985-05-01,-0.1621643,0.15125962,-0.023568725,0.12135925,-0.056985475,0.048192598
1985-06-01,-0.29196662,0.26875,0.13965149,-0.15583268,-0.07316742,-0.043970488
1985-07-01,-0.05311699,-0.44850272,0.013367462,0.39468232,0.12065582,0.07281494
1985-08-01,-0.36196747,-0.30885124,0.025679016,0.2564377,0.004924774,-0.042211913
1985-09-01,-0.94062424,0.36302337,0.13402328,0.21563339,0.07633362,-0.04467392
1985-10-01,-0.16427498,0.68594474,-0.14387283,-0.06683578,0.108695984,0.045729063
1985-11-01,-0.34789696,0.046784975,0.116082765,0.02321663,0.10693741,0.011608124
1985-12-01,-0.51287574,-0.35141486,0.25116158,-0.65815544,-0.12909774,0.18502884
1986-01-01,-0.059612654,-0.5644909,0.17217788,-0.5848053,-0.11389694,0.07160187
1986-02-01,-0.47690314,-0.698703,0.11356392,-0.5688202,-0.20081902,0.25909957
1986-03-01,-0.101242065,-0.1462017,-0.07393341,-0.3313675,0.0,0.0056610107
1986-04-01,0.044293214,0.45026055,-0.22979279,-0.17284432,0.014653778,0.17783967
1986-05-01,0.21180877,0.10490532,-0.069603726,-0.08758774,0.018650055,0.008992004
1986-06-01,-0.08459053,0.0016654968,-0.014320374,-0.05261917,0.120558165,-0.14253768
1986-07-01,0.08925285,0.374662,0.066273496,-0.12089081,0.0066604614,0.02131424
1986-08-01,0.048955537,-0.23578759,-0.030638885,-0.28407708,-0.1412056,-0.032637022
1986-09-01,-0.58280754,0.5235275,-0.02364502,0.14453582,0.16618347,0.04396057
1986-10-01,-0.10790291,0.11189918,-0.029640198,-0.44593087,0.20381585,0.007993316
1986-11-01,-0.49022427,0.25410384,0.077596664,-0.42927933,-0.0872551,0.10557099
1986-12-01,-0.3903145,-0.030306244,0.101242065,-0.38232154,-0.06827164,0.011323547
1987-01-01,-0.30576172,-0.24974403,0.112701416,-0.4608099,-0.3911213,-0.021673584
1987-02-01,-0.6315296,-0.09536324,0.008335876,-0.23974113,-0.17438774,0.17205353
1987-03-01,-0.4498062,-0.028342057,-0.026341628,-0.3241005,-0.054683685,-0.005334854
1987-04-01,-0.15071353,-0.19872856,0.0056682588,-0.16605167,-0.024674226,-0.23407288
1987-05-01,0.004668045,0.08369255,0.056017302,-0.067020796,0.05801773,-0.19906196
1987-06-01,0.05134926,0.24340896,0.057017516,-0.45180702,0.18172303,-0.001334381
1987-07-01,-0.8429283,0.42779922,0.08869438,0.1903923,-0.119370654,-0.16338424
1987-08-01,-0.20873146,0.01867218,-0.0986969,-0.66787416,-0.112701416,0.11736946
1987-09-01,0.06668739,0.15571518,0.10069809,0.012003708,0.043013383,-0.038678743
1987-10-01,-0.024007415,0.14637871,0.0066688536,-0.21806756,0.059018325,-0.009669495
1987-11-01,-0.16138344,0.11536904,0.06735382,-0.21806774,0.061351776,0.019005965
1987-12-01,0.021673393,0.20773125,0.048348617,-0.13570881,-0.12803993,-0.00033340455
1988-01-01,-0.23191758,-0.1361473,-0.1121212,-0.40777493,-0.0103439335,0.10845108
1988-02-01,-0.57428855,0.062734604,-0.4364727,-0.94435614,-0.09276657,0.44748458
1988-03-01,-0.36806527,0.0734127,-0.06840706,-0.6183365,-0.03970947,0.23425369
1988-04-01,-0.03837471,0.3046631,-0.188871,-0.1328102,-0.022691345,0.08809547
1988-05-01,-0.045716096,0.20121804,-0.04938698,0.08275642,-0.09677124,0.0874279
1988-06-01,-0.16985054,0.23091698,0.12313385,0.06406937,0.12446823,0.065070346
1988-07-01,-0.029698944,0.056394197,-0.023358917,-0.13915062,0.06139984,-0.06240158
1988-08-01,0.029698944,0.009677505,0.023692321,0.05839653,0.08042069,-0.011345672
1988-09-01,0.09143257,0.13648148,0.06773987,-0.27329597,0.10678215,-0.09944077
1988-10-01,-0.36205864,-0.153833,0.011345672,-0.3490444,0.050721742,0.030366134
1988-11-01,-0.00033359526,0.03770752,0.02068901,-0.06840744,-0.11846161,-0.20155144
1988-12-01,-0.70976865,0.6119965,-0.10678215,-0.46884117,-0.17986107,0.21489945
1989-01-01,-0.6140362,0.40935746,-0.07234611,-0.27039298,-0.05606804,0.06842728
1989-02-01,-0.3689642,0.22366944,-0.35931817,-0.11937084,-0.08982925,0.25592384
1989-03-01,-0.0626997,-0.057575226,-0.23030129,0.15946254,-0.00090446474,0.028636932
1989-04-01,0.09947567,-0.252005,-0.08470497,-0.21643487,0.057575226,-0.05606842
1989-05-01,-0.37197876,0.31922644,0.022306824,0.13806038,0.13625145,-0.18568802
1989-06-01,-0.091939546,0.053053666,0.014770508,-0.21522942,-0.0060287477,0.014469147
1989-07-01,-0.17664489,-0.1076149,0.17061576,0.34484902,0.010851669,0.10399704
1989-08-01,-0.2408516,0.14740486,0.15494117,0.09706421,0.066618346,-0.0060287477
1989-09-01,-0.15222797,0.12841415,0.21583176,0.0084404,0.10851898,-0.029541016
1989-10-01,-0.11816521,0.33068123,0.033158492,-0.122083664,0.08078613,-0.022608185
1989-11-01,0.2013628,-0.0063301087,-0.082595065,-0.5552551,-0.07566185,-0.13685417
1989-12-01,-0.5884136,0.02622528,0.040091705,-0.64387876,-0.3047573,0.24657898
