,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6
1965-01-01,12.175008773803711,-4.344590187072754,4.651449203491211,-0.8712728023529053,-6.918671607971191,-1.3790252208709717
1965-02-01,4.6382036209106445,-8.034255027770996,11.250016212463379,-2.8529767990112305,-0.17955303192138672,-5.843562126159668
1965-03-01,0.7285137176513672,2.0810470581054688,2.839731216430664,-5.056179046630859,-1.7315077781677246,-5.3726043701171875
1965-04-01,4.964930534362793,-1.2024154663085938,1.2002079486846924,-0.09713530540466309,-1.3120603561401367,2.1045947074890137
1965-05-01,2.1413886547088623,3.1914784908294678,2.6071958541870117,-0.19868552684783936,-4.0068254470825195,3.669795513153076
1965-06-01,-8.69580364227295,1.0530335903167725,3.589585304260254,-0.39222002029418945,-0.6578705310821533,-0.5290923118591309
1965-07-01,-3.265801429748535,-3.8412532806396484,-2.1075382232666016,2.1465396881103516,-1.3230984210968018,6.107740879058838
1965-08-01,-2.8117685317993164,0.5703010559082031,-3.578547477722168,-0.10522961616516113,1.9449107646942139,3.896444082260132
1965-09-01,-4.923722267150879,2.216447353363037,0.0684361457824707,-1.136922836303711,-1.0500898361206055,1.6387877464294434
1965-10-01,-1.6748456954956055,1.8683799505233765,6.795781135559082,0.40988099575042725,-0.27521610260009766,-0.28772616386413574
1965-11-01,6.0304741859436035,1.6858837604522705,3.750741481781006,-3.616076707839966,-3.5630950927734375,3.181912422180176
1965-12-01,5.066481590270996,-2.388641595840454,-2.265015125274658,4.705904006958008,-2.869901657104492,5.067953109741211
1966-01-01,6.043457984924316,-3.2767043113708496,-4.4152326583862305,2.6929736137390137,-5.539294242858887,-2.5917062759399414
1966-02-01,4.214145660400391,-8.006587982177734,1.156611442565918,0.8173677921295166,0.8332811594009399,0.8021777868270874
1966-03-01,5.464066982269287,-2.475250244140625,3.6586251258850098,0.9757779836654663,-1.8625860214233398,2.0557162761688232
1966-04-01,3.817758560180664,-2.8050904273986816,-0.11139345169067383,0.7587776184082031,-0.11862659454345703,2.391343116760254
1966-05-01,-1.5768687725067139,5.9139814376831055,3.1342074871063232,-4.506372451782227,-2.4940569400787354,4.098412036895752
