,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1971-08-01,-1.9287458e-05,1.110715e-06,3.2583303e-06,1.3614961e-05,2.5037625e-06,-1.0819713e-07
1971-09-01,-1.6227728e-05,-5.9706e-06,4.3860346e-06,1.1027878e-05,-1.8781648e-05,-1.2662196e-05
1971-10-01,-1.0819713e-07,1.1568409e-07,3.2500357e-06,-4.149988e-07,-2.1260938e-05,-6.9158814e-06
1971-11-01,-1.5017111e-05,4.759171e-06,-5.6389217e-06,-8.342096e-06,-7.794828e-06,-1.0240947e-05
1971-12-01,-1.8425097e-05,-5.0156814e-08,-5.0087365e-06,-8.889365e-06,-5.439917e-06,-2.4096786e-05
1972-01-01,-7.994298e-06,-7.2659896e-07,-5.2834002e-06,-3.598012e-06,-2.9538809e-05,-1.359445e-05
1972-02-01,8.1611506e-07,-1.2081364e-06,-7.093644e-06,1.9932195e-06,-9.046562e-06,1.975386e-06
1972-03-01,1.9453542e-05,-3.1699747e-06,-2.1830783e-07,-1.1891221e-05,-1.1561271e-05,2.8225404e-06
1972-04-01,-9.305164e-06,3.5359335e-06,-3.4642508e-06,8.395931e-06,-1.1365089e-05,-8.101313e-06
1972-05-01,-1.0624943e-05,-6.4633787e-07,-1.7431812e-06,-2.1623055e-06,-8.172654e-06,6.5232744e-06
1972-06-01,-1.358553e-05,-5.069385e-06,-4.436246e-06,7.88764e-06,-1.439992e-06,-4.721609e-06
1972-07-01,-6.549679e-06,8.788302e-06,-4.4897533e-06,6.3270854e-06,-1.4221587e-06,-1.0526848e-05
1972-08-01,-1.4477271e-05,4.311747e-06,-6.7458604e-06,6.42518e-06,6.4341e-06,-9.554853e-06
1972-09-01,-1.3255587e-05,3.0633091e-06,-6.641785e-07,1.5205951e-06,-7.646522e-06,-1.1659366e-05
1972-10-01,1.5360441e-05,3.3219185e-06,-1.5202459e-06,1.5919359e-06,-9.742114e-06,-4.3381588e-06
1972-11-01,-4.801863e-06,2.519344e-06,8.07202e-07,-1.2461933e-05,-1.3460689e-05,1.14992e-05
1972-12-01,2.9360806e-05,1.7791972e-06,-5.304173e-07,-2.777604e-06,-1.69474e-05,-7.878378e-06
1973-01-01,3.2474854e-06,-8.7571243e-07,5.158665e-06,-2.0890031e-05,1.6245285e-05,1.4336329e-06
1973-02-01,-5.574031e-06,6.9924135e-07,2.0264488e-06,-1.36788585e-05,4.7251087e-06,8.556322e-06
1973-03-01,-2.4792025e-05,-2.7404167e-07,-2.1144442e-06,-9.476033e-06,-1.9394705e-05,1.5221085e-06
1973-04-01,-8.57353e-06,1.7344646e-06,-3.052337e-06,-4.538808e-06,-1.7934777e-05,1.636031e-05
1973-05-01,-2.6641268e-05,-1.1146112e-06,-4.6715286e-06,-4.8042493e-06,-1.7067665e-05,-3.1828677e-07
1973-06-01,-2.8481663e-05,1.256667e-06,-2.2980385e-07,-1.9994186e-06,-2.207567e-05,-5.3262847e-06
1973-07-01,-2.2137603e-05,6.6982284e-06,-6.5450877e-07,4.4773624e-06,-9.953823e-06,-1.1219097e-05
1973-08-01,4.249523e-07,4.1765306e-06,2.9289513e-06,-6.8105874e-07,-1.2077362e-05,-2.1144442e-06
1973-09-01,-1.4271682e-05,-3.1231175e-06,1.5398109e-06,2.0176012e-06,-1.4731777e-05,-1.165265e-05
1973-10-01,7.237959e-06,-3.9106017e-06,-7.606868e-07,-6.5650165e-06,-1.036968e-05,1.1062511e-06
1973-11-01,-1.036968e-05,2.9289513e-06,-4.733469e-06,-7.1666873e-06,1.8229475e-06,-1.809404e-05
1973-12-01,-5.919108e-06,-1.9109357e-06,-3.1939053e-06,-1.3581528e-05,-1.651024e-05,4.8135917e-06
1974-01-01,2.2147564e-05,-2.0984226e-06,5.9943413e-06,-2.2289954e-05,-1.0263873e-05,-1.8187035e-05
1974-02-01,-1.7233993e-05,-1.7995844e-06,-9.173535e-06,-8.818162e-06,-1.38256655e-05,1.6631238e-05
1974-03-01,-1.460372e-06,-3.3745237e-06,-3.6410565e-06,-1.4811012e-05,7.2838884e-07,-7.267452e-06
1974-04-01,-1.624057e-05,1.8025821e-06,-3.6087513e-06,-4.2952597e-06,-1.7209764e-05,-6.047885e-06
1974-05-01,-1.4181031e-05,4.193258e-06,3.9725273e-07,2.569861e-06,-1.9616593e-05,-1.3898352e-05
1974-06-01,-2.0214262e-05,-4.6694913e-07,-6.5774657e-09,2.723311e-06,-1.2509176e-05,3.6278943e-06
1974-07-01,-2.345298e-05,-1.3472963e-06,-4.052963e-06,6.672777e-06,-1.1394601e-05,-1.113076e-06
1974-08-01,2.0691077e-06,3.2240641e-06,3.649402e-07,4.758622e-06,-2.308414e-06,-3.5683624e-06
1974-09-01,-8.697018e-06,-3.8617873e-07,1.8106584e-06,-2.4861001e-06,-9.633899e-06,2.2387176e-06
1974-10-01,-1.5739817e-05,-2.7311035e-07,2.400251e-06,-7.1059185e-06,-2.1627668e-05,-7.469367e-06
1974-11-01,-2.0505016e-05,6.672777e-06,-4.3356413e-06,-1.673324e-05,-1.207304e-05,6.1962564e-06
1974-12-01,-2.321876e-05,-6.5324857e-06,9.626165e-07,-2.117538e-05,-2.3816428e-05,5.186681e-06
1975-01-01,-3.3534416e-06,-5.8141813e-07,3.438432e-06,-6.410206e-06,-3.0194333e-05,-8.780244e-06
1975-02-01,-1.6366321e-06,-9.148731e-06,-1.33528265e-05,-9.4502175e-06,-2.281482e-06,-1.0420263e-06
1975-03-01,-1.8478135e-05,-1.1760239e-06,-5.036756e-06,1.18633725e-05,-1.46174025e-05,9.7613265e-06
1975-04-01,2.97925e-07,1.629498e-06,-5.681606e-06,3.5389312e-06,-1.8520015e-05,-9.2241025e-06
1975-05-01,-1.0739921e-05,5.640977e-06,-4.023419e-06,-7.892526e-06,-1.8754505e-05,-7.824128e-07
1975-06-01,-1.4910522e-05,6.503571e-06,-4.3249056e-06,-1.444012e-06,-1.6811577e-05,-1.403955e-05
1975-07-01,-1.4851899e-05,-7.565912e-06,-2.3233551e-06,-1.3351419e-06,-8.830491e-06,1.6211234e-06
1975-08-01,-8.637875e-06,5.6577264e-06,6.664086e-07,1.2275159e-06,-1.2272492e-05,-3.2445714e-06
1975-09-01,9.644082e-06,-1.2081e-07,3.6729252e-06,-6.895938e-06,1.0272182e-05,6.0513376e-06
1975-10-01,-2.1141288e-05,-3.3855395e-07,4.3512737e-06,-6.4018313e-06,-1.7330804e-05,-5.1456263e-06
1975-11-01,-2.4406e-06,9.493335e-06,-2.8844588e-06,8.5065403e-07,-1.6912072e-05,-1.4607613e-06
1975-12-01,2.977824e-06,-5.9328486e-06,-1.6868798e-06,-1.04133105e-05,-2.4993653e-05,1.981236e-06
1976-01-01,9.7271695e-06,5.3034455e-07,-3.8029466e-06,-1.9527135e-05,-1.7451908e-05,5.850976e-06
1976-02-01,-7.733994e-06,-8.318093e-07,-5.530783e-06,1.6466947e-07,-1.858551e-05,-4.296613e-06
1976-03-01,-1.566008e-05,-6.4632623e-06,-1.2725512e-05,5.540147e-06,-1.5230413e-05,-1.5814512e-06
1976-04-01,-2.883366e-05,-1.1700613e-06,-1.2286699e-05,-4.6165806e-06,6.39035e-06,-3.99493e-06
1976-05-01,-1.8548948e-05,2.2764652e-06,3.3836113e-07,-3.2909957e-06,-1.9975094e-05,6.628041e-06
1976-06-01,-1.1262797e-05,-1.8374267e-06,-3.921792e-06,3.6477577e-06,-1.672055e-05,1.2670884e-05
1976-07-01,-2.7197253e-05,7.2222683e-06,3.1093805e-07,3.3643591e-06,-1.6272592e-05,-2.3768007e-06
1976-08-01,-9.041294e-06,4.9459195e-06,-2.6236303e-06,7.203984e-06,-7.4963027e-06,-6.7009532e-06
1976-09-01,-2.5981368e-05,3.5746198e-06,-4.095491e-06,-9.323703e-07,-2.5047848e-06,-2.0476873e-06
1976-10-01,-6.545539e-06,-5.392649e-07,-2.1939632e-06,-3.848654e-06,-7.989969e-06,1.0906479e-05
1976-11-01,5.119611e-06,3.5654812e-06,-4.7628564e-06,-1.2615805e-05,-8.648189e-06,8.22889e-07
1976-12-01,-1.5120706e-05,1.325694e-06,3.7666032e-06,-1.7835875e-05,-8.2550905e-06,4.0225787e-06
1977-01-01,2.5301548e-05,-3.2951393e-06,7.887469e-06,-1.4842401e-05,-6.8687114e-06,1.2457755e-05
1977-02-01,4.9864757e-06,-3.4166878e-06,8.989526e-06,-1.7565122e-05,-7.8310404e-07,1.0180716e-05
1977-03-01,-1.8002702e-05,7.0791066e-07,-3.862373e-06,5.07561e-06,-2.4631234e-05,-2.5638656e-07
1977-04-01,-1.0604352e-05,1.0016083e-07,-4.3465843e-07,-3.1816926e-06,1.2368617e-05,-8.132833e-06
1977-05-01,-1.1827957e-05,2.2799577e-06,-9.550917e-06,8.762632e-06,-2.1600586e-05,-4.478228e-06
1977-06-01,-1.9874577e-05,3.6413185e-06,-3.6192723e-06,-1.154434e-05,-2.3277978e-05,-9.5347095e-06
1977-07-01,-1.3424313e-05,9.467622e-06,-1.8689498e-06,3.1470154e-06,-1.32136265e-05,-1.5685146e-05
1977-08-01,-1.1552442e-05,8.357463e-06,-6.0482853e-07,6.809725e-06,-5.523558e-06,-1.3011046e-05
1977-09-01,-1.1900887e-05,5.79681e-06,-1.4880934e-06,-3.562549e-06,-8.845927e-06,-6.009759e-06
1977-10-01,-7.476461e-06,6.6638677e-06,9.591131e-07,-3.408586e-06,-1.8537521e-05,6.615246e-06
1977-11-01,5.75629e-06,7.838851e-06,-1.885157e-06,-1.0020911e-05,-2.0214917e-05,2.2981476e-07
1977-12-01,1.3430155e-05,5.134316e-07,1.0156404e-05,-8.505587e-06,-6.5769927e-06,1.213362e-05
1978-01-01,5.1731877e-06,-5.835431e-06,9.154668e-06,-2.3556411e-05,1.9065828e-05,1.4829126e-05
1978-02-01,1.2872417e-05,4.109759e-06,1.0354215e-05,-2.1820899e-05,2.473862e-07,1.3331817e-05
1978-03-01,-7.570943e-06,-2.7046954e-06,-5.097754e-07,-1.1714063e-05,6.3472144e-06,3.1824493e-06
1978-04-01,-1.2139437e-05,3.897072e-06,-7.775121e-06,-4.329613e-06,-6.439459e-06,-6.311846e-06
1978-05-01,-1.2694363e-07,3.0973752e-06,-1.2584314e-06,8.57616e-06,-2.1880445e-05,9.0185495e-06
1978-06-01,-4.23603e-06,3.0037918e-06,-2.7156784e-07,6.4578126e-06,3.1399104e-06,-9.765867e-06
1978-07-01,-6.3969237e-06,3.8119979e-06,-7.839844e-09,-2.0666375e-06,3.7779682e-06,-1.1901229e-05
1978-08-01,-1.6512258e-05,6.406768e-06,-2.7156784e-07,8.856907e-06,-9.4936295e-06,-1.1969289e-05
1978-09-01,-1.4002562e-05,1.2597702e-06,5.1306524e-06,5.870799e-06,-1.7601207e-05,-9.011201e-07
1978-10-01,-9.351497e-07,7.087361e-06,1.1151424e-06,7.1724353e-06,-1.823076e-05,-3.8446924e-06
1978-11-01,9.869291e-06,1.2370478e-05,-9.5216456e-07,-4.8826005e-06,-2.631282e-05,-7.0009446e-06
1978-12-01,-2.5770823e-06,3.5798075e-07,-6.082144e-06,-8.983177e-06,-1.3781373e-05,-7.2306466e-06
1979-01-01,-2.704899e-06,-4.056823e-06,7.789415e-06,-3.5921003e-06,4.1196472e-08,9.158237e-06
1979-02-01,-7.699564e-07,-4.4962e-06,-5.4594457e-06,1.3644938e-05,-6.650829e-06,3.9871265e-06
1979-03-01,-4.3197724e-07,3.1337258e-06,3.970228e-06,-7.808416e-06,7.171584e-07,1.5368641e-05
1979-04-01,-3.5076046e-06,2.0173684e-07,-2.983732e-06,4.890244e-07,5.905171e-06,-5.7467296e-06
1979-05-01,-1.724654e-05,8.861498e-07,1.0382428e-06,-1.3883622e-05,-1.7305687e-05,5.4404445e-06
1979-06-01,-9.168787e-06,1.1987831e-06,-2.6397174e-08,4.7644826e-06,-7.216946e-06,-2.3415705e-06
1979-07-01,-6.7184264e-06,5.312686e-07,2.2887725e-06,2.1197811e-06,-6.5747845e-06,-9.38003e-06
1979-08-01,5.423546e-06,-4.1497697e-06,-1.7670027e-06,-1.2262317e-06,-5.5871715e-07,-8.839259e-06
1979-09-01,-7.0564056e-06,-4.1497697e-06,-1.1248376e-06,2.429806e-08,-1.28950305e-05,9.597614e-06
1979-10-01,-1.0393971e-05,2.939385e-06,-2.358469e-06,-1.2692242e-05,-1.4094865e-05,-1.0994881e-06
1979-11-01,-8.78856e-06,5.2968026e-06,1.2241326e-06,-1.5125708e-05,-2.206376e-06,-6.2368017e-06
1979-12-01,1.5968559e-05,-3.3058313e-07,5.9389677e-06,-1.937582e-05,4.0800733e-06,7.814764e-06
1980-01-01,1.7037728e-05,-2.8414797e-06,8.274314e-06,-3.1976451e-06,1.8218561e-06,1.6313425e-06
1980-02-01,2.0988718e-05,-5.425776e-06,5.5989003e-06,-1.5133453e-05,1.3078454e-05,1.02291015e-05
1980-03-01,-2.5246998e-05,3.8061262e-07,-4.3241307e-06,-9.558993e-06,-1.0660631e-05,6.7005385e-06
1980-04-01,-2.8328272e-05,1.7307393e-06,1.9709478e-06,-3.9845327e-06,-1.0089105e-05,1.0750926e-05
1980-05-01,-7.1320683e-06,6.83307e-06,-2.6758134e-06,6.228409e-06,-1.27976455e-05,1.1372154e-05
1980-06-01,-3.9348306e-06,9.687064e-07,-2.4889596e-07,4.0251325e-06,1.6479098e-06,-1.2582284e-05
1980-07-01,-1.0991949e-05,-2.323286e-07,2.2323366e-07,8.108655e-06,-2.311368e-06,-1.5299112e-05
1980-08-01,-1.8557985e-06,-1.5410478e-06,-6.6305074e-07,-8.142597e-06,-7.5213757e-06,-7.595918e-06
1980-09-01,-1.6599544e-05,-2.3362154e-06,5.242735e-06,1.00800025e-05,-7.165203e-06,-1.5365375e-05
1980-10-01,-1.9200408e-05,5.959664e-07,-6.216287e-07,-7.0823735e-06,-1.5655278e-05,4.9611117e-06
1980-11-01,1.586154e-05,1.3994213e-06,1.1592128e-06,-2.0989537e-05,-1.7618353e-05,1.9129657e-06
1980-12-01,3.1243075e-05,1.382854e-06,8.431685e-06,-1.21432895e-05,-2.8497598e-06,-3.520683e-06
1981-01-01,1.9415613e-05,-6.190705e-06,8.94977e-06,-2.6805748e-05,9.858031e-06,2.4002838e-06
1981-02-01,6.8749323e-06,1.0920558e-06,9.941359e-06,-1.3090161e-05,-7.315619e-06,4.250138e-06
1981-03-01,-4.165864e-06,-5.994807e-07,8.466475e-06,-1.9081359e-05,3.004534e-07,1.2274508e-05
1981-04-01,-2.5076588e-06,6.133323e-06,-5.282447e-06,-1.1406963e-05,-1.6381571e-05,-4.540838e-06
1981-05-01,-5.2157848e-06,3.7251812e-06,-4.6574933e-06,-1.50650085e-05,-1.1948585e-05,2.2836248e-06
1981-06-01,-1.68232e-05,2.675264e-06,5.533373e-06,-6.632341e-06,-2.2547749e-05,-1.6014936e-05
1981-07-01,-1.0165393e-05,4.6710193e-07,-3.2858225e-08,1.9586514e-06,-9.190473e-06,-1.1798598e-05
1981-08-01,-6.2490362e-06,3.4918667e-06,-2.3410103e-06,-1.5244077e-06,-3.7242353e-06,-4.9115624e-07
1981-09-01,-2.113953e-05,6.504197e-07,-1.607732e-06,4.033489e-06,-1.9706305e-05,-8.990486e-06
1981-10-01,-1.3781777e-05,4.0168234e-06,-6.494738e-07,-6.3073603e-06,-1.1540287e-05,-2.2326858e-06
1981-11-01,-1.9931293e-05,8.0041355e-07,-7.557268e-06,-1.532332e-05,2.7252609e-06,-4.0992018e-06
1981-12-01,4.0168234e-06,-2.9076327e-06,7.608207e-06,-1.20902405e-05,-7.09897e-06,2.316956e-06
1982-01-01,1.5733178e-05,-2.0169318e-06,3.747984e-06,3.4816476e-06,-1.8804785e-05,-1.0952128e-05
1982-02-01,9.9596655e-06,-4.9552327e-06,5.414746e-06,5.208545e-06,6.394177e-06,-7.5069183e-06
1982-03-01,-1.3624092e-05,-2.420733e-06,-8.666779e-06,1.6489234e-05,1.8181763e-05,-9.156494e-06
1982-04-01,-1.836662e-05,2.4850306e-06,-6.5103013e-06,2.5279878e-06,-7.2319963e-06,5.3546028e-06
1982-05-01,-2.480876e-06,-3.4001714e-06,-4.242138e-06,-2.3605899e-06,-1.6450707e-05,-6.9141024e-06
1982-06-01,-1.0960721e-05,2.2616514e-06,-3.7610153e-06,5.0281233e-06,1.1103839e-06,-5.8659425e-06
1982-07-01,-1.7490282e-05,3.4129189e-06,-4.431153e-06,9.461357e-06,3.9713705e-06,-8.056777e-06
1982-08-01,-1.0299169e-05,2.6841735e-07,-7.2819967e-07,4.0315063e-06,4.1447493e-07,-1.1484801e-05
1982-09-01,-1.0264805e-05,1.1791199e-06,-3.2111566e-06,-2.472283e-06,-6.364251e-06,1.3853132e-06
1982-10-01,-1.1845645e-05,3.801033e-07,-6.8196023e-06,1.2485576e-05,2.8372815e-06,-3.6235506e-06
1982-11-01,-9.508753e-06,3.928406e-06,-1.6975537e-07,-8.821429e-06,-1.5358091e-06,-6.3212938e-06
1982-12-01,-1.3210156e-06,-2.248904e-06,3.1895397e-06,-1.1733959e-05,-1.7420025e-06,-2.1887608e-06
1983-01-01,2.2804401e-05,-1.9873623e-06,1.1660279e-05,-2.3623656e-05,-3.8041508e-06,1.3346675e-05
1983-02-01,2.8498163e-05,-7.5159587e-06,7.409515e-06,-2.7483238e-05,1.0330285e-05,4.2540414e-06
1983-03-01,1.4302877e-05,-2.7610185e-06,5.505801e-06,-2.6048936e-05,1.534601e-05,1.4946145e-05
1983-04-01,-1.5504611e-05,1.2724231e-06,-1.3180215e-06,8.551724e-07,1.0278127e-05,2.706729e-06
1983-05-01,-1.0158565e-05,-6.020804e-06,-6.486771e-07,-4.343103e-06,3.5847006e-06,2.8545073e-06
