,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6
1967-06-01,7.6474615e-05,7.5292046e-05,-1.1519223e-06,1.2880009e-06,0.0001239958,-3.2215434e-05
1967-07-01,7.418077e-05,7.0728405e-05,-1.9749132e-07,3.8238224e-05,0.00014802506,-6.160236e-05
1967-08-01,8.15275e-05,6.172144e-05,1.3584759e-06,2.9167091e-05,0.00014120768,-4.617102e-05
1967-09-01,7.6097655e-05,6.626101e-05,2.7571514e-07,1.47703795e-05,0.00015048735,-1.3399451e-05
1967-10-01,7.773383e-05,7.1049224e-05,4.842477e-07,7.033607e-05,0.0002030213,-2.4058634e-05
1967-11-01,8.772731e-05,7.204376e-05,1.3263962e-06,0.00012295826,0.00011219771,-2.2751297e-05
1967-12-01,7.246439e-05,7.449802e-05,5.083093e-07,7.884577e-05,0.00017065076,-5.2763837e-05
1968-01-01,7.801676e-05,8.529394e-05,-1.485023e-07,0.00010572439,0.000104137674,-4.7097335e-05
1968-02-01,9.271966e-05,8.35724e-05,-5.9517333e-07,7.841236e-05,8.921144e-05,1.2933302e-05
1968-03-01,8.422362e-05,6.578003e-05,-1.3396202e-06,9.969434e-05,0.00012606174,-3.76242e-05
1968-04-01,6.9818496e-05,6.8999776e-05,-2.0747684e-06,7.96221e-05,0.00020803508,-4.6055113e-05
1968-05-01,8.0966645e-05,7.462969e-05,-1.7025377e-06,-6.203809e-07,0.00016052982,-3.1966385e-05
1968-06-01,8.008261e-05,7.973848e-05,-1.516426e-06,-6.5480745e-06,0.00018996352,-2.8160375e-05
1968-07-01,7.819357e-05,6.812505e-05,-1.0790609e-06,3.641604e-05,0.00013251055,-5.1042927e-05
1968-08-01,8.939755e-05,6.7938934e-05,9.588694e-07,4.8904196e-05,0.00011678403,-4.0853254e-05
1968-09-01,7.7774814e-05,8.458672e-05,1.7719867e-07,5.4003576e-06,0.0001676114,-2.5238409e-05
1968-10-01,8.163665e-05,7.8491525e-05,7.5414573e-07,6.433289e-06,0.00016775099,-2.1227683e-05
1968-11-01,8.2529994e-05,7.069341e-05,-1.069755e-06,9.107732e-05,0.00015062862,-3.3092354e-05
1968-12-01,8.1273734e-05,7.429469e-05,-2.2329623e-06,0.00013313879,9.334314e-05,-4.5906218e-05
1969-01-01,9.9063065e-05,7.249964e-05,-3.2731623e-07,8.2576415e-05,0.000106781634,-3.9281626e-05
1969-02-01,9.2861126e-05,6.3833184e-05,-1.0134099e-06,8.635897e-05,6.7999215e-05,-2.2111195e-05
1969-03-01,7.757746e-05,6.763379e-05,-5.0786184e-07,6.1813014e-05,0.00015936719,-1.8075876e-05
1969-04-01,8.281345e-05,6.299362e-05,-6.342525e-07,4.3568307e-05,0.00015675822,-2.4268778e-05
1969-05-01,7.769482e-05,7.240034e-05,-9.682699e-07,2.933184e-05,0.000125902,-1.6523129e-05
1969-06-01,7.0572074e-05,7.858422e-05,1.6017293e-07,-2.6521691e-05,0.00011719944,-1.9998752e-05
1969-07-01,7.638582e-05,7.044136e-05,6.9280213e-07,4.1392665e-05,0.00015591865,-5.5124994e-05
1969-08-01,8.108016e-05,6.611716e-05,5.483598e-07,1.7144634e-05,0.00021140208,-3.530949e-05
1969-09-01,7.5790005e-05,6.425748e-05,1.035849e-06,3.8025388e-05,0.00015221736,-1.9159179e-05
1969-10-01,8.154959e-05,8.0913334e-05,-5.6203135e-07,3.1317908e-05,0.00015989982,-3.4331642e-06
1969-11-01,8.0818354e-05,7.802452e-05,-4.0855957e-07,0.00011628533,0.00016751005,-1.5313442e-05
1969-12-01,7.6340686e-05,7.249062e-05,4.281901e-08,9.894339e-05,9.4901356e-05,-2.5171536e-05
1970-01-01,9.28799e-05,7.899778e-05,-4.3266846e-07,6.783394e-05,2.9279428e-05,-3.0743922e-05
1970-02-01,9.5245974e-05,7.1097355e-05,-1.24297e-06,0.0001198066,0.00011157352,-3.253468e-05
1970-03-01,7.20876e-05,7.4241325e-05,5.396905e-07,1.2693006e-05,0.00018454107,-3.2640022e-05
1970-04-01,7.321391e-05,7.41846e-05,9.691503e-07,3.8663133e-05,0.0002218473,-5.1033832e-05
1970-05-01,7.387025e-05,7.286381e-05,-4.4077024e-07,6.0824845e-05,0.00015665052,-3.7145295e-05
1970-06-01,7.861051e-05,6.305108e-05,5.396905e-07,3.585139e-05,0.00013887254,-5.1447092e-05
1970-07-01,7.72168e-05,6.267834e-05,2.9660077e-07,9.435604e-06,0.000110196015,-4.276878e-05
1970-08-01,7.570154e-05,6.8099245e-05,4.540925e-08,2.0885145e-05,0.00015238025,-3.720201e-05
1970-09-01,7.762194e-05,7.14944e-05,5.396905e-07,3.5729845e-05,0.00018258824,-3.130303e-05
1970-10-01,8.952526e-05,7.487336e-05,-3.1922536e-07,8.814006e-05,0.00013675766,-4.9196497e-06
1970-11-01,8.915251e-05,6.624366e-05,-1.0241893e-06,0.000101129175,7.651994e-05,-9.611289e-06
1970-12-01,8.8877016e-05,6.9290385e-05,5.396905e-07,0.00011873701,9.252336e-05,-6.7815155e-05
1971-01-01,7.226504e-05,7.527585e-05,-3.9012593e-07,8.51627e-05,0.00015465377,-4.6908444e-05
1971-02-01,7.2978146e-05,7.7821474e-05,-1.2276105e-06,4.5601853e-05,0.0002038001,-4.855025e-05
1971-03-01,8.047406e-05,6.8202826e-05,-1.1115226e-06,7.3769574e-05,0.00013379953,-4.691674e-05
1971-04-01,8.409764e-05,6.243164e-05,-2.5745248e-07,4.263334e-05,0.0001744632,-3.810241e-05
1971-05-01,7.5631564e-05,7.4405194e-05,-6.471746e-07,2.8595085e-05,0.00019452971,-2.65932e-05
1971-06-01,8.128667e-05,6.970367e-05,4.8882066e-07,8.205203e-06,0.00022067418,-4.1643067e-05
1971-07-01,7.668464e-05,8.068219e-05,-2.9891453e-07,1.7483882e-05,0.00020845188,-5.117051e-05
1971-08-01,8.620379e-05,6.805357e-05,-3.735404e-07,2.9930085e-05,0.00017634546,-2.9155413e-05
1971-09-01,8.282068e-05,6.7041954e-05,4.971116e-07,2.8736049e-05,0.0001524564,-3.2215128e-05
1971-10-01,7.378247e-05,7.1187926e-05,-4.0670784e-07,1.8520379e-05,0.00018511005,-9.453757e-06
1971-11-01,7.424681e-05,6.814478e-05,-7.5029675e-08,6.39768e-05,0.00013675974,-1.8790484e-05
1971-12-01,8.348403e-05,7.5176344e-05,7.044109e-07,8.889407e-05,0.00011991882,-5.9910217e-05
1972-01-01,7.690069e-05,6.646072e-05,9.944633e-07,6.1674364e-05,0.00017423442,-6.476304e-05
1972-02-01,8.495313e-05,7.63769e-05,-1.7164348e-06,5.7037305e-05,0.00011730556,-3.0457686e-05
1972-03-01,9.3166076e-05,8.1174476e-05,-1.0565418e-06,5.397863e-05,0.0001514593,-2.5062636e-05
1972-04-01,7.810454e-05,7.728648e-05,-7.8009907e-07,4.232355e-05,0.00015808496,-4.4707736e-05
1972-05-01,7.583951e-05,7.017037e-05,-2.8072827e-07,-9.736399e-06,0.00016308764,-1.4763009e-05
1972-06-01,7.476051e-05,6.728112e-05,1.1103912e-06,-3.412557e-05,0.0001400985,-2.8852552e-05
1972-07-01,8.00307e-05,6.7495144e-05,2.3320827e-06,2.078796e-05,0.000115388306,-6.2141306e-05
1972-08-01,8.073518e-05,7.2685085e-05,1.2352393e-06,6.0925307e-05,0.0001385112,-5.3063373e-05
1972-09-01,8.2911036e-05,8.116556e-05,4.2375177e-07,5.022439e-05,0.00014510118,-4.0035e-05
1972-10-01,7.558091e-05,7.961393e-05,-5.9283775e-07,8.218446e-05,8.870736e-05,-1.9489253e-05
1972-11-01,8.0761936e-05,6.904677e-05,5.66426e-07,6.037243e-05,0.00011777818,-4.5447876e-05
1972-12-01,8.011096e-05,7.6929784e-05,4.1483145e-07,8.986236e-05,0.00014255971,-4.360198e-05
1973-01-01,8.935836e-05,7.298148e-05,8.4080966e-07,5.8357586e-05,8.1802114e-05,-4.7146543e-05
1973-02-01,9.045552e-05,6.776997e-05,7.169365e-07,9.13697e-05,4.5153443e-05,-2.1230571e-05
1973-03-01,7.77497e-05,6.661972e-05,1.1327938e-06,3.3813067e-05,0.00017323799,-4.920814e-05
1973-04-01,7.625438e-05,6.8991e-05,-9.022551e-07,6.352486e-05,0.00019652609,-4.7792444e-05
1973-05-01,7.932466e-05,6.739835e-05,4.249523e-07,2.3496224e-05,0.00018417419,-3.7227856e-05
1973-06-01,7.720112e-05,6.861938e-05,-1.3247336e-07,4.2360294e-05,0.00021147932,-3.5971443e-05
1973-07-01,7.602433e-05,6.76284e-05,1.1681914e-06,3.5954294e-05,0.00017006154,-4.187309e-05
1973-08-01,7.860796e-05,7.17516e-05,4.780377e-07,1.5594906e-05,0.0001483307,-3.325508e-05
1973-09-01,7.9006124e-05,6.9176815e-05,-1.2650271e-06,2.4513753e-05,0.00012912154,-2.0053772e-05
1973-10-01,8.283734e-05,8.420082e-05,-8.4916974e-07,4.6748926e-05,0.00012697147,-2.800054e-06
1973-11-01,8.721713e-05,7.448565e-05,2.6790076e-08,9.981076e-05,4.1800027e-05,-5.3773732e-05
1973-12-01,8.446538e-05,7.233557e-05,-3.1828677e-07,6.294088e-05,9.789674e-05,-2.110669e-05
1974-01-01,7.611228e-05,7.975961e-05,-3.1806921e-06,5.564102e-05,0.00010336276,-7.217156e-05
1974-02-01,7.8478726e-05,7.404944e-05,-1.484601e-06,6.611638e-05,0.0001325678,-3.478493e-05
1974-03-01,8.7282235e-05,7.121455e-05,-7.819326e-07,4.7087884e-05,7.6798795e-05,-4.409727e-05
1974-04-01,7.56923e-05,6.378407e-05,6.960836e-07,4.1765397e-05,0.00018047825,-4.670602e-05
1974-05-01,7.896333e-05,6.787083e-05,-1.0323129e-06,-1.2259046e-05,0.0002452769,-2.5343372e-05
1974-06-01,7.742877e-05,7.8362355e-05,-2.488814e-07,-5.2323994e-06,0.00017978367,-3.4817236e-05
1974-07-01,8.7710294e-05,6.912271e-05,4.0532905e-07,2.7994774e-05,0.0001760442,-4.8466714e-05
1974-08-01,7.7033015e-05,7.212721e-05,-7.4155105e-07,3.312343e-05,0.00014252626,-4.596297e-05
1974-09-01,7.576499e-05,7.337908e-05,-2.5264817e-06,1.2046548e-06,0.00012935331,-3.326535e-06
1974-10-01,7.272818e-05,7.003536e-05,-4.6694913e-07,8.781016e-05,0.00014310777,-2.2653872e-05
1974-11-01,8.068365e-05,6.675626e-05,-1.4388206e-07,0.00012808823,0.0001549077,-1.492455e-05
1974-12-01,7.052327e-05,7.265219e-05,-1.1965312e-07,9.896397e-05,0.00014698454,-5.0292034e-05
1975-01-01,6.9785616e-05,7.4781296e-05,3.2304888e-07,4.7775284e-05,0.00018296958,-7.4298194e-05
1975-02-01,9.353625e-05,7.201765e-05,-1.8711216e-06,1.3807534e-05,7.55809e-05,-4.981059e-05
1975-03-01,8.867055e-05,6.805642e-05,1.0181466e-06,2.2827073e-05,0.00011492521,-3.8320515e-05
1975-04-01,7.879679e-05,7.2922114e-05,8.9252717e-07,3.7064052e-05,0.00017166376,-4.4274926e-05
1975-05-01,7.641838e-05,8.1330305e-05,-1.3267672e-06,-9.047006e-06,0.00019980271,-2.7860526e-05
1975-06-01,7.5137046e-05,8.02081e-05,6.747832e-07,1.8472238e-05,0.00014326518,-4.2558106e-05
1975-07-01,8.245653e-05,6.836628e-05,2.1558662e-08,2.6537062e-05,0.00018712344,-4.1921634e-05
1975-08-01,8.014511e-05,6.810667e-05,-2.86891e-08,4.765804e-05,0.00015108714,-4.6745463e-05
1975-09-01,8.2850136e-05,7.722671e-05,-1.7873754e-06,2.8362745e-05,0.00014390165,-1.37073e-05
1975-10-01,8.0647595e-05,6.499128e-05,-9.247815e-07,5.0538933e-05,0.0001304184,-3.4468158e-05
1975-11-01,7.608339e-05,7.275462e-05,-1.1509001e-06,9.2211405e-05,0.00016811289,-4.7340054e-05
1975-12-01,7.3152245e-05,7.457193e-05,-1.8459978e-06,0.00010629764,0.00017492152,-2.8656123e-05
1976-01-01,7.4613046e-05,7.49053e-05,-6.398259e-07,8.188705e-05,0.00019298328,-5.3378342e-05
1976-02-01,8.51903e-05,6.764658e-05,-2.5504996e-06,8.607407e-05,0.00012123709,-3.7837e-05
1976-03-01,7.524384e-05,6.330414e-05,-1.3346144e-06,3.8060443e-05,0.00019117317,-5.3158943e-05
1976-04-01,8.284996e-05,6.6695815e-05,-1.6545819e-06,7.215999e-05,0.00015625084,-3.8787763e-05
1976-05-01,7.803214e-05,6.935613e-05,-5.301263e-07,-2.9343308e-05,0.00020953023,-3.563378e-05
1976-06-01,8.131411e-05,7.7803306e-05,2.9265357e-07,-1.3381428e-05,0.00019035953,-3.9509974e-05
1976-07-01,7.9467434e-05,5.9427948e-05,1.0697186e-06,2.2692799e-05,0.00017687512,-5.95766e-05
1976-08-01,8.3115076e-05,7.3195755e-05,4.4806802e-07,3.714625e-05,0.00012806614,-3.1108513e-05
1976-09-01,7.855324e-05,6.6284425e-05,8.5945794e-07,4.0739043e-05,0.00014445769,-3.6292007e-05
1976-10-01,7.591121e-05,7.090112e-05,-4.5698835e-07,7.227884e-05,0.00016880277,1.884855e-06
1976-11-01,8.2456856e-05,7.3643714e-05,-5.026959e-07,8.599179e-05,0.00014982403,-3.9546543e-05
1976-12-01,7.751105e-05,7.111138e-05,-5.473703e-08,6.598001e-05,0.00017082313,-4.0890412e-05
1977-01-01,8.4466825e-05,8.0956845e-05,-1.1863085e-07,7.503659e-05,0.00016411455,-2.1973083e-05
1977-02-01,7.971827e-05,7.045492e-05,1.0968724e-06,7.432349e-05,0.00016208872,-4.3130905e-05
1977-03-01,7.672004e-05,8.90845e-05,1.3642821e-06,3.8028633e-05,0.00019302728,-4.9540646e-05
1977-04-01,8.613612e-05,6.711634e-05,-1.9966319e-07,7.639795e-05,0.00019554741,-3.9030612e-05
1977-05-01,8.282185e-05,7.174334e-05,-2.8880095e-07,2.1076445e-05,0.00016087323,-1.5530928e-05
1977-06-01,7.5861084e-05,7.192162e-05,-4.6707282e-07,5.185797e-06,0.00018819768,-4.397365e-05
1977-07-01,7.971017e-05,7.1330076e-05,9.834257e-07,4.161031e-05,0.00018260638,-5.373007e-05
1977-08-01,8.577957e-05,7.214851e-05,8.8618253e-07,2.7486185e-05,0.00015122214,-4.453278e-05
1977-09-01,8.7100416e-05,7.30723e-05,6.106711e-07,1.778649e-05,9.356688e-05,-3.177002e-05
1977-10-01,7.8883626e-05,7.534123e-05,5.7015495e-07,7.277576e-05,0.00014414793,-1.9185532e-05
1977-11-01,7.5812466e-05,7.586795e-05,6.673945e-07,0.000104143786,0.00017787403,-2.2791519e-05
1977-12-01,9.528479e-05,8.018703e-05,1.1130796e-06,4.9948645e-05,9.6840624e-05,-4.2045056e-05
1978-01-01,9.62702e-05,7.353781e-05,-1.5732039e-06,8.141862e-05,3.4395638e-05,-2.9988307e-05
1978-02-01,8.901336e-05,7.332512e-05,1.36788e-07,7.13288e-05,9.163364e-05,-1.5644786e-05
1978-03-01,9.202499e-05,6.67744e-05,-2.2708155e-06,5.0051716e-05,0.00010643658,-2.6423699e-05
1978-04-01,8.517651e-05,7.441407e-05,-1.9985782e-06,6.0924216e-05,0.00011245134,-3.4701425e-05
1978-05-01,7.238133e-05,7.133439e-05,-3.3360266e-08,-1.542149e-05,0.00021969603,-2.4279823e-05
1978-06-01,8.48192e-05,6.7973946e-05,-5.438051e-07,1.892302e-05,0.00019714283,-3.8972164e-05
1978-07-01,7.855773e-05,7.5001095e-05,-9.266405e-07,3.512117e-05,0.00017971962,-4.978511e-05
1978-08-01,7.64649e-05,6.8612004e-05,-7.394774e-07,4.3228756e-05,0.00017098247,-4.6271536e-05
1978-09-01,7.8966084e-05,7.461825e-05,-2.8007707e-07,3.7069374e-05,0.0001914854,-2.2050877e-05
1978-10-01,7.900011e-05,6.835678e-05,-1.6947888e-07,4.2216372e-05,0.00016667772,2.8844079e-06
1978-11-01,7.1556104e-05,7.29508e-05,4.345493e-07,9.3635295e-05,0.00016680532,-4.1677526e-05
1978-12-01,7.7443256e-05,6.408605e-05,-1.6947888e-07,6.1587794e-05,0.00017654634,-5.0048835e-05
1979-01-01,8.480221e-05,7.0028575e-05,-1.8514984e-06,7.2152805e-05,0.00011901435,-3.2681342e-05
1979-02-01,8.551197e-05,7.0974915e-05,-2.0204861e-06,8.172612e-05,9.811867e-05,-5.1312552e-05
1979-03-01,8.952549e-05,7.74388e-05,-4.911235e-07,0.000108130895,0.00010356016,-5.05014e-05
1979-04-01,9.016766e-05,7.5326425e-05,-1.1755328e-06,1.6850645e-05,0.00016106764,-4.320945e-05
1979-05-01,7.337e-05,6.58545e-05,-5.840666e-07,3.2532967e-05,0.00015802582,-2.5169717e-05
1979-06-01,7.580346e-05,6.745146e-05,-5.5871715e-07,3.1966847e-05,0.00022133812,-3.5038753e-05
1979-07-01,7.8718556e-05,7.4954645e-05,7.08711e-07,2.5790243e-05,0.00014501355,-4.6589263e-05
1979-08-01,8.3036255e-05,7.534333e-05,6.4956475e-07,4.7860412e-05,0.00018655989,-4.442618e-05
1979-09-01,8.252084e-05,7.4675816e-05,-4.4887565e-07,-2.1269952e-06,0.00014794554,7.5468633e-06
1979-10-01,8.31968e-05,6.534753e-05,-6.00965e-07,3.6183163e-05,9.487405e-05,-8.971969e-06
1979-11-01,9.4122035e-05,6.391111e-05,7.256094e-07,9.0260146e-05,0.00011240682,-2.4620498e-05
1979-12-01,8.86045e-05,7.649246e-05,8.946008e-07,0.00011252465,9.360662e-05,-4.7941194e-05
1980-01-01,8.5312e-05,8.7364075e-05,1.238368e-07,7.26836e-05,9.746317e-05,-5.790155e-05
1980-02-01,9.195497e-05,7.9387544e-05,-1.822671e-06,8.231673e-05,4.8974478e-05,-3.545461e-05
1980-03-01,7.705385e-05,6.517391e-05,-1.3256868e-06,2.8319835e-05,0.0001952937,-5.3983695e-05
1980-04-01,8.4947555e-05,5.7139398e-05,-5.5536657e-07,3.7091533e-05,0.00015560984,-2.8662562e-05
1980-05-01,8.060726e-05,6.888469e-05,3.6404526e-07,1.7328293e-05,0.00019328922,-2.8190425e-05
1980-06-01,8.4955835e-05,7.588383e-05,7.4506534e-07,4.1920528e-05,0.0001744371,-5.413278e-05
1980-07-01,7.9083184e-05,7.265346e-05,-4.4768967e-07,4.4595934e-05,0.00012714116,-5.8423382e-05
1980-08-01,7.7120116e-05,7.115424e-05,-1.5778642e-07,3.756367e-05,0.00015020932,-3.5636844e-05
1980-09-01,8.474876e-05,7.580929e-05,7.533454e-07,4.6882047e-05,0.000120200006,-4.2578005e-05
1980-10-01,8.802055e-05,6.50331e-05,3.1435047e-07,4.1158488e-05,0.00014706179,-2.8115875e-05
1980-11-01,7.988664e-05,6.928228e-05,-3.3172546e-07,4.1804564e-05,0.00016774444,-3.78484e-05
1980-12-01,8.563504e-05,8.3810664e-05,-1.5576079e-06,0.0001265728,0.00014094892,-2.4438228e-05
1981-01-01,8.8116845e-05,7.5028256e-05,-9.4945426e-07,0.00011617616,7.449292e-05,1.1625209e-05
1981-02-01,8.563371e-05,6.759551e-05,-1.1661032e-06,0.00011505124,0.0001314551,-5.0611565e-05
1981-03-01,8.223398e-05,6.9528694e-05,-5.5781857e-07,6.650506e-05,0.00015926125,-1.8230774e-05
1981-04-01,7.245142e-05,6.968701e-05,-3.9949373e-07,0.00011945923,0.00022994736,-6.588535e-05
1981-05-01,7.377631e-05,7.512825e-05,-4.494941e-07,2.8899693e-05,0.00024847922,-1.5297675e-05
1981-06-01,7.2576404e-05,7.340339e-05,-1.9117579e-07,-1.5005182e-05,0.00025715353,-3.6995963e-05
1981-07-01,7.8842575e-05,7.403667e-05,5.880429e-08,3.484089e-05,0.00017491836,-4.7270154e-05
1981-08-01,7.8367615e-05,6.8320456e-05,6.2542676e-07,2.4675024e-05,0.00018327602,-3.5279434e-05
1981-09-01,8.216732e-05,6.6512264e-05,1.5045953e-07,4.785653e-05,0.00016995208,-1.7630828e-05
1981-10-01,8.1325714e-05,7.080359e-05,5.5043347e-07,8.210384e-05,0.00013069683,-2.014729e-05
1981-11-01,8.49671e-05,6.457908e-05,9.213545e-08,0.00011185983,5.948577e-05,-1.7964125e-05
1981-12-01,8.457546e-05,7.234514e-05,5.171023e-07,9.966912e-05,0.00010000758,-4.5978584e-05
1982-01-01,7.411073e-05,8.2701656e-05,-4.8764196e-07,9.993726e-05,0.00014885707,-5.0881234e-05
1982-02-01,8.037395e-05,7.564801e-05,8.010902e-07,7.2186594e-05,0.00012951753,-4.956673e-05
1982-03-01,9.847632e-05,6.425563e-05,-7.1102113e-07,1.2965156e-05,8.822662e-05,-3.0751264e-05
1982-04-01,8.172283e-05,6.5243665e-05,-1.8708743e-06,1.792247e-05,0.000120779936,-3.5132947e-05
1982-05-01,7.381861e-05,7.539886e-05,-9.086216e-07,2.5354148e-05,0.00019352447,-2.4599733e-05
1982-06-01,8.075198e-05,6.827647e-05,8.955976e-07,-2.3875338e-05,0.00013000725,-3.975519e-05
1982-07-01,8.387071e-05,6.795859e-05,1.7633429e-06,3.7786096e-05,0.0002127437,-6.069276e-05
1982-08-01,8.586395e-05,6.8912246e-05,1.814893e-06,4.7125093e-05,0.0001812042,-5.9782058e-05
1982-09-01,7.850959e-05,7.6919554e-05,1.5571495e-06,1.6676702e-05,0.00018006153,-2.8998602e-05
1982-10-01,8.670591e-05,7.3208015e-05,1.1533411e-06,5.0261002e-05,0.00011668178,-2.4281846e-05
1982-11-01,8.205789e-05,7.246914e-05,1.5672413e-07,0.00010431034,0.00012657064,-5.119912e-05
1982-12-01,8.584676e-05,7.308773e-05,1.6946142e-06,8.9636e-05,0.00012521318,-6.2153325e-05
1983-01-01,8.364015e-05,7.706022e-05,3.683781e-07,5.231815e-05,9.313265e-05,-4.3494783e-05
1983-02-01,9.6149044e-05,7.7981655e-05,-3.1174204e-06,7.819894e-06,1.8592204e-05,-1.7572962e-05
1983-03-01,9.5297146e-05,7.3887364e-05,-1.1354714e-06,2.2267268e-05,3.310911e-05,-5.5160926e-06
1983-04-01,9.840916e-05,6.935843e-05,-5.095935e-07,2.6857044e-05,0.000114577706,-2.4005607e-05
1983-05-01,7.6764176e-05,6.4420936e-05,1.5975093e-07,6.6374356e-05,0.00018059925,-5.6907706e-05
1983-06-01,7.459968e-05,6.545537e-05,7.5955177e-07,-1.5596015e-06,0.00021416202,-3.1003274e-05
1983-07-01,7.72162e-05,6.923673e-05,2.2633976e-06,5.0536135e-05,0.00022174211,-5.7142413e-05
1983-08-01,8.188421e-05,6.954098e-05,1.1159536e-06,2.6257243e-05,0.00014385494,-4.453791e-05
1983-09-01,7.656425e-05,6.776766e-05,1.6288286e-06,4.0452527e-05,0.000108588385,-4.268635e-05
1983-10-01,9.4732124e-05,7.1018745e-05,-4.7482172e-07,4.5190085e-05,0.00013995188,-2.9473344e-05
1983-11-01,8.3109895e-05,7.4174226e-05,7.9432357e-07,4.219108e-05,8.23797e-05,-3.2811364e-05
1983-12-01,9.1767884e-05,7.302678e-05,4.9007576e-07,5.8855112e-05,6.894069e-05,-4.5998295e-05
1984-01-01,7.103815e-05,8.025297e-05,-1.3219542e-06,7.6632816e-05,0.00017188762,-2.903675e-05
1984-02-01,8.159864e-05,7.436598e-05,1.1131924e-06,3.9802257e-05,0.00011656799,-3.657176e-05
1984-03-01,7.6261e-05,6.974166e-05,8.2622137e-07,3.6317626e-05,0.00016896051,-3.1373496e-05
1984-04-01,7.7162906e-05,5.9509133e-05,-5.184411e-07,1.604114e-05,0.00021826196,-2.3330143e-05
1984-05-01,8.071314e-05,7.721928e-05,4.8185757e-07,2.6519374e-06,0.00023601312,-3.9703827e-05
1984-06-01,8.0467165e-05,7.51531e-05,2.686793e-07,4.2606367e-05,0.00023068368,-4.3959186e-05
1984-07-01,7.2882955e-05,7.092234e-05,2.0308653e-07,1.855828e-05,0.00013016217,-4.2950694e-05
1984-08-01,7.762206e-05,7.3070514e-05,2.3587927e-07,3.6006055e-05,0.00019578812,-4.6951875e-05
1984-09-01,6.9947666e-05,6.342832e-05,-3.8725557e-07,2.807748e-05,0.00019250845,-1.2130116e-05
