,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6
1972-02-01,44.21039,81.0006,71.24719,91.43338,61.362144,43.709797
1972-03-01,22.10473,62.782654,75.8289,87.52292,47.568253,50.52304
1972-04-01,19.561142,80.37324,76.045074,87.86748,63.07683,64.49084
1972-05-01,18.889893,85.97563,75.17229,96.09961,61.399525,42.221024
1972-06-01,24.659697,82.46011,66.73375,95.38285,52.973988,53.4372
1972-07-01,15.280109,85.24588,74.39377,95.15369,54.56678,56.130314
1972-08-01,29.067501,72.20937,80.072556,95.0968,61.909866,58.80718
1972-09-01,31.854885,77.494835,64.681,95.95008,62.68026,62.53073
1972-10-01,27.313807,75.70051,64.43883,94.9879,66.92554,57.12662
1972-11-01,26.314249,77.13402,63.515663,91.91609,58.036785,50.73108
1972-12-01,26.153345,80.09044,78.289604,92.69786,49.871296,50.885483
1973-01-01,25.731695,76.783905,82.10475,96.69931,53.963387,39.073227
1973-02-01,50.33733,65.06819,84.42523,92.76944,63.871002,41.871597
1973-03-01,31.469671,71.068924,83.68623,94.42153,61.0792,50.849705
1973-04-01,17.472889,71.38588,72.22177,91.309494,62.238617,48.379784
1973-05-01,27.01264,85.50254,66.14221,92.63149,63.468655,40.413292
1973-06-01,19.226795,75.13346,54.06028,93.47725,52.24725,51.913876
1973-07-01,14.970119,83.28881,62.12202,96.17216,64.621506,56.12457
1973-08-01,20.755718,83.446465,57.90804,96.41849,61.392868,61.141605
1973-09-01,17.356289,85.10184,45.982117,93.0125,68.16381,51.457333
1973-10-01,23.68711,78.61008,52.096165,93.8566,69.13601,59.476376
1973-11-01,37.09105,78.23729,57.47613,91.061516,72.15608,68.47419
1973-12-01,21.729565,77.63951,57.92446,93.12581,53.999516,42.426674
1974-01-01,42.90372,71.34105,54.724514,93.13011,46.336098,61.718166
1974-02-01,15.28606,77.673676,70.06857,92.326965,62.979073,50.573273
1974-03-01,40.180294,72.20699,76.67883,85.739845,66.11069,56.671234
1974-04-01,23.930626,80.65491,79.489845,94.31666,60.02594,38.95574
1974-05-01,26.804436,83.02303,70.10824,94.92811,59.15339,42.571556
