,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6
1965-01-01,15.727726379115484,18.93183342432825,21.7992751303976,20.23233696660669,18.96132891449557,18.203375682508312
1965-02-01,17.044271101293376,26.72852844083985,14.825431808487787,32.09774794867155,22.694461007286808,17.387545470733738
1965-03-01,16.95287941900359,21.53537582469038,8.808000600057715,28.77815316555755,19.08230878975293,24.46826641935576
1965-04-01,12.341773622408422,14.611751350201455,9.247669220581239,25.803115599918332,20.05570872818429,17.88369520181301
1965-05-01,10.5720333667992,14.31279060055772,4.606945360311336,20.989921228174165,16.187944266717555,12.247354750368736
1965-06-01,7.653198435638439,7.298601899858362,7.591671378398605,16.43388665583505,10.539128500706708,10.286501695569392
1965-07-01,4.945029460209412,4.639368089069364,4.508924540134654,23.570089199653903,12.801479467437188,9.529885371328373
1965-08-01,5.720230832485633,6.30044065163213,9.828881934116318,14.954684597813616,8.533355027872748,9.355181406093138
1965-09-01,5.323533719354122,6.60210996805119,7.994875318603019,16.271317803668584,7.2613501635925175,12.928745257901689
1965-10-01,10.061843702222639,14.524781685320418,5.201443904185896,16.374010628608453,8.498852315271794,10.357566754231216
1965-11-01,13.255420270891703,8.74757968031691,4.649520973811559,25.314006110423122,13.042015847989111,22.27780942341262
1965-12-01,13.336450347393766,12.445660191685153,6.639386705491856,34.537647187206204,16.759733035396163,21.047063165926627
1966-01-01,20.722384731282084,17.612572262064866,11.230246677999475,31.356803648350454,17.591342368300502,22.694135620628874
1966-02-01,18.51576907978429,15.380520772422372,8.636271159869693,38.5224767597455,20.42278210823925,20.92268591064088
1966-03-01,18.441858861735366,14.585973559948252,10.077806361594572,28.042481922306518,22.319031651045655,13.117312795605834
1966-04-01,14.3144078788476,15.099175301593334,8.180934737286643,28.32026930362613,21.418165144576445,15.676300864829416
1966-05-01,9.143768203125592,13.975331610401087,4.914981744378051,21.736657919508147,13.904739958288753,14.044149349567771
1966-06-01,8.391179839908036,10.027039122690017,8.818794343687127,15.934194592085296,9.166851245420867,10.659131329051062
1966-07-01,4.7212341647470435,8.381345157341444,3.3618527570108614,17.734173162864952,6.789813865487035,10.544104545930848
1966-08-01,5.050144463816145,9.446469796851245,7.517260353510389,13.201734009770755,6.32888532550994,11.298269480437542
1966-09-01,5.2516901263258955,5.364336543393064,9.62796791470268,14.240179458349651,6.536930883544357,13.033806589062005
1966-10-01,9.273464023299768,16.471952394419294,5.069690661967254,14.50087365622489,6.468072573555968,16.473865709175005
1966-11-01,11.130630192176946,17.135723197331362,10.303094992416492,18.478035569564806,12.510586947753394,18.33730151437734
1966-12-01,15.859189993825819,21.967975418324436,13.72319372886861,20.322693666491613,20.787756120562136,16.567498645342678
1967-01-01,17.617432203930086,35.00995752199243,19.906780177296024,18.13403980632393,19.61857288825946,17.33755122543025
1967-02-01,16.803199095573778,28.430505463421742,15.770454960551954,24.97128988547546,22.010243632150303,21.38960582781796
1967-03-01,13.916896305837488,23.422234377180864,14.870404222765398,25.38565676787092,19.134565135483815,18.447103595129672
