,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1967-03-01,-3.0483281416614556,-0.6268925468126934,-1.3406807468051003,-4.496984856987968,-45.511127340382544,-18.577319178087958
1967-04-01,-2.9454853140959774,-0.46662740409374237,-0.9247919869801354,-4.935823358254989,-47.312256385540145,-18.326188778055126
1967-05-01,-1.7591071824957853,0.0402458260456721,-0.701332518032619,-4.426306939972234,-42.79297795788995,-16.510772705078125
1967-06-01,0.3685929479390165,0.2538311233123144,-0.27365395947108195,-3.341657095376005,-31.05625941835601,-11.680819248331005
1967-07-01,1.814313613585312,0.6415049855907758,-0.2842382069617983,-2.008031437239671,-19.62706960480789,-6.67297963438363
1967-08-01,2.6644623192557453,0.7732146854201953,-1.5828945333995517,-0.763957209998581,-11.81018928001667,-2.3882056104725806
1967-09-01,2.543973922729492,0.4182949910561244,-2.261781692504883,-0.4892158629325441,-15.85164892262426,-2.677518129348755
1967-10-01,1.8902040746090185,-0.04201456904411316,-2.8895932530599926,-1.1125024805214199,-22.18041255556304,-5.711201141620505
1967-11-01,0.20650860166897736,-0.15344013770421347,-2.19166808658176,-1.8935409596728794,-29.81206959691541,-9.802440939278439
1967-12-01,-0.9911375324221422,-0.6381059127549331,-2.7439528041415744,-3.1279763972698733,-35.032854409053414,-13.298809939417346
1968-01-01,-2.1274947989596065,-0.9349680940310161,-2.913078618428064,-3.8569629797475593,-39.25163663666824,-16.385635836371062
1968-02-01,-3.1255312263965602,-0.6908952444791794,-1.8733020812746077,-3.9553081928776,-43.180429524388806,-19.01241499802162
1968-03-01,-3.3691411797147595,-1.1180496215820312,-2.5461999196854848,-4.152265478511752,-44.81034772149448,-20.168166325010105
1968-04-01,-3.0255019229694002,-0.7607634365558624,-1.6988040908934579,-4.501130859258816,-43.81283069479055,-19.158108481045428
1968-05-01,-1.3982511349838145,-0.30224140733480453,-1.4298329277644082,-3.970091203747667,-40.29219726036335,-16.922549543709593
1968-06-01,0.48297682817835,-0.2743300795555115,-1.207305325402154,-2.9840093011480904,-31.283661414837017,-12.466059882065347
1968-07-01,1.4357079554648293,0.5585340410470963,-0.8739432645222497,-1.9495958906744943,-23.842591252820245,-7.060743200367895
1968-08-01,2.5191517641944605,1.0790410327414672,-0.35539040016749546,-1.1296789053127851,-13.152628931505928,-3.0983351427933266
1968-09-01,2.4601603946546566,0.9568741669257482,-0.9330786409832182,-1.0328753345508865,-13.730506239266232,-3.258679858569441
1968-10-01,1.5390672605403146,0.45762057105700177,-0.6528861465908232,-1.5228508692707508,-22.389194883149248,-8.114157874008706
1968-11-01,0.1273006418325605,0.21504882723093033,-0.5897468044644311,-2.2462704308747035,-33.36863353334624,-12.40667145827721
1968-12-01,-1.6777283953924247,0.019461320092280708,-0.27584289274518453,-3.5285594499655786,-40.71033083159348,-16.489689925621295
1969-01-01,-3.050248270487263,0.09435777241985004,0.18082094334420704,-4.206807540758007,-44.52125615087049,-18.99868866492962
1969-02-01,-3.7256706587589568,-0.1353618937234084,-0.0419634882183302,-4.67427714827097,-47.75025597934066,-19.86574468941524
1969-03-01,-3.9478728343753047,0.15713381270567578,-0.12051207678658622,-5.379662235376194,-50.1492270107927,-20.13490939962453
1969-04-01,-3.4767430139719133,0.46316132259865606,-0.41064549060094924,-5.336271687812611,-51.14061421361463,-19.394031064263707
1969-05-01,-2.0391659144937555,0.8087028066317241,0.044622526518882266,-4.751957189008064,-47.65753910459321,-16.80755615234375
1969-06-01,-0.0030805594729681083,1.1113534371058147,0.5129092269473605,-3.37874837938299,-40.52569619540511,-14.724641010679049
1969-07-01,1.4905615444601017,1.4186579237381618,-0.4712199407910544,-2.4083477591500064,-24.853862565139245,-7.470245196901519
1969-08-01,2.0941116949067498,1.5109776457150779,-1.128171171460833,-1.6325700101513547,-18.213763730279332,-4.157783656284727
1969-09-01,2.0528989116640854,1.2416739265124004,-2.0775002146524097,-1.5706595430519374,-18.21449871720939,-3.750090763486665
1969-10-01,1.1835768166249685,0.6388440945496162,-1.9235043298630488,-2.006966389980413,-26.344139822598162,-8.339880252706594
1969-11-01,-0.10083322107356829,0.2968152053654194,-1.5221872026958163,-2.800104301895587,-33.280523892106686,-13.221333766805715
1969-12-01,-1.6711270287089104,-0.11767947658275565,-1.8021301617698064,-3.5636533032819098,-42.097709918844295,-17.196163637884734
1970-01-01,-2.860567125960858,-0.2867496261994044,-1.9968225842430478,-4.26070544925438,-46.684176346351364,-19.9397218638453
1970-02-01,-3.5774024597702234,-0.4613470534483592,-1.872392117031037,-4.688140825571748,-49.07632038511079,-21.05379597894077
1970-03-01,-3.8224673401700318,-0.7931946218013763,-2.087017089601547,-5.176164111510146,-50.2186314813022,-21.483896518575737
1970-04-01,-3.1053191771472455,-0.21962608754013976,-1.5796088037036713,-5.171386844615646,-47.80309940206594,-19.393781135822167
1970-05-01,-1.7374336284442538,-0.4597127468635639,-1.6332798533969455,-4.851700388235489,-41.40284308071794,-15.93233634685648
1970-06-01,0.15562720542406513,0.010158990820248922,-1.7332446007501512,-3.661920727812094,-32.70072937011719,-11.938131266626819
1970-07-01,1.4758139196103506,0.15662983059883118,-2.881054272727361,-2.4739405679218662,-22.71321066494646,-5.857351319543247
1970-08-01,2.403588538622334,0.27650674184163415,-3.2296873274303617,-1.5060235401095472,-14.088701379710232,-2.3189129500553527
1970-09-01,2.349396865733348,0.32286656399567926,-3.373575210571289,-1.5224799892018894,-12.437210411861026,-2.6876336541669126
1970-10-01,1.6301162704064027,0.05732337633768718,-3.5115874002850243,-1.8970156684139658,-20.18142733080634,-7.251807738994731
1970-11-01,0.11661365954545291,-0.6982378413279852,-4.27921385992141,-2.625216568257603,-31.48188426576812,-10.999038301665209
1970-12-01,-1.1469460316818125,-1.3282062113285065,-4.490656322903103,-3.443834473033847,-38.82082248556203,-13.09475898742676
1971-01-01,-2.2623867449099127,-1.2627049783865611,-3.853214354742141,-4.365714552438804,-42.437116030989024,-16.407075421563512
1971-02-01,-2.6176966019790537,-1.143735374013583,-3.459990970672123,-4.738380340150165,-42.73711895120555,-18.50845895964524
1971-03-01,-3.0471177649323957,-1.117070739467939,-3.219999964275057,-5.065631261331781,-44.88703300212992,-19.092161902065936
1971-04-01,-2.937152655455318,-0.4983902660508951,-1.8446702805776445,-5.2717227016003605,-45.09393428934032,-18.47516421614022
1971-05-01,-1.3672559800809316,-0.3293109219521284,-2.085384868440174,-4.983808122915665,-40.65064726204708,-15.507905236605941
1971-06-01,0.41278026399821255,0.0292254239320755,-2.069398524269225,-3.890668468426932,-32.13965975005051,-10.860581233583648
1971-07-01,1.4852067197326324,0.7512658710281055,-1.1458777246021088,-2.58083428223121,-19.14911434568208,-4.843111695914433
1971-08-01,2.04080238829564,0.5419483035802841,-1.7825830550420851,-1.5230652947111178,-15.613042897191542,-2.362490727983672
1971-09-01,2.0292895553755934,0.06016179919242859,-3.16886409880623,-1.3682574185018006,-17.18041814606765,-2.634369710396076
1971-10-01,1.452125467523171,0.18882074703772864,-2.9371040207999095,-1.9406065723012547,-22.263354268567316,-6.577705514842067
1971-11-01,0.2041720125797021,-0.4171177217115959,-3.1762020928519115,-3.105664949126655,-28.608976561447673,-10.57703001745816
1971-12-01,-0.9115743811113121,-0.5645672604441643,-3.222407991923983,-3.9669942432248653,-32.815910207814184,-13.535223336055362
1972-01-01,-2.2302983668598815,-0.5815407385428747,-2.7696125091068327,-4.835500935007473,-37.89460083533978,-16.336766604719493
1972-02-01,-3.1844620178215695,-0.32205185542503995,-1.526754999917651,-5.038425280963104,-41.72343221204034,-18.312631804367594
1972-03-01,-3.2194571991036405,-0.08931905031204224,-0.8400900023324149,-5.004829017038878,-43.50879274565598,-19.504550407672752
1972-04-01,-2.842963639184506,0.5978568394978842,0.08917332641662114,-5.0269768927908185,-44.24586460508149,-19.54865784480654
1972-05-01,-1.5110379587994873,1.075392415126165,0.7909863241135128,-4.680835172004506,-40.88585294526199,-16.32552146911621
1972-06-01,-0.39623732114360277,1.3378211359182994,1.5304879536704412,-3.7061054543190197,-33.48381437104324,-11.968565809315649
1972-07-01,0.894101964731286,2.2676164905230207,2.4759903786674378,-2.6427626458521423,-22.225355279856718,-6.374801027363745
1972-08-01,1.6773561056512984,2.3016238709290824,2.759669508252825,-1.5823168802987502,-15.91003516624714,-3.954080055499899
1972-09-01,1.7925435174120603,1.8723336358865104,1.5798321792057581,-1.473077239118857,-16.781417254743907,-5.034960960519725
1972-10-01,0.821719552478651,1.6835660239060721,1.0687509226420568,-2.060297842558265,-22.190526436115135,-9.119038746274752
1972-11-01,-0.5238955908448156,1.1754151433706284,0.6654219021872868,-3.0966162397928043,-30.57396329682449,-12.945843565052954
1972-12-01,-2.117495793495735,0.9625185529390972,0.6827344023992145,-4.005688096060971,-36.465496852480136,-16.83176797011803
1973-01-01,-2.978943289685858,0.7087809468309085,0.7127695140384492,-4.80659237972976,-43.27218285922347,-19.543642833315094
1973-02-01,-3.754996078727889,0.07220234721899033,0.2564478251669142,-5.126832644951525,-47.204711519438646,-20.51038084359005
1973-03-01,-3.703935128928971,0.24744834130009016,-0.1439554468979911,-5.437588147100459,-48.21052222416319,-19.868921411448515
1973-04-01,-3.344091463045482,-0.11300294660031796,-1.171194560944088,-5.639882257142043,-47.41753545300714,-19.159192052380792
1973-05-01,-2.051856809288916,-0.05837783217430115,-1.0139654553125774,-4.917242079216817,-42.69605833908607,-16.4800972774111
1973-06-01,-0.0382653988190811,-0.15290642778078717,-1.7574749295673673,-3.8708449317719125,-33.97757102703226,-10.93144992302204
1973-07-01,1.3807970133141008,0.31742523113886517,-1.7657155082339333,-2.537306507831903,-25.695208845467405,-6.141808115202806
1973-08-01,2.0961420379415916,-0.023727317651112877,-3.2658925132145957,-1.6841818838555196,-17.181018303180565,-2.885650971840168
1973-09-01,2.153463085202405,-0.4308135310808818,-3.7441458020891463,-1.5951512731271347,-17.77797403006718,-3.4903982589984763
1973-10-01,1.4121334265618428,-0.6251383945345879,-3.90301091330392,-2.135923852775303,-25.11362700626768,-7.475335022498822
1973-11-01,0.30639162898933797,-0.9284859771529834,-4.414997782026019,-2.817383068164593,-33.12769593863652,-10.944527593152277
1973-12-01,-1.2801045483916345,-1.63918008406957,-4.402925097753132,-3.631019047674189,-38.993167877197266,-13.536902953838482
1974-01-01,-1.897691984246247,-1.4726858337720237,-4.312264730059911,-4.068202294674016,-41.7207487698259,-16.36502002847606
1974-02-01,-2.574316355107474,-1.036394921441873,-3.0584009866865856,-4.597433690492272,-43.78191849281048,-17.696809768676758
1974-03-01,-2.7329778366715365,-1.0539079457521439,-2.328207568516807,-4.863226595263796,-45.897148395406795,-18.35773402246936
1974-04-01,-2.5310591189530642,-0.31530278734862804,-1.4907625932542103,-4.951315906447203,-46.8475341796875,-18.46866772092622
1974-05-01,-1.321294577452388,-0.08478359474490087,-1.218683568258134,-4.586875136128537,-41.725763781317355,-16.076245801202184
1974-06-01,0.07648359249978169,0.5229151714593172,-0.7309051733168345,-3.75354165958269,-32.181795712175045,-11.54772002121498
1974-07-01,1.1145998852966474,0.5933634471148252,-1.3594809032621837,-2.550825431262176,-23.8056807682432,-6.26096848783822
1974-08-01,2.1914675287956737,0.8298479206860065,-1.1271002746763683,-1.6082513755953252,-17.610924819420124,-2.9101182674539503
1974-09-01,2.215071664239368,0.5359942652285099,-1.5803858401283386,-1.1795757385679912,-16.193162983861463,-4.758623961744638
1974-10-01,1.423736482206052,0.01543290913105011,-2.858248589530824,-1.848081798117778,-20.496889640545024,-7.883844704463565
1974-11-01,0.14928048544556555,-0.7499096418420474,-3.050729206630162,-2.702644244214605,-31.479993359795934,-12.132011610886147
1974-12-01,-1.0405853716996463,-1.0611208031574886,-3.35298946925572,-3.5821537983599048,-37.342107707056506,-14.77181335975384
1975-01-01,-1.9705833527293517,-0.9226217865943909,-2.364287300715371,-4.536809776035057,-40.74275246981917,-17.09900888903388
1975-02-01,-2.6156236709904497,-0.714589481552442,-1.3901032152630033,-5.038991071245997,-44.18313914331897,-18.40926532087655
1975-03-01,-3.0122823306243784,-0.6508993295331796,-1.0956377264053103,-5.389580992877786,-45.458004392426595,-18.58705652171168
1975-04-01,-2.4822132322039914,-0.3079471349095305,-0.8939392982967316,-5.524852070106467,-42.88391573675748,-17.572981735755658
1975-05-01,-1.3727665165044964,-0.30770151565472287,-1.945333442990742,-5.092682935259669,-38.53882756726495,-15.087653850686962
1975-06-01,0.27176807396603325,-0.04113325228293737,-1.7311934440854997,-4.054136294398816,-29.368689964557518,-11.425449930388353
1975-07-01,1.3772492426155256,0.2102116495370865,-1.6927844002133323,-2.8721408341741803,-18.75233321354307,-6.539540866325642
1975-08-01,2.190159446131574,0.412883460521698,-2.26347597818526,-1.8428578292052757,-13.45103198084338,-2.654365424452157
1975-09-01,2.188139414265208,0.0846825788418452,-3.306407020205543,-1.747896253760091,-13.76909716375943,-3.8908021203402816
1975-10-01,1.5055176659222065,-0.19843893746534985,-4.04985783592103,-2.123098945254602,-20.39319400129647,-6.354586420388058
1975-11-01,0.2647287654180596,-0.8958186705907186,-3.7345780266655817,-3.0081289749460174,-29.77580366463497,-10.034652413993047
1975-12-01,-0.9447188708033875,-1.2476341426372528,-3.9755435216994512,-3.7685998502721643,-34.49280179780105,-13.640605170151284
1976-01-01,-2.0213376649104764,-1.462703843911489,-3.8644419776068792,-4.20243110753558,-38.47824293991615,-16.60169239701896
1976-02-01,-2.936633605591572,-1.0159908483425777,-2.532574108668736,-4.647888326402848,-40.616160425646555,-18.14610711459456
1976-03-01,-2.9863592699496415,-0.5996194668114185,-1.7285511607215518,-5.029575171204388,-42.633329588791426,-18.633853978124158
1976-04-01,-2.786305557637319,0.002722914020220439,-0.947553108608912,-5.3799953557513085,-42.94795661137022,-17.36445920220737
1976-05-01,-1.5644751978616644,0.5978679656982422,-0.16978060205777487,-4.864917249243876,-40.57394553875101,-15.33844882044299
1976-06-01,-0.135144352042762,1.1480102688074112,0.5083254405430385,-3.776197460702228,-30.028320180958715,-11.073978193875018
1976-07-01,1.0924098455775393,1.447207604845365,0.5622673129278516,-2.3988854915357485,-22.602234215571965,-5.69164958493463
1976-08-01,1.9483927827681937,1.4190834015607834,0.014092502672047843,-1.431362580526904,-18.01239375410409,-3.3254132188599685
1976-09-01,2.1690117181652653,1.6275138159592948,0.04018377808351365,-1.2879170137008435,-18.219827783518824,-3.406868515343502
1976-10-01,1.086226954077282,0.9134104972084364,-1.1792778022705563,-1.4730209021398863,-26.488682319378032,-8.195179084251668
1976-11-01,-0.4528670415391017,0.31721723576386773,-1.3681350246308341,-2.333281321573984,-33.87773448023303,-13.016505076967437
1976-12-01,-1.6227227057853753,0.15963786902527016,-1.442207892735799,-3.3074543106979526,-37.624704426732556,-16.147210680205248
1977-01-01,-2.897572571778819,-0.058300596817086145,-1.0749444128975036,-4.137723942093438,-42.13100301808325,-19.365348487064757
1977-02-01,-3.2711554780928753,-0.12511077142941457,-0.8638882447802831,-4.482031352628911,-45.36917127411942,-20.613445084670495
1977-03-01,-3.222323432020897,-0.2099153162756314,-0.9841788382757277,-4.991279217192364,-48.69005597870926,-20.603730760771654
1977-04-01,-3.1427486860839116,-0.2333811235924562,-1.4292504106249129,-5.167274245150804,-47.62764634757207,-19.640070816566205
1977-05-01,-1.860295660304327,0.08171061053872108,-1.1286913402496823,-4.518128409603525,-42.35536969941238,-16.36822634729846
1977-06-01,-0.1254785669981128,0.35869205991427106,-0.9676200056832934,-3.46887221342416,-34.41532726945548,-12.744612529360015
1977-07-01,1.2442466660137592,1.0481919286151729,-0.9037687664940244,-2.215478686511819,-21.637385467003135,-6.736884034913162
1977-08-01,2.1463874482760463,0.6658781071503957,-1.7636582964942569,-1.1645689833587802,-15.249240809473498,-4.759450616507695
1977-09-01,2.4060095313691745,0.8769958652555943,-1.4002555892581032,-0.9885130799966415,-15.231167036911538,-4.3979899636630355
1977-10-01,1.286410393506071,0.5386862779657047,-1.7469481816367498,-1.4672601283504274,-23.11825094551876,-7.83692557236244
1977-11-01,0.03034546427483106,0.12552315990130108,-1.3258733446635897,-2.6501939078878025,-33.737981730494006,-12.654696661850503
1977-12-01,-1.3326529603804984,-0.07877521216869354,-1.8791041676960294,-3.2762223542644286,-38.266882403143526,-16.366310777335332
1978-01-01,-2.887413493038094,-0.014914410809675854,-1.2015173359522744,-3.8527939827914164,-46.35266928837218,-19.181956916019836
1978-02-01,-3.4769476656496088,-0.12766713897387189,-0.47425651361071874,-4.311800184588747,-48.64015579223633,-20.30612353620858
1978-03-01,-3.732303459278858,-0.46514033029476803,-1.5204677506098672,-4.646908752809321,-51.237280615444845,-21.513748168945312
1978-04-01,-3.0010168896104297,-0.3666485846042633,-2.0074095044817244,-4.717301959313717,-49.30984891694168,-19.631709723637023
1978-05-01,-1.512434056205471,-0.2998103698094686,-2.261104848649767,-4.089850671400273,-44.061345067517514,-17.696349374179185
1978-06-01,-0.009673703325925952,0.13891232510407767,-1.9872177214849562,-2.9566579172151344,-37.69736454404634,-12.768050719951763
1978-07-01,1.0604457943326364,0.6881419569253922,-0.6933989505919199,-1.833067388098857,-24.799845136445146,-6.764887941294703
1978-08-01,1.940445569309875,0.6439615041017532,-1.511951098366389,-1.1705430631105065,-17.14675179843245,-3.1244717795273353
1978-09-01,2.2942227168674885,0.7704174363364776,-2.043814696962871,-1.055262234005226,-16.81017382391568,-3.006633807872904
1978-10-01,1.5621207817627565,0.6315457976112764,-2.3752959947737438,-1.4525719100448686,-22.509175333483466,-7.830139686321391
1978-11-01,0.10702009618717388,0.2798787038773298,-2.544404779161726,-2.307596424509426,-29.6095321918356,-12.303617082793139
1978-12-01,-1.3137484989027037,0.062381159514188766,-2.2361130941481817,-3.3502720069461667,-35.14547019169249,-15.408982901737609
1979-01-01,-2.6668105356014555,-0.20128561804691952,-1.8965919812520344,-4.022597570709771,-41.587527044888205,-18.372101619325836
1979-02-01,-3.5240081322454184,-0.2871033549308777,-1.3965668186308846,-4.928423123916394,-45.22675152482658,-19.3562178776182
1979-03-01,-3.7599268403366533,-0.3376411460340023,-0.8910478107512944,-5.130503988508041,-47.44241648706897,-20.052146911621094
1979-04-01,-3.4361173636721865,0.011358720560868582,-0.42045088041396367,-5.173903915482729,-46.13054538595266,-19.723244371085332
1979-05-01,-1.9406040872100494,0.38068606207768124,-0.5594901622287811,-4.605138180824706,-41.5302769891147,-18.0649444974702
1979-06-01,-0.17752786622430286,0.6590026244521141,-0.8990523361024403,-3.398043696347832,-34.131602583260374,-13.313219465058426
1979-07-01,1.3632443971442478,0.9540293738245964,-1.218475614275251,-2.2419259632904516,-23.523828901093584,-7.624799629737591
1979-08-01,2.2309956324361533,1.187656708061695,-0.8142730546376061,-1.1558605329639415,-16.0874892925394,-4.094858005129058
1979-09-01,2.0253924992832824,0.784358282883962,-1.3113442867521257,-0.8664572299434449,-18.603915181653253,-4.826884434140962
1979-10-01,1.2570437179864757,0.8054268484314283,-1.6435799144563221,-1.1365616382076051,-25.30096481586325,-9.08582457180681
1979-11-01,-0.08000683610456703,-0.16654706249634427,-2.0901672423832,-2.1216226713306408,-33.8410574814369,-12.729846197983315
1979-12-01,-1.6030644848398918,-0.49153126776218414,-1.761686234247117,-3.054882979332493,-41.16358921445649,-16.65015878348515
1980-01-01,-2.901235804723127,-0.4418889060616493,-1.2408299105507987,-3.6332673530288155,-45.167992032807454,-19.1786815380228
1980-02-01,-3.574411929958928,-0.43848147615790367,-1.1780983871883817,-4.097714763002347,-48.47950442083951,-21.622176005922515
1980-03-01,-3.9337253266007357,-0.3840920065219204,-0.9726624640207442,-4.485889013648638,-50.91661913641568,-21.28923350367053
1980-04-01,-3.274053443957419,0.003556019316116969,-0.64801744052342,-4.583840503305348,-51.40472609421303,-20.93328114213615
1980-05-01,-1.8679253376313367,0.31919676810503006,-0.9459914669157967,-4.409394530475442,-47.485881016172215,-18.19675873065817
1980-06-01,-0.1661497311000406,0.9277892857789993,-0.843067207033672,-3.4978470675231237,-36.13035596650222,-11.931825506276098
1980-07-01,1.3571117222852949,1.0775310173630714,-1.4159353952559213,-2.1556711136387086,-26.204462709098028,-6.262700311068831
1980-08-01,1.8738510399839303,0.8859813554833333,-2.2174909001304988,-1.2860607374743156,-17.61655149788692,-3.919066642892772
1980-09-01,1.9331639700562413,0.8149259661634763,-1.8860788572402227,-1.353508627354191,-17.46883063480772,-4.460941923075709
1980-10-01,1.2989448043551757,0.30241635938485467,-2.414943679930672,-1.6890423552033864,-26.619727036048626,-8.830436344804436
1980-11-01,-0.009767156447807367,-0.09014238913853964,-2.4452243532453264,-2.6520821875727116,-35.05256915914602,-13.174802681495404
1980-12-01,-1.5135243426274207,-0.7030134399731954,-2.6395810974968805,-3.2647567654624203,-38.884097132189524,-17.03869885411756
1981-01-01,-2.5537577423736124,-1.0679253935813904,-3.51514702751523,-3.3896277701189073,-44.82138074677567,-19.921883221330315
1981-02-01,-3.171550194957178,-0.8612746000289917,-3.148236539628771,-3.9738031510774254,-47.664658776645005,-21.123846646012932
1981-03-01,-3.5739873338789834,-0.5539401015266776,-2.063877809615362,-4.66007109220863,-51.15180179990571,-21.778516111702757
1981-04-01,-2.9739647641451685,-0.3874937941630682,-2.2400203205290294,-4.925368582536726,-49.07236428096377,-20.017410146779028
1981-05-01,-1.469343422103102,0.01761211548000574,-2.014114364745125,-4.374001473944804,-44.75091408038962,-17.915946039660223
1981-06-01,0.5189742920172475,0.5422080680727959,-1.5774779849582248,-3.129698041126813,-36.07990330663221,-13.081358219015188
1981-07-01,1.3258346023350736,0.7579907930145662,-1.6258375985281808,-2.0800964783896045,-25.092789222454204,-7.047480550305597
1981-08-01,2.058272727214507,0.600772500038147,-2.31042362394787,-1.4262343421200205,-17.943701250799773,-4.7704984401834425
1981-09-01,2.3778052225600192,0.4987789442141851,-2.2411919775463285,-1.319668861815167,-17.284861926374766,-4.804153277956207
1981-10-01,1.3424304171200214,0.19273909429709118,-2.477435270945231,-1.7328387892185735,-23.09588563853297,-7.54687210609173
1981-11-01,-0.14422505441373282,-0.5416649393737316,-2.9193628401983354,-2.4266582303845943,-34.75644670683762,-12.63829017507619
1981-12-01,-1.3622985269031385,-0.2776393511643013,-2.276721644023108,-3.2434217896558306,-42.56885133940598,-15.40851428590972
1982-01-01,-2.4803488576499215,-0.27790648241837823,-1.8426429657709031,-4.008032222689711,-44.588605288801524,-18.3595871103221
1982-02-01,-3.011184191181712,0.014866342147191366,-1.3270291071089486,-4.326263871894875,-45.85041835390289,-20.077162775500067
1982-03-01,-3.4761244471925887,0.4420872715612253,-0.7072834741501581,-4.538315413567015,-48.315728943923425,-20.80092758967959
1982-04-01,-3.209800487996018,0.5657591919104259,0.17114228435925075,-4.726861031527447,-48.78842912871262,-19.72619418440194
1982-05-01,-2.257661597572104,0.9000216424465179,0.6029686757496425,-4.6238367025017135,-43.190104385902146,-16.847296418814825
1982-06-01,-0.6328316065516785,1.2548501789569855,1.284100233562409,-3.602699731207136,-35.820572951744346,-14.15075104812096
1982-07-01,0.9794310877357956,1.6762662927309673,0.8320755428738065,-2.326053471734681,-26.817004433993638,-8.296669762710046
1982-08-01,1.8615572121891661,1.9813014566898346,1.0473001570928664,-1.3857798527945118,-18.670123198936725,-4.388747955190724
1982-09-01,1.791178048962224,1.9520562887191772,1.59349763204181,-1.3951249534103471,-17.49928244229021,-6.432095067254429
1982-10-01,0.5534150739655878,1.1579376707474391,1.6791905675615584,-2.0979088877663394,-26.472749381229796,-9.509404774369866
1982-11-01,-0.8026940109085862,1.2401049832503002,2.0720273729354615,-2.791872749171281,-34.56617223805395,-13.040105227766366
1982-12-01,-2.3646901885088343,1.0965119302272797,2.321877744462755,-3.9951213725327235,-41.33743088820885,-16.645143771993705
1983-01-01,-3.3603555529657068,1.332403471072515,2.5673256980048285,-4.711238321314004,-46.94369414757038,-19.589491548209356
1983-02-01,-4.239972925534214,1.0101095897456012,2.156454608553932,-5.064354935273301,-51.79451251852102,-21.990802370268725
1983-03-01,-4.3701157082606406,0.834953710436821,1.8210053443908691,-5.172422452626495,-54.5047168073983,-23.23150634765625
1983-04-01,-3.953093203314899,1.1382850197454295,1.6507884812733484,-5.342816459345939,-54.17945796045764,-22.556635429119243
1983-05-01,-2.45402483609471,1.5808574358622234,1.5057038693200975,-4.797389906675077,-49.732764013882345,-19.218573076971648
