,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6
1965-01-01,0.0359451888660014,-0.36212351077642196,-0.052847086705944755,0.0168761076486629,0.2512751197492754,-0.38081099752519953
1965-02-01,-0.00756185947229033,-0.16994096147708404,-0.0009156968483070205,-0.11024004307346068,0.24072604404913414,-0.5017410047718736
1965-03-01,0.05639738128812993,0.0928764637464132,0.006391141709894681,-0.28862739386765857,0.1603498954225231,-0.6248853245719534
1965-04-01,-0.02549559030915804,-0.07765689530433752,-0.0016020045207797988,-0.10444883635078653,0.11363115060973812,-0.05857782652143572
1965-05-01,-0.04772509443731124,-0.004745548507437492,0.013459793846161406,-0.024958335511062458,0.062454572400531254,-0.0053558723817839
1965-06-01,0.018870567560987775,-0.013098601872722307,0.0005179926683772201,0.05324254541293435,0.06583190548258859,0.046954471923288756
1965-07-01,-0.01713776700018685,-0.03446964069436758,0.019107009322682687,-0.014069765482259834,-0.005503322274701015,-0.0021271043090668857
1965-08-01,-0.006098901079112781,0.007229182534875014,0.002748622512829698,-0.01335248243117678,-0.006309704779571778,-0.01836017415416045
1965-09-01,-0.00016895043528706267,0.08021473693541992,0.0027539709790740624,-0.12523892565049988,0.06343964990731832,0.04827666294867875
1965-10-01,-0.021073996673725042,-0.18032147334172174,-0.008009590524012341,0.15487007904743805,-0.2563401251225858,-0.22256130077799813
1965-11-01,-0.03306216671095558,-0.11760156888228196,0.021738655411076446,-0.4846622978431592,-0.10103021521826049,-0.13908748743964022
1965-12-01,-0.025496177608990856,-0.160293242870233,-0.007291427767289079,-0.1977892673533896,0.0191118404571269,-0.1938417920323669
1966-01-01,0.024823674590187375,-0.34737468529970217,-0.02783433989283036,-0.1014435528845027,0.2929559229193507,-0.5493745940630553
1966-02-01,0.04142301724008892,-0.041216578430090196,0.008230620979770157,-0.1936378470365552,0.04765711523391105,-0.6290773387815132
1966-03-01,0.03401227880287286,-0.07044527775202042,0.0007836236656943629,0.07365172647911569,-0.1935149568158227,-0.03078154242429577
1966-04-01,0.03583576296262695,-0.10314959173019116,0.010931375628906833,-0.09252951628919961,0.09748246017340068,-0.15323571250086926
1966-05-01,0.017163498441864183,-0.0922666623806342,0.012516035036422497,0.055051325024038124,-0.04090226783945754,-0.14641937173780847
1966-06-01,-0.010921569667072688,0.005607023381460936,0.02355596959152671,0.045565623736036,0.06178558577556868,0.05059314311527815
1966-07-01,-0.057131245030441154,-0.014162107776754942,0.03372029139667996,-0.03164658133966335,0.016786869162240543,0.021597471271382004
