,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6
1967-10-01,0.33105788,0.2742718,0.10457965,0.22864309,0.20899276,-0.084929325
1967-11-01,-0.1593674,0.37219033,0.10957549,0.28959236,0.14704433,0.22764392
1967-12-01,0.44163257,0.2805999,-0.0925896,0.29408863,-0.12123241,0.33105794
1968-01-01,0.38717908,0.1533144,0.031852018,0.38052547,-0.10051082,0.06016493
1968-02-01,0.352071,-0.0813996,-0.09697171,0.23428932,0.58027303,0.058607675
1968-03-01,0.06384561,0.12854059,-0.002265036,0.12401054,0.32687253,-0.033126116
1968-04-01,-0.121887065,-0.046857882,-0.04331875,0.0506801,-0.38873616,-0.021659374
1968-05-01,0.12938997,-0.20611794,0.19578376,0.08890252,-0.108296774,-0.20201258
1968-06-01,0.0049547195,-0.081399634,0.24575603,0.1493506,-0.23598805,0.299409
1968-07-01,0.20979865,-0.08479719,0.41917259,0.039779626,-0.2631685,0.03949652
1968-08-01,-0.057475187,0.36084795,0.45810285,0.08748688,0.13774233,0.16124201
1968-09-01,0.05223732,-0.46093416,0.19889817,0.051104795,-0.20809984,0.31993586
1968-10-01,0.44168139,-0.048415042,0.2682648,0.234714,-0.046150018,-0.49674997
1968-11-01,0.4975993,0.04883976,0.017270874,0.25693965,0.40699807,0.028029824
1968-12-01,0.2967193,-0.47862968,0.015005839,0.3121498,0.41648287,-0.40076923
1969-01-01,0.28662795,0.15853119,0.03497678,0.31781933,-0.29813546,0.107201576
1969-02-01,-0.11356106,-0.058597468,-0.11643787,0.28738502,0.30192077,-0.09660256
1969-03-01,0.111592576,0.102507725,-0.23968938,0.19002536,0.029980088,-0.042093277
1969-04-01,0.05420642,-0.028314542,-0.061322927,0.100387916,0.16231652,-0.25770777
1969-05-01,0.14974909,-0.10538459,0.09872235,0.071619116,0.24801712,0.043910243
1969-06-01,0.22787905,0.060717285,0.34991926,0.04057913,-0.09160576,0.17579238
1969-07-01,-0.008630633,0.42547518,0.4206299,0.0048452737,-0.51374996,0.21652293
1969-08-01,-0.01771555,0.3335665,0.3359891,0.04436449,-0.24635163,-0.118254855
1969-09-01,0.05799179,0.14672078,0.22379084,0.1561085,-0.045878697,0.13036804
1969-10-01,0.22984743,-0.1859372,0.18729992,0.077675715,0.13809022,0.3465881
1969-11-01,0.21803708,-0.13506187,-0.00075707433,0.2852652,0.39685777,0.025437642
1969-12-01,0.37717387,0.08448937,-0.016655613,0.26542988,0.6482061,0.23999219
1970-01-01,0.24516574,-0.07491176,-0.13921538,0.40035886,0.23337898,0.16986112
1970-02-01,0.06718485,0.31117195,0.0072030546,0.25917897,0.43309993,0.3130054
1970-03-01,0.15663368,0.05382643,-0.22669974,0.13345294,-0.16973019,0.48509294
1970-04-01,0.0192518,0.14746618,-0.029859925,0.14458497,-0.1841363,0.38608366
1970-05-01,0.12363058,-0.15899102,0.057886362,0.102021456,-0.19002962,0.12965497
1970-06-01,0.05565996,0.47972336,0.34286535,-0.045706652,-0.23455763,0.31077898
1970-07-01,-0.061422396,0.08198385,0.4126695,0.06194625,-0.45156604,-0.35714054
1970-08-01,0.05565996,0.009036565,0.27502573,0.016239619,-0.38791722,0.12677376
1970-09-01,-0.012572599,-0.06797063,0.24123684,0.14484687,-0.34587756,0.18505302
1970-10-01,0.0170254,0.051731013,0.11603465,0.21713933,0.1088316,0.011001026
1970-11-01,0.056052826,-0.14248951,0.05487418,0.3020044,0.477497,-0.4291711
1970-12-01,0.16095552,0.1310956,0.12755954,0.35858113,0.10608129,0.1866246
1971-01-01,0.3958853,0.22097588,-0.010077071,0.36954078,0.008493518,0.182827
1971-02-01,0.5401312,-0.10494556,-0.091413476,0.25307858,-0.019290447,0.14726944
1971-03-01,0.15389135,-0.034549974,-0.010364985,0.26790625,0.075146176,-0.071547225
1971-04-01,0.14971656,-0.0048945667,-0.019722272,0.05312059,0.08047266,-0.086087026
1971-05-01,0.17692468,-0.09573221,0.19204028,-0.06348558,-0.21291418,0.4612421
1971-06-01,0.14395824,-0.036853313,0.43518573,0.13690431,0.054992102,0.05945474
1971-07-01,-0.087670565,-0.14669344,0.4528926,-0.031814765,-0.07989673,0.36464623
1971-08-01,0.05427227,0.23479584,0.31512457,-0.03109498,-0.07039557,-0.18153134
1971-09-01,-0.08839035,0.19060066,0.120637015,0.1671355,-0.25106317,-0.13287345
1971-10-01,0.10897638,-0.1574903,0.1846984,0.10854449,-0.06147013,0.32635325
1971-11-01,0.21075484,0.040164374,0.14338239,0.24616857,0.04002037,-0.08767052
1971-12-01,0.034406018,0.1890171,0.09602015,0.34722728,-0.27107334,-0.099619105
1972-01-01,0.29500923,0.44086966,-0.00605011,0.39299482,-0.11363707,0.05063691
1972-02-01,0.009206724,0.17137623,-0.01617751,0.34696132,0.34538302,-0.17492743
1972-03-01,0.43915996,-0.07076013,-0.03340721,0.23792759,0.6463108,-0.55332303
1972-04-01,0.004734874,-0.3165791,0.16309023,0.18650155,0.03682685,-0.033801794
1972-05-01,0.2259589,-0.16348481,0.16387935,-0.058528326,0.066288374,0.20938683
1972-06-01,0.19978552,0.16756205,0.2734392,0.09075184,-0.44823512,0.13744298
1972-07-01,-0.053661942,0.15664554,0.44060668,0.009732818,-0.31394863,0.18807988
1972-08-01,-0.0793092,0.16650984,0.48953372,0.0072338106,0.04340305,0.18650155
1972-09-01,0.0958813,-0.00039463042,0.31000298,0.18531784,-0.31197587,0.3557734
1972-10-01,0.18308194,-0.2250382,0.24660823,0.1288939,-0.5381977,0.33801746
1972-11-01,0.16650987,-0.004866409,-0.029198408,0.25765625,0.11745129,-0.08246579
1972-12-01,0.42705956,0.017492676,0.031565856,0.27488595,0.15309437,0.27646428
1973-01-01,0.3358998,-0.029226745,-0.051250696,0.33977824,0.3818869,-0.007895375
1973-02-01,-0.0764605,0.13546805,-0.059007548,0.2486351,0.24918918,-0.038368773
1973-03-01,0.051389217,0.3714982,-0.19779995,0.08906539,-0.031027412,0.3300822
1973-04-01,0.21109745,0.12951188,-0.12410978,0.07230504,-0.16427927,0.33368355
1973-05-01,0.08477142,0.005263579,0.15278247,0.11967729,0.050142575,-0.10000813
1973-06-01,0.09432898,0.37205237,0.28146327,0.20375614,-0.0023548126,0.09848444
1973-07-01,0.048618913,-0.07119691,0.38493425,0.038784306,-0.31955498,-0.12771118
1973-08-01,-0.05014255,0.3141529,0.31927794,0.13435993,-0.6569785,0.26331776
1973-09-01,0.12812671,0.030057836,0.12715712,0.19281341,-0.16760369,-0.16303262
1973-10-01,0.017729973,0.16261706,0.16995838,0.19835404,-0.029642295,0.031443
1973-11-01,-0.12507938,0.13588361,0.13768429,0.27495307,0.13837683,-0.3303592
1973-12-01,0.33991677,0.16995835,-0.02590238,0.34767362,0.50225675,-0.29960877
1974-01-01,0.16221142,-0.03550129,0.04841087,0.34098086,-0.14495195,0.43008488
1974-02-01,0.09541853,0.28864098,-0.03185294,0.33017612,0.12769242,0.11351995
1974-03-01,0.1696485,0.24359779,0.04742863,0.22297063,0.24710588,0.19013545
1974-04-01,0.28106365,0.14551325,0.114502214,0.08727987,0.045464136,0.0123483185
1974-05-01,0.17077109,-0.008278966,0.11913283,0.109170005,-0.12965688,-0.019925619
1974-06-01,0.012909556,0.20627232,0.35529366,0.08489442,-0.26661062,0.20037887
1974-07-01,0.0040693283,0.16571948,0.4427139,0.01978531,-0.05051565,-0.06426717
1974-08-01,0.08068476,0.036904525,0.41338673,0.04546411,-0.24261561,0.17862904
1974-09-01,0.3562759,-0.110011935,0.12937626,0.04855118,-0.040412568,-0.26254123
1974-10-01,0.12334247,0.14242618,0.27783626,0.05388341,-0.27531052,0.15940504
1974-11-01,0.061039783,0.088262126,0.05402373,0.24921072,0.3051989,-0.14537291
1974-12-01,0.3418228,0.14719716,-0.045885086,0.27559114,0.20978041,0.38897085
1975-01-01,0.4841405,0.5125958,0.005234671,0.3089802,-0.056373406,0.19851503
1975-02-01,-0.068319224,0.30642992,-0.117847346,0.2445534,0.077446364,0.12643762
1975-03-01,0.10066688,0.32213393,-0.06778236,0.15006073,-0.15784569,0.20173638
1975-04-01,0.12616916,0.26307613,0.07207747,0.029663134,-0.3262948,-0.058789443
1975-05-01,0.1705968,-0.13878608,0.080801964,0.04670944,-0.027247142,0.053689003
1975-06-01,-0.10093534,0.34213313,0.35756868,0.124424264,-0.6539319,0.5720562
1975-07-01,-0.074627735,0.2390502,0.3127384,0.01167736,-0.19703865,0.21260841
1975-08-01,-0.059326362,0.37166214,0.29220235,0.16710699,-0.51930684,0.18858261
1975-09-01,0.105633095,-0.23086269,0.14979228,0.0722117,-0.38709766,0.35166293
1975-10-01,-0.034360956,0.14147046,0.20549461,0.18442169,0.13086691,-0.18334794
1975-11-01,0.36374298,0.15167141,0.12335048,0.2513987,0.26844496,0.10361977
1975-12-01,0.43555203,0.19744126,0.0044293404,0.30575883,0.10093532,0.07073517
1976-01-01,0.41396126,0.043984223,-0.03406095,0.32344493,0.24016993,0.3776207
1976-02-01,0.06543994,0.09842811,0.080995336,0.274365,-0.06651268,0.0025478364
1976-03-01,0.3959921,0.17928934,-0.049214054,0.13959627,-0.059673786,-0.018505549
1976-04-01,0.049214054,-0.0028160631,0.041838646,0.025612772,0.123504445,-0.0016091823
1976-05-01,0.08220222,0.21294801,0.028428823,0.10137828,-0.15220156,0.10231695
1976-06-01,-0.040229462,0.4934815,0.37520686,0.077508785,-0.45016783,0.4127544
1976-07-01,-0.051091433,0.04800717,0.39827177,-0.013007522,-0.0025478364,-0.17902112
1976-08-01,-0.0037547587,0.15837002,0.27516958,0.14992182,-0.22649193,0.13838938
1976-09-01,-0.03754749,-0.047202587,0.2209939,0.044252418,-0.21898246,0.034060955
1976-10-01,-0.036608815,-0.054175686,0.054309785,0.09856221,-0.034463216,0.08367731
1976-11-01,0.25451845,-0.030306196,-0.049214054,0.20651129,0.21992111,0.46612543
1976-12-01,0.38633704,0.0970871,-0.0765701,0.33900037,0.25143418,0.48489922
1977-01-01,0.7227117,0.26073655,-0.10138212,0.3263367,0.16934004,0.4967862
1977-02-01,0.44685802,0.14548545,-0.10165949,0.21552369,0.40067434,0.3691918
1977-03-01,0.21205644,0.077250145,-0.09347681,0.1417408,-0.29970828,-0.086680986
1977-04-01,0.12953612,0.1618508,0.110674344,-0.030095648,0.15228124,0.04479675
1977-05-01,0.05242468,0.22301292,0.25865617,0.0335629,0.040219974,0.0006934643
1977-06-01,0.2009613,0.13577718,0.34811097,0.05908178,-0.39165944,0.56696326
1977-07-01,0.024686743,0.17780013,0.43839794,0.07281206,-0.63173133,0.028015304
1977-08-01,-0.003467238,-0.0348111,0.35046872,0.09222861,-0.17821607,0.18667626
1977-09-01,-0.001802969,-0.03134384,0.19388811,0.2102535,-0.35920614,0.014839786
1977-10-01,0.21344337,-0.017474938,0.1913917,0.18223819,-0.019139195,0.024270678
1977-11-01,0.47723103,-0.24367769,-0.0045767548,0.31843138,0.33965093,-0.17072697
1977-12-01,0.21621713,-0.0015255928,-0.00416069,0.39082736,0.21968436,0.27779537
1978-01-01,0.20838495,0.110820785,-0.09616872,0.23989849,0.40304804,0.04523536
1978-02-01,0.34862608,0.20094256,-0.12931031,0.26571402,0.2448988,0.2662955
1978-03-01,-0.07988863,0.1179142,-0.036630154,0.19943087,0.14245062,0.10849508
1978-04-01,-0.064771436,0.5179389,0.008837747,0.086865805,-0.08919153,-0.049770497
1978-05-01,0.29780903,0.057445407,0.13291515,0.13396174,-0.22071132,0.06186428
1978-06-01,-0.013489211,0.1918723,0.36827844,0.16582415,-0.16908026,0.033723008
1978-07-01,0.030118132,0.035002135,0.4331662,0.04035132,-0.5658489,0.39397776
1978-08-01,0.040700175,0.30641422,0.36095247,0.05035193,-0.25129455,-0.0048840223
1978-09-01,0.06186428,0.14686953,0.09826186,0.033141565,-0.005930519,0.025001537
1978-10-01,0.4787504,0.2781566,0.12907772,0.1020993,-0.249434,-0.063492276
1978-11-01,0.64189994,0.40630412,0.097680435,0.18768597,-0.29943705,0.032443903
1978-12-01,0.043374777,0.15361413,-0.059538554,0.27652866,-0.1624519,0.4249099
1979-01-01,0.03316567,0.24093457,-0.058002733,0.25952515,-0.040155698,0.35084233
1979-02-01,0.19750682,0.19988641,-0.07391633,0.29804492,0.04759202,-0.11169247
1979-03-01,0.13593465,0.4290716,0.029596258,0.11555934,0.0081798555,0.39739323
1979-04-01,-0.06053107,0.43769774,-0.0026770593,0.18084961,0.17638786,-0.15973067
1979-05-01,0.18486519,0.10618965,0.07495741,0.0261756,-0.30607605,0.16077173
1979-06-01,0.010113311,0.23974474,0.36393008,0.052797377,-0.35396558,-0.18724479
1979-07-01,0.097266175,-0.063208126,0.31009164,0.08536816,-0.29640895,-0.072131634
1979-08-01,0.07927044,-0.13474485,0.3966496,-0.044320047,-0.30265543,-0.16954651
1979-09-01,0.027514124,0.25253505,-0.08075766,0.01695465,-0.052351188,0.1380168
1979-10-01,0.15214568,0.08997863,0.118236385,0.1154106,-0.07049565,0.08075768
1979-11-01,-0.0019334077,-0.2372164,0.063059404,0.20999973,0.10961034,-0.07912178
1979-12-01,-0.078824244,-0.17594168,0.04357643,0.31842023,0.27960303,-0.123441756
1980-01-01,0.059690904,0.15576228,-0.1034822,0.26018772,0.062655255,0.22771473
1980-02-01,0.17839901,0.063867934,-0.05322329,0.2341824,0.40126306,0.16276887
1980-03-01,0.13555093,0.43993425,-0.11197098,0.10927615,-0.02519684,0.28646246
1980-04-01,-0.019672418,-0.2313528,-0.049854707,0.002560109,0.13649411,-0.099439956
1980-05-01,0.110758305,0.0964756,0.09795779,0.0269485,-0.06427231,0.10981512
1980-06-01,-0.0039075376,0.14336598,0.5721165,0.18675306,-0.21868706,0.012800539
1980-07-01,-0.097418785,0.3089645,0.3766052,0.13433824,-0.5513662,0.2154532
1980-08-01,0.02950859,0.41338986,0.32782847,0.16398159,-0.6295167,0.19914937
1980-09-01,0.08542673,0.15333691,0.36636478,0.15670548,-0.2937386,0.40274525
1980-10-01,0.2614004,-0.00080845354,0.101191595,0.11507007,0.14902516,0.06696701
1980-11-01,0.3421111,-0.026544262,0.004177022,0.24496181,0.21154568,-0.07990231
1980-12-01,0.579662,0.0016169071,0.08394456,0.31866592,0.38981,0.1351467
1981-01-01,0.4629051,0.12640056,-0.05608406,0.21996799,0.5195529,0.22729559
1981-02-01,0.20052175,0.45191383,0.054674912,0.30296683,0.20066266,0.1044179
1981-03-01,0.2835206,0.2201089,-0.15359716,0.09906311,0.18361202,0.087648965
1981-04-01,0.25040564,0.15711994,0.15401983,0.1416194,0.12710515,-0.059747886
1981-05-01,0.26985186,-0.06608906,0.031001281,0.04607916,-0.061016083,0.30874434
1981-06-01,0.16289754,0.30620795,0.4321857,0.11428194,-0.15697917,0.59099674
1981-07-01,0.04903836,0.20559469,0.43458122,0.1003314,-0.51715726,0.37666526
1981-08-01,-0.042274427,-0.14274673,0.2591423,0.015923405,-0.14119664,0.24293709
1981-09-01,0.13823743,-0.014655161,0.24716458,0.10892715,-0.22546372,0.023391819
1981-10-01,0.022687245,0.11385908,0.23546867,0.15571089,0.048615646,0.22504091
1981-11-01,-0.031705808,0.09187641,0.065666296,0.24533272,0.16247478,0.038469743
1981-12-01,0.34326848,0.15204707,-0.09680853,0.3777926,0.34975052,-0.34721413
1982-01-01,0.3212082,0.34529215,-0.0333982,0.27224192,-0.17284565,0.24483147
1982-02-01,0.06267147,0.23804536,-0.08808608,0.24922243,0.17923257,-0.011842394
1982-03-01,-0.41807634,0.4699699,0.0001330614,0.18628478,-0.010245657,-0.2106349
1982-04-01,-0.21662259,0.04643817,0.03446269,0.17590606,-0.25720605,-0.18375663
1982-05-01,0.23312207,-0.038986754,0.195599,0.045240592,-0.56018484,0.34436068
1982-06-01,0.27849576,-0.0046570776,0.42472935,0.016898703,-0.19573197,0.026479054
1982-07-01,-0.08515873,0.33930442,0.4924571,0.08609016,-0.087287806,0.007318306
1982-08-01,-0.019692993,0.18415579,0.37070674,0.0650666,-0.09473906,-0.08475959
1982-09-01,0.108178236,-0.09141264,0.27676597,0.08755386,-0.22460613,0.24549675
1982-10-01,-0.053889513,0.035261035,0.19852635,0.20943734,-0.22088051,-0.24882324
1982-11-01,0.11523046,0.051228307,0.06719558,0.2038488,0.2726411,0.020757437
1982-12-01,0.36990836,0.11496429,-0.061473966,0.28474957,0.3701745,0.32333717
1983-01-01,0.5420536,-0.011401797,-0.07243478,0.31696922,0.30838436,0.21985301
1983-02-01,0.497922,-0.03407117,-0.27900803,0.28504425,0.38980645,0.041851234
1983-03-01,0.29644603,-0.04574122,-0.18256244,0.19289112,0.4406449,-0.017706275
1983-04-01,-0.0826293,0.19195218,-0.22065778,0.11374943,-0.14084539,-0.16257583
1983-05-01,0.12662672,0.062910944,0.08531205,0.06532543,0.11924906,-0.049094677
1983-06-01,0.0634475,0.4645215,0.27149624,0.14567438,-0.22615747,0.20174427
1983-07-01,0.11374941,0.35238177,0.42065826,0.04949709,-0.14446716,0.109993555
1983-08-01,0.00040245056,0.17424583,0.30462846,0.014486956,-0.24211988,-0.060630597
1983-09-01,-0.022132874,0.42454824,0.27082556,0.17397758,-0.6348773,0.48611784
1983-10-01,-0.2619724,0.32139578,0.26264313,0.14460127,0.1860501,0.19047658
1983-11-01,-0.052716415,0.04225362,0.044399846,0.30838436,0.31442058,0.11656632
1983-12-01,0.38041678,0.16820963,0.032863915,0.2614359,0.0505702,-0.23581538
1984-01-01,0.43032694,0.20229606,-0.08330617,0.2613268,0.18876548,0.60396993
1984-02-01,0.25257167,0.01764288,-0.10784702,0.2615921,0.33547992,0.02891841
1984-03-01,0.23466349,0.13596949,-0.08582659,0.15825525,0.30510235,0.18664297
1984-04-01,0.026000023,0.052265357,-0.186643,0.09166334,0.163694,0.14313284
1984-05-01,0.262388,-0.05823479,0.127745,0.15918383,0.09789791,0.081979655
1984-06-01,-0.022285724,0.22696963,0.39941877,0.047887802,-0.17802067,0.3040411
1984-07-01,0.069377616,0.19765325,0.36028606,-0.11978586,-0.3722249,0.20654099
1984-08-01,0.17045934,0.28334722,0.39358202,-0.042051055,-0.23400012,0.16130629
1984-09-01,0.10890827,0.20004101,0.08197967,0.13636748,-0.2155613,0.06897966
1984-10-01,0.4337759,-0.1761634,0.22100022,0.14101036,-0.00729599,0.2070715
1984-11-01,0.07136743,0.08595924,0.08423476,0.30165336,0.3837657,0.03210206
1984-12-01,0.3825718,-0.061816357,0.177092,0.3127962,-0.13132668,0.27273503
1985-01-01,0.5595781,0.23714562,-0.117235996,0.1814017,-0.020452809,0.2181633
1985-02-01,0.48966426,0.3225662,-0.04531703,0.22230732,-0.39234638,0.2723031
1985-03-01,-0.042643428,0.24476528,0.074325226,0.13474791,-0.15159139,0.30946562
1985-04-01,0.07499363,0.09330757,0.016977167,0.10213037,0.13220806,0.2684264
1985-05-01,-0.12712821,0.2708326,0.173381,0.14744738,-0.09611483,-0.10721014
1985-06-01,0.09237182,0.24342851,0.22805545,0.063898325,-0.22177258,-0.034890093
1985-07-01,0.14691265,0.21482131,0.39448518,-0.034088016,-0.31160456,-0.13621838
1985-08-01,0.09424331,0.33165625,0.335934,0.17217787,-0.42843953,-0.046921156
1985-09-01,0.16322143,0.6550245,0.2604057,0.15292819,-0.37282926,0.23647721
1985-10-01,0.035692144,0.051867247,0.14758106,0.15105669,-0.40544683,0.09437704
1985-11-01,0.30077657,0.16054788,0.1265935,0.18608046,-0.10132833,0.08662367
1985-12-01,0.18287218,0.1683012,-0.008421754,0.31561488,-0.0025398731,0.30585635
1986-01-01,0.18092856,0.01749668,-0.042510442,0.34889665,0.56144893,0.0067394613
1986-02-01,0.21410756,-0.005054605,-0.13919577,0.28176126,0.09681497,0.1096458
1986-03-01,0.23886201,0.13854775,0.019570362,0.18922332,0.42977017,0.1763924
1986-04-01,-0.081262335,0.020607185,0.13310432,0.15604444,-0.22927113,0.047435425
1986-05-01,0.03434533,-0.030457174,0.10498005,0.06078475,0.120403096,0.07672615
1986-06-01,-0.15850691,0.1887049,0.34228683,0.1241616,-0.34669334,0.06221044
1986-07-01,0.100314274,0.026050603,0.52166015,0.13582604,-0.57220614,0.21993968
1986-08-01,0.0038881302,-0.118458964,0.32180923,0.033826903,-0.36561567,0.2742442
1986-09-01,0.2904448,0.32504934,0.46087542,0.16135824,-0.55030274,0.3435829
1986-10-01,0.3036645,0.05767424,0.1810582,0.06324725,-0.10173993,0.32712302
1986-11-01,0.2305673,0.32271641,0.036678217,0.20905288,-0.11133079,0.26452383
1986-12-01,0.102776766,0.212293,-0.095389284,0.25026727,0.32479015,0.33269602
1987-01-01,0.29992154,0.17668644,-0.10111217,0.2773532,0.14372477,0.20519385
1987-02-01,0.17104432,0.25344855,-0.20697555,0.15872087,0.0050481795,0.5743052
1987-03-01,0.079731606,0.12189877,-0.22256553,0.16495685,0.17490473,0.15575132
1987-04-01,-0.12293814,0.051818132,-0.02182598,0.096360944,0.36643878,-0.16198733
1987-05-01,-0.22033839,0.06265688,0.12590764,0.054490697,-0.17861657,-0.097994186
1987-06-01,0.031031465,-0.15129706,0.18604045,0.071862385,-0.35856956,0.18960385
1987-07-01,-0.022865344,0.69843113,0.52174467,0.0066814185,-0.3143236,0.20474844
1987-08-01,0.17178676,0.11492042,0.43770728,0.09769722,-0.7351046,-0.14030983
1987-09-01,0.21692345,-0.37208086,0.10898139,0.03979156,-0.22612901,0.098142624
1987-10-01,-0.0001484394,0.0705261,0.24661866,0.1318467,-0.105120994,0.15649371
1987-11-01,0.061617553,0.03622813,0.02687415,0.20445147,0.27824402,0.025537873
1987-12-01,0.24854884,0.4215234,0.032664727,0.29650658,0.0074237823,-0.23533444
1988-01-01,0.076471284,0.20338118,0.03918477,0.29842797,0.26724285,0.03254099
1988-02-01,0.2615482,0.1772128,-0.064539626,0.26602256,-0.032812167,0.73081636
1988-03-01,0.360527,0.45828557,-0.06657344,0.19768651,0.13585863,0.18344979
1988-04-01,-0.09070802,0.17992453,-0.10060589,0.16026436,-0.14345154,0.15877292
1988-05-01,0.035388328,0.0020338118,0.14534976,0.05247234,0.021151686,-0.23809156
1988-06-01,0.14670561,0.14602771,0.23795596,-0.00705055,-0.048404694,0.18507686
1988-07-01,0.036337424,0.051116474,0.3900851,0.00827083,-0.5453328,0.11443581
1988-08-01,-0.08731832,0.013829922,0.2798525,0.007999659,-0.37774667,0.19741532
1988-09-01,-0.00040676593,0.10413116,0.04528621,0.08053895,-0.39089862,0.12975717
1988-10-01,0.2534129,0.27619162,0.2344307,0.12379134,-0.056946706,0.04162536
1988-11-01,0.06209906,0.122842215,0.08365746,0.2894792,0.16650133,0.05233674
1988-12-01,0.45923463,0.38289896,0.095046796,0.23009188,-0.18033132,0.12514725
1989-01-01,0.26609623,0.23917694,0.024298858,0.28217635,-0.14841366,0.23179197
1989-02-01,0.1249485,0.18760142,0.11994579,0.2280995,-0.08992956,-0.03811586
1989-03-01,0.22774217,-0.04359498,-0.033470463,0.2805088,0.20582554,-0.31790996
1989-04-01,-0.032517575,-0.12840275,0.06813207,0.17974003,0.30647522,-0.026204634
1989-05-01,0.003811586,0.06110444,0.24417964,0.08337841,-0.28062782,0.45548433
1989-06-01,-0.11946936,0.11994579,0.28622618,-0.0027395785,-0.45631823,0.19558194
1989-07-01,0.014293432,0.36400634,0.3123117,-0.07897126,-0.2533514,-0.05074171
1989-08-01,0.10076876,0.23107728,0.33160785,0.15103404,-0.48323745,0.3688899
1989-09-01,-0.009171629,0.12780721,0.1468651,0.045262575,-0.27026516,0.48335657
1989-10-01,0.10767726,0.12077961,0.111131504,0.20380065,-0.08730908,-0.34494838
1989-11-01,0.3540009,-0.08552232,-0.033589583,0.33256072,0.011315632,0.027395774
1989-12-01,0.47787738,0.089691356,-0.1407904,0.30194896,0.103627466,0.61592823
1990-01-01,0.18645032,0.31751546,0.0022258996,0.33506066,-0.07659654,0.023175383
1990-02-01,0.10775886,-0.15882316,-0.004058981,0.15607357,-0.12595871,-0.10854445
1990-03-01,0.23751469,0.30952847,0.08104827,0.117447995,-0.115614906,-0.029852998
1990-04-01,0.16838141,-0.011653161,0.08995183,0.03823278,0.07515621,-0.05446863
1990-05-01,-0.07921519,0.19653225,0.18304603,0.07803681,-0.2872696,0.052242756
1990-06-01,0.016366791,0.24327569,0.51339304,0.13316008,-0.20936374,-0.01256969
1990-07-01,-0.032995414,0.094665445,0.4377131,-0.07188287,-0.41401395,0.054730486
1990-08-01,-0.003797078,0.06481242,0.3795783,0.047005393,-0.12648244,-0.13983777
1990-09-01,-0.06533615,0.25794038,0.19312796,-0.016497707,-0.15581174,0.37630492
