,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1965-01-01,0.9864661039090624,0.035649166748769265,0.7897968902144321,0.01084084069589153,1.095796955956353,0.3682347917065178
1965-02-01,1.3387067645203834,0.4142379938962056,0.028732691913150078,1.5690801665186882,0.4090919538780495,0.26779088777365145
1965-03-01,2.516928490470437,0.2793063654059984,0.5177388357561689,-0.3135921200737357,0.4802552270300594,-0.6501812910296253
1965-04-01,1.9959529240926106,0.18926993030992856,0.3281817533249079,0.4440357908606529,0.4347441005118099,0.0584340356674391
1965-05-01,2.2614957655177395,0.23428372345691506,0.009658378224040186,1.3376405462622643,0.5090262418911781,0.2754599777693601
1965-06-01,1.2694627630944346,0.035323419196661134,0.18689644544623618,2.308264560997486,0.833398030128008,0.2514126220929254
1965-07-01,0.07196339029891818,0.06473328132318501,0.5868237378985383,1.709364540874958,-0.20437159656006612,0.70727332351134
1965-08-01,-0.34567158596188413,0.054742015922980454,0.27877416375071506,1.5232575125992298,0.37382053740230603,0.6800987671331032
1965-09-01,-0.5644051467671114,0.14314967581996094,0.5284263644107553,0.523027079179883,0.13036944064093223,0.6351725956828324
1965-10-01,0.41312400032492247,0.3033151311731814,0.2518005495847658,2.2377174347639084,0.7646401723225911,0.7011173312197027
1965-11-01,2.004533246451733,0.09911303962286921,0.45008614312770756,0.9182495065033436,0.3485861751768324,0.1996746229142258
1965-12-01,1.839418095700881,0.2885574097451182,0.1820300207581631,1.3293000869452953,0.643485563772696,0.38252187143896044
1966-01-01,1.5772267591719533,0.4395771224014585,0.4924246391584707,0.5607477389276028,1.5235237133355788,0.11041653678589261
1966-02-01,1.7654277530370974,0.5238953693166524,0.5792895028757494,0.775695126503706,-0.19408090982908083,-0.28602385643831235
1966-03-01,1.422428851034127,0.29713367900975124,0.7869908282923144,0.07821884355507791,1.0492898799754955,0.319477608523418
1966-04-01,1.1290921884424545,0.46805930494074016,-0.02551994957896166,0.020512111950665712,0.5350867171346405,0.16636793146428375
1966-05-01,1.8155367935405058,0.33327793065099626,0.35261875668237375,1.0832404717803001,-0.011499973450913841,0.5954985766066718
1966-06-01,0.4242034994211851,0.11202963285667952,-0.05832600385643715,2.283964492380619,1.6811598966151107,0.6948034173434543
1966-07-01,0.18318137701819925,0.2125367621250723,0.560421999110732,1.968071423470974,-0.1525553748195554,0.5133199323083937
1966-08-01,0.07169053835027359,0.19928851687779459,0.3406536093977995,2.151128835976124,0.06690575384799345,0.6338333960660955
1966-09-01,-0.10443581085579068,0.20806675906791244,0.4133748453716899,2.0659254863858223,0.5231788864842167,0.29097522042461277
1966-10-01,0.4998958231333424,0.17527738629385484,0.27970075607299805,1.7254864796996117,0.6179105352472376,0.729581682952409
1966-11-01,1.5679130367204255,0.12163805753685708,0.23400494179060294,0.3283170284703374,0.6112386415034164,0.2897919146056028
1966-12-01,1.3846607184877582,0.06744736353820345,0.6380925344866376,0.5694849882274866,1.9679157822220412,0.19014374804250972
