,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6
1965-01-01,24.705179361475622,30.51810190543057,19.148482608733403,18.745712920755125,21.03852907366596,20.535099271595282
1965-02-01,13.183850181856496,34.337842993420225,31.923946291819657,26.488334107884953,22.020851050753585,18.975967817046627
1965-03-01,7.177194737121642,31.439647905441277,29.82288063028859,21.87134820919829,22.64776409551343,27.833224370841453
1965-04-01,6.478584596644226,20.059520654839588,25.630560059862134,23.777006659253605,17.475124568571047,19.642346164866876
1965-05-01,0.2620280626237449,16.062622075503622,20.850623243559404,20.012609626856523,14.278515622732927,14.065444872370188
1965-06-01,-2.2309515315709807,-1.226167243552453,14.463154517176578,9.083626548001673,9.111647701854679,11.007495822603074
1965-07-01,2.2712977912389984,1.8664899429646402,21.127487092035107,12.389968693457966,1.3152986584312625,4.881098394658979
1965-08-01,-4.380509027864772,-7.17674111531829,14.096994566034438,1.0260559842739414,4.244199181821597,8.635827337445217
1965-09-01,-3.3389733222660074,0.9891283159096039,14.395539288765784,2.9775635697451466,5.978795527679361,13.687185753292145
1965-10-01,-1.091460897190101,16.067203959729213,15.837027247165583,8.912602733948797,13.910219757423745,11.030157586096902
1965-11-01,3.1700226967498435,9.798728272564023,25.52452497891678,15.423340883067448,18.094121637079848,23.876336716720992
1965-12-01,7.92863847586035,15.516375126062542,33.63103430319548,18.83737951138319,19.257838961579626,23.647069757426415
1966-01-01,12.018547322634943,24.343191749058462,33.751715244900794,20.523185592919578,28.572082043216092,25.66972417551294
1966-02-01,8.509044481004013,17.92243197508057,40.74792666503515,25.04925338161316,25.224001440878997,22.89876276225934
1966-03-01,9.796358635653723,18.74761275230458,29.23425405795046,27.443415487051947,27.03666157176766,16.062172363485658
1966-04-01,7.792958833801441,20.552939404023466,27.26721429823477,26.109779641682277,20.740650761890773,18.118913470171265
1966-05-01,-0.527492471207905,15.357612451198298,21.348970580750763,16.40026648326332,12.75285377721612,15.937786312524745
1966-06-01,-6.039016717140014,2.817815635822519,14.42926403753074,7.509987408892879,11.535454569807236,12.094399093722219
1966-07-01,0.24895283782269587,7.933566474426853,15.832335517650604,6.572810045383293,1.976942959368236,5.354463084737475
1966-08-01,-2.3049170147213536,9.44808643983155,11.745116788611579,2.717190308195983,1.6667566425092373,10.505674546514289
1966-09-01,-4.9069358031059975,-0.49599464954633726,11.665259809682496,0.42471622169688744,5.443553004737421,13.904499979836334
1966-10-01,-1.7081905696639066,16.865956306519195,14.466434601212741,4.0146598459740215,12.326777462276224,17.87402084201933
1966-11-01,9.913152748490734,24.04576417574846,18.322780447518557,13.83362371233262,15.652178936534023,19.84514672069153
1966-12-01,11.900725095285443,27.96309532127512,20.75846185706432,25.05791077877557,22.701968464661935,18.86503201641241
1967-01-01,20.70314756848307,50.28996987662068,17.515984062514654,20.406328905231245,23.684937894298738,19.09380054402012
1967-02-01,13.367455282368246,38.14884898121055,21.813726511745312,25.190810397736726,22.598548510503147,24.645385954474875
1967-03-01,16.27097402579533,34.529356388040746,27.150926178281786,23.02783647016607,18.860145858937454,20.77249365283879
1967-04-01,11.227180246146817,22.2028067204629,29.23803012982228,23.92033810487379,12.512798899551226,22.163067306355508
1967-05-01,2.5114178867339967,19.942736938701795,21.587974164822228,19.64427828898508,14.974832602615772,17.474952576626986
1967-06-01,-4.042665215167836,12.382448710454792,11.231250968669706,7.482906204302171,7.241429062822399,13.374841637415365
1967-07-01,0.386700212321197,10.784782877232534,12.468502020667675,8.804861763846594,4.220710116860142,7.053483838190515
1967-08-01,0.6643414785034498,12.023793683001943,11.6517402396811,5.61065417499541,1.6024379417962344,10.394544801414115
1967-09-01,-4.8534353988562895,-0.20060222997617427,10.145379266267078,-0.12511060355143727,5.290268836867999,11.924926259961882
1967-10-01,-0.9448511689992011,22.63274287401299,11.354364404937916,9.0017775092404,14.029459992923371,10.189302644198778
1967-11-01,10.085412684003805,29.962285134064718,17.05100146087382,19.7894894098612,15.274712232787369,20.810550251567086
1967-12-01,19.06598226265463,30.72853703897253,21.503998158228118,23.337861315969917,17.019517771132787,20.930379767098874
1968-01-01,25.56903874965258,34.72665050901116,25.005835433126276,26.18569915598778,21.53974178768595,17.633243658448283
1968-02-01,14.54459768152352,21.59755340844344,24.824523700738613,15.899095125806328,31.323908779146187,23.504790251469856
1968-03-01,11.48167003121974,26.278514222662906,27.85858405810128,18.011739403756902,22.96117594466297,22.41148110606117
1968-04-01,9.966901130636735,26.43883627427113,26.48347785821314,23.103397170406613,15.972130582827187,19.97671412464751
1968-05-01,-0.571611659961137,13.280354831369445,18.017676921557246,14.687162524865972,18.690446532337273,17.06528778068108
1968-06-01,-4.308344832828966,9.941894604813548,10.980858708314575,9.57064144484987,10.130856321483563,8.40889772443069
1968-07-01,2.4910172506188433,11.976627667635778,12.050579629557282,9.38642038084682,1.8003519099772536,6.0960719346438355
1968-08-01,-0.5369399377305929,5.610726290453041,15.438353053826484,5.69911730002518,1.629565118153072,6.121552370118078
1968-09-01,-2.9161429543971082,11.953292757909393,11.791919301682471,3.2047969208903475,6.434590593011142,13.390564758378563
1968-10-01,-2.6588975086730997,11.791360014492433,13.380273301203395,7.8420894010543885,13.745939653871762,12.888542708097916
1968-11-01,6.958786135106794,28.99789689248759,13.041112896323167,15.548725254176853,23.222518844362803,19.308265658797044
1968-12-01,13.878804131983241,31.507377650917842,24.70581183814138,18.57294301098951,22.42179942669151,21.59554340815102
1969-01-01,21.589965960587243,24.947508072021492,33.1295639065025,24.51374725016949,19.761171214146078,21.639579776537136
1969-02-01,17.109793801281047,29.816801919366778,36.312192955758206,25.95741340972956,24.02246364571163,29.231836366424627
1969-03-01,9.76177674494021,27.02220562798419,38.70280033696688,26.725704901414037,22.73972635577558,27.691243336282053
1969-04-01,3.8537440226448854,19.273185238639773,32.60604782030972,24.67877359646452,18.466810828120874,15.350581488708148
1969-05-01,1.015644246146831,13.296374589484413,24.329105871918948,21.748276262773167,19.52190760033421,9.220363543560955
1969-06-01,-3.7653532900271323,18.225361759346956,10.506055073593496,8.690454667451533,11.99966693516879,12.997126271716882
1969-07-01,-0.09397143874518808,12.198096062054702,16.443066018460947,7.8633365890355025,1.5249402990174519,6.595009742235838
