,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6
1965-01-01,-13.681340217590332,3.4600720405578613,-1.1685655117034912,4.479990482330322,2.8088247776031494,-4.524143218994141
1965-02-01,3.6918716430664062,-0.7498540878295898,-4.485142707824707,9.820952415466309,-4.583748817443848,-6.644191741943359
1965-03-01,3.9818053245544434,-5.8332600593566895,-3.739703416824341,0.14864623546600342,-0.5445454120635986,-1.0920345783233643
1965-04-01,-1.5055949687957764,2.0398383140563965,4.660279273986816,3.404881477355957,1.5497472286224365,-5.086349964141846
1965-05-01,-2.253977060317993,0.3281990885734558,2.5174193382263184,-0.8440454006195068,-4.911211967468262,-3.0921359062194824
1965-06-01,9.46037483215332,0.7454386949539185,1.8396809101104736,-1.840416669845581,-6.77885627746582,-1.449668526649475
1965-07-01,3.3364453315734863,-0.4084092378616333,3.4961295127868652,-3.1877989768981934,-7.321194171905518,-4.471160888671875
1965-08-01,-0.2031008005142212,0.21045947074890137,0.5239410996437073,-3.592528820037842,-8.042348861694336,-5.363773345947266
1965-09-01,4.920778274536133,1.2877767086029053,-0.37455904483795166,-0.7505896091461182,-7.667054176330566,-3.4762611389160156
1965-10-01,0.29434895515441895,0.10375803709030151,-0.20751595497131348,2.838259696960449,-5.705954551696777,2.649876594543457
1965-11-01,-0.4849398732185364,-2.6866698265075684,1.7587347030639648,3.854499340057373,-1.3996292352676392,-3.008246421813965
1965-12-01,1.600522518157959,2.5063815116882324,4.914891242980957,-2.6542916297912598,4.1760759353637695,-2.9030163288116455
1966-01-01,0.35660386085510254,-0.04412341117858887,3.009070873260498,-1.9132193326950073,3.1479508876800537,-4.716139793395996
1966-02-01,-4.275629043579102,0.15985679626464844,2.4224467277526855,6.675652503967285,0.040506720542907715,-5.692640781402588
1966-03-01,-1.9045395851135254,1.8734359741210938,3.009794235229492,5.982698440551758,-1.1218916177749634,-3.279597759246826
1966-04-01,0.6010909080505371,2.334923028945923,2.963500499725342,1.5341922044754028,1.7830193042755127,-4.017398834228516
1966-05-01,-0.0036172866821289062,-0.763117790222168,3.8806889057159424,-3.5891849994659424,-3.705641746520996,2.991710662841797
1966-06-01,3.569654703140259,-1.4242452383041382,-0.9620347023010254,-0.20253348350524902,-7.48940372467041,-0.8716177940368652
1966-07-01,1.5168319940567017,-0.33924388885498047,1.917559266090393,-0.7341842651367188,-7.711467266082764,-1.0076045989990234
1966-08-01,4.351579189300537,0.25316691398620605,0.7573310136795044,-2.212679862976074,-8.753791809082031,-2.930227041244507
1966-09-01,6.550515174865723,-1.0690882205963135,0.9873512983322144,-3.958085536956787,-5.4662370681762695,-2.2416131496429443
1966-10-01,0.23002028465270996,-3.6853883266448975,1.0264114141464233,-0.3110337257385254,-5.506020545959473,1.770722508430481
1966-11-01,0.9027212858200073,-0.028933286666870117,1.390248417854309,6.282882213592529,-3.004007339477539,-3.339634895324707
1966-12-01,-0.34575390815734863,6.5042219161987305,-1.92045259475708,8.219970703125,3.2528343200683594,-4.591726303100586
1967-01-01,-2.0524590015411377,-1.543715476989746,-7.523739814758301,6.224820137023926,-1.9067468643188477,-2.170693874359131
1967-02-01,1.7310597896575928,1.6136574745178223,-8.949219703674316,8.008336067199707,1.5961720943450928,-3.5945091247558594
1967-03-01,0.8950886130332947,-3.2514610290527344,-1.1332237720489502,2.6811025142669678,0.48293161392211914,1.4221501350402832
1967-04-01,5.323070526123047,-0.6794347167015076,3.2789382934570312,1.2814338207244873,0.08076620101928711,-4.424652099609375
1967-05-01,0.6319741010665894,-2.580352783203125,-0.5095759630203247,0.007493853569030762,-2.612826108932495,-4.756875514984131
1967-06-01,5.691930770874023,1.373857021331787,1.7668631076812744,-2.5853490829467773,-8.049968719482422,-0.8434647917747498
1967-07-01,2.7676970958709717,-2.150710344314575,-2.6461315155029297,-1.6136572360992432,-9.015830993652344,-2.298920154571533
1967-08-01,2.715240955352783,-2.5603694915771484,0.10408008098602295,-3.962536096572876,-6.144054412841797,-0.6253130435943604
1967-09-01,5.427150726318359,-1.4054971933364868,-0.5770198106765747,-2.6877636909484863,-6.333896636962891,-2.1224005222320557
1967-10-01,3.787681818008423,-2.2206523418426514,0.13405513763427734,-1.471275806427002,-4.547049522399902,1.5070793628692627
1967-11-01,6.6902666091918945,0.14321410655975342,0.014154911041259766,3.590346097946167,-0.37635350227355957,-1.8925918340682983
1967-12-01,-5.641139507293701,4.27644157409668,3.4313113689422607,1.1215667724609375,5.68027400970459,-5.791014671325684
1968-01-01,-5.256291389465332,1.3165501356124878,-1.3052250146865845,2.1071882247924805,6.40013313293457,-0.6880035400390625
1968-02-01,-14.426841735839844,-4.463529586791992,-3.4725780487060547,8.853446960449219,7.4151506423950195,0.01698780059814453
1968-03-01,-3.4725780487060547,-3.9163830280303955,2.0880768299102783,5.383699417114258,1.056779384613037,0.20526856184005737
1968-04-01,-0.4650392532348633,-3.630422592163086,3.732349157333374,4.824519157409668,0.9803342819213867,-2.7874059677124023
1968-05-01,-1.3455711603164673,0.6667689085006714,0.266849160194397,0.3227672576904297,-5.807684898376465,0.48627424240112305
1968-06-01,0.6462421417236328,-1.5841071605682373,0.05025535821914673,-1.5267735719680786,-10.131065368652344,1.7306264638900757
1968-07-01,3.7804808616638184,-4.023972034454346,-1.9592530727386475,-1.219578504562378,-8.286479949951172,-1.9712860584259033
1968-08-01,2.8907480239868164,-0.5754598379135132,-2.170184373855591,0.8104569911956787,-8.864063262939453,-1.892717957496643
1968-09-01,4.210836887359619,-0.870621919631958,-0.2633100748062134,-1.2677103281021118,-4.3198418617248535,-1.2967311143875122
1968-10-01,6.525417327880859,-0.8522183895111084,-0.30931854248046875,1.4963371753692627,-5.6307291984558105,1.8070712089538574
1968-11-01,-8.428044319152832,-0.3659443259239197,-2.993382215499878,6.942324638366699,-0.17554008960723877,-2.9183530807495117
1968-12-01,-6.356955528259277,-0.7906379103660583,-4.2901129722595215,2.6876027584075928,2.972147226333618,-0.8826549053192139
1969-01-01,-2.403707504272461,1.698115348815918,0.4807415008544922,-0.9751104116439819,7.401904582977295,-7.449600696563721
1969-02-01,3.9375381469726562,-4.26383638381958,1.693572759628296,-3.505249261856079,4.318345546722412,-0.38989269733428955
1969-03-01,9.50883960723877,-1.4778070449829102,0.7063493728637695,1.5308022499084473,-1.4422245025634766,-3.766439437866211
1969-04-01,4.384968280792236,-0.11128973960876465,3.0737173557281494,5.40928840637207,-2.311344623565674,-3.481022834777832
1969-05-01,0.9887377023696899,1.3226066827774048,-0.23393559455871582,-0.8289953470230103,-8.235443115234375,-0.8464078903198242
1969-06-01,2.761803150177002,-1.6708606481552124,-0.40352004766464233,0.46257179975509644,-8.825960159301758,2.124347448348999
1969-07-01,6.236011981964111,-2.2962028980255127,0.001514136791229248,-2.6119027137756348,-6.928734302520752,-1.8926830291748047
1969-08-01,5.207149505615234,-0.04769563674926758,1.3377482891082764,-4.622689247131348,-9.125003814697266,-2.485471487045288
1969-09-01,0.27784597873687744,-4.009459972381592,-0.7964410781860352,-1.7140138149261475,-8.220300674438477,0.04845261573791504
1969-10-01,2.3166439533233643,0.5360078811645508,0.7040780186653137,3.546131134033203,-2.835996389389038,-0.737389326095581
1969-11-01,-2.8064703941345215,1.386958122253418,-1.414969801902771,3.6377370357513428,-4.1275634765625,-0.6419980525970459
1969-12-01,-2.16068696975708,2.2174675464630127,-3.0388922691345215,7.884918212890625,3.653635025024414,-4.778646469116211
1970-01-01,-2.8786025047302246,-2.4771957397460938,-6.493880271911621,10.085585594177246,6.177600860595703,-3.362516403198242
1970-02-01,-8.673786163330078,-0.5179649591445923,0.7379856705665588,4.137826919555664,1.676347255706787,-3.179821014404297
1970-03-01,5.490036487579346,1.5375245809555054,-6.467687606811523,2.682809829711914,1.964469075202942,-5.19602108001709
1970-04-01,6.475545406341553,0.936396598815918,1.7719513177871704,-0.32937610149383545,-2.401236057281494,-5.018564224243164
1970-05-01,2.8059167861938477,-0.07726907730102539,3.1261253356933594,2.766627788543701,-4.168603897094727,0.915442705154419
1970-06-01,0.9409809112548828,-2.2820584774017334,-2.3717691898345947,-2.9277138710021973,-6.733545780181885,-0.8375186920166016
1970-07-01,1.79879891872406,-2.1190073490142822,0.5205843448638916,-0.7969197034835815,-9.745077133178711,-2.366530418395996
1970-08-01,1.7706416845321655,-0.48849809169769287,1.2297577857971191,-2.42742919921875,-7.26002311706543,-2.8910436630249023
1970-09-01,4.190867900848389,-0.3614623546600342,0.8139450550079346,-1.8544590473175049,-7.050480365753174,1.8564234972000122
1970-10-01,2.7875819206237793,1.1930876970291138,2.6801910400390625,1.008427619934082,-3.833334445953369,4.146994590759277
1970-11-01,-0.7137572765350342,-3.5262222290039062,-0.3699749708175659,9.023462295532227,-1.6986110210418701,0.14733529090881348
1970-12-01,8.659379959106445,1.0595037937164307,0.6836353540420532,6.635977268218994,0.09232985973358154,-5.145599842071533
