,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6
1965-01-01,19.958099365234375,19.51473045349121,13.359660148620605,9.81091022491455,21.209760665893555,20.07747459411621
1965-02-01,26.167234420776367,15.059534072875977,23.9923152923584,11.454936981201172,18.179149627685547,6.085058212280273
1965-03-01,18.16495704650879,9.244844436645508,21.72673225402832,9.916181564331055,25.112613677978516,9.082813262939453
1965-04-01,14.342184066772461,10.215323448181152,18.150224685668945,11.514122009277344,16.04510498046875,9.283349990844727
1965-05-01,14.286895751953125,5.0299553871154785,16.470304489135742,9.967321395874023,13.3675537109375,6.934729099273682
1965-06-01,17.005046844482422,8.923684120178223,10.858567237854004,4.796939373016357,6.736063003540039,4.699477672576904
1965-07-01,14.615513801574707,3.955653429031372,6.016644477844238,1.655659794807434,6.9436421394348145,6.422285556793213
1965-08-01,11.15464973449707,10.095212936401367,9.077452659606934,1.2742774486541748,6.526208400726318,4.096689701080322
1965-09-01,15.858083724975586,6.3185648918151855,5.762216091156006,1.9912344217300415,12.317508697509766,6.886621952056885
1965-10-01,10.881168365478516,3.7280218601226807,18.209096908569336,5.535675048828125,10.392415046691895,8.71163558959961
1965-11-01,15.840989112854004,4.865190505981445,13.740862846374512,4.965632915496826,22.028980255126953,15.257853507995605
1965-12-01,18.88255500793457,7.744033336639404,19.287134170532227,7.221911430358887,21.3150634765625,13.573627471923828
1966-01-01,27.900697708129883,11.124545097351074,24.849666595458984,8.421874046325684,22.714542388916016,20.85508918762207
1966-02-01,30.799373626708984,12.890936851501465,26.722251892089844,11.158844947814941,23.61713981628418,18.90605926513672
1966-03-01,19.94925308227539,13.840986251831055,26.600345611572266,10.351486206054688,11.568899154663086,17.16254425048828
1966-04-01,15.333155632019043,11.03744888305664,21.77910041809082,10.043933868408203,16.293224334716797,12.114541053771973
1966-05-01,12.495821952819824,1.7695754766464233,15.692126274108887,9.040312767028809,12.724207878112793,7.684213638305664
1966-06-01,7.255758762359619,5.929620265960693,11.214668273925781,5.771083354949951,6.512506484985352,5.5079731941223145
1966-07-01,11.483391761779785,3.591702461242676,1.8790502548217773,5.629626274108887,9.044642448425293,3.161712408065796
1966-08-01,8.321430206298828,7.4365315437316895,6.490633964538574,3.233102560043335,7.075143337249756,1.488484501838684
1966-09-01,15.298027992248535,10.446964263916016,7.13825798034668,1.555444598197937,11.757315635681152,3.2937114238739014
1966-10-01,10.734685897827148,3.7629642486572266,10.765628814697266,6.791267395019531,18.468061447143555,10.052531242370605
1966-11-01,10.316136360168457,8.985220909118652,11.21766471862793,9.014552116394043,19.228113174438477,13.87258529663086
1966-12-01,9.722535133361816,17.62189483642578,18.681406021118164,14.584487915039062,13.975916862487793,15.04659652709961
1967-01-01,15.011604309082031,12.029601097106934,21.383098602294922,18.708181381225586,17.902530670166016,18.818296432495117
1967-02-01,7.879166603088379,17.64773178100586,18.862953186035156,11.773118019104004,21.015295028686523,15.546575546264648
1967-03-01,17.36394691467285,16.267179489135742,15.797857284545898,15.668917655944824,17.71893310546875,15.840431213378906
1967-04-01,19.60724449157715,9.937334060668945,10.574487686157227,11.023569107055664,19.145397186279297,5.695951461791992
1967-05-01,10.093123435974121,5.897771835327148,14.915093421936035,8.799005508422852,14.564857482910156,9.260139465332031
1967-06-01,11.30247688293457,4.191619873046875,4.923111438751221,7.381129264831543,9.865375518798828,7.436856746673584
1967-07-01,10.409252166748047,3.0687825679779053,4.6663126945495605,6.565788269042969,12.21121883392334,2.958448648452759
1967-08-01,10.972393989562988,3.7138993740081787,4.6753644943237305,5.019486904144287,7.804042339324951,4.6281914710998535
1967-09-01,8.867101669311523,10.678519248962402,6.098776340484619,3.3586044311523438,7.807100772857666,3.9783246517181396
1967-10-01,8.076210975646973,3.0725605487823486,17.29578971862793,9.48262882232666,7.353556156158447,5.425218105316162
1967-11-01,10.216464042663574,13.655375480651855,15.346854209899902,11.824743270874023,22.92343521118164,7.545557975769043
1967-12-01,8.118046760559082,19.965665817260742,17.69175148010254,19.63484001159668,23.494842529296875,9.828064918518066
1968-01-01,15.797541618347168,17.744340896606445,17.756681442260742,14.613616943359375,18.790023803710938,15.99113941192627
1968-02-01,25.93166732788086,15.58576774597168,25.17875862121582,4.8587870597839355,18.839385986328125,31.40799903869629
1968-03-01,23.1170654296875,11.466501235961914,17.920299530029297,12.828248977661133,19.817466735839844,21.124786376953125
1968-04-01,15.687249183654785,13.936895370483398,15.801072120666504,13.859484672546387,21.406999588012695,5.146356105804443
1968-05-01,11.844870567321777,1.1249163150787354,17.580623626708984,7.368486404418945,13.98389720916748,17.389299392700195
1968-06-01,1.6837103366851807,2.5868160724639893,8.772921562194824,9.61238956451416,7.3333821296691895,5.860004425048828
1968-07-01,8.8856840133667,5.60731315612793,5.473153591156006,9.190472602844238,5.744016170501709,4.676185131072998
1968-08-01,13.061448097229004,5.239408493041992,4.7740302085876465,3.0667591094970703,4.288282871246338,4.745495319366455
1968-09-01,7.880738735198975,5.434762954711914,5.798391342163086,4.100261211395264,9.834506034851074,7.765353679656982
1968-10-01,13.334882736206055,2.0714962482452393,13.885279655456543,4.200798988342285,10.435973167419434,13.993250846862793
1968-11-01,5.944021224975586,13.92765998840332,19.485639572143555,8.77788257598877,18.216886520385742,21.126699447631836
1968-12-01,15.216508865356445,10.74421501159668,20.447511672973633,12.485475540161133,22.966657638549805,18.446308135986328
1969-01-01,19.21596336364746,16.64950942993164,15.595412254333496,11.285977363586426,16.711313247680664,16.36488914489746
1969-02-01,21.30076026916504,17.64214515686035,20.47289276123047,13.42920970916748,24.15839195251465,13.433882713317871
1969-03-01,21.046998977661133,12.903220176696777,21.483078002929688,13.511306762695312,23.57146453857422,9.668915748596191
1969-04-01,19.735105514526367,9.04753303527832,20.1038875579834,9.77835464477539,12.142951965332031,6.713813781738281
1969-05-01,13.876033782958984,4.792730331420898,27.22398567199707,8.502495765686035,6.925400257110596,12.11109447479248
1969-06-01,5.199727535247803,3.6869471073150635,11.374080657958984,9.074926376342773,10.32376766204834,11.443129539489746
1969-07-01,14.77328109741211,4.622814655303955,1.986324667930603,3.27083158493042,7.085410118103027,3.562602996826172
1969-08-01,8.15280818939209,7.884029865264893,6.481817245483398,1.4639681577682495,11.623400688171387,2.1219260692596436
1969-09-01,9.98246955871582,4.200467109680176,8.067887306213379,4.111627101898193,9.450029373168945,4.390570640563965
1969-10-01,9.876961708068848,3.166306257247925,10.559213638305664,4.473405838012695,18.10952377319336,10.705095291137695
1969-11-01,14.533360481262207,7.4824724197387695,21.578327178955078,5.912934303283691,15.161669731140137,15.556109428405762
1969-12-01,12.219862937927246,18.936437606811523,17.068178176879883,11.838533401489258,18.944141387939453,22.19015121459961
1970-01-01,14.690990447998047,24.614456176757812,22.86908721923828,12.812432289123535,19.077533721923828,18.39495849609375
1970-02-01,23.52369499206543,12.737993240356445,22.255577087402344,8.408520698547363,22.00684928894043,27.90985107421875
1970-03-01,14.628074645996094,13.836753845214844,25.26138687133789,13.075477600097656,20.834287643432617,14.228704452514648
1970-04-01,20.46236228942871,7.60806131362915,15.553403854370117,16.408775329589844,23.071842193603516,7.83751106262207
1970-05-01,9.120320320129395,5.170454025268555,18.85676383972168,11.135284423828125,6.574085235595703,9.233942985534668
1970-06-01,5.4916863441467285,5.690305233001709,12.178242683410645,9.074942588806152,6.124835968017578,4.963682174682617
1970-07-01,9.544017791748047,9.042055130004883,8.183835983276367,2.5680363178253174,4.203480243682861,3.433037757873535
1970-08-01,8.124686241149902,8.450523376464844,3.6096348762512207,5.051297187805176,7.41049337387085,0.7813206315040588
1970-09-01,12.323124885559082,11.454936027526855,1.7726809978485107,6.285650730133057,12.438977241516113,4.500155925750732
1970-10-01,11.931037902832031,4.20400857925415,17.27201271057129,17.490930557250977,12.233015060424805,4.393624782562256
1970-11-01,6.985674858093262,10.352078437805176,18.998323440551758,14.415136337280273,14.04369831085205,10.465641021728516
1970-12-01,17.597869873046875,13.711126327514648,9.35522747039795,20.190004348754883,26.035066604614258,11.668893814086914
1971-01-01,11.81760025024414,20.983585357666016,13.345447540283203,5.166720390319824,24.559476852416992,14.082194328308105
1971-02-01,4.432361602783203,19.455753326416016,22.156492233276367,8.328909873962402,16.839582443237305,18.69476318359375
1971-03-01,9.012349128723145,13.630845069885254,20.432504653930664,16.536380767822266,20.986913681030273,18.002986907958984
1971-04-01,16.36028289794922,3.402495861053467,22.446075439453125,20.017858505249023,15.077357292175293,6.28301477432251
1971-05-01,12.027684211730957,1.0351853370666504,16.463130950927734,17.780221939086914,14.899988174438477,7.163628578186035
1971-06-01,11.730424880981445,3.1198015213012695,10.376546859741211,12.340571403503418,6.074825763702393,2.478036642074585
1971-07-01,11.115293502807617,6.467419147491455,3.371354818344116,5.780317783355713,10.781941413879395,4.3989996910095215
1971-08-01,9.33496379852295,8.971601486206055,3.945823907852173,4.759862899780273,8.225120544433594,3.295339822769165
1971-09-01,9.781009674072266,8.545782089233398,2.352973461151123,8.533220291137695,10.78499984741211,2.0313947200775146
1971-10-01,15.525487899780273,2.5196750164031982,7.574847221374512,11.26380443572998,12.892282485961914,6.6581902503967285
1971-11-01,6.960376262664795,5.541379928588867,12.441367149353027,13.904336929321289,17.87155532836914,12.130094528198242
1971-12-01,14.724699020385742,11.336885452270508,8.27718448638916,14.196406364440918,24.491621017456055,9.097572326660156
1972-01-01,15.211443901062012,14.024028778076172,16.818626403808594,14.810763359069824,19.99094009399414,11.76821517944336
