,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6
1970-10-01,0.38241673,-0.31614858,-0.04832592,-0.5617072,0.053040672,0.56105244
1970-11-01,-0.2522379,0.24516578,1.143845,-0.14759712,0.039027452,-0.98930675
1970-12-01,-0.20666218,-0.22630684,-0.4076929,0.66922915,0.2424155,-0.0831625
1971-01-01,0.38048163,0.029655386,-0.07197914,0.09673996,0.21291423,0.83625335
1971-02-01,0.8225773,-0.138056,-0.61974037,-0.237675,0.03282249,0.3411811
1971-03-01,0.031382848,0.07759347,0.36738142,-0.058159135,0.011804486,-0.07888913
1971-04-01,0.44367924,-0.21968022,0.07759349,0.05974264,-0.113439105,-0.024760794
1971-05-01,0.26085234,0.26171607,-0.10580926,0.23565969,-0.05312059,0.058590986
1971-06-01,-0.3801937,0.24343336,0.33355123,0.11531055,0.121932626,-0.14107907
1971-07-01,-0.89153326,0.38623992,-0.06909995,0.096596,-0.028071856,0.4202141
1971-08-01,-0.62189955,0.158498,0.017562915,-0.018426657,-0.014539778,-0.47866115
1971-09-01,0.17692468,-0.45620364,-0.4855711,-0.17433341,-0.12423595,0.097171806
1971-10-01,0.69186324,0.1381999,-0.73893756,-0.12524366,0.07888913,0.57468116
1971-11-01,0.38278496,-0.053696416,-0.09918721,-0.5483369,0.016411234,-0.03411808
1971-12-01,0.90045893,-0.689272,-0.88707054,0.2884923,-0.058159113,0.018426705
1972-01-01,0.27620116,0.00078907015,0.15519872,0.13047218,0.3064518,-0.43534574
1972-02-01,-0.22674803,0.30434743,0.019071102,0.032749556,0.093250796,0.03577466
1972-03-01,0.3576148,0.008417582,0.97630537,-0.41206583,-0.04826944,-0.011837197
1972-04-01,0.19465613,0.22345993,-0.18978968,0.09890632,0.0015783071,-0.39523077
1972-05-01,-0.15401511,0.9260632,0.2518692,0.31158125,-0.04287696,-0.16821966
1972-06-01,-0.8633261,0.3344665,0.06273713,0.45178622,0.013020897,0.22556429
1972-07-01,-0.7343006,0.07681022,-0.16045973,0.050110817,0.03340719,-0.05984359
1972-08-01,-0.7421921,0.28659162,-0.10969134,-0.09824872,0.008680606,-0.10982285
1972-09-01,-0.7051022,-0.087989785,-0.32026187,0.8259729,-0.016309023,-0.21819897
1972-10-01,-0.24726582,0.022885228,-0.348934,0.7466639,0.09798565,1.2819681
1972-11-01,0.3765543,-0.09916945,-0.21175423,0.074705884,0.02577877,0.23911133
1972-12-01,0.70615435,0.03301253,0.68931925,-0.17282295,0.13034067,0.5835737
1973-01-01,0.36415696,-0.2954533,-0.060115673,-0.3216327,-0.009142017,0.09626819
1973-02-01,-0.13062,-0.017729973,-0.20721903,0.020361757,0.056791306,-0.31706172
1973-03-01,0.81654817,-0.62387335,-0.518463,-0.12341728,0.02742604,-0.46181026
1973-04-01,1.0104697,-0.24184787,0.20611091,-0.5345308,0.06440966,0.10360952
1973-05-01,-0.19087419,0.11967729,0.19835405,0.015513718,0.080754474,-0.25029728
1973-06-01,-0.42884365,0.45059052,-0.22758079,-0.07964634,-0.12314017,-0.09488304
1973-07-01,-0.18519506,-0.018284034,0.7677908,-0.34379518,-0.0944675,-0.052220296
1973-08-01,-0.4967162,0.4878512,0.1458567,-0.25306758,-0.05263585,-0.009419036
1973-09-01,0.011496782,-0.110258244,-0.05291288,0.122586116,0.024101686,0.019115139
1973-10-01,0.026317928,-0.014821148,-0.5799639,-0.211513,0.02188543,0.8644746
1973-11-01,0.24877365,-0.35778522,-0.38285655,0.07147394,0.043355323,0.25417572
1973-12-01,0.3491973,0.14405604,0.41111365,-0.45917854,0.035736967,0.25306758
1974-01-01,0.55104196,-0.41885918,0.11436196,0.37100965,0.029186845,0.3349471
1974-02-01,0.56324995,0.08433311,-0.5050165,-0.18676771,0.45969266,-0.03999157
1974-03-01,0.3463131,-0.21188526,-0.21328846,0.1839613,0.13765526,-0.060338188
1974-04-01,0.6036625,0.0036483526,0.06538975,-0.06412687,-0.13723429,0.16207115
1974-05-01,-0.2522978,-0.010524106,-0.07086228,0.273346,-0.15084545,-0.09569915
1974-06-01,-1.0142428,0.37830636,-0.24415913,0.26127833,-0.051918913,-0.23096892
1974-07-01,-0.5678805,0.31263596,0.26296225,0.17834845,0.02511754,-0.32498425
1974-08-01,-0.34154215,0.2473865,-0.18676771,0.0096821785,0.033677123,0.31502143
1974-09-01,0.11815055,-0.3238617,0.57012564,-0.6133446,-0.0023854733,0.23363504
1974-10-01,0.1191328,0.3902337,0.013751507,0.58598197,-0.008559609,0.22689962
1974-11-01,0.6022592,-0.13260369,0.6774715,-0.7136744,-0.17161301,-0.45969266
1974-12-01,1.0560584,-0.27587175,-0.12250052,-0.0067354203,0.19785312,-0.18676767
1975-01-01,0.74882734,-0.27703515,0.35273656,-0.06456099,0.19475684,0.089660645
1975-02-01,0.6699045,-0.23690262,0.33300596,-0.43461242,-0.010603619,-0.14965808
1975-03-01,0.6936618,-0.32387888,-0.6042696,-0.062145043,-0.035300493,0.1613354
1975-04-01,0.7387606,-0.5354135,-0.4054861,0.62131584,0.28911525,0.476624
1975-05-01,0.869359,-0.20643418,-0.08147307,-0.27206898,-0.13019581,0.14777896
1975-06-01,-0.115028664,0.01261692,0.10375397,0.19972305,0.08281527,0.0076506613
1975-07-01,-0.73956597,0.35112602,-0.28508857,0.27797478,0.038521815,-0.034897827
1975-08-01,-0.68534,0.017583132,0.08670773,0.5566206,0.080667734,-0.16589901
1975-09-01,-0.48736185,-0.2504591,-0.688964,-0.32965037,-0.09502952,0.9535165
1975-10-01,-0.15126877,-0.26951873,-0.7129899,0.4209217,-0.03194494,-0.38025233
1975-11-01,0.31663084,-0.2621365,-0.30884594,-0.23166803,0.01999917,0.88801605
1975-12-01,0.42320347,-0.020670246,-0.08107042,-0.56386864,0.017583132,0.2411978
1976-01-01,0.264844,0.189749,-0.35683537,-0.42616415,-0.011934733,0.3737318
1976-02-01,-0.1853238,0.019846534,-0.34047538,0.9164273,-0.09990318,0.0509573
1976-03-01,0.8075396,-0.39049408,0.33537975,0.094271086,0.07294943,-0.53800213
1976-04-01,0.34288922,-0.22313948,0.0061685564,0.097355366,-0.062489796,-0.08099533
1976-05-01,-0.21723914,0.024942255,-0.15662675,0.2684647,0.024137665,-0.25585943
1976-06-01,-0.6409896,0.075497314,-0.3672951,0.7797812,-0.066780925,0.1527379
1976-07-01,-0.7611416,-0.040631764,0.34691215,0.29367512,0.014348507,-0.5703198
1976-08-01,-0.74531806,0.17030478,-0.28589743,0.5554349,-0.07965436,0.28764072
1976-09-01,-0.7964095,0.26001647,0.46907568,0.43568522,-0.026149154,-0.20101325
1976-10-01,0.47846252,0.2440588,0.10875368,-0.22206669,-0.049348153,0.25880966
1976-11-01,0.71045244,0.10794906,0.66620004,-0.8261792,-0.060746502,0.5342475
1976-12-01,0.5728677,0.11036281,0.14093725,0.121224836,0.008582288,-0.16842742
1977-01-01,0.023854619,0.03550455,-0.44977054,0.3569871,-0.039387845,0.61439514
1977-02-01,0.5196702,0.30275947,0.27945957,-0.38361555,0.020387376,0.12052126
1977-03-01,0.90453386,-0.6765281,-0.78498334,0.6211909,0.13827358,0.6102344
1977-04-01,0.65392166,-0.27169302,0.015949298,-0.37598762,0.001802969,0.21441416
1977-05-01,0.1391056,0.27959833,-0.50177914,0.9767911,-0.011233866,0.04105214
1977-06-01,-0.63811105,-0.02066474,0.19749403,0.09028697,0.09222861,-0.17391682
1977-07-01,-0.3766811,-0.05256337,0.0092922095,0.010956478,-0.0013868988,-0.06629364
1977-08-01,-0.33646107,0.19069825,-0.060052633,0.22120996,0.0094309095,0.12537542
1977-09-01,-0.46974182,0.030095648,-0.15408416,0.1571354,0.012204695,-0.29804406
1977-10-01,-0.17530374,0.7447633,-0.1284266,0.51273555,-0.028570067,0.6802727
1977-11-01,0.16351509,-0.2302248,-0.44824496,-0.17031088,-0.1442372,0.8272837
1977-12-01,-0.31135815,0.4045577,-0.11538979,-0.25505024,-0.015810633,0.17419419
1978-01-01,-0.18291822,0.4481671,0.2041986,-0.3360672,0.09709899,-0.058491968
1978-02-01,0.15524212,0.07523723,0.19629115,-0.031048417,0.04895649,-0.07419062
1978-03-01,-0.44700426,0.077562906,-0.24861999,0.057445385,0.06698086,-0.29025045
1978-04-01,0.031280994,-0.014303207,-0.19454686,0.117914245,0.09244754,-0.005465436
1978-05-01,0.65538913,0.15791671,-0.20117517,0.073609255,-0.09488957,0.52503234
1978-06-01,-0.4497951,-0.21373406,0.35804528,-0.078725815,-0.10849506,-0.13349661
1978-07-01,-0.6284108,0.08733095,0.047212206,-0.2805987,0.024303818,-0.047561068
1978-08-01,-0.46340066,0.051514797,0.41328126,-0.10163422,-0.044653915,-0.45642346
1978-09-01,-0.22606044,0.2809475,-0.15733527,0.09698272,0.025582934,-0.061631702
1978-10-01,-0.21024552,0.33060175,0.5637556,0.20640807,0.09349413,0.5378238
1978-11-01,0.9048231,-0.2314096,-0.124891475,0.68015814,0.015466059,0.07849326
1978-12-01,0.6094562,-0.060701467,-0.34909123,0.10407617,0.24815479,0.14140408
1979-01-01,-0.05160757,-0.0820962,0.18679862,-0.077039555,0.232011,-0.023647273
1979-02-01,0.4182147,-0.13652954,-0.2569968,-0.21297424,0.124928996,0.043130256
1979-03-01,0.19587083,-0.18278305,-0.122251965,0.36779696,0.109164156,0.050863933
1979-04-01,0.44751358,-0.34400097,-0.4382926,-0.1957221,0.014575052,-0.05755663
1979-05-01,0.47621745,0.19958895,0.032719515,-0.20167112,0.049227975,0.19185527
1979-06-01,-0.23126741,0.18694738,0.018441904,-0.23305209,0.06618263,-0.072131634
1979-07-01,-0.82408535,-0.2859982,-0.2568481,0.31589192,0.06915712,0.0771883
1979-08-01,-0.59653604,0.10262027,-0.22041044,0.008328629,-0.0071387766,0.13771935
1979-09-01,-0.13043183,-0.12299557,-0.22561583,0.17385952,0.03614018,0.36184794
1979-10-01,-0.33165675,0.4524215,-0.06424922,0.67119604,0.016211027,0.18337794
1979-11-01,0.7644466,-0.31380978,0.13206787,-0.52187604,0.08893755,-0.19393742
1979-12-01,0.27975172,-0.21966684,0.03093481,-0.19036803,-0.05160756,0.07867552
1980-01-01,0.49113625,-0.018863965,0.30384427,-0.49814302,0.0070066215,0.3297148
1980-02-01,0.0040422915,0.2313528,0.2484651,-0.49989453,0.06575434,0.35464215
1980-03-01,0.41702795,-0.4866898,-0.46917328,0.2833635,0.10105686,-0.31138983
1980-04-01,0.4152763,0.12814006,0.12517576,0.03718891,0.053223275,-0.16371207
1980-05-01,0.12706223,-0.035167813,-0.31880066,0.48736358,0.014552188,0.39021417
1980-06-01,-0.8107454,0.47146392,-0.45502535,0.6234533,-0.008892989,-0.051202156
1980-07-01,-0.4594718,-0.061712075,-0.2690807,0.23418236,0.010779405,-0.16007404
1980-08-01,-0.18109389,-0.0688534,0.39075318,0.5975829,-0.017920757,-0.39519966
1980-09-01,-0.33564353,0.14013216,-0.23162231,-0.22758003,0.01940291,0.15508859
1980-10-01,0.3546422,0.15953508,0.24873462,-0.3278284,0.08340559,0.059960365
1980-11-01,0.42160916,-0.25587597,0.026409531,-0.17233567,-0.03058654,0.4009936
1980-12-01,0.14255753,0.6049937,0.5190279,0.2808033,-0.022367239,0.60431993
1981-01-01,0.07299385,0.18981223,0.19234876,-0.47657385,-0.012118673,0.06989374
1981-02-01,-0.061016083,-0.19573069,0.2932438,0.052984,0.12978253,0.07214832
1981-03-01,0.27619296,-0.18953042,0.0700347,-0.008314038,-0.06820278,-0.21616335
1981-04-01,-0.13584176,-0.45839587,0.028887559,0.025928402,0.0021137237,-0.078066826
1981-05-01,0.49742928,0.00028181076,0.22053166,0.06975289,0.10850439,0.08257599
1981-06-01,0.022546386,-0.16317935,-0.09258099,0.27238837,0.07454395,0.11935482
1981-07-01,-0.27802497,0.20009904,0.30113497,-0.08497162,-0.09906316,-0.28507066
1981-08-01,-0.39484334,0.28380242,0.07398033,-0.23589134,-0.031423997,-0.23095937
1981-09-01,-0.07102108,0.20291734,0.11935487,-0.011414099,-0.049179267,0.0149369715
1981-10-01,-0.01395073,-0.3277678,0.18347111,0.050024748,0.07665763,-0.78489554
1981-11-01,-0.23913245,0.18910766,0.073134705,0.09821768,-0.1576837,-0.12625965
1981-12-01,0.1559927,0.04847469,-0.025082875,-0.22165899,-0.024660062,0.44204974
1982-01-01,0.23458573,-0.118423864,-0.4472166,0.4860703,0.09713421,1.212847
1982-02-01,0.8603695,-0.35500556,0.57136214,-0.5895913,-0.0270113,-0.15501554
1982-03-01,0.050030757,0.03552718,-0.54235494,0.12108512,0.07118742,-0.5247909
1982-04-01,0.1463666,-0.03632555,0.42792282,-0.16872077,-0.118690014,-0.62604994
1982-05-01,0.30723685,-0.0063869,-0.68872136,0.03552723,-0.024083996,0.43790227
1982-06-01,-0.4158143,0.045240592,0.17909952,0.42512852,-0.00412488,0.28408432
1982-07-01,-0.29752344,0.37589607,0.16087027,0.0014636517,-0.006653023,-0.13705239
1982-08-01,-0.21555805,0.22247729,-0.3168172,0.06666336,-0.07451391,0.17710361
1982-09-01,-0.36644873,0.3035111,0.2533473,0.077973485,0.028741073,-0.046038937
1982-10-01,0.34449378,-0.00824976,-0.012507677,-0.41647953,-0.017031765,-0.058014393
1982-11-01,0.3057731,-0.3872062,-0.5178717,0.50735986,-0.08888445,0.07744124
1982-12-01,0.86728877,-0.6263161,0.31415597,-0.66783106,0.04683733,0.6300417
1983-01-01,-0.018511105,0.2536559,0.091079995,-0.4413156,-0.060362317,0.17491658
1983-02-01,0.14097948,0.19248867,0.41032964,-0.5809537,-0.03474186,0.23688857
1983-03-01,0.109457016,0.09993315,-0.06130128,-0.08195858,0.034473587,-0.0012072474
1983-04-01,0.28531256,0.09470176,-0.60764724,-0.15077165,-0.037424635,-0.49215406
1983-05-01,0.46358258,0.0773979,0.0773979,-0.2144874,0.037961192,-0.07645893
1983-06-01,-0.19168392,-0.16874619,-0.0064386604,0.25928968,-0.040778093,-0.18591592
1983-07-01,-0.3759901,0.0937628,-0.49899513,0.23393746,-0.057545412,0.012743151
1983-08-01,-0.66894853,-0.13963816,-0.41502443,0.16096619,0.009121394,0.0012072443
1983-09-01,-0.76579654,0.25875312,-0.32260305,0.13226052,0.05057021,-0.1353457
1983-10-01,0.17424592,0.1432599,-0.065861985,-0.08209274,0.027900804,-0.086787604
1983-11-01,0.37062457,0.1796114,-0.15640546,-0.39530602,-0.06505716,0.21207294
1983-12-01,0.065861985,0.057947826,0.4030859,-0.550236,-0.08397068,0.4340721
1984-01-01,0.65185773,0.2146329,0.045765303,-1.2007768,-0.1110307,0.08383675
1984-02-01,0.40883714,0.18266335,0.041785765,-0.21980634,0.12323482,-0.20866346
1984-03-01,0.5983985,-0.15042873,0.011275577,-0.27101046,0.103734806,0.040061187
1984-04-01,0.35391873,0.062346995,-0.38933712,0.08158169,-0.031040858,-0.017377567
1984-05-01,-0.51840866,0.010744905,-0.009418393,0.35736766,-0.004775524,-0.08290825
1984-06-01,-0.41533715,-0.07428579,-0.17351036,0.49917388,0.034357168,-0.10612259
1984-07-01,-0.63408226,0.20415325,0.03250003,0.112622544,0.05558171,0.07402048
1984-08-01,-0.19990835,0.15228584,-0.36333707,0.3638677,0.02520411,0.3746126
1984-09-01,-0.27419415,0.26199004,0.72070473,-0.02148981,0.07601027,-0.32672483
1984-10-01,1.1792867,-0.27591863,-0.31186754,-0.040459253,-0.018704105,1.2497257
1984-11-01,0.07547967,0.13424504,-0.07242863,0.014989853,-0.11952052,-0.17138793
1984-12-01,0.54480666,-0.20879614,-0.45765346,1.2871339,-0.23797981,0.8569395
1985-01-01,0.6232091,-0.07365684,-0.058283806,-0.36828417,0.12498937,0.37724072
1985-02-01,0.9981772,-0.09785261,0.044113733,0.14169912,0.05654602,0.22645131
1985-03-01,0.37683964,-0.31133717,-0.4872581,0.49741763,0.23447208,-0.1636225
1985-04-01,0.26508445,0.16696444,0.72373533,-0.032884933,-0.10400186,-0.39368314
1985-05-01,-0.34088022,0.24115595,0.038900375,0.3077278,0.0129668,-0.1406298
1985-06-01,-0.5369865,-0.19624001,0.97371405,0.8092896,-0.07633042,-0.30639106
1985-07-01,-0.57241124,0.15947843,0.14357062,-0.093574904,0.03021133,-0.5090476
1985-08-01,-0.073790506,0.3634718,0.033954334,0.15947838,0.02379477,0.05373875
1985-09-01,-0.47121668,0.37363133,0.21134567,0.7711911,0.09063401,-0.599548
1985-10-01,0.104402825,-0.16509286,-0.41025925,0.38846964,-0.09036665,0.030211305
1985-11-01,0.5983449,-0.35050496,0.86997956,-0.16562757,0.0819449,0.17177682
1985-12-01,0.14022875,0.35464907,0.25612795,-0.7785435,-0.107611164,0.176723
1986-01-01,-0.24495344,0.39192554,0.72086304,-0.5747982,-0.021384826,-0.077503875
1986-02-01,0.23691794,-0.07957747,0.45646897,-0.8231214,0.055859707,0.53786075
1986-03-01,0.06311764,0.32504934,0.12027345,-0.477076,-0.082558386,0.051064372
1986-04-01,0.051453017,-0.14995308,-0.54434097,0.57402056,0.03823347,-0.08074398
1986-05-01,-0.004276967,-0.08372481,-0.4055341,0.2252535,-0.13090107,0.13388196
1986-06-01,0.009331559,-0.036807824,-0.09979572,-0.4877037,0.08903863,-0.17522594
1986-07-01,-0.17289309,0.0028512955,-0.024754573,0.8963482,-0.039918326,0.10355441
1986-08-01,-0.68820256,0.26893038,-0.3919255,-0.11314516,-0.08074392,0.18222463
1986-09-01,-0.25609952,-0.09422283,0.26154286,0.60927314,0.06376566,0.026957845
1986-10-01,0.38492686,-0.18377987,0.3345105,0.059618305,-0.033308484,0.1865017
1986-11-01,0.96089154,-0.36406046,-0.7715386,-0.14386153,0.06843144,0.5042931
1986-12-01,0.72669524,-0.22227249,-0.0036289454,0.0451025,-0.09137152,0.021773642
1987-01-01,0.48150772,0.09695482,0.24498543,-0.53317726,-0.06488402,-0.12813482
1987-02-01,0.4586424,-0.544907,0.17535023,-0.3572333,0.20088804,0.4368164
1987-03-01,0.5815805,-0.43161973,0.15946323,-0.24379759,-0.109872244,-0.17846808
1987-04-01,0.008314657,0.7558914,0.048403166,-0.24869733,0.07616818,-0.10541797
1987-05-01,0.21068744,-0.3455037,0.69145274,-0.17341995,-0.03949461,-0.3101663
1987-06-01,-0.823151,-0.25419092,-0.042909574,0.66279685,-0.009205508,0.061023712
1987-07-01,-0.37876233,-0.03979156,0.28982514,0.5250112,-0.054490708,-0.15322724
1987-08-01,-0.10601187,-0.09175818,0.93688357,0.2531516,-0.10304235,-0.030586053
1987-09-01,-0.12278964,0.1901978,1.134505,-0.032664716,-0.032367755,-0.2185566
1987-10-01,-0.557082,0.84453154,-0.5857378,0.74609196,-0.03800986,0.33496186
1987-11-01,0.5594576,-0.10912986,0.19138558,0.0037118911,-0.006235993,-0.111950874
1987-12-01,0.532138,-0.26636595,-0.136301,0.009502411,0.029249787,0.64750385
1988-01-01,0.2996482,0.030371666,0.24080333,-0.46859026,0.09613149,0.30046177
1988-02-01,0.14318034,0.25409088,-0.38710213,0.027253056,0.061149932,0.12352009
1988-03-01,0.8085079,-0.2833778,0.3003262,-0.13938399,-0.02982924,0.101690575
1988-04-01,0.04569297,0.03443923,-0.26385313,0.32595223,-0.069827534,-0.24297269
1988-05-01,0.1987712,0.66126,-0.107385255,0.09260626,-0.052743524,-0.2029744
1988-06-01,-1.1055801,0.013965505,0.0333545,0.5148255,0.20636408,-0.37679753
1988-07-01,-0.4670987,0.12216429,0.15578997,-0.0874539,-0.013423157,0.0061014174
1988-08-01,-0.3012753,-0.098978855,0.19185624,0.7960339,0.092606224,-0.046642113
1988-09-01,-0.120401666,-0.25137916,0.13640095,-0.003525269,0.14033301,0.038506854
1988-10-01,-0.24039654,0.4710308,1.3459766,-0.3209355,0.012609625,-0.40188122
1988-11-01,0.3513071,0.17422986,-0.21599083,0.06860733,-0.23497304,0.620855
1988-12-01,0.7397651,-0.12718102,-0.021965217,0.2048727,-0.13233335,0.34764618
1989-01-01,0.9357439,-0.46870574,-0.16687593,-0.0029779435,-0.009171629,0.07408762
1989-02-01,0.1814076,0.20153752,-0.22369237,0.12101779,0.048240352,0.029539775
1989-03-01,0.02525177,0.052171074,0.09659986,-0.49026507,-0.1766431,-0.56554395
1989-04-01,-0.04180832,0.23631823,1.2136323,-0.113751985,-0.062414687,-0.35483474
1989-05-01,-0.27217096,0.21868968,-0.032874964,-0.17199776,-0.13697882,-0.44047624
1989-06-01,-0.42213297,0.023107719,-0.3759175,0.15127227,0.068132065,-0.021321034
1989-07-01,-0.8297342,-0.18891165,-0.053004812,-0.042284776,-0.011672979,-0.28872752
1989-08-01,-0.51349187,-0.2101136,0.03728206,0.1405522,0.07480234,-0.09791007
1989-09-01,-0.5957983,-0.0013102293,-0.54672414,0.008933401,0.1229236,-0.1000541
1989-10-01,-0.03501892,0.18438539,0.15389273,0.41236576,0.02096371,-0.26121274
1989-11-01,0.8910769,0.11696801,-0.47227907,-0.2141634,-0.01798591,1.2809306
1989-12-01,0.37460726,0.16080117,0.94038945,-0.23071995,0.09421758,0.22262034
1990-01-01,0.6665861,-0.25558358,-0.33322757,-0.11378183,0.19208048,0.20203146
1990-02-01,0.7613824,-0.42252478,0.14507511,-0.2659273,-0.114436485,0.48772994
