,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1965-01-01,0.2521760944948822,-1.3227933439715156,1.6296148300170898,0.11225626236054956,0.19531255671182157,1.6706226901574568
1965-02-01,2.163896502041426,-0.4847053181508492,-0.4783255457878113,2.70856153674242,-0.2501950542021064,-2.925194664434953
1965-03-01,0.16400972839261665,0.4984216828798426,0.1315341740846634,0.4964784151170312,-0.0629910741355166,0.8685729043050245
1965-04-01,-0.2956901112052261,-0.8913378520258542,1.0678526163101196,1.8998590911306987,0.014352300217343942,1.1593486775051465
1965-05-01,-0.31431954292977443,-1.0358328963148185,1.8941984176635742,2.5337033155487805,0.06414702287016634,0.34200352701273834
1965-06-01,0.13092146484089678,-0.09473092404418978,-0.6058809161186218,1.464697209800162,-0.060446642588969715,-0.13049271973696622
1965-07-01,-0.08747833857282264,0.13316005151237137,-0.14243590831756592,-1.091558031919526,-0.0175191466722575,1.401154561476274
1965-08-01,0.15735221935100244,-0.06914425898214867,-0.46330738067626953,-1.271742582321167,0.020318066404726585,-0.025184158320454033
1965-09-01,-0.10041477784636568,-0.31528922504392165,1.1995298862457275,0.42267808826958264,0.008245528085084435,0.3583703867413781
1965-10-01,0.7934850136764714,0.09520667894133207,-0.7456428408622742,-0.18298885807758425,-0.11093854727275544,-1.2428148226304487
1965-11-01,-0.5627115486098118,0.4534369912640802,-0.42448827624320984,-1.8572794228065306,0.0020963740769211806,2.0606823942878028
1965-12-01,-0.48586363430883067,-0.634173355225859,0.7698811292648315,0.5598514181811636,0.16191023162581733,1.3380657542835583
1966-01-01,0.25709563614342545,0.3003475224149638,0.2397054135799408,1.0489053842498035,-0.02112925096867637,-0.4068301482634111
1966-02-01,0.8602117905851271,-0.5252842630805641,1.3864030838012695,2.0409735237679834,-0.06214684270863426,-1.284647529775446
1966-03-01,0.42110091594399,-0.16882486384490442,0.025939708575606346,0.43451996838174217,-0.02664580951606095,-0.3457952290773392
1966-04-01,0.18515073251528819,0.11762920164920647,-0.3567781150341034,1.2819205842367034,-0.00044559050538686397,-1.519675146449696
1966-05-01,-0.49337174315921595,-0.16629016669145946,-0.5356398820877075,-1.20642083447154,0.1282545168202516,2.2427556189623745
1966-06-01,-0.33344324739252934,0.19073899963806418,-0.18468229472637177,-0.08810694988180952,-0.03597568928695924,1.2267555702816357
1966-07-01,-0.3372096258108733,-0.13588748326332406,1.280091404914856,-2.4470399065715513,-0.022960926390476734,2.3040256716988305
1966-08-01,-0.26105001690934915,0.3111283969262551,0.6443360447883606,-1.3271599281124953,0.011785430430471065,0.7061445577578112
1966-09-01,0.11928949207372841,0.017607006533392547,0.5849522948265076,-0.9577405888859819,-0.006896690803699653,0.511019304394722
1966-10-01,-0.3319225838926972,0.3485458421296087,0.1406027376651764,0.4144757259182814,0.04283588005011308,-0.17829600044272162
1966-11-01,-0.2997478867163424,0.29858552433293445,0.855582594871521,-1.4864498522223497,0.027487531574911246,1.1989420110529119
1966-12-01,0.5250917594940936,0.1868628800429147,0.11392245441675186,0.8764675477655923,-0.028825159491606932,-0.7710678333585913
