,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6
1965-01-01,-0.5239085294306278,-0.1628195411588725,0.09824531528102609,0.26451814539578494,1.2516565756364302,-1.1832351587256607
1965-02-01,0.4119567573070526,-0.5774252892782291,0.09222231914490571,0.364480122011535,0.6009124625812877,-0.09310446983697464
1965-03-01,-0.7525783497840166,-0.4859352484345436,0.15251792885444976,-0.062310509383678436,1.3442727652463045,1.3493676574862734
1965-04-01,0.3743604524061084,-0.20884828021128973,0.04012522734565176,-0.16601065895995315,0.8676907691088589,-0.22317577077417958
1965-05-01,0.13535090256482363,-0.10459017163763444,0.09890603713500194,-0.5936090435300555,0.9699756448919122,0.26125211496742407
1965-06-01,0.5786069668829441,-0.27904293189446133,0.15976873564196156,-0.17945421289424507,-0.48178423534740095,0.9474641814523814
1965-07-01,0.637727277353406,-0.03578016488366605,0.05472762571586357,0.10137431779686286,-1.2104884060946377,0.26023628152146633
1965-08-01,1.0449301451444626,-0.05733812965142231,0.02331579233700539,0.08392522529679902,-0.5160689353942871,-1.049273476308706
1965-09-01,0.05583587917499244,-0.20160754211246967,0.0816957963691963,-0.2958498134904978,-0.5455396392128684,1.835606657728857
1965-10-01,-0.01768999354681,-0.038925143113980695,0.039876846003008413,0.32900243389363193,0.5236507545817982,-0.5923866617436312
1965-11-01,-0.03987134841736406,-0.07038564266016087,0.10536722429506071,-0.06963758140194173,-0.04523410377177325,0.663298003527583
1965-12-01,0.4984147846698761,-0.2103760566872855,0.08954508946492122,-0.20173520457987884,0.7700847495685924,0.216333628917227
1966-01-01,-0.39573670364916325,-0.321789396305879,0.21560276165986672,0.11405740313383998,0.8547279509631069,0.06886434038074649
1966-02-01,0.6862098816782236,-0.1156334086166074,-0.0920003204991966,0.21892080501634248,0.33240662379698316,-0.6445463822812451
1966-03-01,-0.08627237402833998,-0.005347151212239018,-0.01672719683730122,0.25740944001139426,0.3831582177769054,-0.8576542139053345
1966-04-01,0.03816742391791195,-0.35192143016805255,0.10978851344559219,0.013536775522694297,0.8420160141858187,0.2172107295114167
1966-05-01,-0.06826282478868961,-0.12120425562898163,0.09806910768533364,-0.2605315069763028,0.8492591706189242,0.38391859555731017
1966-06-01,0.05830863956362009,-0.32729901528606814,0.09000187419054709,-0.05952075351865924,-0.061384134671904816,0.4670905215399606
1966-07-01,0.7697470486164093,-0.09068536455743015,0.00179862746825585,0.17697338242920077,-1.393500349738381,0.10925857540296048
1966-08-01,0.037040383904241025,-0.04656314461802443,0.016975320957519194,0.06628846179465858,-0.5250512469898571,0.27272029190647357
1966-09-01,0.20751107949763536,-0.0910085674452906,0.07431403948710515,0.17031596935525234,-0.15483525666323575,0.7574013909515069
1966-10-01,-0.2629242604598403,-0.24482577573508024,0.12700881590664168,-0.11772930013890169,0.9392691742290149,0.22037791050210292
1966-11-01,-0.42477892711758614,-0.1739248090113203,0.12922587466763927,-0.07434386227812086,0.41815568100322376,0.6419315630075882
1966-12-01,-0.5647752434015274,-0.3551479273786148,0.16652307858615567,0.1696709163334905,0.9733525189486416,-0.46091642306775465
1967-01-01,-0.39225327782332897,-0.40408316999673843,0.24621220981026745,0.40004879844431973,0.4287663914940574,-0.520354691816836
1967-02-01,-1.4476467855274677,-0.530416052788496,0.2737272517148392,0.14600011767173302,1.851500164378773,0.8493276883144768
1967-03-01,0.11407273123040795,-0.22213707367579144,0.04817776649767335,-0.12528190047157053,0.0274016758935018,0.5684522949919408
1967-04-01,0.7577338255941868,-0.4480778860549132,0.23305689022217915,-0.5664501263170826,-0.11019079522653058,1.4538661557800916
1967-05-01,-0.627771345898509,-0.2710546677311262,0.22093916223162696,-0.3143258240758156,0.843124281276356,0.9279283333797844
1967-06-01,-0.07968337158672512,-0.30344545375555754,0.16125914923874013,-0.39631706111285153,-0.07580366324294696,1.2520737793980812
1967-07-01,0.41784169152379036,-0.016323713740954798,0.006440298242883368,0.19064871024112312,-0.801606611772017,-0.7267041473972554
1967-08-01,0.8589905686676502,-0.10380551684647799,0.07520252906959572,-0.02897005832316924,-0.21913368593562732,-0.6361261314275314
1967-09-01,-0.06750575848855078,-0.21365823534627756,0.1441251704871873,0.051011924384808054,-0.155421183867888,1.0822301008263413
1967-10-01,0.05727244424633682,-0.13772600019971531,0.018686148928198622,0.1559218885947247,0.6408594413237138,-0.2717131558729678
1967-11-01,-0.3353069769218564,-0.5033116632451614,0.14643847614854247,0.20213955823256044,0.9676258130507035,1.0818033802266023
1967-12-01,-0.36952265072613955,-0.32701289746910334,0.13715105724858714,-0.07156037858554296,1.7633619091727515,0.2326210390548317
1968-01-01,-0.2938773715868592,-0.30484942253679037,0.26276445650792385,0.12216613608963636,0.5992912704294378,-0.5430771380054707
1968-02-01,-0.8687383495271206,-0.06456502014771104,0.028358593637690003,0.5636836801256453,0.5398977886546742,-1.2591988456492522
1968-03-01,0.15347773442044854,0.1132626812250237,-0.09983210404823115,0.11741385167958786,0.5006097663532604,-1.0920584201812744
1968-04-01,-0.26760902255773544,-0.21888374661405882,0.12649516455638102,-0.4200271501833079,1.6240212050351228,0.3502361932579352
1968-05-01,-0.3139541018754244,-0.10639916678580146,0.017761422027816703,-0.12230634385225725,0.6856052442030472,-0.11226993282230534
1968-06-01,-0.37346514873206615,-0.33220204835136735,0.1378738522638768,-0.1316719061257888,0.0442111695354635,0.35324069310207756
1968-07-01,0.21027089096605778,-0.06400015239099352,0.05482545757031703,-0.009370800487849178,-0.478611100803722,-0.11566072246249841
1968-08-01,1.0065384209156036,-0.08472761449714503,0.0002234819389524914,-0.09045629781119678,-0.7747730883685024,0.01191921741226498
1968-09-01,0.5527372937649488,-0.1695768442004919,0.07455750562987484,-0.2381556496328237,0.8103870803659612,0.14064832001316305
1968-10-01,-0.5989231634885073,-0.10229647062563649,0.1473543005603137,0.10433520133398018,0.114583589813926,0.6072276100820425
1968-11-01,-0.9492752142250538,-0.11105975524211924,0.06167845691352974,0.18951395640567859,1.4058791507374155,-1.0348783463847882
1968-12-01,-0.2518765162676573,-0.14241678873077035,0.06607211921568755,0.08667334914207458,0.9158096530220725,-0.4063516551134538
1969-01-01,0.48235030844807625,-0.246574388196071,0.10459525681240654,0.025363044091025178,-0.16113466837189414,0.008390162482249493
1969-02-01,-0.03164340159855783,-0.21387829910963774,0.1982280404576452,-0.21021072657740847,0.8880831436677412,0.6710261106491089
1969-03-01,0.027078742277808487,-0.4808878681312005,0.1476411745225117,0.1636893773565487,0.8621272715655239,1.0455810293859364
