,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6
1965-01-01,179.59267934163412,110.8903853619685,80.33351561885036,138.74332532970183,268.124262491862,130.05713029341263
1965-02-01,168.81811777750653,112.36988755523181,79.72759948269245,133.35668581341383,226.55320167541504,124.58616083318536
1965-03-01,149.53074137369794,116.58156348056481,79.9546671754467,133.06884065680546,215.11548360188803,128.75457763671875
1965-04-01,139.98968760172528,115.53913804351306,79.94357668782962,134.52491410281678,224.00148709615073,138.39177911931816
1965-05-01,155.96148173014325,109.37151049004227,81.48638823771056,137.5598172529028,161.41020456949872,145.7936720414595
1965-06-01,157.8418731689453,118.11380855372695,81.64463956049768,138.13699144835866,160.30855178833008,146.6360196200284
1965-07-01,154.20542399088544,119.33551225505892,83.43728399396844,152.24700367778811,154.7745704650879,147.77951327237216
1965-08-01,173.75354766845703,119.20861416175717,82.87483811078204,151.39592021977134,170.00859578450522,145.33246820623222
1965-09-01,184.03430938720703,122.84602180856173,82.49828232926144,142.22818777101847,179.2986075083415,139.29147893732244
1965-10-01,155.9429931640625,106.87213334880892,82.28085035040637,137.7947746066872,142.26543108622235,136.36396234685722
1965-11-01,167.16720581054688,109.8375789454726,82.09815998221524,142.09481335561208,228.44101587931317,138.334829157049
1965-12-01,215.19793192545575,110.09492717805456,81.24234946608843,126.18069430010034,284.56268310546875,136.45099986683238
1966-01-01,204.10470326741537,111.9137373126921,80.4464652496261,127.66958814148508,264.4021193186442,128.16243951970878
1966-02-01,188.05526733398438,116.57242071433146,80.91157005175535,130.51660520221114,254.24650510152182,128.25192538174716
1966-03-01,138.06199391682944,101.9607669017354,80.44871178922484,136.36526405264476,185.5980396270752,133.03810813210225
1966-04-01,145.93944549560547,112.14868514264217,80.5889465946995,139.1112441316657,146.59422238667807,131.30383578213778
1966-05-01,160.38094838460287,118.34236520235656,81.7459990455762,135.61664546301606,137.99986839294434,145.4716075550426
