,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6
1969-01-01,42.028824,48.718437,33.93879,54.412045,27.078716,39.710938
1969-02-01,51.55438,31.667694,57.598927,31.69276,28.728142,51.258583
1969-03-01,50.98953,43.502777,62.958305,28.17499,44.647514,53.522995
1969-04-01,71.65163,55.123955,70.52026,53.103535,57.79111,69.69638
1969-05-01,64.51749,41.43055,57.351597,54.53404,70.33643,50.80236
1969-06-01,58.056824,44.689293,56.711548,44.879807,89.303986,33.541054
1969-07-01,57.522057,24.89285,53.07011,41.50408,88.9263,36.93683
1969-08-01,56.255325,24.709024,41.6478,30.873898,89.80366,47.455048
1969-09-01,66.430954,28.550999,32.239227,48.11181,87.46572,31.841494
1969-10-01,68.34776,42.15583,45.665245,41.888447,78.621994,40.10199
1969-11-01,52.884613,29.274607,63.934258,36.51236,65.58034,43.52952
1969-12-01,28.039627,33.606228,29.827757,36.92012,61.333946,37.37133
1970-01-01,25.46157,55.98533,19.235676,20.973366,33.886883,29.688293
1970-02-01,27.826483,28.389164,26.691193,29.53604,40.27827,23.116518
1970-03-01,22.86662,45.044502,59.23398,35.68084,46.226135,33.408604
1970-04-01,67.88106,36.71849,63.114822,55.103245,47.50044,40.940247
1970-05-01,76.50165,63.422638,76.878975,65.86533,60.47684,40.082985
1970-06-01,64.049866,53.99774,47.957203,63.11813,77.73127,29.974598
1970-07-01,65.14709,24.097898,54.664684,53.044495,83.90752,36.08465
1970-08-01,50.89307,26.66306,65.6535,49.815704,85.350624,31.028797
1970-09-01,63.40278,29.711462,44.70193,57.752808,91.03701,37.6436
1970-10-01,86.345245,53.150414,55.718884,43.65435,74.28237,28.908815
1970-11-01,70.25921,55.871136,69.40029,33.605545,64.87071,49.287777
1970-12-01,42.78882,44.344463,75.69073,44.030025,36.243523,43.19428
1971-01-01,24.30757,46.847343,36.37116,34.268143,24.442812,37.3804
1971-02-01,18.405945,34.38141,17.73819,14.081581,18.886055,19.949394
1971-03-01,45.498306,30.32415,52.87914,20.0559,55.55524,45.425613
1971-04-01,77.71972,43.70128,66.65692,45.05877,72.31511,60.7722
1971-05-01,62.433987,43.278645,73.96168,48.433056,72.335396,54.80803
1971-06-01,73.2094,33.333282,43.637035,57.372555,83.46074,40.583946
1971-07-01,66.80399,29.517769,58.836548,57.543297,83.35762,40.125816
1971-08-01,67.546135,32.785553,54.539234,60.707962,83.503006,37.36519
1971-09-01,70.14447,21.986477,44.09348,41.870438,89.73766,37.584953
1971-10-01,78.53793,32.915726,59.54657,38.35753,78.05275,33.179447
1971-11-01,61.44334,47.461006,82.80989,34.48115,75.98016,47.917446
1971-12-01,50.92151,44.208435,78.7222,56.33795,38.257786,39.162216
1972-01-01,38.07977,33.702847,55.541958,45.570763,35.602818,42.885773
1972-02-01,35.75397,49.19192,52.5059,37.512543,32.72767,40.044754
1972-03-01,33.39079,64.83378,40.698124,36.233433,42.622475,38.80303
1972-04-01,53.065006,55.649227,56.92671,39.508408,60.282948,50.222363
1972-05-01,71.822556,44.58258,51.18291,53.607853,72.880615,35.0811
1972-06-01,67.79344,43.579773,25.641376,54.834953,82.42924,33.93364
1972-07-01,61.679077,29.410439,32.909702,69.72105,87.028824,63.223106
1972-08-01,49.996445,17.6888,52.02319,64.793144,91.22209,55.054367
1972-09-01,62.363327,36.50486,54.279102,67.214836,81.05099,35.79135
1972-10-01,73.956566,22.535435,49.95256,59.689713,81.9579,33.20388
1972-11-01,68.78,44.528946,61.32801,35.276134,60.521866,30.681421
1972-12-01,49.416214,32.885323,43.352234,43.056427,49.781906,44.577705
1973-01-01,32.361404,24.621544,32.184044,30.605854,36.478493,59.239895
1973-02-01,32.08058,17.374352,28.507076,18.067375,32.691498,54.585796
1973-03-01,21.527569,30.68468,61.53574,47.162884,40.526608,65.36215
1973-04-01,63.815166,44.195362,57.83578,41.19007,53.23095,35.670513
1973-05-01,68.06528,49.798676,54.365734,58.827694,68.00287,39.73669
1973-06-01,61.655624,47.91503,41.758286,72.082184,82.071915,31.49102
1973-07-01,66.07817,21.721355,43.852135,64.56567,87.0676,33.198944
1973-08-01,66.72849,26.646421,53.49699,62.12202,80.69408,23.940016
1973-09-01,69.160645,31.423689,44.998417,53.028954,80.117645,30.814419
1973-10-01,68.856834,39.89106,53.756466,39.815517,79.71202,35.59661
1973-11-01,78.88269,57.957306,76.36514,56.727272,65.07805,49.320786
1973-12-01,29.045729,66.81882,67.94046,30.201864,35.37491,43.64193
1974-01-01,17.79961,49.112404,43.50856,48.50922,12.7427635,30.445034
1974-02-01,28.359499,35.62748,42.96652,20.478416,20.52634,25.928576
1974-03-01,38.10963,46.76907,50.78315,50.612934,31.63984,41.19662
1974-04-01,63.147636,60.46883,62.385803,54.479935,56.17216,51.214466
1974-05-01,71.4683,52.781097,68.34991,73.765366,69.12331,36.128204
1974-06-01,70.518074,30.778852,36.501686,53.288437,89.243286,28.556154
1974-07-01,67.93677,26.926725,51.9135,62.830345,81.77865,26.340065
1974-08-01,69.12166,33.170113,69.91158,65.78348,82.96354,34.183136
1974-09-01,68.59945,21.944244,47.97379,44.738068,88.47484,25.229542
1974-10-01,75.24275,23.596807,61.316593,51.849052,77.21922,28.729673
1974-11-01,70.0471,57.702435,60.87536,43.544914,60.448997,49.219822
1974-12-01,19.885147,38.990448,38.19391,33.80635,44.577766,36.243885
1975-01-01,17.298676,31.696768,44.99352,30.188803,33.463192,37.07012
1975-02-01,28.315372,43.530006,53.43219,42.850105,27.796804,29.981377
1975-03-01,30.122953,44.358067,54.375492,46.465267,57.737133,42.129047
1975-04-01,58.741344,32.674637,58.046627,53.259335,40.17001,46.875183
1975-05-01,69.116005,51.583454,69.580246,60.36125,80.56402,33.948837
1975-06-01,58.92737,40.039955,43.34398,57.08028,85.8172,33.400635
1975-07-01,56.968334,30.159172,41.633526,63.441383,83.07784,33.280457
1975-08-01,56.86462,30.52464,51.73326,50.538086,86.80001,32.74543
1975-09-01,64.24146,19.883286,50.462357,40.42353,86.556366,33.010475
1975-10-01,76.221214,36.885742,57.60214,43.778587,68.16776,29.890833
1975-11-01,60.754707,38.93203,67.76114,32.072113,69.50287,48.21358
1975-12-01,46.667755,52.544865,52.082268,29.43976,34.054195,35.690567
1976-01-01,26.081303,53.27002,62.446087,33.31555,34.376663,41.186142
1976-02-01,34.65383,41.148422,52.24827,38.206177,13.418491,33.041664
1976-03-01,49.49627,42.325977,49.814438,50.235928,26.75208,37.25659
1976-04-01,70.34128,44.761448,72.25029,51.006752,54.38689,56.78628
1976-05-01,64.33706,51.144516,71.75008,57.317657,62.185318,40.782692
1976-06-01,58.05732,31.367176,27.185055,44.971375,87.3945,50.92803
1976-07-01,50.23265,23.33422,46.722946,68.31582,78.38735,41.01066
1976-08-01,53.294617,34.750595,59.574364,59.692444,84.970505,40.221794
1976-09-01,60.376347,35.877308,58.731377,65.39325,85.626526,34.48327
1976-10-01,70.73817,38.02413,56.013817,32.8875,69.598335,28.331448
1976-11-01,67.92056,48.11535,65.02752,39.088524,72.05513,37.25331
1976-12-01,30.963724,31.526262,35.49518,34.133938,44.175953,31.44426
1977-01-01,15.4902,37.308964,20.821835,24.96108,25.856184,21.011902
1977-02-01,13.527794,42.55125,46.38996,17.935085,45.946472,41.677265
1977-03-01,26.634323,26.798399,43.94345,37.128643,27.979416,63.518772
1977-04-01,72.331726,58.149773,59.140724,53.77822,51.263485,49.317326
1977-05-01,72.983154,42.081768,68.92838,69.83324,67.26326,31.665424
1977-06-01,64.46911,41.955055,39.097546,63.312458,88.65315,27.423834
1977-07-01,61.45077,28.603228,47.738304,73.81328,77.096405,38.420128
1977-08-01,64.27904,32.77009,69.30202,65.802826,86.692375,37.05229
1977-09-01,61.967365,39.56378,69.087585,71.28879,84.640625,28.817661
1977-10-01,66.85064,33.080368,63.920025,41.290634,66.637825,21.94437
1977-11-01,49.83554,59.819767,52.30967,44.503906,55.38811,34.020958
1977-12-01,25.576769,33.44426,25.547527,18.591385,35.0444,35.474895
1978-01-01,15.587513,28.156816,25.913824,25.866304,19.09298,20.523361
1978-02-01,18.925072,25.799774,14.027241,9.246628,16.332008,24.20307
1978-03-01,28.804686,41.14747,40.84175,32.77269,27.546963,33.501343
1978-04-01,54.671944,46.36686,65.78552,46.63456,51.88088,43.976555
1978-05-01,65.22319,49.10407,65.03152,52.779026,59.967365,34.684616
1978-06-01,68.70964,43.33819,55.4402,61.89038,90.09885,34.483444
1978-07-01,55.983524,27.225405,53.297005,50.627907,84.20149,34.972908
1978-08-01,68.20434,34.14921,69.066055,64.45651,84.92856,32.630127
1978-09-01,77.73071,42.736256,48.959923,43.8134,83.875175,23.384125
1978-10-01,78.17583,34.206238,56.04055,35.985107,68.71598,23.986057
1978-11-01,55.87898,34.1207,68.670044,53.306507,58.443527,41.28053
1978-12-01,57.86377,36.704258,51.90147,40.407726,46.97988,43.659748
1979-01-01,18.569458,31.348076,33.77339,31.699173,26.53304,34.252308
1979-02-01,47.202427,49.27665,49.95457,33.535553,33.84458,49.080875
1979-03-01,22.402397,22.533451,55.327805,40.714424,39.060875,43.825752
1979-04-01,67.43497,54.95082,58.41001,61.11038,45.440475,59.568466
1979-05-01,54.716217,47.302742,48.81715,54.06256,78.23644,50.647057
1979-06-01,59.466537,50.687508,42.563747,46.70248,82.575806,41.450596
1979-07-01,65.889824,29.281946,46.001904,69.431526,83.748825,49.823517
1979-08-01,65.15203,38.242188,64.41586,58.604164,87.942566,55.782448
1979-09-01,66.63408,19.616276,48.32691,28.974535,84.05138,44.539272
1979-10-01,70.374794,27.615452,59.230316,33.9724,83.29903,48.574455
1979-11-01,51.931713,57.410114,64.80255,40.99595,60.735012,46.516415
1979-12-01,31.81243,43.343605,30.396719,31.56812,46.93061,32.21045
1980-01-01,24.350122,26.853283,16.816189,31.390265,35.697464,29.173923
1980-02-01,15.049637,28.403093,14.158211,10.643028,21.389023,17.323017
1980-03-01,23.97204,20.523674,69.25874,43.7317,43.6437,48.641876
1980-04-01,50.090645,48.852104,62.140373,36.274364,66.799576,51.312893
1980-05-01,54.89815,35.00486,49.704414,51.827866,77.812836,43.327545
1980-06-01,60.46019,31.717827,38.775898,51.08474,85.29788,38.03603
1980-07-01,68.95562,23.228914,48.12527,46.474422,88.31602,42.77998
1980-08-01,59.368317,24.913984,45.343437,44.240158,85.680855,34.801147
1980-09-01,73.670235,32.198578,59.30476,77.8324,85.410324,39.165386
1980-10-01,76.06095,37.946396,68.747025,43.63881,79.24857,36.38518
1980-11-01,56.071507,39.9297,84.81061,32.397396,59.669804,45.366253
1980-12-01,33.239933,38.728638,27.074919,42.126484,46.533092,42.58279
1981-01-01,15.972935,25.789774,20.335976,23.199635,21.51513,27.95128
1981-02-01,15.327484,49.703102,23.011173,31.465395,19.108452,23.970173
1981-03-01,31.597155,42.067783,34.56756,30.743225,44.52116,42.70823
1981-04-01,61.50633,49.864883,59.564976,64.71023,43.687244,59.383183
1981-05-01,65.72093,64.42336,51.247513,64.90703,73.044365,38.995644
1981-06-01,54.124516,29.587421,55.06851,61.23447,84.809235,35.197998
1981-07-01,53.595818,31.048439,51.859604,58.84614,84.910965,40.81191
1981-08-01,67.49049,30.608131,58.560944,58.986237,86.94905,47.266407
1981-09-01,63.310917,34.697647,66.40641,54.469757,84.80423,36.90752
1981-10-01,63.010708,38.32017,52.3733,54.60652,75.45938,37.779793
1981-11-01,69.19168,39.337547,67.106895,38.033306,40.64846,43.42373
1981-12-01,26.503605,54.04446,55.533833,29.949339,51.87962,51.214157
1982-01-01,29.332924,36.367245,50.521145,48.240177,26.496996,38.069122
1982-02-01,20.540424,57.54903,21.816027,28.652494,29.514692,37.765102
1982-03-01,38.688427,42.148483,47.17047,45.1324,28.095924,38.735077
1982-04-01,65.11901,59.80426,61.556004,59.818737,56.52919,65.02732
1982-05-01,60.883617,47.05948,55.09112,68.061104,69.78711,45.216045
1982-06-01,65.35226,58.383884,45.512024,61.556004,87.31099,53.35707
1982-07-01,47.266987,35.982796,49.908276,68.693275,82.99516,49.86484
1982-08-01,65.331345,40.625156,47.99728,67.52223,87.93028,51.512028
1982-09-01,64.41767,33.737217,52.177982,55.70238,82.044495,55.443398
1982-10-01,72.06969,50.587097,48.750095,46.62999,74.22036,66.90453
1982-11-01,62.337776,24.922195,48.20318,50.86538,59.818737,57.50238
1982-12-01,53.540447,32.21711,30.851423,39.664833,48.365646,64.69756
1983-01-01,32.863922,14.876133,21.318398,20.297745,32.088036,84.443634
1983-02-01,27.57349,22.452633,23.57407,25.29062,23.870028,63.782635
1983-03-01,37.34167,30.929802,20.921654,25.730556,31.744083,80.077866
1983-04-01,46.25238,30.798622,47.293827,34.30691,39.123814,71.73188
1983-05-01,50.330185,45.76125,43.040047,56.884434,61.32219,63.82583
1983-06-01,52.419483,43.719948,36.153046,58.461807,81.2681,57.33717
1983-07-01,48.386467,23.609264,47.404213,60.696682,90.09721,50.758926
1983-08-01,56.543686,24.223576,54.084843,61.21821,87.457596,50.218204
1983-09-01,65.10724,24.247572,51.966747,51.315643,91.527405,40.712383
1983-10-01,73.53162,31.00979,51.331642,38.295135,76.35201,43.28161
1983-11-01,57.780304,47.722565,61.045433,38.317528,74.16833,41.90261
1983-12-01,32.144028,50.231003,54.804737,31.952053,58.751366,42.209766
1984-01-01,16.483135,52.406338,51.00283,26.783724,37.16639,23.039398
1984-02-01,13.080246,50.947018,43.819504,29.457773,41.984276,32.681732
1984-03-01,18.508781,58.903503,28.737143,37.862396,51.841652,44.47283
1984-04-01,66.95356,48.336987,61.01615,37.832848,51.680782,53.381405
1984-05-01,54.65687,50.221462,69.117096,71.15915,71.98648,56.304966
1984-06-01,57.298088,32.466694,52.48677,60.21016,83.86294,36.041943
1984-07-01,57.475376,24.510208,45.93215,58.0811,87.56294,42.993813
1984-08-01,59.796497,30.015894,65.028046,66.56123,87.3676,38.995052
1984-09-01,70.031425,27.895039,54.844006,46.00602,85.46179,31.432531
1984-10-01,73.43431,50.928963,70.41718,68.04353,72.29345,33.12823
1984-11-01,72.81545,39.556454,68.97428,35.68081,41.04532,35.237595
1984-12-01,56.06202,22.38771,57.19139,62.29326,33.03959,52.810154
1985-01-01,25.644571,46.566708,27.790432,29.047106,35.26649,42.325844
1985-02-01,28.04636,48.699444,53.373417,38.79207,28.489313,25.180292
1985-03-01,48.39266,38.068577,65.94671,46.857086,21.246216,46.151646
1985-04-01,74.86811,59.343433,74.953415,47.09333,52.006824,50.102127
1985-05-01,72.212036,46.565067,59.99146,51.07006,69.19995,43.723606
1985-06-01,58.880795,34.908848,55.734188,65.90898,79.65036,46.177895
1985-07-01,61.779675,21.503784,57.820988,66.70465,89.40024,46.906303
1985-08-01,63.444847,29.111088,59.499287,61.774754,85.22172,39.968353
1985-09-01,66.4192,30.930475,68.55029,53.82129,79.04663,35.606087
1985-10-01,66.944176,37.486176,74.45961,68.51256,71.36222,34.34449
1985-11-01,54.787582,58.651115,63.110172,64.89183,59.635456,37.276184
1985-12-01,37.308994,57.26976,44.558655,34.196842,46.625767,43.738373
1986-01-01,19.148869,41.31828,17.080532,27.33364,15.138493,28.519527
1986-02-01,21.535408,28.526089,16.375229,24.558361,27.008873,25.260382
1986-03-01,46.886875,42.36803,33.968388,40.662186,46.896717,40.042175
1986-04-01,34.777023,47.152596,73.93107,50.75455,39.65016,43.76387
1986-05-01,66.35482,65.22634,56.100075,71.23452,64.31273,51.187572
1986-06-01,58.73265,38.52824,52.03393,69.29248,83.25908,39.758415
1986-07-01,71.29029,28.05042,52.75728,56.564262,83.47395,40.929543
1986-08-01,61.540733,33.57637,61.069984,69.0973,79.37993,39.59275
1986-09-01,73.95403,40.21604,66.13667,64.12903,79.1913,37.2751
1986-10-01,76.90645,31.370256,72.97809,47.3281,68.093475,40.653984
1986-11-01,63.90103,33.19256,67.048645,60.259712,53.68565,43.28328
1986-12-01,27.20406,25.219376,50.26248,40.440754,50.665977,44.47081
1987-01-01,20.386814,23.673613,22.324194,25.050339,33.302673,39.09553
1987-02-01,19.421337,17.392391,14.319252,35.013542,33.917946,27.962833
1987-03-01,44.795216,49.638664,43.216076,39.68028,37.297913,73.04624
1987-04-01,43.749416,54.533516,44.14139,38.957375,47.04103,64.64612
1987-05-01,62.985046,41.654606,52.53991,76.81658,61.818764,74.119354
1987-06-01,51.532665,44.840195,42.546185,65.61963,83.1717,44.589592
1987-07-01,50.560764,28.18131,47.318947,56.541576,90.34932,54.353592
1987-08-01,59.601864,26.351564,44.416092,64.23647,77.49772,43.3221
1987-09-01,70.91288,30.454437,46.576767,44.7663,79.7098,54.54476
1987-10-01,61.37378,30.073708,46.35829,42.01124,57.17452,41.87469
1987-11-01,53.54073,48.631416,66.09835,40.39836,50.787273,38.05455
1987-12-01,41.085922,47.865143,49.691673,47.10047,43.21286,40.366234
1988-01-01,23.906712,59.66876,51.193615,38.761017,30.982904,41.30323
1988-02-01,12.82095,22.248816,26.590616,26.463587,20.058372,26.374014
1988-03-01,52.393883,61.899918,47.25896,38.254524,46.52121,47.200333
1988-04-01,47.130302,53.812378,63.352615,55.36116,51.73756,59.12807
1988-05-01,58.766525,50.540554,64.87859,50.011265,54.079464,47.159615
1988-06-01,62.395008,38.45484,47.750793,73.57197,86.67555,34.963158
1988-07-01,64.419334,25.131407,56.379025,65.971375,81.40708,35.816536
1988-08-01,64.867195,18.86625,47.16613,57.317085,87.037094,36.788803
1988-09-01,69.531456,15.299652,50.62687,45.0278,79.85178,35.199303
1988-10-01,81.338684,42.67124,67.485954,51.696846,71.116066,34.407814
1988-11-01,73.56546,55.768303,65.46,42.89273,53.546917,46.480495
1988-12-01,35.91751,41.07523,50.788097,38.704014,46.53424,42.516525
1989-01-01,29.594067,30.482698,51.81634,27.593834,21.392952,34.06163
1989-02-01,23.199507,27.553146,60.3983,43.068375,16.759377,43.01792
1989-03-01,42.458054,68.6873,51.616158,47.29344,26.93794,29.089533
1989-04-01,63.488976,68.1372,53.771004,61.36668,37.345985,52.322502
1989-05-01,71.148125,56.506878,61.705208,59.669167,63.42713,49.640335
1989-06-01,65.52502,34.01281,48.11697,65.48107,82.529434,38.333897
1989-07-01,53.01746,30.114876,63.126038,65.79844,80.934456,41.297623
1989-08-01,52.73915,22.550123,63.010483,53.072796,81.98096,42.6501
1989-09-01,74.91911,23.22392,52.967007,47.960728,87.01491,44.376907
1989-10-01,72.32158,42.443405,64.895164,46.04838,67.44713,33.710087
1989-11-01,60.48944,35.54431,54.850056,37.440384,50.872375,45.56826
1989-12-01,26.51641,28.300182,30.682884,25.551287,31.320875,33.55059
1990-01-01,26.072178,20.497887,45.621525,34.828503,22.4035,39.858803
1990-02-01,41.964317,28.143284,35.270905,33.417725,20.011242,42.44441
1990-03-01,41.392467,35.66743,43.77162,49.865326,33.740517,54.394234
1990-04-01,63.407806,57.17974,54.58594,52.293633,45.56909,60.233967
1990-05-01,58.27428,44.397537,53.99443,63.83055,54.613796,51.908577
1990-06-01,57.643448,33.699554,48.862545,58.215294,83.859985,44.300865
1990-07-01,44.358215,22.757423,55.205307,64.63016,82.08382,52.94577
1990-08-01,57.60576,37.106064,66.17693,58.82647,86.1015,37.666443
1990-09-01,66.86184,19.114964,66.76353,65.15121,80.435455,46.180264
1990-10-01,59.513012,48.81175,46.00494,42.56402,69.72272,35.23322
1990-11-01,64.50071,40.951702,60.918877,46.80946,56.15074,41.7808
1990-12-01,29.363993,29.889961,67.41894,56.883167,38.99038,46.973312
1991-01-01,18.113255,41.095207,45.08598,34.992844,20.247929,29.355322
1991-02-01,12.770798,36.159904,22.488098,26.145893,14.448864,30.87844
1991-03-01,44.101883,24.489254,49.6916,44.561787,28.623434,39.74682
1991-04-01,67.67891,53.222466,66.154144,62.275467,43.432636,50.672398
1991-05-01,50.87515,55.663742,69.52347,74.59064,61.021034,59.642975
1991-06-01,52.947186,52.67355,56.56047,72.251564,74.607124,49.142685
1991-07-01,58.72152,23.648571,59.91496,54.776905,82.89856,45.214554
1991-08-01,62.099087,29.869623,56.689045,63.648582,83.44089,39.28197
1991-09-01,66.33711,31.049875,63.388134,70.78944,80.70949,44.876633
1991-10-01,64.40025,28.552553,62.502945,49.141037,76.18794,49.307526
1991-11-01,61.719955,45.22774,71.95815,40.978172,54.75053,58.025898
1991-12-01,49.13609,32.314194,37.829735,45.41401,50.070732,49.019054
1992-01-01,35.68402,23.63331,27.357664,27.584364,38.329933,50.367687
1992-02-01,24.839678,20.125942,22.669836,37.092796,30.902275,49.23581
1992-03-01,44.614372,8.969074,27.330135,20.200428,37.31626,59.63647
1992-04-01,50.07298,73.630325,29.998716,45.09692,53.742275,73.3097
1992-05-01,52.681644,62.829697,43.552124,66.0796,57.157345,63.61667
1992-06-01,56.66994,36.39489,38.300785,57.264217,84.73375,43.571552
1992-07-01,56.474007,26.569073,59.082672,69.314926,86.482574,50.89881
1992-08-01,67.13699,32.834084,66.10227,61.670288,84.49086,41.825966
1992-09-01,65.75736,39.115284,62.05244,60.08501,82.942825,37.83767
1992-10-01,70.649216,37.037743,66.18971,41.390377,72.24422,40.669796
1992-11-01,73.97037,40.457672,48.073162,33.570854,68.68503,45.02405
1992-12-01,23.774189,26.062237,34.838753,53.376316,44.724483,48.523323
1993-01-01,40.339264,32.337456,32.980278,37.984386,37.026527,31.947632
1993-02-01,25.511501,16.535923,31.042276,23.519403,29.961899,41.67263
1993-03-01,17.54152,33.425793,40.42041,32.26745,54.812202,60.241146
1993-04-01,33.314415,66.236534,47.68552,51.119186,47.55505,66.728195
1993-05-01,52.70077,57.202084,49.163685,65.09888,64.27785,67.46648
1993-06-01,49.88606,40.003532,36.477585,66.32404,81.62279,56.77089
1993-07-01,45.73002,32.953224,54.34123,59.50127,84.711174,46.438072
1993-08-01,64.45765,33.252357,59.762215,70.021835,85.293526,49.70785
1993-09-01,54.516254,23.274368,60.939655,53.060368,83.50828,40.111732
1993-10-01,63.684357,43.103058,55.303864,47.494587,70.55964,34.3041
1993-11-01,67.85631,41.92244,61.40904,49.520096,48.72294,45.625004
1993-12-01,47.38639,41.125282,43.947952,39.43232,31.078873,45.004463
1994-01-01,25.665031,39.805252,49.100945,35.483063,42.79419,41.333576
1994-02-01,27.664104,42.510452,53.953537,52.823414,29.127943,38.27532
1994-03-01,38.59291,38.38978,56.47011,39.14749,35.22834,39.75689
1994-04-01,47.42914,49.05903,58.619118,63.866684,54.96597,50.260086
1994-05-01,62.678524,46.268387,58.62395,64.590546,56.30567,56.416912
1994-06-01,59.77664,45.96208,42.77807,68.048615,80.03822,48.74466
1994-07-01,55.448006,29.023153,59.613815,61.367844,77.69898,45.494553
1994-08-01,69.47215,39.10719,69.449585,53.23774,76.05781,44.533707
1994-09-01,70.5136,31.18183,63.748997,54.553257,78.76462,45.936283
1994-10-01,75.11147,40.698387,57.36647,44.003307,66.93623,62.45121
1994-11-01,48.280357,33.07773,69.694626,60.421505,54.851505,54.432346
1994-12-01,25.236198,23.859417,40.838646,33.413055,36.121475,43.031178
1995-01-01,21.73906,22.020811,22.202744,23.63566,34.424393,35.498272
1995-02-01,21.664997,18.887718,12.977341,32.062492,33.125107,28.10185
1995-03-01,29.12421,37.618668,40.933693,45.744427,33.89469,48.85176
1995-04-01,54.010258,56.605606,52.424393,50.899704,59.5777,52.775375
1995-05-01,57.246395,50.698452,50.817593,66.278595,74.26912,37.03101
1995-06-01,56.594337,48.7455,50.331367,52.978237,76.42815,33.200775
1995-07-01,58.69863,25.37609,57.55391,56.8294,82.37717,45.539955
1995-08-01,60.809364,16.38253,50.125286,45.97627,89.71884,42.081635
1995-09-01,64.85695,24.819023,51.67734,49.65677,84.05319,38.285213
1995-10-01,67.135124,36.766968,51.38915,30.251223,82.03745,31.257484
1995-11-01,76.34282,51.33119,52.2972,47.541206,63.317772,47.320633
1995-12-01,20.014729,55.597736,43.776985,41.41509,41.178413,35.24067
1996-01-01,24.129005,41.1365,38.047455,26.937523,32.55617,30.694038
1996-02-01,25.797672,25.671917,39.857998,42.948658,29.035046,33.542862
1996-03-01,52.689796,46.990536,36.12083,33.708923,22.355543,33.120453
