,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6
1965-01-01,28.517544582985593,27.907522495237377,33.9983726103414,27.958460168545603,61.22968811622045,31.589203263064345
1965-02-01,17.264347886814797,45.65086569174227,33.853988685996235,31.389989507578786,45.6085927585974,47.312178499913244
1965-03-01,14.40924418628037,40.144225584435816,46.596090675324966,30.050673118754542,39.66299308548579,47.21486691231447
1965-04-01,16.050768141788087,50.95831472552592,32.961102811989804,23.072835673535977,34.70067329049866,42.432008842890696
1965-05-01,6.738081298243999,44.71988556158943,23.430841547175643,19.797087086561337,23.666405550460805,35.54809399255483
1965-06-01,-2.19074847430033,27.883555382372236,18.943470765665303,13.004258825435686,0.7019051026289822,22.704132665616928
1965-07-01,3.476237272810938,30.095554134052858,6.938776836724377,2.32170589734943,4.0391860258174175,28.83658459793536
1965-08-01,-7.447110180959193,10.42858370636509,12.627046930407465,6.514361478255291,-10.971497756329455,17.620661266487975
1965-09-01,-6.876272800309743,19.181040837922712,24.333034521267304,8.179091314020598,1.5556043027498345,20.95859058404765
1965-10-01,-0.06995818900673559,26.69286286918251,18.46461789869478,18.000399788041143,19.39254626491428,24.586235635513397
1965-11-01,7.558497621645616,32.066799839222824,39.38698777867412,25.380444406119974,17.29095816364402,39.85237229573683
1965-12-01,13.781483021900456,48.24812123225167,38.38094766224243,26.392460312851668,28.800807214522287,50.25094551248418
1966-01-01,20.123623200331394,37.0990093934845,42.72476286446178,36.8857152725188,39.86400490309016,49.891623077449665
1966-02-01,17.017424005604408,48.669968214302635,39.2227244002121,34.649926733988565,24.679936552347524,62.98534214812568
1966-03-01,20.346888923955834,48.848580340512406,29.655878031980762,36.40609823728482,33.12960983910571,48.76574999930205
1966-04-01,14.663957913879061,53.84476993150261,32.109817906381636,27.922809036460396,33.71775949268267,45.611876328227645
1966-05-01,3.3557272515548675,40.20290709450677,27.66720508324021,17.401527214567746,17.334289666561684,35.54768534452286
1966-06-01,-8.15527771903669,31.20470476543608,20.480278842631602,16.197729225078255,3.2998318357244285,19.57349563163887
1966-07-01,-2.399793965337716,25.867260336737154,6.903121782629832,3.0822902397347214,9.73975832046924,22.602525102502728
1966-08-01,-5.840625223084302,11.809585347950508,15.523038778649141,3.4296368024946426,12.03901387231314,15.709093785497597
1966-09-01,-9.162735998066315,13.127944995811225,23.314521626399205,7.971749558657525,2.62959703429057,16.314456714920155
1966-10-01,-3.530256567284322,22.917623839156125,30.56166373846886,15.572953183853791,24.821663648579918,21.688502658149808
1966-11-01,12.598451083567452,30.65890013161563,33.572709307104915,22.048993110756133,45.78179228818247,29.345013957990503
1966-12-01,19.838846131283823,39.63345462308736,32.771750700653165,31.204239613548154,51.75876545107638,33.80310309484072
1967-01-01,27.90130233904285,29.386526345358895,33.63851389800005,32.12725325402364,69.2712485588777,28.02956933204938
1967-02-01,22.450190430399974,35.75448518796733,39.94911219113056,30.79687239800675,60.295169177504945,34.474045753911454
1967-03-01,25.103991342542667,42.446645424223306,36.086382919569814,25.18011186774422,54.730650513454854,42.726989776674976
1967-04-01,17.507144844660555,53.48794279518871,35.991183318114764,18.380492612033954,38.32287561631512,47.47855486595322
1967-05-01,9.317037575208152,45.24997196907333,31.41599582133942,19.929876957778212,36.14469522872616,35.672333551517454
1967-06-01,-3.4046555679735584,26.222043239918552,22.77709523736785,10.767384193413683,17.745840099974654,16.831982054231894
1967-07-01,1.54927350828385,21.518592309622104,10.071404576182996,6.493126265740406,19.31209218829352,18.102469181126025
1967-08-01,-0.19950874626146298,17.272398004641186,14.854511973180506,3.0374123241354214,22.24267787647004,15.800412066646508
1967-09-01,-9.036926256641568,12.827487457160814,20.108289399787182,8.145629693800686,6.057995158718802,13.343154114269693
1967-10-01,0.31033896451571436,26.240260472712276,19.367098832269917,19.411745426123577,28.551173600439267,15.741768831450313
1967-11-01,14.794335607558798,40.16992303317732,33.79632376126815,20.93530713803166,49.727137843028075,25.46801717833207
1967-12-01,25.741166290397054,44.30221383300263,36.4836216282429,23.1996013021743,59.13349684715522,34.7043373839745
1968-01-01,35.554338157152216,37.869599924741266,31.957206552447733,30.486307814830095,68.919513364054,41.037824752186644
1968-02-01,18.422538983303546,20.06376466204115,38.948495995907244,38.570289867117964,41.15670003570549,38.28722216999612
1968-03-01,17.32592669693002,40.713961281650214,35.44041103398409,30.699911904191403,49.20560617376864,43.24308684093652
1968-04-01,18.570946492268714,45.36078945437166,33.51886969702349,23.187706965458297,46.066697700105905,41.09865714344393
1968-05-01,4.542636978039269,35.238138660734286,30.19514006540941,24.868405447832217,24.13586089597405,31.05304428620136
1968-06-01,-3.3497902928634162,28.472066201162132,14.997882051260282,14.239005898361672,17.11149476386433,15.721131342935667
1968-07-01,1.5071826627915699,29.379272887978175,9.010002379445641,3.982286654799877,19.530294574042788,15.479690133994028
1968-08-01,-0.9005049313711374,14.92788227099324,10.510927889666432,2.833306613550159,15.777562440090982,22.067339459592187
1968-09-01,-5.0637174859765715,14.83885416170024,22.285461232650988,8.88446276549619,11.34919066798316,15.975383657415284
1968-10-01,-2.3284293282150097,17.42323457615384,23.508810619984647,18.749881741633835,14.510997032797926,19.349165795829848
1968-11-01,13.18351355932101,25.320785697038502,33.279379896007526,30.668334977491966,47.36107019198421,22.732699092768236
1968-12-01,20.186428033146637,35.46508943403287,39.37447883307755,31.288228341291177,54.47924144936151,38.52612613052494
1969-01-01,28.02074204489074,49.9233457134044,39.472770224194896,29.493812545033606,45.35815965483514,51.10248044953879
1969-02-01,25.399531592306804,55.01281963768336,48.32200861896567,32.95417839115106,50.82760847834991,56.41038680179418
1969-03-01,16.78155513707713,61.50720949497763,43.99826056928489,32.75277089371139,40.391316730753005,59.12411379427837
1969-04-01,12.09043084935118,55.999618146223085,26.73090200457128,26.92471795228598,25.861836631159267,50.83729139508829
1969-05-01,4.845072865189326,45.32659590367812,18.13563856846096,25.8907003993523,15.322315145447403,38.52193232680134
1969-06-01,-6.4509576122618935,27.81969695269272,23.411495654333724,15.031618406664833,21.79428935429075,17.92154926841574
1969-07-01,-2.8065609037062282,25.187614554548098,8.390614510106435,2.778802040850701,8.972601888533816,21.572274881373332
1969-08-01,-12.829877118037519,12.74310026178903,8.600409021797008,6.504003287527051,-8.381031827726654,13.162141220116016
1969-09-01,-5.268932254060247,22.985195295547612,22.25883190647795,8.24675408857381,8.669195873533415,20.894042119873497
1969-10-01,-6.511640449409392,25.43727425654808,33.78095302800211,18.059113769417234,0.31684443670882,22.426213011272825
1969-11-01,7.609698751288419,31.3947982767798,29.66910860893635,28.32999444842822,30.518122654400674,33.95098707024333
1969-12-01,19.80699949371253,32.546087866250566,35.716305113253846,32.26270320246045,56.25076803414729,27.938109682993165
1970-01-01,23.846134200809036,40.13333443641886,40.133284134815284,36.96139720600256,50.591018966996494,47.99631319776945
1970-02-01,23.88463418789164,31.9378979227349,40.05033092311735,38.84321980237674,43.70820065686277,47.419211366680244
1970-03-01,19.90705636985521,48.36122672282835,39.46329099311992,34.47600856163983,53.20034245990754,48.06355761581432
1970-04-01,9.28013409443392,60.870913864372724,43.12969160386329,24.823910747978733,33.39048112475748,48.5700737060449
1970-05-01,4.872103027627334,49.087145765608746,17.989165398075453,22.445664703091627,30.178694092733995,32.55561623496988
1970-06-01,-1.2915796541019875,32.91897698246321,16.05683209918688,14.248577180398183,18.73863143547726,17.62174879647681
1970-07-01,-8.07743203424655,19.58583430349501,7.569182639327813,5.581162833779919,9.156286527637194,16.78562973486495
1970-08-01,-9.879852580009116,15.620381082524066,9.968386676803744,0.8007997815102639,16.72426440671033,15.596266641686269
1970-09-01,-9.078693464405461,21.48867903892547,19.074813926499743,4.77846693183672,9.033662483522564,16.999707236074634
1970-10-01,-1.8691719302988559,34.25262033951641,27.73994105090857,16.826977744043397,33.271325636515016,26.409759167418393
1970-11-01,9.439403813702368,35.79127567075276,33.324010634616876,24.844598194662186,50.2032268712283,24.911978346120716
1970-12-01,22.335993108056584,53.213369834605075,45.19498969386447,22.525447039669196,70.6723786506962,32.95556610077229
1971-01-01,22.739673226000313,31.038517461348935,40.07795026942,27.309422990063812,65.88565596974823,33.49797528798102
1971-02-01,14.585455747224403,30.271968978782745,36.89983440415383,34.165527610346174,50.01395898147039,33.57378052297446
1971-03-01,15.954726858716143,28.48204638515777,42.25190008634755,30.68000090501171,63.15753059332467,27.051621580440592
1971-04-01,10.55738350734544,55.98880958039504,31.045579026632588,24.979986389674693,38.383838296801436,36.30571366995212
1971-05-01,3.741867980643467,47.362345894022035,28.18437319113516,20.36406574136129,28.522653237613024,29.560083024781168
1971-06-01,-1.8503771266188442,28.46723231667453,13.721353131089845,9.084069098285537,19.599919344602704,18.271681229146576
1971-07-01,-2.5754698082796113,22.55589840241719,12.544205173225336,3.881287573253362,6.602725074627322,15.221813307580442
1971-08-01,-7.551156792150946,15.813261340640205,8.416379361923234,2.1916965735607508,4.912132917602736,12.729656594978607
1971-09-01,-11.413456548234553,18.73325982031075,22.304673470391364,4.350736062515494,11.213817449713492,11.170260947794509
1971-10-01,-2.9870515930149004,25.146196845316364,23.409839725948974,11.146621483258247,27.34315616271208,24.521956819772495
1971-11-01,8.781025513008483,32.833259155526626,33.07144797528345,22.052508727333283,57.213614520412484,25.1295654929903
1971-12-01,22.224695712666463,52.286335444897944,40.070803763772574,18.44136582945418,62.698846341045325,38.80484290209978
1972-01-01,29.487320502694818,45.03811986265182,36.23171483487948,24.597813957296573,65.26663212758346,41.110979140944174
1972-02-01,19.577405442062574,49.51414871629955,37.314538017557304,29.352897343530056,51.023579941393365,46.35297449786266
1972-03-01,22.577793422305373,31.745756324782036,26.660445513567087,32.652729095999916,47.60695468438393,35.12748841336164
1972-04-01,10.397949892079135,48.949435439245484,37.47269279627256,23.902534199704544,24.86964208011945,46.66016406281412
1972-05-01,4.869659698895123,45.176737726028925,26.086622172174913,23.251242621201214,26.198422290567958,41.56233231907899
1972-06-01,-4.6057632598303275,29.16146845251232,17.506848919964128,10.953162578568596,13.371801648003759,30.254385519050167
1972-07-01,3.5870807986370905,34.740688967488374,10.692974737570125,6.286642690533511,9.706043441980214,26.789081388072155
1972-08-01,-0.08589097559530726,13.9142563872214,10.722774452145707,7.0702820650015035,1.0562051459676551,18.558828445704517
1972-09-01,2.698194541953907,28.175595323150326,22.34251626540239,8.287178521503062,18.067991599963126,25.84100932527718
1972-10-01,4.686389974102557,28.752230228854597,33.11452827116914,15.418418684140901,16.427215098075862,30.23175944850677
1972-11-01,3.511300329306069,37.21699418013291,41.59196728964694,26.728187734635725,14.566798453216542,40.9885299218717
1972-12-01,16.265748228155527,42.143789609523196,40.65472593773542,28.64101955120754,30.193475132554298,43.748216575218606
1973-01-01,19.28480036011416,33.05166382825472,41.32408935112392,36.30241072886054,32.52104478878671,48.138042636058074
1973-02-01,17.883506374458992,38.10588842135465,46.17993417205597,38.6665699928803,24.838000884106755,53.94083993357679
1973-03-01,14.288645082927667,47.03183025477905,34.07197338505479,32.60344258022879,31.745086468347566,51.687480611540174
1973-04-01,5.412571212403795,60.378295058303785,36.72541264629275,27.869135260163613,19.93520983395793,47.14830124312277
1973-05-01,1.5685743431955808,46.14080024458561,25.529640403097414,18.785345153117692,19.922125690578348,35.0578423489141
1973-06-01,-3.081048215196511,27.93278865034066,15.698003589636876,13.420818087231181,22.57394754927929,14.8224522472151
1973-07-01,-6.386373496256719,21.517264112282586,12.495520976451685,3.2152182189666356,8.56773655010427,15.605688975715497
1973-08-01,-6.111204452242484,20.172283532891292,9.775312019710071,4.501230477436109,25.17782242834008,18.291355282775893
1973-09-01,-9.379458913041384,15.23815185776019,22.78484518552323,7.712984735984855,16.005646544403206,11.532675090904766
1973-10-01,-5.721612750609223,26.782817125509318,26.7889077509635,14.83447075507333,33.31143372060318,23.14236418600153
1973-11-01,12.392411915994442,33.3634897522341,35.17008010470967,20.370153426427095,66.9216836241086,25.044418349473478
1973-12-01,21.206708500732915,24.435275491711987,28.372786461045852,29.184077939013008,71.5154482616436,17.00773042042212
1974-01-01,27.595891632463584,16.178115187183412,36.06862627989882,26.23168480632201,69.93928553080552,22.839038779927996
1974-02-01,21.07586665291082,37.99263096970836,38.49600562183396,30.2260449666189,65.8956351530947,34.231493155438756
1974-03-01,21.8970002384232,27.02262447929189,33.65641418481691,27.89502664354082,58.0310468489256,30.44660962087647
1974-04-01,17.347892072176307,56.679767790468574,31.511356882980284,24.327689755446265,52.75284425171212,36.10457216509425
1974-05-01,2.388740861927835,45.77841524591979,24.01075593604241,15.988531078703042,26.89557220360236,31.6149504915666
1974-06-01,-4.45141064414602,36.078653728896896,17.126609408671715,11.577417067491133,15.654879382109987,15.069102445631593
1974-07-01,-3.0118306996221094,22.72561081195751,6.738030198149137,3.784866537047103,14.380904378467827,16.03755444346422
1974-08-01,0.453768781624385,19.817951916388395,18.01855619095593,4.582833364888693,11.8882079689217,17.612680097799025
1974-09-01,-11.133773248953611,17.091907372258905,26.30117417489054,6.63200928679198,5.192783502286192,15.178916022030204
1974-10-01,1.7128560990132322,24.543893345669915,23.684793053266993,19.126995719593744,32.14459462303322,21.669995649054513
1974-11-01,19.206023240834472,47.23409060218108,30.67198884536306,23.10901320426019,55.345056098807184,22.76152050215965
1974-12-01,25.694316276181485,36.13965089417128,34.403255541150735,30.485347179489622,62.51389754775512,28.970634037871637
1975-01-01,34.311523412226286,42.696271487883855,33.080347635031195,26.174443415991718,72.72242032661718,30.62713344314937
1975-02-01,23.12176087300457,38.94986414185905,38.109804234923075,29.771269501286266,60.57317532575625,41.46659104687321
1975-03-01,19.525620484065573,52.75902642267342,40.2194170947405,26.76563229912184,56.07204114790827,41.91967145448214
1975-04-01,10.310301368348822,59.42091278364568,46.2007243828146,20.764298149590058,34.30682497807414,45.81491820811037
1975-05-01,2.4868501421362543,46.451681060009,24.664771967206825,18.514051330478534,26.05980004197059,29.84046285585322
1975-06-01,-3.301724364726396,29.48181074548811,19.624728627823924,9.800477186173033,31.325651313341616,17.441279920517864
1975-07-01,-6.982577333149421,17.47209540581339,8.183694547686281,2.3859983808560066,14.320056914338558,7.952675961314067
1975-08-01,-6.882989294805778,20.672430206503925,10.292024659817205,3.72745987350605,10.102546076806009,17.346285164285966
1975-09-01,-9.865042484963688,18.86909047874936,21.248353593568833,8.252081669861354,17.787430289653948,16.87361985161747
1975-10-01,-3.243765385739593,25.389693123923376,25.704777830206865,13.174724710540806,37.540378477568225,18.670535302377846
1975-11-01,7.616681881632738,35.23184659247529,28.67382947804098,19.54231846515723,60.97746080643104,19.037788802737506
1975-12-01,27.441350956902365,33.876141626101834,27.360647851580847,26.779249077722376,71.36251577847287,27.637150541380844
1976-01-01,35.87112377780293,27.937364807789983,30.30917087551689,30.466124260589396,79.20349702622647,27.293061609270666
1976-02-01,30.11575305252817,36.703187976232414,32.019365450300064,26.428626679627143,72.01188408339371,32.43128363643555
1976-03-01,27.150255823100284,51.59385148838055,34.514787654469984,23.864980937083462,66.37665075739002,46.059364830995904
1976-04-01,17.84718208540247,58.58566759526329,26.41209258643113,24.448279900496694,45.7475378442455,40.802244418215835
1976-05-01,6.043285378385778,45.76642065659658,22.964496774742624,21.21699085295695,26.79184737456555,35.021304903043095
1976-06-01,-5.0368672706074715,31.187816737171712,21.197586977763013,10.938027636310219,8.665720532820595,20.49073392185765
1976-07-01,0.6928194313413115,24.60913065758188,6.725329751455357,5.440499018514766,7.079361152070983,19.866846524580946
1976-08-01,-3.7896878179681237,19.73779588995033,14.667470131803412,3.1322433070391416,2.6858992780446296,17.890886942794037
1976-09-01,0.3260574871826582,17.46024733459911,22.0457988344854,8.218553932981548,1.1481414574773632,22.64154846223634
1976-10-01,-2.4165014681080965,31.565909625755474,31.668023542704482,20.3059056517014,6.009615857828011,25.777319023263153
1976-11-01,7.157220297011956,35.18497528582561,32.692975217656304,27.250146775047288,18.21720722670667,31.521304734519273
1976-12-01,19.16914979908205,41.41517727626974,37.991303571342186,31.274417373123338,40.20432785493256,41.02689909792933
1977-01-01,22.614165266897544,32.04183552086542,46.677024166009424,37.253239865480786,50.14559017170639,45.93759667112474
1977-02-01,20.68300402044215,23.106242766139953,34.634455159677316,39.79164182781218,48.12689658711079,37.86681564693166
1977-03-01,20.379850401286227,55.55700144548482,45.712642308292466,25.459880957656697,44.85556800617435,48.3270614672268
1977-04-01,22.099130328616393,65.88029216436003,22.50245911274995,25.8974696712632,37.17573244816909,46.46351169591111
1977-05-01,8.908529611351856,51.71208022643654,19.89828250165582,19.88700168504096,31.8702482240961,34.893141913459715
1977-06-01,-3.449300038793928,32.82685224177321,13.238278512858779,13.047922663992543,15.68900730648162,18.198746199931794
1977-07-01,5.448700242664828,33.56632249659328,6.472186637806479,1.1652536541279674,19.69686738602072,25.52054682377521
1977-08-01,-3.4384294899088337,13.459929008190237,13.595214905424905,2.989528958619332,17.14870408157078,13.284356140793134
1977-09-01,-4.027566186102069,13.181302759498525,24.44295661652608,7.794361198730625,8.031689440331073,21.969242573489673
1977-10-01,3.298602013910884,26.017842794581323,27.111536330832863,16.718387819473406,28.1481024560898,24.304048321774786
1977-11-01,10.881794363838804,31.43527695433222,29.36690786058827,26.65234943944308,21.63285689605084,29.582160355154212
