,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6
1965-01-01,58.032159244312965,92.05311366489954,77.98115123401989,113.57259386368379,142.68697102864584,89.64579900105795
1965-02-01,48.43804303337546,88.96101957522563,84.00378660722212,113.92254429009124,111.81003994411893,69.74568049112956
1965-03-01,45.01289816463695,88.27403287709869,92.8124341097745,100.72869453721374,111.78923712836371,78.02597045898438
1965-04-01,44.33214524213005,83.16741137771132,88.67483139038086,102.1840859915464,124.70233493381076,98.72726440429688
1965-05-01,39.466898301068476,91.1262820226065,88.32084482366389,106.42941307475549,87.34857347276476,68.65252812703451
1965-06-01,44.79523602653952,93.26535100522248,85.97654862837358,105.66275210780951,96.66881985134549,68.26454798380534
1965-07-01,57.86957684685203,96.03299679963484,90.38505554199219,111.53015835594584,104.91611056857639,71.68622970581055
1965-08-01,67.272289500517,96.46421870829896,77.37757075916637,113.04400494990458,130.57821485731336,81.32918675740561
1965-09-01,66.14117341883042,97.32944891319511,74.88632202148438,116.26472764342795,141.59337361653647,70.67109425862631
1965-10-01,49.41800734576057,94.72704822232264,84.69186262650923,117.90633456397602,120.78670077853732,79.70565160115561
1965-11-01,50.30483470243566,91.99781358612249,82.83696608109908,120.08804437768367,141.11935085720486,111.026242574056
1965-12-01,69.1517235251034,93.90809195382253,87.96022588556463,121.10514167610926,167.9130384657118,109.71680959065756
1966-01-01,57.58448881261489,93.71023355803874,91.4160815152255,110.30614721866054,140.75954861111111,86.39820098876953
1966-02-01,56.49574279785156,92.85198946176848,94.36492919921875,105.57908502243856,130.80562167697482,91.56630833943686
1966-03-01,40.96454844755285,90.24713528082236,93.49533427845348,104.02570535208433,111.45784166124132,84.96709187825522
1966-04-01,41.10067030962776,91.09956611017262,90.51634181629528,103.48410569984493,98.13414679633246,65.24546305338542
1966-05-01,48.84794347426471,91.59023450768511,73.92862493341619,109.46331460967318,134.07353719075522,71.18078231811523
1966-06-01,51.0385939654182,91.01588918555596,73.10393940318714,109.88607625014909,94.11469353569878,65.39248148600261
1966-07-01,62.63710021972656,94.6235538269422,84.86179871992631,114.10033830249581,115.50748189290364,65.49127578735352
1966-08-01,71.29733814912684,95.03028111428208,75.80083500255238,117.95247784097685,131.22390747070312,52.72511164347331
1966-09-01,70.84077722886029,96.34649383355371,69.4603139703924,118.52469407875118,141.27848307291666,80.36403020222983
1966-10-01,55.9976375804228,92.1619438976975,66.47725972262296,117.7768095759035,141.27947489420572,67.1998151143392
1966-11-01,51.65371165556066,92.6775156340984,75.08485100486062,119.45204989600727,151.2774658203125,101.69830958048503
1966-12-01,53.193606208352485,91.57541286871299,82.29550448330966,104.82275576991888,137.84466213650174,93.10194651285808
1967-01-01,45.13244180118337,91.00420460197496,87.83355192704634,109.14571631045742,111.91680908203125,73.69784037272136
1967-02-01,42.494753669289985,87.25661876038734,87.39213943481445,104.15327348781905,123.78640916612413,60.88356653849284
1967-03-01,40.3982723460478,83.39566651338376,85.1475022055886,107.29294405638716,120.94452752007378,99.14013544718425
1967-04-01,40.19805010627298,86.43309196330004,80.15215613625266,114.82094917588562,149.86487494574652,112.72416432698569
1967-05-01,37.31930227840648,91.46769742787994,81.94655505093661,109.03169471798962,83.69138929578993,61.973565419514976
1967-06-01,57.05403945025276,93.07978138420152,80.683725530451,110.25146018457777,118.28470018174913,62.6910146077474
1967-07-01,62.44992873247932,95.53438980386863,80.30600981278853,116.16719369669906,104.25081041124132,54.144140879313156
1967-08-01,67.04875721650966,95.68915041337101,77.40241830999202,117.0321166060353,116.27766927083333,61.02338790893555
1967-09-01,70.14048856847427,95.15300774426193,72.59499376470393,116.03918293960221,131.13214280870224,80.6489626566569
1967-10-01,55.38308536305147,94.30973455772636,65.8211881464178,114.83211371734852,130.5396525065104,70.07979710896811
1967-11-01,57.374918320599726,90.35148620605469,73.510404066606,117.97229097089694,151.14590115017361,91.46180470784506
1967-12-01,66.25585219439338,95.10185762962199,79.47576696222478,115.03817143331047,154.78544447157117,83.43803405761719
1968-01-01,61.67426165412454,92.8661464904406,81.7528031089089,110.53505235045921,141.05603535970053,90.04353205362956
1968-02-01,58.84989121380974,90.67421907223529,78.82214459505948,96.91150752642682,128.08180914984808,103.09391657511394
1968-03-01,52.03035691205193,87.68124787703803,83.82911682128906,111.56666297039003,124.61133321126302,91.6485341389974
1968-04-01,42.70861457375919,86.4899984798076,86.4889838478782,114.70815061612893,137.08904690212674,62.64393488566081
1968-05-01,41.78187650792739,91.34102341551217,74.5646823536266,109.68414772557848,103.11241997612846,77.84039815266928
1968-06-01,44.67171164119945,92.42256354100955,72.67909483476119,108.4786218541269,84.88880581325955,63.363920847574875
1968-07-01,65.84403542911305,94.83332189713946,81.43040917136453,111.34683740048008,104.61169772677951,64.96383666992188
1968-08-01,65.27227962718291,95.86204386645962,83.53026996959339,118.16699777850667,132.79179890950522,83.22007497151694
1968-09-01,58.20217356962316,96.7161498454787,70.80165256153454,116.24202582672352,127.41815355088976,62.64289220174154
1968-10-01,54.241997213924634,92.33675299223906,68.9471114765514,116.31699190794966,133.64195081922742,78.70772043863933
1968-11-01,57.34281203326057,95.72891330126649,83.36056795987216,108.02645501289659,130.6815931532118,86.9707997639974
1968-12-01,53.10247533461627,92.74766933843955,87.26482391357422,110.76658409060413,142.19813876681857,101.54805501302084
1969-01-01,56.60468157599954,91.908299700814,91.2371895530007,110.25101756321564,119.35909695095486,101.84804280598959
1969-02-01,55.25401395909927,88.01543312783566,89.87133719704367,116.2814482477785,162.35992431640625,120.33889770507812
1969-03-01,43.80089703728171,87.61066768480383,97.46444008567117,106.6508868268428,125.68250868055556,84.8980204264323
1969-04-01,36.191760792451745,86.52273853373083,95.88502537120472,100.67517812015446,79.82381184895833,89.7108523050944
1969-05-01,41.99543672449449,92.27202634633697,93.43051043423739,97.25566893133498,105.88656955295139,71.7784309387207
1969-06-01,41.84850804946002,94.54044555284962,87.21947236494584,105.14489093809637,83.04120381673177,76.2785530090332
1969-07-01,59.87040351418888,93.59901143897393,80.82094192504883,112.001392859539,97.22827487521701,52.76522318522136
1969-08-01,64.37353695140166,95.99862661420929,66.93041107871316,114.3174207847537,99.71073574490018,58.54569753011068
1969-09-01,67.68095577464385,94.44927428820118,68.01868352023038,115.1749647300662,117.19974941677518,66.9668451944987
1969-10-01,59.88565781537224,91.62445305297094,60.4375882582231,115.36013188252922,124.43924797905815,78.69231541951498
1969-11-01,55.82502926097197,92.18118797918284,73.02581613714045,115.6143421435174,139.35869852701822,79.99873479207358
1969-12-01,54.68121248133043,91.50129401165506,88.65460482510653,105.59073877698592,133.01766289605035,91.91993713378906
1970-01-01,47.61788760914522,92.3233956283664,90.05958383733577,97.57457179877593,109.84423319498697,95.16221364339194
1970-02-01,49.230306288775274,89.70687581885674,92.21648302945223,106.36761497905236,124.67363993326822,84.650084177653
1970-03-01,46.00158242618337,88.38219376084227,86.17285815152255,96.07006684514403,113.6727311876085,72.27761586507162
1970-04-01,34.63781244614545,86.92907724321259,91.76153703169389,102.9134561087339,126.39521280924478,82.84612655639648
1970-05-01,35.82108217127183,89.33038296906844,79.23474745316939,102.25579065220955,71.42648484971788,65.81849416097006
1970-06-01,49.25224304199219,94.76021476413892,76.19637576016513,106.7948319529759,69.53460269504123,59.58543141682943
1970-07-01,65.09706833783318,92.51245415729025,63.30399079756303,111.80849148116948,98.16692776150174,63.167292277018234
1970-08-01,64.0867390352137,95.58073956033458,73.84451085870916,117.2053562775823,124.52585008409288,67.92946497599284
1970-09-01,64.37468584846047,95.49892259680706,66.41357161782004,113.34895942047352,115.17302619086371,58.37024688720703
1970-10-01,53.32112480612362,93.73070616159379,68.09501214460893,112.77577640446087,119.62331983778212,84.21101252237956
1970-11-01,46.748805326573994,92.73326826391752,66.77719029513273,117.21220526076455,112.22679138183594,100.58003107706706
1970-12-01,51.43525067497702,88.9453603614191,81.01106123490767,115.78267221232406,159.8406982421875,102.56111145019531
1971-01-01,48.83385602165671,91.62591614338182,80.83402460271662,107.83037374947817,127.103025648329,68.91787846883139
1971-02-01,40.86255241842831,89.40566519032353,82.04599727283825,99.50272072362536,101.49367438422308,63.611303965250656
1971-03-01,30.192292157341452,84.60922359679796,85.99860451438211,102.04966304866412,87.98350863986545,78.58278274536133
1971-04-01,37.26797216078815,84.53609869346855,89.50221321799539,108.94056130911557,103.82323371039496,84.84059015909831
1971-05-01,37.79295528636259,88.60296758805742,79.143610867587,107.4811571426974,87.54284328884549,70.7295036315918
1971-06-01,49.281261668485755,91.2343670862802,72.08697579123758,112.65240152373568,87.32872856987846,75.67401250203451
1971-07-01,60.42343588436351,95.92062197857021,78.10843207619406,111.97353100958671,91.05239020453558,49.16081110636394
1971-08-01,71.9429734173943,94.39861463463824,67.39906397732821,113.18655814833313,113.14990573459201,72.68180847167969
1971-09-01,65.77999339384192,94.19065439923209,62.65178593722257,115.39489513135138,131.17383321126303,64.49652989705405
1971-10-01,67.44463752297794,94.22733946616604,63.782813332297586,119.63887687857824,154.99182807074652,77.11858113606772
1971-11-01,55.718922334558826,91.96141402913916,62.73753426291726,119.1376373058057,135.67522684733072,81.3535245259603
1971-12-01,60.63570807961857,92.16140486438822,79.08034758134322,119.39941872167223,158.17530314127603,100.23722966512045
1972-01-01,48.296863331514245,91.92181225889217,82.22443840720437,115.29751260772005,132.83031039767795,66.64302190144858
1972-02-01,39.67924230238971,88.76202743245948,86.57352274114436,107.03608971515685,104.32590060763889,92.38384246826172
1972-03-01,34.15018193862018,84.44176075621421,89.49043967507102,95.16881404032233,90.97904629177518,69.99451319376628
1972-04-01,30.675508835736444,86.96945498448721,92.21798289905895,107.69024914457597,113.98104349772134,86.85599009195964
1972-05-01,41.22251174029182,92.04863080326814,85.60986952348189,110.55883742470778,97.1934594048394,75.08179982503256
1972-06-01,57.008007273954505,92.38060187108768,82.5920278375799,112.11916508565422,118.99681091308594,69.1853396097819
1972-07-01,62.46404760024127,95.72171039462829,92.53918040882458,110.64583581822518,94.03170267740886,48.95005861918132
1972-08-01,70.45485103831572,95.7487426189162,87.0068290016868,103.92158450061127,121.45948621961806,66.43845240275066
1972-09-01,66.25452378216912,96.59894623371385,83.07975422252308,116.73788987953243,128.68428548177084,80.21303176879883
1972-10-01,71.97747174431296,96.34476655758685,85.33703197132458,116.32900674834505,148.8437059190538,82.70487467447917
1972-11-01,64.57819321576287,93.84634598441745,83.31664692271839,120.03109764506799,144.45707533094617,89.32688395182292
1972-12-01,57.71619011374081,94.45526407372137,94.06868327747692,112.22341988832896,121.88062879774306,95.55208206176758
