,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6
1970-04-01,-0.3464014,0.4100502,-0.05880308,-0.47906858,0.29192013,0.1868865
1970-05-01,-0.21569872,-0.35098517,0.08525797,-0.054219387,0.40441877,0.02449038
1970-06-01,-0.025407124,0.39472732,0.12088034,0.060767554,0.11511789,0.1529667
1970-07-01,0.026454855,0.28772926,-0.22198501,0.08394833,-0.31719637,0.16095552
1970-08-01,0.014537072,0.15349054,-0.08604375,-0.11537983,-0.24568963,0.16226515
1970-09-01,0.033526946,0.03771782,0.14523974,-0.38215476,0.4776279,0.12598796
1970-10-01,-0.040468074,0.22093734,0.014406109,-0.16134834,-0.2556429,-0.1177372
1970-11-01,0.31143385,0.08617473,-0.10123567,0.4100502,-0.67852765,-0.16370574
1970-12-01,-0.41502684,0.20967436,-0.1854459,-0.23429576,0.006548214,-0.0073340177
1971-01-01,0.51594627,0.15201989,-0.67573994,0.05412829,0.22500686,0.18772149
1971-02-01,0.005182552,-0.31325302,-0.50155044,-0.121788695,0.45073318,0.20168552
1971-03-01,-0.077161625,0.08464743,-0.3358546,0.19218424,0.1148787,-0.0086375
1971-04-01,-0.061038304,0.19016881,0.024040986,0.15475512,-0.2784152,-0.07917702
1971-05-01,-0.23465197,0.052256823,0.22371113,-0.2601324,0.465417,0.06737246
1971-06-01,-0.03426204,0.31570038,-0.59224415,0.12985039,-0.14525385,0.2781273
1971-07-01,0.24818397,-0.029367447,-0.51249135,0.14367032,-0.012668324,0.015835429
1971-08-01,0.22457483,0.34233266,-0.3335512,0.30763873,-0.55985355,-0.019146467
1971-09-01,-0.059310794,0.08738265,0.2912275,-0.78730756,0.2598446,0.068812035
1971-10-01,-0.116462216,0.10235433,0.20197344,-0.39343786,0.58029556,-0.07759349
1971-11-01,-0.033542275,0.04678638,-0.07586603,0.15058032,0.26891395,-0.23479585
1971-12-01,-0.34593162,0.56201285,0.113871,-0.49492836,0.009213328,0.034406018
1972-01-01,-0.20517807,0.5630559,-0.5904129,-0.31657916,0.28540784,0.13336572
1972-02-01,-0.19952245,0.33854383,-0.4225878,0.40470046,0.14783335,0.10850761
1972-03-01,0.23858523,0.025515724,-0.39680904,0.5082101,-0.03064518,-0.07707329
1972-04-01,-0.2905373,-0.33762297,0.25173765,-0.22924697,-0.17874165,-0.11679363
1972-05-01,-0.50650036,-0.16164346,0.029987574,0.29014277,0.24187335,0.28211978
1972-06-01,0.04011495,0.2659423,0.22319686,-0.0611588,-0.07654719,0.16861427
1972-07-01,0.07944071,0.21280643,-0.30119082,-0.37103027,0.022096086,0.14257243
1972-08-01,0.26489013,0.19347236,-0.20859766,-0.052083634,0.10890219,0.28304046
1972-09-01,0.04050951,0.01341548,0.17137627,-0.49676758,0.25805086,0.2627857
1972-10-01,-0.040641047,-0.12744708,-0.19912782,-0.5596361,0.5917282,0.18992119
1972-11-01,-0.26870432,0.4110137,-0.5622667,0.14717579,0.062342547,0.021833038
1972-12-01,0.25042242,0.13323422,-0.11350556,-0.07470584,0.10390415,-0.111269616
1973-01-01,-0.020361757,0.05886904,-0.6175016,0.39158303,0.06634889,0.056514274
1973-02-01,-0.46956712,0.2573616,-0.43549237,-0.06468668,0.8358019,-0.05360546
1973-03-01,-0.22591862,0.81502455,-0.28284836,-0.068565175,0.095714115,-0.022993555
1973-04-01,-0.36678872,0.30459532,-0.4530838,-0.17937736,0.47206044,-0.14267084
1973-05-01,-0.0378147,0.095437095,-0.35529193,0.14862701,0.06163931,-0.040169455
1973-06-01,-0.028257132,0.57262266,0.052912854,0.2512669,0.058730524,0.17411384
1973-07-01,0.3095819,0.07784567,-0.6123765,-0.21262112,-0.05831499,-0.01385154
1973-08-01,-0.14308639,0.05956161,-0.24683443,-0.52234155,-0.06662588,0.039338373
1973-09-01,-0.012050843,0.063301526,0.25431424,-0.0022162437,0.07687603,-0.061362315
1973-10-01,-0.07715307,0.07936931,0.14017756,0.022855032,0.24434114,-0.07285909
1973-11-01,-0.041000552,0.5361931,0.14322491,-0.16580293,-0.4124988,0.047649287
1973-12-01,-0.24558778,0.05069661,-0.46347237,0.2536217,0.15015069,-0.16926579
1974-01-01,0.5281695,0.1529502,-0.12236023,-0.20192237,0.35627586,0.23784466
1974-02-01,-0.22788191,0.09050731,-0.6374799,0.06202203,0.13260368,0.120816685
1974-03-01,-0.3167053,0.4905634,-0.14803906,0.43541712,0.14144392,-0.06875745
1974-04-01,-0.23756404,0.16459695,-0.13484879,-0.107626535,0.12741181,-0.0016838551
1974-05-01,-0.44032842,0.1958886,0.5354663,-0.078159,0.16150987,0.01796112
1974-06-01,-0.09443627,0.00112257,-0.29074582,-0.28176528,0.21805939,0.18845157
1974-07-01,0.15280995,0.4376622,0.035922267,0.2386866,-0.5473936,0.14312777
1974-08-01,-0.043920584,-0.10032977,-0.33424544,-0.06496878,0.4808812,0.025117517
1974-09-01,0.016277265,-0.11366029,-0.43134785,0.07465096,0.47358456,-0.107345834
1974-10-01,-0.043359302,0.3773241,0.0150144575,0.14607458,0.7727496,0.019224023
1974-11-01,-0.029327154,-0.09527819,-0.5507613,0.123763464,0.05795274,-0.019925643
1974-12-01,-0.33508736,0.2824669,-0.5612854,0.37956923,0.60408336,0.033396482
1975-01-01,-0.10670686,0.30119532,-0.3069668,-0.026844501,0.42535096,0.13153803
1975-02-01,-0.45702752,0.28723612,-0.51944095,0.20187064,0.21824579,0.35958207
1975-03-01,-0.29220235,0.6437311,-0.17851591,-0.3645483,0.11247842,-0.09221087
1975-04-01,-0.19260927,0.5093743,-0.07543316,-0.20871583,0.034226753,0.002415991
1975-05-01,-0.24656673,0.00563736,0.14012823,-0.3148859,0.359582,0.07154057
1975-06-01,-0.17354965,0.17891856,0.49353608,-0.6355435,0.37219897,0.039864063
1975-07-01,-0.2590494,0.29394722,-0.31166464,-0.35783714,-0.03194499,-0.02791829
1975-08-01,-0.22334623,0.17462349,-0.29770547,-0.3454887,0.09623752,0.14938965
1975-09-01,-0.27690098,-0.17717361,0.180395,-0.06764813,0.7908389,0.01798582
1975-10-01,-0.36508518,0.3346166,0.27126366,0.20361552,-0.07717796,-0.043756533
1975-11-01,-0.19274351,-0.077849105,-0.2344867,-0.025502264,0.058789372,-0.11543135
1975-12-01,-0.15972476,0.38709766,-0.48239565,0.013556456,0.783591,-0.17247589
1976-01-01,-0.056723546,0.054578017,-0.65211976,0.113313034,0.74840224,0.13262315
1976-02-01,-0.10513301,0.115458585,0.0033524514,0.026819611,0.14777622,0.05109142
1976-03-01,-0.2502273,0.31566724,-0.2517024,-0.3009165,-0.03593836,-0.0036206483
1976-04-01,-0.09212549,0.23212405,0.13329367,0.17070714,-0.048007153,-0.031781286
1976-05-01,-0.19631982,-0.041034054,-0.4323327,0.21804371,0.12833202,0.10660811
1976-06-01,-0.21281393,0.51882607,0.07871566,-0.18398276,-0.06476945,0.23494013
1976-07-01,-0.0072413026,-0.094136976,-0.4952248,0.14925134,-0.044520617,-0.0029501677
1976-08-01,0.10526712,-0.00053639413,-0.107546784,-0.24164501,-0.20986375,0.21951881
1976-09-01,0.10030548,-0.06369667,-0.3204948,0.19310148,0.02561276,0.26967156
1976-10-01,-0.090918615,0.03754749,-0.3339046,0.17781428,0.5579828,-0.08059301
1976-11-01,-0.04492291,0.21107073,-0.90878373,0.07415633,0.6384417,0.031378984
1976-12-01,-0.052700616,0.037145235,-0.8591674,0.38231406,0.70414984,-0.036072444
1977-01-01,-0.054643728,0.26267815,-0.9175707,0.33327118,0.70426595,0.09361551
1977-02-01,0.16282162,0.14257294,-0.5844382,0.7146677,0.49581537,0.06892875
1977-03-01,-0.51703495,0.8057869,-0.5476853,-0.4987278,0.21455285,0.025796276
1977-04-01,-0.45101872,0.31066477,-0.098747015,0.30178863,-0.10790052,-0.05242468
1977-05-01,-0.37959352,0.33035865,0.48263988,-0.047431946,0.13660929,0.18431853
1977-06-01,-0.29873747,0.0403587,-0.10582018,-0.18570542,0.6123147,0.11580584
1977-07-01,-0.0074892403,0.03647537,-0.26586804,-0.42175516,-0.27529892,-0.037168823
1977-08-01,0.20498328,-0.10165954,-0.008876133,-0.17308465,0.7473985,0.09458633
1977-09-01,-0.026351035,0.10901008,0.49956006,-0.41925877,-0.30872312,0.03772359
1977-10-01,-0.19180775,-0.01164999,-0.19624583,0.20969872,0.032037318,-0.103739835
1977-11-01,-0.15616453,-0.10263033,-0.28528458,0.18209949,0.3959589,0.07530848
1977-12-01,-0.23729798,0.2381301,-0.52688193,-0.080301285,0.41176954,0.105958864
1978-01-01,-0.12396111,0.11023935,-0.37118563,0.59724605,0.2638535,0.38711682
1978-02-01,-0.14593926,0.16094014,-0.53352123,0.17640619,0.74644125,0.25280625
1978-03-01,-0.25071308,0.037676714,-0.10419245,0.25548086,0.37397653,-0.07186489
1978-04-01,-0.36374334,0.72457945,0.0996573,-0.11954222,-0.14361349,0.12721714
1978-05-01,-0.16047499,0.09942474,0.06930661,-0.22815351,0.12942652,0.023373533
1978-06-01,0.15186982,0.27734265,0.35932446,-0.4906116,-0.42188644,0.13163602
1978-07-01,-0.14059004,0.07698147,-0.29118073,-0.3496727,0.1123325,0.08128407
1978-08-01,-0.023373533,0.24943395,-0.37967455,-0.28862244,-0.5271255,0.103959896
1978-09-01,-0.09268011,0.41339755,0.12826371,0.12977538,-0.14419492,0.06930659
1978-10-01,-0.17849939,0.32641545,-0.4568886,0.09570358,0.31234485,0.12140284
1978-11-01,0.28222665,0.7923744,-0.051398564,-0.41897926,0.36513862,0.113727905
1978-12-01,-0.44549257,0.37386024,-0.26280683,-0.3864192,0.6242245,-0.033257864
1979-01-01,-0.34028283,0.4930234,-0.47160703,-0.15348423,0.49019766,0.19869658
1979-02-01,-0.011303043,0.407804,-0.46312967,0.058151472,-0.37240744,0.050566506
1979-03-01,-0.19944024,0.5122089,-0.18798837,0.15333548,0.3853465,-0.26904353
1979-04-01,-0.048633076,0.84594786,-0.04521241,-0.013385248,-0.5429951,0.118980005
1979-05-01,-0.25997132,0.06053107,0.14589922,-0.001189804,0.588951,0.09280441
1979-06-01,0.10886671,0.45762682,0.23929854,-0.36764824,-0.22978015,0.21133824
1979-07-01,-0.012046725,-0.036735106,0.063654326,0.0014872551,0.038222324,0.077931896
1979-08-01,-0.052351207,-0.12924206,-0.16999269,-0.20300965,0.03257079,0.21014842
1979-09-01,0.020672774,0.17326465,-0.0035694123,-0.040601928,0.19676317,0.06885968
1979-10-01,-0.17043886,0.014426326,0.19393739,-0.025580693,0.27930552,-0.20999971
1979-11-01,-0.293137,-0.7119466,-0.26562282,0.43799514,0.548944,-0.15378165
1979-12-01,0.035247825,-0.23439059,-0.45182657,0.5565289,0.061720878,0.11392335
1980-01-01,0.28430662,0.27932113,-0.15225898,-0.20656021,0.25264207,0.30370954
1980-02-01,0.23647304,0.28538457,-0.37323666,0.17071876,0.42713374,0.11507008
1980-03-01,-0.33645195,0.68274003,-0.3430543,-0.1986103,0.34372804,0.0032338141
1980-04-01,-0.4928879,-0.2557412,-0.33766466,0.49032784,0.21639638,0.03355087
1980-05-01,-0.2859235,0.3072128,-0.05430124,0.085292056,0.18203707,0.088660546
1980-06-01,0.14188382,0.47321558,0.07235671,-0.53977835,-0.21855226,0.10712026
1980-07-01,0.10941088,0.5106739,0.077746406,-0.6964838,0.023984194,0.29562497
1980-08-01,-0.1379763,0.41648898,0.33604774,-0.65336627,-0.16492477,0.087717354
1980-09-01,-0.05281905,0.1608825,0.028700138,-0.5807401,0.42174396,0.09458919
1980-10-01,-0.054166485,-0.16694589,-0.4765841,0.11426163,0.42349553,0.01819024
1980-11-01,-0.27258402,0.01643858,-0.3826686,0.35895395,0.33402666,-0.24779141
1980-12-01,0.2747399,0.34884825,-0.44505438,0.72168064,0.38212967,0.11466579
1981-01-01,0.07355757,0.07130289,-0.6914689,0.65694475,0.42091244,0.060170602
1981-02-01,0.09046726,0.28211156,-0.46614617,0.16205207,0.5760597,0.14641047
1981-03-01,-0.27971587,0.20207186,-0.16768856,0.42979017,0.35524622,-0.09046731
1981-04-01,-0.22729559,0.21264043,-0.5243441,0.23518682,0.18333015,-0.053406715
1981-05-01,0.12950078,-0.25505584,0.107940674,0.15810642,0.27055636,-0.21574053
1981-06-01,0.09201741,0.09103088,0.087226294,0.29718938,0.59635144,0.013668728
1981-07-01,0.033115007,0.19178505,-0.1431694,-0.45783225,0.10822258,0.045938205
1981-08-01,0.14824238,-0.18713483,-0.16952053,-0.031001281,0.08581714,0.21954527
1981-09-01,0.089199066,-0.12513232,0.013245964,0.19685797,0.18488021,0.07877135
1981-10-01,0.13767377,-0.040724374,-0.1359828,-0.34030923,0.2918346,0.14852424
1981-11-01,-0.33129072,0.18812127,-0.30522147,0.08342151,0.18333021,-0.09046731
1981-12-01,-0.19573064,-0.26294702,-0.62213886,0.3745516,0.13105078,-0.14218307
1982-01-01,0.25693995,0.28182226,-0.33171996,-0.24256936,-0.05309124,0.08076773
1982-02-01,0.50549704,0.29765645,-0.42592686,0.28554797,-0.3285265,0.07238493
1982-03-01,0.0037256717,0.53716546,0.090215065,-0.025414562,-0.33464736,-0.08475957
1982-04-01,-0.17098281,0.13013324,-0.19533288,-0.3612594,-0.06506662,-0.14277396
1982-05-01,-0.23924288,0.2902051,0.25813746,-0.27131063,0.7158658,0.036857747
1982-06-01,0.26652032,0.18202686,0.16885385,-0.17018442,-0.029805565,0.30271277
1982-07-01,0.13545565,0.64694047,-0.45200673,0.0397851,-0.1478303,0.19879249
1982-08-01,0.10884352,0.24057348,-0.023551702,-0.21662259,0.0514945,0.14024583
1982-09-01,0.012108469,-0.24975467,0.2844835,-0.703092,0.19347005,0.03220067
1982-10-01,0.051760554,0.14729802,0.47742128,-0.2842174,-0.14862862,-0.01530199
1982-11-01,-0.18482113,0.26625416,-0.052825022,0.12041988,-0.0333982,-0.1129684
1982-12-01,0.14024583,-0.022487259,-0.25081915,0.5899905,0.46225244,-0.08888447
1983-01-01,-0.03380289,0.014352816,-0.48464233,0.551175,0.7538582,0.08853139
1983-02-01,-0.06210611,0.29108053,0.15908825,0.5648571,0.064386465,0.047350876
1983-03-01,-0.09443347,0.02816908,-0.10503042,0.8752535,0.07927589,-0.18189177
1983-04-01,-0.23219371,-0.086251065,-0.13628468,-0.12850466,-0.20898771,-0.2398396
1983-05-01,-0.16981931,-0.013145566,-0.13333365,-0.046411894,0.32716376,-0.28008112
1983-06-01,-0.12783396,0.49470273,0.45070523,0.11509075,0.23916888,0.13279709
1983-07-01,-0.15251544,0.47672814,0.051643312,-0.1899401,-0.34996727,0.14486955
1983-08-01,0.18363556,0.1081156,0.18256244,0.08839725,-0.42937717,0.2646552
1983-09-01,-0.20965843,0.94902974,0.08799479,-0.7242135,0.047350895,0.16069789
1983-10-01,-0.04050982,0.37746567,0.15734443,0.20147598,0.18618421,-0.09751867
1983-11-01,-0.11522496,-0.0069751977,-0.17290449,0.21073155,0.42173132,-0.11790772
1983-12-01,0.19503736,0.4663995,-0.32407856,-0.01998664,0.059155084,-0.19275698
1984-01-01,-0.0977654,0.18571453,-0.67679656,-0.059693955,0.78623545,-0.06340823
1984-02-01,-0.22484715,0.1530817,-0.37501055,0.44253105,0.22524515,-0.10413275
1984-03-01,-0.14525524,0.21940836,-0.325133,0.09803071,0.6111332,-0.065663315
1984-04-01,-0.32088807,0.20322466,-0.19645934,-0.0669899,0.4443882,-0.017244935
1984-05-01,0.060755156,-0.00888772,0.048418425,0.48922497,0.13424501,0.09232662
1984-06-01,0.085163355,-0.11156134,0.38986772,0.018571472,0.24726553,-0.040193915
1984-07-01,-0.011010205,0.06327553,-0.32247987,-0.15268382,0.2170206,0.040193915
1984-08-01,0.12628584,0.43510246,-0.18345936,-0.040326573,-0.20375529,0.038071465
1984-09-01,-0.080918446,0.0668572,-0.0053061247,-0.22696963,0.03210206,0.0015918494
1984-10-01,-0.022949005,-0.0850307,0.30112267,-0.101612285,0.4816637,-0.11288786
1984-11-01,-0.009285736,0.060091924,-0.18770428,0.41082686,-0.11885729,-0.016183663
1984-12-01,-0.28997988,0.3918575,0.023479652,-0.026398087,-0.085295916,-0.1102348
1985-01-01,0.01978445,0.29409268,-0.8317474,0.08782675,0.72975093,0.22310936
1985-02-01,-0.1578743,0.54380405,-0.7411135,-0.20586471,0.016442489,0.06991385
1985-03-01,-0.4341877,0.34021178,0.025265217,-0.3240366,0.16856852,0.038499404
1985-04-01,-0.024864197,-0.05253563,-0.06363096,0.2832647,0.043846536,-0.218698
1985-05-01,-0.26374766,0.5000912,0.26628754,-0.16348878,-0.05400605,-0.09798632
1985-06-01,-0.032884907,0.3367361,-0.14651161,0.5083793,0.13541622,0.17485145
1985-07-01,0.16469188,0.14410539,-0.46800843,0.12980184,-0.30171233,0.07419157
1985-08-01,-0.0659035,0.23941818,0.06777499,-0.44033688,-0.2590689,0.11108682
1985-09-01,0.118305445,1.0565946,0.41507167,-0.438198,-0.20934048,-0.027136732
1985-10-01,-0.13808987,0.29222113,0.71812075,-0.05213461,0.2932906,-0.09918942
1985-11-01,-0.023260068,0.58631384,0.3301859,-0.5391253,-0.15693846,-0.03301859
1985-12-01,-0.014570951,0.38419193,-0.7801477,-0.066839315,0.99630564,0.12204845
1986-01-01,-0.09824059,0.052230787,-0.5271036,0.7409519,0.23043767,0.18028057
1986-02-01,0.22369823,0.13867736,-0.48537073,0.10731296,0.34695262,-0.25026727
1986-03-01,0.050934754,0.097851776,-0.23989888,0.5063667,0.19829564,-0.07374524
1986-04-01,-0.455432,-0.28448296,0.2597284,-0.048342705,0.26335734,0.0058322223
1986-05-01,-0.2483232,-0.21644036,0.3653565,0.050027512,0.24845281,0.048213065
1986-06-01,-0.20101735,0.10303597,0.16550559,-0.19842525,0.3768913,0.023069689
1986-07-01,0.036419004,0.2150147,-0.055730153,-0.28033566,0.25311857,0.20296144
1986-08-01,0.0033697367,-0.21656995,-0.275281,-0.40760773,0.4998865,0.15591483
1986-09-01,0.10549848,0.6144573,0.10627613,-0.6984413,0.03551178,0.13452998
1986-10-01,-0.31182963,0.09525971,-0.11962543,0.28331655,0.74678403,-0.01749668
1986-11-01,-0.23769557,0.5697436,-0.26659757,-0.22629037,0.79564506,-0.1993325
1986-12-01,-0.14969379,0.27787313,-0.4481741,0.58620346,0.29679537,0.035382163
1987-01-01,-0.021529054,0.1763895,-0.5426798,0.22182314,0.35649085,0.04736383
1987-02-01,0.11803843,0.733323,-0.46977812,0.19465208,0.48640746,0.1838133
1987-03-01,-0.02375617,0.3596089,-0.19450358,-0.011284185,0.43548012,-0.047066905
1987-04-01,-0.21929905,0.05285747,-0.2696324,0.60177326,0.024053097,0.044394325
1987-05-01,0.07067458,0.027913475,0.22880152,0.17802271,0.18797064,0.15634525
1987-06-01,0.15872087,0.054045297,-0.027171087,0.15857239,0.28299528,0.078840755
1987-07-01,0.16302666,0.6739325,0.028507387,-0.31358132,-0.1330345,0.2777986
1987-08-01,-0.079880096,0.417663,-0.018856477,-0.47794428,0.3738626,0.0051966547
1987-09-01,0.219596,-0.48091373,-0.066814184,0.0016332387,0.080474,0.16228428
1987-10-01,-0.21870513,0.0873039,-0.058202554,0.000890851,0.47230214,-0.001781702
1987-11-01,-0.15010925,-0.058796503,0.12991652,0.2537455,0.49427667,-0.078692295
1987-12-01,0.0847798,0.35396686,-0.10749664,0.19583988,-0.13303451,-0.13318297
1988-01-01,-0.3986271,0.2581585,-0.59278834,0.24636236,0.61583817,-0.0032541007
1988-02-01,-0.3513071,0.63793886,-0.6966483,0.026439548,1.1762211,-0.13368921
1988-03-01,-0.10697851,0.44676065,-0.24310832,0.062777,0.720105,-0.10887673
1988-04-01,-0.7160373,0.053014707,-0.041760936,0.44052362,0.2170755,-0.15755261
1988-05-01,-0.063997276,0.22914281,0.61326206,0.1404686,-0.14019743,-0.09464004
1988-06-01,-0.08596244,0.1513156,0.1652811,0.44459128,0.062370203,0.049489416
1988-07-01,0.053150278,0.04094739,-0.41096553,0.11375785,0.35347646,-0.04365915
1988-08-01,0.0016270519,-0.14236683,-0.010440255,-0.2290072,0.17883983,-0.008542013
1988-09-01,0.13192658,-0.1770772,0.14480738,-0.30737677,0.34168038,0.00040676296
1988-10-01,0.019117821,0.064539626,-0.3278505,0.3066988,0.11389341,-0.1305707
1988-11-01,-0.045015026,0.37272987,-0.18033129,-0.17056894,0.08731829,-0.14318037
1988-12-01,-0.070776656,0.6120417,-0.31591874,-0.45923463,0.52282524,-0.06765814
1989-01-01,-0.035376262,0.36519733,-0.4445259,0.015484619,0.43237647,0.27121803
1989-02-01,-0.12637785,0.48835927,-0.16592303,-0.440238,-0.16520837,0.011792088
1989-03-01,-0.10291277,-0.07825641,-0.016913902,0.1554412,-0.24811032,-0.1348348
1989-04-01,-0.07361126,-0.13924184,0.13531122,0.42546815,-0.31683797,0.048121262
1989-05-01,-0.05014615,0.22535992,0.12459116,-0.5506548,0.27300474,0.009290737
1989-06-01,-0.015484559,0.19832149,0.19903621,-0.30099607,0.38723317,0.03823495
1989-07-01,0.20725489,0.34911722,-0.20129928,0.10660529,-0.49491033,0.034066044
1989-08-01,-0.0066702724,0.19975086,-0.028110433,-0.6708388,0.1703302,0.111846186
1989-09-01,0.000119107965,-0.31719527,0.09945853,-0.59615564,0.5427934,-0.024417961
1989-10-01,-0.03990253,0.022750473,0.31123966,-0.10148344,0.00357337,-0.0060746907
1989-11-01,-0.239296,0.2507309,-0.5134919,-0.0951705,0.608305,0.15401182
1989-12-01,0.21690297,0.3667459,-0.76434183,0.14329174,0.8090088,-0.11696801
1990-01-01,-0.44962806,0.55228055,-0.56995666,-0.085892774,0.39057678,0.0658599
1990-02-01,-0.068740465,0.30245805,-0.113650896,-0.32733554,0.3359772,-0.04910033
1990-03-01,-0.23319383,0.24366856,0.027234267,-0.09964093,0.0708354,-0.08929714
