,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7
1967-03-01,-0.48948973,0.65178186,-1.1141682,0.10841255,1.0860856,0.22302933,0.66386414
1967-04-01,-0.19298744,0.5518597,0.24458161,0.33993262,1.2516434,0.17829323,-0.37062758
1967-05-01,-0.60247386,0.39805716,2.017063,0.29682884,0.56622773,-0.09730987,0.9433859
1967-06-01,0.116902925,0.8519535,2.034043,0.5417366,-0.2279274,-0.057471465,1.0233891
1967-07-01,1.7842369,0.86762774,0.19070129,0.4388752,-1.2183357,-0.08522797,1.3652809
1967-08-01,1.2477245,0.20147781,0.684436,0.34842262,-1.5850449,-0.16196594,0.95187604
1967-09-01,0.5404304,1.0256752,1.843668,0.5645946,-0.36246413,0.27495003,0.4741417
1967-10-01,0.013714599,0.85587233,0.9571007,0.44214058,0.15935364,0.21453933,0.33307496
1967-11-01,-0.3438507,1.5357373,1.0864122,-0.30433923,0.50614357,-0.1097187,0.95350873
1967-12-01,0.25013274,1.2186623,-0.24915314,0.16621093,1.0553906,0.0829422,-0.5596968
1968-01-01,0.1801506,1.1501919,-0.6910629,0.14185944,0.5481094,0.0014587402,0.5980705
1968-02-01,1.1458156,1.6862671,0.39968604,0.1345665,0.52732354,0.23156968,-0.47262174
1968-03-01,-0.0,1.406195,1.175354,0.14113006,0.67319375,-0.04047928,0.5816601
1968-04-01,-0.060901262,0.866473,0.57181394,0.06527748,0.72826004,-0.13675423,0.5911415
1968-05-01,-0.093357466,0.9915573,0.586401,0.34461975,0.62542117,0.10685043,0.29101238
1968-06-01,0.5087246,0.85115623,1.6778797,0.20203094,-0.4354248,-0.12836686,1.1800953
1968-07-01,1.3248718,0.38145217,0.65423125,0.49632567,-1.1749893,-0.1608223,1.3332596
1968-08-01,0.93065643,0.13675384,1.5166916,0.5200294,-1.5072105,0.010211182,0.9638416
1968-09-01,1.2012463,0.98098105,1.309555,0.3858284,-0.7884315,0.008752441,-0.29247093
1968-10-01,0.85553205,0.90585786,-0.70273286,0.30924606,0.04631424,0.07840576,1.3511288
1968-11-01,-0.012763595,1.0845497,0.65313685,-0.012034607,0.30632934,-0.019327546,1.6191661
1968-12-01,0.390934,1.5046577,-0.40953255,0.05433731,0.4365181,0.0032821656,0.3435257
1969-01-01,0.66610944,0.85419923,0.19306526,0.20235404,0.7118877,0.4023857,0.053739928
1969-02-01,1.2098112,1.7200085,2.052068,0.10880699,1.3308918,0.28230017,-1.3179543
1969-03-01,1.5033901,2.4083436,1.5883125,0.15226325,0.58417284,-0.08027802,-0.59379256
1969-04-01,-1.0834229,0.47403908,0.33604032,0.08591767,1.4708809,0.24581032,1.6413891
1969-05-01,-0.5297691,0.12373467,1.3600838,0.46475068,0.2799782,0.27632943,1.0326684
1969-06-01,0.7225029,0.5281105,2.88769,0.48432237,-0.7659599,0.092552185,1.1461194
1969-07-01,1.0479279,0.32011756,0.57024,0.56194687,-1.2774833,0.07662888,1.5013998
1969-08-01,1.4582756,0.51981735,1.2509457,0.6624603,-1.2376766,0.27898255,1.256253
1969-09-01,0.78718984,0.33836213,1.889521,0.47470284,-0.5851677,0.24780044,0.7032627
1969-10-01,-0.00066337583,0.3861313,1.1978687,0.12937394,0.28760797,0.1280468,1.2028449
1969-11-01,0.37153512,1.1212399,1.1709992,0.26239663,0.6820324,0.16719094,-0.61236954
1969-12-01,-0.5281105,1.7306235,0.10582123,0.078287505,1.1023312,-0.0033172606,0.5519951
1970-01-01,1.5185385,1.7608125,0.75544244,0.04226456,0.5108391,0.11215172,-0.5807251
1970-02-01,-0.5560986,1.3561354,0.5797268,-0.03960266,1.0908982,0.27455482,1.0226758
1970-03-01,0.22130795,1.4995693,1.327515,0.32613793,1.5055596,0.115479276,-0.45459652
1970-04-01,0.64262503,1.6070617,0.7547768,0.4892067,0.120471194,0.24593468,-0.089854434
1970-05-01,0.0073215486,-0.37505874,1.0526272,0.4309681,0.29319152,-0.0076545714,0.91817856
1970-06-01,0.85095406,0.66392404,3.1109576,0.6456207,-0.79171675,0.04259796,1.2709401
1970-07-01,1.8320305,0.8073578,0.77507704,0.641626,-1.4290168,0.18270417,0.42364654
1970-08-01,1.2150307,0.43429604,0.82832414,0.7594353,-1.3538059,0.29019624,1.1281716
1970-09-01,0.8809055,0.08785744,0.95578384,0.49220237,-1.0636097,0.15075608,1.5444968
1970-10-01,0.7684212,-0.0006656647,1.353473,0.25358886,0.12845841,0.15707855,-0.16173783
1970-11-01,-0.046923827,0.7654263,0.6449547,-0.101169206,0.2968521,0.009318543,1.0250053
1970-12-01,0.6918785,1.4959087,0.5923731,0.43196678,1.2326686,0.24693337,0.21831283
1971-01-01,0.8312527,1.8940796,0.33478737,-0.04703331,0.37528878,0.23941383,1.1114937
1971-02-01,-0.5265144,1.2245048,-0.6107828,0.08524857,1.2601067,0.23974037,0.6663084
1971-03-01,-0.3321743,1.7203166,0.58106023,0.22438927,1.1190064,0.17082329,1.3342499
1971-04-01,-0.662389,0.7280399,1.179431,0.20936432,1.0069748,0.24986573,-0.10876503
1971-05-01,-0.8018562,0.7368587,1.0654402,0.431794,0.7998966,0.26227722,0.22602196
1971-06-01,0.9831314,0.9269527,1.974755,0.5751808,-0.70452344,-0.19923858,1.1696326
1971-07-01,1.1666927,0.08198204,1.1392567,0.4673954,-0.99031717,-0.17376252,1.2539009
1971-08-01,1.178778,0.6408321,0.7342461,0.42199555,-1.0455163,0.074143216,1.0102413
1971-09-01,1.6615245,0.6924381,1.4283173,0.3331543,-0.9053955,0.035928346,1.6151447
1971-10-01,0.3272751,0.5278206,0.474255,0.47066194,0.37038955,0.15514565,0.99423677
1971-11-01,0.27044258,0.98443794,0.56766856,0.08622818,0.836805,0.12607613,0.094393924
1971-12-01,-0.058465194,1.082098,0.34131965,0.24463959,0.8243931,0.18160172,1.1575477
1972-01-01,0.16813354,1.1049179,-0.077754594,0.2639637,1.1063526,0.24588814,1.4985682
1972-02-01,-0.19567719,1.6887941,0.47255248,0.06082649,0.5635052,0.19280815,1.4893868
1972-03-01,-0.5319443,0.5904757,-0.0043037413,0.08607483,1.2171024,0.28663024,-0.08521442
1972-04-01,-0.60137826,1.1973053,0.1431717,0.18305321,1.0214249,-0.1276783,1.0423698
1972-05-01,-0.48374254,0.5236238,0.15378761,0.41201323,0.63925135,0.1629692,1.5413189
1972-06-01,0.9109619,0.7551659,2.2055323,0.5190331,-0.25965995,0.014059067,0.43582726
1972-07-01,1.2050518,0.06627808,1.8747165,0.63064384,-1.2793633,-0.10874138,0.40197104
1972-08-01,1.2153809,0.44300002,1.8029873,0.42463723,-0.7032341,-0.10759392,0.81341
1972-09-01,0.7462715,0.12366104,2.4474034,0.6880272,-0.10501175,0.17817536,1.3083423
1972-10-01,0.269989,0.37729606,1.9518973,0.51042557,0.33024138,0.25506935,0.65216273
1972-11-01,0.11419334,1.4388897,0.5557585,-0.044758987,0.6690906,-0.18133163,0.33425847
1972-12-01,-0.31360054,1.2905533,-0.6372431,0.01319809,0.5285015,-0.009181214,2.354155
1973-01-01,0.5160576,1.5159992,0.20737877,0.1095829,0.53326,0.036315154,0.08569107
1973-02-01,-1.0560067,1.4111946,-0.44279042,-0.10416718,1.2136914,-0.039182283,0.90564954
1973-03-01,-0.044597626,1.0983746,0.34021586,0.41507608,1.4720386,0.33257025,0.68903255
1973-04-01,1.0384865,1.3213627,0.7215252,0.22362518,0.75497323,0.22394332,-0.5657522
1973-05-01,0.2752308,0.9072422,2.1505592,0.3271553,0.6606819,-0.10512276,0.023572922
1973-06-01,0.2471981,0.12582894,2.4487255,0.3405342,-0.17743453,-0.09620323,1.3761537
1973-07-01,0.85117644,0.69030684,1.5427577,0.3494541,-0.48133546,-0.25484353,0.36920434
1973-08-01,0.77854615,0.24018975,1.0496361,0.5100052,-0.91966593,0.16978951,1.3003381
1973-09-01,0.2975296,0.5724419,0.6138538,0.23190728,-0.902145,0.0025485992,1.069705
1973-10-01,-0.11213112,0.3950073,1.1834285,0.06976318,0.2800091,0.034085084,1.073209
1973-11-01,0.20132637,1.1120727,0.9158432,0.2774605,0.91233903,-0.031218339,0.6151279
1973-12-01,-0.89545596,1.1391494,-0.112449646,-0.008919525,1.6341823,0.18093872,0.5759457
1974-01-01,-0.09631348,1.2277523,-1.1823895,-0.017093277,1.3963836,0.14299126,2.1705081
1974-02-01,0.5433666,1.5235962,-0.050951004,-0.15581092,0.826062,-0.07396126,1.5729039
1974-03-01,0.24785157,0.8595909,-0.28138047,-0.14726448,0.44376603,0.22319794,1.0956085
1974-04-01,-0.33430368,0.83756715,0.081521414,0.36191598,1.1616806,0.38328248,0.95984936
1974-05-01,-0.5726223,0.48354036,0.6498707,0.47795257,0.76952285,0.28302422,1.4101894
1974-06-01,0.2166233,0.10814705,2.5557632,0.3283867,-0.270533,-0.08579407,0.30439073
1974-07-01,1.4016426,0.8655079,0.77281,0.39840317,-1.0933075,-0.071331024,0.7567032
1974-08-01,0.9772709,0.515097,0.6071373,0.5144394,-0.8125847,0.13773194,1.0653667
1974-09-01,0.53777885,0.5450104,1.4614689,0.31556663,-0.46020204,0.059497833,1.2011265
1974-10-01,0.60187835,0.3224701,1.3335987,0.32115516,0.1015728,0.00558815,0.9779285
1974-11-01,0.18440971,0.67649615,0.77642596,0.45658606,0.67616767,0.22582778,0.75703204
1974-12-01,-0.08415146,1.8575714,-1.4808632,-0.31326562,0.56440467,-0.2981449,0.7182436
1975-01-01,-0.4899208,1.3877395,-0.37559548,0.14346123,0.9776249,0.21091613,1.4026238
1975-02-01,0.5098721,1.3924897,-0.0009502411,-0.22801742,1.009927,-0.21028252,1.0631313
1975-03-01,0.34582633,1.641092,-0.33252564,0.14821129,1.2468121,0.12540969,0.4319664
1975-04-01,0.3024395,1.8814602,0.6324316,0.08899002,0.4303829,-0.051620483,-0.034519386
1975-05-01,-1.0409629,0.6767681,1.1271026,0.27488747,0.9313877,-0.091840364,0.8883177
1975-06-01,0.46521872,0.8620327,2.6557693,0.58682823,-0.36166078,-0.046237182,0.48833734
1975-07-01,1.503648,0.79584426,0.46490175,0.281538,-1.3586037,-0.1447281,1.4137077
1975-08-01,1.1571884,0.26506996,0.68943596,0.5570591,-0.7711418,0.03863678,0.7926773
1975-09-01,0.70273703,0.06872177,1.2455451,0.4468506,-0.616597,0.14979477,1.0118275
1975-10-01,0.43639985,0.28977203,0.95925635,0.37147826,0.17449646,0.18463096,1.546085
1975-11-01,0.2581028,0.62039757,0.035786055,0.14346123,0.7527744,0.09564094,1.2176764
1975-12-01,0.04085312,0.9079529,1.1692225,0.062387846,1.1296364,0.1273098,-0.616914
1976-01-01,-0.22572288,1.4925957,-1.0959831,0.12312164,1.2429886,0.16584435,1.0364408
1976-02-01,-0.3532173,1.2719189,-1.2705734,0.037340164,1.7304287,0.22303161,1.4825037
1976-03-01,-0.40502244,0.8702606,-1.729756,0.23682404,1.1259224,0.30511245,1.5992336
1976-04-01,-1.255772,0.19982032,0.91365564,0.13691369,1.3688015,-0.08611794,1.5972153
1976-05-01,-0.5987873,1.0202938,1.3654373,0.4645645,1.1141487,0.13119507,0.58095855
1976-06-01,0.27450028,0.08140831,1.8875263,0.5681755,-0.34850845,-0.031621553,1.387976
1976-07-01,1.0519149,0.88573456,2.6117902,0.6892784,-1.5376732,0.048441313,0.8541134
1976-08-01,1.4666932,0.20553894,1.5803959,0.581295,-0.859832,0.09284592,0.9792534
1976-09-01,1.2029575,0.36398202,1.851868,0.46994704,-0.1614708,0.17324448,1.012893
1976-10-01,-0.31251296,0.86588705,0.42554283,0.18232766,0.06526108,0.24186973,1.6049526
1976-11-01,-0.10361023,1.9931552,0.218322,0.14229584,0.3861843,-0.09486389,1.2359244
1976-12-01,0.1934288,1.9120834,0.23615113,-0.052814484,0.8769886,-0.23816948,1.41657
1977-01-01,0.87927437,2.2574527,0.2958042,-0.23069915,0.10791893,-0.15851745,-0.15816346
1977-02-01,0.67192805,1.9425418,0.39770776,0.17762375,0.18363953,0.0014152527,0.37753946
1977-03-01,0.3994774,1.5027272,0.010615158,0.29403457,0.5148266,0.26855928,0.29120407
1977-04-01,-0.3071266,0.14896354,0.38850862,0.19248505,0.6974045,0.2841278,0.9783478
1977-05-01,-1.199139,0.08987351,0.6160229,0.4139839,1.1570327,0.04989014,1.1297878
1977-06-01,0.81841505,1.384547,2.6806366,0.38850784,-0.31208038,-0.25935897,0.34604836
1977-07-01,0.35560226,0.30606538,1.8703594,0.5640091,-0.35772553,0.01946106,1.3056427
1977-08-01,0.6351296,-0.24697495,1.6060467,0.4582138,-0.6379608,0.047059633,1.6400146
1977-09-01,0.8506138,0.5300415,1.986771,0.43309173,-0.5859474,0.027598571,1.0767128
1977-10-01,-0.133041,0.8983814,1.5926011,0.39452362,-0.0074302675,0.115349576,1.5303266
1977-11-01,0.14082527,0.8951969,0.9150116,-0.0063690185,0.40407676,-0.06333618,0.5311028
1977-12-01,0.5792244,2.1084893,0.72535706,0.21477585,0.5013809,0.115349576,0.44689026
1978-01-01,-0.72470284,1.8789222,0.3516388,-0.10032272,0.8974617,0.080258176,1.7214673
1978-02-01,1.4378433,1.6310066,1.0212498,0.21526794,-0.10576363,0.31763154,-0.81142235
1978-03-01,-0.39380836,1.2647442,-1.0474358,-0.2421341,0.5686077,-0.28906518,0.9801003
1978-04-01,-0.04080925,0.45264167,0.15813561,-0.02754631,0.8280861,0.02754631,-0.012242889
1978-05-01,-0.6168987,0.9756794,1.8843634,0.4284958,0.7519089,0.065294646,0.68627435
1978-06-01,0.080258176,0.7794552,2.5046635,0.45434266,-0.47372666,-0.06801529,0.9964241
1978-07-01,0.6818531,0.55704534,0.68117297,0.3825859,-0.9508537,-0.1761589,1.2422993
1978-08-01,0.99030226,0.3564003,0.83726805,0.5777901,-0.8420296,0.16357727,1.2065914
1978-09-01,0.8614132,0.42169493,0.48290864,0.44754106,-0.15915528,0.114945985,1.2354977
1978-10-01,0.684914,0.5703079,1.1361954,0.33531493,0.05849304,0.18228073,0.13705063
1978-11-01,0.009862137,0.7641514,-0.075156786,0.19214325,0.036388397,-0.021084595,1.1460577
1978-12-01,1.0294113,1.445665,0.5359608,0.10440369,0.7481678,0.061893843,0.97567904
1979-01-01,0.49978828,1.7333523,1.0209831,-0.26520616,0.35172462,0.022893524,0.14806327
1979-02-01,2.0904286,1.7642729,0.9356533,0.3329937,-0.06481514,0.2803692,-0.6734207
1979-03-01,-0.20158005,0.8509184,0.2866125,0.041326903,1.1485317,0.2173378,-0.5107891
1979-04-01,0.8851097,0.83516085,0.96330357,0.44656867,0.9523033,0.2390419,-1.0450656
1979-05-01,-0.11119614,0.21495934,0.93505895,0.6142548,0.46173173,0.44389266,0.5907669
1979-06-01,0.7753998,0.49116594,2.561377,0.5761982,-0.66182554,0.15936127,0.22536545
1979-07-01,1.242186,0.672826,0.7878872,0.39126778,-1.2716205,-0.11298027,0.80483437
1979-08-01,1.7482178,0.56608963,1.0147396,0.37818566,-0.62882346,-0.005351639,1.108691
1979-09-01,0.8024559,-0.009513855,1.5136356,0.5634136,-0.32199287,0.18909302,1.5710175
1979-10-01,-0.55062944,0.49354476,0.9398159,0.2824501,-0.110601425,0.0032707215,1.8278987
1979-11-01,0.07759933,0.36272544,-0.35083276,-0.022893142,0.49770698,-0.0044597625,1.0417954
1979-12-01,-0.24588051,1.3664643,-0.37045556,0.38710517,0.36896896,0.27144927,1.2380238
1980-01-01,0.5381935,1.5649483,-0.65096456,0.17388305,0.59221536,0.06854057,0.38017958
1980-02-01,0.8653641,1.9238565,-1.0564667,-0.17084427,-0.6415108,0.09082413,0.25491637
1980-03-01,-0.02768593,2.0221088,0.49058667,0.05604782,1.3387314,0.0722538,0.09217491
1980-04-01,0.2772003,1.2445304,1.4903305,0.23634605,0.9838745,0.05942421,-0.46728954
1980-05-01,0.36160964,0.48822325,0.18468742,0.4436554,0.71342736,0.12999038,0.7286207
1980-06-01,0.10601769,0.94335824,2.051146,0.49936524,-0.7049858,-0.049632262,1.0240536
1980-07-01,1.0939438,0.8238346,0.5746582,0.55001146,-0.7762276,0.029036712,1.714521
1980-08-01,1.1614716,0.64893836,0.36599883,0.45817336,-0.9808361,0.20967254,1.1702503
1980-09-01,-0.002701187,0.039841462,1.1830807,0.313665,-0.23668404,0.121212006,1.5048485
1980-10-01,0.109732054,1.0331695,0.90824395,0.40786552,0.3558693,0.01620636,0.9359299
1980-11-01,1.0156124,1.7064183,0.4760681,0.14045715,0.3126522,-0.22115211,-0.6921562
1980-12-01,-0.6745987,1.3478473,-0.6067341,0.20291977,0.41056672,0.2535656,1.1435769
1981-01-01,-0.5586529,1.1903496,-0.6808815,-0.116355136,0.7572281,0.024959564,0.4272484
1981-02-01,-0.25767058,1.0314159,-0.19747391,0.28299713,1.3958985,0.2308754,0.31456336
1981-03-01,2.2548,2.077147,0.22280082,0.040742494,-0.13691024,0.15746537,-1.1374938
1981-04-01,-0.3141964,0.59792787,2.113118,0.18976593,1.0831703,0.07854881,0.34649697
1981-05-01,-0.2885025,0.14168206,1.7189045,-0.0921299,-0.069739535,-0.34686393,0.3075897
1981-06-01,0.6225201,0.39788437,1.9475777,0.3182335,-0.6882225,-0.225737,0.3446617
1981-07-01,1.3841534,0.5215805,1.2578872,0.43936157,-1.3437774,-0.01651764,1.0229737
1981-08-01,1.195488,0.45844802,0.81779176,0.40265578,-0.8816589,0.15122528,0.6507832
1981-09-01,1.1947544,0.59572524,0.9389194,0.4834076,-0.76713866,0.28299713,0.61187553
1981-10-01,-0.16554031,0.46982688,0.96644783,0.4298172,0.22023162,0.3498001,1.1418988
1981-11-01,0.042945098,0.75429153,0.26721382,0.016150665,0.6944626,-0.11305237,0.86477435
1981-12-01,0.22904053,1.7963524,0.40265578,0.14021377,0.789896,-0.008808899,0.95176566
1982-01-01,0.69624406,1.6807568,0.042059325,-0.28309172,0.35232773,-0.16953163,0.2837391
1982-02-01,0.13070755,0.96574783,-0.6108311,0.39276963,0.35297507,0.3652691,2.0327606
1982-03-01,-0.7195385,0.9550713,-1.0919254,0.08541298,1.6176674,0.13167839,1.3070755
1982-04-01,-0.29279786,1.2727807,0.7392742,0.15659027,2.0033193,0.01488266,0.81012785
1982-05-01,0.42997628,0.15723725,0.45327035,0.5079479,0.4057106,0.21644363,0.07214794
1982-06-01,0.21191445,1.0663666,1.6632859,0.5839779,-0.3219162,0.08670731,1.1171612
1982-07-01,1.1178081,0.20964965,0.7434799,0.5247711,-1.0586017,-0.081530765,1.24981
1982-08-01,0.75900954,0.77583313,1.0123367,0.6140671,-0.7865101,0.1093544,1.5726963
1982-09-01,0.9408352,0.44744682,1.9027004,0.48562354,-0.4053875,0.154002,1.5633141
1982-10-01,0.103530884,0.93209994,0.7674217,0.45618248,-0.07053032,0.11226616,1.0725136
1982-11-01,-0.3429455,0.31770974,0.15626678,0.25365028,0.7114502,0.081206895,1.3627231
1982-12-01,-0.5542129,0.80753976,-0.87871706,0.28470954,0.7797157,0.21967927,1.5099308
1983-01-01,-0.8993313,1.3776295,-0.014966965,0.26582986,0.41940576,0.1047699,0.4717911
1983-02-01,0.5163673,1.3057222,-0.4955431,0.2267849,0.5000984,0.18643913,-0.87265074
1983-03-01,-0.4874092,0.87102395,-0.047179032,0.07093124,0.47537002,-0.005531311,0.12103882
1983-04-01,-0.50758207,0.93935204,1.304746,0.44445953,1.2861996,0.3006447,-0.6845848
1983-05-01,-0.33122978,0.2580208,2.2506058,0.66245997,0.6845852,0.44836426,1.1397816
1983-06-01,0.09208069,0.8733013,1.4651546,0.51701814,-0.067352295,0.110952,0.87167436
1983-07-01,1.7345638,0.9048622,1.5640682,0.5726563,-1.0076797,0.031561278,0.97254026
1983-08-01,1.1710179,0.44283295,1.3912952,0.452269,-0.8427162,0.018871307,1.2835968
1983-09-01,1.2006267,0.45519716,1.4547431,0.5271042,-0.56419677,0.037742615,0.9875072
1983-10-01,0.21181794,0.7935848,0.72948647,0.2752655,0.22157899,0.030910492,1.1423848
1983-11-01,1.1316475,1.1446625,1.2640743,0.22841187,0.39435196,-0.1278717,-0.0029283524
1983-12-01,-0.15520325,1.49151,0.049131393,0.07223282,0.65920603,-0.10834885,1.5230713
1984-01-01,-1.0489715,1.7464409,-1.2133057,-0.23664132,1.3257453,-0.041862108,2.3646836
1984-02-01,-0.027677154,1.6281201,0.19062766,0.4245018,1.0676537,0.19823913,0.71545947
1984-03-01,-0.020758057,1.4886951,0.83481824,0.037018586,1.5520073,0.12005081,0.18924408
1984-04-01,0.7562836,1.2018887,0.5538929,0.023871612,1.2112297,0.05846863,-0.9192341
1984-05-01,-0.42969093,0.4566761,2.4421802,0.003113556,0.26328126,-0.6016365,0.5296753
1984-06-01,0.5421303,0.13873252,1.7595875,0.49749985,-0.15326309,-0.22799225,1.0970608
1984-07-01,1.5160267,0.37952575,0.41135484,0.46670914,-1.6734421,-0.08718338,1.3205554
1984-08-01,1.2351017,0.7894966,1.2818077,0.45529252,-1.3212471,-0.010032654,0.66667825
1984-09-01,0.95140916,0.19581756,1.0804546,0.44318312,-0.6393471,0.14323044,1.5398986
1984-10-01,-0.3400856,0.09652481,-0.111401364,0.43211251,-0.5033821,0.10759582,1.6540676
1984-11-01,-0.27642745,0.7254925,-0.26397285,0.23906288,0.5621964,0.12247238,0.8517706
1984-12-01,-0.6061344,1.0897961,-0.51479876,0.23698768,1.5419747,0.1878601,1.8841355
1985-01-01,0.92620164,2.2766337,0.15055618,-0.30920333,-0.25362357,0.022864914,0.5515701
1985-02-01,1.0085151,1.6965706,0.928664,0.21704026,0.22513084,0.11010285,0.7028297
1985-03-01,-0.30392647,1.382795,-0.57267606,0.34578666,0.8755474,0.22900009,0.97755927
1985-04-01,-0.3612644,0.5927269,0.76474077,0.33910292,0.91775894,0.19980355,1.4661633
1985-05-01,-0.66237676,0.49036255,1.0472095,0.33875123,0.800972,-0.060503386,1.0901248
1985-06-01,0.80343515,0.36759645,1.6339566,0.53961027,0.119600676,-0.1027153,0.54453504
1985-07-01,1.3609855,0.4815689,0.8762512,0.34543458,-1.0137917,-0.20191422,1.3919407
1985-08-01,1.0503753,0.713031,0.22724152,0.46784973,-1.3901818,0.0014068603,1.1995243
1985-09-01,1.2016346,0.013366699,0.97720796,0.3580986,-0.7693138,0.04326706,0.91740763
1985-10-01,0.45342714,0.25890046,-0.015829468,0.27508163,-0.13613358,0.13472709,0.9976103
1985-11-01,0.1115097,0.77634925,0.64373285,-0.25045776,0.45588952,-0.30533332,0.8590145
1985-12-01,0.5265945,1.7665722,-0.38799858,-0.26910096,-0.31975555,-0.56106794,1.1836948
1986-01-01,-0.7429966,1.530619,-0.39730796,0.13521118,1.1759392,0.3313675,1.796046
1986-02-01,-0.21180877,1.5789089,-0.52619207,-0.024311066,1.3394581,0.18882942,0.94514734
1986-03-01,0.09191704,1.238216,-0.25876656,0.038298797,0.707029,0.14653435,2.1866937
1986-04-01,-0.46224937,0.8349136,1.5865685,0.45192567,1.1133289,0.27841568,0.34602126
1986-05-01,0.4792343,-0.44626427,0.95280683,0.70003545,0.44892806,0.52519304,-0.39364472
1986-06-01,-0.17584153,0.625769,2.6129756,0.3729965,-0.16585083,-0.2744194,1.6242012
1986-07-01,1.273851,1.19692,1.174607,0.51586837,-1.0746971,-0.21347427,1.4703404
1986-08-01,1.4740036,0.0839241,0.9488106,0.451593,-0.9351562,-0.106903836,0.71102524
1986-09-01,1.9912033,0.6191082,1.1766052,0.38831633,-0.5008812,0.026976014,0.39897308
1986-10-01,-0.4965519,0.3197113,0.9324921,0.15319481,0.16418533,-0.04695778,1.3641026
1986-11-01,-0.62377053,0.9001877,-0.67172736,0.09857788,0.5142029,-0.036966324,2.0331657
1986-12-01,-0.37499467,1.7730668,-0.69037706,0.04862213,0.8838692,-0.009658051,0.77896404
1987-01-01,0.83525926,1.9162619,0.47681466,0.2457428,0.4271328,0.23874092,0.13837624
1987-02-01,0.8555992,1.9275986,-0.12370491,0.24741021,-0.36644706,-0.053016283,-0.10369873
1987-03-01,0.39879075,0.9999773,-0.08836098,-0.08535995,-0.17672157,0.04201317,-0.05001545
1987-04-01,0.335104,0.94062537,0.81492007,0.41079408,1.0689983,0.11536942,-0.17472076
1987-05-01,0.15304756,-0.5131596,2.1196582,0.39845735,0.57717896,0.1563816,0.44147032
1987-06-01,0.7092205,0.08535995,1.4267762,0.49982184,0.052683257,0.08435974,0.49081916
1987-07-01,1.5764897,0.7929131,2.2306926,0.48915178,-1.2687271,-0.11070099,0.494487
1987-08-01,1.9019241,0.5445026,0.9763031,0.50782394,-1.1603603,0.07368927,0.53116494
1987-09-01,0.6932152,0.6165249,0.50215566,0.3357708,-0.36444664,-0.03801193,1.1250162
1987-10-01,-0.12870674,0.6605385,1.4714569,0.5041565,0.09069481,0.28708917,1.5778233
1987-11-01,-0.6622055,0.99530905,1.2740624,0.1000309,1.0523266,0.021673584,1.3440841
