,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7
1965-01-01,-0.21599467635759848,0.21138948410056357,-0.653983900944392,-0.057026619712511696,0.9576103580531788,-0.12123310007154942,0.03350809518549894
1965-02-01,-0.4186846731883015,0.2387520359006039,-0.9511048595110576,-0.15491477999032713,6.548140316145189e-05,0.6957442034035921,-0.03430425264948123
1965-03-01,-0.21837200156323197,0.1959671417987624,-0.32620071950885987,-0.4848522006296644,0.09720496722121737,0.30003231950104237,-0.025001646497765102
1965-04-01,-0.2346522084952611,-0.04523853056652601,0.42622217701541054,-1.829218630697213,1.2679430975842831,0.6543152965605259,-0.008361219000574705
1965-05-01,-0.01623683424694889,-0.050672051648414415,0.5723047173685498,-2.2214585659550683,0.011896375399916918,0.02435597707517445,0.1749151260466189
1965-06-01,0.006615598378750274,0.10037330780611482,0.44976419044865507,-0.9088512729195988,-0.33419654885334754,-0.22106547839939594,-0.054252867561739845
1965-07-01,0.01679577576327445,0.18021937373072602,0.051479455497529775,-0.2311098371066299,-0.11566520404459825,-0.027058713021688163,0.055598472622600766
1965-08-01,-0.01890043524769962,0.22654369646726652,0.21632384094927046,0.7264690656287998,-0.18848129617634102,-0.2509230514988303,-0.1346385358153163
1965-09-01,-0.14367635706959642,0.15290996796169948,-0.09190344976054297,-0.5975321811788222,0.41713180826671087,0.7065399084240198,-0.042571671105719903
1965-10-01,-0.20454183296503756,-0.13268747648527457,-0.22545436190234291,0.3979571309744143,0.1164664083452367,0.10796991409733891,1.1088321337828766
1965-11-01,-0.17847442990027104,0.061333188137342766,0.35931546654966146,-0.4894496763453764,0.09934824349275276,-0.19163046963512897,0.6566939321724145
1965-12-01,-0.1776497603067892,0.4576165835524714,0.4805846760670344,-1.4862981497072705,0.06354369445523218,-0.42140502482652664,0.08903438779147896
1966-01-01,-0.05637999709109365,0.40788040604702264,-0.9389962587091658,0.4681084962452159,-0.29871265834836813,-0.5355672910809517,0.32480864508731944
1966-02-01,-0.17904882806206718,0.0673653427944627,-0.8852824568748474,0.40604983474694045,0.0718477891007466,0.29451679438352585,0.20857719150749413
1966-03-01,-0.1371035872377115,0.25481309655100803,-0.45277434918615556,0.23241636215471753,0.23793369086820687,0.007192129851318896,-0.015267742344656506
1966-04-01,-0.014761003292151515,-0.03168161655234736,-0.2936275261971686,-0.5839321543188656,-0.068444875416471,0.35875248722732067,0.015888247336890246
1966-05-01,0.19114237458345854,0.2636045867273974,-0.41405103272861904,-0.27458355122921513,-0.4478813107333966,-0.4886159673333168,-0.4514215363038553
1966-06-01,0.06894109401908623,-0.024012017042137856,-1.0504966808689966,0.05759322541017158,-0.5593170425785121,1.4077088795602322,0.5150045897509601
1966-07-01,0.08524479486312964,0.134106015050134,0.10807980886763997,-0.3384373059459761,-0.4077054671387174,-0.06889476790092885,0.07486371575175105
1966-08-01,-0.06044773895501485,0.2615715961816699,0.10441005643871096,0.7959626468957639,-0.22516882241661867,-0.06329406169243157,0.07420520524720887
1966-09-01,-0.07167531149036388,0.23821783793527027,-0.4012013061179055,1.022273769565657,-0.04432077950506068,0.0836820574477315,0.10644403865208497
1966-10-01,0.06320697780187966,0.19079423401244852,-0.03146644060810407,-0.300270465074801,0.25657121814898587,-0.7229706738144159,-0.30976608395576477
1966-11-01,-0.18008166006978998,0.09159101823041606,0.007651114396543967,0.17364111308958016,0.38636513610384354,-0.3597728908061981,0.7713690802857682
1966-12-01,-0.3195146618760782,0.42162028162978415,-0.908478018310335,0.558447896265516,0.3391263645086715,0.2960160141810775,-0.03532021986068906
1967-01-01,-0.22491839936542027,0.21493796605703444,-0.7014046940538619,0.27097419780843396,-0.39681316311679665,-0.2850687364116311,0.0061729337667693965
