,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7
1965-01-01,46.690747904223066,52.09324219647576,25.779514777951125,65.96813548694956,58.22699228922526,37.91423693095168,84.51428514845828
1965-02-01,46.15460329277571,38.49667661330279,22.337994924405727,58.319057117808946,34.72822189331055,33.47623250255846,76.22544308926197
1965-03-01,49.6065472447595,34.52151803409352,15.551467058135243,79.9031552401456,25.741057925754124,25.402981614413328,116.71497263806933
1965-04-01,41.629897716433504,60.70926890653722,15.19352459326023,106.02733958851206,33.94214418199327,29.418852557874708,144.5550634505901
1965-05-01,40.85687592972157,77.07700168385225,34.96063860451303,129.34007124467328,82.12699042426215,35.99674277109643,144.88820826753658
1965-06-01,40.93172162078148,94.02962291941923,30.395828805318693,118.13274036754261,145.64865112304688,49.01919952810627,88.0604033774518
1965-07-01,37.43833719297897,95.37580153521368,32.415815679038445,103.58427567915483,123.3917744954427,62.52099912460536,58.932142054781
1965-08-01,39.76196244705555,96.42984726849724,32.731767980063836,99.48226235129616,132.63472663031683,63.337741486013755,50.587601357317986
1965-09-01,38.00099173257517,88.43138638664693,36.67205252298495,98.9021856134588,131.84366861979166,60.3656141725305,51.755523681640625
1965-10-01,38.438987731933594,74.72679474774529,37.52200429032489,95.65553144975141,125.78253004286024,56.958425861515416,54.08851136552527
1965-11-01,42.00845540956009,52.48578576480641,33.63563607378704,103.47163807262073,81.55960930718315,39.991505505287485,62.01731093386387
1965-12-01,44.606206583422285,38.81982635049258,29.906321734916876,79.12932656028053,58.29212188720703,38.8945657912999,80.83985511292803
1966-01-01,53.50006680155909,34.13285367629107,19.921643559525656,71.01029135964133,63.31390380859375,29.39165128420477,104.49132716402094
1966-02-01,51.53105092603107,30.497677185956167,19.30315145632116,63.402002507990055,56.810663011338974,25.421078564369516,82.14112139762716
1966-03-01,46.940131520116054,37.71229631760541,22.286608742504587,80.72195573286577,62.739664713541664,33.543863688429745,110.33756174939745
1966-04-01,44.49642536252044,64.60945465985466,21.23549100829334,97.63399991122158,71.51590983072917,29.420934964532723,128.1723996426197
1966-05-01,37.34237094258153,73.50641138413373,31.29387018157215,121.66925603693181,102.78777228461371,42.62444091169802,133.59926913646942
1966-06-01,35.439917098644166,89.6135274101706,37.966339762617906,122.59588068181817,136.6700236002604,60.07985415523999,111.69601602757231
1966-07-01,39.93613220924555,97.37754148595472,39.18072188772806,121.50465531782669,115.09607950846353,64.23913877304287,92.59876494712019
1966-08-01,38.406911007193635,92.77377409093519,39.39235850078304,98.45345237038352,119.12994384765625,63.29513445292434,59.5024271214262
1966-09-01,38.73081872629565,90.68823421702665,33.302004744366904,92.2199249267578,132.5833214653863,59.41115601422036,60.680389404296875
1966-10-01,37.3134690661763,76.89086689668542,39.42606623579816,86.90168900923295,127.37508138020833,46.789441043383455,63.285352828654844
1966-11-01,41.709068209625954,54.77011624504538,39.6751113054229,98.16029635342684,59.758966233995224,35.05851405940644,75.55033095339512
1966-12-01,41.77946822587834,43.1708952959846,30.80617858142388,89.55136385830966,54.868876139322914,40.74297081934263,104.74935491034326
1967-01-01,46.056270599365234,43.57388720792882,18.923062812991258,73.9798389781605,56.330922444661454,28.82720868881435,110.15298721638132
1967-02-01,48.9977991858194,48.62643410177792,15.919633027983876,78.23137456720525,35.52578396267361,31.753955475271564,126.27022925843585
1967-03-01,40.93333288680675,44.1225528717041,15.400737669409777,84.00436401367188,33.96601359049479,27.905737210626473,122.39073083755818
1967-04-01,44.831675152445946,61.19964263018439,19.181122430940956,100.57201732288706,76.07503255208333,27.662239335987667,125.45081605302528
1967-05-01,41.028254531150644,72.5392509909237,21.378628800554974,125.98523226651277,72.95864529079861,34.40968500424738,139.7600701514711
1967-06-01,38.737953540890715,93.7845510594985,31.7844949117521,131.15991765802556,134.04217190212674,53.5456801114017,98.76296672415226
1967-07-01,35.18261133238327,97.4939458510455,31.90916689430795,107.74518793279474,117.20673455132378,59.51869651062848,61.72594922654172
1967-08-01,32.13248031083928,98.92772225772633,29.982799436987904,99.97812444513494,112.26460774739583,63.859905608712815,66.291443845059
1967-09-01,34.12457399590071,91.88321618472828,37.09411039585021,94.34592507102272,123.43477884928384,63.80465520571356,71.79344664228724
1967-10-01,35.56803658951161,77.31251997106214,33.289259236033374,96.19712136008522,122.58118523491753,58.98828637110044,63.24746558006774
1967-11-01,42.853614895842796,56.67216357062844,29.858885741815335,87.68728776411577,71.51175604926215,46.76781745806132,69.738315014129
1967-12-01,42.52272650252941,48.700837528004364,19.232823790573494,72.68271706321022,50.763189527723526,31.570158919242964,85.18360219103225
1968-01-01,44.15031255677689,44.37286994036506,20.52119824944473,74.25501043146306,39.432008531358505,33.58502975881916,100.5423850201546
1968-02-01,51.551954136338345,38.86169545790728,22.151335855809656,69.36535921963778,49.51725429958767,31.364944536392002,98.60886107099817
1968-03-01,45.90184411337209,43.651496662813074,17.11718919800549,91.80725097656249,36.57118903266059,23.942100185237518,129.38984810037817
1968-04-01,44.93859091470408,62.302611855899585,23.692691616895722,112.17838634144175,52.15898725721571,32.110583945496444,134.17749607816657
1968-05-01,41.20606599852096,77.43944280287798,21.879358989436454,117.49889026988636,108.48409016927083,34.14496852927012,149.92916026013964
1968-06-01,35.499957550403686,92.06152523265165,25.829138406893104,131.58379294655538,135.9011756049262,50.40300186366251,131.5681701010846
1968-07-01,35.01830766367358,100.89803583481732,27.94534636706841,126.69923262162641,113.96820068359375,59.20848062593643,107.60242380994433
1968-08-01,36.460523827131404,99.20759762034696,36.47710288443216,107.34315352006391,121.4774152967665,62.673061841154755,75.36314294693318
1968-09-01,35.957956314086914,94.06121197868795,37.99450571944074,98.13661055131391,136.63294474283853,62.74791613017043,59.93744870449635
1968-10-01,35.34903637198515,90.76234032126034,34.94254554190287,99.45191816850141,135.6739468044705,49.66593180617241,92.29592668249252
1968-11-01,40.91240860695063,71.67194029864143,28.880704321512365,106.23674566095525,81.79632398817274,37.47020486282976,93.50348127649185
1968-12-01,43.18744969922443,58.81422267240636,19.275677494886445,86.29731611772016,53.736046685112846,33.762914840489216,106.82055696528009
