,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1965-01-01,-1.0280137062072754,3.39678692817688,-2.180389642715454,7.48970890045166,2.997208595275879,0.3311425447463989,-5.7111053466796875
1965-02-01,11.294904708862305,2.709481954574585,-12.91529655456543,2.463700532913208,1.3142681121826172,-7.041563034057617,-1.9331367015838623
1965-03-01,7.444821357727051,1.902966022491455,-6.554415225982666,7.427160263061523,-2.8257498741149902,-2.626328468322754,-3.5152623653411865
1965-04-01,-0.7064374685287476,1.2259633541107178,0.16998648643493652,5.909054756164551,-6.998882293701172,1.196528434753418,-2.849297523498535
1965-05-01,-3.149534225463867,-0.16998648643493652,1.0471465587615967,-0.08462536334991455,-9.294068336486816,-1.5490113496780396,2.4673798084259033
1965-06-01,-2.9891133308410645,5.109897613525391,-1.8632289171218872,-0.1802886724472046,-5.8163347244262695,-4.613920211791992,4.5064826011657715
1965-07-01,-6.928238868713379,3.162043571472168,-3.4725818634033203,-3.6815695762634277,-4.576390266418457,-7.115150451660156,7.55078649520874
1965-08-01,0.7844399809837341,2.306959867477417,-1.1737163066864014,-2.391585111618042,-4.7103190422058105,-6.144534111022949,7.422008514404297
1965-09-01,0.3120100498199463,1.583597183227539,-2.1104819774627686,-0.950747013092041,-1.9073811769485474,-5.087821006774902,1.136922836303711
1965-10-01,0.5614705085754395,1.5968430042266846,-2.1244635581970215,2.4283788204193115,4.209926128387451,-2.226749897003174,-3.777968406677246
1965-11-01,-6.275519371032715,0.3156892657279968,2.253976821899414,2.850769519805908,-7.580956935882568,-1.005201816558838,-6.441826820373535
1965-12-01,0.8101954460144043,4.270267486572266,-2.905224084854126,4.43583869934082,-5.167296409606934,0.4452025890350342,-4.541068077087402
1966-01-01,10.119446754455566,-1.150825023651123,-7.466256618499756,2.5244367122650146,8.099897384643555,1.4249684810638428,-8.468074798583984
1966-02-01,15.713715553283691,-4.370385646820068,-2.514309883117676,5.561717510223389,5.150139808654785,3.48647141456604,-5.440920829772949
1966-03-01,-3.987018585205078,4.909270286560059,-4.306733131408691,4.979433059692383,2.476696729660034,0.162750244140625,-1.4582419395446777
1966-04-01,1.442328929901123,0.15768694877624512,3.4380080699920654,2.8839340209960938,0.3045238256454468,2.200382947921753,0.7631175518035889
1966-05-01,-2.3826632499694824,3.8864753246307373,-9.511846542358398,0.7537143230438232,-0.9294846057891846,-3.3548245429992676,6.614169120788574
1966-06-01,-6.9244794845581055,-0.49476075172424316,-2.58158016204834,-2.554093360900879,4.941096305847168,-5.944361686706543,1.3164684772491455
