,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7
1968-07-01,55.31254,26.354593,73.60058,35.35697,84.58274,63.088417,86.14725
1968-08-01,54.520622,24.651659,74.896286,45.128727,75.58358,62.708553,82.10721
1968-09-01,56.653316,34.033897,81.87221,54.641342,60.608055,61.641403,80.74068
1968-10-01,48.772816,30.877512,79.29527,48.41388,77.57785,55.753563,79.67996
1968-11-01,49.52288,43.445107,74.39732,48.23039,80.90968,32.087914,80.158005
1968-12-01,65.22755,37.228912,64.46139,47.44813,83.42867,38.254215,75.95539
1969-01-01,59.49568,31.221497,54.995277,52.647312,87.03623,48.11181,76.548096
1969-02-01,59.779778,40.64344,57.96491,57.408417,84.25711,31.181389,78.65709
1969-03-01,55.822495,22.74041,64.97371,46.642868,82.56591,31.751251,75.766
1969-04-01,41.2367,31.142952,67.76119,43.88046,88.45838,42.147476,82.90849
1969-05-01,45.55328,12.611572,73.585144,26.615807,82.13976,53.900673,85.32498
1969-06-01,61.67152,16.232952,77.94016,39.776115,65.72907,54.051075,85.36341
1969-07-01,57.555477,27.788954,74.70649,34.620613,68.45305,65.02218,84.721695
1969-08-01,57.13435,26.774567,82.64111,40.748722,70.61719,69.549324,80.40177
1969-09-01,65.71069,41.768124,80.21794,56.3205,56.389015,70.94139,79.06151
1969-10-01,62.025803,50.6553,82.23335,56.96723,59.71126,66.434296,78.959564
1969-11-01,59.18485,45.763844,71.99923,61.87206,76.60659,44.878136,78.56351
1969-12-01,62.909843,55.324493,65.0322,57.072517,82.779816,33.153347,80.64576
1970-01-01,61.64854,25.133892,59.897614,48.854183,85.875244,45.895145,76.02668
1970-02-01,58.3039,36.956802,59.550076,57.125584,87.57818,31.37137,74.88312
1970-03-01,48.89721,32.7698,58.944366,49.157036,80.19051,48.132626,75.64604
1970-04-01,47.091667,13.332497,64.10613,36.730072,85.044464,41.332466,79.81154
1970-05-01,54.07718,18.179825,70.43629,45.132217,83.43089,44.93197,82.69113
1970-06-01,61.26294,16.60432,78.84836,39.38791,74.67956,55.1893,84.99647
1970-07-01,62.66964,15.897659,79.16611,27.22905,77.14708,63.568275,83.904205
1970-08-01,58.18309,27.957224,79.81319,39.349846,71.91911,64.21204,83.065155
1970-09-01,60.447052,38.702766,82.078804,55.80825,65.645226,66.178116,81.6568
1970-10-01,60.31466,39.814888,79.92076,61.476425,66.174805,52.304737,77.627014
1970-11-01,56.562904,37.547615,68.125984,53.565804,74.097015,34.514107,79.13797
1970-12-01,55.581524,39.0834,63.571587,52.48678,83.83635,38.873222,79.5815
1971-01-01,64.14142,12.75959,64.37471,40.29487,86.75896,48.31641,76.24896
1971-02-01,61.188072,28.285376,62.24803,61.407837,82.302734,53.198647,75.50513
1971-03-01,46.247208,25.534891,61.74087,44.09686,77.59631,38.34231,78.269135
1971-04-01,57.7394,20.57658,55.38957,37.83515,85.465706,40.43011,79.741585
1971-05-01,46.09168,24.359976,73.41902,44.89817,86.17573,49.8886,85.07181
1971-06-01,69.18933,13.2752,74.53308,36.45907,76.26925,62.156742,85.39639
1971-07-01,50.79641,20.115067,71.64397,42.54834,75.12138,67.6053,84.978836
1971-08-01,66.185265,27.495901,76.245575,41.390327,50.157394,68.048225,82.38219
1971-09-01,69.76073,40.895004,79.770325,53.413345,62.914097,60.38338,79.74835
1971-10-01,44.24901,36.905365,81.57073,58.273605,66.22584,62.31565,80.87254
1971-11-01,57.77659,46.595455,69.380356,63.226845,72.51459,40.967697,80.7745
1971-12-01,50.21318,32.60636,66.92064,56.217926,82.084656,51.02294,82.40416
1972-01-01,46.75073,34.713783,70.49631,48.262253,88.70613,58.400852,83.25814
1972-02-01,52.67331,26.171223,61.285755,42.009735,86.07803,55.87189,76.518036
1972-03-01,59.572693,27.614487,60.253693,45.12543,84.76641,43.516388,80.35536
1972-04-01,40.252792,24.828728,65.17509,47.13917,86.61438,42.736244,80.82994
1972-05-01,57.34766,16.822517,74.88949,46.87425,80.05143,65.535904,85.88787
1972-06-01,64.190155,24.061588,71.56576,44.46556,75.19667,47.704777,85.462036
1972-07-01,62.946808,21.462738,73.53074,47.36834,68.27128,58.859188,83.95539
1972-08-01,66.585846,38.492596,74.29463,45.835686,66.15027,66.043,83.503555
1972-09-01,63.49941,44.57608,75.513596,57.625587,58.48049,53.97192,82.66165
1972-10-01,69.05792,44.775993,74.62944,52.982113,58.52275,52.938232,81.58896
1972-11-01,52.024815,32.15069,73.81842,61.666073,80.54064,47.956696,81.08024
1972-12-01,53.804516,35.73934,66.233154,46.859623,85.895996,48.437786,79.50045
1973-01-01,47.35174,28.34121,61.31568,48.2287,81.55953,44.518883,74.14484
1973-02-01,55.170433,48.69345,51.62156,53.056873,88.25822,45.900005,76.9547
1973-03-01,47.703182,21.589973,53.705555,37.432632,81.07671,47.258133,78.64292
1973-04-01,47.113617,22.522766,68.65648,50.30941,83.85538,33.619358,78.70697
1973-05-01,48.28125,17.804619,68.28369,30.07377,86.238266,48.2172,81.15883
1973-06-01,55.78791,19.167675,79.820404,49.06131,72.53052,65.01071,85.62243
1973-07-01,59.675087,22.225521,76.535934,42.073593,62.01856,65.96157,85.477905
1973-08-01,61.760727,28.827312,77.11072,45.46317,66.44603,65.80884,82.16059
1973-09-01,63.043312,26.853344,77.98931,51.68068,71.474556,68.70903,81.05537
1973-10-01,62.24847,37.596855,81.03566,50.517975,75.00701,56.310143,79.77606
1973-11-01,58.497604,42.925915,73.21861,54.66134,79.92551,45.60933,82.54652
1973-12-01,52.485374,34.542297,66.547844,60.399315,81.86334,50.43258,81.33126
1974-01-01,58.49732,13.78553,69.10183,34.93836,84.53678,59.39301,77.569565
1974-02-01,54.319637,22.223526,60.944767,37.22055,88.35916,32.404976,74.576775
1974-03-01,52.007698,23.981855,64.23998,34.781364,77.00108,45.43049,78.328094
1974-04-01,53.199196,23.783546,65.6678,48.70422,61.660328,35.711758,85.45395
1974-05-01,54.517944,11.166218,74.96182,44.795906,78.82387,56.183727,84.431015
1974-06-01,46.245205,14.560585,80.37067,40.079487,85.37794,66.168526,84.212875
1974-07-01,53.92302,22.403656,71.52449,35.71341,83.17672,65.9289,83.69067
1974-08-01,55.17732,33.45601,74.32393,38.015434,69.16793,66.01153,83.391556
1974-09-01,56.497715,32.125694,81.13415,57.585102,61.14638,70.92791,81.253136
1974-10-01,64.04498,35.498577,76.60447,59.07902,63.886333,47.54247,79.14446
1974-11-01,60.944767,28.172758,68.97292,65.03321,80.87635,46.44186,83.55516
1974-12-01,55.78546,28.078562,68.9564,47.058266,81.10936,38.54756,75.71208
1975-01-01,45.805122,35.93421,68.93491,59.440998,83.08443,45.69153,80.9229
1975-02-01,56.20941,11.5516205,62.57875,51.297005,82.8556,52.62553,76.112564
1975-03-01,48.23169,11.846298,59.56941,41.908447,81.32294,39.422615,75.67631
1975-04-01,51.934105,21.863724,62.023964,42.2591,87.82068,43.011436,79.31946
1975-05-01,64.531204,14.072029,73.20364,49.028477,87.47003,55.208492,84.30759
1975-06-01,58.527332,23.467169,76.70357,58.262287,73.40119,64.49663,86.48722
1975-07-01,52.91856,22.128769,72.78879,35.690567,79.99771,65.47944,84.87554
1975-08-01,63.467724,31.510742,77.6732,51.147198,75.45077,60.425457,83.37252
1975-09-01,60.0106,33.19979,81.45793,53.886555,57.590614,67.7134,79.7837
1975-10-01,51.305237,32.13138,79.00337,51.33816,71.55245,54.637245,79.59767
1975-11-01,52.780277,36.480766,76.16195,61.302906,82.23496,42.38586,80.68913
1975-12-01,59.095287,45.454468,61.93013,65.375725,84.14461,46.058643,83.65732
1976-01-01,50.87555,38.594868,64.86516,52.956768,86.98448,41.486275,81.682205
1976-02-01,40.3612,27.281816,58.885544,33.445118,84.59001,29.595924,76.72926
1976-03-01,48.91405,26.30107,61.765465,41.551876,90.62703,53.43238,86.52855
1976-04-01,54.541054,35.060562,66.957855,55.472603,88.82298,42.776993,85.63145
1976-05-01,47.346165,16.022888,70.041145,47.48885,86.269424,53.491425,85.736404
1976-06-01,56.512394,20.103329,78.77441,40.840096,75.52711,64.64703,87.52406
1976-07-01,65.7393,18.258274,72.757065,52.29583,65.68026,60.906082,86.61711
1976-08-01,62.59041,34.399628,73.46065,49.120697,60.17954,67.533516,80.90483
1976-09-01,58.76582,39.30993,72.78331,50.032562,61.002846,69.25392,79.84535
1976-10-01,59.749847,41.566635,78.53988,54.199924,59.52516,47.86934,79.64855
1976-11-01,57.047047,35.56406,74.14291,53.942436,67.57452,43.0066,78.86297
1976-12-01,57.79655,42.67695,67.976326,50.30973,81.78061,47.620052,80.02904
1977-01-01,63.260475,27.267881,55.326378,54.431274,80.89288,34.474197,66.746666
1977-02-01,53.812336,10.317768,64.95321,31.384384,79.90518,34.747116,75.62785
1977-03-01,56.98013,13.617142,59.933483,35.65359,83.40112,32.570274,81.31038
1977-04-01,47.104744,30.016548,69.82349,57.33427,83.51159,43.20755,82.76106
1977-05-01,53.268127,24.563076,72.77359,49.418045,85.82489,56.80793,86.794716
1977-06-01,66.017265,16.604614,78.06299,42.718575,68.943,59.800274,86.65338
1977-07-01,56.845295,26.720423,69.72601,45.23169,66.59071,62.60417,84.63575
1977-08-01,66.16022,23.503897,77.611374,47.397156,73.95624,66.01889,81.32175
1977-09-01,60.68563,34.951805,76.9762,57.803753,70.518776,67.35098,82.1405
1977-10-01,57.764767,31.810005,76.21593,47.15673,75.35331,49.660095,80.8409
1977-11-01,46.77172,24.814875,74.17554,58.180637,79.15628,48.27764,79.59165
1977-12-01,58.461678,39.37696,69.67566,52.831135,82.86665,43.4561,75.51089
1978-01-01,55.56534,39.92301,64.00031,60.87977,86.21638,43.63282,73.85142
1978-02-01,70.903534,21.63852,51.56407,54.534134,84.019325,45.6287,71.55774
1978-03-01,62.8804,14.827179,63.447487,44.44226,84.751144,40.052902,76.688416
1978-04-01,51.592583,15.764927,69.66323,42.94218,86.67258,39.991127,82.02028
1978-05-01,48.719147,15.795021,74.95866,44.291775,84.74481,48.6843,84.96974
1978-06-01,61.12371,26.58387,78.79043,56.027878,69.232376,64.44543,86.52368
1978-07-01,57.424995,20.99065,77.520035,34.437508,58.980515,67.735466,82.885155
1978-08-01,53.426895,31.950575,76.71535,41.372402,71.53873,61.08094,84.25693
1978-09-01,61.545063,35.796608,80.64375,43.566288,53.50768,64.84302,79.43038
1978-10-01,58.871216,37.878025,75.696815,62.948517,68.97576,60.46634,79.91351
1978-11-01,55.95026,39.211784,75.03469,54.14921,81.625854,53.156025,82.205605
1978-12-01,45.353077,34.4185,65.65088,45.418022,85.12814,47.448753,79.37494
1979-01-01,57.534695,42.68833,51.61621,60.689713,88.42795,40.358475,70.36994
1979-02-01,57.258026,10.062248,58.76111,52.00776,86.4055,44.33541,66.172966
1979-03-01,58.290283,25.554176,58.872746,58.87922,86.26636,44.74799,76.209145
1979-04-01,48.194237,22.266489,67.90256,45.14277,87.92477,45.79966,83.839424
1979-05-01,48.72816,22.276197,76.07,60.586163,83.55628,60.73987,82.49814
1979-06-01,47.773567,23.897388,78.110245,53.410526,78.45648,66.92207,88.25321
1979-07-01,58.063766,24.826096,76.202675,38.450905,69.28591,67.24567,85.259995
1979-08-01,62.079536,25.505638,77.66369,38.27131,67.104904,67.57573,82.54991
1979-09-01,54.604576,41.68358,82.35252,54.9039,56.822796,73.039566,79.85278
1979-10-01,63.30918,43.44715,79.02115,51.972164,71.07052,43.443916,82.74083
1979-11-01,48.12143,37.873295,69.19692,55.903797,79.058365,49.674667,81.854195
1979-12-01,56.483025,34.134197,65.43679,47.39173,83.554665,38.55445,82.75701
1980-01-01,53.59116,36.585632,66.085785,55.24201,84.50749,42.67242,68.70139
1980-02-01,59.878403,27.043955,60.07396,51.85557,86.77762,41.8527,61.00776
1980-03-01,57.64902,30.20876,56.369736,52.214096,90.31887,47.426147,75.38628
1980-04-01,39.279465,23.959003,62.45327,48.746174,87.82223,46.521683,80.06503
1980-05-01,46.775913,17.84451,73.83972,40.49356,87.784744,55.748837,86.717316
1980-06-01,44.569347,13.442787,76.90023,40.68586,71.29093,61.42984,87.053024
1980-07-01,62.432083,23.991596,74.67248,37.962696,72.109024,58.43126,85.65152
1980-08-01,62.472824,28.411242,78.050766,36.942528,63.16217,59.92403,82.56004
1980-09-01,61.840515,39.362576,80.560455,46.88021,56.139954,61.08924,80.61097
1980-10-01,60.341225,31.349524,79.724434,49.38663,68.04138,49.16011,81.520325
1980-11-01,59.44165,26.954323,70.30661,48.356686,80.13022,40.8749,83.29176
1980-12-01,64.14812,33.87713,65.816895,57.580578,84.19297,44.258083,77.8438
1981-01-01,69.60364,47.760082,51.586082,59.963585,84.458984,26.198393,68.50954
1981-02-01,50.815544,33.930447,63.491043,52.69352,89.67095,38.283478,79.75571
1981-03-01,61.394585,16.948616,67.46381,58.182346,77.23062,41.545753,72.17543
1981-04-01,40.4233,25.312775,68.81309,53.710896,86.65552,36.582294,82.0373
1981-05-01,64.97541,12.775707,74.13346,41.724213,86.55378,40.121426,85.12279
1981-06-01,56.637936,15.137352,80.41784,56.3494,86.1485,61.047676,87.10917
1981-07-01,60.003613,18.74987,77.24062,30.63982,74.38697,64.24323,87.33766
1981-08-01,59.356495,30.559765,79.16029,45.91213,74.78224,71.32651,82.72278
1981-09-01,57.265038,33.685276,78.89511,50.663773,71.32984,57.17331,81.38851
1981-10-01,61.68979,33.386734,80.50123,57.6453,76.18489,55.023476,80.74807
1981-11-01,64.69188,37.56131,67.51385,54.878376,82.02563,35.082916,79.95918
1981-12-01,52.691853,22.035492,68.84811,44.4361,83.3749,44.03582,84.055374
1982-01-01,55.108814,24.616566,65.20105,51.869133,86.31688,41.532394,77.086845
1982-02-01,39.6391,19.779564,66.38657,40.824623,82.50937,53.553318,82.57854
1982-03-01,45.95921,29.217106,58.1989,39.299686,85.289,45.023018,82.67667
1982-04-01,38.418186,28.938822,65.857346,38.730247,88.409645,54.804794,83.33136
1982-05-01,54.722755,23.699675,75.6906,34.444992,86.26541,55.99997,86.79141
1982-06-01,55.173157,17.418167,80.96031,52.491653,69.72598,64.93563,85.683105
1982-07-01,58.45627,20.414955,72.671295,42.23213,61.884155,64.85842,85.30026
1982-08-01,52.827847,23.11576,72.00534,37.943653,65.36351,62.788177,82.62519
1982-09-01,56.40533,30.19834,77.83001,55.56726,60.12115,66.31097,81.7453
1982-10-01,62.482548,37.5962,74.078804,53.78656,61.29863,58.552784,80.11581
1982-11-01,63.298096,36.706657,65.53403,51.106667,77.30562,59.014446,82.64771
1982-12-01,54.256268,35.096466,60.703457,48.785484,85.69275,46.211758,84.02626
1983-01-01,55.516632,30.718634,56.53409,53.96806,77.85259,38.17355,80.36103
1983-02-01,52.78263,32.675148,50.667736,54.638363,82.658295,41.00034,74.28031
1983-03-01,51.869164,37.037716,45.404503,56.889236,81.43927,39.021427,75.608116
1983-04-01,52.904213,28.74132,65.028854,44.561424,85.95862,32.58876,84.784386
1983-05-01,48.466457,16.27433,69.27783,35.70671,73.24046,47.84095,84.74439
1983-06-01,53.05139,27.923838,75.86248,51.885162,68.09241,59.588043,85.934616
1983-07-01,57.67792,23.481283,77.185486,40.880356,66.628624,60.36873,84.05809
1983-08-01,61.146217,29.942745,74.77144,35.63152,60.10317,68.48275,83.69495
1983-09-01,62.873966,28.901297,81.41688,44.09269,57.173992,62.6452,80.77217
1983-10-01,54.02565,38.38312,76.09125,49.165554,71.03758,56.804447,80.87456
1983-11-01,56.940426,29.258045,74.813034,49.954243,75.12819,38.73027,79.48756
1983-12-01,52.822624,31.790478,68.601135,42.121777,82.11437,53.916866,81.30969
1984-01-01,57.55417,25.24397,60.686203,39.886402,82.27066,47.202694,77.454414
1984-02-01,54.60106,16.79995,66.93878,52.276657,84.17483,41.683876,77.97806
1984-03-01,57.2866,31.524458,63.13208,43.23512,86.911255,38.484535,71.22153
1984-04-01,57.529545,16.202435,58.29778,32.89021,86.5452,39.576153,80.13831
1984-05-01,49.170883,19.936909,74.05645,48.91809,87.97168,51.017605,80.72926
1984-06-01,58.030212,21.297737,78.87598,36.412926,78.19474,45.605484,85.46179
1984-07-01,62.457413,17.156162,78.1143,23.169079,74.05317,59.890064,83.60194
1984-08-01,67.90565,24.429773,78.19638,42.542393,71.03604,62.03718,84.243774
1984-09-01,70.635506,33.538612,82.95846,50.019554,63.673786,59.77844,79.94297
1984-10-01,60.389088,28.3678,76.29878,51.06849,75.090614,49.22998,80.121895
1984-11-01,56.167076,33.31044,68.51137,54.734024,81.10846,46.375362,81.875046
1984-12-01,57.079765,31.895443,63.77556,53.039967,83.86458,40.933697,81.48765
1985-01-01,64.571915,26.571491,61.18415,40.08811,84.7115,35.75538,65.87289
1985-02-01,61.261257,20.814747,63.293915,37.958656,71.96923,42.850826,67.424866
1985-03-01,58.14746,28.586107,63.425163,41.823833,78.9121,42.37178,78.316574
1985-04-01,51.15373,15.938984,71.42128,38.943,70.3221,48.146572,79.37638
1985-05-01,58.482136,21.459488,71.16535,52.328377,88.22888,57.64873,84.868996
1985-06-01,46.07946,21.224888,76.35446,51.8198,72.01681,63.830383,88.01724
1985-07-01,60.23918,24.789837,76.771164,34.86127,68.154915,65.57102,83.97981
1985-08-01,58.28691,24.01549,77.87691,30.30542,62.647533,69.66588,82.87899
1985-09-01,58.191757,35.337036,75.03873,46.5503,67.45275,66.9491,78.198456
1985-10-01,53.315994,35.863655,79.333725,53.58997,67.10003,64.14865,80.03425
1985-11-01,49.957756,43.37909,71.391754,55.04023,76.75968,48.322113,82.82157
1985-12-01,58.902122,29.035622,68.37967,40.21608,85.86974,38.877377,73.76565
1986-01-01,63.784576,22.355526,63.482773,43.62445,85.90806,46.376762,76.64565
1986-02-01,51.28927,21.479641,56.146004,55.453823,76.849045,41.94321,77.605194
1986-03-01,52.6523,14.969551,48.008797,31.380098,75.950195,45.386063,77.139366
1986-04-01,62.63477,20.028034,57.609093,40.791763,79.47342,34.67205,82.22574
1986-05-01,52.64082,17.169106,71.86601,37.95416,83.40506,48.187584,85.519325
1986-06-01,60.591038,17.465988,76.91466,45.01701,82.60135,65.88408,87.59422
1986-07-01,57.568085,22.10785,73.78837,45.346695,65.27719,66.54673,86.419815
1986-08-01,59.84965,24.171267,74.35589,42.459885,53.32316,64.78184,82.94415
1986-09-01,62.746307,38.347816,78.47124,43.601486,62.364132,63.848545,82.0732
1986-10-01,55.735943,38.1231,78.180916,55.50959,62.00164,62.662655,81.07757
1986-11-01,51.81906,26.764477,70.42261,45.902737,75.72876,61.225807,84.73857
1986-12-01,59.48552,17.233074,61.042103,48.66489,83.150826,57.135063,81.4171
1987-01-01,53.59053,25.363598,52.28609,45.15827,84.52433,39.278667,79.43349
1987-02-01,64.06137,13.450165,50.660366,38.804764,80.81503,43.48114,80.75078
1987-03-01,56.433945,22.110537,51.40897,39.86181,79.696945,49.19207,74.442245
1987-04-01,51.955162,24.849533,61.69507,39.026455,85.22474,49.58083,82.4247
1987-05-01,46.894844,32.168518,63.624416,61.415546,78.557976,52.84835,85.83037
1987-06-01,56.650818,24.606958,77.25514,42.390358,68.73614,56.025906,87.44325
1987-07-01,61.05731,21.128994,81.242355,45.301247,66.00517,63.433247,86.76372
1987-08-01,67.78994,23.758753,75.7242,43.95504,60.515934,64.72162,84.19983
1987-09-01,61.844467,34.277786,75.33061,45.25145,58.43237,65.70155,79.92667
1987-10-01,60.67176,45.320526,68.08874,49.709347,57.53115,49.6981,79.69052
1987-11-01,50.06919,49.88766,63.091072,57.641994,61.98905,51.91179,80.938736
1987-12-01,57.221107,20.11372,60.52718,40.663425,83.85283,33.434402,80.36041
1988-01-01,45.294888,21.460579,63.590385,37.14872,81.47711,47.11239,74.671265
1988-02-01,45.623863,28.2762,60.36091,51.972076,82.86466,47.182415,73.81789
1988-03-01,42.944843,20.527405,54.71787,33.857353,78.25415,34.34104,68.23673
1988-04-01,49.123688,15.941315,60.70617,37.10149,80.38922,44.874714,78.95932
1988-05-01,60.282734,22.27813,60.95534,48.714912,86.38728,53.853092,82.779976
1988-06-01,57.54509,21.937756,78.34372,36.862087,78.1434,55.527275,85.6756
1988-07-01,60.331593,23.107079,76.876366,28.694746,76.198875,59.142727,86.79607
1988-08-01,61.95529,26.909819,82.41192,34.8459,70.60958,71.107925,82.118774
1988-09-01,56.753597,34.73353,80.185646,35.967995,63.94379,61.595375,79.65636
1988-10-01,54.253723,23.567966,77.29654,49.758835,66.43227,50.71807,80.37131
1988-11-01,44.208626,31.476364,70.3262,43.57999,71.30824,42.08821,82.61549
1988-12-01,53.0616,37.064034,64.56265,56.927856,82.54546,39.046017,79.13521
1989-01-01,43.29623,17.586163,65.75124,41.955147,83.587326,38.85959,81.32994
1989-02-01,47.234848,24.503159,53.481304,29.867493,82.26903,41.206482,78.641266
1989-03-01,51.236942,18.02885,43.667305,37.313435,78.144875,48.32855,76.969795
1989-04-01,46.528503,11.91748,65.611275,29.32878,80.43806,46.775887,80.210205
1989-05-01,50.885395,20.182068,75.46596,44.035126,83.59221,50.887024,86.47945
1989-06-01,55.226013,28.61755,78.130226,48.05024,71.550125,59.215088,85.17905
1989-07-01,55.431084,32.001183,73.892136,36.996067,54.79635,65.29879,85.10093
1989-08-01,62.113716,44.051403,77.14232,45.42829,55.079536,64.253914,81.54478
1989-09-01,56.63708,34.006294,81.325066,50.58593,53.66847,69.71427,80.19556
1989-10-01,53.585464,32.909344,74.50897,49.109764,67.396675,58.44689,81.017456
1989-11-01,59.02141,41.982815,71.5664,45.584534,68.64336,36.46712,84.11302
1989-12-01,58.523388,22.436197,65.78705,32.958168,82.42527,39.790535,71.389
1990-01-01,41.823402,31.118862,62.932632,43.19322,87.7597,35.439674,83.96649
1990-02-01,45.980362,24.82689,61.826622,41.040184,81.35959,50.47322,76.09825
1990-03-01,51.938072,33.01792,63.891174,48.64462,86.18507,50.329033,84.34991
1990-04-01,53.006397,25.125105,67.92852,50.86811,86.07365,40.68626,84.3794
1990-05-01,46.77669,15.220169,73.01289,45.832893,80.57145,43.298084,85.93273
1990-06-01,58.842854,16.72762,79.65059,42.93269,71.706985,61.747974,87.54177
1990-07-01,62.563965,23.034336,74.76449,32.06102,49.657234,65.637856,85.13805
1990-08-01,65.95409,28.20227,74.33355,42.780308,52.850735,64.18775,83.08332
1990-09-01,61.600506,42.513226,76.350586,47.071625,46.915966,55.031624,81.95765
1990-10-01,59.825974,35.293846,79.32944,57.391113,63.846935,57.04866,79.965195
1990-11-01,50.186478,36.008247,69.80301,48.528282,75.804955,41.63825,80.976166
1990-12-01,53.17844,44.277927,65.223305,51.185986,76.42596,41.33348,84.20735
1991-01-01,49.49709,28.234413,63.77221,35.92254,89.17566,52.91092,77.53138
1991-02-01,53.28346,16.077484,54.218098,36.385735,83.04033,40.015507,76.13025
1991-03-01,53.83732,12.662003,43.85957,26.62228,77.368195,31.870777,76.47476
1991-04-01,48.598713,27.563515,65.326645,52.004303,81.45457,55.15439,82.44855
1991-05-01,44.207382,10.913055,72.515305,45.437088,86.17228,50.448215,86.068436
1991-06-01,50.55371,11.092728,79.17978,34.049957,82.42383,66.048645,88.08278
1991-07-01,52.49882,28.049791,70.62789,32.86641,73.6082,69.52841,87.15637
1991-08-01,57.689625,28.756954,73.055984,43.523296,59.39077,67.91793,85.59369
1991-09-01,58.91768,29.87292,73.85216,50.674046,63.85463,62.728775,81.48424
1991-10-01,49.87622,45.451923,75.39176,65.29533,46.0915,45.933254,79.070984
1991-11-01,44.753002,34.9335,69.71633,52.620804,59.159996,51.766933,81.063896
1991-12-01,43.928802,48.845974,67.426704,48.87894,74.162056,42.88372,83.64034
1992-01-01,54.436947,32.825985,59.437298,46.54132,85.81867,42.94651,72.85145
1992-02-01,51.998306,20.499996,48.001915,40.650364,84.31274,45.68634,75.8957
1992-03-01,37.678978,20.325115,58.554787,39.251305,76.80574,35.32778,76.99033
1992-04-01,51.35869,16.362724,57.745144,27.836971,82.716125,46.457115,83.09503
1992-05-01,53.547962,30.71282,69.04613,43.46468,69.72137,55.9947,85.018745
1992-06-01,65.91443,19.536522,78.327866,49.781506,60.76511,69.907585,84.90216
