,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7
1966-06-01,0.088102125,0.5352674,-0.055552054,-0.061049413,-0.13916953,-0.245789,0.34358382
1966-07-01,0.14119485,0.40231857,-0.28557238,-0.113852836,-0.16694558,-0.31537372,0.3357718
1966-08-01,0.09273145,0.3732405,-0.37772518,-0.30785114,-0.0881021,-0.224089,0.26314902
1966-09-01,0.036311388,0.48608065,0.0820261,0.06900606,-0.03327336,-0.18676493,0.22987564
1966-10-01,-0.03949406,0.50676805,-0.10806613,-0.02502737,-0.033418037,-0.016781354,0.113852836
1966-11-01,-0.051646065,0.22828431,-0.772087,0.10575149,-0.14220753,0.012007356,-0.010560608
1966-12-01,-0.27052698,0.4687206,-0.78438365,0.26792306,-0.44253582,-0.04441271,0.19964023
1967-01-01,0.033472158,0.8691101,-0.8144889,0.05228982,-0.23930088,0.05245634,0.334555
1967-02-01,0.116403125,0.880101,-0.6359708,0.24562892,-0.19500446,-0.046794403,0.334888
1967-03-01,0.13322249,0.51007557,-0.6048301,0.043463804,-0.20516261,0.036969244,0.27044165
1967-04-01,0.0053288937,0.23347239,-0.35986722,-0.047627043,-0.2056622,-0.023646992,0.10008339
1967-05-01,0.14787695,0.6547885,-0.4141554,-0.023647,-0.10824325,-0.21199028,0.44879326
1967-06-01,0.08309753,0.69542134,-0.10940896,-0.1415489,-0.26261482,-0.33189052,0.20000024
1967-07-01,0.1795173,0.43830198,-0.5651964,-0.2246464,-0.2777689,-0.47893485,0.29258984
1967-08-01,0.12539566,0.5199007,-0.32606202,-0.29558736,-0.13172373,-0.3567032,0.2524566
1967-09-01,-0.076269865,0.29525438,0.17668632,-0.12989192,-0.001998353,-0.16752729,0.3946716
1967-10-01,0.03746883,0.3473776,-0.40949258,-0.10241479,0.061448872,-0.13938403,-0.011823511
1967-11-01,0.046461344,0.4456292,-0.71623737,-0.030474639,-0.32373065,0.10324743,0.33555412
1967-12-01,-0.102914356,0.5585352,-0.56869346,0.10191522,-0.11057468,-0.05928401,0.15453808
1968-01-01,0.063420914,0.6029233,-0.85151064,0.1575613,-0.10744743,-0.070640706,0.21772623
1968-02-01,0.03100263,0.71985567,-0.51472867,0.06950817,-0.17638941,-0.001132524,0.28638503
1968-03-01,0.038930226,0.35037225,-0.5832459,0.112402245,-0.14623621,-0.16732928,0.17780507
1968-04-01,0.07644484,0.22282258,-0.2294761,-0.05053854,-0.21815093,0.01854496,0.190829
1968-05-01,0.046716295,0.5515354,0.11169442,-0.0818243,-0.11452571,-0.29997525,0.20668426
1968-06-01,0.07276417,0.62613994,0.23414774,-0.17851289,-0.30124933,-0.18856397,0.32758033
1968-07-01,0.07672799,0.46603045,-0.41874784,-0.104333065,-0.24745484,-0.3295622,0.17766349
1968-08-01,0.044168137,0.42950684,-0.3983626,-0.06611063,-0.09852892,-0.19408493,0.2463223
1968-09-01,0.03213515,0.5117558,0.095272936,-0.08154116,-0.046291612,-0.15204032,0.33763146
1968-10-01,0.055351734,0.51218045,-0.16520579,0.12839903,-0.04770725,-0.1888471,0.27916527
1968-11-01,0.1353357,0.662522,-0.5784327,0.017129302,-0.17681411,-0.13830855,0.18346764
1968-12-01,0.07686955,0.7602015,-0.7493011,0.25920463,-0.2242382,-0.31639674,0.1596848
1969-01-01,-0.038307905,0.5955138,-0.5426701,0.07616155,-0.20622683,-0.06768236,0.18169758
1969-02-01,0.02558906,0.5335852,-0.49209756,0.20501539,-0.23696387,-0.07207336,0.0961483
1969-03-01,-0.05042108,0.4989113,-0.30313215,0.077372886,-0.06828804,-0.173824,0.05950595
1969-04-01,0.10720156,0.45454675,-0.27057797,0.0024226427,-0.025286246,-0.18533151,0.055569172
1969-05-01,0.20153289,0.68711966,-0.119011916,-0.15141466,-0.05435785,-0.21349463,0.018321227
1969-06-01,0.13778731,0.7130116,0.41078797,-0.12885387,-0.23423848,-0.22893894,0.26573277
1969-07-01,0.01695844,0.5344937,-0.3426513,-0.07389033,-0.15853113,-0.39322385,0.19547634
1969-08-01,0.054206453,0.4867981,0.229696,-0.15762264,-0.19153953,-0.32281598,0.2115263
1969-09-01,0.039973475,0.39746344,0.2203083,0.036945175,-0.040124893,-0.277543,0.030888606
1969-10-01,-0.021500874,0.37974793,-0.20758948,-0.11840626,-0.03906498,-0.026497567,0.12158594
1969-11-01,-0.08963747,0.50345373,-0.82536125,-0.07707007,-0.017412687,-0.07540449,-0.054055024
1969-12-01,-0.031797074,0.5173839,-0.77993685,0.04693854,-0.1783665,-0.15777406,0.09963085
1970-01-01,0.17012304,0.832935,-0.48980767,-0.07792397,-0.12349963,-0.22945002,0.22918805
1970-02-01,0.0069411276,0.68835,-0.9122995,-0.020168543,-0.052647732,-0.17234945,0.22041348
1970-03-01,-0.016632508,0.62457025,-0.23377185,-0.15558596,-0.06757774,-0.1210113,0.23429568
1970-04-01,0.1720875,0.5939245,-0.4353264,0.023966527,-0.09665189,-0.14785907,0.042432524
1970-05-01,0.21897285,0.5010706,-0.35779533,0.091806196,-0.17025399,-0.23914142,-0.31300545
1970-06-01,0.1546692,0.6798373,-0.2705729,-0.10804582,-0.1917322,-0.24883282,0.3360552
1970-07-01,0.14523976,0.4312665,-0.17994538,-0.12795243,-0.23848657,-0.3048856,0.27004904
1970-08-01,0.034443714,0.30868357,-0.04937365,-0.24162975,-0.1557169,-0.28838408,0.2882531
1970-09-01,0.05042138,0.5284422,0.09822347,-0.10529556,-0.052516818,-0.1967088,0.045051884
1970-10-01,-0.008643627,0.52739453,-0.05068331,0.21988957,-0.09180619,0.08355544,0.0031431676
1970-11-01,0.023966527,0.5273945,-0.699613,0.06783967,-0.33265013,0.008381749,0.019906616
1970-12-01,0.03496754,0.76142824,-0.95407724,0.065220356,-0.1794215,-0.259179,0.0237046
1971-01-01,0.22443087,0.8129322,-0.73116386,0.040740155,-0.10307417,-0.19419967,0.26790628
1971-02-01,0.11689408,0.68250597,-0.48082048,-0.16497616,-0.12193265,-0.15259573,0.26992172
1971-03-01,0.17188613,0.63183266,-0.596275,0.067084506,-0.15086822,-0.15792218,0.19304797
1971-04-01,0.06607683,0.42266136,-0.3406052,0.009645176,-0.13186572,-0.07730557,0.20801964
1971-05-01,0.1472693,0.6308249,-0.134457,-0.12999427,-0.24904776,-0.21262631,0.13863175
1971-06-01,0.12481179,0.8820321,-0.34722725,-0.20931527,-0.30231228,-0.23033316,0.15662651
1971-07-01,0.03210268,0.63528764,-0.44180784,-0.19794258,-0.19117653,-0.234364,0.199814
1971-08-01,0.061470173,0.44396716,-0.10868847,-0.2751042,-0.12711513,-0.4406562,0.2542302
1971-09-01,0.043907262,0.42755598,0.10840054,0.012524366,-0.010364985,-0.19204025,0.11084783
1971-10-01,0.0027352094,0.6318327,-0.047506213,0.076009944,-0.100626804,0.120061174,0.12106886
1971-11-01,-0.02346518,0.57612085,-0.2926671,0.00028791427,-0.3629187,0.0355577,-0.020154154
1971-12-01,-0.14237468,0.5896529,-0.747863,0.054560173,-0.4003478,-0.07903306,0.24717629
1972-01-01,0.105087996,0.8200544,-0.7611316,0.05155759,-0.27225542,-0.15559335,0.38313052
1972-02-01,0.22951004,0.8457018,-0.66235673,0.101405285,-0.118634984,-0.13139287,0.28567094
1972-03-01,0.071812294,0.5887031,-0.37431842,0.088384375,-0.13691688,-0.17913623,0.075495005
1972-04-01,0.07049706,0.56568635,-0.3904959,-0.09653888,-0.15059543,0.019202566,0.20333672
1972-05-01,0.110743545,0.7929605,-0.046954203,-0.23490253,0.022622203,-0.19478759,0.24424072
1972-06-01,0.018807983,0.8413614,0.05379348,-0.07049706,0.016440535,-0.2287209,0.08996258
1972-07-01,0.033801746,0.5621352,-0.6250038,-0.11639907,-0.010521936,-0.3926003,0.16703597
1972-08-01,0.14020498,0.6268452,-0.48493037,-0.15098996,-0.08036141,-0.30447894,0.24200487
1972-09-01,-0.07588954,0.5105777,-0.43363586,-0.0068392754,0.04761181,-0.12258072,0.009995842
1972-10-01,0.0055240155,0.52451926,-0.5422751,-0.05431955,-0.0549772,-0.11258483,-0.18334499
1972-11-01,-0.16650984,0.5331998,-0.43613482,0.044586755,-0.12547424,-0.09995852,0.1235014
1972-12-01,-0.015125299,0.60830027,-0.8051923,0.17466438,-0.07799397,-0.1607228,0.20978138
1973-01-01,0.14945811,0.8750017,-0.6288598,0.06080823,-0.13920793,-0.0030473382,0.21483739
1973-02-01,0.10651833,0.6132076,-0.7277598,0.17106648,-0.116075896,0.010665685,0.2529291
1973-03-01,0.06648739,0.70532036,-0.18450251,-0.105271675,-0.119815804,0.017729972,0.12036987
1973-04-01,0.18090108,0.5427033,-0.2141448,-0.057899427,0.01509819,-0.026733467,-0.055544674
1973-05-01,0.005956161,0.8425891,-0.1809011,0.036706567,-0.07064283,-0.1494581,0.09931555
1973-06-01,0.049034454,0.55350745,-0.018145526,-0.044186413,-0.13616063,-0.25694603,0.23533766
1973-07-01,0.2329829,0.5494906,-0.18935052,-0.18935053,-0.14073165,-0.4931148,0.19627634
1973-08-01,0.079507835,0.38825864,0.028811196,-0.1170455,-0.06648739,-0.11496778,0.31262925
1973-09-01,0.23949309,0.3436567,-0.022578012,0.04764929,0.014267084,-0.13851543,0.20472577
1973-10-01,0.13948503,0.5783017,0.067734025,0.040030953,-0.23963162,-0.119538784,0.31498402
1973-11-01,-0.1279882,0.4194246,-0.6312146,-0.0432168,-0.24752697,-0.08047744,0.1764686
1973-12-01,-0.08574104,0.5704063,-0.55613923,0.026456451,-0.4084819,-0.1396235,0.31581506
1974-01-01,0.12179892,0.722234,-0.6832247,0.055286597,-0.23700276,-0.13891813,0.37311444
1974-02-01,0.1957483,0.6649829,-0.6952923,0.13849716,-0.21300784,-0.09050727,0.3179682
1974-03-01,0.21932228,0.53420335,-0.25791064,0.11071358,-0.2969199,0.023153018,0.24528173
1974-04-01,0.16936788,0.6414088,-0.596927,-0.09148951,-0.29734093,-0.0029467582,0.23994951
1974-05-01,0.109590985,0.6342525,-0.03760612,-0.02988844,0.027923942,-0.08868309,0.013049888
1974-06-01,0.07829931,0.80684775,0.16866626,-0.13106015,-0.23026733,-0.2806427,0.2452817
1974-07-01,0.06061883,0.5116116,-0.4453799,-0.20164175,-0.2642251,-0.17890975,0.13765529
1974-08-01,0.06496878,0.4536589,-0.37030804,-0.12713113,-0.057952724,-0.18746927,0.17455976
1974-09-01,0.14593422,0.4970182,0.121658586,-0.008419287,-0.03985126,-0.104820035,0.057531737
1974-10-01,0.020486927,0.45604438,-0.8635375,-0.004911244,-0.0016838551,-0.045604445,0.0051918984
1974-11-01,-0.0008419037,0.5306953,-0.6021189,-0.016978884,-0.11534415,-0.07605419,0.028064275
1974-12-01,0.08363153,0.66806996,-0.7870624,0.1557567,-0.18452254,-0.2327931,0.11057322
1975-01-01,-0.048051666,0.7367472,-0.7744638,0.1079149,-0.19864926,-0.21744044,0.39783546
1975-02-01,0.14791317,0.8541919,-0.47044984,-0.066171646,-0.19932032,-0.089392185,0.38830563
1975-03-01,0.09744553,0.6301746,-0.21301107,-0.11073353,-0.023757387,0.0322134,0.113149546
1975-04-01,0.057312988,0.41595548,-0.4739396,-0.1461683,-0.08563395,-0.09328463,0.23972134
1975-05-01,0.13033004,0.5688349,0.13851759,-0.12066603,0.0924793,-0.08872106,0.20643416
1975-06-01,0.1238874,0.7229223,-0.19220662,-0.110330865,-0.1409336,-0.2594521,0.21314535
1975-07-01,0.07771482,0.45192713,-0.27891433,-0.17180482,-0.14120205,-0.20281021,0.23046
1975-08-01,0.02322049,0.46373862,-0.25636497,-0.13865183,-0.12885356,-0.4101839,0.2277756
1975-09-01,-0.0014764785,0.39541942,-0.025368046,-0.09301617,0.047917463,-0.37287003,0.09328463
1975-10-01,0.025233794,0.33850914,-0.34186468,0.066977024,-0.038253427,-0.14885274,0.3015979
1975-11-01,-0.0100667,0.48279828,-0.766142,0.11637092,-0.062010765,-0.21153462,-0.11892114
1975-12-01,-0.24227162,0.47716093,-0.9117734,-0.024160076,-0.54829884,-0.19220662,0.12845092
1976-01-01,0.13409822,0.7648964,-1.1006783,0.11103334,-0.2680624,-0.33886626,0.30265972
1976-02-01,0.32840657,0.6746483,-0.84119827,0.061685182,-0.14643526,-0.31754464,0.4041721
1976-03-01,0.29166368,0.61416996,-0.593787,0.030037975,-0.23601289,-0.13503693,0.3676974
1976-04-01,0.15059234,0.44788808,-0.4104747,0.013678002,-0.16896376,-0.13262315,-0.14375332
1976-05-01,0.06704912,0.6730391,-0.26980564,-0.2431201,-0.069865175,-0.102987446,0.18210545
1976-06-01,0.14375332,0.6938243,0.23695159,-0.23038077,0.038620293,-0.29917318,0.21308208
1976-07-01,-0.040899955,0.5563736,-0.5122553,-0.13651201,-0.10580351,-0.3487895,0.15367655
1976-08-01,0.011666548,0.5334428,-0.34811902,-0.0678537,0.017432773,-0.35375115,0.20409751
1976-09-01,0.115994975,0.511853,-0.35321474,0.0076435925,0.0010727883,-0.037011098,0.1448261
1976-10-01,-0.076301895,0.2808017,-0.50286835,0.13423234,-0.0608806,-0.05377338,0.13128218
1976-11-01,0.045995694,0.6235568,-0.7058931,0.012873435,-0.13409825,-0.012605232,0.24714306
1976-12-01,0.07268124,0.7230576,-0.8314091,0.024942279,-0.19095588,-0.17365722,0.35147148
1977-01-01,0.1834864,0.87332857,-0.62826407,0.07849836,-0.06629362,-0.106236264,0.17363942
1977-02-01,0.043964613,0.8765184,-0.69164526,0.023161173,-0.12357245,-0.18653756,0.315935
1977-03-01,0.012066001,0.61952657,-0.61730754,0.007905292,-0.13036823,-0.18168342,0.15782882
1977-04-01,0.022051632,0.4625299,-0.6443521,-0.27613106,-0.11844091,-0.12010522,0.27987567
1977-05-01,0.0979149,0.65946925,0.029818272,-0.12898138,0.030511713,-0.22661889,0.17086563
1977-06-01,0.07697275,0.5535103,-0.12246294,-0.3291105,-0.1044333,-0.30414635,0.18376379
1977-07-01,0.00027738215,0.5440795,-0.70371115,-0.17835489,-0.11927309,-0.39027268,0.15782881
1977-08-01,0.026212346,0.49609286,-0.2593496,-0.16198948,-0.044103302,-0.15547109,0.19097562
1977-09-01,0.08529411,0.5591966,-0.08154951,-0.03689145,0.0022190332,-0.27349597,0.14742708
1977-10-01,0.101936914,0.52688193,-0.3449211,0.033840276,-0.018723104,-0.15436159,0.29915357
1977-11-01,0.019000482,0.5124582,-0.4868006,-0.063658535,0.028154004,-0.06989958,-0.13189384
1977-12-01,0.024964135,0.8946869,-0.49734107,0.07905307,-0.06518416,-0.15477762,0.16157345
1978-01-01,0.01279149,0.75702333,-0.5289861,0.08105149,-0.06488772,-0.29769272,0.3549056
1978-02-01,0.034071863,0.6543426,-0.4875881,0.00546546,-0.032095004,-0.09744786,0.06791116
1978-03-01,0.13210116,0.60178125,-0.41421157,-0.061515428,-0.12419369,-0.095122136,0.27536577
1978-04-01,0.04918907,0.34304437,-0.26373714,-0.22001357,-0.11291392,-0.14407864,0.10977422
1978-05-01,0.087912396,0.63317853,-0.03453701,-0.12942657,-0.021512955,-0.25978342,0.25257367
1978-06-01,0.043723606,0.6228291,-0.32455486,-0.14431122,-0.004418886,-0.3304855,0.14710212
1978-07-01,0.083609805,0.4958445,-0.21931581,-0.12419369,-0.09395927,-0.37292993,0.21908326
1978-08-01,0.06035254,0.33560205,-0.2457128,-0.19175598,-0.011163473,-0.22582789,0.21722269
1978-09-01,0.038141884,0.46247035,0.21105953,-0.110937074,0.0776792,-0.30327448,0.07151599
1978-10-01,0.07640004,0.5492199,-0.3259503,0.0076748906,-0.0009302914,-0.19070944,0.2683886
1978-11-01,-0.17408048,0.48956499,-0.69504285,0.15477696,-0.08547036,-0.10233188,0.14012493
1978-12-01,0.040002458,0.78121084,-0.81842244,-0.05628252,-0.16396356,-0.10361104,0.32664806
1979-01-01,-0.17385957,0.5690219,-0.63416344,0.23126741,-0.019482994,-0.039560854,0.17445444
1979-02-01,0.091614604,0.92536706,-0.689043,-0.024837088,-0.1805522,-0.077188276,0.14575051
1979-03-01,-0.032422047,0.42535353,-0.50685483,0.16850546,-0.18040343,-0.2503042,0.0102620125
1979-04-01,-0.13117547,0.49049512,-0.26502797,0.12106216,-0.0016359806,-0.18174195,0.2528325
1979-05-01,0.091168426,0.53050214,-0.100389384,-0.039560843,-0.008626056,-0.21342039,-0.05636673
1979-06-01,0.1116925,0.5538519,-0.2556583,-0.068562225,-0.12031853,-0.22546706,0.2766285
1979-07-01,-0.082244925,0.61215216,-0.14114003,-0.22264132,-0.15809467,-0.2738027,0.17579298
1979-08-01,0.05383845,0.47800222,-0.24941182,-0.15616126,-0.089681186,-0.32481545,0.22606198
1979-09-01,-0.077634454,0.5978745,0.14619668,0.07510613,-0.0022308708,-0.21074331,0.36794567
1979-10-01,0.18010598,0.42594844,-0.19914278,-0.017847002,0.083286,-0.06692624,0.23691893
1979-11-01,-0.07079311,0.38058728,-0.6826478,-0.027662849,-0.16448987,0.044914953,-0.03822233
1979-12-01,0.028109025,0.57080656,-0.8023715,-0.10886671,-0.26101238,-0.10737946,0.13206781
1980-01-01,-0.08434878,0.9116675,-0.6152341,0.09310703,-0.11709122,-0.114126876,0.028295923
1980-02-01,0.1655985,0.77557766,-0.67559874,0.14094067,-0.06979666,-0.15279797,0.35289055
1980-03-01,0.055513896,0.90358293,-0.55891174,-0.01926818,-0.048642017,-0.23499086,0.07222197
1980-04-01,-0.05335802,0.7786767,-0.3836118,-0.15778343,0.006737113,-0.21518373,0.03395512
1980-05-01,0.08960376,0.80953276,0.062251024,-0.19618502,0.05982566,-0.31421944,-0.052549552
1980-06-01,0.13191287,0.70861065,-0.2789169,-0.24725243,-0.0036380528,-0.21976495,0.11318364
1980-07-01,0.01347425,0.52616936,-0.48278227,-0.23270023,-0.019941885,-0.34291956,0.23391294
1980-08-01,0.05120213,0.5130993,-0.17664737,-0.21720485,0.025466328,-0.4346792,0.28713617
1980-09-01,0.008488774,0.51134765,0.12301986,-0.1278706,0.032203447,-0.2309486,0.0929723
1980-10-01,-0.047429346,0.58909404,-0.4213397,0.028565396,0.029643346,0.028430665,0.08488779
1980-11-01,-0.08866055,0.7502461,-0.6623939,-0.023579955,-0.23526034,-0.085426725,0.2531811
1980-12-01,0.06400268,0.76843625,-0.9740534,0.07626424,-0.22636732,-0.059286684,0.17166191
1981-01-01,0.15091982,0.9063641,-0.5948014,0.01113224,-0.21658602,-0.04495182,0.14514227
1981-02-01,0.010145855,0.64228976,-0.889877,0.14683323,-0.1362646,-0.14542408,0.100895025
1981-03-01,0.048897456,0.7452984,-0.30888528,-0.027901173,-0.15796547,-0.23687783,0.02170086
1981-04-01,-0.101176836,0.17149334,-0.58958757,-0.05988879,-0.10272689,-0.20799026,0.2922573
1981-05-01,0.21954527,0.6958374,-0.18812132,-0.14528318,0.03522873,-0.34932774,-0.07933502
1981-06-01,0.04932022,0.6849869,0.27901134,-0.16599765,-0.043119907,-0.33129072,0.19516706
1981-07-01,-0.061157037,0.30620795,-0.3448186,-0.23969607,-0.054675005,-0.27675676,0.23997793
1981-08-01,-0.06524353,0.42499906,0.03410139,-0.1774117,-0.010004997,-0.25519675,0.23842792
1981-09-01,0.06608906,0.454873,-0.06045246,0.15162435,0.102585986,-0.14471951,0.04748831
1981-10-01,0.14302854,0.65229464,-0.014514208,0.05580225,-0.019023513,-0.19263057,-0.13922377
1981-11-01,-0.031142235,0.62988913,-0.69301903,-0.047629166,-0.2291275,-0.14119664,0.17078876
1981-12-01,0.0171916,0.7905321,-0.6713182,0.045938253,-0.19657616,-0.23405948,0.03142395
1982-01-01,0.0053224564,0.8252417,-0.61726797,0.1850872,-0.19174036,-0.18828067,0.26771787
1982-02-01,0.14676578,0.8585068,-0.6018329,0.1270729,-0.24536371,-0.114831254,0.31029722
1982-03-01,0.06865926,0.648271,-0.4492124,0.10312195,-0.1825591,0.011044025,0.5374316
1982-04-01,0.14450379,0.33185306,-0.30923274,0.0628046,-0.027144384,-0.0981987,0.15501554
1982-05-01,0.138383,0.75738066,-0.19027658,-0.18442193,0.0021289825,-0.2529481,-0.070522115
1982-06-01,0.101924375,0.788783,0.17257956,-0.19027658,0.024483133,-0.29499525,0.11123858
1982-07-01,0.06080866,0.57774895,-0.5681686,-0.19027658,-0.01463666,-0.7237164,0.16965227
1982-08-01,0.04257939,0.5072268,-0.5918533,-0.16566043,0.07943716,-0.43737006,0.1379838
1982-09-01,0.025414562,0.61992913,-0.028208828,-0.116694115,0.03566022,-0.20118757,0.21396141
1982-10-01,0.017697047,0.5961113,-0.41435057,0.05255892,0.00226202,-0.26133093,0.11017416
1982-11-01,0.024749255,0.65399265,-0.89230424,-0.0075844764,-0.09460602,-0.13452423,-0.09221096
1982-12-01,-0.033797406,0.551536,-0.6221912,0.091811776,-0.19160724,-0.07943716,0.09766646
1983-01-01,0.1279681,0.9561391,-0.75479716,-0.03179083,-0.106237724,0.18940352,0.21998706
1983-02-01,-0.057411265,0.9156292,-0.266399,-0.21220708,0.00026826857,0.028169084,0.08544626
1983-03-01,0.17894074,0.69322765,-0.051777445,0.04627777,-0.015023517,-0.0512409,0.29658017
1983-04-01,0.06344751,0.4818254,-0.016633164,-0.004560709,-0.014218688,-0.29376325,0.016767312
1983-05-01,0.2029515,0.7011418,-0.2684111,-0.100738004,0.123407386,-0.26304555,-0.1176395
1983-06-01,-0.0033534528,0.7066415,0.0068410635,-0.1349433,0.032193232,-0.27900803,0.06036234
1983-07-01,0.0512409,0.5753199,-0.36069837,-0.16740482,-0.0030851872,-0.51589656,0.207378
1983-08-01,0.03863188,0.6676072,-0.35197935,-0.21757261,0.048960544,-0.42065826,0.2319254
1983-09-01,-0.03380289,0.57518584,0.122066006,-0.1488937,0.036888085,-0.34044346,0.2898732
1983-10-01,0.034071185,0.4682774,-0.2999336,0.13293123,0.031790815,-0.20979254,0.08008065
1983-11-01,-0.06331336,0.6830331,-0.19302526,-0.033132203,-0.047753286,0.024547338,0.015560055
1983-12-01,-0.083836555,0.7537241,-0.6110007,0.13588226,-0.25177795,-0.24252236,0.27136213
1984-01-01,0.15135728,0.5921638,-0.83173543,0.18942878,-0.19062261,-0.0892756,0.31319416
1984-02-01,0.0027857185,0.72747004,-0.57544947,0.15812258,-0.08290825,-0.09551029,0.2318778
1984-03-01,0.04125514,0.5146944,-0.3776636,0.019897986,-0.052928638,0.05704088,0.3031125
1984-04-01,0.01127553,0.41984734,-0.11646952,0.08224497,0.015520429,-0.01392858,0.2598676
1984-05-01,0.23108184,0.6458884,0.03183677,-0.14857158,-0.1788165,-0.183592,0.20468387
1984-06-01,0.14525525,0.6673781,-0.16621444,-0.12323481,-0.063806176,-0.2596023,0.11713271
1984-07-01,0.040724516,0.45765346,-0.17563282,-0.12456135,0.0015918494,-0.22312264,0.3024493
1984-08-01,0.05611229,0.47781676,-0.1980512,-0.04828577,-0.13955116,-0.40538818,0.18969408
1984-09-01,0.095112324,0.47198,0.2712758,0.010612249,0.05253067,-0.19088793,0.15148993
1984-10-01,0.14724508,0.5993271,-0.30430642,0.07203066,-0.07216333,-0.107714415,0.079061314
1984-11-01,0.01339798,0.41162282,-0.51907194,0.02148981,-0.29356152,-0.18398997,0.2159594
1984-12-01,-0.11845932,0.6068883,-0.96160287,0.1598471,-0.38031667,-0.15812261,0.12602052
1985-01-01,0.20439442,0.8270688,-0.6813592,0.1144288,-0.09571381,-0.0018714905,0.2829973
1985-02-01,0.22685237,1.0626103,-0.735499,0.1173697,-0.18447629,-0.078602955,0.25358802
1985-03-01,0.24570104,0.67774993,-0.63644326,-0.016977167,-0.14637795,-0.09103505,0.22016844
1985-04-01,0.25853416,0.49674922,-0.22965963,-0.15038829,-0.119508564,-0.06002164,0.17244527
1985-05-01,0.08047447,0.6670556,-0.08769308,-0.028874565,-0.018447613,-0.16121626,0.19062547
1985-06-01,-0.046787478,0.8120968,-0.19423483,-0.09691689,-0.033686973,-0.18273847,0.055209257
1985-07-01,-0.0034756423,0.4986207,-0.23594251,-0.18902136,0.051198862,-0.14022878,0.3345972
1985-08-01,-0.025265217,0.45664567,-0.24075493,-0.17284629,0.029275585,-0.31989253,0.2620098
1985-09-01,-0.044514917,0.4291079,-0.12031062,0.011095333,-0.029542947,-0.32310086,0.20934045
1985-10-01,-0.07098327,0.6075686,-0.14557585,0.03462274,-0.08060813,-0.023260068,0.24783993
1985-11-01,-0.10400186,0.36654642,-0.6499448,0.060556363,-0.34890085,-0.07218637,0.18915506
1985-12-01,0.16562764,0.8366936,-0.73162234,0.06777501,-0.15814161,-0.08996563,0.5417989
1986-01-01,0.25558108,0.8848133,-0.83465624,0.25493306,-0.08424325,0.009590772,0.29835072
1986-02-01,0.20684958,0.6749829,-0.3787058,0.05041635,-0.17937331,-0.19440751,0.2977027
1986-03-01,0.16706085,0.7012927,-0.54796994,-0.0233289,-0.18663123,-0.038103867,0.35796902
1986-04-01,0.047305822,0.6464698,-0.39464724,-0.030068373,-0.1010919,-0.09124192,-0.14943457
1986-05-01,0.22201338,0.82986087,-0.06856104,-0.030975599,0.057803832,-0.24897122,-0.1445096
1986-06-01,0.009461177,0.70297754,-0.28616783,-0.1735411,-0.025661796,-0.19285224,0.32608622
1986-07-01,-0.028901916,0.55781996,-0.5097365,-0.3058678,0.03460454,-0.25182253,0.1836503
1986-08-01,0.011146027,0.54447067,-0.46230108,-0.11599648,-0.04626899,-0.32556775,0.1841687
1986-09-01,-0.033049263,0.49042535,-0.18702002,-0.017237466,0.070116304,-0.2850014,0.16213584
1986-10-01,0.019311149,0.4772056,-0.264135,-0.057933442,-0.04782424,-0.102128744,0.021384811
1986-11-01,-0.02942034,0.559764,-0.64595133,-0.07931826,-0.25739554,-0.1451576,0.08450246
1986-12-01,0.0778926,0.84113646,-0.71878934,0.04264004,-0.19259305,-0.07478209,0.25830278
