,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7
1965-01-01,28.476152988763957,22.136353860602508,32.51185595820636,9.768206133422177,13.471277258663205,34.85423566584367,41.3331709689503
1965-02-01,35.3830081539531,19.536563787906786,32.03791837294322,16.7070132344936,18.104517321479378,35.308224281790125,42.4929504382222
1965-03-01,38.254523929956555,25.388324159642103,26.47966417635825,16.999683011260814,23.13207310655543,28.783237074357604,44.91876571104455
1965-04-01,30.509422554839134,15.701202164910278,39.34029508603712,19.068273022668894,13.389182787669945,38.949829096707525,42.25929995966601
1965-05-01,24.77996234184003,18.27383546626247,41.92091929440415,8.001594152598816,17.807560613199108,33.291563240719505,30.85724795917915
1965-06-01,19.73012788993391,17.208520012392693,38.12905469724748,9.472419869340895,17.844931002718443,25.5260636401354,28.93997448356242
1965-07-01,14.077623539534088,21.013416922982092,38.28212323649587,12.183004235912916,20.48138825367507,21.662800599715872,25.12337302269914
1965-08-01,14.358040784494223,20.448467763089624,36.35549022334816,11.23347514633892,16.193511447971776,21.38503276130709,24.765402937325554
1965-09-01,14.15909843716831,24.95575323325741,32.28345527588161,15.068593183123749,12.731922244395324,26.79557724132304,23.496875073647406
1965-10-01,20.36608800325845,30.79796996895007,25.0977219350257,20.334993836102484,13.659769964386948,31.79268839382205,27.222663759003414
1965-11-01,19.317311585684124,42.11332200203208,34.86560698766181,30.337521071225975,11.430281360983011,33.150220501055934,26.24492575260495
1965-12-01,23.824301274914014,51.80664636716706,27.020009380441294,40.37229780569973,8.709191538969243,30.809489043538917,45.00415702970737
1966-01-01,35.38483782600653,60.20904117513751,32.33770474732651,45.2850045895918,21.94335624755106,28.245680545205673,44.84865414128589
1966-02-01,38.0306124967228,55.05366293248407,33.92319025620349,38.33363754844205,31.925394256489316,26.210610254529527,40.8991333021447
1966-03-01,35.45185785731581,50.722896995934406,51.1801590021138,33.446977758850785,12.105083747283027,44.47466421532616,24.336103016532647
1966-04-01,31.713774544248647,50.28048187731771,40.93730344224083,30.671176284314964,29.849822712978007,33.11487768599753,36.112872113264565
1966-05-01,21.116614688283857,37.5112164164815,49.921145305794454,18.016092830795166,12.230165943738417,41.9293608054281,31.647816691725232
1966-06-01,24.320524141789672,20.21854701615327,41.63377501635913,9.080432200441207,19.78607224187636,28.204028478870793,25.044574177865115
1966-07-01,18.6479234045799,14.568880170527933,38.08450582978324,8.54081807506746,23.981036195917774,23.77768382091313,26.10089593365634
1966-08-01,17.501204096186147,9.679029639503906,31.010308335621914,16.99598631684928,18.673083121060277,17.593015417881865,28.27783119829988
1966-09-01,20.975681860614674,7.7404563429331965,21.807757523492004,17.266419637701787,14.618225054476252,20.054786802048238,31.499238090258565
1966-10-01,19.18229308831785,9.636464100919225,17.62025044528519,16.189573388710134,13.741623254369335,20.865008545744992,36.34245385721666
1966-11-01,18.97929442999474,9.527922823250902,22.382097969053525,8.550822454227756,11.727336465009557,21.07369268435793,26.849150354821845
1966-12-01,27.001619395273263,9.79872325236719,26.42873987756147,11.300984615422081,7.642580510159473,24.100541363481906,33.17268174014814
1967-01-01,26.67361268483338,11.299181548046825,19.34817717110012,11.526594543374307,14.493990524886216,28.747326338627442,41.19269771947907
1967-02-01,31.95070650772777,12.882764340178513,24.63447786480833,13.900233114319665,15.239896143936447,32.656885444928065,50.95296868340432
1967-03-01,24.910064919617138,13.270187075550975,37.8628623871491,16.560334885059188,12.230557678678894,36.275511061505114,36.012860129631136
1967-04-01,25.21482403687173,13.310262137348737,45.06990231712567,22.123816121453267,17.568188984119924,37.64907832314782,46.86048728278927
1967-05-01,24.4852256106059,10.098620630782992,37.949019802391874,26.23422419857907,18.123173348973697,31.054057469285958,38.51859250422785
1967-06-01,17.33821987135475,11.24998159631112,33.03218260504614,28.118596394586802,15.556322190996195,24.9990627146349,24.750323203380102
1967-07-01,14.23107575385321,14.320644778041737,30.541508450796982,20.6329935893738,20.338935250677903,14.710978034577119,28.453684755859445
1967-08-01,14.059442537502516,11.935298444310183,30.168457737927657,20.516216840970472,19.269360993847037,13.465979265428611,25.828508859544378
1967-09-01,17.516962755192502,12.442151350827,26.699030153495283,24.27358984804461,13.210089318451182,16.029798046165315,23.58850063630108
1967-10-01,21.509541806013427,9.485986621578798,20.781335716887664,12.878334208459265,8.272366892361836,25.190059019424478,21.385689924375473
1967-11-01,26.231379804227295,11.337838711405308,22.204797217893642,7.4490048948343235,11.630665907317871,28.510878329095895,45.833120408820974
1967-12-01,27.047376619377438,24.276455261931442,27.727498418186812,10.637491389029236,13.755373864094054,31.129416682548616,41.422980960409525
1968-01-01,29.66355605871724,27.48788967657603,35.697156943627164,13.31961818589743,13.552554964102484,32.390333206736834,38.711169718473094
1968-02-01,40.606359211117606,24.463726119178595,37.1788299785348,10.876339021612548,21.23159721089733,27.224379536970964,39.45610592859595
1968-03-01,34.58161279363275,12.208676021740064,39.85375925541962,7.31880383851164,14.469978756347718,29.80746009764612,34.067893544762796
1968-04-01,30.521558269335703,26.10118102737587,47.63734201572692,6.773818302170521,19.326486276968325,40.62037905461013,38.749513717516024
1968-05-01,29.169210343430194,23.50207800284301,36.5157531470967,7.535747235472308,20.132605896165465,37.22303355315206,40.64227708596817
1968-06-01,19.815265471285432,18.805891522414658,36.43369607352583,9.938476937050151,15.878813910110432,26.443898780604485,25.30737130090175
1968-07-01,14.258216475922426,23.357388694099363,37.31709706318468,13.662614621970082,21.329905809707707,21.590166053327742,24.11670389713347
1968-08-01,12.761782907887453,24.80836129017899,36.440737931431784,16.365011210890227,18.041451907754844,20.729130669243727,23.289084634390143
1968-09-01,19.7906111087082,23.113146762165204,27.99858170334614,16.516265106429387,13.624839375285045,24.41153367146033,24.428166470644623
1968-10-01,18.571509272193076,28.76856908146967,22.593882014793234,19.10670100199743,14.018559718330334,28.56037054628734,27.832668601665052
1968-11-01,23.450554682399122,33.8658287453717,21.530439839058282,26.492592233278653,13.7852850581551,26.475512230196024,39.156757308423444
1968-12-01,23.118956319640468,39.55560790271821,22.241644523057126,31.66213200906553,10.127910408582558,31.278651784438082,43.58475940346296
1969-01-01,20.49376208411921,51.124762293822805,34.95932173785305,43.84494005069274,15.37389899295317,30.869583755497896,36.070423781845285
1969-02-01,35.00185082060355,48.6201740522475,47.32256449566985,36.02729138735354,19.622946799467037,33.82454187561193,32.13317438205619
1969-03-01,44.04550714817376,46.6762698924547,39.74075313877154,34.09537658818415,29.21779014955016,27.282489130394154,42.01537308398045
1969-04-01,28.72816304416115,33.71559081863751,45.677700973434106,11.389252162659284,10.762295848341084,45.957533921835974,25.116573385254977
1969-05-01,29.735080896907128,17.60970092013842,37.846855979958455,8.962262612957373,20.31628257843658,36.4988665722449,24.375990827398315
1969-06-01,23.234651684930416,8.01348862011854,31.414459870632623,17.674809302259302,16.78587647236219,23.961604802174588,28.020497749942244
1969-07-01,13.3733240041144,11.195082881643337,29.352749679320098,19.25540451777352,16.685869994261168,16.523033338416635,28.406891898405014
1969-08-01,18.524893629290162,11.378305957477302,27.261108708326933,24.49805106969591,18.30197945063561,15.91866162883408,28.054634002590145
1969-09-01,18.203507039581982,10.580493527697879,27.41981310897451,17.966287429941627,16.221204237229088,18.188295215607948,25.26887365439553
1969-10-01,17.750876591870355,8.335834711646493,17.999737589886724,18.55135585914834,10.205545253818213,22.79109422856614,30.582853878808077
1969-11-01,29.06476443494914,7.818523231801692,25.700618712750185,16.148569788202153,12.535036368920501,19.329292805036502,27.729597178384797
1969-12-01,30.58045487417229,12.820063746802667,28.112041378410556,10.55201943927551,8.138898097225534,28.131273658097765,41.8705835239626
1970-01-01,38.732285310968706,16.137354065445102,27.530285897030282,10.012732781932543,26.747801738404945,16.952716880028156,52.17090947843888
1970-02-01,27.381436822555855,18.128739326496074,30.89894949097398,8.837250311261426,6.297962441768662,29.84585506166155,32.68916001507588
1970-03-01,39.59896653032765,18.18024081865423,37.985773625622805,10.102893756141674,18.37770333652079,33.9325374126499,40.71060526502619
1970-04-01,34.75958749257002,20.44505777030154,31.074605008043477,9.50486027080065,23.29462450854338,31.889714202431332,50.41911826729082
1970-05-01,24.756390286515455,13.693173800350696,41.96019894069198,8.116572753329928,17.96011740627872,32.84070538760662,19.908755375362844
1970-06-01,21.55753354209954,17.740249713647504,40.21260273136103,9.205721384711303,18.418559071438338,27.907224095477876,25.847200715289315
1970-07-01,19.32683956353128,22.349724454355307,37.30026014521275,10.656531286428013,23.025583763543253,21.957918113211633,25.322621558388295
1970-08-01,16.419130102149442,25.997991956170306,37.388411363610444,11.601082332716935,20.492810467970482,22.22180186063515,27.43327901011743
1970-09-01,11.947712303357102,28.966631815522945,35.74406974701173,17.286963985730257,12.930640543963698,26.77776353095108,24.718310144994316
1970-10-01,25.79193640305513,32.58329331330734,35.16680152579219,23.90606993737867,11.965209008909113,32.489527230380816,27.525161092259612
1970-11-01,27.988388814668294,40.748375229553496,34.074579188866444,28.864993101236934,9.124652392805878,34.930270927308015,24.699949251964085
1970-12-01,21.05597909566692,50.4130221845524,31.45935081516926,38.98793368909673,12.626189729080432,41.8544818205299,44.82775465818612
1971-01-01,29.447783533079058,51.90095691276365,33.185744195674225,37.826269721316294,24.733303929994538,34.11234574800555,46.039964512623634
1971-02-01,31.88233085208625,43.212857632703034,37.217115114557835,28.876084221945135,10.249025718762535,42.37181010944539,42.35235002089699
1971-03-01,33.57016422533821,42.280286440061026,35.12409805104297,22.54850454398911,12.409650654294104,43.855493861192706,49.81879681846673
1971-04-01,33.27474621028776,35.13649544602019,50.60793451906321,11.809836964572941,19.931722248210875,42.999487989546004,35.51276477994952
1971-05-01,29.829219886510728,24.020680871632088,44.390266187587486,7.81718823286517,18.297386298263007,43.87927506609459,37.32317446549137
1971-06-01,20.683098341825787,10.883211136721114,42.93249901479532,14.492171680801581,20.384633913634648,24.15455090438798,27.46195515875681
1971-07-01,13.87135977998382,11.361891184402518,39.65630761553989,14.436192447793301,20.99155370518184,21.359756435964083,31.850721629929453
1971-08-01,16.13643683568028,11.849319818356497,32.269749148116844,21.056911187759326,19.905770049599976,16.731122798278932,25.231931539955568
1971-09-01,15.688107392577862,9.407770697415845,23.727620740929446,17.652584817390768,15.352777238970765,19.877086696751867,24.32688861822321
